patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12355554,2025-07-08,Method and apparatus for passing clock signals between time domains,0,G06F|H04J
12353764,2025-07-08,Single cycle request arbiter,0,G06F
12348345,2025-07-01,Padding and backoff operations when transmitting via multiple frequency segments in a WLAN,0,H04L|H04W
12348330,2025-07-01,Control of ethernet link-partner GPIO using OAM,0,H04L
12346654,2025-07-01,Methods and apparatus for compressing data streams,0,G06F|H03M
12342591,2025-06-24,Gate stack for metal gate transistor,0,H01L|H10D
12342300,2025-06-24,Simultaneous transmission in multiple frequency segments,0,H04W
12340100,2025-06-24,Memory allocation and reallocation for program instructions and data using intermediate processor,0,G06F
12335056,2025-06-17,Energy efficient ethernet (EEE) operation,0,G06F|H04L
12332817,2025-06-17,Automotive network switch with attack protection,0,G06F
12332310,2025-06-17,Built-in testing in modular system-on-chip device,0,G01R|G06F
12328377,2025-06-10,Packet formats for vehicular networks,0,H04L|H04W
12327774,2025-06-10,Meeting performance and temperature requirements in electronic circuits,0,G05D|G06F|H01L
12327082,2025-06-10,Methods and apparatus for compressing data streams,0,G06F|H03M
12323279,2025-06-03,Methods and apparatus for providing a demapping system with phase compensation to demap uplink transmissions,0,H04L|H04W|Y02D
12323202,2025-06-03,Explicit beamforming in a high efficiency wireless local area network,0,H04B|H04L|H04W
12323145,2025-06-03,Method and system for reconfigurable parallel lookups using multiple shared memories,0,G06F|G11C|H03K|H04L
12317271,2025-05-27,Reporting bandwidth capability of a bandwidth-limited communication device,0,H04W
12314110,2025-05-27,Energy efficient ethernet (EEE) operation,0,G06F
12314077,2025-05-27,Wireline transceiver with internal and external clock generation,0,G06F
12313682,2025-05-27,"Method, system and device of serializing and de-serializing the delivery of scan test data through chip I/O to reduce the scan test duration of an integrated circuit",0,G01R|G06F
12309764,2025-05-20,Methods and apparatus for combining received uplink transmissions,0,H04L|H04W
12309267,2025-05-20,"Hardware security module adapter system, method and device",0,H04L
12301456,2025-05-13,Protocol independent programmable switch (PIPS) for software defined data center networks,0,G06F|H04L
12301351,2025-05-13,Flowlet scheduler for multicore network processors,0,H04L
12298925,2025-05-13,"Packet processing system, method and device utilizing a port client chain",0,G06F|H04L
12293190,2025-05-06,Managing commit order for an external instruction relative to queued instructions,0,G06F
12293174,2025-05-06,Method and system for memory management within machine learning inference engine,0,G06F
12292978,2025-05-06,System and method for SRAM less electronic device bootup using cache,0,G06F
12289256,2025-04-29,Distributed link descriptor memory,0,H04L
12289185,2025-04-29,Method and apparatus for providing an equalizer that achieves a given precision for non-invertible matrices,0,H04L|H04W
12288104,2025-04-29,System and method for user devices in cloud computing environment,0,G06F|H04L
12284708,2025-04-22,Method for selection between fast retrain procedures,0,H04L|H04W
12284122,2025-04-22,Circuit and method for resource arbitration,0,H04L
12284059,2025-04-22,Non-linear neural network equalizer for high-speed data channel,0,H04L
12284010,2025-04-22,Methods and apparatus for beamforming in MIMO systems,0,H04B|H04W
12282658,2025-04-22,System and method for large memory transaction (LMT) stores,0,G06F
12278798,2025-04-15,Cable assembly with protection switching,0,H04L
12274036,2025-04-08,Heatsink for co-packaged optical switch rack package,0,G02B|H01L|H04Q|H05K
12273269,2025-04-08,Selective mesh routing through non-adjacent nodes,0,H04L
12273248,2025-04-08,Link-quality estimation and anomaly detection in high-speed wireline receivers,0,H04L
12273186,2025-04-08,Synchronization of clock domains on a data network,0,G06F|H04J|H04L
12271737,2025-04-08,Pair merge execution units for microinstructions,0,G06F
12271593,2025-04-08,Adjacent-page-assisted memory decoder and method,0,G06F
12267249,2025-04-01,Directional link credit-based packet transmission,0,H04L
12267222,2025-04-01,Circuit and method for timestamp filtering with input/output format conversion,1,H04L
12267122,2025-04-01,Link training for a full-duplex ethernet link,0,H04B|H04L
12266415,2025-04-01,Reliable electronic fuse based storage using error correction coding,0,G06F|G11C
12261939,2025-03-25,System and method for mining digital currency in a blockchain network,0,G06Q|H04L
12259941,2025-03-25,Methods and apparatus for job scheduling in a programmable mixed-radix DFT/IDFT processor,0,G06F|H04W
12259747,2025-03-25,Clock monitoring using pointer techniques,0,G06F
12255732,2025-03-18,Methods and apparatus for successive interference cancellation (SIC),0,H04B|H04J|H04L
12248418,2025-03-11,Efficient signaling scheme for high-speed ultra short reach interfaces,0,G06F|H01L|H04L
12244538,2025-03-04,Methods and apparatus for dynamic acknowledgement list selection in detection of uplink control channel formats,0,H03M|H04L|H04W
12242857,2025-03-04,System and method for generating multiple platform-dependent instruction sets from single hardware specification,0,G06F
12237982,2025-02-25,Early detection of cable failure in automotive networks,0,H04L
12236135,2025-02-25,Switch device for interfacing multiple hosts to a solid state drive,0,G06F
12231354,2025-02-18,Reducing power consumption in an electronic device,0,H04L
12231342,2025-02-18,Queue pacing in a network device,0,H04L
12231239,2025-02-18,WiFi multi-band communication,0,H04B|H04L|H04W
12231124,2025-02-18,Hierarchical statisically multiplexed counters and a method thereof,0,H03K|H04L
12224941,2025-02-11,Method and apparatus for flexible and efficient analytics in a network switch,0,H04L|H04M
12216518,2025-02-04,Power saving in a network device,0,G06F
12212508,2025-01-28,Media access control for frequency division full duplex in WLAN,0,H04J|H04L|H04W
12212416,2025-01-28,Block acknowledgment operation,0,H04B|H04L|H04W
12210631,2025-01-28,Method and apparatus for self-destruction of device protected by a physical unclonable function generator,0,G06F|H03K|H04L
12210457,2025-01-28,Processor data cache with shared mid-level cache and low-level cache,0,G06F
12206753,2025-01-21,Unified time base for storage device data channel,0,G11B|H03L|H04L
12206600,2025-01-21,Network switching unit configuration,0,H04B|H04L
12204904,2025-01-21,Dynamic designation of instructions as sensitive for constraining instruction execution,0,G06F
12204486,2025-01-21,Network transceiver with clock sharing between dies,0,G06F|H04B|H04J|H04L
12204455,2025-01-21,Method and apparatus for efficient address decoding and address usage reduction,0,G06F
12202511,2025-01-21,System and method for neural network-based autonomous driving,0,B60W|G06N
12200677,2025-01-14,Punctured operating channels in WLAN,0,H04L|H04W
12199692,2025-01-14,Network optimization for mitigation of crosstalk between network links,0,H04B|H04L
12199003,2025-01-14,Packaging stacked substrates and an integrated circuit die using a lid and a stiffening structure,0,H01L
12198724,2025-01-14,Codeword interleaving over magnetic media surfaces,0,G06F|G11B
12197947,2025-01-14,System and method for queuing work within a virtualized scheduler based on in-unit accounting of in-unit entries,0,G06F
12197738,2025-01-14,Health management for magnetic storage media,0,G06F|G06N|G11B
12193077,2025-01-07,WiFi backoff timer,0,H04W
12192149,2025-01-07,Methods and apparatus for providing soft and blind combining for PUSCH acknowledgement (ACK) processing,0,H04L|H04W
12190086,2025-01-07,Method and apparatus for ML graphs by a compiler,1,G06F|G06N
12189979,2025-01-07,System and method for systematic generation of test cases used to validate memory coherence of a multiprocessor system,0,G06F
12189456,2025-01-07,Methods and apparatus for adaptive power profiling in a baseband processing system,0,G06F|Y02D
12185295,2024-12-31,"Bandwidth indication, negotiation and TXOP protection with multiple channel segments",0,H04L|H04W
12184414,2024-12-31,Methods and systems for data transmission,0,H03M|H04L
12184371,2024-12-31,Explicit multiuser beamforming training in a wireless local area network,0,H04B|H04L|H04W
12183125,2024-12-31,Automotive data processing system with efficient generation and exporting of metadata,0,G06F|G06N|G07C
12177168,2024-12-24,Automotive asymmetric ethernet using frequency-division duplex,0,H04B|H04L
12174781,2024-12-24,Monolithically integrated system on chip for silicon photonics,0,G02B|G06F|H04L
12174727,2024-12-24,Method and apparatus for correlating high-level code with low-level instructions for machine learning applications,0,G06F|G06N
12171026,2024-12-17,Methods and devices for communicating in a wireless network with multiple virtual access points,0,H04B|H04L|H04W
12170637,2024-12-17,Configurable transfer rates over a two-way ethernet link,0,H04L
12169719,2024-12-17,Instruction set architecture (ISA) format for multiple instruction set architectures in machine learning inference engine,0,G06F|G06N
12169466,2024-12-17,Distributed arbitration for shared data path,0,G06F
12167487,2024-12-10,WiFi network operation with channel aggregation,0,H04W
12166855,2024-12-10,Safety extension for precision time protocol (PTP),0,H04L
12166676,2024-12-10,Apparatus and method of generating lookups and making decisions for packet modifying and forwarding in a software-defined network engine,0,G06F|H04L
12166595,2024-12-10,Ethernet physical layer transceiver with non-linear neural network equalizers,0,G06N|H04B|H04L
12160826,2024-12-03,WLAN packet with neighbor wakeup radio information,0,H04B|H04W|Y02D
12160501,2024-12-03,Method and apparatus supporting tunable alignment for cipher/authentication implementations,0,H04L
12160499,2024-12-03,Synchronized control of sensors in an Ethernet network,0,H04J|H04L|H04W
12160279,2024-12-03,Automotive physical layer (PHY) cable fault diagnosis,0,G06F|G06N|G07C|H04B|H04L
12155745,2024-11-26,Synchronized control of sensors in an ethernet network,0,H04J|H04L|H04W
12155473,2024-11-26,Adaptive transient compensation in physical layer transceiver,0,G06F|H04L
12154387,2024-11-26,Self-diagnosis for in-vehicle networks,0,G05B|G06F|G06N|G07C
12147299,2024-11-19,Mechanism for improved data availability for DRAM in the presence of uncorrectable errors,0,G06F|G11C
12145518,2024-11-19,Managing power in an integrated circuit for high-speed activation,0,B60R|G06F|Y02D
12144064,2024-11-12,Transmitting network management information in a wireless local area network,0,H04W
12144063,2024-11-12,WLAN operation using multiple component channels,3,H04L|H04W|Y02D
12143212,2024-11-12,Physical layer preamble for wireless local area networks,0,H04L
12143205,2024-11-12,Unidirectional fast retraining of a bidirectional ethernet link,0,H04L
12137428,2024-11-05,Synchronization of joint transmissions with multiple access points,0,H04L|H04W
12137014,2024-11-05,Methods and apparatus for generation of physical layer protocol data units for vehicular environments,0,H04L|H04W
12133272,2024-10-29,Medium protection in wireless local area networks,0,H04L|H04W|Y02D
12132578,2024-10-29,Physical layer (PHY) data unit encoding for hybrid automatic repeat request (HARQ) transmission,0,H04L|H04W
12124827,2024-10-22,Method and system to expand accessible on-chip memory (OCM) of an inference engine,0,G06F|G06N
12113643,2024-10-08,Sleep signaling handshake for ethernet,0,G06F|H04L|Y02D
12112175,2024-10-08,Method and apparatus for performing machine learning operations in parallel on machine learning hardware,0,G06F|G06N
12112174,2024-10-08,Streaming engine for machine learning architecture,7,G06F|G06N
12108330,2024-10-01,Transmitting traffic streams via multiple WLAN communication links,0,H04L|H04W|Y02D
12107603,2024-10-01,Adaptive read recovery for NAND flash memory devices,2,G06F|G06N|H03M|H04L
12101186,2024-09-24,Soft FEC with parity check,0,H04L
12099398,2024-09-24,Non-volatile memory switch with host isolation,0,G06F|G11C
12095922,2024-09-17,System and method for bitcoin mining with reduced power,1,G06F|G06Q|H04L
12095494,2024-09-17,Lateral escape using triangular structure of transceivers,0,H01L|H04B
12095463,2024-09-17,Method and apparatus for sharing clocks between separate integrated circuit chips,0,G06F|H01L|H03K
12093731,2024-09-17,Object-oriented memory for client-to-client communications,0,G06F
12082178,2024-09-03,Allocating resource units for multi-user transmissions in wide bandwidths,1,H04W
12081274,2024-09-03,Probabilistic shaping techniques for high performance coherent optical transceivers,0,H03M|H04B|H04J|H04L
12078676,2024-09-03,System and method for device under test (DUT) validation reuse across multiple platforms,0,G01R|G06F|G06N
12074961,2024-08-27,Clock path equalization in dual path CDR,1,H04L
12069637,2024-08-20,Methods and apparatus for combining received uplink transmissions,0,H04L|H04W
12063629,2024-08-13,Methods and apparatus for descrambling received uplink transmissions,0,H04L|H04W
12063118,2024-08-13,Physical layer (PHY) data unit format for hybrid automatic repeat request (HARQ),0,H04L|H04W
12061729,2024-08-13,Secure low-latency chip-to-chip communication,0,G06F|H04L
12057403,2024-08-06,Light engine based on silicon photonics TSV interposer,0,G02B|H01L
12047483,2024-07-23,Dual loop for clock recovery in CDR,0,H03M|H04L
12047419,2024-07-23,Systems and methods for allowing flexible chip configuration by external entity,0,G06F|H04L
12046553,2024-07-23,Electronic fuse (eFuse) designs for enhanced chip security,0,G01R|H01L|H10D
12041577,2024-07-16,Null data packet (NDP) ranging measurement feedback,0,G01S|H04B|H04L|H04W
12039359,2024-07-16,System and method for isolating work within a virtualized scheduler using tag-spaces,1,G06F
12037010,2024-07-16,System and method for neural network-based autonomous driving,1,B60W|G06N
12035384,2024-07-09,Network identifiers for WLAN using multiple communication links,0,H04W
12034771,2024-07-09,Automotive gateway providing secure open platform for guest applications,0,B60R|G06F|H04L
12034573,2024-07-09,Method and device for digital compensation of dynamic distortion in high-speed transmitters,0,G01R|H03F|H04B|H04L
12032488,2024-07-09,Circuit and method for translation lookaside buffer (TLB) implementation,0,G06F
12022534,2024-06-25,Wireless local area network management,0,H04L|H04W|Y02D
12021673,2024-06-25,Generation and transmission of physical layer data units in a composite communication channel in a vehicular communication network,0,H04L|H04W
12021670,2024-06-25,Equalization in high-speed data channel having sparse impulse response,0,H04B|H04L
12021003,2024-06-25,Semiconductor device package with semiconductive thermal pedestal,0,H01L
12019881,2024-06-25,Reduced power consumption by SSD using host memory buffer,0,G06F|Y02D
12019552,2024-06-25,Low latency inter-chip communication mechanism in a multi-chip processing system,0,G06F
12010673,2024-06-11,Methods and apparatus for combining received uplink transmissions,0,H04L|H04W
12010200,2024-06-11,Methods and network device for uncoded bit protection in 10GBASE-T Ethernet,0,H03M|H04L|H04W
12009951,2024-06-11,Optimizing host / module interface,0,G06N|H04B|H04L
12009921,2024-06-11,Spectral content detection for equalizing interleaved data paths,0,G06F|H03M|H04B|H04L
12009857,2024-06-11,Closed loop module control for communication based on signal quality,0,H04B|H04L
12008389,2024-06-11,Flexible resource assignment to physical and virtual functions in a virtualized processing system,0,G06F
11997599,2024-05-28,Transmitting traffic streams via multiple WLAN communication links,0,H04L|H04W|Y02D
11996896,2024-05-28,Optical receiver including constrained frequency-domain circuitry with adaptive equalization,0,H04B|H04L
11995569,2024-05-28,Architecture to support tanh and sigmoid operations for inference acceleration in machine learning,0,G06F|G06N
11995463,2024-05-28,Architecture to support color scheme-based synchronization for machine learning,0,G06F|G06N|H04N
11995448,2024-05-28,Method and apparatus for performing machine learning operations in parallel on machine learning hardware,0,G06F|G06N
11994925,2024-05-28,Power management and staggering transitioning from idle mode to operational mode,0,G06F|Y02D
11984910,2024-05-14,Reinforcement learning-enabled low-density parity check decoder,2,G06N|H03M
11983139,2024-05-14,Multi-chip module with integrated circuit chip having power-efficient hybrid circuitry,0,G06F|H01L|H04L|Y02D
11979870,2024-05-07,Quieting a wireless local area network,0,H04W|Y02D
11979487,2024-05-07,System and method for mining digital currency in a blockchain network,2,G06Q|H04L
11977963,2024-05-07,System and method for INT9 quantization,0,G06F|G06N
11977475,2024-05-07,Method and apparatus for compiler and low-level instruction validation of machine learning operations on hardware,2,G06F|G06N
11974202,2024-04-30,Midamble format for packets in a vehicular communication network,1,H04L|H04W
11973700,2024-04-30,Trusted remote management unit,0,H04L
11973545,2024-04-30,Coordinated multi-user transmissions with multiple access points,0,H04B|H04W
11973517,2024-04-30,Reconfigurable FEC,0,H03M|H04B|H04L
11968065,2024-04-23,Methods and apparatus for receiving a user message in a communication network,1,H04B|H04L
11966780,2024-04-23,Object-oriented memory,1,G06F
11966271,2024-04-23,Ethernet PHY-MAC communication with in-band wake-up/sleep commands,0,G06F|H04L|Y02D
11962709,2024-04-16,Structures and methods for deriving stable physical unclonable functions from semiconductor devices,0,G06F|H04L
11962444,2024-04-16,Physical layer frame format for WLAN,2,H04L|H04W
11960727,2024-04-16,System and method for large memory transaction (LMT) stores,1,G06F
11956741,2024-04-09,Simultaneous transmission in multiple frequency segments,0,H04W
11956311,2024-04-09,Method and apparatus for direct memory access of network device,0,G06F|H04L
11947964,2024-04-02,Carry chain for SIMD operations,0,G06F
11943367,2024-03-26,Generic cryptography wrapper,1,H04L
11943142,2024-03-26,Hybrid wildcard match table,0,G11C|H04L
11943083,2024-03-26,Physical layer transceiver with increased noise and interference tolerance and reduced loss,1,H04L
11942409,2024-03-26,High density low power interconnect using 3D die stacking,0,H01L
11941447,2024-03-26,Object-oriented memory client,1,G06F
11929940,2024-03-12,Circuit and method for resource arbitration,3,H04L
11928504,2024-03-12,System and method for queuing work within a virtualized scheduler based on in-unit accounting of in-unit entries,1,G06F
11928248,2024-03-12,Semiconductor device with mechanism to prevent reverse engineering,0,G06F
11928019,2024-03-12,Serial management interface with improved reliability,0,G06F|Y02D
11927932,2024-03-12,System and method to manage power to a desired power profile,0,G05B|G06F|G06N|Y02D
11927630,2024-03-12,System and method for schedule-based I/O multiplexing for integrated circuit (IC) scan test,0,G01R|G06F|G11C
11924105,2024-03-05,Method and apparatus for control of congestion in storage area network,0,H04L
11923978,2024-03-05,Multi-port transceiver,0,H04B|H04L
11921904,2024-03-05,System and methods for firmware security mechanism,1,G06F
11917670,2024-02-27,Physical layer protocol data unit directional transmission,0,H04L|H04W
11916574,2024-02-27,Receiver circuits performing error correction including identification of a most likely error event based on an enable signal indicative of presence of errors,0,H03M|H04L
11914547,2024-02-27,Silicon photonics based module for executing peer-to-peer transactions,0,G02B|G06F|H04L
11914528,2024-02-27,"Packet processing system, method and device utilizing a port client chain",0,G06F|H04L
11910240,2024-02-20,Traffic characteristics for target wake time (TWT) negotiation,0,H04L|H04W|Y02D
11909708,2024-02-20,Protection switching device with link selective switching between host devices for maintenance of communication connection,0,H04L
11909570,2024-02-20,Padding and backoff operations when transmitting via multiple frequency segments in a WLAN,1,H04L|H04W
11909554,2024-02-20,Period based bidirectional communication including transfer of control information via low power refresh signaling,0,G06F|H04L|Y02D
11909356,2024-02-20,Tunable distributed oscillator,0,G06F|H03B|H03L
11902721,2024-02-13,Networking switching devices and methods thereof,0,H04B|H04J|H04L|H04Q
11901952,2024-02-13,Tap centerer method and structure for coherent optical receiver,0,H04B|H04L
11900120,2024-02-13,Issuing instructions based on resource conflict constraints in microprocessor,0,G06F
11895015,2024-02-06,Optimized path selection for multi-path groups,3,H04L
11889488,2024-01-30,Aggregation of frames for transmission in a wireless communication network,0,H04L|H04W
11888613,2024-01-30,Methods and systems for data transmission,0,H03M|H04L
11886882,2024-01-30,Pipelines for secure multithread execution,1,G06F|G09C|H04L
11880321,2024-01-23,Efficient signaling scheme for high-speed ultra short reach interfaces,0,G06F|H01L|H04L
11877274,2024-01-16,"Bandwidth indication, negotiation and TXOP protection with multiple channel segments",1,H04L|H04W
11876649,2024-01-16,Hybrid analog/digital equalizer architecture for high-speed receiver,1,H04B|H04L
11874896,2024-01-16,Methods and apparatus for job scheduling in a programmable mixed-radix DFT/IDFT processor,0,G06F|H04W
11874895,2024-01-16,Methods and apparatus for job scheduling in a programmable mixed-radix DFT/IDFT processor,1,G06F|H04W
11874781,2024-01-16,"Packet processing system, method and device utilizing a port client chain",0,G06F|H04L
11874780,2024-01-16,"Packet processing system, method and device utilizing a port client chain",0,G06F|H04L
11871348,2024-01-09,Frequency division multiple access (FDMA) support for wakeup radio (WUR) operation,3,H04W|Y02D
11870625,2024-01-09,Methods and apparatus for generation of physical layer protocol data units for vehicular environments,1,H04L|H04W
11870579,2024-01-09,Systems and methods for introducing time diversity in Wifi transmissions,0,H04B|H04L
11868475,2024-01-09,System and methods for latency reduction for fuse reload post reset,0,G06F
11868282,2024-01-09,Network device using cache techniques to process control signals,3,G06F
11868262,2024-01-09,Methods and systems for distributing memory requests,0,G06F
11868193,2024-01-09,System and method for compensating for a droop event,0,G06F|Y02D
11868173,2024-01-09,Wireline transceiver with internal and external clock generation,0,G06F
11863468,2024-01-02,Control of ethernet link-partner GPIO using OAM,0,H04L
11862453,2024-01-02,Gate stack for metal gate transistor,0,H01L|H10D
11861190,2024-01-02,Memory allocation and reallocation for memory access instructions and data using intermediate processor,0,G06F
11855818,2023-12-26,Adaptive orthogonal frequency division multiplexing (OFDM) numerology in a wireless communication network,1,H04L|H04W
11855791,2023-12-26,Sleep and wakeup signaling for ethernet,0,G06F|H04L|Y02D
11854235,2023-12-26,Lossless integer compression scheme,0,G06T|H03M
11849453,2023-12-19,Reporting bandwidth capability of a bandwidth-limited communication device,1,H04W
11849015,2023-12-19,Shift-register-based clock phase interpolator,1,H03L|H04L
11849014,2023-12-19,Packet formats for vehicular networks,1,H04L|H04W
11844074,2023-12-12,System and methods to increase uplink data throughput on a TD-LTE (A) system using efficient management of physical uplink control channels,0,H04L|H04W
11843972,2023-12-12,Methods and apparatus for distributing baseband signal processing of fifth generation (5G) new radio uplink signals,0,H04W
11843483,2023-12-12,Method and apparatus for training a full-duplex communication link,1,H04B|H04L
11843378,2023-12-12,Hierarchical statistically multiplexed counters and a method thereof,0,H03K|H04L
11842198,2023-12-12,Managing out-of-order retirement of instructions based on received instructions indicating start or stop to out-of-order retirement,0,G06F
11842197,2023-12-12,System and methods for tag-based synchronization of tasks for machine learning operations,0,G06F|G06N
11838265,2023-12-05,Managing address collision in a network device,0,H04L
11837509,2023-12-05,Method of manufacturing and packaging silicon photonics integrated circuit dies in wafer form,1,G01M|G02B|H01L|H10F
11836501,2023-12-05,System and methods for hardware-based PCIe link up based on post silicon characterization,0,G06F
11832315,2023-11-28,WIFI backoff timer,2,H04W
11832261,2023-11-28,Methods and apparatus for providing a demapping system to demap uplink transmissions,0,H04L|H04W|Y02D
11831747,2023-11-28,Systems and methods for timing recovery with bandwidth extension,0,H04L
11831567,2023-11-28,Distributed link descriptor memory,0,H04L
11831370,2023-11-28,Spatial stream configuration encoding for wifi,0,H04B|H04L|H04W
11831367,2023-11-28,Explicit beamforming in a high efficiency wireless local area network,1,H04B|H04L|H04W
11829492,2023-11-28,System and method for hardware-based register protection mechanism,0,G06F
11829322,2023-11-28,Methods and apparatus for a vector memory subsystem for use with a programmable mixed-radix DFT/IDFT processor,0,G06F
11824796,2023-11-21,Protocol independent programmable switch (PIPS) for software defined data center networks,0,G06F|H04L
11824652,2023-11-21,Physical layer preamble for wireless local area networks,1,H04L
11822652,2023-11-21,Prime and probe attack mitigation,0,G06F
11822494,2023-11-21,Network switch with DMA controller for independent direct memory access of host system,0,G06F
11822369,2023-11-21,Efficient signaling scheme for high-speed ultra short reach interfaces,0,G06F|H01L|H04L
11818799,2023-11-14,Data unit aggregation in a wireless network with multiple channel segments,3,H04L|H04W
11818241,2023-11-14,One-step timestamping in network devices,1,H04J|H04L
11816448,2023-11-14,Compressing like-magnitude partial products in multiply accumulation,0,G06F
11812422,2023-11-07,Methods and apparatus for combining received uplink transmission,0,H04L|H04W
11811898,2023-11-07,Methods and apparatus for compressing data streams,0,G06N|H03M|H04L
11811700,2023-11-07,Methods and apparatus for providing soft and blind combining for PUSCH acknowledgement (ACK) processing,0,H04L|H04W
11811551,2023-11-07,Sleep signaling handshake for ethernet,1,G06F|H04L|Y02D
11810832,2023-11-07,Heat sink configuration for multi-chip module,0,H01L
11805483,2023-10-31,Method and apparatus for restoring WUP mode for multi-speed ethernet device,0,H04L|H04W|Y02D
11804925,2023-10-31,Soft FEC with parity check,0,H03M|H04B|H04L
11799989,2023-10-24,Method of using bit vectors to allow expansion and collapse of header layers within packets for enabling flexible modifications and an apparatus thereof,0,H04L
11799599,2023-10-24,Measuring reception quality of a Differential Manchester Encoded signal,0,H03M|H04L
11791957,2023-10-17,Media access control for frequency division full duplex in WLAN,1,H04J|H04L|H04W
11789513,2023-10-17,Power management and current/ramp detection mechanism,0,G06F|Y02D
11784779,2023-10-10,Automotive asymmetric ethernet using a frequency-division duplex scheme with a low-rate echo cancelation,1,H04B|H04L
11784692,2023-10-10,Explicit multiuser beamforming training in a wireless local area network,1,H04B|H04L|H04W
11778690,2023-10-03,Transmitting network management information in a wireless local area network,1,H04W
11778663,2023-10-03,Methods and systems for enabling communications from a station to an access point using a backoff counter and carrier sensing,1,H04L|H04W
11770256,2023-09-26,System and method for bitcoin mining with reduced power,5,G06F|G06Q|H04L
11766975,2023-09-26,Managing power in an integrated circuit for high-speed activation,0,B60R|G06F|Y02D
11765069,2023-09-19,Hierarchical hardware linked list approach for multicast replication engine in a network ASIC,0,G06F|H04L
11757609,2023-09-12,Serializer/deserializer (SerDes) lanes with lane-by-lane datarate independence,0,G06F|H03L|H03M|H04J|H04L
11757605,2023-09-12,Inegrated circuits and method for maintaining a channel in an alive state during low power modes,0,G06F|H04B|H04L|H04W|Y02D
11757570,2023-09-12,Physical layer frame format for WLAN,1,H04L|H04W
11757553,2023-09-12,Methods and apparatus for successive interference cancellation (SIC),0,H04B|H04J|H04L
11757355,2023-09-12,Clock data recovery circuit including charge pump having reduced glitch current,0,H02M|H03L|H04L
11755483,2023-09-12,System and methods for reducing global coherence unit snoop filter lookup via local memories,0,G06F
11755379,2023-09-12,Liaison system and method for cloud computing environment,1,G06F|H04L
11751134,2023-09-05,Power save and group-addressed frames in WLAN using multiple communication links,0,H04L|H04W|Y02D
