patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12373224,2025-07-29,"Dynamic, personality-driven user experience",0,G06F|G06N
12373126,2025-07-29,Uniform model for distinct types of data replication,0,G06F
12367178,2025-07-22,Converting storage resources to distributed persistent storage for containerized applications,0,G06F
12366972,2025-07-22,Allocation of differing erase block sizes,0,G06F
12360866,2025-07-15,Replication using shared content mappings,0,G06F|H04L
12360865,2025-07-15,Creating a containerized data analytics pipeline,0,G06F
12353907,2025-07-08,Application migration using data movement capabilities of a storage system,0,G06F
12353746,2025-07-08,Selecting storage resources based on data characteristics,0,G06F
12353737,2025-07-08,Efficient storage device tune-up,0,G06F|G11C
12353716,2025-07-08,Balancing the number of read operations and write operations that may be simultaneously serviced by a storage system,0,G06F
12353364,2025-07-08,Providing block-based storage,0,G06F
12353321,2025-07-08,Artificial intelligence model for optimal storage system operation,0,G06F|G06N
12353287,2025-07-08,Storing encoded data slices in primary storage slots,0,G06F|H03M|H04L
12348583,2025-07-01,Replication utilizing cloud-based storage systems,0,H04L
12346743,2025-07-01,Orchestrating self-tuning for cloud storage,0,G06F
12346613,2025-07-01,Maintaining multiple redundancy schemes across different storage types,0,G06F
12346201,2025-07-01,Efficient redundant array of independent disks (RAID) stripe parity calculations,0,G06F
12341848,2025-06-24,Distributed protocol endpoint services for data storage systems,0,G06F|G11C|H03M|H04L
12340110,2025-06-24,Replicating data in a storage system operating in a reduced power mode,0,G06F
12340107,2025-06-24,Deduplication selection and optimization,0,G06F
12340103,2025-06-24,Storage operation routing in a container system,0,G06F
12339750,2025-06-24,Policy-based disaster recovery for a containerized application,0,G06F
12335038,2025-06-17,Ingesting and storing data in a massive data ingestion system,0,G06F|H03M|H04L
12332747,2025-06-17,Orchestrating coordinated snapshots across distinct storage environments,0,G06F
12323437,2025-06-03,Detecting and remediating anomalies of a container system by a distributed storage system,0,H04L
12321449,2025-06-03,Storage system based threat detection and remediation for containers,0,G06F
12316612,2025-05-27,"Storing, processing and analyzing large volumes of data in a storage network",0,G06F|H03M|H04L
12315576,2025-05-27,Background reads for solid state storage,0,G01R|G06F|G11C|H04L
12314194,2025-05-27,Providing access to a single-ported storage device,0,G06F
12314183,2025-05-27,Preserved addressing for replaceable resources,0,G06F|H04L
12314170,2025-05-27,Guaranteeing physical deletion of data in a storage system,0,G06F
12314165,2025-05-27,Targeted i/o to storage devices based on device type,0,G06F
12314163,2025-05-27,Die-aware scheduler,0,G06F
12314134,2025-05-27,Establishing a guarantee for maintaining a replication relationship between object stores during a communications outage,0,G06F|H04L
12314131,2025-05-27,Wear levelling for differing memory types,0,G06F|H03M
12298854,2025-05-13,Storing data objects in a storage network with multiple memory types,0,G06F|H03M
12293112,2025-05-06,Intelligent storage protocol modification of a distributed storage system,0,G06F|H04L
12293111,2025-05-06,Pattern forming for heterogeneous erase blocks,0,G06F|G11C
12287990,2025-04-29,Container storage interface filter driver-based determination of optimal storage system to provide storage for a containerized application deployment,0,G06F
12282799,2025-04-22,Maintaining coherency in a distributed system,0,G06F
12282686,2025-04-22,Performing low latency operations using a distinct set of resources,0,G06F
12282436,2025-04-22,Instant rekey in a storage system,0,G06F|H04L
12282399,2025-04-22,Performance-based prioritization for storage systems replicating a dataset,0,G06F|H04L
12277106,2025-04-15,Flash system having multiple fingerprint tables,0,G06F
12277030,2025-04-15,Rebuilding data slices in a storage network based on priority,1,G06F|H04L
12271359,2025-04-08,Device host operations in a storage system,0,G06F
12271264,2025-04-08,Adjusting a variable parameter to increase reliability of stored data,0,G06F|H03M
12267440,2025-04-01,Data availability in a storage network in the event of memory device failure,0,G06F|H04L
12267251,2025-04-01,Identifying multiple resources of a storage network for data retrieval,0,G06F|H04L
12260106,2025-03-25,Tiering snapshots across different storage tiers,0,G06F
12259990,2025-03-25,Mitigating data loss in a storage network,0,G06F|H04L|H04W
12254206,2025-03-18,Non-disruptively moving a storage fleet control plane,0,G06F
12254205,2025-03-18,Utilizing data transfer estimates for active management of a storage environment,0,G06F
12254199,2025-03-18,Declarative provisioning of storage,0,G06F
12253990,2025-03-18,Tier-specific data compression,0,G06F
12253941,2025-03-18,Management of repeatedly seen data,0,G06F
12253922,2025-03-18,Data rebuild based on solid state memory characteristics,0,G06F
12248566,2025-03-11,Snapshot deletion pattern-based determination of ransomware attack against data maintained by a storage system,0,G06F
12248379,2025-03-11,Using mirrored copies for data availability,0,G06F|H04L
12242896,2025-03-04,Queueing storage operations,0,G06F
12242425,2025-03-04,Similarity data for reduced data usage,1,G06F
12236122,2025-02-25,Dynamic volume adjustment,0,G06F
12236121,2025-02-25,Container storage interface filter driver-based security for a storage system,0,G06F
12236117,2025-02-25,Resiliency management in a storage system,0,G06F
12236110,2025-02-25,Storage system with parallel writes,0,G06F
12236103,2025-02-25,Storage system based monitoring and remediation for containers,0,G06F
12235982,2025-02-25,Volume dependencies in a storage system,0,G06F
12235954,2025-02-25,Ransomware detection using multiple security threat detection processes,0,G06F
12235807,2025-02-25,Backend storage system implementing multiple data management models,0,G06F
12235799,2025-02-25,Optimizing a transfer of a file system,1,G06F
12235743,2025-02-25,Efficient partitioning for storage system resiliency groups,2,G06F
12235736,2025-02-25,Data recovery using recovery policies,0,G06F
12231413,2025-02-18,Encrypting data in a storage device,0,G06F|H04L
12229588,2025-02-18,Migrating workloads to a preferred environment,0,G06F
12229437,2025-02-18,Dynamic buffer for storage system,1,G06F
12229430,2025-02-18,Scheduling replication based on coordinated checkpoints,0,G06F|H04J|H04L
12229428,2025-02-18,Providing non-volatile storage to cloud computing services,0,G06F
12229405,2025-02-18,Application-aware management of a storage system,0,G06F
12229402,2025-02-18,Intelligent operation scheduling based on latency of operations,0,G06F|G11C|H03M
12229291,2025-02-18,Management of access control in a storage system,0,G06F
12229023,2025-02-18,Cluster-wide snapshotting of a container system cluster,0,G06F|H04L
12223194,2025-02-11,Re-encoding data in a storage network based on addition of additional storage units,0,G06F|H04L
12223183,2025-02-11,Combining memory aligned operations,0,G06F
12223166,2025-02-11,Memory allocation for block rebuilding in a storage network,0,G06F|H03M|H04L
12222959,2025-02-11,Storage network for rebuilding encoded data slices and processing system for use therewith,0,G06F|H04L
12222822,2025-02-11,Secure storage network and methods for use therewith,1,G06F|H04L
12222812,2025-02-11,Dynamic storage of encoded data slices in multiple vaults,0,G06F
12216927,2025-02-04,Storing data for machine learning and artificial intelligence applications in a decentralized storage network,0,G06F|H04L
12216903,2025-02-04,Storage node data placement utilizing similarity,1,G06F
12216902,2025-02-04,Storage utilization determinations in cloud-based storage systems,0,G06F
12216615,2025-02-04,Online resize of a volume of a distributed storage system,0,G06F
12216542,2025-02-04,Data storage based on characteristics of storage media,0,G06F
12216524,2025-02-04,Log data generation based on performance analysis of a storage system,0,G06F
12212624,2025-01-28,Independent communication pathways,0,G06F|G11C|H03M|H04L
12212623,2025-01-28,Recovering a data chunk from a portion of a set of encoded data slices,0,G06F|H03M|H04L
12210778,2025-01-28,Sizing a virtual storage system,0,G06F
12210765,2025-01-28,Optimizing data deletion settings in a storage system,0,G06F
12210762,2025-01-28,Transitioning between source data repositories for a dataset,0,G06F
12210476,2025-01-28,Disaggregated compute resources and storage resources in a storage system,0,G06F|H04L|Y02D
12210417,2025-01-28,Metadata-based recovery of a dataset,0,G06F
12204798,2025-01-21,Access anomaly notification in a storage network,0,G06F
12204788,2025-01-21,Dynamic plane selection in data storage system,1,G06F
12204787,2025-01-21,Replication among storage systems hosting an application,0,G06F
12204783,2025-01-21,Accessing metadata storage trees in a storage network,0,G06F
12204778,2025-01-21,Event-based configuration of virtual network interfaces for use by a container system,0,G06F
12204768,2025-01-21,Allocation of blocks based on power loss protection,0,G06F|Y02D
12204657,2025-01-21,Similar block detection-based detection of a ransomware attack,0,G06F|G06N
12204413,2025-01-21,Snapshot commitment in a distributed system,0,G06F
12197768,2025-01-14,Facilitating write requests in a storage network,0,G06F|H04L
12197725,2025-01-14,IO profiles in a distributed storage system,0,G06F
12197390,2025-01-14,Locks in a distributed file system,1,G06F
12197274,2025-01-14,Analyzing logs for root causes of errors in a cloud environment,0,G06F
12189975,2025-01-07,Preventing applications from overconsuming shared storage resources,0,G06F
12184776,2024-12-31,Decommissioning keys in a decryption storage system,0,G06F|H04L
12182605,2024-12-31,Systems and methods for regenerating a terminated application instance of a containerized application,0,G06F|H04L
12182581,2024-12-31,Prioritized deployment of nodes in a distributed storage system,0,G06F
12182446,2024-12-31,Container storage interface filter driver-based optimization of a storage system,0,G06F
12182424,2024-12-31,Optimizing data reduction for data in encrypted volumes,0,G06F|H04L
12182113,2024-12-31,Managing database systems using human-readable declarative definitions,0,G06F
12182044,2024-12-31,Data storage in a zone drive,0,G06F
12182014,2024-12-31,Cost effective storage management,0,G06F
12181986,2024-12-31,Continuing to service a dataset after prevailing in mediation,0,G06F|H04L
12181981,2024-12-31,Asynchronously protecting a synchronously replicated dataset,3,G06F
12181969,2024-12-31,Sending encoded data slices via multiple routing paths,0,G06F
12177368,2024-12-24,Token based communication,0,G06F|H04L
12175135,2024-12-24,Containers as volumes in a container-aware storage system,0,G06F
12175124,2024-12-24,Enhanced data access using composite data views,0,G06F
12175097,2024-12-24,Storage optimization for serverless functions,0,G06F|G06N
12175091,2024-12-24,Supporting a stateless controller in a storage system,0,G06F
12175076,2024-12-24,Projecting capacity utilization for snapshots,0,G06F
12174853,2024-12-24,Asynchronous data replication in a storage network,0,G06F|H03M|H04L
12170717,2024-12-17,Managing brute force attacks in a distributed storage system,0,G06F|H04L
12169652,2024-12-17,Optimizing access performance in a distributed storage network,1,G06F|H04L
12166822,2024-12-10,Performance impact information for adjusting rate of a data reconstruction operation,0,G06F|H04L
12166820,2024-12-10,Replicating multiple storage systems utilizing coordinated snapshots,1,G06F|H04L
12164812,2024-12-10,Training artificial intelligence workflows,0,G06F|G06N
12164792,2024-12-10,Data path functions for data storage,0,G06F
12164393,2024-12-10,Taking recovery actions for replicated datasets,0,G06F|H04L
12164379,2024-12-10,Recovering a data segment using locally decodable code segments,0,G06F
12164378,2024-12-10,Managing copy revisions in a distributed storage system,1,G06F
12160372,2024-12-03,Fault response model management in a storage system,0,G06F|H04L
12159145,2024-12-03,Context driven user interfaces for storage systems,0,G06F
12158814,2024-12-03,Granular voltage tuning,0,G06F|G11C
12153818,2024-11-26,Bucket versioning snapshots,0,G06F|H04L
12153670,2024-11-26,Host-driven threat detection-based protection of storage elements within a storage system,0,G06F
12147715,2024-11-19,File ownership in a distributed system,0,G06F
12147313,2024-11-19,Container recovery using volumes comprising container images,0,G06F
12143373,2024-11-12,Efficient storage of data in a dispersed storage network,0,G06F|H04L
12143269,2024-11-12,Path management for container clusters that access persistent storage,0,G06F|H04L
12141459,2024-11-12,Storage pool tiering in a storage network,0,G06F|H04L
12141449,2024-11-12,Distribution of resources for a storage system,0,G06F|H03M
12141118,2024-11-12,Optimizing storage system performance using data characteristics,0,G06F
12141058,2024-11-12,Low latency reads using cached deduplicated data,0,G06F
12141007,2024-11-12,Monitoring a power connection topology of a data center,1,G06F|H05K
12140990,2024-11-12,Build-time scanning of software build instances,0,G06F
12137140,2024-11-05,Scale out storage platform having active failover,0,G06F|G11C|H03M|H04L|Y02D
12135888,2024-11-05,Intelligent grouping of data based on expected lifespan,0,G06F|G06N|Y02D
12135878,2024-11-05,Programming frequently read data to low latency portions of a solid-state storage array,0,G06F|G11C
12135814,2024-11-05,Storage network with key sharing,0,G06F|H04L
12135685,2024-11-05,Verifying data has been correctly replicated to a replication target,0,G06F
12135656,2024-11-05,Re-keying the contents of a storage device,0,G06F|H04L
12135654,2024-11-05,Distributed storage system,0,G06F|G11C
12132783,2024-10-29,Storing a data object as data regions in a storage network,0,G06F|H04L
12132740,2024-10-29,Adaptive distributed backoff scheme,0,H04L
12131056,2024-10-29,Providing data management as-a-service,0,G06F|H04L
12131049,2024-10-29,Creating a modifiable cloned image of a dataset,0,G06F
12131044,2024-10-29,Intelligent application placement in a hybrid infrastructure,1,G06F
12130717,2024-10-29,Data storage system with rebuild functionality,0,G06F
12130704,2024-10-29,Encoding and encrypting data in a storage network,0,G06F|H03M|H04L
12124725,2024-10-22,Managing host mappings for replication endpoints,0,G06F
12120177,2024-10-15,Performance based access in a storage network,0,G06F|H04L
12120127,2024-10-15,Storage of data objects in a storage network,0,G06F|H04L
12117900,2024-10-15,Intelligent power loss protection allocation,0,G06F|Y02D
12111729,2024-10-08,RAID protection updates based on storage system reliability,0,G06F
12107919,2024-10-01,Dynamic determination of locks for a prioritized deployment of nodes in a distributed storage system,0,G06F|H04L
12105979,2024-10-01,Servicing input/output (‘I/O’) operations during a change in membership to a pod of storage systems synchronously replicating a dataset,1,G06F
12105620,2024-10-01,Storage system buffering,0,G06F|H04L
12105588,2024-10-01,Adjusting error encoding parameters for writing encoded data slices,0,G06F|H03M|H04L
12105584,2024-10-01,Acquiring failure information,0,G06F
12101379,2024-09-24,Multilevel load balancing,0,G06F|G11C|H03M|H04L
12099752,2024-09-24,Error prediction based on correlation using event records,0,G06F
12099742,2024-09-24,Utilizing programming page size granularity to optimize data segment storage in a storage system,0,G06F
12099741,2024-09-24,Lightweight copying of data using metadata references,0,G06F
12099441,2024-09-24,Writing data to a distributed storage system,0,G06F
12093545,2024-09-17,Storage system with selectable write modes,0,G06F
12093527,2024-09-17,Smart rebuilding of an encoded data slice,0,G06F
12093402,2024-09-17,Replicating data to a storage system that has an inferred trust relationship with a client,0,G06F|H04L
12093236,2024-09-17,Probalistic data structure for key management,0,G06F
12093143,2024-09-17,Synchronized vault management in a distributed storage network,0,G06F|H04L
12086651,2024-09-10,Migrating workloads using active disaster recovery,1,G06F
12086650,2024-09-10,Workload placement based on carbon emissions,0,G06F
12086649,2024-09-10,Rebalancing in a fleet of storage systems using data science,0,G06F|G06N|H04L
12086473,2024-09-10,Copying data using references to the data,0,G06F
12086472,2024-09-10,Heterogeneous storage arrays,0,G06F
12086431,2024-09-10,Selective communication protocol layering for synchronous replication,4,G06F|H03K|H04L
12086413,2024-09-10,Resource failover in a fleet of storage systems,0,G06F
12086409,2024-09-10,Optimizing data deletion in a storage system,0,G06F
12086079,2024-09-10,Generating messages with priorities in a storage network,0,G06F|H04L
12086031,2024-09-10,Check requests in a storage network,0,G06F|H04L
12086030,2024-09-10,Data protection using distributed intra-device parity and inter-device parity,0,G06F
12086029,2024-09-10,Intra-device and inter-device data recovery in a storage system,0,G06F|G11C
12079520,2024-09-03,Replication between virtual storage systems,0,G06F
12079515,2024-09-03,Immutable nodes in a container system,0,G06F
12079505,2024-09-03,Calculating storage utilization for distinct types of data,0,G06F
12079502,2024-09-03,Storage element attribute-based determination of a data protection policy for use within a storage system,0,G06F
12079498,2024-09-03,Allowing access to a partially replicated dataset,0,G06F
12079494,2024-09-03,Optimizing storage system upgrades to preserve resources,0,G06F
12079380,2024-09-03,Recovering data from encoded data slices interspersed with auxiliary data,0,G06F|H04L|H04N|H04W
12079356,2024-09-03,Measurement interval anomaly detection-based generation of snapshots,1,G06F
12079333,2024-09-03,Independent security threat detection and remediation by storage systems in a synchronous replication arrangement,1,G06F
12079222,2024-09-03,Enabling data portability between systems,1,G06F
12079184,2024-09-03,Optimized machine learning telemetry processing for a cloud based storage system,0,G06F|G06N|G11B
12079162,2024-09-03,Snapshot management in a storage system,1,G06F
12079148,2024-09-03,Time-independent scheduling of storage operations,0,G06F
12079143,2024-09-03,Dynamically managing protection groups,0,G06F
12079125,2024-09-03,Tiered caching of data in a storage system,0,G06F|Y02D
12079083,2024-09-03,Rebuilding missing data in a storage network via locally decodable redundancy data,0,G06F|H04L
12079081,2024-09-03,Prioritizing storage units for data storage operations,0,G06F|H04L
12072860,2024-08-27,Delegation of data ownership,0,G06F
12072763,2024-08-27,Utilizing memories of different operational speeds in a vast storage network,0,G06F|H03M|H04L
12069167,2024-08-20,Unlocking data stored in a group of storage systems,0,G06F|H04L|H04W
12069133,2024-08-20,Communication paths for differing types of solid state storage devices,0,G06F|H04L
12067466,2024-08-20,Artificial intelligence and machine learning hyperscale infrastructure,0,G06F|G06N|G06T|H04L
12067282,2024-08-20,Write path selection,0,G06F
12067274,2024-08-20,Writing segments and erase blocks based on ordering,0,G06F|Y02D
12067260,2024-08-20,Transaction processing with differing capacity storage,0,G06F
12067236,2024-08-20,Data stability in data storage system,0,G06F
12067131,2024-08-20,Transitioning leadership in a cluster of nodes,0,G06F|H04L
12067118,2024-08-20,Detection of writing to a non-header portion of a file as an indicator of a possible ransomware attack against a storage system,0,G06F|G06N
12067032,2024-08-20,Intervals for data replication,1,G06F|H04L
12066900,2024-08-20,Managing disaster recovery to cloud computing environment,1,G06F
12066895,2024-08-20,Heterogenous memory accommodating multiple erasure codes,0,G06F
12063296,2024-08-13,Securely encrypting data using a remote key management service,0,H04L
12061929,2024-08-13,Providing storage tailored for a storage consuming application,0,G05B|G06F
12061822,2024-08-13,Utilizing volume-level policies in a storage system,0,G06F
12061814,2024-08-13,Using data similarity to select segments for garbage collection,0,G06F|H03M
12061797,2024-08-13,Verifiable rebuilding of an appended encoded data slice,0,G06F|H04L
12061580,2024-08-13,End to end verification of data in a storage network,0,G06F
12056396,2024-08-06,Storage-aware management for serverless functions,0,G06F
12056386,2024-08-06,Selectable write paths with different formatted data,0,G06F
12056383,2024-08-06,Edge management service,0,G06F
12056365,2024-08-06,Resiliency for a storage system,0,G06F
12056025,2024-08-06,Updating the membership of a pod after detecting a change to a set of storage systems that are synchronously replicating a dataset,0,G06F|H04L
12056019,2024-08-06,Creating cloud-based storage systems using stored datasets,0,G06F
12050774,2024-07-30,Parallel update for a distributed system,0,G06F
12050689,2024-07-30,Host anomaly-based generation of snapshots,0,G06F
12050683,2024-07-30,Selective control of a data synchronization setting of a storage system based on a possible ransomware attack against the storage system,0,G06F
12046292,2024-07-23,Erase blocks having differing sizes,0,G06F|G11C
12045487,2024-07-23,Preserving data deduplication in a multi-tenant storage system,0,G06F|H04L
12045463,2024-07-23,Controlling access to resources during transition to a secure storage system,0,G06F
12045252,2024-07-23,Providing quality of service (QoS) for replicating datasets,0,G06F
12039369,2024-07-16,Examining a cloud-based storage system using codified states,1,G06F|H04L|Y02D
12039166,2024-07-16,Leveraging distinct storage tiers in a virtual storage system,0,G06F
12039165,2024-07-16,Utilizing allocation shares to improve parallelism in a zoned drive storage system,0,G06F
12038927,2024-07-16,Storage system having multiple tables for efficient searching,0,G06F
12038881,2024-07-16,Replica transitions for file storage,0,G06F
12032848,2024-07-09,Intelligent block allocation in a heterogeneous storage system,0,G06F
12032724,2024-07-09,Encryption in a storage array,1,G06F|H04L
12032530,2024-07-09,Data storage in a cloud-based storage system,0,G06F
12032442,2024-07-09,Aggregating audit records in a storage network,0,G06F|H04L
12026382,2024-07-02,Storage path routing in a container system,0,G06F|G06N
12026381,2024-07-02,Preserving identities and policies across replication,0,G06F
12026061,2024-07-02,Restoring a cloud-based storage system to a selected state,0,G06F
12026060,2024-07-02,Reverting between codified states in a cloud-based storage system,0,G06F
12026057,2024-07-02,Mapping storage slots to a set of storage units,0,G06F|H03M|H04L
12026044,2024-07-02,Creating and using virtual memory blocks in a storage network,0,G06F|G06N|G06Q|H03M|H04L
12019764,2024-06-25,Modifying encryption in a storage system,0,G06F|H04L
12019522,2024-06-25,Container recovery layer prioritization,0,G06F
12014065,2024-06-18,Multi-cloud orchestration as-a-service,2,G06F
12008406,2024-06-11,Predictive workload placement amongst storage systems,0,G06F
12008404,2024-06-11,Executing a big data analytics pipeline using shared storage resources,0,G06F
12008266,2024-06-11,Efficient read by reconstruction,0,G06F
12008255,2024-06-11,Aligning variable sized compressed data to fixed sized storage blocks,0,G06F|H03M
12008019,2024-06-11,Adjusting storage delivery in a storage system,0,G06F
12001726,2024-06-04,Creating a cloud-based storage system,0,G06F|H04L|Y02D
12001700,2024-06-04,Dynamically selecting segment heights in a heterogeneous RAID group,0,G06F
12001688,2024-06-04,Utilizing data views to optimize secure data access in a storage system,0,G06F|Y02D
12001684,2024-06-04,Optimizing dynamic power loss protection adjustment in a storage system,0,G06F|Y02D
12001355,2024-06-04,Chunked memory efficient storage data transfers,12,G06F
12001300,2024-06-04,Assessing protection for storage resources,0,G06F
12001293,2024-06-04,Coordinated data backup for a container system,0,G06F
11995336,2024-05-28,Bucket views,2,G06F
11995318,2024-05-28,Deallocated block determination,0,G06F
11995315,2024-05-28,Converting data formats in a storage system,0,G06F
11991280,2024-05-21,Randomized transforms in a dispersed data storage system,0,G06F|H03M|H04L
11991089,2024-05-21,Proxying a data access request in a storage network,0,G06F|H04L
11989429,2024-05-21,Recommending changes to a storage system,2,G06F|Y02D
11989093,2024-05-21,Selection of memory for data storage in a storage network,0,G06F|H03M|H04L
11983070,2024-05-14,Determining segmentation size in a distributed storage network,0,G06F
11977446,2024-05-07,Storage of data objects with a common trait in a storage network,0,G06F|H03M
11973828,2024-04-30,Acquiring security information in a vast storage network,0,G06F|H04L
11972134,2024-04-30,Resource utilization using normalized input/output (‘I/O’) operations,3,G06F
11971828,2024-04-30,Logic module for use with encoded instructions,0,G06F|G11C
11966841,2024-04-23,Search acceleration for artificial intelligence,0,G06F|G06N
11966285,2024-04-23,Resolving storage inconsistencies for a set of encoded data slices,0,G06F|H04L
11960777,2024-04-16,Utilizing multiple redundancy schemes within a unified storage element,0,G06F
11960371,2024-04-16,Message persistence in a zoned system,1,G06F
11960361,2024-04-16,Verifying and migrating data slices in a storage network,0,G06F|G06T|H04L
11960348,2024-04-16,Cloud-based monitoring of hardware components in a fleet of storage systems,0,G06F
11956312,2024-04-09,Testing a storage unit in a storage network,0,G06F|H03M|H04L
11955187,2024-04-09,Refresh of differing capacity NAND,0,G01R|G06F|G11C|H04L
11954238,2024-04-09,Role-based access control for a storage system,6,G06F|H04L
11954220,2024-04-09,Data protection for container storage,0,G06F
11954002,2024-04-09,Automatically provisioning mediation services for a storage system,1,G06F|H04L
11947968,2024-04-02,Efficient use of zone in a storage device,0,G06F
11947815,2024-04-02,Configuring a flash-based storage device,0,G06F|G11C
11947814,2024-04-02,Optimizing resiliency group formation stability,0,G06F
11947795,2024-04-02,Power loss protection based on write requirements,0,G06F
11947683,2024-04-02,Replicating a storage system,0,G06F|H04L
11943293,2024-03-26,Restoring a storage system from a replication target,0,G06F|H04L
11941288,2024-03-26,Servicing write operations in a cloud-based storage system,0,G06F|H04L
11941279,2024-03-26,Data path virtualization,0,G06F
11941116,2024-03-26,Ransomware-based data protection parameter modification,1,G06F
11940876,2024-03-26,Selecting storage units based on storage pool traits,0,G06F|H04L
11936731,2024-03-19,Traffic priority based creation of a storage volume within a cluster of storage nodes,0,G06F|H04L
11936719,2024-03-19,Using cloud services to provide secure access to a storage system,0,H04L
11936654,2024-03-19,Cloud-based user authorization control for storage system access,2,G06F|H04L
11934893,2024-03-19,Storage system that drives an orchestrator based on events in the storage system,1,G06F
11934681,2024-03-19,Data migration for write groups,0,G06F|G11C
11934380,2024-03-19,Migrating slices in a storage network,0,G06F|H04L
11934322,2024-03-19,Multiple encryption keys on storage drives,4,G06F
11934260,2024-03-19,Problem signature-based corrective measure deployment,0,G06F
11930112,2024-03-12,Multi-path end-to-end encryption in a storage system,0,G06F|H04L
11928366,2024-03-12,Scaling a cloud-based storage system in response to a change in workload,0,G06F|H04L|Y02D
11928230,2024-03-12,Adjusting efficiency of storing data,0,G06F|H04L
11924183,2024-03-05,Encrypting data in a non-volatile memory express (‘NVMe’) storage device,0,G06F|H04L
11922070,2024-03-05,Granting access to a storage device based on reservations,1,G06F|H04L
11922052,2024-03-05,Managing links between storage objects,0,G06F
11922046,2024-03-05,Erasure coded data within zoned drives,0,G06F
11922033,2024-03-05,Batch data deletion,0,G06F
11922015,2024-03-05,Generating recovered data in a storage network,0,G06F|H03M|H04L
11921908,2024-03-05,Writing data to compressed and encrypted volumes,1,G06F|H04L
11921670,2024-03-05,Multivariate data backup retention policies,1,G06F
11921633,2024-03-05,Deduplicating data based on recently reading the data,0,G06F
11921567,2024-03-05,Temporarily preventing access to a storage device,0,G06F
11914867,2024-02-27,Coordinated snapshots among storage systems implementing a promotion/demotion model,0,G06F
11914861,2024-02-27,Projecting capacity in a storage system based on data reduction levels,0,G06F
11914686,2024-02-27,Storage node security statement management in a distributed storage cluster,1,G06F
11914455,2024-02-27,Addressing storage device performance,0,G06F
11909418,2024-02-20,Access authentication in a dispersed storage network,1,G06F|H03M|H04L
11907824,2024-02-20,Storage network with system registry file verification,0,G06F|G06N
