patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12380190,2025-08-05,Reflexive response-based video authentication method and system,0,G06F|G06V
12375472,2025-07-29,System and method for communication management via cognitive testing,0,G06F|H04L
12374035,2025-07-29,Method and system for virtual reconstruction of accidents,0,G06F|G06N|G06T|G07C
12373856,2025-07-29,System and method for incentivizing task performance using token-based digital media access,0,G06Q
12373838,2025-07-29,Temporary payment card security system,0,G06Q
12373409,2025-07-29,Bank data quality engine platform,0,G06F
12368963,2025-07-22,System and method for automatically adjusting lighting for a video feed,0,G06V|H04N
12367471,2025-07-22,Systematic crowdsourcing of geolocation data,0,G06Q
12363089,2025-07-15,Mobile application authentication infrastructure,0,G06F|H04L
12361950,2025-07-15,Modifying communication channel interactions based on real-time event tracking,0,G06F|G06Q|G10L|H04L|H04M
12361497,2025-07-15,Unmanned vehicle service delivery,0,B64U|G05D|G06Q
12361496,2025-07-15,Systems and methods for using home telematics for maintenance behavior check,0,G06Q|G06V
12361472,2025-07-15,Autonomous data containers with artificial intelligence,0,G06F|G06Q
12361469,2025-07-15,Electronic service systems and methods,0,G06F|G06Q
12361453,2025-07-15,Systems and methods for facilitating purchases,0,G06Q
12361367,2025-07-15,Systems and methods for targeted delivery of supplies during emergency events,0,G06Q
12361146,2025-07-15,Hardware-agnostic IoT security,0,G06F|H04W
12360738,2025-07-15,Voice interaction scripts,0,G06F|G10L|H04L|H04W
12355917,2025-07-08,Methods for simultaneous interaction on a web page by a customer and customer service representative,0,G06F|H04M
12355747,2025-07-08,Client registration for authorization,0,G06F|G06Q|H04L
12353529,2025-07-08,Authentication systems and methods,0,G06F
12353443,2025-07-08,Personal legacy accounting and remembrance,0,G06F
12346977,2025-07-01,System and method to enable augmented intelligence guided help,0,G06N|G06Q|G06T|G10L
12346975,2025-07-01,Fraud identification system,0,G06F|G06N|G06Q
12346974,2025-07-01,Systems and methods for detecting items at a property,0,G06Q|G06V
12346468,2025-07-01,Systems and methods for controlling user access to data via user activity models,0,G06F|G06N
12346421,2025-07-01,Tattoo detection-based video authentication method and system,0,G06F|G06V
12346322,2025-07-01,Systems and methods for efficient data interchange querying,0,G06F
12341901,2025-06-24,PKI-based user authentication for web services using blockchain,0,G06Q|H04L|H04W
12340423,2025-06-24,Techniques to visualize and gamify risk management services,0,A63F|G06Q|G09B
12340422,2025-06-24,System and method for emergency release of funds,0,G01V|G01W|G06F|G06N|G06Q|G06V|H04L
12340328,2025-06-24,Crowd sourcing roadside assistance,0,G06Q
12339991,2025-06-24,Data protection systems and methods,0,G06F
12339942,2025-06-24,Artificial reality encryption and decryption,0,G06F|G06T|G06V
12337845,2025-06-24,Method and system for automatically detecting a vehicle accident,0,B60W|G06N|G06Q
12333656,2025-06-17,Systems and methods for providing real-time feedback based on operational data,0,B60W|G06T|G08G
12333611,2025-06-17,"Digital imagery, audio, and meta-data",0,G06N|G06Q|H04N
12333609,2025-06-17,Systems and methods for using unmanned aerial vehicles,0,G06Q
12333533,2025-06-17,Systems and methods for generating and utilizing temporary digital wallet,0,G06Q|H04L|H04W
12332953,2025-06-17,Content curation application and graphical user interface,0,G06F
12332714,2025-06-17,Budgeting tool for smart devices,0,G06F|G06Q
12328360,2025-06-10,Point to node in a multi-tiered middleware environment,0,H04L
12327290,2025-06-10,Net settlement of subrogation claims using a distributed ledger,0,G06F|G06Q|H04L
12327264,2025-06-10,Systems and methods for utilizing imaging informatics,0,G06F|G06Q|G06V|H04N
12327224,2025-06-10,Dynamic event scheduling,0,G06F|G06Q|H04L
12326924,2025-06-10,Behavioral profiling method and system to authenticate a user,0,G06F|H04L|H04W
12323455,2025-06-03,Systems and methods for detecting fraudulent requests on client accounts,0,G06F|G06Q|H04L
12322375,2025-06-03,Transcription analysis platform,0,G06F|G10L
12317152,2025-05-27,Active alert system based on combinatorial analysis of event data and IoT data,0,G01W|G06N|G06Q|H04W
12316766,2025-05-27,Asynchronous step-up authentication for client applications,0,G06F|H04L|H04W
12316625,2025-05-27,Online security center,0,G06F|H04L
12315183,2025-05-27,System and method for detecting deviations in building structures using reconstructed 3D models,0,G06T
12315026,2025-05-27,Early fraud detection system,0,G06Q|H04L
12307511,2025-05-20,Systems and methods for touchless in-person bank customer service,0,G06Q
12307469,2025-05-20,Systems and methods for providing push notifications relating to existing benefits associated with a member account,0,G06Q
12307425,2025-05-20,"Apparatuses, methods and systems for a publishing and subscribing platform of depositing negotiable instruments",0,G06Q
12301538,2025-05-13,Distributed domain name systems and methods,0,H04L
12299716,2025-05-13,Systems and methods for managing personalized advertisements,0,G06Q
12299181,2025-05-13,System and method for authenticity service,0,G06F|H04L
12299180,2025-05-13,Systems and methods for managing data from third-party devices,0,G06F|H04L
12294862,2025-05-06,Fraudulent call monitoring,0,G06F|G06N|H04W
12294593,2025-05-06,Systems and methods for detecting malware domain names,0,G06F|H04L
12293407,2025-05-06,Systems and methods for incentivizing saving,0,G06Q
12293327,2025-05-06,Drone-based community pantry,0,G06N|G06Q
12293313,2025-05-06,Systems and methods for accessing a decision tree,0,G06Q
12292935,2025-05-06,Personal legacy accounting and remembrance,0,G06F
12291052,2025-05-06,Virtual teller check system,0,B42D|G06K|G06Q|G07D
12289519,2025-04-29,Sensor package for automated remote data capture in property appraisals,0,G06Q|H04N|H04W
12288219,2025-04-29,System and method for improved phone and digital communication verification and efficiency,0,G06Q|H04L
12284402,2025-04-22,System and method for generating and evaluating synthetic video scenarios,0,H04N
12284187,2025-04-22,Micropattern detection-based video authentication method and system,0,H04L
12282963,2025-04-22,Automatedly generating and issuing accident data gathering recommendations following a vehicle accident,0,G06Q
12282584,2025-04-22,Protection of personal data stored in vehicular computing systems,0,G06F
12282570,2025-04-22,Systems and methods for sharing vendor information across entities in the workplace,0,G06F
12279886,2025-04-22,Smart gear,0,A41D|A61B|A61F|G06Q|G16H|H02J|H04Q
12278820,2025-04-15,Systems and methods for location based authentication,0,H04L
12277820,2025-04-15,Security and safety configurations for drone delivery,0,A61L|B64C|B64U|G05D|G06N|G06Q|G06V|G07C
12277539,2025-04-15,Systems and methods for payment at a point of sale,0,G06Q
12273724,2025-04-08,Authentication based on user interaction with images or objects,0,H04W
12271943,2025-04-08,System and method for providing real time financial account information using event driven architecture,0,G06Q
12271937,2025-04-08,Ecological impact evaluation promoting decreased ecological impact,0,G06Q
12271462,2025-04-08,Secondary device remote signaling-based video authentication method and system,1,G06F|H04N
12267294,2025-04-01,Nonexistant domain forwarding in authoritative zones,0,H04L
12265955,2025-04-01,Systems and methods for displaying information on a payment card,0,G06K|G06Q|G07F
12265888,2025-04-01,Edge computing for machine learning,0,G06N
12265644,2025-04-01,Device management and security through a distributed ledger system,0,G06F|H04L
12261975,2025-03-25,Systems and methods for determining the driver of a vehicle,0,B60K|B60W|G06F|H04M|H04W
12260700,2025-03-25,"System, computing device, and method for document detection and deposit processing",0,G06N|G06Q|G06T|G07D
12260440,2025-03-25,Non-fungible token transaction management systems and methods for digital health data,0,G06F|G06Q|G16H|H04L
12260436,2025-03-25,Building mapping tools,0,G01N|G01S|G06Q|G06T|G06V|H04N
12260414,2025-03-25,Systems and methods for user authentication via mobile device,0,G06F|G06Q|G06T|G07F
12260409,2025-03-25,Method and apparatus for digital identity authentication,0,G06Q
12259962,2025-03-25,Non-fungible token transaction management systems and methods for user verification or credentialing,0,G06F
12259957,2025-03-25,Audio feedback-based video authentication method and system,0,G06F|G06V|G10L
12259787,2025-03-25,Monitoring automated virtual machine reclamation,0,G06F
12257359,2025-03-25,Systems and methods for sanitized transactions with automatic teller machine,0,A61L|G06F|G06Q|G07D|G07F
12256213,2025-03-18,Parallel data provision,0,G06F|H04L|H04M|H04W
12253363,2025-03-18,Systems and methods for position-based building guidance,0,G01C|G06F
12250612,2025-03-11,System and method for determining physical locations of addresses,0,G06F|H04L|H04W
12248663,2025-03-11,"System on board an on-road vehicle for identifying, tagging and reporting hazardous drivers in the vicinity of a host vehicle",0,G06F|G06V
12244591,2025-03-04,Systems and methods for secure logon,0,G06F|H04L
12243097,2025-03-04,Adaptive probability matrix,0,G06F|G06Q|H04L
12243090,2025-03-04,Digital reputation management,0,G06F|G06Q|H04B|H04L
12243027,2025-03-04,Interactive kiosk for branchless banking,0,G06Q|G07F
12242580,2025-03-04,Gaze detection and application,1,G06F
12242480,2025-03-04,Automatic querying through selection of registered data sets,1,G06F
12242333,2025-03-04,Systems and methods for computer infrastructure monitoring and maintenance,0,G06F|H04L
12236431,2025-02-25,Fraud detection using knowledge graphs,1,G06F|G06N|G06Q|H04M
12236409,2025-02-25,Kiosk security system,0,G06F|G06Q|G06V|G07F|G08B
12235946,2025-02-25,Virtual notarization using cryptographic techniques and biometric information,0,G06F|H04L
12231990,2025-02-18,Systems and methods for fraud prevention,0,G06F|G06V|H04W
12231567,2025-02-18,System and method for structure authentication using NFTS,0,G06F|G06K|H04L
12229737,2025-02-18,Systems and methods for mobile deposit of negotiable instruments,0,G06Q
12229316,2025-02-18,Anonymized transfer of personally identifiable information,0,G06F|G06K|G06Q
12229308,2025-02-18,Systems and methods for sharing user data,1,G06F|G06T
12223552,2025-02-11,"Ingesting, augmenting, and querying records across user accounts",0,G06F|G06Q
12211095,2025-01-28,System and method for mobile check deposit enabling auto-capture functionality via video frame processing,0,G06Q|G06T|G06V
12211015,2025-01-28,"Apparatuses, methods and systems for a publishing and subscribing platform of depositing negotiable instruments",0,G06Q
12210915,2025-01-28,Systems and methods for automatic detection of an event and providing resources customized based on the event,0,G06F|G10L|H04L
12199964,2025-01-14,Tic detection-based video authentication method and system,0,G06V|H04L
12198282,2025-01-14,Systems and methods for virtual physical distancing,0,G02B|G06T|G06V|G08B|H04W
12190666,2025-01-07,User identification system for occupants of a vehicle,0,G06Q|G07C
12189732,2025-01-07,Audio token-based authentication method and system,0,G06F|G10L|H04N
12185133,2024-12-31,Systems and methods for detecting events in a mesh network,0,H04W
12185039,2024-12-31,Vehicle tracking techniques,0,G07C|H04L|H04Q|H04W
12184925,2024-12-31,System and method for capturing audio or video data,0,G06V|G11B|H04N
12184817,2024-12-31,"Data analysis, filter and presentation techniques for call management systems",0,G06F|G10L|H04L|H04M
12184816,2024-12-31,Model-based communication routing system and method,0,G06N|H04M
12184814,2024-12-31,Learning based metric determination and clustering for service routing,0,G06N|G06Q|H04M
12184780,2024-12-31,Secure data communication using elliptic-curve diffie-hellman (ECDHE) key agreement,0,H04L
12184682,2024-12-31,File scanner to detect malicious electronic files,1,G06F|H04L
12184664,2024-12-31,Distributed ledger for network security management,0,H04L|Y04S
12184641,2024-12-31,Secure computer-implemented authentication,0,G06F|G06K|H04L
12184630,2024-12-31,Insurance record repository authentication system and method,0,G06F|G06Q|H04L
12184599,2024-12-31,Systems and methods for improving communication effectiveness,0,H04L
12184561,2024-12-31,Systems and methods to utilize edge computing to respond to latency in connected vehicles,0,G08G|H04L|H04W
12184472,2024-12-31,Automated remedial actions for service level objective thresholds,0,H04L
12184349,2024-12-31,Systems and methods for detecting and connecting to a device in a vehicle,0,H04B|H04W
12183469,2024-12-31,Method and system for accurately tracking and informing of health and safety for group settings,0,A61B|G06Q|G06V|G07C|G10L|G16H|H04W
12183208,2024-12-31,Autonomous services vehicles,0,G05D|G06Q|G08G
12183202,2024-12-31,Predicting parking availability,0,G06F|G06Q|G08G
12183186,2024-12-31,Geofencing with satellite systems,0,G08B|H04B|H04W
12183073,2024-12-31,Real property monitoring systems and methods,0,G06Q|G06T|G06V|H04N
12182875,2024-12-31,System and method for incentivizing driving characteristics by monitoring operational data and providing feedback,0,G06Q|G07C
12182846,2024-12-31,Order fulfillment management system and method,0,G06Q
12182839,2024-12-31,Real time avatar,0,G06Q|G06T
12182837,2024-12-31,Obtaining and estimating repair or replacement information from a smart building,0,G06K|G06Q
12182825,2024-12-31,Software-based compliance evaluation tool,0,G06F|G06Q
12182821,2024-12-31,Method and system for improving security of financial transactions,0,G06Q
12182819,2024-12-31,Fraud detection using augmented analytics,0,G06N|G06Q
12182812,2024-12-31,Dynamic code payment card verification with cross-channel authentication,0,G06Q
12182811,2024-12-31,Electronic transaction verification system,0,G06Q|H04L
12182795,2024-12-31,RFID-enabled payment authentication,0,G01S|G06K|G06Q
12182791,2024-12-31,Systems and methods for remote deposit of checks,0,G06Q|G06V
12182788,2024-12-31,Cash deposit at point of sale using deposit product inventory item systems and methods,0,G06Q|G07F
12182781,2024-12-31,Systems and methods for remote deposit of currency,0,G06Q
12182777,2024-12-31,Systems and methods for online payment transactions,0,G06F|G06Q|H04L
12182609,2024-12-31,Systems and methods for managing the configuration and execution of executable controls,0,G06F|H04L
12182586,2024-12-31,System and method for microlocation-based with tokenized virtual dynamic software applications (app) experiences,0,G06F
12182310,2024-12-31,Systems and methods for selectively scrambling data,0,G06F|H04L
12182304,2024-12-31,System and methods for rerouting private data from a first electronic device to a second electronic device,0,G06F
12182302,2024-12-31,Systems and methods for detecting and censoring private content presented on computing devices,1,G06F|H04W
12182299,2024-12-31,Dynamic tagging of media for service sessions,0,G06F|G06K
12182283,2024-12-31,Authentication systems and methods for interconnected devices,0,G05B|G06F|G06Q|G16Y
12182249,2024-12-31,Graphical event-based password system,0,G06F|G06V
12182223,2024-12-31,Systems and methods for online identity management,0,G06F|H04L
12182152,2024-12-31,Smart documentation systems and methods,0,G06F
12182077,2024-12-31,Distributed ledger regulatory auditing system and method,0,G06F|G06Q|H04L
12181874,2024-12-31,Systems and methods to enable machines by forming parasitic relationship,0,G05D|G06Q|G07F|H04W
12181293,2024-12-31,Autonomous vehicle taxi/delivery service,0,G01C|G05D|G06Q|G08G
12177319,2024-12-24,Selective messaging for reducing server load,0,G06F|G06Q|H04L
12177200,2024-12-24,Scalable risk-based authentication methods and systems,0,G06F|H04L
12177089,2024-12-24,Machine learning algorithms for change management in information technology environment,0,G06F|G06N|H04L
12175647,2024-12-24,Advanced lens system for assessing property damage,0,G01N|G02B|G02C|G06T
12175510,2024-12-24,Systems and methods for calling party authentication,0,G06Q|H04L|H04M
12175480,2024-12-24,Fraudulent claims detection system,0,G06Q|G10L|H04M|H04W
12175477,2024-12-24,Systems and methods for titles and title insurance for non-fungible tokens,0,G06Q
12175473,2024-12-24,Methods and systems for third-party approval of secure account fund transfer,0,G06Q
12175461,2024-12-24,Transacting in advance,0,G06Q
12175439,2024-12-24,Image processing,0,G06Q|H04N
12175436,2024-12-24,Blockchain based transaction management,0,G06Q|H04L
12174953,2024-12-24,Systems and methods of detecting malicious powershell scripts,0,G06F|H04L|H04W
12174093,2024-12-24,"Systems and methods for detecting, reporting, and/or using information about a building foundation",0,E02D|G01L|G01M|G01N|G05B|G06F|G06V|H04L
12174030,2024-12-24,Local flight path navigation for drone deliveries,0,B64U|G01C|G05D|G06Q|G08G
12170722,2024-12-17,Systems and methods for selectively sending encryption keys,0,G06F|G06Q|H04L
12170674,2024-12-17,Agentless remote machine management,0,H04L
12170660,2024-12-17,Audio tokens for multi-factor authentication,0,G06F|G06Q|H04L|H04M
12170659,2024-12-17,Multi-factor authentication,0,G07C|G10L|H04B|H04L|H04W
12169871,2024-12-17,Locational visualization of financial statements,0,G06Q
12169843,2024-12-17,Systems and methods for cross-channel communication management,0,G06F|G06N|G06Q|H04L
12169823,2024-12-17,System and method for digital payments using blockchain with customer keys,0,G06Q
12169804,2024-12-17,System and method for dynamic context sensitive guidance,0,G06F|G06Q
12169740,2024-12-17,System and method for app-to-app content reconfiguration,0,G06F|G06Q
12169579,2024-12-17,Systems and methods for monitoring email template usage,0,G06F
12169492,2024-12-17,Systems and processes for adaptive query execution optimization,0,G06F
12167726,2024-12-17,Termite detection and mitigation system,0,A01M|G06N|G08B
12166922,2024-12-10,Methods for linking recommendations,0,G06Q|H04L|H04M
12166789,2024-12-10,Automated network policy management,0,G06N|H04L
12166783,2024-12-10,Systems and methods for detecting keyboard characteristics,0,G06F|H04L|H04N
12166642,2024-12-10,Cloud-based computing network structuring systems and methods,0,H04L
12165649,2024-12-10,Systems and methods to utilize text representations of conversations,0,G06F|G06Q|G10L
12165214,2024-12-10,Systems and methods for configuring a life insurance system,0,G06Q
12165212,2024-12-10,Method and system for processing insurance claims using augmented reality video data,0,G06Q
12165113,2024-12-10,Systems and methods for using tokenized and dynamic physical checks,0,G06K|G06Q
12165105,2024-12-10,Automatic generation of claim values in vehicle-related incidents using data from various sources,0,G06F|G06Q|G06V|G07C
12160430,2024-12-03,Hardware monitoring systems and methods,0,G06F|G16Y|H04L
12160420,2024-12-03,Public authentication systems and methods,0,G06F|G06Q|H04L|H04W
12159315,2024-12-03,Systems and methods for managing fleet services,0,G06Q
12159310,2024-12-03,System and method for mobile check deposit enabling auto-capture functionality via video frame processing,0,G06Q|G06V|H04N
12159126,2024-12-03,Systems and methods for identifying unused code,0,G06F
12158962,2024-12-03,Data jurisdiction management,0,G06F|G06Q|H04L
12157427,2024-12-03,Event-based data aggregation systems and methods,0,B60R|G06Q|G07C
12155790,2024-11-26,Methods and systems for multiple channel authentication,0,G06F|H04L|H04M|H04W
12154333,2024-11-26,Augmented reality item obscuring,0,G06Q|G06T|G06V|G07F|G07G
12154182,2024-11-26,Impact analysis of property,0,G06Q
12154167,2024-11-26,Point of sale budgeting systems and methods,0,G06F|G06Q|G07G
12154118,2024-11-26,System and method for enhanced customer support experiences,1,G06Q
12154113,2024-11-26,Transaction management based on sensor data,0,G06Q
12149834,2024-11-19,System and method for optimizing exposure of video feeds using alternating exposures,0,H04N
12149377,2024-11-19,"Computer monitoring system, apparatus and method for monitoring appliance operation",0,H04L
12148025,2024-11-19,Systems and methods for asset sharing using distributed ledger techniques,0,G06F|G06Q
12147982,2024-11-19,Distributed ledger for device management,0,G06F|G06Q
12147963,2024-11-19,Proactive bank transaction staging methods and systems,0,G06Q
12147563,2024-11-19,System for securing electronic personal user data,0,G06F
12147552,2024-11-19,Systems and methods for precise sensitive data detection,0,G06F
12147548,2024-11-19,Systems and methods for assessing a user's privacy protection tools,0,G06F
12147451,2024-11-19,Aggregated application data store,0,G06F|G06Q|H04L
12142381,2024-11-12,Systems and methods for offering products based on medical assessments,0,A61B|G06Q|G06V|G16H
12142050,2024-11-12,Systems and methods for isolating features in dynamically acquired image data used for updating policy data,0,G06N|G06Q|G06V
12142038,2024-11-12,Systems and methods of vegetation and structure load analysis in aerial property images,0,G06Q|G06T|G06V
12141877,2024-11-12,Simplified interactive user interface,0,G06Q
12141861,2024-11-12,Financial autopilot,0,G06N|G06Q
12141840,2024-11-12,System and method for transmitting direct advertising information to an augmented reality device,0,G06Q|G06T|H04W
12141813,2024-11-12,Systems and methods for cross-channel communication management,0,G06F|G06N|G06Q|H04L
12141783,2024-11-12,Payment splitting,0,G06K|G06Q
12141764,2024-11-12,Supplemental data transmission for network transactions,0,G06Q
12141321,2024-11-12,Rules-based data access systems and methods,0,G06F
12141304,2024-11-12,"Systems and methods to track, store, and manage events, rights, and liabilities",0,G06F
12141261,2024-11-12,Environment based authentication,0,G06F|H04L|H04W
12141184,2024-11-12,Virtual secure rooms,0,G06F
12136094,2024-11-05,"Micro insurance and warranty cataloging, detection and evaluation system",0,G06Q
12135983,2024-11-05,"Systems, devices, and methods for mainframe data management",0,G06F
12135776,2024-11-05,System and method for user-specific captchas,0,G06F
12135757,2024-11-05,System and methods for predictive caching based on unexpected events,0,G06F
12135751,2024-11-05,"Systems and methods for generating environmental, social, and governance (ESG) interest reports and event models",1,G06F|G06Q
12135550,2024-11-05,Autonomous vehicle control system and method,0,G05D|G06Q
12132864,2024-10-29,System and method for processing high frequency callers,0,H04M|H04W
12132863,2024-10-29,Artificial intelligence assistance for customer service representatives,0,G06F|G06N|G06Q|H04M
12132856,2024-10-29,Member activity across channels,0,G06F|H04M
12131634,2024-10-29,Systems and methods for traffic management via inter-party resource allocation,0,G06Q|G07B|G08G|H04L|H04M|H04W
12131325,2024-10-29,Network account security,0,G06Q|G07F
12131300,2024-10-29,Computer systems for updating a record to reflect data contained in image of document automatically captured on a user's remote mobile phone using a downloaded app with alignment guide,0,G06Q|G06T|G06V|H04N
12125154,2024-10-22,Collaborative note sharing using extended reality,0,G06F|G06T
12125111,2024-10-22,Intelligent methods of inspection for property and casualty insurance claims,0,G06Q
12125108,2024-10-22,Augmented reality and/or virtual reality usage in risk assessment techniques,0,G06F|G06Q|G06T|G06V|G08B|G16Y
12125102,2024-10-22,Systems and methods for providing currency exchange information via augmented reality,0,G06F|G06Q|G06T|G06V
12120133,2024-10-15,Request header anomaly detection,0,H04L
12120085,2024-10-15,Social quality review,0,G06Q|H04L
12118779,2024-10-15,System and method for assessing structural damage in occluded aerial images,0,G06Q|G06V|G16H
12118563,2024-10-15,Distributed ledger based interchange,0,G06Q
12118561,2024-10-15,Dynamic code payment card verification,0,G06Q
12118547,2024-10-15,Dynamic code payment card verification methods and systems,0,G06Q
12118069,2024-10-15,Real-world object-based image authentication method and system,0,G06F|G06V|H04L
12117823,2024-10-15,Monitoring systems and methods for assessing risk,0,G05B|G06F
12113815,2024-10-08,Systems and methods of using network traffic data to control data transmission,0,H04L|H04W
12112341,2024-10-08,Asset tracker loss alert and notification process,0,G01S|G06Q|H04W
12112339,2024-10-08,Software-based compliance evaluation tool,1,G06F|G06Q
12112161,2024-10-08,Systems and methods for managing and tracking customizations,0,G06F
12111853,2024-10-08,Systems and methods for centralized database cluster management,0,G06F
12107851,2024-10-01,Detecting fake user recognition authentication requests,0,H04L|H04W
12106344,2024-10-01,Systems and methods for providing product and service quotes to customers,0,G06F|G06Q|H04M
12106279,2024-10-01,Biometric authentication system,0,G06Q|H04L
12105784,2024-10-01,Secure biometric-based smart card activation method and system,0,G06F|G06V
12100050,2024-09-24,Electronic sensor management,0,G06F|G06Q|G06V
12100041,2024-09-24,Financial education tool systems and methods,0,G06F|G06Q|G06V|G07D|G09B
12100011,2024-09-24,Multi-channel topic orchestrator,0,G06F|G06N|G06Q|H04M
12093997,2024-09-17,Systems and methods for bartering services and goods using distributed ledger techniques,0,G06Q|H04L
12093951,2024-09-17,Systems and methods for verification and enablement of financial instruments,0,G06F|G06Q|H04L
12093932,2024-09-17,Simulations using a token exchange system,0,G06N|G06Q|G06T
12093410,2024-09-17,Confidential information tracking system,1,G06F|G06N|G06V|G10L|H04N
12093150,2024-09-17,Systems and methods for online brand continuity,0,G06F|G06Q|H04L|H04W
12088675,2024-09-10,Systems and methods for reestablishing communication to resume a process based on inferred intent,0,G06F|H04L
12087158,2024-09-10,Traffic control system,0,G05D|G08G|H04L|H04W
12087051,2024-09-10,Crowd-sourced imagery analysis of post-disaster conditions,0,B64U|G06F|G06Q|G06V
12086813,2024-09-10,Smart glasses systems and methods for property assessment,0,G02B|G06Q
12086495,2024-09-10,Context management for multiple devices,0,G06F|G09G
12086110,2024-09-10,"Systems and methods for data input, collection, and verification using distributed ledger technologies",1,G06F|G06Q|H04L
12082069,2024-09-03,Network based resource management and allocation,1,G06Q|G07F|H04W
12079866,2024-09-03,Cross-system integration platform,0,G06Q
12079596,2024-09-03,Code builder,0,G06F
12079115,2024-09-03,Systems and methods for efficient access to data,0,G06F
12077296,2024-09-03,Utilizing unmanned vehicles to initiate and/or facilitate claims processing,0,B64C|B64U|G05D|G06Q|G08G|H04W
12075308,2024-08-27,Systems and methods for contactless communication,0,H04N|H04W
12074911,2024-08-27,Systems and methods for network security,0,H04L
12074891,2024-08-27,Systems and methods of detecting and mitigating malicious network activity,0,G06F|G06N|G06Q|H04L
12074852,2024-08-27,Private network request forwarding,0,H04L
12073477,2024-08-27,Low friction data analysis system,0,G06N|G06Q|H04L
12073471,2024-08-27,Systems and methods for unmanned vehicle management,0,G06Q|G08G|G09C|H04L
12073053,2024-08-27,Virtual smart device controls,1,A63F|G01C|G05B|G06F|G16Y
12072848,2024-08-27,Systems and methods for managing personalized life information,0,G06F
12069554,2024-08-20,Fire warning network and emergency guidance system,0,G08B|H04W
12069105,2024-08-20,System and method for monitoring the security configurations of connected devices,0,G06F|H04L|H04W
12067881,2024-08-20,Motor vehicle safety systems and methods for protecting bicyclists,1,B60W|G06F|G08G|H04W
