patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12231402,2025-02-18,"Method, system, and computer program product for preventing transmission of malicious data",0,G06N|G06Q|H04L
12229818,2025-02-18,"Method, system and computer-readable medium for generating pre-purchasing confidence recommendations for a user",0,G06F|G06Q|H04L
12229779,2025-02-18,"Method, system, and computer program product for detecting group activities in a network",0,G06F|G06Q
12229773,2025-02-18,Identity authentication systems and methods,0,G06F|G06Q|H04L
12229591,2025-02-18,System and method of scheduling processes for execution on a resource,0,G06F
12225115,2025-02-11,Secure shared key establishment for peer to peer communications,1,G06F|H04L
12223490,2025-02-11,System and method for payment terminal optimization,0,G06Q
12219347,2025-02-04,Secure on-demand ultra-wideband communication channels systems and methods,0,G06Q|H04B|H04L|H04W
12219061,2025-02-04,Method and system for token gateway,0,H04L
12218953,2025-02-04,Binding cryptogram with protocol characteristics,0,G06Q|H04L|H04W
12217262,2025-02-04,Time based risk management mechanisms,0,G06F|G06Q|H04L
12217157,2025-02-04,"System, method, and computer program product for dynamic node classification in temporal-based machine learning classification models",0,G06F|G06N
12216801,2025-02-04,Cryptographically secure dynamic third party resources,0,G06F|H04L
12211045,2025-01-28,"System, method, and computer program product for virtual accounts based on biometric measurements",0,G06Q|G06V
12211038,2025-01-28,"System, method, and computer program product for maintaining user privacy in group transactions",0,G06Q|H04L
12211037,2025-01-28,Cryptocurrency infrastructure system,0,G06Q
12211034,2025-01-28,Virtual terminal,0,G06Q|H04L
12206801,2025-01-21,Digital identity authentication system and method,0,G06K|G06Q|H04L|H04W
12206675,2025-01-21,Pre-authorization access request screening,0,G06F|H04L|H04W
12206667,2025-01-21,"System, method, and computer program product for controlling access to online actions",0,G06F|H04L
12205110,2025-01-21,Network token system,0,G06Q
12205044,2025-01-21,Dynamic graph representation learning via attention networks,0,G06F|G06N
12204658,2025-01-21,Token state synchronization,0,G06F|G06Q|H04L|H04W
12200129,2025-01-14,Zero-knowledge interaction processing system and method,0,H04L
12200113,2025-01-14,Consensus-based online authentication,0,H04L|H04W
12199961,2025-01-14,Techniques for secure blockchain management,0,G06F|G06Q|H04L
12198150,2025-01-14,Systems and methods for generating behavior profiles for new entities,0,G06F|G06N|G06Q|H04L
12198124,2025-01-14,Secure remote payment transaction processing,0,G06Q
12198115,2025-01-14,System and computer-implemented method for character recognition in payment card,0,G06Q|G06V
12198113,2025-01-14,Digital currency aggregation processing,0,G06Q
12198111,2025-01-14,Mobile services remote deposit capture,0,G06Q
12198026,2025-01-14,"Systems, methods, and computer program products for generating node embeddings",0,G06F|G06N
12197312,2025-01-14,Continuous testing for distributed system to control breaking change,0,G06F
12192760,2025-01-07,Hands free interaction system and method,0,G06Q|H04L|H04W
12192362,2025-01-07,Secure data transfer system and method,0,G06F|H04L
12189740,2025-01-07,Multi-biometric authentication system,0,G06F
12189608,2025-01-07,System and method of identifying event as root cause of data quality anomaly,0,G06F
12184756,2024-12-31,System and method for using dynamic tag content,0,G06K|H04L|H04W
12182820,2024-12-31,"System, method, and computer program product for determining a pseudo-identity score in a virtual environment based on a blockchain network",0,G06Q
12182815,2024-12-31,System and computer implemented method for generating and transmitting tokenized card information,0,G06Q|H04L
12182792,2024-12-31,Systems and methods for using a transaction identifier to protect sensitive credentials,0,G06Q
12175504,2024-12-24,Unsupervised embeddings disentanglement using a gan for merchant recommendations,1,G06N|G06Q
12175501,2024-12-24,AI to AI communication,0,G06N|G06Q|H04L
12175470,2024-12-24,Relying party risk-adjusted indicator system and method,0,G06Q
12170730,2024-12-17,Unique token authentication verification value,0,G06Q|H04L
12170669,2024-12-17,Trust tokens for resource access,1,G06F|H04L
12169839,2024-12-17,"Computer-implemented method, system, and computer program product for authenticating a transaction",0,G06Q|H04L|H04W
12169836,2024-12-17,Network appliance with secure element,0,G06Q|H04L
12169819,2024-12-17,Method and system for routing payment transactions of a payment account,0,G06Q
12166890,2024-12-10,Leveraging multiple devices to enhance security of biometric authentication,0,G06F|H04L
12166884,2024-12-10,"System, method, and computer program product for third-party authorization",1,G06F|G06Q|H04L
12165139,2024-12-10,Blockchain enabled service request,0,G06Q|H04L
12160516,2024-12-03,Techniques for securely performing offline authentication,0,G06F|G09C|H04L|H04W
12159279,2024-12-03,Mobile-OTP based authorisation of transactions,0,G06Q|H04L|H04W
12159167,2024-12-03,"Method, system, and computer program product for dynamically assigning an inference request to a CPU or GPU",0,G06F|G06N|G06T|Y02D
12149542,2024-11-19,"Method, system, and computer program product for protocol parsing for network security",0,G06Q|H04L
12148242,2024-11-19,System and method for account verification by aerial drone,0,B64C|B64U|G06F|G06Q|G06V|H04W
12141807,2024-11-12,Method and system for assessing the reputation of a merchant,0,G06Q
12141800,2024-11-12,Interaction account tokenization system and method,0,G06Q|H04L
12141792,2024-11-12,System and method for a cross-platform key across digital wallet providers,0,G06Q
12141781,2024-11-12,System and method for additional security in a vehicle based transaction,0,G06F|G06K|G06Q|H04L
12141248,2024-11-12,Systems and methods for whitebox device binding,0,G06F|H04L
12141209,2024-11-12,Machine learning and prediction using graph communities,0,G06F|G06N|G06Q
12137088,2024-11-05,Browser integration with cryptogram,0,G06Q|H04L
12136086,2024-11-05,Cross-border quick response (QR) payment flow for encrypted primary account number (PAN) payment flow,0,G06Q|H04L
12135775,2024-11-05,System and method employing reduced time device processing,0,G06F|G06Q|H04L
12132728,2024-10-29,Trusted identification of enrolling users based on images and unique identifiers associated with sponsoring users,0,H04L|H04W
12131323,2024-10-29,Digital ticket system and method,0,G06Q
12131322,2024-10-29,"System, method, and apparatus for personalizing transactions",0,G06Q
12131309,2024-10-29,Systems and methods for communicating transaction data between mobile devices,0,G06Q
12126725,2024-10-22,"Method, system, and computer program product for network bound proxy re-encryption and PIN translation",0,G06Q|G07F|H04L
12126648,2024-10-22,Utilizing trust tokens to conduct secure message exchanges,0,G06Q|H04L|H04W
12126614,2024-10-22,Use of web authentication to enhance security of secure remote platform systems,0,G06F|G06Q|H04L
12125352,2024-10-22,"System, method, and computer program product for real-time automated teller machine fraud detection and prevention",0,G06Q|G07F
12125057,2024-10-22,"System, method, and computer program product for segmenting accounts",0,G06F|G06Q
12125023,2024-10-22,Encrypted payment transactions,0,G06Q
12125017,2024-10-22,"Method, system, and computer program product for generating a payment device using a virtual environment",0,G06F|G06Q
12125012,2024-10-22,"Method, system, and computer program product for translating messages",0,G06Q|H04L
12124947,2024-10-22,"System, method, and computer program product for determining adversarial examples",0,G06F|G06N
12124929,2024-10-22,"System, method, and computer program product for distributed cache data placement",0,G06N|G06Q|H04L
12124843,2024-10-22,Method and system for non-monolithic contactless acceptance on mobile devices,0,G06F
12124606,2024-10-22,"Method, system, and computer program product for securely rendering sensitive data",0,G06F
12124546,2024-10-22,Optimized private biometric matching,0,G06F|H04L
12124484,2024-10-22,Real-time geo-intelligent aggregation engine,0,G06F
12124444,2024-10-22,"System, method, and computer program product for accelerated database queries using aggregation definitions",0,G06F
12120594,2024-10-15,Proximity device network,0,G06Q|H04W
12120505,2024-10-15,Automated access device interaction processing,0,G06F|G06Q|H04L|H04W
12120369,2024-10-15,Platform for appliance based resource catalog,0,G06Q|H04L|H04N
12120245,2024-10-15,Lattice based signatures with uniform secrets,0,H04L
12120117,2024-10-15,Method and system for token provisioning and processing,0,G06F|G06Q|H04L
12118597,2024-10-15,Emergency management system,0,G06F|G06Q
12118555,2024-10-15,"System, method, and computer program product for dynamic authorization response timeout",0,G06F|G06N|G06Q
12118545,2024-10-15,Key-value map commitments system and method,0,G06Q|H04L
12118462,2024-10-15,"System, method, and computer program product for multivariate event prediction using multi-stream recurrent neural networks",0,G06N|G06Q
12118448,2024-10-15,"System, method, and computer program product for multi-domain ensemble learning based on multivariate time sequence data",0,G06N
12118439,2024-10-15,Mixed-initiative machine learning systems and methods for determining segmentations,1,G06N|G06Q
12114161,2024-10-08,System and methods for data security using distance measurement,0,H04W
12112334,2024-10-08,Secondary account management platform,0,G06Q
12112325,2024-10-08,Online authentication in access transactions,1,G06Q
12112320,2024-10-08,Method and system of authenticating a payment transaction using a user device,0,G06Q
12112316,2024-10-08,Tokenization request via access device,0,G06Q
12112315,2024-10-08,Multi-device authentication process and system utilizing cryptographic techniques,0,G06F|G06Q|H04L|H04W
12112312,2024-10-08,System and method for rapid activation and provisioning of an electronic payment device,0,G06Q
12112303,2024-10-08,"Method, system, and computer program product for processing a payment transaction via a proxy guarantor",0,G06Q
12111918,2024-10-08,Microservice adaptive security hardening,0,G06F|G06N
12111897,2024-10-08,Method and system for processing action data,0,G06F|H04L
12107972,2024-10-01,System and method for dynamic knowledge-based authentication,0,G06Q|H04L
12106288,2024-10-01,Authentication system and method,0,G06Q|H04L
12106278,2024-10-01,Rules engine for communication round trips optimization of kernel-in-cloud payment transaction,0,G06N|G06Q|G07C|H04W
12105789,2024-10-01,Enhanced consumer device validation,1,G06F|G06Q
12099626,2024-09-24,"System, method, and computer program product for conducting private set intersection (PSI) techniques with multiple parties using a data repository",0,G06F|G06N|H04L
12095921,2024-09-17,Authentication system using secure multi-party computation,0,G06F|H04L
12095760,2024-09-17,"System, method, and apparatus for aggregated authentication",0,G06Q|H04L
12095746,2024-09-17,Secure multi-party protocol,1,H04L
12093251,2024-09-17,Natural language processing system,0,G06F|G06Q
12088591,2024-09-10,System and method for identity verification,0,H04L|H04W
12088589,2024-09-10,"Method, system, and computer program product for controlling access in a network of servers",0,G06Q|H04L
12088586,2024-09-10,Biometric validation process utilizing access device and location determination,0,G06F|G06Q|G07F|H04L|H04W
12088576,2024-09-10,"System, method, and computer program product for managing computational cluster access to multiple domains",0,G06Q|H04L
12086821,2024-09-10,"Method, system, and computer program product for predicting future transactions",0,G06Q
12086787,2024-09-10,Integration of verification tokens with mobile communication devices,0,G06F|G06Q|H04L
12086777,2024-09-10,Method of performing transactions with contactless payment devices using pre-tap and two-tap operations,0,G06Q
12086749,2024-09-10,"System, method, and computer program product for implementing a hybrid deep neural network model to determine a market strategy",0,G06F|G06N|G06Q
12081979,2024-09-03,One-time wireless authentication of an Internet-of-Things device,0,H04L|H04W
12081677,2024-09-03,"System, method, and computer program product for secure real-time N-party computation",0,G06F|H04L
12079834,2024-09-03,"Method, system, and computer program product for processing a transaction initiated using an electronic wallet",0,G06Q
12079822,2024-09-03,"System, method, and computer program product for false decline mitigation",0,G06N|G06Q
12079816,2024-09-03,"System, method, and computer program product for detecting merchant data shifts",0,G06N|G06Q
12079814,2024-09-03,Privacy-preserving graph compression with automated fuzzy variable detection,0,G06F|G06N|G06Q
12079807,2024-09-03,Validation service for account verification,0,G06Q|H04L|H04W
12079219,2024-09-03,Updatable private set intersection,0,G06F|H04L
12079116,2024-09-03,Network based testing of mobile device kernels system and method,0,G06F|G06Q|H04L|H04M
12074974,2024-08-27,Method and system for access token processing,1,H04L
12074893,2024-08-27,"System, method, and computer program product for user network activity anomaly detection",0,G06N|G08B|H04L
12074867,2024-08-27,Second factor for secure password authentication,0,G06Q|H04L
12073411,2024-08-27,"Method to manage pending transactions, and a system thereof",0,G06Q
12073407,2024-08-27,Enhanced data security and presentation system and method,0,G06Q|G16H
12073403,2024-08-27,Efficient biometric self-enrollment,0,G06F|G06K|G06Q|H04L|H04W
12073337,2024-08-27,Functional portable device for event access and delivery,0,G06Q
12073330,2024-08-27,"System, method, and computer program product for implementing a generative adversarial network to determine activations",0,G06F|G06N|G06Q
12069182,2024-08-20,Checkout with MAC,1,G06Q|H04L
12069176,2024-08-20,Token management system and method,0,G06Q|H04L
12069047,2024-08-20,Using an enrolled biometric dataset to detect adversarial examples in biometrics-based authentication system,0,G06F|G06N|H04L|H04W
12067575,2024-08-20,"Method, system, and computer program product for determining solvency of a digital asset exchange",0,G06Q|H04L
12067570,2024-08-20,"System, method, and computer program product for predicting a specified geographic area of a user",0,G06N|G06Q|H04W
12067566,2024-08-20,Hosted thin-client interface in a payment authorization system,0,G06Q
12067562,2024-08-20,Secure remote transaction system using mobile devices,0,G06Q
12067558,2024-08-20,Method of distributing tokens and managing token relationships,0,G06Q|H04L
12067554,2024-08-20,"System, method, and apparatus for user-less payment on delivery",0,B64C|B64U|G06Q
12067143,2024-08-20,Visual hacking prevention of a mobile device,0,G06F|G06N|G06Q|G06V|H04N|H04W
12063246,2024-08-13,Security mechanisms for preventing retry or replay attacks,0,H04L
12062104,2024-08-13,Systems and methods for security alerts,0,G06Q|G07F|H04L
12062039,2024-08-13,Digital asset distribution by transaction device,0,G06Q
12058268,2024-08-06,Privacy preserving biometric authentication,0,G06Q|H04L
12058263,2024-08-06,Token offline provisioning,0,G06F|H04L|H04W
12056729,2024-08-06,"Method, system, and computer program product for applying deep learning analysis to financial device usage",0,G06N|G06Q
12052365,2024-07-30,Continuous space-bounded non-malleable codes from stronger proofs-of-space,0,G06F|H04L
12052349,2024-07-30,Round-efficient fully secure solitary multi-party computation with honest majority,0,H04L
12052218,2024-07-30,Systems and methods to secure API platforms,0,G06F|G06N|H04L
12051068,2024-07-30,"System, method, and computer program product for remote authorization of payment transactions",0,G06Q
12047362,2024-07-23,Systems and methods for secure multi-party communications using a proxy,0,H04L
12045827,2024-07-23,Merchant alerts incorporating receipt data,0,G06Q|G07G
12045799,2024-07-23,Method and system for authenticating digital transactions,0,G06Q|H04L
12045704,2024-07-23,"System, method, and computer program product for time-based ensemble learning using supervised and unsupervised machine learning models",0,G06N
12045357,2024-07-23,System for designing and validating fine grained fraud detection rules,0,G06F|G06N
12045206,2024-07-23,Image blockchain system and method,0,G06F|G06Q|H04L
12041140,2024-07-16,Real-time entity anomaly detection,1,G06F|G06N|H04L
12041071,2024-07-16,"Method, system, and computer program product for identifying a malicious user",0,G06F|G06Q|G06V|G07G|H04L
12039538,2024-07-16,"System, method, and computer program product for breach detection using convolutional neural networks",0,G06Q|G06T|H04L
12039513,2024-07-16,"System, method, and computer program product for generating embeddings for objects",0,G06F|G06Q|H04L
12039512,2024-07-16,Contextual payment and account management infrastructure,0,G06F|G06Q
12039505,2024-07-16,"System, method, and computer program product for updating an application programming interface field of a transaction message",0,G06F|G06Q|G07G
12039458,2024-07-16,"System, method, and computer program product for incorporating knowledge from more complex models in simpler models",0,G06N|G06Q
12034837,2024-07-09,Gateway agnostic tokenization,0,G06Q|H04L
12033159,2024-07-09,Transaction overrides,0,G06Q
12033151,2024-07-09,Authenticating transactions using risk scores derived from detailed device information,0,G06Q|H04L
12033045,2024-07-09,Two-server privacy-preserving clustering,0,G06F|G06N|H04L
12028455,2024-07-02,Privacy-preserving identity attribute verification using policy tokens,1,H04L|H04W
12028454,2024-07-02,Multi-party threshold authenticated encryption,0,H04L
12028370,2024-07-02,Replay spoofing detection for automatic speaker verification system,0,G06N|G10L|H04L
12028337,2024-07-02,Techniques for token proximity transactions,1,G06Q|H04L|H04W
12026712,2024-07-02,Dynamic application selection based on contextual data,0,G06F|G06Q
12022006,2024-06-25,Event communication and verification through a blockchain network,0,G06Q|H04L
12021987,2024-06-25,Methods for secure cryptogram generation,0,H04L
12021869,2024-06-25,Embedding credentials in network addresses,0,H04L
12021850,2024-06-25,Efficient methods for authenticated communication,0,G06Q|H04L
12020244,2024-06-25,Masking a primary account number between a party and a service provider,0,G06Q
12020137,2024-06-25,"System, method, and computer program product for evolutionary learning in verification template matching during biometric authentication",1,G06F|G06N|G06V
12019551,2024-06-25,Techniques for multi-tiered data storage in multi-tenant caching systems,0,G06F
12015964,2024-06-18,Method and system for location-based resource access,0,G06Q|H04W
12015720,2024-06-18,Integrating identity tokens and privacy-preserving identity attribute attestations into interactions,0,H04L
12015716,2024-06-18,System and method for securely processing an electronic identity,0,G06F|H04L
12015697,2024-06-18,Network topology,0,G06F|H04L|H04W
12015696,2024-06-18,Techniques for secure channel communications,0,G06Q|H04L
12014526,2024-06-18,"System, method, and apparatus for generating tokenized images",1,G06F|G06Q|G06T|H04N
12014374,2024-06-18,Identity-based transaction processing,0,G06Q|H04L
12014373,2024-06-18,Artificial intelligence enhanced transaction suspension,0,G06N|G06Q
12010119,2024-06-11,Systems and methods for refreshing token data,0,G06F|H04L
12008585,2024-06-11,"System, method, and computer program product for real-time payment gateway event monitoring",0,G06F|G06Q|H04L
12008575,2024-06-11,Systems and methods to manage transaction between providing entity and receiving entity,0,G06Q
12008549,2024-06-11,Federated custodian,0,G06Q|H04L
12008545,2024-06-11,Computer-implemented method for performing a restricted transaction,0,G06Q|G07F
12008449,2024-06-11,"System, method, and computer program product for iteratively refining a training data set",0,G06N
12008088,2024-06-11,Recurring token transactions,0,G06F
12003959,2024-06-04,System and method for correlating diverse location data for data security,0,G06Q|H04L|H04W
12003640,2024-06-04,Efficient token provisioning system and method,0,G06Q|H04L
12003508,2024-06-04,"Systems, methods, and computer program products for authenticating devices",0,G06F|G06Q|H04L
