patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12383986,2025-08-12,Welding work measurement system,0,B23K|G06T|G09B|H04N
12382407,2025-08-05,Resource control for system logging,0,H04W
12380752,2025-08-05,"System, method and computer program product for automatically opening a gate of a public transport station",0,G07B|G07C|H04W
12380191,2025-08-05,Information processing system and information processing method,0,G06F
12374008,2025-07-29,Behind-the-meter devices visualization method and computing system,0,G06T
12367535,2025-07-22,"Community evaluation system, community evaluation method, behavior evaluation system, and behavior evaluation method",0,G06Q
12365564,2025-07-22,"Number-of-people information acquisition system, number-of-people information acquisition method, and elevator",0,B66B|G06V|H04N
12361592,2025-07-15,Ranging sensor calibration system and ranging sensor calibration method,0,G01C|G01S|G06T
12360014,2025-07-15,Production line analyzer and visualizer for line performance improvement,0,G01M|G06Q
12359975,2025-07-15,Object recognition device and object recognition method,0,G01J|G06T|G06V
12355890,2025-07-08,Authentication apparatus and authentication method,0,G06F|H04L
12354360,2025-07-08,Method to operate multiple sensors for multiple instances of interconnected human activity recognition,0,G06V|H04N|H04W
12354311,2025-07-08,Data compression and decompression system and method thereof,0,G06N|G06T|H04N
12354161,2025-07-08,Power generation plant operation assistance system and power generation plant control system,0,G06Q|H02J|Y04S
12348032,2025-07-01,Apparatus enabling interactions between actors of an energy-related infrastructure,0,G06Q|H02J
12340228,2025-06-24,Information processing terminal and sensing system,0,G06F
12339652,2025-06-24,Facility diagnosis device and facility diagnosis method,0,B25J|G05B|G06Q
12339641,2025-06-24,Distributed system and data transmission method,0,G05B|G06F
12335271,2025-06-17,"System, method and program for an industrial control system having assets that require different authentication and authorization levels for access",0,H04L
12335167,2025-06-17,Security function execution device,0,H04L
12333621,2025-06-17,"Evidence management method, evidence management system, and node",0,G06F|G06Q
12333409,2025-06-17,Information processing device and learning recognition system,0,G06N|G06V
12333044,2025-06-17,"Information processing system, information processing method, and computer",0,G06F|G06Q|H04L
12332843,2025-06-17,"Data management apparatus, data management method, and computer program",0,G06F
12332818,2025-06-17,Distributed system and data transfer method,0,G06F|H04L
12330683,2025-06-17,"Computing device, vehicle-mounted device, and autonomous driving system",0,B60W|B62D|G06N|G08G|G09B
12327083,2025-06-10,Related expression extraction device and related expression extraction method,0,G06F
12326835,2025-06-10,File management system and work support system,0,G06F
12326730,2025-06-10,Autonomous system and its control method,0,B65G|G05B|G05D|G06Q
12326719,2025-06-10,Control system,0,G05B|G06F
12321626,2025-06-03,Copy data's tier management,0,G06F
12321470,2025-06-03,"Data management system, data management method, and non-transitory computer readable medium",0,G06F|H04L
12315633,2025-05-27,Medical image processing apparatus and medical image processing method,1,G06N|G06T|G16H
12314875,2025-05-27,"Value chain plan linking method, value chain plan linking apparatus, and value chain plan linking system",0,G06Q
12314848,2025-05-27,Computer system and model training method,0,G06N
12314699,2025-05-27,Software query information management system and software query information management method,0,G06F|G06Q|H04L|H04W
12309676,2025-05-20,Network system and network slice generation method,0,H04L|H04W
12307809,2025-05-20,Photographing apparatus and authentication apparatus,0,A61B|G06F|G06V|H04N
12307800,2025-05-20,"Inter-word score calculation apparatus, question and answer extraction system and inter-word score calculation method",0,G06F|G06V
12307441,2025-05-20,Electronic payment system and electronic payment method,0,G06Q|G09C|H04L
12307395,2025-05-20,Timetable planning system and timetable generating method,0,B61L|G06Q|Y02T
12299157,2025-05-13,"Policy setting control device, policy setting control method, and policy setting control program",0,G06F
12289184,2025-04-29,Estimation system and estimation method,0,G06F|G06N|G06Q|G16Y|H04L|Y04S
12288105,2025-04-29,Environment construction system and environment construction method,0,G06F
12283038,2025-04-22,"Tool wear monitoring device, tool wear monitoring system, and program",0,G01B|G01N|G01R|G02B|G06T|H04N
12280813,2025-04-22,Train operation support system and train operation support method,0,B61L|G06Q
12278672,2025-04-15,Computing apparatus and margin measurement method,0,H04B|H04L
12277407,2025-04-15,Programming aiding method in a visual programming interface,0,G06F|G06N
12277337,2025-04-15,Automatic storage configuration system,0,G06F
12260090,2025-03-25,Storage network resource management,0,G06F
12254654,2025-03-18,Microstructural image analysis device and microstructural image analysis method,0,G06T
12254478,2025-03-18,Delivery date answering apparatus and delivery date answering method,0,G06Q|Y02P
12254428,2025-03-18,"Timetable creation apparatus, timetable creation method, and automatic vehicle control system",0,B61L|G06N|G06Q
12248769,2025-03-11,"Program analyzing apparatus, program analyzing method, and trace processing addition apparatus",0,G06F
12248391,2025-03-11,"Defect analysis apparatus, program, and defect analysis method",0,G06F
12244785,2025-03-04,State monitoring method and state monitoring system,0,G06T|G06V|H04N
12242862,2025-03-04,Data processing system and data processing method,0,G06F
12238008,2025-02-25,Communication test device and communication test method,0,H04L
12236223,2025-02-25,Systems and methods for selecting templates for application deployment,0,G06F|H04L
12235862,2025-02-25,Time series prediction method for graph structure data,0,G06F
12235819,2025-02-25,Auto fault tree generation system,0,G06F
12235728,2025-02-25,Automatic identification and attachment of replicated volumes to application,0,G06F
12230934,2025-02-18,Laser oscillator,0,G06N|H01S
12223030,2025-02-11,"Data access control method, data access control apparatus, and data access control program",0,G06F
12222864,2025-02-11,"Data conversion apparatus, system, and method",0,G05B|G06F|G16Y|H04L
12222725,2025-02-11,Moving range setting system and moving range setting method,0,B25J|G05B|G05D|G06N
12217469,2025-02-04,Photographing apparatus and authentication apparatus,0,G06T|G06V
12216688,2025-02-04,Information system and information collection method,0,G05B|G06F|G06Q
12211256,2025-01-28,"Image recognition support apparatus, image recognition support method, and image recognition support program",0,G06N|G06V
12211149,2025-01-28,"Drive assist apparatus, drive assist method, and drive assist system",0,G05D|G06T|G06V
12210992,2025-01-28,Multi-party business collaboration platform for electrification ecosystems,0,G06Q
12210975,2025-01-28,"Data analysis apparatus, data analysis method, and recording medium",0,G06F|G06N
12210557,2025-01-28,Data extraction system and data extraction method,0,G06F
12204776,2025-01-21,Storage management system and storage management method,0,G06F
12204775,2025-01-21,Storage system and a method of controlling energy consumption therein,0,G06F|Y02D
12203761,2025-01-21,Vehicle operation assistance device and vehicle operation assistance method,0,B61L|G01C|G06Q
12198321,2025-01-14,Fracture surface analysis apparatus and fracture surface analysis method,0,G01N|G06T
12198176,2025-01-14,Replacement candidate recommendation system and method,0,G06F|G06Q
12197760,2025-01-14,Backup system and method,0,G06F
12197325,2025-01-14,Storage apparatus and method of controlling storage controller,0,G06F
12191663,2025-01-07,Power supply and demand planning device,0,G06Q|H02J
12191661,2025-01-07,System and method for supporting creation of system plan to change configuration of power system,0,G06Q|H02J|Y04S
12182736,2024-12-31,"Method for estimating intra-building traffic, and system for estimating intra-building traffic",0,B66B|G06F|G06N|G06Q
12181865,2024-12-31,"Operating state classification system, and operating state classification method",0,G05B|G06N
12176315,2024-12-24,"Electrical connection member, electrical connection structure, and method for manufacturing electrical connection member",0,B21J|B21K|B23K|H01B|H01L
12175728,2024-12-24,"Labeling system, activity recognition system, and teaching material generating system",0,G06N|G06V
12174838,2024-12-24,Computer system and data providing method,0,G06F
12169759,2024-12-17,Quantum information processing device,0,B82Y|G06N|H10D
12169632,2024-12-17,Storage system and storage control method including storing a log related to the stored data,0,G06F
12169441,2024-12-17,Data management system and data management method,0,G06F
12166348,2024-12-10,Management system and management method for managing parts in manufacturing made from renewable energy,0,G05B|G06Q|H02J|Y02P
12165654,2024-12-10,Multi-speaker diarization of audio input using a neural network,0,G06N|G10L
12164389,2024-12-10,Automatic copy configuration,0,G06F
12163849,2024-12-10,Board analysis supporting method and board analysis supporting system,0,G01L|G06F
12159487,2024-12-03,"Action recognition apparatus, learning apparatus, and action recognition method",0,G06F|G06V
12159051,2024-12-03,Migration of application on container platform,0,G06F
12158882,2024-12-03,Query based method to derive insight about manufacturing operations,0,G06F
12158822,2024-12-03,Information processing system and backup method,0,G06F
12158784,2024-12-03,Drive box,0,G06F
12155209,2024-11-26,Adjustment power procurement device and adjustment power procuring method,0,G05B|G06Q|H02J
12154294,2024-11-26,Model creation device and model creation method,0,G06T
12154070,2024-11-26,"Procurement work assistance system, procurement work assistance device, and procurement work assistance method",0,G06Q|Y02P
12153946,2024-11-26,Remote work supporting apparatus and method,0,G06F
12153672,2024-11-26,Security management system and security management method,0,G06F|H04L
12153582,2024-11-26,Storage system and data cache method,0,G06F
12153518,2024-11-26,Storage device,0,G06F
12153405,2024-11-26,Control system and control method therefor,0,G05B|G06F|Y02P
12149992,2024-11-19,Redundant communication system,0,H04W
12147756,2024-11-19,Apparatus for generating draft document and method therefor,0,G06F|G06Q
12147543,2024-11-19,Vulnerability management system and vulnerability management method,0,G06F
12147406,2024-11-19,Database management apparatus and database management method,0,G06F
12147218,2024-11-19,"Information collection and display system, information collection method, and information display method",0,G05B|G06F|G06Q|Y02P
12143357,2024-11-12,Communication control apparatus and system,0,H04L
12142092,2024-11-12,Distributed system and data processing method,0,G06F|G07C
12141604,2024-11-12,Arithmetic operation method and arithmetic operation instruction system,0,G06F
12141589,2024-11-12,"Related data extraction apparatus, related data extraction system, related data extraction method, and related data extraction program",0,G06F|Y02P
12140934,2024-11-12,Distributed production planning and instruction apparatus and distributed production planning and instruction system,0,G05B|G06Q
12135892,2024-11-05,Storage system and data transfer method that suppress a drop in the I/O performance of the storage device caused by a rebalancing,0,G06F
12132743,2024-10-29,Trail recording system and data verification method,0,G06F|H04L
12132014,2024-10-29,Power semiconductor apparatus,0,H01L|H02M
12131023,2024-10-29,"Computer system, method of tracking lineage of data, and non-transitory computer-readable medium",0,G06F
12130818,2024-10-29,"Data management apparatus, data management system, and data management method",0,G06F
12130752,2024-10-29,Storage system,0,G06F
12125284,2024-10-22,Object search device and object search method,0,G06T|G06V
12124732,2024-10-22,"Information processing apparatus, data control method, and recording medium for parallel access of processors to storage areas",0,G06F|H04L
12124726,2024-10-22,Data replication system and data replication method,0,G06F|H03M
12124712,2024-10-22,Storage system,0,G06F|Y02D
12124340,2024-10-22,"Management method, recording medium, and management apparatus",0,G06F
12124337,2024-10-22,Storage system and storage control method,0,G06F
12124336,2024-10-22,Data acquisition of snapshots,0,G06F
12123729,2024-10-22,Precautionary observation zone for vehicle routing,0,B60W|G01C|G06N
12118393,2024-10-15,Resource allocation control based on performance-resource relationship,0,G06F|Y02D
12118100,2024-10-15,Data distribution intermediary device and data distribution intermediary method,0,G06F|G06Q
12117809,2024-10-15,"Planning device, planning method, and planning program",1,B25J|G05B|G06F
12117299,2024-10-15,"Demand coverage, service and capacity fulfilment route optimization",0,G01C|G06N|G06Q
12113721,2024-10-08,Network interface and buffer control method thereof,1,H04L
12111730,2024-10-08,Storage system and failure handling method,0,G06F
12106029,2024-10-01,High-level synthesis device and high-level synthesis method,0,G06F
12105977,2024-10-01,Multi-node storage system and cooperation method for performing input output,0,G06F
12105972,2024-10-01,Storage system and storage control method of data deduplication between virtual devices,0,G06F
12105854,2024-10-01,Data intermediary system and data intermediary method,0,G06F|H04L
12105824,2024-10-01,Information processing system for managing data storage and retrieval and method,0,G06F
12105605,2024-10-01,Data replication control for high available system,0,G06F
12105603,2024-10-01,Distributed transaction control system and distributed transaction control method,0,G06F|H04L
12101736,2024-09-24,Position estimation system and position estimation method,0,G06F|H04W
12101677,2024-09-24,Network application orchestration system,0,H04L|H04W
12099910,2024-09-24,System to invoke update of machine learning models on edge computers,0,G06F|G06N
12099836,2024-09-24,Source code analysis apparatus and source code analysis method,0,G06F
12099726,2024-09-24,Rebalancing volumes in computer system comprising upper and lower cluster,0,G06F
12099621,2024-09-24,"Computer system, data control method, and storage medium",0,G06F|H04L
12095382,2024-09-17,"Semiconductor device, electric power conversion device, and manufacturing method of semiconductor device",0,H01L|H02M
12094067,2024-09-17,Machine fastening work method using augmented reality,0,B25B|G02B|G06Q|G06T|Y02P
12093653,2024-09-17,"Analyzer, moral analysis method, and recording medium",0,G06F
12093415,2024-09-17,Data intermediary system and data intermediary method,0,G06F|G06Q|H04L
12093142,2024-09-17,Computer system and data control method,0,G06F
12086731,2024-09-10,Workshop assistance system and workshop assistance method,0,G06F|G06N|G06Q|G10L|Y02P
12086614,2024-09-10,System replication method in hybrid cloud environment,0,G06F
12086470,2024-09-10,Storage device and data processing method,0,G06F|H03M
12086411,2024-09-10,Storage control apparatus and method for a database storing data in pages,0,G06F
12086240,2024-09-10,Electronic device and attack detection method of electronic device,0,G06F
12086190,2024-09-10,Metadata propagation method for graph structure data,0,G06F
12081514,2024-09-03,"Communication control method, computer system, and computer",0,G06F|H04L
12081455,2024-09-03,Computer system and resource allocation control method,0,G06F|H04L
12079497,2024-09-03,"System configuration management device, system configuration management method, and system configuration management program",0,G06F
12073656,2024-08-27,"Activity detection device, activity detection system, and activity detection method",0,G06F|G06N|G06V
12073607,2024-08-27,Recognition model distribution system and updating method of recognition model,0,G06T|G06V|G08G
12073295,2024-08-27,Machine learning model operation management system and method,0,G06F|G06N|Y02P
12073089,2024-08-27,Storage device and data recovery method by storage device,0,G06F
12073080,2024-08-27,System and method for improving reliability of a data storage system,0,G06F|H03M
12067413,2024-08-20,Apparatus for determining resource migration schedule,0,G06F
12067372,2024-08-20,Method and system for restricting transmission of sensitive information contained in a document,0,G06F
12067297,2024-08-20,Storage system and data layout conversion method in storage system,0,G06F
12067095,2024-08-20,"Biometric authentication system, biometric authentication method, and storage medium",0,G06F|G06N|G06V
12066913,2024-08-20,Storage system having multiple management controllers for detecting a failure,1,G06F
12066894,2024-08-20,Storage system,0,G06F
12061936,2024-08-13,Computer system and program execution method,0,G06F
12061810,2024-08-13,Information processing apparatus and method in hybrid cloud system including hosts provided in cloud and storage apparatus provided at a location other than the cloud,0,G06F|H04L
12061804,2024-08-13,Storage system and data processing method,0,G06F
12061528,2024-08-13,Storage system and storage system control method,0,G06F
12058165,2024-08-06,"Storage system, coupling priority determination method, and recording medium",0,H04L
12056366,2024-08-06,Storage system,0,G06F
12056166,2024-08-06,System and method for supporting corporate business,0,G06F|G06Q
12056129,2024-08-06,Computer system and query processing method,0,G06F
12050797,2024-07-30,Storage system and storage cost optimization method,0,G06F|G06Q
12050521,2024-07-30,Management method,0,G06F
12047451,2024-07-23,IoT system and data collection control method,0,G06F|G16Y|H04L
12045531,2024-07-23,Context-based information displays,0,G06F|G06K|G06Q|G06V
12045507,2024-07-23,"Storage system, data write control method, and non-transitory computer readable medium for storing data write control program",0,G06F
12045133,2024-07-23,Storage system,0,G06F
12038899,2024-07-16,Data annotation method and system for unstructured data integrating with data catalog,0,G06F
12038889,2024-07-16,Data integration method and data integration system,1,G06F
12038888,2024-07-16,Storage control apparatus and method,0,G06F|H03M
12038821,2024-07-16,Alert rule manipulation in sync of temporary configuration change,0,G06F
12036679,2024-07-16,Information processing device and information processing method,0,B25J|G05B|G06F|G06Q
12036609,2024-07-16,"Additive manufacturing condition search apparatus, additive manufacturing condition search method, and reference sample",0,B22F|B29C|B33Y|G01N|G05B|G06N
12035212,2024-07-09,Wireless communication device and control method for wireless communication device,0,H04W
12033001,2024-07-09,Optimizing machine learning as-a-service performance for cellular communication systems,1,G06F|G06N|H04B
12026391,2024-07-02,Copy control device and copy control method,0,G06F
12026262,2024-07-02,Storage system and data deletion method,0,G06F
12026242,2024-07-02,"Key generation apparatus, key utilization apparatus, and key generation method",0,G06F|H04L
12019921,2024-06-25,Apparatus for processing received data,0,G06F|H03M
12019885,2024-06-25,Information processing system and configuration management method including storage nodes connected by network,0,G06F
12019595,2024-06-25,Failure probability evaluation system,0,G06F|G06Q
12015664,2024-06-18,Information processing system and application services distribution method in information processing system,0,G06F|H04L|Y02D
12008376,2024-06-11,Information processing system and information processing method,0,G06F
12003047,2024-06-04,Wiring substrate and information processing device,0,G06F|H01R|H05K
12001692,2024-06-04,Access control system and access control method,0,G06F
12001396,2024-06-04,File storage and computer system,0,G06F|H03M|H04L
12001181,2024-06-04,Power generation planning apparatus,0,G05B|G06Q|H02J|Y02E|Y04S
11997072,2024-05-28,Apparatus for detecting unauthorized communication in a network and searching for a substitute device,0,H04L
11995586,2024-05-28,Production planning system and production planning method,0,G05B|G06Q
11995202,2024-05-28,Computer system and data access control method,0,G06F|H04L|H04W
11994965,2024-05-28,"Storage system, failover control method, and recording medium",0,G06F
11994839,2024-05-28,Optimization system of manufacturing process and method thereof,0,G05B|G06Q|G16C
11994454,2024-05-28,Particle beam experiment data analysis device,0,G01N|G06N
11994448,2024-05-28,Leakage oil detection device and leakage oil detection method,0,G01M|G06T
11989623,2024-05-21,Quantum computer and quantum state controlling method in quantum computer,0,G01R|G06N
11989455,2024-05-21,"Storage system, path management method, and recording medium",0,G06F
11989412,2024-05-21,Storage system and method for minimizing node down time,0,G06F
11989105,2024-05-21,Storage system and control method for adjusting timeout based on network conditions,0,G06F|H04L
11989079,2024-05-21,System management device and system management method,0,G06F
11985792,2024-05-14,Electronic computing apparatus and enclosure therefor,0,G06F|H05K
11983526,2024-05-14,Software inquiry information management system and software inquiry information management method,0,G06F|G06Q|Y02P
11983002,2024-05-14,Failure probability assessment system and method therefor,0,G05B|G06N
11982992,2024-05-14,Task and cycle time detection method and system,0,G05B|G06N|G06Q|G06V
11977876,2024-05-07,"Update device, update method and program",0,G06F
11977866,2024-05-07,Application screen display program installing method,0,G06F
11977765,2024-05-07,Storage system and data processing method,0,G06F
11977764,2024-05-07,Predictive optimization system and method for data generation and transmission in storage networks,0,G06F
11977636,2024-05-07,Storage transaction log,0,G06F
11977487,2024-05-07,"Data control device, storage system, and data control method",0,G06F|H04L
11977441,2024-05-07,Fault tree generation device and fault tree generation method,0,G05B|G06F|G06Q
11977433,2024-05-07,Failure area identification system,0,G06F
11972119,2024-04-30,Storage system and cryptographic operation method,0,G06F
11971998,2024-04-30,"Data comparison device, data comparison system, and data comparison method",0,G06F|H04L
11967624,2024-04-23,Semiconductor device,0,H01L|H10D
11966716,2024-04-23,Apparatus and method for fully parallelized simulated annealing using a self-action parameter,0,G06F|G06N
11960939,2024-04-16,"Management computer, management system, and recording medium",0,G06F|H04L
11960928,2024-04-16,Event monitoring system and event monitoring method,0,G06F
11960862,2024-04-16,Source code correction assistance apparatus and source code correction assistance method,0,G06F
11960771,2024-04-16,Storage system and data management method,0,G06F
11954604,2024-04-09,Maintenance operation assistance system,0,G01M|G01R|G05B|G06N|Y02P
11954600,2024-04-09,"Image processing device, image processing method and image processing system",0,G06F|G06N|G06V
11954335,2024-04-09,Computer system and redundant element configuration method,0,G06F
11954001,2024-04-09,Storage system,0,G06F|Y02D
11947811,2024-04-02,Storage system and data replication method in storage system,0,G06F
11941898,2024-03-26,Three-dimensional position and posture recognition device and method,0,B25J|G01B|G06T|G06V
11941284,2024-03-26,"Management system, QoS violation detection method, and QoS violation detection program",0,G06F
11941255,2024-03-26,Storage system and data management method,0,G06F
11935012,2024-03-19,Construct information management system and method,0,G06F|G06Q|H04L
11934865,2024-03-19,Vehicle control system for dynamically updating system components,0,B60W|G06F
11934353,2024-03-19,Storage system including encoder,0,G06F|G06N
11933993,2024-03-19,"Imaging optical system, imaging apparatus and focal-depth extension optical system",0,G02B|G06T|H04N
11928889,2024-03-12,Photographing apparatus and authentication apparatus,1,A61B|G06F|G06V|H04N
11928618,2024-03-12,"Transport allocation planning system, information processing apparatus, and method for controlling transport allocation planning system",0,G01C|G06F|G06N|G06Q|G08G
11928591,2024-03-12,Information processing apparatus and information processing method,1,G06F|G06N|G06V
11928524,2024-03-12,Computer system and computer system usage management method,0,G06F|H04L
11926053,2024-03-12,Robotic simulation distributed version control system,0,B25J|G05B|G06F
11924672,2024-03-05,"Communication system, communication control method, and storage medium",0,H04L|H04W
11923072,2024-03-05,Image diagnosis supporting device and image processing method,0,G06T|G16H
11922018,2024-03-05,Storage system and storage control method including dimension setting information representing attribute for each of data dimensions of multidimensional dataset,0,G06F|G06N|G11B|H03M
11921845,2024-03-05,"Risk evaluation and countermeasure planning system, and risk evaluation and countermeasure planning method",1,G06F|H04L|H04W
11921737,2024-03-05,"ETL workflow recommendation device, ETL workflow recommendation method and ETL workflow recommendation system",0,G06F|G06Q
11921688,2024-03-05,Environment construction support device and environment construction support method,0,G06F
11920808,2024-03-05,Energy management system and energy management method,1,F24F|G05B|G06Q
11914988,2024-02-27,Cloud application deployment device and cloud application deployment method,0,G06F|G06N
11914950,2024-02-27,Report writing support system and report writing support method,0,G06F|G06Q
11914868,2024-02-27,"Storage system, method for moving drives, and non-transitory computer-readable medium",0,G06F
11914603,2024-02-27,Data layout model generation system,0,G06F
11914507,2024-02-27,Software test apparatus and software test method,0,G06F|G06N
11909567,2024-02-20,Equalizer and equalization system,0,H04L
11909541,2024-02-20,"Management method, management device, and recording medium",0,G06F|H04L
11907871,2024-02-20,"Generation device, generation method, and recording medium",0,G06F|G06Q
11907856,2024-02-20,Determining an operating envelope for controlling equipment,0,G05B|G06F|G06N|G06Q
11907746,2024-02-20,Compound storage system,0,G06F
11900701,2024-02-13,Left object detection device and left object detection method,0,G06V|G08B|H04N
11900669,2024-02-13,Calibration device and calibration method,0,G01S|G06F|G06V|H04N
11899799,2024-02-13,Security risk reduction method and security risk reduction system,0,G06F
11899787,2024-02-13,"Information processing system, inference method, attack detection method, inference execution program and attack detection program",0,G06F|G06N|G06V
11895776,2024-02-06,"Flexible printed wiring board, joined body, pressure sensor and mass flow controller",0,G01L|G05D|H01L|H05K
11893528,2024-02-06,Logistics operation optimization apparatus and logistics operation optimization method,0,G06Q|Y02P
11892826,2024-02-06,Anomaly detection system,0,G05B|G06F|G06N
11886459,2024-01-30,Data management system and data management method,0,G06F
11886300,2024-01-30,Data duplication system and backup method,0,G06F
11886294,2024-01-30,Distributed storage system,0,G06F|H03M|H04L
11880589,2024-01-23,Storage system and control method,0,G06F
11880570,2024-01-23,"Storage system, data transmission method, and network interface",0,G06F
11880566,2024-01-23,Storage system and control method of storage system including a storage control unit that performs a data amount reduction processing and an accelerator,0,G06F
11880478,2024-01-23,"Distribution management apparatus, distribution management system, and distribution management method",0,G06F|G06Q|H04L
11880284,2024-01-23,"Storage restore system, storage restore method, and storage medium",0,G06F
11880278,2024-01-23,Storage system and storage administration method,0,G06F
11876860,2024-01-16,"Data sharing system, data sharing method and non-transitory computer-readable recording medium for data sharing program",0,H04L
11876608,2024-01-16,Redundant control system,0,H04J|H04L|H04W
11875901,2024-01-16,"Registration apparatus, registration method, and recording medium",0,G06F|G06N|G16H
11869492,2024-01-09,Anomaly detection system and method using noise signal and adversarial neural network,0,G01H|G05B|G06N|G10L
11868967,2024-01-09,Schedule creation assisting device and schedule creation assisting method,0,G06F|G06N|G06Q
11868630,2024-01-09,Method for changing configuration of storage system and storage system,0,G06F
11868367,2024-01-09,Information processing apparatus and information processing method,0,G06F
11862631,2024-01-02,"Radiation resistant circuit device, pressure transmission device, and nuclear power plant measurement system",0,G01L|G21C|H01L|H05K|H10D|Y02E
11861305,2024-01-02,Word processing system and word processing method,0,G06F
11861205,2024-01-02,Distributed storage system and volume migration method,0,G06F
11856400,2023-12-26,Unauthorized-communication coping system and unauthorized-communication coping method,0,H04L|H04W
11855778,2023-12-26,Network interface for storage controller,0,H04L
11853582,2023-12-26,Storage system,0,G06F
11853560,2023-12-26,Conditional role decision based on source environments,0,G06F
11853260,2023-12-26,Data search system and data search method,1,G06F
11853198,2023-12-26,Program development assistance system and program development assistance method,0,G06F|G06Q
11853175,2023-12-26,Cluster system and restoration method that performs failover control,0,G06F
11853099,2023-12-26,Recovery method of remote copy,0,G06F
11842308,2023-12-12,Computer system and method for managing data of an executed workflow,0,G06F|G06Q
11842269,2023-12-12,AI enabled sensor data acquisition,0,G05B|G06F|G06N|H04L|H04W
11842055,2023-12-12,Data processing system and data compression method,0,G06F|G06N
11841779,2023-12-12,Disaster recovery system and disaster recovery method,0,G06F
11837029,2023-12-05,Biometric authentication device and biometric authentication method,0,G02B|G06F|G06T|G06V
11836657,2023-12-05,"Resource management planning support device, resource management planning support method, and programs",0,B61L|G06Q
11836393,2023-12-05,Storage system and control method of migrating storage control unit based on maximum amount of mountable storage control units,0,G06F
11836391,2023-12-05,Distributed storage system and storage control method,0,G06F
11836386,2023-12-05,Storage system and method of controlling storage system that set ports associated with a logical unit,0,G06F
11836378,2023-12-05,Storage system,0,G06F
11836110,2023-12-05,"Storage system, computer system, and control method",7,G06F
11836071,2023-12-05,Method and apparatus creating test environments for blockchain systems,0,G06F|H04L
11836055,2023-12-05,"Backup management system, management calculator, and non-temporary computer-readable recording medium",0,G06F
11829617,2023-11-28,Virtual storage system,0,G06F
11829600,2023-11-28,Storage system and data processing method using data compression,0,G06F|H03M
11829226,2023-11-28,"Anomaly detection apparatus, anomaly detection method, and anomaly detection program",0,G06F
11824687,2023-11-21,Information processing apparatus and legitimate communication determination method,0,H04L
11823294,2023-11-21,Site management apparatus and management method,1,G06Q
11823111,2023-11-21,Work instruction system and work instruction method,0,G05B|G06Q|Y02P
11823097,2023-11-21,"Process management support system, process management support method, and process management support program",0,G06F|G06Q
11822979,2023-11-21,Computer system and data transmission control method,0,G06F|H04L
11822787,2023-11-21,Storage system and QoS management method in storage system,0,G06F
11822425,2023-11-21,"Programmable device, and controller using the same",0,G06F|H03K
11819351,2023-11-21,"Medical imaging apparatus, medical image processing apparatus, and image processing program",0,A61B|G06F|G06N|G06T|G06V|G16H
11816611,2023-11-14,Work support apparatus and work support method,0,G06Q|H04W
11816336,2023-11-14,Storage system and control method thereof,0,G06F
11816331,2023-11-14,Storage system and storage program update method,0,G06F
11816109,2023-11-14,Data provision method in a data utilization system,2,G06F|G06Q
11811741,2023-11-07,Information processing system and information processing method,0,H04L
11810387,2023-11-07,Location system and method,0,G06V|H04N
