patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12363713,2025-07-15,User equipment and sidelink resource selection method,0,H04W
12363700,2025-07-15,Systems and methods for communications in non-terrestrial networks,0,H04B|H04L|H04W
12363683,2025-07-15,User equipment and method of resource allocation of same,0,H04W
12363682,2025-07-15,Method for resource reservation periodicity in NR side link communication,0,H04W
12363681,2025-07-15,"Data transmission method, data transmission device, non-transitory computer readable medium, and chip",0,H04L|H04W
12363583,2025-07-15,"Parameter configuration method, apparatus and system, device and storage medium",0,H04M|H04W
12363095,2025-07-15,Device authentication method and electronic device,0,G06F|H04L
12362877,2025-07-15,"Information processing method, network device, and user equipment",0,H04L|H04W
12361521,2025-07-15,"Image processing method, imaging processing apparatus, electronic device, and storage medium",0,G06T|G06V|H04N
12356468,2025-07-08,"Wireless communication method, terminal device, and network device",0,H04L|H04W
12356445,2025-07-08,Method for sending media access control control element and terminal device,0,H04B|H04L|H04W
12356443,2025-07-08,"RSSI reporting method and device, user equipment and storage medium",0,H04B|H04W
12356417,2025-07-08,"Wireless communication method, terminal device and network device",0,H04L|H04W
12356378,2025-07-08,Communication methods and devices for sidelink,0,H04L|H04W
12356346,2025-07-08,"Wireless communication method, terminal device and network device",0,H04L|H04W
12356262,2025-07-08,"Cell handover method, electronic device, and storage medium",0,H04W
12356254,2025-07-08,Method and device for cell switching,0,H04W
12356225,2025-07-08,Method for service identification and terminal device,0,H04W
12355944,2025-07-08,Spatial angular partitioned weighted intra prediction using intra prediction directional modes to determine applied weight,0,H04N
12355630,2025-07-08,Method and apparatus for data collection in communication network,0,H04L
12355559,2025-07-08,Channel encoding method and control device,0,H04L|H04W
12355531,2025-07-08,"Channel data transmission method and apparatus, communication device, and storage medium",0,G06N|H04B|H04L|H04W
12354243,2025-07-08,"Image denoising method, device, and computer-readable medium using U-net",0,G06N|G06T
12353708,2025-07-08,"Display method, terminal device and non-transitory storage medium",0,G06F|G06T|H04N
12353634,2025-07-08,"Gesture analysis method and device, and computer-readable storage medium",0,G06F|G06T|G06V
12349149,2025-07-01,"Information receiving method, information sending method, information receiving apparatus, information sending apparatus, and device",0,H04L|H04W|Y02D
12349133,2025-07-01,"Information transmission method and apparatus, and device and storage medium",0,H04L|H04W
12349037,2025-07-01,"Data transmission method, sending device, and storage medium",0,H04L|H04W
12348991,2025-07-01,"Measurement interval configuration method and device, terminal, and network device",0,H04W
12348854,2025-07-01,"Focusing method, device, and computer-readable storage medium",0,G06F|H04N
12348444,2025-07-01,"Reference signal configuration method, network device and terminal device",0,H04L|Y02D
12348439,2025-07-01,Method for data transmission and terminal device,0,H04L|H04W
12348438,2025-07-01,Wireless communication method and terminal device,0,H04L|H04W
12342374,2025-06-24,"Communication method, telecommunication system, network node, base station and user equipment",0,H04W
12342373,2025-06-24,"Wireless communication methods, user equipment and network device",0,H04W
12342372,2025-06-24,"Time domain position determination method and apparatus, terminal, computer-readable medium, and chip",0,H04B|H04L|H04W
12342339,2025-06-24,Communication method and communication apparatus,0,H04L|H04W
12342329,2025-06-24,Method for allocating frequency resources in a wideband system,0,H04L|H04W
12342303,2025-06-24,Communication method for non-terrestrial network and terminal device,0,H04B|H04W
12342234,2025-06-24,Handover related information processing method and terminal device,0,H04W
12342196,2025-06-24,"Measurement method and apparatus, terminal device, and network device",0,H04W
12341987,2025-06-24,Prediction decoding method and apparatus,0,H04N
12341976,2025-06-24,Method for determining prediction value and decoder,0,H04N
12341951,2025-06-24,"Intra prediction method and apparatus, and computer-readable storage medium",0,H04N
12340455,2025-06-24,"Display control method, non-transitory computer-readable storage medium, and electronic device",0,G06F|G06T|G09G
12339726,2025-06-24,"Method for system switching, wearable device, and storage medium",0,G06F
12336033,2025-06-17,"Device control method, computer-readable storage medium, and electronic device for dual Wi-Fi",0,G01S|H04B|H04W
12335893,2025-06-17,"Registration method, terminal device and network device",0,H04W
12335837,2025-06-17,"Data transmission method, communication device, and chip",0,H04W
12335829,2025-06-17,"Data transmission method and apparatus, storage medium, and terminal device",0,G10L|H04L|H04W|Y02D
12335792,2025-06-17,"Resource processing method and apparatus, device and storage medium",0,H04W
12335772,2025-06-17,Method for transmitting data and terminal device,0,G06N|H04W
12335587,2025-06-17,"Camera motor, camera module and electronic device",0,G01R|H04N
12335540,2025-06-17,"Image processing, network training and encoding methods, apparatus, device, and storage medium",0,G06N|G06V|H04N
12335484,2025-06-17,"Encoding method, decoding method, and decoder",0,H04N
12335047,2025-06-17,Method for information feedback and related device,0,H04L|H04W
12335022,2025-06-17,Uplink transmission scheduling in non-terrestrial network,0,H04B|H04L|H04W
12333830,2025-06-17,"Target detection method, device, terminal device, and medium",0,G06F|G06T|G06V
12333132,2025-06-17,"Method, terminal for acquiring gesture data, and storage medium",0,G06F
12328741,2025-06-10,"Resource scheduling method, terminal device, and network device",0,H04W
12328735,2025-06-10,Parameter determining method and related apparatus,0,H04L|H04W
12328709,2025-06-10,"Sidelink data transmission method, terminal device and network device",0,H04L|H04W
12328701,2025-06-10,"Information transmission method, terminal device and network device",0,H04B|H04W
12328687,2025-06-10,"Power control method, terminal device and network device",0,H04W
12328671,2025-06-10,"Wireless communication method, terminal device, and network device",0,H04L|H04W|Y02D
12328668,2025-06-10,Cell reselection method and device based on network slice information,0,G01S|H04L|H04W
12328192,2025-06-10,"Parameter setting method, parameter indication method, terminal device, and network device",0,H04L|H04W
12328021,2025-06-10,Electronic device,0,G06F|H01M|H02J|H04M|H05K|Y02E
12327339,2025-06-10,"Method and apparatus for correcting face distortion, electronic device, and storage medium",0,G06T|G06V
12327333,2025-06-10,"Image processing method and apparatus, and non-transitory computer readable storage medium",0,G06T|H04N
12324019,2025-06-03,Method and device for random access,0,H04L|H04W
12323968,2025-06-03,"Method and apparatus for determining sidelink feedback resource, and terminal and storage medium",0,H04L|H04W
12323933,2025-06-03,Method for wireless communication and network device,0,H04J|H04W
12323848,2025-06-03,Methods for QoS parameter configuration and related apparatuses,0,H04W|Y02D
12323828,2025-06-03,Wireless communication method and terminal device,0,H04W
12323614,2025-06-03,"Image coding/decoding method, coder, decoder, and storage medium",0,H04N
12323584,2025-06-03,"Video picture component prediction method and apparatus, and computer storage medium",0,H04N
12323368,2025-06-03,Method and device for managing band width part,0,H04L|H04W|Y02D
12323300,2025-06-03,"Method for determining transmission mode in sidelink, terminal apparatus, and network apparatus",0,H04L|H04W
12323243,2025-06-03,"Data transmission method, terminal device, network device, and storage medium",0,H04L|H04W
12321201,2025-06-03,"Shaft mechanism for folding electronic device, housing assembly and electronic device",0,F16C|G06F|H04M|H05K
12317337,2025-05-27,Random access method and device,0,H04W
12317334,2025-05-27,"Method, apparatus for determining behavior of terminal device, terminal device and network device",0,H04L|H04W|Y02D
12317323,2025-05-27,"Physical channel monitoring method, terminal device, and non-transitory computer-readable storage medium",0,H04L|H04W
12317284,2025-05-27,"Information receiving and sending method, terminal device and network device",0,H04W
12317282,2025-05-27,Resource selection method and terminal device,0,H04B|H04W
12317250,2025-05-27,"Wireless communication method, terminal device, and network device",0,H04L|H04W
12317222,2025-05-27,"Information processing method and apparatus, storage medium, and processor",0,H04W
12317132,2025-05-27,"Wireless communication method, terminal device, and network device",0,H04L|H04W
12315165,2025-05-27,"Object detection method, object detection device, terminal device, and medium",0,G06F|G06T|G06V
12313114,2025-05-27,Rotating shaft apparatus and electronic device,0,E05D|E05Y|F16C|G06F|H05K
12309852,2025-05-20,Provide a method for random access to increase uplink capacity of a terminal device for random access,0,H04W
12309844,2025-05-20,Random access method and apparatus,0,H04W
12309841,2025-05-20,Method for random access and communication device,0,H04B|H04W
12309835,2025-05-20,"Method and apparatus for determining and configuring control resource set, and communication system",0,H04L|H04W|Y02D
12309816,2025-05-20,"Method, device, storage medium, and system for determining time-domain resource",0,H04L|H04W
12309810,2025-05-20,Method and device for determining resources and storage medium,0,H04L|H04W
12309791,2025-05-20,Method and device for transmitting uplink signal,0,H04B|H04L|H04W
12309779,2025-05-20,"Resource configuration method and apparatus, terminal, and non-volatile storage medium",0,H04L|H04W
12309769,2025-05-20,"Discontinuous reception method, terminal device and storage medium",0,H04L|H04W|Y02D
12309751,2025-05-20,Method for cross-carrier transmission and terminal device,0,H04L|H04W
12309728,2025-05-20,"Methods for sending and receiving sounding reference signal, terminal device and network device",0,H04L|H04W
12309701,2025-05-20,"Method and device for determining parameter of power saving signal, terminal and storage medium",0,H04L|H04W|Y02D
12309659,2025-05-20,"Indication method, terminal device, and network device",0,H04B|H04W
12309637,2025-05-20,"Wireless communication method, terminal device and network device",0,H04L|H04W
12309502,2025-05-20,"Image processing method, camera assembly and mobile terminal",0,G06T|H04N
12309425,2025-05-20,"Decoding method, inter-view prediction method, decoder, and encoder",0,G06T|H04N
12309354,2025-05-20,Method for encoding/decoding image signal and device for same,0,H04N
12309227,2025-05-20,Internet of things communication method and apparatus,0,G16Y|H04L
12309087,2025-05-20,Identifying time domain positions of demodulation reference signals (DMRS) within resources for physical sidelink shared channel (PSSCH) transmission,0,H04L|H04W
12308977,2025-05-20,"Method and apparatus for determining HARQ-ACK codebook, and device and storage medium",0,H04L|H04W
12308975,2025-05-20,HARQ information feedback method and device,0,H04L
12308973,2025-05-20,"Resource selection method, apparatus and device in data transmission",0,H04L|H04W
12307683,2025-05-20,"Subject detecting method and device, electronic device, and non-transitory computer-readable storage medium",0,G06T|G06V|H04N
12307150,2025-05-20,"Device control method and apparatus, storage medium, and electronic device",0,G06F|G09F
12302411,2025-05-13,"Method for monitoring control channel, terminal device and network device",0,H04L|H04W|Y02D
12302349,2025-05-13,"Configuration method for sidelink configured grant, device and storage medium",0,H04L|H04W
12302332,2025-05-13,"Control information transmission method and apparatus, resource pool configuration method and apparatus, and communication device",0,H04W
12302328,2025-05-13,Data transmission method and terminal device,0,H04W
12302324,2025-05-13,"Sidelink transmission resource configuration method and system, and device and storage medium",0,H04L|H04W
12302323,2025-05-13,"Method for data transmission on sidelink, terminal apparatus, and storage medium thereof",0,H04L|H04W
12302320,2025-05-13,Methods and apparatus of single common beam-based operation,0,H04L|H04W
12302295,2025-05-13,Wireless communication method and terminal device,0,H04L|H04W
12302281,2025-05-13,Apparatus and method of wireless communication,0,H04W|Y02D
12302149,2025-05-13,"Measurement reporting method, network device and terminal device",0,H04B|H04L|H04W
12302143,2025-05-13,"Measurement method, terminal device and non-transitory computer-readable storage medium for a master cell group and a secondary cell group",0,H04W|Y02D
12302105,2025-05-13,"Security information discovery method, security information configuration method, and device",0,H04L|H04W
12301983,2025-05-13,"Content operation method and device, terminal, and storage medium",0,G06F|H04N
12301811,2025-05-13,BDPCM-based image coding method and device therefor,0,H04N
12301809,2025-05-13,Encoding and decoding methods using input feature map processing for quasi time domain sequence,0,H04N
12301792,2025-05-13,"Intra-frame prediction methods, encoder, decoder and storage medium",0,H04N
12301485,2025-05-13,"Uplink precoding method, device and system",0,H04B|H04L|H04W
12298413,2025-05-13,Neighboring cell measurement method and apparatus,0,G01S|H04B|H04W
12295007,2025-05-06,Method for resource indication and terminal device,0,H04L|H04W
12294915,2025-05-06,"Service data transmission method and apparatus, and terminal device",0,H04W
12294904,2025-05-06,Wireless communication method and terminal device,0,H04W
12294732,2025-05-06,Image signal encoding/decoding method and apparatus therefor,0,H04N
12294728,2025-05-06,Signaling general constraints information for video coding,0,H04N
12294667,2025-05-06,"Foldable apparatus for driving flexible member to unfold or fold, electronic device including foldable apparatus and flexible member, and control method of electronic device",0,G06F|H04M
12293593,2025-05-06,"Object detection method, object detection device, terminal device, and medium",0,G06T|G06V
12293557,2025-05-06,"Image processing method and device, equipment, and computer-readable storage medium",0,G06N|G06V
12293065,2025-05-06,"Method for adjusting interface display state, and electronic device",0,G06F
12293064,2025-05-06,"Method for display-mode switching, terminal, and storage medium",0,G06F
12292921,2025-05-06,"Method for image search, electronic device, and non-transitory computer-readable storage medium",0,G06F|G06N|G06V
12289801,2025-04-29,Sidelink capability sending method and terminal device,0,H04L|H04W
12289790,2025-04-29,"Measurement configuration processing method, terminal device and network device",0,H04W|Y02D
12289783,2025-04-29,Mobility management method and terminal,0,H04W
12289778,2025-04-29,Radio communication method and device,0,H04W
12289775,2025-04-29,"Information determination method and apparatus, and terminal device and network device",0,H04W
12289768,2025-04-29,"Random access method and apparatus, user equipment, and network device",0,H04W
12289756,2025-04-29,"Data transmission method and apparatus, terminal device, and storage medium",0,H04L|H04W
12289755,2025-04-29,"Method for transmitting data, and devices",0,H04W
12289746,2025-04-29,"Information transmission method and apparatus, terminal, and network device",0,H04L|H04W|Y02D
12289738,2025-04-29,Apparatus and method of communication of same,0,H04L|H04W
12289727,2025-04-29,"Method and apparatus for transmitting uplink control information, device, and storage medium",0,H04L|H04W
12289710,2025-04-29,Wireless communication method and terminal device,0,H04L|H04W
12289686,2025-04-29,Method and apparatus for dermining transmission power for sidelink channel,0,H04W
12289623,2025-04-29,"Information transmission method, terminal device, network device, chip and storage medium",0,H04W
12289607,2025-04-29,"Method for sharing channel occupancy time, terminal device, and network device",0,H04W
12289544,2025-04-29,"Image acquisition method, electronic device, and non-transitory computer-readable storage medium for obtaining a target image with a same resolution as resolution of a pixel array",0,G06T|H04N
12289450,2025-04-29,"Point cloud encoding and decoding method and system, and point cloud encoder and point cloud decoder",0,G06T|H04N
12289448,2025-04-29,"Point cloud coding methods, encoder, and decoder",0,G06T|H04N
12289442,2025-04-29,"Inter prediction method, encoder, decoder, and storage medium",0,H04N
12289374,2025-04-29,"Method and apparatus for changing data transmission scheme, device, and storage medium",0,H04L|H04W
12284687,2025-04-22,"Wireless communication method, terminal device, and network device",0,H04L|H04W
12284672,2025-04-22,Method of LBT type determination and user equipment,0,H04W
12284668,2025-04-22,"Service conflict solution method, apparatus and device, and storage medium",0,H04L|H04W
12284605,2025-04-22,"Wireless communication method, terminal device, and network device",0,H04W
12284382,2025-04-22,"Method for inter prediction method, video picture encoder and decoder",0,H04N
12282629,2025-04-22,Touch scanning method and display module,0,G06F|G09G|H10K
12282228,2025-04-22,"First wireless audio output device, second wireless audio output device, and Bluetooth device",0,G02F|H04L|H04M|H04R|H04W
12282173,2025-04-22,Display module and augmented reality glasses,0,G02B|G06T
12279286,2025-04-15,"Information transmission method and apparatus, electronic device, and storage medium",0,H04B|H04W
12279275,2025-04-15,"Transmission parameter determination method, terminal device, and network device",0,H04L|H04W
12279274,2025-04-15,Method and device for carrier scheduling,0,H04L|H04W
12279111,2025-04-15,"Wireless communication method, terminal device and network element",0,G06F|H04L|H04W
12279070,2025-04-15,Method for frame interpolation and related products,0,G06T|H04N
12278997,2025-04-15,"Feature data encoding method, apparatus and device, feature data decoding method, apparatus and device, and storage medium",0,H04N
12278996,2025-04-15,"Loop filtering implementation method and apparatus, and computer storage medium",0,H04N
12278990,2025-04-15,Image decoding method and apparatus relying on intra prediction in image coding system,0,H04N
12278984,2025-04-15,"Inter prediction method based on motion information mapping tables of partitions in geometrical partition mode, encoder, decoder, and storage medium",0,H04N
12278957,2025-04-15,"Video encoding and decoding methods, encoder, decoder, and storage medium",0,G06N|G06V|H04N
12278948,2025-04-15,Transform method and decoder,0,H04N
12277717,2025-04-15,"Object detection method and system, and non-transitory computer-readable medium",0,G06T|G06V
12274015,2025-04-08,Electronic assembly and electronic device,1,E05D|E05Y|G06F|H04M|H05K
12274014,2025-04-08,Electronic device and foldable assembly,1,F16C|G06F|H04M|H05K
12273926,2025-04-08,Random access method and terminal device,0,H04B|H04W
12273916,2025-04-08,Energy detection threshold value determination method and apparatus,0,H04W
12273915,2025-04-08,"Method and apparatus for data transmission on unlicensed spectrum, device, and storage medium",0,H04W
12273891,2025-04-08,Method processing for split resources and processing device,0,H04L|H04W
12273873,2025-04-08,Wireless communication method and device,0,H04L|H04W
12273872,2025-04-08,"Method of wireless communication, terminal device, and non-transitory computer readable storage medium",0,H04L|H04W
12273781,2025-04-08,"Cell handover method, apparatus, network device, terminal device and storage medium",0,H04W
12273531,2025-04-08,"Encoding method, decoding method, and decoder",0,H04N
12273131,2025-04-08,RF system and electronic device,0,H04B|H04L|H04W|Y02D
12272076,2025-04-08,"Image processing method, electronic device and storage medium",0,G06T|G06V
12271979,2025-04-08,"Background image generation method and apparatus, storage medium, and electronic device",0,G06F|G06T|G06V
12271530,2025-04-08,Method for gesture control and related devices,0,G06F|G06V
12267914,2025-04-01,"Method for determining capability of UE, device and storage medium",0,H04W
12267896,2025-04-01,Wireless communication method and remote terminal,0,H04W
12267840,2025-04-01,"Information transmission method, apparatus, device and storage medium",0,H04L|H04W
12267818,2025-04-01,"Information sending method and apparatus, and information receiving apparatus",0,H04L|H04W
12267765,2025-04-01,Information transmission method and device,0,H04W
12267699,2025-04-01,"Relay mode configuration method and apparatus, relay communication method and apparatus, and device",0,H04W
12267595,2025-04-01,Method and device for controlling exposure level,0,H04N
12266147,2025-04-01,"Hand posture estimation method, apparatus, device, and computer storage medium",0,G06T|G06V
12266140,2025-04-01,"Methods for level partition of point cloud, and decoder",0,G06T|H04N
12266134,2025-04-01,Data processing method and electronic device,0,A63F|G06F|G06T|G06V
12262419,2025-03-25,"Method for configuring random access channel resources, device and storage medium",0,H04W
12262407,2025-03-25,Channel quality feedback method and apparatus,0,H04B|H04L|H04W
12262405,2025-03-25,"Data transmission method, data transmission device, non-transitory computer readable medium, and chip",0,H04W
12262391,2025-03-25,Physical channel monitoring method and terminal device,0,H04L|H04W|Y02D
12262379,2025-03-25,"Method and apparatus for determining hybrid automatic repeat request acknowledgment codebook, and device thereof",0,H04L|H04W
12262359,2025-03-25,Partial sensing-based resource selection method and user equipment,0,H04L|H04W|Y02D
12262353,2025-03-25,"Resource selection method and device, terminal, and medium",0,H04W|Y02D
12262267,2025-03-25,"Cell measurement method and apparatus, and device and storage medium",0,H04B|H04L|H04W|Y02D
12262236,2025-03-25,"Information configuration method, network apparatus, and terminal",0,H04M|H04W
12262235,2025-03-25,"Beam measurement method, network device, and user equipment",0,H04B|H04W
12262041,2025-03-25,"Picture prediction method, encoder, decoder and computer storage medium",0,G06N|H04N
12262022,2025-03-25,"Method for colour component prediction, encoder, decoder and storage medium",0,G06F|H04N
12261683,2025-03-25,"Method and device for generating video file, computer apparatus, and storage medium",0,H04H|H04N
12260514,2025-03-25,Method and apparatus for image processing,0,G06N|G06T
12259532,2025-03-25,Camera module and electronic device,0,G02B|G03B|H04M|H04N
12256430,2025-03-18,Apparatus and method of wireless communication,0,H04W|Y02D
12256424,2025-03-18,Method and device for information transmission,0,H04L|H04W
12256411,2025-03-18,"HARQ-ACK codebook feedback method and apparatus, device, and storage medium",0,H04L|H04W
12256409,2025-03-18,Data transmission using uplink carrier switching method,0,H04W
12256408,2025-03-18,"Signal processing method and apparatus, storage medium, processor, and electronic device",0,H04L|H04W|Y02D
12256403,2025-03-18,"Method and apparatus for transmitting feedback information, method and apparatus for receiving feedback information, terminal, and medium",0,H04L|H04W
12256396,2025-03-18,"Method for indicating stopping of transmission, terminal device, network device and storage medium",0,H04W
12256304,2025-03-18,Method and device for preparing emergency call and storage medium,0,H04M|H04W
12256277,2025-03-18,Measurement method and device,0,H04B|H04L|H04W
