patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12380886,2025-08-05,"Voice operation device, voice operation method and voice operation program",0,G06F|G10L
12375303,2025-07-29,"Authentication-permission system, information processing apparatus, equipment, authentication-permission method and program",0,G06F|H04L
12374000,2025-07-29,"Video generation device, video generation method, and program",0,G06T|H04N
12373454,2025-07-29,"Data processing system, method, and program",0,G06F|H04L|H04W
12373384,2025-07-29,"Data flow control device, data flow control method, and data flow control program",0,G06F
12372375,2025-07-29,Polygon search method,0,G01C|G06F
12370406,2025-07-29,"Rotation state estimation device, method and program",0,A63B|G01P|G06T
12367307,2025-07-22,"Resource management device, resource managementmethod, and resource management program",0,G06F
12363362,2025-07-15,"Communication system, communication method, server, client terminal, and program",0,H04N
12363192,2025-07-15,"Communication system, computing machine, communication method and program",0,H04B|H04L
12361227,2025-07-15,"Sequence conversion apparatus, machine learning apparatus, sequence conversion method, machine learning method, and program",0,G06F|G06N
12355848,2025-07-08,"Data processing system, data providing system, event information generating apparatus, data processing apparatus, data processing method and program",0,G06F|H04L
12355727,2025-07-08,"Communication terminal device, communication control method, and communication control program",0,H04L
12355635,2025-07-08,"Analysis device, analysis method, and analysis program",0,H04L
12355549,2025-07-08,"Wireless communication system, wireless communication method, transmitter, and receiver",0,H04B|H04J|H04L
12355508,2025-07-08,"Wireless communication system, relay device, communication device, and wireless communication method",0,H04B|H04W
12354088,2025-07-08,"Identifier change management apparatus, identifier change management method, and identifier change management program",0,G06Q|H04L
12354047,2025-07-08,"Estimation device, estimation method, and estimation program",0,A61B|G05B|G06Q|G06T
12353554,2025-07-08,"Secure computation system, secure computation apparatus, secure computation method, and program",0,G06F|H04L
12353199,2025-07-08,Communication apparatus and temperature monitoring method,0,G05B|H02H|H04B|H04L
12346804,2025-07-01,"Acoustic model learning apparatus, model learning apparatus, method and program for the same",0,G06N|G10L
12346478,2025-07-01,"Secure computation system, secure computation apparatus, method, and program",0,G06F|H04L|H04W
12346236,2025-07-01,"Offload server, offload control method, and offload program",0,G06F
12341885,2025-06-24,"Secret batch approximation system, secure computation device, secret batch approximation method, and program",0,G06F|H04L
12341673,2025-06-24,"Communication apparatus, relay apparatus, communication system, communication method, and program",0,H04B|H04L
12340334,2025-06-24,"Skill index provision device, skill index provision method, and program",0,G06N|G06Q
12340009,2025-06-24,Information input device,0,G02C|G06F
12339980,2025-06-24,"Data replacement apparatus, data replacement method, and program",0,G06F
12339522,2025-06-24,Information input device,0,G02C|G06F
12335409,2025-06-17,"Information processing apparatus, program execution system, information processing method and program",0,G09C|H04L
12335020,2025-06-17,"Radio communication apparatus, and radio communication method",0,H04B|H04W|Y02D
12334223,2025-06-17,"Learning apparatus, mental state sequence prediction apparatus, learning method, mental state sequence prediction method and program",0,A61B|G06N|G16H
12333785,2025-06-17,"Learning data generation device, learning data generation method, and program",0,G06N|G06T|G06V
12333273,2025-06-17,"Secure right shift computation system, secure division system, methods therefor, secure computation apparatus, and program",0,G06F|H04L
12333039,2025-06-17,"Secret hash table construction system, reference system, methods for the same",0,G06F|G09C|H04L
12332489,2025-06-17,Opto-electronic integrated module,0,G02B|H01L|H05K
12326785,2025-06-10,Transmission side transmission device and redundancy method of transmission side transmission device,0,G06F|H04L
12323329,2025-06-03,"Congestion control method, congestion control device, and congestion control program",0,H04L|H04M|H04W
12323311,2025-06-03,"Packet capture system, method and program",0,H04L
12323201,2025-06-03,"Wireless communication system, wireless communication method, and receiving device",0,H04B|H04L
12322668,2025-06-03,Package and manufacturing method of the same,0,G02B|H01L|H10F
12322116,2025-06-03,Video magnification using anisotropy measure for noise reduction,0,G06T
12321441,2025-06-03,"Authentication apparatus, authentication method and program for generating a challenge in accordance with a state of challenge-response authentication with a client terminal",0,G06F|H04L
12321428,2025-06-03,"User authentication device, user authentication method, and user authentication computer program",0,G06F
12321220,2025-06-03,"Verification information revising device, verification information revising method, and verification information revising program",0,G06F|H04L|H04W
12317144,2025-05-27,"Radio communication system, control method and control device for radio communication system, and radio communication system control program",0,H04L|H04W
12316781,2025-05-27,"Public key authentication device, public key authentication system, public key authentication method, and program",0,H04L
12316644,2025-05-27,"Communication apparatus, external apparatus, communication system, communication method and program",0,G06F|G16Y|H04L
12316604,2025-05-27,"Registration system, registration method, and registration program",0,H04L
12316545,2025-05-27,"Congestion control method, congestion control device, congestion control program",0,H04L
12316418,2025-05-27,"Transceiver, wireless communication system and wireless communication method",0,H04B|H04L
12316395,2025-05-27,Communication system and terminal,0,G06V|H04B|H04W
12314685,2025-05-27,"Analysis apparatus, analysis method, and program",0,G06F|G06Q
12314659,2025-05-27,"Answer generating device, answer learning device, answer generating method, and answer generating program",0,G06F|G06N
12314649,2025-05-27,Cable route setting method,0,G06F|H02G
12314349,2025-05-27,"Content contract system, content contract method, and control terminal",0,G06F|H04L
12314299,2025-05-27,"Book search apparatus, book search database generation apparatus, book search method, book search database generation method, and program",0,G06F
12314298,2025-05-27,"Book search apparatus, book search database generation apparatus, book search method, book search database generation method, and program",0,G06F
12314297,2025-05-27,"Book search apparatus, book search database generation apparatus, book search method, book search database generation method, and program",0,G06F
12310658,2025-05-27,"Image generation apparatus, image generation method, and program",0,A61B|G06T
12309832,2025-05-20,Wireless communication device and wireless communication control method,0,H04W
12309285,2025-05-20,"Identifier change management apparatus, identifier change management method, and identifier change management program",0,H04L
12308868,2025-05-20,Amplifier circuit,0,H03F|H04B|H04L
12308022,2025-05-20,"Apparatus, method, and program for utilizing language model",0,G06F|G06N|G10L
12302380,2025-05-13,"Base station, terminal apparatus, and wireless communication method",0,H04W|Y02D
12301671,2025-05-13,"Information processing system, information processing method and program",0,G06F|H04L
12301436,2025-05-13,"Video transmission system, video transmission method and video transmitter",0,H04L|H04N
12301259,2025-05-13,"Decoding apparatus, decoding method and program",0,H03M|H04L
12299047,2025-05-13,"Secret grouping apparatus, secret grouping system, secret grouping method, and program",0,G06F|G09C|H04L
12294878,2025-05-06,"Wireless communication system, monitoring station, defect detection method, and wireless communication program",0,H04L|H04W
12292976,2025-05-06,"Risk evaluation apparatus, risk evaluation method, and non-transitory computer-readable recording medium",0,G06F|G06N
12292904,2025-05-06,"Text generation apparatus, text generation method, text generation learning apparatus, text generation learning method and program",0,G06F|G06N
12292283,2025-05-06,"Imaging range estimation device, imaging range estimation method, and program",0,G01C|G06T|H04N
12289772,2025-04-29,Wireless communication system and wireless communication method,0,H04W
12286718,2025-04-29,Method for producing nitride semiconductor photoelectrode,0,B01J|C23C|C25B|H01G|H01L
12284531,2025-04-22,"Radio signal strength information calculation method, control apparatus and program",0,H04B|H04W
12283098,2025-04-22,"Barrier data collection device, barrier data collection method, and barrier data collection program",0,B64B|B64D|B64U|G05D|G06T|G06V|G08G
12283076,2025-04-22,"Decoding method, decoding apparatus and program for decoding part of an entire point cloud in a three-dimensional space",0,G06T|H04N
12282550,2025-04-22,Rule generating device and rule generating program,0,G06F
12281901,2025-04-22,"Preprocessing device, determination system, preprocessing method, and preprocessing program",0,G01C|G06T
12278911,2025-04-15,"Certificate issuance support system, certificate issuance support method and program",0,G06Q|H04L
12278679,2025-04-15,Wireless communication apparatus and wireless communication method,0,H04B|H04W
12277160,2025-04-15,"Search apparatus, training apparatus, search method, training method, and program",0,G06F|G06N|G06V
12272567,2025-04-08,Manufacturing method for high-frequency package,0,G02B|H01L|H01P
12271410,2025-04-08,"Learning quality estimation device, method, and program",0,G05B|G06F|G06N
12267151,2025-04-01,"Communication network terminating device, communication system, signal jamming method and signal jamming program",0,H04B|H04J|H04K|H04N
12265649,2025-04-01,"Synthetic data generation apparatus, method for the same, and program",0,G06F
12265617,2025-04-01,Labeling device and labeling program,0,G06F
12265609,2025-04-01,"Training device, detection system, training method, and training program",0,G06F|G16Y|H04L
12255993,2025-03-18,"Data access method, data storage system, server apparatus, client apparatus, and program",0,G06F|G09C|H04L
12254250,2025-03-18,"Mask estimation device, mask estimation method, and mask estimation program",0,G06F|G06N|G10L
12250104,2025-03-11,Wireless signal transmitting method and wireless apparatus,0,H04B|H04J|H04L|H04W
12249094,2025-03-11,"Inter-device positional relationship estimation device, inter-device positional relationship estimation method, and program",0,G06T|H04N
12248591,2025-03-11,"Control server for sharing data using distributed ledger, data sharing system with distributed ledger, and control program for sharing data with distributed ledger",1,G06F|H04L
12248428,2025-03-11,"Information processing system, information processing method and program",0,G06F|H04B
12244727,2025-03-04,User credential control system and user credential control method,0,G06Q|H04L
12244623,2025-03-04,Abnormality sensing device and abnormality sensing method,0,G06F|G06N|H04L
12244524,2025-03-04,"Optimization function generation apparatus, optimization function generation method, and program",0,G06N|H04L
12244487,2025-03-04,"Traffic transferring device, switch, traffic transferring method, and traffic transferring program",0,H04L
12243862,2025-03-04,Optical receiving circuit,0,H01L|H10F
12242635,2025-03-04,"Database system, distributed processing apparatus, database apparatus, distributed processing method and distributed processing program",0,G06F
12242627,2025-03-04,"Retention-replacement probability generation device, retention-replacement perturbation device, retention-replacement probability generation method, retention-replacement perturbation method, and program",0,G06F
12239175,2025-03-04,Tactile device,0,A41D|G06F|G08B
12238662,2025-02-25,Synchronization method and information apparatus,0,G06F|H04W
12238644,2025-02-25,"Wireless communication method, base station, and wireless communication system",0,H04L|H04W
12238355,2025-02-25,"Information processing apparatus, analysis method and program",0,H04N
12238171,2025-02-25,"Information communication apparatus, information communication method and program",0,G06F|H04L
12237976,2025-02-25,"Topology deduction system, traffic addition device, and traffic addition method",0,H04L
12236334,2025-02-25,"Forecasting device, method, and program for predicting user financial assets and health",0,G06N|G06Q
12236247,2025-02-25,"Program generation apparatus, program generation method and program",0,G06F|G06N
12232154,2025-02-18,"Provide a wireless local area network (LAN) system, an interference control signal management device which are capable of limiting interference",0,H04W|Y02D
12230231,2025-02-18,"Display data generation device, display data generation method, and display data generation program",0,G06F|G09G
12225446,2025-02-11,Performing a control operation to switch a plurality of communication paths,0,H04W
12225436,2025-02-11,"Sensor system, wireless cooperative receiving system, and wireless cooperative receiving method",0,H04W|Y02D
12225389,2025-02-11,"Station placement assistance method, station placement assistance apparatus and station placement assistance program",0,H04W
12225333,2025-02-11,"Optical communication system, monitoring device, and monitoring method",0,H04B|H04L|H04Q
12225202,2025-02-11,"Encoding method, encoding apparatus, and program",0,H04N
12225103,2025-02-11,"Time synchronization system, receiving server and time synchronization method",0,G06F|H04B|H04J|H04L|H04Q
12225078,2025-02-11,Acceptance judgment apparatus and acceptance judgment method,0,H04L
12224942,2025-02-11,"Network management systems, edge devices, network management devices, and programs",0,H04L
12224889,2025-02-11,Adaptive equalization filter and method for updating filter coefficients,0,H04B|H04L
12223072,2025-02-11,"Right-holder terminal, user terminal, and content usage method",0,G06F|H04L
12223071,2025-02-11,Protecting device and protecting method,0,G06F
12222990,2025-02-11,"Faq consolidation assistance device, faq consolidation assistance method, and program",0,G06F
12222845,2025-02-11,"Apparatus, method, and program for generating a test script for a web application based on screen transitions",0,G06F
12219293,2025-02-04,"Image data collecting apparatus, method, and program",0,G06T|G08G|H04N|H04W
12219188,2025-02-04,"Cheering support method, cheering support apparatus, and program",0,H04N
12218823,2025-02-04,"Communication possibility/impossibility indication device, system, method, and program",0,H04L
12217755,2025-02-04,"Voice conversion apparatus, voice conversion learning apparatus, image generation apparatus, image generation learning apparatus, voice conversion method, voice conversion learning method, image generation method, image generation learning method, and computer program",0,G06T|G06V|G10L
12217622,2025-02-04,"Direction presentation apparatus, direction presentation method, and program",0,A61H|G01C|G09B|H04N
12216739,2025-02-04,Surface processing system,0,C23C|C25D|G01N|G06F
12216732,2025-02-04,"Estimation apparatus, estimation method and program to estimate function parameters and data values",0,G06F|G06N|G06Q
12215964,2025-02-04,"Height estimation method, height estimation apparatus, and program",0,A61B|G01B|G06T
12213063,2025-01-28,"Slice gateway, quality calculation apparatus, inspection packet processing method and program",0,H04L|H04W
12212939,2025-01-28,"Target sound signal generation apparatus, target sound signal generation method, and program",0,G06N|G10K|H04R
12212807,2025-01-28,"Transmission apparatus, communication method and program",0,G06F|G10L|H04N
12212458,2025-01-28,"Communication system, configuration management apparatus, configuration management method, and program",0,G06Q|H04L
12212405,2025-01-28,"Transmission device management device, transmission device management system, transmission device management method and program",0,H04J|H04L
12211872,2025-01-28,Image capturing element and image capturing apparatus having spectroscopic element array,0,H04N|H10F
12211234,2025-01-28,"Estimation method, estimation apparatus and program",0,G06T|G06V
12211058,2025-01-28,"Response style component removal device, response style component removal method, and program",0,G06N|G06Q
12210847,2025-01-28,Sentence generation using pre-trained model with word importance and focus point,0,G06F
12210844,2025-01-28,"Generation apparatus, generation method and program",0,G06F|G06N
12210627,2025-01-28,"Vulnerability inspection device, vulnerability inspection method, and vulnerability inspection program",0,G06F
12210410,2025-01-28,Transfer processing device,0,G06F
12207210,2025-01-21,"Receiving method, wireless communication method, receiving station, wireless communication system, and receiving program",0,H04B|H04L|H04W
12206921,2025-01-21,"Throughput estimation apparatus, throughput estimation method and program",0,H04N
12206794,2025-01-21,"User information management system, user information management method, user agent and program",0,G06F|H04L
12206689,2025-01-21,Abnormality sensing device and abnormality sensing method,0,G06F|G06N|H04L
12206589,2025-01-21,Communication control device and communication control method,0,H04L
12206551,2025-01-21,"Power control device, power control method, and power control program",0,H02J|H04L
12206014,2025-01-21,Field-effect transistor and method for manufacturing the same,0,H01L|H10D
12205610,2025-01-21,"Speech imaging apparatus, speech imaging method and program",0,G06F|G10L|H04N
12205572,2025-01-21,"Food texture presentation device, food texture presentation method and food texture presentation program",0,A23L|G06F|G10K|H04R
12205350,2025-01-21,"Apparatus for separating feature points for each object, method for separating feature points for each object and computer program",0,G06T|G06V
12205078,2025-01-21,"Processing system, processing method, maintenance worker assist device and maintenance worker assist program",0,G06F|G06Q
12204947,2025-01-21,"Resource management device, resource management method and program",0,G06F
12204927,2025-01-21,"Software updating apparatus, software updating method, and program",0,G06F
12204926,2025-01-21,Virtual migration based on operation status,0,G06F
12204852,2025-01-21,"Proofreading support apparatus, proofreading support method and proofreading support program",0,G06F|G09B
12204560,2025-01-21,Classification device and classification method,0,G06F|G06N|H04L
12204328,2025-01-21,"Wireless mobility device, control system, method and program",0,B64U|G05D|G10L|H04M|H04Q|H04W
12204302,2025-01-21,"Control apparatus, control method and program",0,G05B|G06Q
12204291,2025-01-21,"Time transmission correction device, time transmission system, and delay measurement method",1,G04G|G06F|H04J|H04L
12200092,2025-01-14,Synchronous control apparatus,0,G01D|G06F|H04L|H04Q
12199972,2025-01-14,"Information processing system, information processing method and program",0,H04L
12199882,2025-01-14,"Information processing apparatus, communication apparatus, information processing method and program",0,H04L
12199844,2025-01-14,Burst traffic detection device and method,0,H04L
12198550,2025-01-14,"Video distribution apparatus, video distribution method and program",0,G06V|G07C|G08G|H04N
12198402,2025-01-14,"Event occurrence time learning device, event occurrence time estimation device, event occurrence time learning method, event occurrence time estimation method, event occurrence time learning program, and event occurrence time estimation program",0,G06N|G06T|G06V
12198383,2025-01-14,"Camera parameter estimation apparatus, camera parameter estimation method, and camera parameter estimation program",1,G01B|G01C|G06T|H04N
12197692,2025-01-14,"Operation monitoring device, operation monitoring method, and operation monitoring program",0,G06F
12197540,2025-01-14,"Learning method, device, learning apparatus and program",0,G06F|G06N
12192862,2025-01-07,"Control system, radio telephone device, control method and program",0,H04B|H04M|H04W
12192842,2025-01-07,"Wireless communication system, communication control method, and communication control program",0,H04W
12192791,2025-01-07,"Quality estimation apparatus, method and non-transitory computer readable medium for constructing quality of experience estimation models",0,H04W
12192783,2025-01-07,"Station placement designing assistance apparatus, station placement designing assistance method and program",0,H04W|Y02D
12192339,2025-01-07,"Secure computation apparatus, secure computation method, and program",0,H04L
12192091,2025-01-07,"Topology estimation system, traffic generation apparatus, and traffic generation method",0,H04L
12192032,2025-01-07,Communication system and communication method,0,H04B|H04J|H04L
12191985,2025-01-07,"Communication control device, communication method, communication system and communication program",0,H04B|H04J|H04L
12190904,2025-01-07,"Anomaly detection apparatus, probability distribution learning apparatus, autoencoder learning apparatus, data transformation apparatus, and program",0,G05B|G06N|G10L
12190870,2025-01-07,"Learning device, learning method, and learning program",0,G06F|G06N|G10L
12190149,2025-01-07,"Scheduling control apparatus, scheduling control method and program for minimizing total cost in service system",0,G06F|G06Q|Y02D
12189807,2025-01-07,"Encrypted data analysis device, encrypted data analysis method, and program",0,G06F|G09C
12189594,2025-01-07,"Secret hash table construction apparatus, secret hash table construction system, secret hash table construction method and program",0,G06F|G09C
12185221,2024-12-31,"Wireless communication system, base station control device, communication control method, and communication control program",0,H04W|Y02D
12185183,2024-12-31,"Supporter selection apparatus, supporter selection method and program",0,G06Q|H04W
12185120,2024-12-31,"Installation candidate presentation method, installation candidate presentation apparatus and program",0,H04B|H04W
12184861,2024-12-31,"Encoding apparatus, encoding method, and program",0,G06T|G06V|H04N
12184513,2024-12-31,Cable connection management system and cable connection management method,0,G06K|H04L
12182946,2024-12-31,"Mixed reality space sharing system, sharing information management server, mixed reality terminal, mixed reality space sharing method, and sharing information management program",0,G06F|G06T|H04L|H04W
12182731,2024-12-31,"Anomaly detection apparatus, anomaly detection method, and program",0,G01M|G05B|G06N|G10L
12182696,2024-12-31,Spiking neuron device and combinatorial optimization problem calculation device,1,G06N
12182679,2024-12-31,Causality estimation of time series via supervised learning,0,G06F|G06N
12182497,2024-12-31,"Utterance sentence extension apparatus, utterance sentence generator apparatus, utterance sentence extension method, and program",0,G06F
12182158,2024-12-31,"Information processing apparatus, method and program",0,G06F|G16Y|H04L
12178570,2024-12-31,"Monitoring system, monitoring method, and monitoring program",0,A61B|G06V|G08B|H04N
12177016,2024-12-24,"Wireless communication system, wireless communication apparatus and wireless communication method",0,H03M|H04L
12175215,2024-12-24,"Program generation apparatus, program generation method and program",0,G06F|G06N
12175019,2024-12-24,"Pseudo haptic sense control apparatus, pseudo haptic sense control method, and program",0,G06F
12174967,2024-12-24,"Support device, support method, program, and support system",0,G06F
12174951,2024-12-24,"Level estimation device, level estimation method, and level estimation program",0,G06F|H04L
12174662,2024-12-24,Wearable sensor device and monitoring system,0,A61B|G01K|G01W|G06F|H04W
12170795,2024-12-17,"Image encoding method, image decoding method, image encoding apparatus, image decoding apparatus and program",0,H04N
12170767,2024-12-17,"Encoding apparatus, encoding method, and program",0,H04N
12170607,2024-12-17,"Transmission apparatus, transmission system and delay adjustment method",0,H04L
12170547,2024-12-17,Terminal and communication system,0,G08B|G08G|H04B|H04Q|H04W|Y02D
12167322,2024-12-10,"Wireless terminal station device, management station device, wireless communication system and wireless communication method",0,H04W
12166995,2024-12-10,Image encoding method and image decoding method,0,H04N
12166864,2024-12-10,"Secure computation apparatus, secure computation method, and program",0,G09C|H04L
12166836,2024-12-10,"Communication system, inspection apparatus, inspection method, and program",0,G06F|H04L
12165672,2024-12-10,"Nonverbal information generation apparatus, method, and program",0,A63H|G06F|G10L
12165392,2024-12-10,"Estimation program, estimation device, generation method of detection model, learning method, and learning device",0,G06N|G06T|G06V
12164459,2024-12-10,"USB connection control system, USB connection control method, USB-network conversion device and program",0,G06F
12164440,2024-12-10,"Secure array access apparatus, secure array access method, and program",0,G06F|H04L
12161414,2024-12-10,"Reflectivity judgement apparatus, reflectivity judgement method, and program",0,A61B|G06T
12160855,2024-12-03,"Band sharing communication system, line control method, line control device, and line control program",0,H04L|H04W
12160797,2024-12-03,Utilizing wireless distribution content,0,H04W
12160432,2024-12-03,"Log analysis apparatus, log analysis method, and log analysis program",0,G06F|G06N|H04L
12160359,2024-12-03,"Server delay control device, server delay control method, and program",0,G06F|H04L
12160345,2024-12-03,Generating setting information of physical ports based on communication speed,0,H04L
12159489,2024-12-03,"Image recognition system, image recognition server, and image recognition",0,G06F|G06T|G06V|G09C
12159414,2024-12-03,"Heat trace area extraction apparatus, heat trace area extraction method and program",0,G01J|G06T|G06V|G16H|H04N
12159222,2024-12-03,"Neural network learning apparatus, neural network learning method and program",0,G06N
12159148,2024-12-03,"Digital twin computing apparatus, digital twin computing method, program and data structure",0,G06F|G06N|G16H|G16Z
12158949,2024-12-03,Graph-associating system and graph-associating method,0,G06F
12158863,2024-12-03,"Right holder terminal, user terminal, and non-transitory computer-readable medium",0,G06F
12158552,2024-12-03,"Nuclear reaction detection device, method and program",0,G01R|G01T|G06F|H03K|Y02E
12156053,2024-11-26,Wireless performance evaluation method and wireless performance evaluation system,0,H04W
12155915,2024-11-26,Image sensor and imaging device,0,G02B|H04N|H10F
12155725,2024-11-26,"Sensor node, server apparatus, identification system, method and program",0,G06N|G16Y|H04L|H04W
12155655,2024-11-26,Owner identity confirmation system and owner identity confirmation method,0,G06F|H04L
12155575,2024-11-26,"Extraction device, extraction method, and extraction program",0,H04L
12155559,2024-11-26,"Communication control device, communication control method, communication control program, and communication control system",0,H04L
12155417,2024-11-26,"Optical transmission device, optical communication system, and optical communication method",0,H04B|H04L|H04Q
12155413,2024-11-26,"Communication device, communication method, communication system and communication program",0,H04B|H04J|H04L
12154339,2024-11-26,"Exhibition support device, exhibition support system, exhibition support method, and program",0,G06Q|G06V|G10L
12153947,2024-11-26,"Assignment control device, assignment control method, and assignment control program",0,G06F
12153942,2024-11-26,"Input value setting assisting apparatus, input value setting assisting method and program",0,G06F
12153894,2024-11-26,"Generating device, generating method, and program",0,G06F|G06N
12153877,2024-11-26,"Training data generation device, training data generation method and training data generation program",0,G06F|G06N
12149438,2024-11-19,"Communication apparatus, switching control method and program",0,H04L
12149338,2024-11-19,Multiplex transmission system and connection method between ports for multiplex transmission system,0,H04J|H04L
12149287,2024-11-19,Upbandwidth allocation device and uplink bandwidth allocation method,0,H04B|H04L|H04Q
12148246,2024-11-19,"Facial expression labeling apparatus, facial expression labelling method, and program",0,G06T|G06V
12147845,2024-11-19,Virtual machine migration based on network usage,0,G06F|H04L
12147477,2024-11-19,"Search result display device, search result display method, and non-transitory computer readable recording medium",0,G06F
12146752,2024-11-19,"Moving number estimating device, moving number estimating method, and moving number estimating program",0,G01C|G06Q|H04W
12143924,2024-11-12,"Station placement designing apparatus, station placement designing method and program",0,H04W|Y02D
12143918,2024-11-12,"Wireless communication system, base station, and wireless communication method",0,H04W
12143286,2024-11-12,"Network monitoring device, network monitoring method, and network monitoring program",0,H04L
12143273,2024-11-12,Techniques for generating network topologies that accommodate different traffic demands,0,H04L
12143207,2024-11-12,Technique to maintain formation of a parallel transmission line in spatial multiplex transmission,0,H03M|H04B|H04L
12142672,2024-11-12,Heterojunction bipolar transistor and manufacturing method of the same,0,H01L|H10D
12142258,2024-11-12,"Sequence labeling apparatus, sequence labeling method, and program",0,G06F|G10L
12141322,2024-11-12,"Analysis query response system, analysis query execution apparatus, analysis query verification apparatus, analysis query response method, and program",0,G06F|H04L|H04W
12141239,2024-11-12,Classification method of data pattern and classification system of data pattern,0,G06F
12141210,2024-11-12,"System, terminal device, method, and program for providing cooking information",0,G06F|G06Q
12141207,2024-11-12,"Major point extraction device, major point extraction method, and non-transitory computer readable recording medium",0,G06F|G10L
12141135,2024-11-12,"Anonymity evaluation apparatus, anonymity evaluation method, and program",0,G06F
12141108,2024-11-12,"Information processing system, information processing method, data processing device, and program",0,G06F|G06Q|H04L
12141054,2024-11-12,"Test apparatus, test method and program",0,G06F
