patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12309871,2025-05-20,Method and device for reporting CSI in sidelink communication,0,H04B|H04W
12309383,2025-05-20,Method for reconstructing chroma block and video decoding apparatus,0,H04N
12309382,2025-05-20,Method for reconstructing chroma block and video decoding apparatus,0,H04N
12309184,2025-05-20,System and method for providing security to in-vehicle network,0,H04L|H04W
12308300,2025-05-20,Double-sided cooling type power module,0,H01L|H05K
12307711,2025-05-20,Server and control method thereof,0,G01C|G06Q|G06T
12307644,2025-05-20,Inspection device for vehicle and method for inspecting the vehicle,0,G06T|G06V|G07C
12306955,2025-05-20,Controller area network fuzzing apparatus for vehicle and method thereof,0,G06F|H04L
12304521,2025-05-20,Autonomous driving control apparatus and method thereof,0,B60W|G06F
12304435,2025-05-20,Vehicle charge port defroster,0,B60L|B60S|G05D|H04W|H05B
12298144,2025-05-13,Server and method of controlling the same,0,G01C|G06Q
12296838,2025-05-13,Device for autonomous driving and method thereof,0,B60W|G06F|G07C
12296837,2025-05-13,Vehicle judder diagnostic method using artificial intelligence and mobile-based GDS,0,B60W|G06N
12296745,2025-05-13,Method and apparatus for recognizing emergency vehicle,0,B60Q|H04W
12294998,2025-05-06,Method for configuring sidelink resource in communication system,0,H04L|H04W
12293565,2025-05-06,Method and apparatus for classifying object and recording medium storing program to execute the method,0,G01S|G06N|G06V
12293481,2025-05-06,Method and system for supporting mold design of vehicle body panel,0,G06F|G06T
12293337,2025-05-06,Service providing method for allocation of returning vehicle and service providing system for allocation of returning vehicle,0,G06Q|H04W
12293178,2025-05-06,Vehicular software update system and method therefor,0,B60W|G06F
12291241,2025-05-06,Transportation system and transportation method using multipurpose vehicle,0,B60P|B60W|E05F|E05Y|H04L
12290915,2025-05-06,Rehabilitation robot control apparatus and method thereof,0,A61H|B25J|G05B|G06F
12288429,2025-04-29,Data management system and operation method thereof,1,G06F|G07C
12287221,2025-04-29,Vehicle and control method thereof,0,G01C|G06F
12287074,2025-04-29,Infrared lamp device and infrared lamp system for a vehicle,0,B60Q|F21S|F21W|G01S|G02B|H04N
12285992,2025-04-29,Temperature control system of goods delivery vehicle,0,B60H|B60P|G06Q
12284491,2025-04-22,Vehicle and method for controlling thereof,0,G01C|G06F|G06T|G06V|G07C|G10K|H04R
12284179,2025-04-22,Authentication method and apparatus for defending against attacks on UAM aircraft,0,B64U|G05D|G06F|G08G|H04L|H04W
12284137,2025-04-22,Method and apparatus for reconfiguring bandwidth part for groupcast in sidelink communication,0,H04L|H04W
12283273,2025-04-22,Service management system and service management method for a vehicle,0,B60R|G06F|G06Q|G10L
12283204,2025-04-22,Vehicle and mobile device communicating with the vehicle,0,B60Q|B60W|G06Q|G09F
12283118,2025-04-22,Device and method for detecting 3D object,0,G06T|G06V
12282901,2025-04-22,Method for providing fleet service based on smell information and apparatus for the same,0,G01N|G06Q|G07C
12282608,2025-04-22,"User interface, control method thereof, and vehicle having user interface",0,G06F|G06T|G06V|G09G
12282105,2025-04-22,Vehicle and control method thereof,0,G01S|H04L|H04W
12279260,2025-04-15,Method and device for aperiodic data transmission in sidelink communication,0,H04L|H04W
12278805,2025-04-15,Method of controlling security key of vehicle,0,H04L
12278705,2025-04-15,Method and apparatus for transmitting and receiving block ack in wireless LAN system,0,H04L|H04W
12277512,2025-04-15,Vehicle and method of controlling the same,0,B60L|G06Q|G07B|G07C|G07F
12272247,2025-04-08,"Method, device and system for allocating a vehicle for a fleet system based on a user group",0,G06Q|G08G
12272240,2025-04-08,Human machine interface device of a vehicle and a controlling method thereof,0,G01C|G06Q|G08G
12272235,2025-04-08,Server and method of controlling the same,0,G06Q|G08G
12272182,2025-04-08,Method and server for providing personal mobility sharing service,0,G06F|G06N|G07B|G07C|G07F
12270671,2025-04-08,Electronic device and control method thereof,0,G01C|G06F|G09G
12269342,2025-04-08,Rollable display system and method of adaptively adjusting view range of rollable monitor according to driver,0,B60K|B60R|G02B|G06F|H04N
12267928,2025-04-01,Apparatus and method for controlling an in-vehicle lighting environment,0,A61B|B60J|B60Q|G06F|G06V|H05B
12267881,2025-04-01,Frame transmission method and device using multiple random backoff operation in broadband wireless communication network,0,H04L|H04W
12267576,2025-04-01,Vehicle and control method thereof,0,B60R|B60W|H04N|H04W
12267169,2025-04-01,Method and apparatus for transmitting and receiving HARQ response in communication system supporting sidelink communication,0,H04L|H04W
12266093,2025-04-01,Battery cell electrode alignment inspection method for battery pack of vehicle,0,G06T|H01M|Y02E|Y02P
12265814,2025-04-01,Vehicle and network system,0,B60W|G06F|H04L|H04W
12265365,2025-04-01,Method and system for controlling a vehicle,0,B60Q|G05B|G16Y|H04L|H04W
12262472,2025-03-25,Power module,0,H01L|H05K
12262107,2025-03-25,Vehicle and method of controlling the same using an image recording device and an ultrasonic sensor,0,G01S|H04N
12262017,2025-03-25,Video encoding and decoding using differential modulation,0,H04N
12257979,2025-03-25,Vehicle and method for preventing malfunction of touch sensor in vehicle door,0,B60R|G01S|G07C|H01Q|H04B|H04W
12256042,2025-03-18,Call dispatch method and call dispatch control server,0,G06Q|G08G|H04M|H04W
12254524,2025-03-18,System and method for providing taxi service,0,B60Q|G06Q
12254506,2025-03-18,Apparatus and method for generating positioning indicator,0,G06Q
12252150,2025-03-18,Method and apparatus for tracking object using LiDAR sensor and recording medium storing program to execute the method,0,B60W|G01S|G06F|G06V
12252135,2025-03-18,Vehicle controller and method thereof,0,B60K|B60W|B62D|G01S|G08G|H04W
12252075,2025-03-18,System for driving digital side mirror for vehicles,1,B60Q|B60R|H04N
12250682,2025-03-11,Method and device for allocating sidelink resource in communication system,0,H04L|H04W
12250078,2025-03-11,Method and apparatus for transmitting and receiving HARQ response in communication system supporting sidelink communication,0,H04L|H04W
12246859,2025-03-11,Apparatus and method for controlling aerial vehicle,0,B64C|B64U|G05D|G06T|G06V
12245085,2025-03-04,Method and device for group handover in communication system,0,H04W
12244392,2025-03-04,Hub for supporting voice relay between wearable terminals in vehicle and method of supporting voice relay by using same,0,H04B|H04W
12243845,2025-03-04,Method and structure to control the solder thickness for double sided cooling power module,0,H01L
12242281,2025-03-04,Method and apparatus for performing platooning of the moving object,0,B60W|G05D|G08G|H04W
12238321,2025-02-25,Method for frame packing in a MPEG immersive video format,0,H04N
12237944,2025-02-25,Communication network system and method of operating same,0,H04L
12236654,2025-02-25,Fastening tool system and control method thereof,0,B25B|G01C|G01J|G06F|G06K|G06T|G06V|H04N
12236013,2025-02-25,Mobility device and method for controlling the same,0,A61G|G06F|H04N
12233754,2025-02-25,Vehicle and control method thereof,0,B60N|G06T|G06V
12230074,2025-02-18,"Apparatus, method and computer readable storage medium for diagnosing fault of vehicle component using acceleration sensor",0,G06N|G07C
12230038,2025-02-18,Apparatus and method for predicting trajectory of surrounding vehicle,0,G06N|G06V
12229564,2025-02-18,Control system of autonomous vehicle and control method of autonomous vehicle,0,B60W|G06F
12227146,2025-02-18,Vehicle and method for picking up shipment using the same,0,B60H|B60R|G06Q
12225082,2025-02-11,Method and device for synchronization for resource offloading in M2M system,0,H04L|H04W
12224958,2025-02-11,Method and apparatus for transmitting and receiving reference signal for sidelink communication,0,H04L|H04W
12219535,2025-02-04,Method and device for repeatedly transmitting message in M2M system,0,H04L|H04W
12219127,2025-02-04,Video encoding and decoding based on resampling chroma signals,0,H04N
12218758,2025-02-04,Method and device for reservation of sidelink resource in communication system,0,H04L|H04W
12217609,2025-02-04,Communication system for platooning vehicles,0,G05D|G08G|H04L|H04W
12214661,2025-02-04,Question-and-answer system and method of controlling the same,0,B60K|G06F|G06N
12212768,2025-01-28,Method and device for encoding and decoding image involving gradual refresh technique,0,H04N
12211294,2025-01-28,"Driver monitoring apparatus, vehicle and control method",0,A61B|B60K|B60N|B60W|G02B|G06V|H04N
12211235,2025-01-28,"Vehicle, control method of vehicle, and vehicle driving control method",0,B60W|G06T|G06V|H04N
12210352,2025-01-28,System and method for controlling docking of unmanned vehicle,0,G05D|H04W
12207643,2025-01-28,System and method for controlling vehicle,0,A01M|B60Q|B60R|G06F|H04R|H05B
12202334,2025-01-21,Device for controlling vehicle and method for outputting platooning information thereof,0,B60K|G05D|G08G|H04W
12200831,2025-01-14,Heating film,0,B32B|B60H|G01K|G06F|H03K|H05B
12200239,2025-01-14,Image decoding device using differential coding,0,H04N
12198089,2025-01-14,Driver evaluation management method and control server using the same,0,G01N|G06Q
12197230,2025-01-14,Hub apparatus and method for controlling platooning,0,B60W|G05D|G06Q|G07C|G08G
12195024,2025-01-14,Method and system for providing a connected car service,0,B60W|G06F|G06Q|G07C|H04L|H04W
12192516,2025-01-07,Video encoding and decoding method and apparatus using selective subblock split information signaling,0,H04N
12192445,2025-01-07,Inter prediction method based on variable coefficient deep learning,0,G06N|G06T|H04N
12192232,2025-01-07,Security system for in-vehicle network and method therefor,0,H04L
12192005,2025-01-07,Method and apparatus for transmitting and receiving HARQ response in communication system,0,H04L|H04W
12190279,2025-01-07,Method and apparatus for replacing parts of device in machine to machine system,0,G06Q|G07C|H04W|Y02P
12190090,2025-01-07,"Update management apparatus of vehicle, operating method of the same, and vehicle",0,G01C|G06F
12188774,2025-01-07,Method and apparatus for providing multi-modal service using a personal mobility vehicle,0,G01C|G06Q
12185482,2024-12-31,Armrest touch screen device with water discharge function,0,B60K|G06F|H05K
12185154,2024-12-31,Multiplex transmission method and apparatus in multi-link wireless LAN,0,H04W
12183654,2024-12-31,Insulating substrate and power module using the same,1,H01L
12183041,2024-12-31,Vehicle and control method thereof,0,G06T|H04N
12183030,2024-12-31,Apparatus and method for processing an image of a vehicle,0,B60R|G06T|G06V|H04N
12181298,2024-12-31,User terminal and control method thereof,0,G01C|G06Q|G06T|G06V
12179779,2024-12-31,Apparatus for controlling to cope with failure in autonomous driving system and method thereof,0,B60W|G06F
12179653,2024-12-31,Management system for micro mobility vehicle,0,B60L|B60P|G05D|G06Q|H04L|Y02T
12179615,2024-12-31,"Apparatus for providing update, system having the same and method thereof",0,B60L|G06F
12177447,2024-12-24,Method and device for efficiently applying transform skip mode to data block,0,H04N
12175805,2024-12-24,System for mode control of a connected car service terminal and a method for mode control using the same,0,B60W|G07C|H04L|H04W
12175393,2024-12-24,Method and device for recommending pick up location,0,G01C|G06Q
12175233,2024-12-24,Vehicle control apparatus including RXSWIN information and vehicle control system including the same,0,G06F
12175174,2024-12-24,Apparatus and method of optimizing a restraint specification based on a particle swarm optimization algorithm using impact analysis,0,G06F|G06Q
12172570,2024-12-24,Automatic leveling system and method for a headlamp,0,B60Q|F21S|F21W|G06T
12169662,2024-12-17,Vehicle and control method thereof,0,A61B|A61M|B60W|G06F|G06V|H04R
12168457,2024-12-17,Autonomous driving apparatus and method for generating precise map,1,B60W|G01C|G06F|G06Q
12167333,2024-12-10,Method for transmitting/receiving information using WUR,0,G08G|H04W|Y02D
12167164,2024-12-10,"Apparatus, method, and computer-readable storage medium for recording video in vehicle parked in N-state parking mode",3,B60C|G01S|G07C|H04N
12165087,2024-12-10,Part supply system and method for operating part supply system,0,G06Q
12164307,2024-12-10,"Method for interlinking heterogeneous fleet systems, device and system implementing the same",0,G01C|G05D|G06Q|G08G
12164280,2024-12-10,Method for estimating intention using unsupervised learning,0,B25J|G05B|G06F
12160528,2024-12-03,System for providing EDR data of vehicle and method thereof,0,H04L
12156107,2024-11-26,"Apparatus, system, and method for controlling on/off of a vehicle state notification service",0,H04W
12156042,2024-11-26,Method and device for managing beam in sidelink communication,0,H04B|H04L|H04W
12154392,2024-11-26,State diagnosis apparatus and method of moving system part,0,G01H|G06N|G07C
12154297,2024-11-26,Vehicle and control method thereof,0,G06T|G07C|H04N
12152888,2024-11-26,Management method of shared vehicle and server performing the same,0,G01C|G06Q
12149725,2024-11-19,Video encoding and decoding using adaptive color transform,0,H04N
12148589,2024-11-19,Shape-transformable switch apparatus based on electrorheological fluid,0,G06F|H01H|H03K
12147703,2024-11-19,Vehicle,0,G06F
12145494,2024-11-19,Article management system,0,B60P|B60W|G06Q|H02J
12145463,2024-11-19,"Vehicle that receives power wirelessly while the vehicle is moving, server for the same, and wireless charging system",0,B60L|B60W|G08G|H04L|Y02T
12144147,2024-11-12,Cooling apparatus for power module,2,H01L|H05K
12144146,2024-11-12,Cooling apparatus for power module,0,H01L|H05K
12141896,2024-11-12,Apparatus for displaying eco state of vehicle,0,B60K|G06F|G06T|G06V
12141839,2024-11-12,"Media providing method, terminal system of taxi vehicle and server performing the same",0,G06Q
12141570,2024-11-12,Apparatus for performing vehicle OTA update and method thereof,0,G06F|H04L
12141257,2024-11-12,Vehicle and fingerprint authentication method of the vehicle,0,B60R|G06F
12137171,2024-11-05,System and method for providing dssad data,0,B60W|H04L
12137077,2024-11-05,Method and device for ARP operation in communication system supporting multiple links,0,H04L|H04W
12136420,2024-11-05,Vehicle and method of controlling the same,0,G01C|G06F|G10L
12134390,2024-11-05,Method and apparatus for fusing sensor information and recording medium storing program to execute the method,0,B60W|G06F
12132845,2024-10-29,Method for collecting and managing event data of a vehicle,0,B60R|G06F|G06Q|H04L
12132571,2024-10-29,Method and apparatus for transmitting and receiving hybrid automatic repeat request (HARQ) response in sidelink communication,0,H04L|H04W
12132332,2024-10-29,Method and apparatus for automatically authenticating electric vehicle charging user based on blockchain,1,B60L|G06Q|H02J|H04L|H04W|Y02E|Y02T|Y04S
12131975,2024-10-29,Power module and method of manufacturing the same,0,H01L
12128839,2024-10-29,Vehicle and method of controlling the same,0,B60R|G06F|G10L
12128765,2024-10-29,Vehicle and method of controlling the same,0,B60K|G06F|G09G|G10L
12127083,2024-10-22,V2X mesh network system and operating method thereof,0,H04W
12127004,2024-10-22,SDN-based intrusion response method for in-vehicle network and system using same,0,H04L|H04W
12125218,2024-10-22,Object tracking apparatus and method,0,G06T
12124578,2024-10-22,System and method for identifying compromised electronic controller using intentionally induced error,0,G06F|H04L
12124506,2024-10-22,Acoustic monitoring system,0,B64C|B64U|G05D|G06F|H04B
12122403,2024-10-22,Method for generating warning signal of integrated control apparatus for autonomous vehicles,0,B60Q|B60W|G06F
12122317,2024-10-22,Vehicle for controlling a plurality of airbag modules and method of controlling the same,0,B60N|B60R|B60W|G05D|G06T|G06V
12122295,2024-10-22,Device and method for providing notification of occurrence of vehicle accident,0,B60Q|H04L|H04W
12122234,2024-10-22,Vehicle and control method thereof,0,B60K|G02B|G06F
12120334,2024-10-15,Video encoding and decoding method and device,0,H04N
12118885,2024-10-15,"Server, personal mobility communicating with server and vehicle",0,G05D|G08G|H04W
12118269,2024-10-15,Apparatus and method for providing sensory experience,0,B60H|G01H|G06F|G10H|H05B
12117861,2024-10-15,Magnetorheological fluid-based haptic knob apparatus,0,G05G|G06F
12117843,2024-10-15,Low-cost autonomous driving shuttle and a method of operating same,0,G05D|G06F|G06V
12117839,2024-10-15,"Deep learning-based autonomous vehicle control device, system including the same, and method thereof",0,B60W|G05B|G05D|G06N
12115909,2024-10-15,"Virtual sound generation apparatus, system including the same, and method thereof",0,B60Q|G06F|G10K
12115898,2024-10-15,Delivery robot control apparatus and method thereof,0,B25J|B60P|E05F|G01S|G05B|G06T|Y10S
12115873,2024-10-15,Method and device for estimating pose of electric vehicle charging socket and autonomous charging robot employing the same,0,B25J|B60L|G05B|G06N|G06T|Y02T
12114374,2024-10-08,Method and device for transmitting frame through extended channel in broadband wireless communication network,0,H04W
12114167,2024-10-08,Method and apparatus for using multiple identification devices for moving object,0,H04W
12114008,2024-10-08,Method and apparatus for inter-prediction of pictures with different resolutions,0,H04N
12113182,2024-10-08,Battery cooling system and method for generating thermal model thereof,0,G06F|H01M|Y02E
12112582,2024-10-08,Method and apparatus for vehicle data collection,1,G06F|G06Q|G07C|H04W
12112529,2024-10-08,Apparatus and method for segmenting steel microstructure phase,0,G06F|G06N|G06T|G06V
12111907,2024-10-08,Analytic image format for visual computing,0,G06F|G06K|G06N|G06T|G06V|H04L|H04N|H04W
12111877,2024-10-08,System and method for providing graphical user interface,0,G06F
12111401,2024-10-08,"Personal mobility device, server for communicating with the same, and method of controlling the server",0,G01S|G06V|H04B|H04W
12111172,2024-10-08,Apparatus and method of providing contextual-information-based service,0,G01C|H04L
12110054,2024-10-08,Apparatus and method for controlling driving of vehicle,0,B60Q|B60R|B60W|B62D|G06T|G06V
12110018,2024-10-08,Apparatus for calculating driving path area of vehicle and method thereof,0,B60W|G06N
12108421,2024-10-01,Resource allocation method in sidelink communication,0,H04W
12107840,2024-10-01,Vehicle control apparatus and control method thereof,0,G07C|H04L
12107676,2024-10-01,Method and device for transmitting and receiving sidelink data in communication system,0,H04L|H04W
12106576,2024-10-01,Device and method for controlling vehicle,0,B60W|G06T|G06V
12106091,2024-10-01,OTA update apparatus and method thereof,0,B60R|G06F|H04W
12103563,2024-10-01,Vehicle and method of controlling autonomous driving of vehicle by determining erroneous traffic light information,0,B60W|G05D|G08G|H04W
12101849,2024-09-24,Method and system for providing connected car service using mobile networks of different operators,0,G07C|H04L|H04W
12101463,2024-09-24,Method and apparatus for intra prediction based on deriving prediction mode,1,H04N
12100873,2024-09-24,Power supply system of fuel cell using user authentication and method thereof,0,B60L|G06F|H01M|Y02E|Y02T|Y04S
12099393,2024-09-24,Power management apparatus and vehicle having the same,0,B60R|G01R|G06F
12097841,2024-09-24,Vehicle and method of controlling the same,0,B60L|B60W|G06F|H02M|H02P|H03K|Y02T
12094164,2024-09-17,Vehicle system for controlling and not controlling electronic device,0,B60K|G06F|G06T|G06V
12094134,2024-09-17,Electronic device and method for tracking object thereof,1,G06T|G06V
12093044,2024-09-17,Automatic driving vehicle and program for automatic driving vehicle,0,B60K|B60N|B60R|G01C|G05D|G06Q|G08G
12092475,2024-09-17,Mobile apparatus and vehicle,0,G01C|G06T|G06V|G08G|H04W
12091250,2024-09-17,"Parcel station, parcel system and method for operating a parcel station",0,B65G|G06Q
12090942,2024-09-17,Personal mobility device and method of controlling stability using the same,1,B60L|B60R|B62J|B62K|G06Q|Y02T
12088839,2024-09-10,Method and apparatus for encoding and decoding video using inter-prediction,0,H04N
12087316,2024-09-10,Vehicle quality problem management system and method for processing data thereof,0,G06F|G06Q|G10L|H04L|H04W
12087291,2024-09-10,"Dialogue system, dialogue processing method, translating apparatus, and method of translation",0,G06F|G10L
12087168,2024-09-10,System and method of managing traffic information on platooning vehicle,0,G07C|G08G|H04W
12087101,2024-09-10,Smart control device for vehicle factory and vehicle control method using the same,0,G07C|G08C|H04L|H04Q
12086873,2024-09-10,System for docking vehicle to building and control method of the same,0,B65G|E04H|G06Q
12086584,2024-09-10,"Apparatus for operating OTA update for vehicle, and method thereof",0,B60R|G06F|H04L|H04W
12085933,2024-09-10,"Autonomous vehicle, control system for remotely controlling the same, and method thereof",0,B60W|G05D|G06F|G08G
12081973,2024-09-03,Moving vehicle control method and device utilizing identification device,0,B60R|H04W
12080084,2024-09-03,Scene text detection method and system based on sequential deformation,0,G06F|G06N|G06V
12077167,2024-09-03,Method of automatically controlling vehicle auto-hold,0,B60T|B60W|B60Y|G06N
12077102,2024-09-03,Vehicle and method of controlling the same,0,B60K|B60Q|H04W
12073553,2024-08-27,Image-based jig inspection system and method,0,B23K|B25J|G06T|H04N
12069285,2024-08-20,Method for constraining an in-loop filter on a 360-degree video virtual edge,0,H04N
12069243,2024-08-20,Video encoding and decoding using luma mapping chroma scaling,0,H04N
12068824,2024-08-20,Method and apparatus for transmitting channel state information,0,H04B|H04L|H04W
12067600,2024-08-20,Available capacity-based billing system and method for vehicle batteries,0,B60L|G06Q|Y02T
