patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12432079,2025-09-30,Participant sorting in video conferencing,0,G06V|H04L
12431043,2025-09-30,Heat spreading substrate for a display,0,B82Y|G09F|H01L|H10K|Y02E
12430783,2025-09-30,Assistive depth of field analysis,0,G06F|G06T|G06V
12427764,2025-09-30,Printing with media roll changes and nonproduction frames,0,B41F|B41J|G03G|G06F
12425524,2025-09-23,Generating file of distinct writer based on handwriting text,0,G06V|H04N
12425231,2025-09-23,Logic circuitry,0,B41J|G06F|H04L
12423152,2025-09-23,Default operating modes,0,G06F
12418564,2025-09-16,Enhanced account security monitoring,0,H04L
12418432,2025-09-16,Participant data synchronization in videoconferencing,0,G10L|H04L
12416956,2025-09-16,Pin assignments based on bandwidth,0,G06F
12413849,2025-09-09,Mobile scanning device and method of scanning,0,G06T|H04N
12413411,2025-09-09,Emulated network response,0,G06F|H04L
12412421,2025-09-09,Assignment of unique identifications to people in multi-camera field of view,0,G06T|G06V
12411542,2025-09-09,Electronic devices using object recognition and/or voice recognition to provide personal and health assistance to users,0,G06F|G06V|G09G
12407900,2025-09-02,"Generating, storing, and presenting content based on a memory metric",0,G06F|H04N
12407666,2025-09-02,Recovery request,0,G06F|H04L
12406077,2025-09-02,Logic circuitry package for print apparatus,0,G06F|H04L
12406063,2025-09-02,BIOS action request for authorized application,0,G06F
12405902,2025-09-02,Configuration profiles,0,G06F
12405657,2025-09-02,Hand-specific laser projected virtual interfaces and operations,0,G06F|G06T|G06V|G09G
12403700,2025-09-02,Reprocessing of a replaceable supply component,0,B41J|G06F
12401969,2025-08-26,Beacon transmission,0,G01S|H04W
12399997,2025-08-26,Authentication of hardware component firmware,0,G06F
12399749,2025-08-26,Neural paths for workload execution,0,G06F|G06N|H04L
12395350,2025-08-19,Signature verifications using Merkle signature schemes,0,H04L
12393280,2025-08-19,Anchoring tracking device space to hand tracking space,0,G06F
12391048,2025-08-19,Authentication of consumable by opening and closing of parts,0,B41J|G03G|G06F|Y02D
12386397,2025-08-12,Electronic devices with touch sensitive surfaces and user input devices,0,G06F
12386394,2025-08-12,Flexible display panels,0,G06F|G09F
12379907,2025-08-05,Generating executables for target operational environments,0,G06F
12375292,2025-07-29,Server to synchronize a digital avatar with a device based on items of information wrapped together,0,G06F|H04L
12372999,2025-07-29,Support structures for hardware elements,0,F16M|G06F
12370815,2025-07-29,Print media rollers,0,B41J|B65H|H04N
12366912,2025-07-22,Activation of integrated graphical processing units,0,G06F
12363245,2025-07-15,User print mode for user level of treatment fluid,0,B41J|H04N
12354565,2025-07-08,Display calibration and color preset generation,0,G09G|H04N
12353647,2025-07-08,Key selection for an extended reality keyboard,0,G02B|G06F|G06T
12353534,2025-07-08,Shared security states,0,G06F|H04L
12347235,2025-07-01,Establishing private communication channels,0,G06F|G06V|H04N
12347155,2025-07-01,Image adjustment,0,G06T|G06V
12342504,2025-06-24,Thermal management devices,0,F28D|G06F|H01L|H05K
12342488,2025-06-24,Covers for electronic devices,0,C23C|C25D|G06F|H05K
12342415,2025-06-24,Wireless peripheral docks and sensors,0,H02J|H04W
12342098,2025-06-24,System and method for generating virtual background for people frames,0,G06T|G06V|H04L|H04N
12341935,2025-06-24,Power sequence control of integrated scanner assembly and image forming engine,0,B41J|G06F|G06K|H04N
12340778,2025-06-24,Display of selected image regions,0,G06F|G09G
12340471,2025-06-24,Augmented reality presentations of information from quantification instruments,0,G02B|G06T|G06V
12340129,2025-06-24,Optimizing memory size,0,G06F|H04N
12339714,2025-06-24,Housings for electronic devices,0,G06F|H01Q|H04M
12335608,2025-06-17,Matching active speaker pose between two cameras,0,G06T|G10L|H04N|H04R
12333030,2025-06-17,Delegable right to print,0,G06F
12332685,2025-06-17,Device stands,0,G06F
12328174,2025-06-10,Selection of antenna patterns based on image data and depth data,0,G06T|H04B
12327990,2025-06-10,Cable guides,0,G06F|H02G
12326763,2025-06-10,Component caddies,0,G06F|H01R|H05K
12321756,2025-06-03,Disabling software persistence,0,G06F
12316815,2025-05-27,Synchronizing multiple printing presses,0,B41J|H04N
12315189,2025-05-27,Estimation of human locations in two-dimensional coordinates using machine learning,0,G06T|G06V|H04N
12314742,2025-05-27,Multimedia content access within remove desktop session,0,G06F|H04L
12314427,2025-05-27,Visibilities of protected information,0,G06F|G06T|G11B
12314126,2025-05-27,Repair commands for electronic devices,0,G06F
12314079,2025-05-27,Synthetic timestamp compensating for skew between system clock and sensor clock,0,G06F|H04Q|H04W
12309306,2025-05-20,Adjusting mechanisms for flexible display panels,0,G06F|H04M
12309110,2025-05-20,Acknowledgement based audio communications,0,G10L|H04L
12308029,2025-05-20,Responding to a spoken command in a communication session,0,G06F|G10L|H04L|H04N
12307141,2025-05-20,Imposing print jobs across a print medium for frame-by-frame printing,0,G06F
12307137,2025-05-20,Remote management server to generate policy for managing image forming apparatuses and control of configuration data of image forming apparatuses,0,G06F|H04N
12306952,2025-05-20,Component access to ROM-stored firmware code over firmware controller exposed virtual ROM link,0,G06F|H04N
12306686,2025-05-20,Thermal protection of computer peripheral cables,0,G06F|H02H
12294681,2025-05-06,Power saving mode of image forming apparatus with setting detection of wakeup events and deactivation of wakeup event detection based on usage pattern,0,G06F|H04N|Y02D
12293539,2025-05-06,Location identification with multiple images,0,G06T|G06V|H04N
12293435,2025-05-06,Color change of information elements,0,G06T|G09G
12289560,2025-04-29,False-positive filter for speaker tracking during video conferencing,0,G01J|G06T|G06V|H04N
12277354,2025-04-15,Printing error detection,0,B41J|G06F
12277352,2025-04-15,Pen servicing determination,0,B41J|G06F
12275234,2025-04-15,Printing modes with drying delays,0,B41J|G01J|H04N
12271533,2025-04-08,Human interface devices with lighting modes,0,G06F|H05B
12271304,2025-04-08,Overlay size determinations,0,G06F
12265610,2025-04-01,Telemetry data,0,G06F|G06Q|H04L
12265479,2025-04-01,Electronic device for remote access to a computer,0,G06F
12263695,2025-04-01,Enhanced late point feature differentiation,0,B41M|B42D|B65D|G06Q|H04L
12251881,2025-03-18,Spatial arrangements of objects for additive manufacturing,0,B22F|B29C|B33Y|G06F|Y02P
12248718,2025-03-11,Modifying print job to have one fewer page when content on last page satisfies residue threshold,0,G06F
12248544,2025-03-11,User authentication based on biometric data,0,G06F
12246540,2025-03-11,Profile governing servicing maintenance of fluidic printhead nozzles,0,B41J|G06N
12240245,2025-03-04,Logic circuitry,0,B41J|G06F
12229890,2025-02-18,Model prediction,0,B22F|B29C|B33Y|G06F|G06N|G06T
12223959,2025-02-11,Modifying spoken commands,0,G06F|G10L
12220869,2025-02-11,Object orientation and/or position for additive manufacturing,0,B22F|B29C|B29K|B33Y|G05B|G06F|G06N|G06T|Y02P
12216281,2025-02-04,Position-based switch of display devices,0,G02B|G06T
12210662,2025-01-28,Protected peripheral ports,0,G06F
12206765,2025-01-21,Payload authentication prior to completion of payload fulfillment,0,G06F|H04L
12205559,2025-01-21,Video signal classifications,0,G06F|G06V|G09G|H04N
12204699,2025-01-21,Routing input to on-screen display,0,G06F|H04N
12204697,2025-01-21,Compressible energizing elements,0,G06F
12204484,2025-01-21,Primary IP KVM devices,0,G06F|H04L
12204085,2025-01-21,Nonrotating nonuniform electric field object rotation,0,G01N|G02B|G06T|H04N
12197187,2025-01-14,Geometrical transformations in additive manufacturing,0,B22F|B29C|B33Y|G05B|G06F|Y02P
12196953,2025-01-14,Eye movement controls in extended reality,0,G02B|G06F
12194533,2025-01-14,Modification of a 3D model of a 3D object,0,B22F|B33Y|G05B|G06F|Y02P
12192384,2025-01-07,Contextual authorisation,0,G06F|H04L
12189364,2025-01-07,Geometrical transformations in additive manufacturing,0,B22F|B29C|B33Y|G05B|G06F|Y02P
12185490,2024-12-31,Supporting assemblies for installable components,0,G06F|H01R|H05K
12184489,2024-12-31,Communication device ready state assistance,0,H04L
12184000,2024-12-31,Biasing covers with clips,0,G06F|H01R
12182281,2024-12-31,Logic circuitry packages for replaceable print apparatus components,0,G03G|G06F
12182238,2024-12-31,Gesture based accesses,0,G06F|G06V
12174680,2024-12-24,Surge recovery with processor power control,0,G06F|Y02D
12174675,2024-12-24,Holding devices for computing components,1,G06F
12166945,2024-12-10,Custom halftone for limited edition prints,0,G06K|H04N
12164363,2024-12-10,Operational change control action,0,G06F
12158798,2024-12-03,Providing solutions on an error occurred,0,G06F|H04N
12154287,2024-11-26,Framing in a video system using depth information,0,G06T|G06V
12153480,2024-11-26,Computing devices with integrated and isolated liquid cooling,0,G06F|H05K
12147821,2024-11-19,Selectively switching client device remote control of host device between hardware- and software-based remote control modes,1,G03G|G06F
12147541,2024-11-19,Secure boot up of computing devices,0,G06F
12147294,2024-11-19,Virtualized overcurrent alerting,0,G06F
12147282,2024-11-19,Controllers to drive power circuits based on currents drawn,0,G06F|Y02D
12145319,2024-11-19,Temperature prediction in three-dimensional (3D) parts,0,B29C|B33Y|G06N
12141624,2024-11-12,Stabilizing performance of processing devices,0,G06F|Y02D
12136177,2024-11-05,Machine vision hand and tool tracking,0,G06F|G06T|G06V
12131080,2024-10-29,Compliance determination of image forming apparatuses,0,G06F
12130926,2024-10-29,Bios safe mode update with secure authentication when implementing modified bios or original bios,1,G06F
12130685,2024-10-29,Partial wake states,0,G06F|Y02D
12130280,2024-10-29,Identifying random bits in control data packets,0,A61K|B41J|G01N|G06F
12125255,2024-10-22,Polygon localization via a circular-softmax block,0,G06N|G06T|G06V
12125187,2024-10-22,Enhancing interpolated thermal images,0,B29C|B33Y|G01N|G06T
12124312,2024-10-22,Out-of-band transmissions of control signals,0,G06F|Y02D
12122102,2024-10-22,Color surface formation by single-color 3D printing,0,B29C|B33Y|B41J|G06T
12120279,2024-10-15,Output resolution selections,0,G06V|H04N
12120141,2024-10-15,Security scores,0,G06N|H04L
12119887,2024-10-15,Intelligent radio frequency interference mitigation in a computer,0,G06F|H04B|H04W
12118680,2024-10-15,Augmented reality lens selective tint adjustments,0,G02B|G02C|G06T|G06V
12118345,2024-10-15,Application status reporting via platform binary tables,0,G06F
12114188,2024-10-08,Network connectivity performance determination on computing devices,0,H04L|H04W
12108229,2024-10-01,Modification of audio signals based on ambient noise collected by speakers,0,G06F|H04R
12106651,2024-10-01,Collision avoidance of head mounted displays,0,G06F|G08B|H04W
12105937,2024-10-01,Face orientation-based cursor positioning on display screens,0,G06F|G06T|G06V
12105743,2024-10-01,Identifying digital elements,0,G06F|G10L
12105593,2024-10-01,USB port reboot controls,0,G06F
12101446,2024-09-24,Group based application configuration,0,G06F|H04N
12099849,2024-09-24,BIOS configurations via provisioning devices,0,G06F
12099612,2024-09-24,Firmware corruption recovery,0,G06F
12094378,2024-09-17,Head-mountable display (HMD) image and foveal region brightness computation,0,A61B|G02B|G06F|G09G
12093439,2024-09-17,Two image facial action detection,1,G06F|G06T|G06V|H04N
12093192,2024-09-17,Docking station status notifications,0,G06F
12093078,2024-09-17,Docking stations,0,G06F|H04L|H04M|H04N
12087058,2024-09-10,Global motion suppression in an event-driven camera,0,G06T|G06V|H04N
12086659,2024-09-10,Signals to I/O devices based on virtual computer messages,0,G06F
12086481,2024-09-10,Providing burst mode faster than preset threshold speed,0,G06F|G06K
12086286,2024-09-10,Anonymization protocols,0,G06F|H04L
12086076,2024-09-10,Computing devices for encryption and decryption of data,0,G06F|H04L
12079546,2024-09-03,Dimensions in additive manufacturing,0,B29C|B33Y|G05B|G06F|G06T
12069113,2024-08-20,Speaker identification-based echo detection and solution,2,G10L|H04L|H04M
12067164,2024-08-20,Haptic feedback for computing systems,0,G06F
12050373,2024-07-30,Privacy displays,0,G02B|G02F|G06F
12047639,2024-07-23,Harmonization of video formats for video ingestion,0,G09G|H04N
12045519,2024-07-23,Email-based print job status display,0,G06F|G06K
12045104,2024-07-23,Processor thermal metric,0,G01K|G06F|Y02D
12044998,2024-07-23,Stapleless binder with enhanced binding force,0,B42B|B65H|G03G|H04N
12039323,2024-07-16,BIOS updates,0,G06F
12039211,2024-07-16,Billing and security for image forming operation in external image forming apparatus,0,G06F
12033555,2024-07-09,Wireless configuration of display attribute,0,G06F|G08C|G09G|H04Q|H04W
12032949,2024-07-09,Deletion of firmware instructions,0,G06F
12032762,2024-07-09,IP KVM devices,1,G06F|H04L|H04W
12032261,2024-07-09,Privacy films for electronic displays,0,G02B|G02F|G06F|G09G
12030312,2024-07-09,Print component with memory circuit,0,B41J|G06F|G11C
12028671,2024-07-02,Passive analog bypass for USB peripheral audio devices,0,G06F|H04R
12027100,2024-07-02,Setting adjustments based on radar,0,G06F|G06T|G09G
12026923,2024-07-02,Object model encodings,0,G06T
12026475,2024-07-02,Predicting service issues,0,G06F
12026406,2024-07-02,Pull-print servers,0,G06F|H04L
12026286,2024-07-02,Executing containers during idle states,0,G06F
12022368,2024-06-25,Bluetooth device connection approval,0,H04L|H04W
12014189,2024-06-18,Remote system configuration,0,G06F
12013683,2024-06-18,Geometrical compensations for additive manufacturing,0,B22F|B29C|B33Y|G05B|G06F|G06T|Y02P
12003911,2024-06-04,System for power consumption balancing in wireless earbuds,1,G06F|H04R
12002287,2024-06-04,Computing device attention determination,0,G06F|G06N|G06V
12001534,2024-06-04,Biometric input device,0,G06F|G06V|H04L
12001527,2024-06-04,Selective securing of computing devices with docking stations,0,G06F
11996098,2024-05-28,Missed utterance resolutions,0,G06F|G10L
11995487,2024-05-28,Identify type of screen according to image quality of image forming apparatus,0,G03G|G06K|H04N
11995365,2024-05-28,Printing device entry into reduced print material usage mode,0,G06F|G06K|G06Q
11995295,2024-05-28,Cleaning notifications,0,G01C|G01D|G06F|G08B
11995208,2024-05-28,Updates of machine learning models based on confidential data,0,G06F|G06N
11994903,2024-05-28,Display devices and computer system with protractible hooks for charging,0,G05B|G06F
11993022,2024-05-28,Separation of objects for additive manufacturing,0,B29C|B33Y|G05B|H04N
11991638,2024-05-21,Managing aggregated node group power states,0,G01S|G06Q|G08C|H02J|H04W
11991433,2024-05-21,Camera and microphone enabling shutters,0,G06F|H04N
11991263,2024-05-21,Notification delivery in a virtual space based on a user being in a flow state,0,G06F|G16Y|H04L|H04W
11989576,2024-05-21,Execution of code in system memory,0,G06F
11989487,2024-05-21,Geometrical compensation models,0,B29C|B33Y|G06F
11989475,2024-05-21,Selecting a display with machine learning,0,G06F|G06N|G06V|G09G
11985417,2024-05-14,Matching active speaker pose between two cameras,1,G06T|G10L|H04N|H04R
11983909,2024-05-14,Responding to machine learning requests from multiple clients,0,G06F|G06N|G06V
11983832,2024-05-14,Compensating for dimensional variation in 3D printing,0,B22F|B29C|B33Y|G06F|G06T|Y02P
11983450,2024-05-14,Generating user interface for onboarding,0,G06F|H04L|H04W
11983263,2024-05-14,Virtual machines to install untrusted executable codes,0,G06F
11981084,2024-05-14,Lifecycle condition-based manufacturing alteration,0,B29C|B33Y|G06Q|Y02P
11979536,2024-05-07,Halftone screens encoding signatures,0,H04N
11978281,2024-05-07,Facial expression alterations,0,G06T|G06V|H04L
11977871,2024-05-07,Image transfer,0,G06F
11975483,2024-05-07,Part packing,0,B29C|B33Y|G05B|G06Q|Y02P
11973927,2024-04-30,Detecting eye tracking calibration errors,0,G02B|G06F|H04N
11973917,2024-04-30,Calibrating print apparatus,0,H04N
11972064,2024-04-30,Ergonomic layout optimization systems and methods,0,G06F|G06Q|H04W
11971752,2024-04-30,Displays with flexible peripheral display portions,0,G06F
11971744,2024-04-30,Display devices of computing devices,0,G06F
11971699,2024-04-30,Thermal mapping,0,B22F|B29C|B33Y|G01J|G05B|G06F|G06N|G06T|Y02P
11971689,2024-04-30,Object manufacturing visualization,0,B29C|B33Y|G05B|G06T
11969949,2024-04-30,Custom three-dimensional (3D) print mode generation,0,B29C|B33Y|G05B|G06T
11967037,2024-04-23,Object deformation determination,0,B33Y|G06F|G06T
11966640,2024-04-23,Adjust print settings using machine learning,0,G06F|G06N
11966471,2024-04-23,Interrupt latency and interval tracking,0,G06F
11966267,2024-04-23,Thermo-electric cooling headsets,1,A61F|G02B|G06F|H04R
11962985,2024-04-16,Interrupt based pairing for wireless audio devices,0,H04R|H04W
11960337,2024-04-16,Customized thermal and power policies in computers,0,G06F|Y02D
11960329,2024-04-16,Computing devices with retractable hinges,1,G06F|H04M
11956402,2024-04-09,Halftone screens,0,G06T|G06V|H04N
11954905,2024-04-09,Landmark temporal smoothing,0,G06T|G06V
11954413,2024-04-09,Evaluating candidate virtual build volumes,0,B29C|B33Y|G06F|H04N
11954380,2024-04-09,System for providing new subscription initiation related to an existing subscription of user associated with device in a subscription period coinciding with the existing subscription,0,G06F|G06Q
11954379,2024-04-09,Predicted print material usage adjustment,0,G03G|G06F|G06N|H04N
11954267,2024-04-09,IP KVM devices,1,G06F|G09G
11954236,2024-04-09,Authenticity verification,0,G06F|H04W
11948008,2024-04-02,System management memory coherency detection,0,G06F
11947675,2024-04-02,Restoration of firmware subsystems based on manufacturing states,0,G06F
11946781,2024-04-02,Sensor assemblies coupled to sliding assemblies for position sensing,0,G01D|H03K|H04N|H04Q
11946744,2024-04-02,Synchronization of a gyroscope in a virtual-reality environment,0,G01C|G06F|H04N
11945225,2024-04-02,Determining printing fluid amounts,0,B41J|H04N
11945211,2024-04-02,Printing with media roll changes and nonproduction frames,0,B41F|B41J|G03G|G06F
11943415,2024-03-26,Repurposing a document,0,G06F|G06V|H04N
11943407,2024-03-26,Using pre-scan to improve scan speed by detecting a document loaded on the image reading apparatus,0,H04N
11941758,2024-03-26,Processing merged 3D geometric information,0,B29C|B33Y|G06T
11941499,2024-03-26,Training using rendered images,0,G06F|G06N|G06T|G06V
11941312,2024-03-26,Print job management of usage data and consumption data,0,G06F|G06Q|H04N
11941159,2024-03-26,Configuration data deletion based on tamper status,0,G06F
11937389,2024-03-19,Latch assemblies for electronic devices,0,E05B|E05C|G06F|H05K
11937076,2024-03-19,Acoustic echo cancellation,0,G10L|H04M|H04N|H04R|H04S
11937057,2024-03-19,Face detection guided sound source localization pan angle post processing for smart camera talker tracking and framing,0,G06F|G06V|H04N|H04R
11936881,2024-03-19,Region of interest based image data enhancement in a teleconference,0,G06T|G06V|H04N
11934579,2024-03-19,Haptic device activation for virtual events that exceed view boundary,0,G02B|G06F
11931967,2024-03-19,Material phase detection in additive manufacturing,0,B22F|B29C|B33Y|G06N|Y02P
11931964,2024-03-19,3D printing computer application 3D printing using the same,0,B29C|B33Y|G06F
11930577,2024-03-12,Usage-level based lighting adjustments to computing device housings,0,G01R|G06F|G08B|H05B
11930153,2024-03-12,Feature extractions to optimize scanned images,0,G06V|H04N
11928833,2024-03-12,Generation of points identifying displaced portions of an image,1,B29C|B33Y|G06T
11928478,2024-03-12,Tracking device state transitions,0,G06F
11928386,2024-03-12,Audio peripheral device selections,0,G06F|H04L
11928385,2024-03-12,Sound processing logic connections,0,G06F|H04M|H04R
11928376,2024-03-12,Recommended print job delivery paths,0,G06F|G06Q
11928171,2024-03-12,Providing shortened URL and information related contents corresponding to original URL,0,G06F|H04N
11927938,2024-03-12,Generating object model slices,0,B29C|B33Y|G05B|G06K|G06T
11922605,2024-03-05,Selective distortion or deformation correction in images from a camera with a wide angle lens,0,G06T|H04N
11920244,2024-03-05,Device housing with metallic luster,0,C09D|C23C|C25D|G06F|H04M
11919313,2024-03-05,Print device functionalities,0,B33Y|B41J|G03G|G06F
11917112,2024-02-27,Image forming apparatus capable of expanding space between image forming part and scanner part,0,G03G|H04N
11917111,2024-02-27,Highlight indicator-based screen transitions,0,G06F|H04N
11916471,2024-02-27,Power supply switching from power sources,0,G06F|H02M|Y02D
11914932,2024-02-27,User-assisted parts packing optimization,0,B22F|B33Y|G05B|G06F|Y02P
11914713,2024-02-27,Access to firmware settings with asymmetric cryptography,0,G06F|H04L|H04W
11914638,2024-02-27,Image selection from a database,0,G06F|G06N|G06V
11914541,2024-02-27,Control of device features based on slot configurations,0,G06F
11914436,2024-02-27,Cooling fan and noise sensor,0,G05B|G06F
11910538,2024-02-20,Electronic device housings with patterned electrolytic plating layers,0,G06F|H04M|H05K
11907906,2024-02-20,Shared content similarity analyses,0,G06F|G06N|G06Q|H04L
11907733,2024-02-20,Application docking,0,G06F|G06K|H04M
11907411,2024-02-20,Secure operating modes for computing devices,0,G06F
11906580,2024-02-20,Automated overclocking using a prediction model,0,G01R|G06F|Y02D
11903053,2024-02-13,Secure call endpoint pairing,0,H04L|H04M|H04W
11899846,2024-02-13,Customizable gesture commands,0,G06F|G06N|G06V
11893962,2024-02-06,Graphics processor switching based on coupled display devices,0,G06F|G06T|G09G
11893506,2024-02-06,Decision tree training with difference subsets of training samples based on a plurality of classifications,0,G06N
11892965,2024-02-06,Routing and converting traffic based on communication protocols,0,G06F
11892959,2024-02-06,USB port capability assignment,0,G06F
11892930,2024-02-06,Performance metric calculations,0,G06F
11892799,2024-02-06,Image forming apparatus for guiding refilling operation of toner,0,G03G|H04N
11892792,2024-02-06,Toner refill guide based on the possibility toner refill quantity in the plurality of image forming apparatuses,0,G03G|H04N
11892647,2024-02-06,Head mountable device with tracking feature,10,G02B|G06T
11891265,2024-02-06,Detecting and processing multi feeding,0,B65H|G03G|H04N
11887177,2024-01-30,Part re-order based on part-specific sensor data,0,G06K|G06Q
11886273,2024-01-30,Power source devices for power delivery contract selections,0,G06F
11886268,2024-01-30,User profile based on battery measurement,0,G06F
11884021,2024-01-30,Modifying object geometries based on radiant heating distribution,0,B29C|B33Y|G06F|Y02P
11884018,2024-01-30,Finishing three-dimensional printed parts,0,B22F|B29C|B29K|B33Y|G06T|Y02P
11881025,2024-01-23,Compound images,0,G06T|G06V
11880612,2024-01-23,Personalize user interface,0,G06F|H04M
11880564,2024-01-23,Regions with digital ink input,0,G06F|G06T|G09G
11880540,2024-01-23,Digital mark-up in a three dimensional environment,0,G06F|G06T
11880315,2024-01-23,Operation of an output component to produce a representation of an instruction set,0,G06F
11878464,2024-01-23,Predicting thermal behavior in 3D printers,0,B22F|B29C|B33Y|G06F|G06N|Y02P
11877416,2024-01-16,Riser cards with inline slots,0,G06F|H05K
11877414,2024-01-16,Electronic component mounting,1,G06F|H01R|H05K
11877130,2024-01-16,Audio controls in online conferences,0,G06T|G10L|H03G|H04L|H04R
11877113,2024-01-16,Distributed microphone in wireless audio system,0,H04M|H04R|H04W
11877084,2024-01-16,Video conference user interface layout based on face detection,0,G06F|G06V|H04L|H04N
11876944,2024-01-16,Neugebauer primaries halftone level adjustment,0,H04N
11876902,2024-01-16,Modules attachable to computing devices,0,G06F|H04L
11875603,2024-01-16,Facial action unit detection,0,G06F|G06V
11874936,2024-01-16,Group printing,0,G06F|H04L
11874704,2024-01-16,Lid display areas,1,G06F
11872765,2024-01-16,Generation of designs for multi-functional objects,0,B29C|B33Y|G06F
11870955,2024-01-09,Recipient profile-based generation of scan images,0,H04N
11868955,2024-01-09,Shipping print components,0,G06F|G06Q
11868276,2024-01-09,Non-volatile memory write access control,0,G06F
11865834,2024-01-09,Printhead alignment,0,B41J|G06F
11862126,2024-01-02,Inset window alterations,0,G06F|G06V|G09G
11861902,2024-01-02,Object detections for virtual reality,0,G02B|G06F|G06T|G06V
11861309,2024-01-02,Processing service notes,0,G06F|G06N
11860207,2024-01-02,Determining electric field distributions,0,G01R|G06F
11853472,2023-12-26,Modify audio based on physiological observations,0,G06F|H04R|H04S
11852995,2023-12-26,Reduce zero power events of a heated system,0,B41F|B41J|G03G|G06F|G06K|H05B
11848019,2023-12-19,Private speech filterings,0,G06F|G06N|G10L
11847267,2023-12-19,Input device tracking systems,0,G06F|H03K
11847080,2023-12-19,All-In-One computers with power delivery controllers,0,G06F|G09G
11847002,2023-12-19,Expelling air from a computer enclosure,0,G06F|H05K
11845228,2023-12-19,Object comparison utilizing a digital representation of a three-dimensional object on a sphere of a pre-determined radius,0,B29C|B33Y|G06F
11843764,2023-12-12,Virtual reality headsets and method of managing user experience with virtual reality headsets,0,G06F|G06N|H04N
11843703,2023-12-12,Blockchain-based distributed ledgers for image forming apparatuses,0,G06F|H04L
11842107,2023-12-12,Subscription-based print job execution,0,G06F|H04N
11842096,2023-12-12,Print control based on the difference in the residual quantity ratio of toners,0,G06F|H04N
11841784,2023-12-12,Digital assistant to collect user information,0,G06F
11836358,2023-12-05,Data storage device power provisions,0,G06F|Y02D
11836304,2023-12-05,Digital pen sensor surface,0,G06F
11836298,2023-12-05,Keyboard device to switch between operating system modes,0,G06F
11836279,2023-12-05,Storage devices with secure power and data access,0,G06F|H04L|H04W
11833758,2023-12-05,Submitting 3D object models for 3D printing having stored digital model in a 3D print file as an integerized triangle mesh,0,B29C|B33Y|G06F|G06T
11832187,2023-11-28,Electronic device wakes,0,G06T|G06V|G10L|H04N|H04W|Y02D
11829666,2023-11-28,Processing constrained print option function,0,G06F
11829662,2023-11-28,Image rendering based on location identifiers,0,G06F|G06V|H04N
11829661,2023-11-28,Media feed rate adjustments,0,B41J|G03G|G06F
11829264,2023-11-28,Automatic backup and replacement of a storage device upon predicting failure of the storage device,0,G06F|G11C
11827029,2023-11-28,Selecting between black print and process black print,1,B41J|G06F|G06N
11826961,2023-11-28,Nested segments in object models for additive manufacturing,1,B29C|B33Y|G06F|G06T
11825048,2023-11-21,Rotatable media ramp for automatic document feeder,0,B65H|H04N
11824755,2023-11-21,Communication asset usage metrics,0,G06F|H04L|H04M|H04W
11822628,2023-11-21,Authentication profiles for users,0,G06F
11822596,2023-11-21,Digital image file metadata characteristics,0,G06F|G06V
11822500,2023-11-21,Messages based on input/output device signals to virtual computers,0,G06F
11822378,2023-11-21,Control panel assemblies having rotatable input devices,0,G06F
11820160,2023-11-21,Calibration of printing devices,0,B41J|G06F|G06K|H04N
11818317,2023-11-14,Printing management,0,G06F|H04N
11815966,2023-11-14,Head mounted temperature controlled units,0,G06F|H04R
11813797,2023-11-14,Validating object model data for additive manufacturing,1,B22F|B29C|B33Y|G06F|Y02P
11810587,2023-11-07,Noise filtrations based on radar,0,G01S|G06F|G10L|H04M|H04R
11809559,2023-11-07,Intrusion resilient applications,0,G06F
11809392,2023-11-07,Databases to store device history data,0,G06F
11808316,2023-11-07,Energy dampeners for electronic devices,0,B82Y|C08K|F16F|G06F|G11B|H01H
11803459,2023-10-31,Latency tolerance reporting value determinations,0,G06F|G06N
11801699,2023-10-31,Emulating 3D textual patterns,0,B29C|B33Y|B41M|G06F|G06T|H04N
11800036,2023-10-24,Determining minimum scanning resolution,0,H04N
11799189,2023-10-24,Electronic devices having antenna assemblies,0,G06F|H01Q|H04B
11798599,2023-10-24,Efficient placement of memory,0,G06F|G11C
11798170,2023-10-24,Image background alterations,0,G06T
11798126,2023-10-24,Neural network identification of objects in 360-degree images,0,G06F|G06N|G06T|G06V
11797459,2023-10-24,Shared machine-learning data structure,1,G06F|G06N|G06T
11797230,2023-10-24,Bios variables storage,0,G06F
11797056,2023-10-24,Stylus holders,1,G06F
11796952,2023-10-24,Automatic document feeder with automated media tray extender,0,B65H|G03G|H04N
11790591,2023-10-17,Graphics processor health predictions,0,G06F|G06N|G06T
11790204,2023-10-17,Read curved visual marks,0,G06K|G06T
11789674,2023-10-17,Orphaned print job renewal,0,G06F
11789667,2023-10-17,Printer colour deviation detection,0,G06F|H04N
11789548,2023-10-17,Input mouse temperature control system,0,F25B|G06F
11787194,2023-10-17,Sealed interconnects,0,B33Y|B41J|G01L|G03G|G05B|G06F|G06K|H04L
11785333,2023-10-10,Simulation-based capture system adjustments,0,G01B|G06T|H04N
11784072,2023-10-10,Molded substrates,0,B41J|H01L
11783023,2023-10-10,Digitally signed data,0,G06F|H04L
11782666,2023-10-10,Aggregate view of image information on display devices,0,G06F|G06T
11782653,2023-10-10,Image forming apparatus selectively applying eco mode,0,G06F|H04N|Y02D
11780222,2023-10-10,Print component with memory circuit,1,B41J|G06F|G11C
11776175,2023-10-03,Adaptive point generation,0,B23K|B29C|B33Y|G06T|G06V
