patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12412862,2025-09-09,Package structure and manufacturing method thereof,0,H01L
12412860,2025-09-09,Package structure,0,H01L
12412858,2025-09-09,Semiconductor device structure with conductive bumps,0,H01L
12412857,2025-09-09,Hybrid micro-bump integration with redistribution layer,0,H01L|H10D
12412856,2025-09-09,Package structure and method of manufacturing the same,0,H01L
12412852,2025-09-09,Polymer layers embedded with metal pads for heat dissipation,0,H01L
12412851,2025-09-09,Semiconductor device and method of manufacture,0,H01L|H01Q
12412846,2025-09-09,Semiconductor package and methods of fabricating a semiconductor package,0,H01L
12412841,2025-09-09,Semiconductor package and manufacturing method thereof,0,H01L
12412837,2025-09-09,Interconnect structure including topological material,0,H01L
12412831,2025-09-09,Semiconductor device structure and methods of forming the same,0,H01L|H10D
12412827,2025-09-09,Semiconductor die package with conductive line crack prevention design,0,H01L
12412817,2025-09-09,Integrated circuit package and method,0,H01L
12412805,2025-09-09,Semiconductor package,0,H01L
12412804,2025-09-09,Semiconductor structure with improved heat dissipation,0,H01L|H10D
12412802,2025-09-09,Heat dissipation structures for integrated circuit packages and methods of forming the same,0,H01L
12412799,2025-09-09,Integrated circuit package and method,0,H01L
12412798,2025-09-09,Semiconductor device and method of forming,0,H01L
12412787,2025-09-09,Manufacturing process with atomic level inspection,0,G01Q|G06T|H01L
12412781,2025-09-09,Method for forming a contact plug by bottom-up metal growth,0,B82Y|H01L|H10D
12412780,2025-09-09,Semiconductor device structure and methods of forming the same,0,H01L
12412779,2025-09-09,Bilayer seal material for air gaps in semiconductor devices,0,H01L|H10D
12412778,2025-09-09,Method for reducing line end spacing and semiconductor devices manufactured thereof,0,H01L
12412777,2025-09-09,Reducing parasitic capacitance in field-effect transistors,0,H01L|H10D
12412775,2025-09-09,Isolation structures in semiconductor devices,0,B82Y|H01L|H10D
12412773,2025-09-09,Vacuum chuck,0,H01L
12412760,2025-09-09,EFEM robot auto teaching methodology,0,H01L
12412746,2025-09-09,Semiconductor device and method for fabricating the same,0,G06F|H01L
12412734,2025-09-09,Baffle plate for controlling wafer uniformity and methods for making the same,0,C23C|H01J|H01L
12412729,2025-09-09,Atom probe tomography specimen preparation,0,G01N|H01J|H01L
12412725,2025-09-09,Adjustable support for arc chamber of ion source,0,H01J|H01L
12412705,2025-09-09,"Capacitor structure, semiconductor structure, and method for manufacturing the same",0,H01G|H01L|H10D
12412621,2025-09-09,Semiconductor device including distributed write driving arrangement,0,G11C|H01L|H10B
12412019,2025-09-09,Method and system for latch-up prevention,0,G01R|G06F|H10D
12412016,2025-09-09,Method and structure for mandrel and spacer patterning,0,G06F|H10D
12411508,2025-09-09,Semiconductor devices including voltage monitors,0,G05F|G06F|H03K
12411404,2025-09-09,Method of manufacturing phase shift photo masks,0,G03F|H01L
12411279,2025-09-09,Integrated circuit package and method of forming same,0,G02B|H01L
12410512,2025-09-09,Apparatus and method for manufacturing metal gate structures,0,C23C|H01J|H01L|H10D
12409529,2025-09-09,Vacuum assembly for chemical mechanical polishing,0,B24B|H01L
12408568,2025-09-02,RRAM device structure and manufacturing method,0,G06N|G11C|H10B|H10N
12408466,2025-09-02,High-speed readout image sensor,0,H01L|H10F
12408456,2025-09-02,Image sensor pixel and metal shielding of charge storage device of image sensor pixel formed by one step process,0,H04N|H10F
12408442,2025-09-02,Semiconductor device layout,0,H01L|H10D
12408440,2025-09-02,Method of making amphi-FET structure and method of designing,0,B82Y|G06F|H01L|H10D
12408439,2025-09-02,"Integrated chip (IC) having conductive TSV extended through SOI substrate comprising a semiconductor device layer, an insulating layer and a metal layer",0,H01L|H10D
12408430,2025-09-02,Semiconductor-on-insulator wafer having a composite insulator layer,0,H01L|H10D
12408429,2025-09-02,Integrated circuit device and method,0,G06F|H10D
12408427,2025-09-02,Crown bulk for FinFET device,0,H01L|H10D
12408426,2025-09-02,Circuits designed and manufactured with first and second design rules,0,G06F|H10D
12408420,2025-09-02,Semiconductor device and method,0,H01L|H10D
12408415,2025-09-02,Semiconductor device and manufacturing method thereof,0,H01L|H10D
12408412,2025-09-02,Air spacers around contact plugs and method forming same,0,H01L|H10D
12408411,2025-09-02,Semiconductor device,0,H01L|H10D
12408406,2025-09-02,Semiconductor device and manufacturing method thereof,0,B82Y|H01L|H10D
12408394,2025-09-02,Semiconductor device structure and method for forming the same,0,B82Y|H01L|H10D
12408389,2025-09-02,Semiconductor device and method for forming the same,0,H01L|H10D
12408377,2025-09-02,Semiconductor device structure with backside contact,0,B82Y|H01L|H10D
12408367,2025-09-02,Semiconductor device,0,H01L|H10D
12408354,2025-09-02,Method to reduce breakdown failure in a MIM capacitor,0,H01L|H10B|H10D
12408347,2025-09-02,Method for forming a 3-D semiconductor memory structure comprising horizontal and vertical conductive lines,0,H01L|H10B
12408316,2025-09-02,Memory array circuit and method of manufacturing same,0,G06F|H01L|H10B|H10D
12408315,2025-09-02,Flexible merge scheme for source/drain epitaxy regions,0,H01L|H10B|H10D
12407809,2025-09-02,Pixel array including dark pixel sensors,0,H04N|H10F
12407087,2025-09-02,Semiconductor structures and method of forming the same,0,H01L|H01Q
12406970,2025-09-02,Semiconductor package and method of bonding workpieces,0,H01L
12406965,2025-09-02,Package,0,H01L|H10D
12406961,2025-09-02,Integrated circuit package and method,0,H01L|H10B
12406955,2025-09-02,"Power distribution device, power distribution system and manufacturing method thereof",0,H01L
12406952,2025-09-02,Chip structure with conductive layer,0,H01L
12406942,2025-09-02,Semiconductor device,0,H01L
12406941,2025-09-02,Dielectric slots underneath conductive vias in interconnect structure of semiconductor package and method of forming the same,0,H01L
12406938,2025-09-02,Methods of forming alignment structure with trenches for semiconductor devices,0,B82Y|H01L|H10D
12406936,2025-09-02,Semiconductor package with substrate recess and methods for forming the same,0,H01L
12406924,2025-09-02,Interconnection structure and methods of forming the same,0,H01L
12406923,2025-09-02,One-time-programmable memory device including an antifuse structure and methods of forming the same,0,H01L|H10B
12406907,2025-09-02,Semiconductor structure with conductive_structure,0,B82Y|H01L|H10D
12406898,2025-09-02,Chip package structure with lid,0,H01L
12406897,2025-09-02,Package structure with buffer layer embedded in lid layer,0,H01L
12406892,2025-09-02,Display defect monitoring structure,0,H01L|H10B|H10K
12406890,2025-09-02,Method for measuring overlay shift of bonded wafers,0,H01L|H10D
12406878,2025-09-02,Integrated circuit with conductive line having line-ends,0,H01L|H10D
12406877,2025-09-02,Homogeneous source/drain contact structure,0,H01L
12406876,2025-09-02,Semiconductor structure including isolation structure with dielectric stack and method of forming the same,0,H01L|H10D
12406869,2025-09-02,Systems and methods for humidity control of FOUP during semiconductor fabrication,0,H01L
12406867,2025-09-02,Split valve air curtain,0,C23C|H01L
12406859,2025-09-02,Gate structures in semiconductor devices,0,H01L|H10D
12406851,2025-09-02,High aspect ratio bosch deep etch,0,H01L|H10D
12406850,2025-09-02,Semiconductor structure having metal contact features,0,H01L|H10D
12406848,2025-09-02,Method of fabricating a gate cut feature for multi-gate semiconductor devices,0,H01L|H10D
12406741,2025-09-02,Semiconductor memory devices with backside heater structure,0,G11C|H01L|H10B|H10D
12406130,2025-09-02,Geometric mask rule check with favorable and unfavorable zones,0,G03F|G06F
12406126,2025-09-02,Semiconductor device including standard cells with combined active region,0,G03F|G06F|H01L
12406124,2025-09-02,Variable tracks and non-default rule routing,0,G06F
12406123,2025-09-02,System and method for ESL modeling of machine learning,0,G06F|G06N
12406098,2025-09-02,Systems and methods for classifying puf signature modules of integrated circuits,0,G06F|H04L
12405719,2025-09-02,Software parameter management through a universal interface,0,G06F
12402421,2025-08-26,Surface uniformity control in pixel structures of image sensors,0,H01L|H10F
12402415,2025-08-26,Integrated circuit with backside power rail and backside interconnect,0,G06F|H01L|H10D
12402404,2025-08-26,Semiconductor devices with interface between gate isolation structure and dummy channel having curved profile and methods of manufacturing thereof,0,H01L|H10D
12402402,2025-08-26,Transistor gate profile optimization,0,H01L|H10D
12402394,2025-08-26,Semiconductor structure,0,H01L|H10D
12402393,2025-08-26,FinFET EPI channels having different heights on a stepped substrate,0,H01L|H10D
12402392,2025-08-26,Semiconductor structure and manufacturing method thereof,0,H01L|H10D
12402389,2025-08-26,Semiconductor arrangement with airgap and method of forming,0,H01L|H10D
12402388,2025-08-26,Method of manufacturing semiconductor devices and semiconductor devices,0,B82Y|H01L|H10D
12402386,2025-08-26,Transistor gate structure and process,0,H01L|H10D
12402383,2025-08-26,Semiconductor devices and methods of manufacturing thereof,0,B82Y|H01L|H10D
12402379,2025-08-26,Epitaxial layer under a gate structure of a transistor,0,B82Y|H01L|H10D
12402378,2025-08-26,Semiconductor arrangement including first and second gate electrodes and method of manufacture,0,H01L|H10B|H10D
12402377,2025-08-26,Semiconductor device and method,0,B82Y|H01L|H10D
12402372,2025-08-26,Insulating structures in semiconductor device,0,B82Y|H01L|H10D
12402362,2025-08-26,Flash memory device with three-dimensional half structure and methods for forming the same,0,H01L|H10B|H10D
12402358,2025-08-26,Thin film transistor including a compositionally-modulated active region and methods for forming the same,0,H01L|H10B|H10D
12402355,2025-08-26,Access transistor including a metal oxide barrier layer and methods for forming the same,0,H01L|H10B|H10D
12402344,2025-08-26,FETS and methods of forming FETS,0,H01L|H10D
12402343,2025-08-26,Work function tuning in semiconductor devices,0,B82Y|H01L|H10D
12402322,2025-08-26,Common-connection method in 3D memory,0,H01L|H10B
12401012,2025-08-26,Semiconductor device package and methods of manufacture,0,H01L|H05K
12400999,2025-08-26,Semiconductor devices and methods of manufacture,0,H01L
12400996,2025-08-26,Heterogenous bonding layers for direct semiconductor bonding,0,H01L
12400994,2025-08-26,Semiconductor placing in packaging,0,H01L
12400989,2025-08-26,Arrangement of power-grounds in package structures,0,H01L
12400987,2025-08-26,Semiconductor device,0,H01L
12400984,2025-08-26,Isolation structure for bond pad structure,0,H01L|H10F
12400983,2025-08-26,Semiconductor packages and methods of manufacturing thereof,0,H01L|H10B
12400976,2025-08-26,Seal structures,0,B82Y|H01L|H10D
12400964,2025-08-26,Integrated circuit,0,H01L
12400962,2025-08-26,Liner-free conductive structures with anchor points,0,H01L
12400959,2025-08-26,Systems and methods for providing multiple GPIO supply modes,0,H01L
12400950,2025-08-26,Interconnect structure and methods thereof,0,H01L|H10D
12400948,2025-08-26,Structure and method for interlevel dielectric layer with regions of differing dielectric constant,0,H01L|H10D
12400947,2025-08-26,Variable graduated capacitor structure and methods for forming the same,0,B24B|H01L|H10D
12400936,2025-08-26,Stacked memory cube with integrated thermal path for enhanced heat dissipation,0,H01L|H10B
12400928,2025-08-26,Heat dissipation structures,0,H01L
12400926,2025-08-26,Semiconductor device and method of manufacture,0,B81B|B81C|G01N|H01L
12400918,2025-08-26,Quality detection method and apparatus,0,H01L|H10D
12400915,2025-08-26,Metrology method,0,G01N|H01L
12400910,2025-08-26,Method for forming semiconductor device with monoclinic crystalline metal oxide capping layer,0,H01L|H10D
12400890,2025-08-26,Apparatus for fabricating a semiconductor device and method for fabricating semiconductor device,0,G03F|H01L|H01T|H05F
12400878,2025-08-26,Integrated circuit package and method,0,H01L
12400876,2025-08-26,Methods of manufacture having redistribution layer using dielectric material photoactive component,0,G03F|H01L|H10F
12400875,2025-08-26,Film deposition for patterning process,0,H01L
12400873,2025-08-26,Etching methods for integrated circuits,0,H01J|H01L
12400869,2025-08-26,Method for selectively removing predetermined part of selected element in semiconductor structure,0,H01L
12400867,2025-08-26,Integrated circuit device,0,H01L|H10B|H10D
12400866,2025-08-26,Method and system for manufacturing a semiconductor device,0,G03F|H01L
12400864,2025-08-26,Methods and systems for improving plasma ignition stability,0,H01J|H01L|H05H
12400862,2025-08-26,Interconnect structures and methods and apparatuses for forming the same,0,C23C|H01J|H01L
12400861,2025-08-26,Semiconductor device and method of manufacturing,0,H01L|H10D
12400860,2025-08-26,Semiconductor device with two-dimensional materials,0,H01L|H10D
12400854,2025-08-26,Methods for manufacturing transistors,0,B82Y|H01L|H10D
12400853,2025-08-26,Method of forming conductive feature including cleaning step,0,H01L
12400838,2025-08-26,Temperature-controlled plasma generation system,0,H01J|H01L
12400834,2025-08-26,Cantilever with etch chamber flow design,0,H01J|H01L
12400334,2025-08-26,System and method of convolutional neural network,0,G06T
12400313,2025-08-26,Optical inspection of a wafer,0,G01B|G01N|G06T|H04N
12400067,2025-08-26,Integrated circuit and method of forming same and a system,0,G06F
12400065,2025-08-26,Capture IR drop analyzer and analyzing method thereof,0,G06F
12399684,2025-08-26,Low power adder tree structure,0,G06F|H03K
12399644,2025-08-26,Memory device,0,G06F|G11C
12399432,2025-08-26,Semiconductor fabrication apparatus and method of using the same,0,G03F|H01L
12399431,2025-08-26,Semiconductor processing tool and methods of operation,0,G02B|G03F|H01L
12399211,2025-08-26,Method of testing an integrated circuit and testing system,0,G01R|G06F
12399067,2025-08-26,"Apparatus, system, and method for measuring the temperature of a substrate",0,G01J|G01K|G01N|H01L
12398468,2025-08-26,Semiconductor tool having controllable ambient environment processing zones,0,C23C|H01L
12396371,2025-08-19,Three-state memory device,0,H01L|H10B|H10N
12396289,2025-08-19,Germanium-containing photodetector and methods of forming the same,0,H01L|H10F|Y02P
12396285,2025-08-19,Integration of solar cell and image sensor,0,H01L|H10F
12396283,2025-08-19,3DIC seal ring structure and methods of forming same,0,H01L|H10F
12396272,2025-08-19,Stilted pad structure,0,H01L|H10F
12396255,2025-08-19,Multiple back side/buried power rail (BPR) cell including field-effect transistors with air void between two adjacent BPR cells,0,H01L|H10D
12396251,2025-08-19,Semiconductor structures and methods of forming the same,0,H01L|H10D
12396246,2025-08-19,Semiconductor integrated circuit including gate-all-around FETs with nanosheet channels and Fin-like FETs,0,B82Y|H01L|H10D
12396245,2025-08-19,Semiconductor arrangement and method for making,0,H01L|H10D
12396242,2025-08-19,Nano-structure transistors with air inner spacers and methods forming same,0,B82Y|H01L|H10D
12396240,2025-08-19,Source/drain silicide for multigate device performance and method of fabricating thereof,0,B82Y|H01L|H10D
12396239,2025-08-19,Semiconductor device structure and methods of forming the same,0,H01L|H10D
12396234,2025-08-19,Method for forming semiconductor device structure with a cap layer,0,B82Y|H01L|H10D
12396233,2025-08-19,Semiconductor device having backside via and method of fabricating thereof,0,B82Y|H01L|H10D
12396229,2025-08-19,Semiconductor device,0,H01L|H10D|H10K
12396222,2025-08-19,RFSOI semiconductor structures including a nitrogen-doped charge-trapping layer and methods of manufacturing the same,0,H01J|H01L|H10D
12396220,2025-08-19,Isolation structures in multi-gate field-effect transistors,0,B82Y|H01L|H10D
