patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12356007,2025-07-08,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12356003,2025-07-08,"Encoding method, decoding method, and processing method",0,H04N
12355896,2025-07-08,"Verification method, verification apparatus, and storage medium including program stored therein",0,G06F|G08G|G09C|H04L|H04W
12355515,2025-07-08,"Communication system, terminal, and control method",0,H04B|H04J|H04L|H04W
12354330,2025-07-08,"Information processing method, information processing apparatus, and program for selecting images for machine learning for self driving",0,G06F|G06N|G06V|H04L
12354316,2025-07-08,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12351062,2025-07-08,"Management method and management device for shared electric vehicle, and computer-readable recording medium",0,B60L|G01C|G06Q|H02J|Y02T
12349216,2025-07-01,Communication apparatus and communication method for enhanced direct link communication,0,H04W
12349174,2025-07-01,Flexible repetition of PUSCH mini-slots within a slot,0,H04L|H04W
12348784,2025-07-01,"Encoder, decoder, encoding method, and decoding method",0,H04N
12348775,2025-07-01,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12348721,2025-07-01,"Encoder, decoder, encoding method, and decoding method",0,H04N
12348717,2025-07-01,Encoder that performs calculation from which a plurality of discrete integers are yieldable as a calculation result to derive one of the plurality of discrete integers as a quantization parameter threshold,0,H04N
12348699,2025-07-01,"Three-dimensional reconstruction method, three-dimensional reconstruction device, and computer",0,G06T|H04N
12346988,2025-07-01,"Information processing method, information processing device, and non-transitory computer-readable recording medium",0,B60S|G05D|G06Q|G06V
12342371,2025-06-24,User equipment and wireless communication method,0,H04L|H04W
12342324,2025-06-24,"Method of setting reserved subframes for resource pool, user equipment, and base station",0,H04L|H04M|H04W
12342169,2025-06-24,"Unauthorized communication detection method, unauthorized communication detection device, and recording medium",0,H04L|H04W
12341964,2025-06-24,"Encoder, decoder, encoding method, and decoding method",0,H04N
12340543,2025-06-24,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12339862,2025-06-24,Information provision method,0,G06F|H04L|H04W
12335998,2025-06-17,Communication apparatus and communication method,0,H04W
12335981,2025-06-17,"Base station, terminal, transmission method, and reception method",0,H04L|H04W
12335917,2025-06-17,Schemes for SSB to paging coreset mapping in NR,0,H04L|H04W
12335498,2025-06-17,"Encoder, decoder, encoding method, and decoding method",0,H04N
12335491,2025-06-17,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H03M|H04N
12335471,2025-06-17,"Encoder, decoder, encoding method, and decoding method",0,H04N
12335079,2025-06-17,Transmitting apparatus for transmitting an OFDM signal generated by performing IFFT processing on a preamble and one or more subframes into which pilot signals are inserted,0,H04B|H04J|H04L
12332998,2025-06-17,"Control method, recording medium, and anomalous data sensing system",0,G06F|H04L
12328284,2025-06-10,"Base station, terminal, and communication method",0,H04L|H04W
12328269,2025-06-10,Wireless communication method and device,0,H04L|H04W
12328241,2025-06-10,Information management method,0,H04L
12323591,2025-06-03,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12323577,2025-06-03,"Encoder, decoder, encoding method, and decoding method",0,H04N
12323576,2025-06-03,Video decoding device and video decoding method,0,H04N
12321956,2025-06-03,Information providing method,0,G06Q|H04L|H04Q
12320917,2025-06-03,"Transmitting apparatus, control system, and transmitting method",0,G01S|H04L|H04W
12317186,2025-05-27,Communication apparatus and communication method for multi-band transmission,0,H04L|H04W|Y02D
12316869,2025-05-27,"Encoder, decoder, encoding method, decoding method, and recording medium",0,H04N
12316838,2025-05-27,System and method for video coding,0,H04N
12316653,2025-05-27,"Communication device, control device, storage medium, and system for controlling relay of data among electronic control units based on a traveling state of a vehicle",0,B60R|G07C|H04L|H04W
12315204,2025-05-27,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12314415,2025-05-27,"Control method, contents management system, recording medium, and data structure",0,G06F
12314329,2025-05-27,"Method, server, and recording medium",0,G06F|G06Q|H04L
12309861,2025-05-20,Communication device and communication method for multi-link block acknowledgement,0,H04B|H04L|H04W
12309749,2025-05-20,Communication apparatuses and communication methods for utilization of SL-RSRP in V2X resource sensing and selection,0,H04W
12309370,2025-05-20,"Encoder, encoding method, decoder, and decoding method",0,H04N
12309082,2025-05-20,"Base station, user equipment and wireless communication method",0,H04L|H04W
12308991,2025-05-20,"Information processing method, non-transitory computer readable recording medium storing information processing program, and information processing device",0,G06F|H04L|H04Q
12308909,2025-05-20,Communication apparatus and communication method,0,H04B|H04J|H04L|H04W
12307445,2025-05-20,"Information transaction method, information user terminal, and recording medium",0,G06F|G06Q
12306841,2025-05-20,Advice provision method for user using household appliance while viewing terminal screen,0,G06F|G06Q|H04L
12302373,2025-05-13,"Wireless communication method, apparatus and system",0,H04W
12302362,2025-05-13,"Terminal, and communication method",0,H04L|H04W|Y02D
12302304,2025-05-13,Communication apparatuses and communication methods for 5G NR based V2X communications,0,H04W
12301957,2025-05-13,"Control method, content management system, recording medium, and data structure",0,G06F|G06Q|H04L|H04N
12301870,2025-05-13,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12301846,2025-05-13,"Decoding method, encoding method, decoder, and encoder",0,H04N
12301804,2025-05-13,"Encoder, decoder, encoding method, and decoding method",0,H04N
12301796,2025-05-13,"Encoder, decoder, encoding method, and decoding method",0,H04N
12301786,2025-05-13,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12301654,2025-05-13,"Control method, mobile node, and recording medium",0,H04L|H04W
12299944,2025-05-13,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T
12295018,2025-05-06,Allocation of radio resources for vehicular communication,0,H04W
12295000,2025-05-06,Control channel signaling for indicating the scheduling mode,0,H04L|H04W
12294995,2025-05-06,"Reception device, transmission device, reception method, and transmission method",0,H04B|H04W|Y02D
12294740,2025-05-06,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12294735,2025-05-06,"Encoder, decoder, encoding method, and decoding method",0,H04N
12294707,2025-05-06,"Encoder, decoder, encoding method, and decoding method",0,H04N
12294696,2025-05-06,"Encoder, decoder, encoding method, and decoding method",0,H04N
12294542,2025-05-06,Wireless communication control device and wireless communication control method to coordinate reference signal waveforms,0,H04B|H04L|H04W|Y02D
12294464,2025-05-06,"Terminal, base station, transmission method, and reception method",0,H04L|H04W
12293356,2025-05-06,"Control method, device, and recording medium",0,G06F|G06Q|H04L
12292954,2025-05-06,"Authentication method, authentication system, and authentication device",0,B60W|G06F|H04L|H04W
12289736,2025-04-29,Devices and methods for cross-slot scheduling adaption,0,H04W|Y02D
12289470,2025-04-29,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G01B|G01S|G06T|H04N
12289469,2025-04-29,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12289462,2025-04-29,"Encoder, decoder, encoding method, and decoding method",0,H04N
12289458,2025-04-29,Device and method of video encoding with first and second encoding code,0,G06T|H04N
12284376,2025-04-22,"Encoder, decoder, encoding method, and decoding method using hypothetical reference decoder (HRD) parameters",0,H04N
12284345,2025-04-22,"Encoder, decoder, encoding method, and decoding method",0,H04N
12284341,2025-04-22,"Encoder, decoder, encoding method, and decoding method",0,H04N
12279283,2025-04-15,System information scheduling in machine type communication,0,H04W
12279254,2025-04-15,Two-stage trigger procedure,0,H04W
12279253,2025-04-15,User equipment and system performing transmission and reception operations,0,H04L|H04W
12279219,2025-04-15,Transmission device and transmission method,0,H04B|H04W
12279194,2025-04-15,"Communication system, management device, communication instrument, and communication control method",0,H04W
12279167,2025-04-15,User equipment and base station participating in packet duplication during handover for NR,0,H04W
12278779,2025-04-15,User equipment and base station performing transmission and reception operations,0,H04L|H04W
12273929,2025-04-08,"Transmission device, reception device, transmission method, and reception method",0,H04L|H04W
12273876,2025-04-08,"Terminal, base station, transmitting method, and receiving method",0,H04L|H04W
12273754,2025-04-08,User equipment involved in monitoring a downlink control channel,0,H04L|H04W|Y02D
12273580,2025-04-08,"Transmitting method, receiving method, transmitting device, and receiving device",0,H04N
12273561,2025-04-08,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, three-dimensional data decoding device",0,G06T|H04N
12273555,2025-04-08,"Encoder, decoder, encoding method, and decoding method using a bi-prediction with CU-level weights (BCW) index",0,H04N
12273522,2025-04-08,Encoder and decoder that selects a context model based on availability of blocks and prediction mode to be applied to the blocks,0,H04N
12267858,2025-04-01,"Base station, terminal, and communication method",0,H04L|H04W
12267834,2025-04-01,"User equipment, scheduling node, method for user equipment, and method for scheduling node",0,H04L|H04W
12267521,2025-04-01,"Encoding method, decoding method, encoder, and decoder",0,H04N
12267499,2025-04-01,Residual decoding using conditional CABAC decoding and golomb-rice decoding,0,H04N
12267263,2025-04-01,"Transmitting method, receiving method, transmitting apparatus, and receiving apparatus",0,H04B|H04J|H04L
12262058,2025-03-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12262054,2025-03-25,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12262049,2025-03-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12262038,2025-03-25,System and method for video coding,0,H04N
12262010,2025-03-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12262004,2025-03-25,System and method for video coding,0,H04N
12261938,2025-03-25,Communication apparatus and communication method for multi-link secured retransmissions,0,H04L|H04W
12261857,2025-03-25,"Attack detection method, attack detection system, and recording medium",0,H04L|H04Q
12261851,2025-03-25,"Vehicle communication apparatus, in-vehicle network system, and vehicle communication method",0,B60R|H04L
12261787,2025-03-25,"Transmitting method, receiving method, transmitting apparatus, and receiving apparatus",0,H04J|H04L
12261699,2025-03-25,Communication apparatus and communication method for hybrid automatic repeat request transmission,0,H04L|H04W
12260601,2025-03-25,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12256101,2025-03-18,Encoding device and encoding method,0,H04N
12250716,2025-03-11,User equipment and base station performing transmission and reception operations,0,H04W
12250699,2025-03-11,Wireless communication with downlink control information having a semi persistent scheduling activation/deactivation field,0,H04L|H04W
12250384,2025-03-11,"Encoder, decoder, encoding method, and decoding method using horizontal and vertical gradients for prediction",0,H04N
12250368,2025-03-11,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12250237,2025-03-11,"Anomaly detection device, anomaly detection method, and recording medium",0,G05B|G06F|G07C|G08G|H04L|H04W
12250195,2025-03-11,"Information processing method, non-transitory computer readable recording medium storing information processing program, and information processing device for device naming",0,H04L|H04Q
12249110,2025-03-11,Control system and control method,0,G06F|G06N|G06V
12249105,2025-03-11,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H03M|H04N
12245200,2025-03-04,"Transmitting apparatus, receiving apparatus and wireless communication method",0,H04W
12244809,2025-03-04,"Encoder, decoder, encoding method, and decoding method",0,H04N
12244797,2025-03-04,"Encoder, decoder, encoding method, and decoding method",0,H04N
12244796,2025-03-04,"Encoder, decoder, encoding method, and decoding method",0,H04N
12244607,2025-03-04,"Selection method, selection system, and recording medium",0,B60R|H04L|H04W
12244530,2025-03-04,"Receiving device, transmitting device, receiving method, and transmitting method",0,H04L|H04W
12243276,2025-03-04,Three-dimensional data encoding method and three-dimensional data encoding device,1,G06T
12243275,2025-03-04,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12238333,2025-02-25,"Three-dimensional data storage method, three-dimensional data acquisition method, three-dimensional data storage device, and three-dimensional data acquisition device",0,G06T|H04N
12238329,2025-02-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12238328,2025-02-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12238278,2025-02-25,"Encoder, decoder, encoding method, and decoding method",0,H04N
12237960,2025-02-25,"Terminal, base station, transmission method, and reception method",0,H04B|H04L|H04W
12237887,2025-02-25,Communication apparatus and communication method for channel estimation,0,H04B|H04L|H04W
12236789,2025-02-25,"Method for assigning control right for autonomous vehicle, and computer and recording medium for executing such method",0,B60W|G05D|G06Q|G08G
12236647,2025-02-25,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12232152,2025-02-18,Wideband operation in an unlicensed spectrum with plural separate frequency ranges,0,H04L|H04W|Y02D
12232129,2025-02-18,User equipment and base station involved in time-domain scheduling,0,H04L|H04W
12232112,2025-02-18,Transceiver device and scheduling device,0,H04L|H04W
12232094,2025-02-18,Special subframe configuration for latency reduction,0,H04L|H04W
12232042,2025-02-18,User equipment and scheduling node,0,H04W|Y02D
12231979,2025-02-18,User equipment and base station participating in cell measurement procedures,0,H04B|H04W
12231971,2025-02-18,User equipment and base station involved in a handover,0,H04B|H04W
12231665,2025-02-18,"Encoder, decoder, encoding method, and decoding method",0,H04N
12231662,2025-02-18,"Encoder, decoder, encoding method, and decoding method",0,H04N
12231589,2025-02-18,Terminal and communication method,0,H04L|H04W
12231474,2025-02-18,"Communication apparatus, base station, and codec mode switching method",0,G10L|H04L|H04W
12231237,2025-02-18,"Transmission device, reception device, transmission method, and reception method",0,H04L|H04W
12231195,2025-02-18,Integrated circuit,0,G06F|H04B|H04L|H04W
12231165,2025-02-18,"Transmission device, reception device, communication system, transmission method, reception method, and communication method",0,A61F|H04B|H04L|H04M|H04W
12230223,2025-02-18,"Information processing method, information processing device, and non-transitory computer readable recording medium storing information processing program",0,G06F|G06Q|G09G
12230003,2025-02-18,Three-dimensional data decoding method and three-dimensional data decoding device,0,G06T|H04N
12229888,2025-02-18,Display method and display device for providing surrounding information based on driving condition,0,B60R|G01C|G06T|G08G|G09B|H04N
12229808,2025-02-18,"Control method, fund management system, recording medium, and data structure",0,G06Q
12229757,2025-02-18,"Control method, data structure, server, and recording medium",0,G06Q|H04L
12227107,2025-02-18,"Control method, server, in-vehicle device, and recording medium",0,B60L|B60Y|G01R|G06N|G06Q|G07C
12225589,2025-02-11,"Transmission device, reception device, transmission method, and reception method using random access preamble",0,H04L|H04W
12225588,2025-02-11,Wireless station and communication method for determining transmission to another wireless station in a cell in view of an interference cell,0,H04W|Y02D
12225586,2025-02-11,User equipment and network node involved in communication,0,H04L|H04W
12225576,2025-02-11,Uplink resource allocation among different OFDM numerology schemes,0,H04W
12225533,2025-02-11,Communication apparatus and communication method for control signaling,0,H04W
12225518,2025-02-11,"Base station, terminal, and communication method",0,H04B|H04L|H04W
12225512,2025-02-11,"Base station, terminal, and communication method",0,H04L|H04W
12225220,2025-02-11,"Encoder, decoder, and medium",0,H04N
12225036,2025-02-11,Security processing method and server,0,G07C|H04L|H04W
12224959,2025-02-11,"Transmitting apparatus, receiving apparatus and methods thereof",0,H04L|H04W
12224853,2025-02-11,Codeword disabling in multi-subframe grants,0,H04L|H04W
12219614,2025-02-04,"Transmission device, reception device, transmission method, and reception method",0,H04J|H04W
12219502,2025-02-04,Transmitter and transmission method,0,H04B|H04L|H04W
12219169,2025-02-04,"Encoder, decoder, encoding method, and decoding method",0,H04N
12219155,2025-02-04,"Encoder, decoder, encoding method, and decoding method",0,H04N
12219137,2025-02-04,Encoder that determines an intra prediction mode used for a current block and performs quantization on first transform coefficients or second transform coefficients based on whether a primary transform basis is included in predetermined transform bases,0,H04N
12213125,2025-01-28,Wireless device and wireless communication method for scheduling assignment message transmission,0,H04W
12212528,2025-01-28,"Base station, terminal, and communication method",0,H04L|H04W
12212509,2025-01-28,"Transmitting device, receiving device, transmitting method and receiving method",0,H04L|H04W
12207184,2025-01-21,Terminal apparatus and communication method,0,H04L|H04W
12207077,2025-01-21,User equipment involved in neighbor cell measurement procedures,0,H04W
12206910,2025-01-21,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12206906,2025-01-21,System and method for video coding,0,H04N
12206890,2025-01-21,"Encoder, decoder, encoding method, and decoding method",0,H04N
12206882,2025-01-21,Image encoder and encoding method,0,H04N
12206877,2025-01-21,"Encoder, decoder, encoding method, and decoding method",0,H04N
12206870,2025-01-21,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12206561,2025-01-21,Information management method,0,G06F|G06Q|H04L
12206505,2025-01-21,Short latency fast retransmission triggering,0,H04L|H04W
12206453,2025-01-21,Terminal and communication method,0,B64D|H04B|H04W
12204895,2025-01-21,"Control method, analysis device, and recording medium",0,G06F|G06Q
12200737,2025-01-14,"Base station, terminal, and communication method",0,H04L|H04W
12200735,2025-01-14,"Base station, terminal, and communication method",0,H04L|H04W
12200673,2025-01-14,User equipment and scheduling node,0,H04L|H04W
12200270,2025-01-14,System and method for video coding,0,H04N
12200254,2025-01-14,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06F|G06T|G06V|H04N
12200245,2025-01-14,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T|H04N
12200243,2025-01-14,"Encoder, decoder, encoding method, and decoding method",0,H04N
12200234,2025-01-14,"Encoder, decoder, encoding method, and decoding method",0,H04N
12199926,2025-01-14,Dynamic resource allocation among different OFDM numerology schemes,0,B60T|H04L|H04W
12199754,2025-01-14,"Transmission device, reception device, transmission method, and reception method",0,H04L|H04W
12198409,2025-01-14,"Learning method, image identification method, learning device, and image identification system",0,G06N|G06T|G06V|H04N
12198392,2025-01-14,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",1,G06T|H04N
12198131,2025-01-14,"Control method, server, and recording medium",0,G06Q
12192998,2025-01-07,NR (new radio) demodulation reference signal (DMRS) ports mapping and related signaling,0,H04L|H04W
12192915,2025-01-07,User equipment and wireless communication method for power control of sidelink channel transmission,0,H04L|H04W
12192914,2025-01-07,Terminal and communication method for uplink control channel transmission,0,H04L|H04W
12192648,2025-01-07,"Image processing device, method for training machine learning model, identification device, and image processing method",0,G06F|G06T|G06V|H04N
12192561,2025-01-07,"Transmitting method, receiving method, transmitting apparatus, and receiving apparatus",0,H04H|H04N
12192548,2025-01-07,"Reception method, transmission method, reception device, and transmission device",0,H04H|H04N
12192531,2025-01-07,"Decoder, decoding method, and related non-transitory computer readable medium",0,H04N
12192500,2025-01-07,"Image encoder, image decoder, image encoding method, and image decoding method",0,H04N
12192482,2025-01-07,"Encoder, encoding method, decoder, and decoding method",0,H04N
12192301,2025-01-07,"Service broker, service brokering method, and recording medium",0,G06F|H04L|H04W
12192000,2025-01-07,"Wireless communication base station apparatus, wireless communication terminal, communication method of a wireless communication base station apparatus and communication method of a wireless communication terminal",0,H03M|H04L
12191946,2025-01-07,"Transmission device, receiving device, transmission method, and receiving method",0,H04B|H04J|H04L|H04W
12191887,2025-01-07,"Three-dimensional data encoding method, three-dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06F|G06T|H03M
12190551,2025-01-07,"Three-dimensional data encoding method, three- dimensional data decoding method, three-dimensional data encoding device, and three-dimensional data decoding device",0,G06T
12189037,2025-01-07,"Three-dimensional point cloud generation method, position estimation method, three-dimensional point cloud generation device, and position estimation device",0,G01S|G06T
12184993,2024-12-31,Multi-pinhole camera and image identification system,0,G03B|G06T|G06V|H04N
12184887,2024-12-31,"Encoder, decoder, encoding method, and decoding method",0,H04N
12184884,2024-12-31,"Encoder, decoder, encoding method, and decoding method",0,H04N
12184852,2024-12-31,"Encoder, encoding method, decoder, and decoding method",0,H04N
