patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11764174,2023-09-19,Semiconductor structure,0,H01L
11756888,2023-09-12,Semiconductor device having contact plug connected to gate structure on PMOS region,1,H01L|H10D
11755209,2023-09-12,Semiconductor memory device and error detection and correction method,1,G06F|G11C
11750183,2023-09-05,Clock signal generator and clock signal generating method thereof,0,G06F|H03K
11749748,2023-09-05,High electron mobility transistor and method for fabricating the same,1,H01L|H10D
11749743,2023-09-05,Semiconductor device and method for fabricating the same,1,H01L|H10D
11749741,2023-09-05,Method for forming semiconductor structure,0,H01L|H10D
11742418,2023-08-29,Semiconductor device,0,H01L|H10D
11742412,2023-08-29,Method for fabricating a metal gate transistor with a stacked double sidewall spacer structure,0,H01L|H10D
11742383,2023-08-29,Semiconductor device with air gap,0,H01L|H10B|H10D
11737370,2023-08-22,Magnetoresistive random access memory (MRAM) device,0,H01L|H10B|H10N
11737257,2023-08-22,Semiconductor device and manufacturing method thereof,0,H01L|H10B
11735646,2023-08-22,Rinse process after forming fin-shaped structure,0,H01L|H10D
11735644,2023-08-22,High electron mobility transistor and method for fabricating the same,2,H01L|H10D
11733879,2023-08-22,Data processing system and method for reading instruction data of instruction from memory including a comparison stage for preventing execution of wrong instruction data,0,G06F
11721770,2023-08-08,Manufacturing method of semiconductor device,0,H01L|H10D
11721757,2023-08-08,Semiconductor device,0,H01L|H10D
11721751,2023-08-08,HEMT and method of fabricating the same,0,H01L|H10D
11721720,2023-08-08,Semiconductor structure,0,H01L|H10B|H10D
11721702,2023-08-08,Fabrication method of fin transistor,0,H01L|H10D
11721552,2023-08-08,Semiconductor device,0,H01L|H10B
11715784,2023-08-01,Method for forming a high-voltage metal-oxide-semiconductor transistor device,0,H01L|H10D
11715759,2023-08-01,Semiconductor device with a single diffusion break structure having a sidewall aligned with a gate sidewall,0,H01L|H10D
11715709,2023-08-01,Manufacturing method of radiofrequency device including mold compound layer,0,H01L
11711916,2023-07-25,Method of forming semiconductor memory device,0,H01L|H10B
11710778,2023-07-25,Semiconductor device and method for fabricating the same,1,H01L|H10D
11706993,2023-07-18,Method of manufacturing magnetoresistive random access memory (MRAM) device,0,H01L|H10B|H10N
11705526,2023-07-18,Method of fabricating semiconductor memory device,0,H01L|H10B|H10D
11705492,2023-07-18,Method for fabricating semiconductor structure,0,H01L|H10D
11699705,2023-07-11,Semiconductor device,0,H01L|H10D
11699646,2023-07-11,Semiconductor structure,1,H01L|H10D
11695067,2023-07-04,High electron mobility transistor and fabrication method thereof,0,H01L|H10D
11690230,2023-06-27,Non-volatile memory device and manufacturing method thereof,0,H01L|H10B|H10N
11688651,2023-06-27,"Semiconductor structure, manufacturing method thereof and method for detecting short thereof",0,H01L
11683926,2023-06-20,Method of manufacturing semiconductor structure,0,H01L|H10B
11682728,2023-06-20,Structure of high-voltage transistor and method for fabricating the same,0,H01L|H10D
11682726,2023-06-20,High voltage semiconductor device and manufacturing method thereof,2,H01L|H10D
11682557,2023-06-20,Recognition method for photolithography process and semiconductor device,1,H01L
11676992,2023-06-13,Inductor module and method for fabricating the same,0,H01L|H10D
11676920,2023-06-13,Semiconductor device and method for fabricating the same,0,H01L
11676823,2023-06-13,Method for fabricating semiconductor device,0,H01L|H10D
11676815,2023-06-13,Patterned structure,0,G03F|H01L|H10B
