patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12035878,2024-07-16,"Endoscope system for assiging multiple functions to a switch, control method of endoscope system and storage medium",0,A61B|G02B|H04N
12035059,2024-07-09,Image pickup apparatus,0,G02B|G03B|H04N|H10F
12035052,2024-07-09,Image processing apparatus and image processing method,0,A61B|G02B|H04N
12033975,2024-07-09,"Semiconductor device, endoscope, and method for manufacturing semiconductor device",0,A61B|H01L|H04N|H10F
12032711,2024-07-09,System and method for controlling confidential information,0,G06F|G06N
12028597,2024-07-02,Image pickup apparatus and endoscope,0,A61B|H01L|H04N|H10F
12026935,2024-07-02,"Image processing method, training device, and image processing device",0,G06F|G06N|G06T|G06V|G16H
12023007,2024-07-02,Endoscope apparatus and operation method of endoscope apparatus,0,A61B|G06T
12022990,2024-07-02,"Endoscope apparatus, function limitation method, and non-transitory recording medium having program recorded therein",0,A61B|G02B|G06F|H04N
12016520,2024-06-25,"Flexible tube insertion apparatus, insertion control apparatus, and insertion control method",0,A61B|G02B|G06F|G06V
12015045,2024-06-18,"Manufacturing method of image pickup apparatus for endoscope, image pickup apparatus for endoscope, and endoscope",0,A61B|G02B|H04N|H10F
12011145,2024-06-18,Endoscope distal end structure and endoscope,0,A61B|G02B|H04N
12010452,2024-06-11,"Endoscopic device, display image output method, computer-readable medium, and endoscopic system",0,A61B|H04N
12003891,2024-06-04,"Image recording apparatus, image recording method, and endoscope system",0,A61B|H04N
12003863,2024-06-04,"Video processor, endoscope system, and image processing method",0,A61B|H04N
12002201,2024-06-04,"Ultrasonic diagnostic device, operation method of ultrasonic diagnostic device, and computer readable recording medium",0,A61B|G06T
11992177,2024-05-28,"Image processing device for endoscope, image processing method for endoscope, and recording medium",0,A61B|G06T
11986154,2024-05-21,"Optical transducer for endoscope, endoscope, and manufacturing method of optical transducer for endoscope",0,A61B|G02B|H04N
11974716,2024-05-07,Operation supporting device and method of operating operation supporting device,0,A61B|G06T
11969154,2024-04-30,Imaging system and endoscopic device,1,A61B|H04N
11963660,2024-04-23,"Distal end unit of endoscope, and endoscope",0,A61B|G02B|H04N
11962942,2024-04-16,Communication system and communication method,0,H04N
11957315,2024-04-16,"Signal processing device, endoscope system, and signal processing method",0,A61B|H04N
11955498,2024-04-09,"Image pickup apparatus, endoscope, and method of manufacturing image pickup apparatus",0,A61B|G02B|H04N|H10F
11948328,2024-04-02,"Image-processing device, image-processing method, and image-processing program",0,G06T
11943545,2024-03-26,Image processing device,0,G06F|G11C|H04N
11943522,2024-03-26,"Manufacturing method of image pickup apparatus for endoscope, image pickup apparatus for endoscope, and endoscope",0,A61B|G02B|G03B|H01L|H04N|H10F
11915413,2024-02-27,Endoscope system and method of controlling endoscope system,0,A61B|G02B|G06T
11914138,2024-02-27,"Distal end frame of endoscope, distal end unit, and endoscope",0,A61B|G02B|H04N
11910993,2024-02-27,Endoscopic task supporting system and endoscopic task supporting method for extracting endoscopic images from a plurality of endoscopic images based on an amount of manipulation of a tip of an endoscope,0,A61B|G02B|H04N
11910106,2024-02-20,Light source device and endoscope system including the same,0,A61B|G02B|H04N|H05B
11907849,2024-02-20,"Information processing system, endoscope system, information storage medium, and information processing method",0,A61B|G06F|G06N|G06T|G06V
11906712,2024-02-20,"Wide-angle optical system, image pickup apparatus, and image pickup system",0,G02B|H04N
11900651,2024-02-13,Imaging device and tracking method,0,G06N|G06T|G06V|H04N
11900615,2024-02-13,"Tracking device, endoscope system, and tracking method",0,A61B|G06T
11895381,2024-02-06,"Image pickup apparatus for endoscope, and endoscope",0,A61C|G02B|H04N
11889988,2024-02-06,"Endoscope apparatus, endoscope image processing apparatus, endoscope apparatus actuation method, and recording medium",0,A61B|G06T|H04N
11882995,2024-01-30,Endoscope system,0,A61B|G06T|H04N
11882247,2024-01-23,Image acquisition apparatus and camera body,0,G03B|H04N
11877053,2024-01-16,"Booster apparatus, imaging apparatus, endoscope and voltage conversion control method",1,A61B|G02B|H02M|H04N|H10D|H10F
11877046,2024-01-16,"Endoscope, driving method, and endoscope system",0,A61B|G02B|H04N
11869655,2024-01-09,"Information processing system, endoscope system, information storage medium, and information processing method",0,A61B|G06F|G06N|G06T|G06V|G16H
11863851,2024-01-02,Imaging unit and endoscope,0,A61B|H04N
11862661,2024-01-02,"Manufacturing method of image pickup apparatus, and image pickup apparatus",0,H01L|H10F
11857167,2024-01-02,Image pickup unit and endoscope,0,A61B|G02B|H04N
11857166,2024-01-02,Imaging unit and endoscope,0,A61B|H04N|H05K
11857155,2024-01-02,"Imaging apparatus, method of operating imaging apparatus, and recording medium",0,A61B|G02B|G03B|H04N
11856308,2023-12-26,"Image sensor, endoscope and control device",1,A61B|H04N
11849230,2023-12-19,"Digital-to-analog converter, analog-to-digital converter, signal processing device, solid-state imaging device, and driving method",0,H03M|H04N
11844496,2023-12-19,Imaging system,0,A61B|H04N
11843891,2023-12-12,"Ad conversion device, imaging device, endoscope system, and ad conversion method",0,H03M|H04N|H10F
11842071,2023-12-12,Data transfer device and data transfer method,0,G06F
11832796,2023-12-05,"Imaging module, endoscope system, and imaging module manufacturing method",0,A61B|G02B|H01L|H04N
11832020,2023-11-28,"Image pickup apparatus, image pickup method, and storage medium",0,G06T|H04N
11817233,2023-11-14,"Image pickup apparatus, endoscope apparatus including image pickup apparatus, mobile body including image pickup apparatus, image pickup unit, and video processing unit",0,A61B|G02B|G03B|H01B|H01P|H04N
11815739,2023-11-14,"Endoscope optical system, endoscope, image pickup unit and endoscope insertion device",0,A61B|G02B|H04N
11812935,2023-11-14,"Endoscope cleaning work support device, method of operating endoscope cleaning work support device, and endoscope cleaning work support program",0,A61B|B08B|G02B|G06F
11812925,2023-11-14,Movement assistance system and movement assistance method for controlling output of position estimation result,0,A61B|G06N|H04N
11808935,2023-11-07,Endoscope and endoscope apparatus,0,G02B|H04N
11805977,2023-11-07,Endoscope system and control method for endoscope system,0,A61B|G02B|H04N
11800967,2023-10-31,"Endoscopic image processing apparatus, endoscopic image processing method, and recording medium recording program",0,A61B|G06N
11800223,2023-10-24,Focus adjustment device and focus adjustment method,0,H04N
11793391,2023-10-24,"Image processing device, image processing method, endoscope system, and endoscope observation method",0,A61B|G06T|H04N
11790537,2023-10-17,"Tracking device, endoscope system, and tracking method",0,G06T
11786107,2023-10-17,"Endoscope apparatus, compression method, and non-transitory computer-readable recording medium",0,A61B|G02B|H04N
11776902,2023-10-03,"Semiconductor device, an image unit and an endoscope system",0,A61B|H01L|H10D|H10F
11771306,2023-10-03,Imaging system and endoscope device,0,A61B|H04N
11765478,2023-09-19,Imaging system and endoscope system,1,A61B|G02B|H03L|H04N
11759099,2023-09-19,Optical scanning imaging/projection apparatus and endoscope system,0,A61B|A61N|G01N|G02B|G03B|H04N|H05B
11744436,2023-09-05,"Subject observation system, light source apparatus for endoscope, method of operating subject observation system, and recording medium",0,A61B|G02B|H04N
11736092,2023-08-22,Phase adjustment circuit and endoscope system,0,A61B|G11C|H03H|H03K|H03L|H04N
11721086,2023-08-08,Image processing system and image processing method,0,G06N|G06T|G06V
11690600,2023-07-04,"Ultrasound observation apparatus, operation method of ultrasound observation apparatus, and computer-readable recording medium",0,A61B|G06T
11689320,2023-06-27,"Reception device, communication system, and recording medium",0,H04L|H04N|H04W
11671552,2023-06-06,Imaging system,1,H04N
11656451,2023-05-23,"Image processing apparatus for endoscope, image processing method for endoscope, and recording medium",0,A61B|G02B|G06T
11653825,2023-05-23,Imaging unit and oblique-viewing endoscope,1,A61B|G02B|H04N
11653815,2023-05-23,"Recording device, image observation device, observation system, control method of observation system, and computer-readable recording medium",0,A61B|G06T|H04N
11653093,2023-05-16,Focus detection device and focus detection method,0,H04N
11648065,2023-05-16,Centralized control apparatus and instrument operation method,0,A61B|A61M|G06N|G16H
11647901,2023-05-16,Endoscope and image pickup apparatus,1,A61B|G02B|G06T|H01L|H04N|H10F
11647892,2023-05-16,"Distal end portion of endoscope, endoscope insertion portion, and endoscope",0,A61B|G02B|H04N
11644661,2023-05-09,Medical image pickup apparatus,0,A61B|G02B|H04N
11642005,2023-05-09,"Endoscope system, endoscope image processing method, and storage medium",0,A61B|G06T|G08B|H04N
11633086,2023-04-25,"External mechanism for endoscope, and endoscope apparatus",0,A61B|G02B|H04N
11631649,2023-04-18,Bonded body and manufacturing method of bonded body,0,H01L
11627245,2023-04-11,Focus adjustment device and focus adjustment method,0,G03B|H04N
11627240,2023-04-11,"Image pickup apparatus for endoscope, endoscope, and method of producing image pickup apparatus for endoscope",0,A61B|G02B|H04N
11596290,2023-03-07,"Image pickup system, endoscope system, and image pickup gain setting method",0,A61B|G02B|H04N
11595621,2023-02-28,"Endoscope apparatus, endoscope, and image generation method",0,A61B|H04N
11589833,2023-02-28,Imaging system and control method for imaging system,0,A61B|G06T
11573171,2023-02-07,Observation system for acquiring images of culture medium in at least three colors,0,C12M|G01N|G02B|G03B|G06T|H04N
11567310,2023-01-31,Switch unit and endoscope,0,A61B|G02B|H01H|H04N
11564560,2023-01-31,"Image processing apparatus, operating method of image processing apparatus, and computer-readable recording medium",0,A61B|A61M|G06T|G06V
11564161,2023-01-24,"Wireless communication terminal, access point, wireless communication system, wireless communication method, and recording medium",0,H04W
11556731,2023-01-17,"Endoscopic image observation system, endosopic image observation device, and endoscopic image observation method",1,A61B|G06F|G06V
11553828,2023-01-17,"Diagnosis support apparatus, diagnosis support method and computer-readable non-transitory storage medium for storing program",0,A61B|G06F|G06T|G06V
11547278,2023-01-10,Endoscope front-end structure and endoscope,0,A61B|H04N
11546541,2023-01-03,Semiconductor device,0,A61B|H04N
11544563,2023-01-03,Data processing method and data processing device,0,G06N
11540707,2023-01-03,Endoscope and image pickup module,0,A61B|G02B|H01L|H10F
11516420,2022-11-29,Imaging system and endoscope system,0,A61B|H04N
11510552,2022-11-29,Medical system and operation method therefor,0,A61B|G06T
11509834,2022-11-22,Image processing apparatus and image processing method,0,A61B|G02B|H04N
11503990,2022-11-22,"Imaging system, processing device and illumination control method to set emission timing of illumination light in readout period of signal value of imager",0,A61B|H04N
11503982,2022-11-22,"Image processing apparatus, image processing method, and computer-readable recording medium for detecting a defective pixel in an image frame",0,A61B|G02B|G06T|H04N
11497390,2022-11-15,"Endoscope system, method of generating endoscope image, and processor",0,A61B|G02B|G06T
11496695,2022-11-08,Endoscope apparatus and method of processing radial images,0,A61B|G06T|H04N
11496468,2022-11-08,"Endoscope system, terminal device, and control method",0,A61B|H04L|H04N|H04W
11488311,2022-11-01,Diagnostic imaging support system and diagnostic imaging apparatus,0,A61B|G06F|G06T|G06V|G16H
11488291,2022-11-01,"Image processing apparatus for generating a combined image from plural captured images having been subjected to position alignment, and image processing method",0,G06T|H04N
11483515,2022-10-25,"Image recording and reproduction apparatus, image recording method, and endoscope system",0,A61B|G11B|H04N
11470283,2022-10-11,"Image generation apparatus, image display apparatus, and image display method",0,A61B|G06V|H04N
11468539,2022-10-11,Image processing device and imaging device,0,G06F|G06T|H04N|Y02D
11467392,2022-10-11,"Endoscope processor, display setting method, computer-readable recording medium, and endoscope system",0,A61B|G02B|H04N
11464392,2022-10-11,Optical module and endoscope,0,A61B|G02B|H01S|H04N
11463613,2022-10-04,Detection device and detection method,0,H04N
11457876,2022-10-04,"Diagnosis assisting apparatus, storage medium, and diagnosis assisting method for displaying diagnosis assisting information in a region and an endoscopic image in another region",0,A61B|G06F|G06T|G06V|G16H
11457796,2022-10-04,Endoscope system and object evaluation method,0,A61B|G06T
11452432,2022-09-27,Endoscope device and method for causing still image file with measurement correction data written and moving image file to be associated with each other,0,A61B|G06T
11451940,2022-09-20,"Data transmission terminal, data transmission method, and recording medium",0,H04B|H04L|H04W|Y02D
11445109,2022-09-13,"Image processing device, image capturing device, image processing method, and storage medium",1,G06T|H04N
11443415,2022-09-13,"Inspection method, computer-readable recording medium, and reference standard plate",0,G01N|G06T|H04N
11439366,2022-09-13,"Image processing apparatus, ultrasound diagnosis system, operation method of image processing apparatus, and computer-readable recording medium",0,A61B|G01S|G06F|G06T|G09G|G16H
11435570,2022-09-06,"Image pickup apparatus for endoscope, endoscope, and manufacturing method of image pickup apparatus for endoscope",0,A61B|G02B|H04N
11432713,2022-09-06,"Endoscope system, endoscope image processing method, and computer readable recording medium for generating a three-dimensional shape image",0,A61B|G02B|G06T
11432707,2022-09-06,"Endoscope system, processor for endoscope and operation method for endoscope system for determining an erroneous estimation portion",0,A61B|G02B|G06T
11432704,2022-09-06,Image pickup apparatus and endoscope,2,A61B|G02B|G06T|H04N
11430114,2022-08-30,"Landmark estimating method, processor, and storage medium",0,A61B|G02B|G06T|H04N
11426052,2022-08-30,Endoscopic system,0,A61B|G02B|H04N
11425319,2022-08-23,Solid-state imaging device and imaging system,0,H04N|H10F
11419501,2022-08-23,Fluorescence observation device and fluorescence observation endoscope device,0,A61B|G01N|H04N
11419481,2022-08-23,Medical system and operation method of medical system for controlling a driver to move an area defined by a plurality of positions of a treatment tool to a predetermined region in next image captured,0,A61B|G06T
11412113,2022-08-09,"Image pickup apparatus, endoscope, and manufacturing method of image pickup apparatus",0,A61B|G02B|G03B|H04N|H10F
11399910,2022-08-02,Medical system,0,A61B|G06F
11399700,2022-08-02,"Processing device, endoscope, endoscope system, image processing method, and computer-readable recording medium for correcting a defective pixel",0,A61B|G02B|H04N
11399130,2022-07-26,Focus adjustment device and focus adjustment method,0,G02B|H04N
11394911,2022-07-19,Imaging system,1,A61B|H04N
11391942,2022-07-19,Endoscope having optical fiber scanning apparatus,0,A61B|G02B|H04N
11381397,2022-07-05,"Wireless communication device, wireless communication system, wireless communication method, and recording medium",0,H04L|H04W|Y02D
11378515,2022-07-05,"Image processing device, imaging system, actuation method of image processing device, and computer-readable recording medium",0,A61B|C12M|G01N|G02B|G06T
11375882,2022-07-05,Endoscope system which generates an image of high dynamic range,1,A61B|G02B|G03B|G06T|H04N
11368647,2022-06-21,"Medical image recording control apparatus, medical image recording control system, and medical image recording control method",0,A61B|G16H|H04N
11368638,2022-06-21,"Imaging element, imaging device, imaging method and computer-readable recording medium",0,H04N
11363939,2022-06-21,"Endoscope system, operation method of endoscope system and recording medium",0,A61B|G06T
11361406,2022-06-14,"Image processing apparatus, image processing method, and non-transitory computer readable recording medium",2,A61B|G06T
11348350,2022-05-31,Observation system and information management method,0,G06F|G06Q|G06V
11347047,2022-05-31,Observation unit and endoscope,0,A61B|G02B|H04N
11343428,2022-05-24,Imaging apparatus and recording medium operating in a first mode or a second mode based on determined brightness of an image,0,A61B|G03B|H04N
11341666,2022-05-24,"Image processing device, endoscope system, operation method of image processing device, and computer-readable recording medium",0,A61B|G06T
11341637,2022-05-24,Endoscope image processing device and endoscope image processing method,0,A61B|G06T|G06V
11337595,2022-05-24,Endoscope apparatus for determining situation of occurrence of rolling distortion,4,A61B|G02B|H04N
11337593,2022-05-24,Endoscope apparatus and video processor,4,A61B|G02B|H04N
11336825,2022-05-17,"Endoscope apparatus, endoscope and video processor, and restoration method",0,A61B|H04N
11330524,2022-05-10,"Wireless communication terminal, wireless communication system, wireless communication method, and recording medium",0,H04W|Y02D
11330192,2022-05-10,"Acquisition method, computer readable recording medium and image apparatus",0,G03B|H04N
11327292,2022-05-10,"Method of operating observation device, observation device, and recording medium",0,A61B|G01B|G02B|G06T|H04N
11327024,2022-05-10,"Learning model preparation method, image processing method, learning model preparation device, and computer-readable recording medium",0,G01N|G06T
11324396,2022-05-10,Light source apparatus for endoscope and light-emission amount control method for the same,0,A61B|H04N
11323631,2022-05-03,Image capturing device and control method,0,F21V|G01J|G06T|H04N
11323598,2022-05-03,"Image pickup apparatus, method of manufacturing image pickup apparatus, and endoscope",0,A61B|G02B|H04N|H10F
11322249,2022-05-03,Fee-setting system and fee-setting method,0,A61B|G06Q|G16H
11321861,2022-05-03,"Method of operating measurement device, measurement device, measurement system, three-dimensional shape restoration device, and recording medium",0,G06T
11317015,2022-04-26,Focus control device and focus control method that detect ranging data representing defocus amount based on phase difference detection signals of a plurality of focus detection regions,0,G02B|G03B|H04N
11317014,2022-04-26,"Image pickup apparatus, image correction method, and medium storing program",1,A61B|G01B|G01C|G06T|H04N
11316627,2022-04-26,"Communication system, transmission device, communication method, and recording medium",0,H04L|H04N|H04W
11314664,2022-04-26,"Memory access device, image processing device and imaging device",0,G06F
11314075,2022-04-26,"Image processing device, microscope system, image processing method, and image processing program",0,G02B|G06T
11309898,2022-04-19,Semiconductor integrated circuit,0,G06F|H03K|H03L
11304611,2022-04-19,"Image processing apparatus, image processing method, and computer readable recording medium",0,A61B|G06T
11304597,2022-04-19,Endoscope apparatus and operating method of endoscope apparatus,0,A61B|G02B|H04N
11304589,2022-04-19,Endoscope and endoscope system,0,A61B|G02B|H04J|H04N
11299701,2022-04-12,Culture-medium-monitoring apparatus,0,C12M|G06T|H04N
11298011,2022-04-12,"Processing device, setting method and computer-readable recording medium",0,A61B|G02B|H04N
11297257,2022-04-05,Image pickup system,0,A61B|G02B|H04N
11297211,2022-04-05,Endoscope distal end structure and endoscope,0,A61B|G02B|H04N
11295478,2022-04-05,Stereo camera calibration method and image processing device for stereo camera,0,G01C|G06T|H04N
11291354,2022-04-05,Flexible tube insertion apparatus and flexible tube insertion method,0,A61B|G06T
11288787,2022-03-29,Correlation value calculation device,0,G06F|G06T|H04N
11287641,2022-03-29,"Image pickup apparatus, endoscope, and method for manufacturing image pickup apparatus",0,A61B|G02B|H04N|H10F
11284779,2022-03-29,Endoscope,0,A61B|G02B|H04N
11281940,2022-03-22,Image file generating device and image file generating method,3,G06F|G06V
11272092,2022-03-08,"Imaging device, endoscope apparatus, and operating method of imaging device",0,A61B|H04N
11265515,2022-03-01,"Wireless communication apparatus, capsule endoscope system, and judgment method",0,A61B|H04B|H04N|H04W
11265483,2022-03-01,Endoscopic image processing apparatus and endoscope system,0,A61B|G02B|H04N
11258990,2022-02-22,Imaging system and imaging method,0,A61B|H04L|H04N
11258941,2022-02-22,"Imaging system adapted to perform focal sweep imaging, processing apparatus, and endoscope",0,A61B|H04N
11256898,2022-02-22,Culture information processing device,0,C12M|G06T|G06V
11250640,2022-02-15,"Measurement method, measurement device, and recording medium",0,G06T
11234578,2022-02-01,Receiving apparatus and radio wave interference determination method,0,A61B|G16H|H04N
11233967,2022-01-25,"AD conversion circuit, imaging device, and endoscope system",0,G02B|H03M|H04N
11232570,2022-01-25,System and method for diagnosing severity of gastritis,1,G06N|G06T|G16H
11232568,2022-01-25,"Three-dimensional image display method, three-dimensional image display device, and recording medium",1,G06T
11228724,2022-01-18,"Image processing apparatus, image processing method, and computer-readable recording medium for interpolating pixel value of determined defective pixel to be corrected",0,H04N
11221463,2022-01-11,Zoom lens and image pickup apparatus using the same,1,G02B|H04N
11219491,2022-01-11,Centralized control apparatus and method of controlling one or more controlled apparatuses including medical device,0,A61B|A61M|G06F
11215808,2022-01-04,Microscope parameter setting method and observation method recognizing the shape of a cell,0,G02B|G06T|G06V
11213186,2022-01-04,Endoscope apparatus and image processing apparatus,0,A61B|G02B|G06T
11212446,2021-12-28,Tracking device and tracking method,2,H04N
11206377,2021-12-21,"Imaging apparatus, imaging system, and imaging method",0,A61B|G02B|H04N
11202016,2021-12-14,Imaging device,0,G03B|H04N|H10H
11196951,2021-12-07,Imaging device and imaging method,1,H04N
11196926,2021-12-07,"Blur correction device, endoscope apparatus, and blur correction method",0,A61B|G02B|G03B|G06T|H04N
11194145,2021-12-07,Image reproducing device and observation system for selecting images using tag information attached in accordance with information that operation is performed on sample and input when at least one of images is acquired,0,C12M|G02B|H04N
11188736,2021-11-30,Observation device,0,C12M|G01N|G02B|G06V|H04N
11187886,2021-11-30,Optical system for stereoscopic vision and image pickup apparatus using the same,1,A61B|G02B|H04N
11184502,2021-11-23,"Communication system, reception terminal, communication method, and recording medium",0,G06F|G08B|H04N|Y02D
11181463,2021-11-23,"Image processing device, cell recognition apparatus, cell recognition method, and cell recognition program",0,G01N|G06T|G06V|G16H
11176702,2021-11-16,"3D image reconstruction processing apparatus, 3D image reconstruction processing method and computer-readable storage medium storing 3D image reconstruction processing program",0,G06T
11176665,2021-11-16,Endoscopic image processing device and endoscopic image processing method,0,A61B|G06T
11176640,2021-11-16,"Ultrasound observation device, method of operating ultrasound observation device, and computer-readable recording medium",0,A61B|G01S|G06T
11172174,2021-11-09,Imaging apparatus,0,G02B|G03B|H04N
11172129,2021-11-09,"Image blurring correction apparatus, image blurring correction method, and recording medium having image blurring correction program recorded therein",0,H04N
11171169,2021-11-09,"Image sensor, imaging device and imaging method",0,H04N|H10F
11170498,2021-11-09,"Image processing device, image processing method, and image processing program for detecting specific region from image captured by endoscope designated as detection target image in response to determining that operator's action in not predetermined action",2,A61B|G06T
11164320,2021-11-02,Image processing apparatus and method for appropriately synthesizing a plurality of images using projection transform matrix calculation,0,G06T
11153478,2021-10-19,Image processing device,0,H04N
11146760,2021-10-12,"Imaging apparatus, imaging method, and computer readable recording medium",0,H04N
11146746,2021-10-12,"Image processing device, image capturing device, image processing method, and storage medium",2,G06T|H04N
11145053,2021-10-12,Image processing apparatus and computer-readable storage medium storing instructions for specifying lesion portion and performing differentiation classification in response to judging that differentiation classification operation is engaged based on signal from endoscope,2,A61B|G06F|G06T|G06V|G16H|H04N
