patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11734760,2023-08-22,Systems and methods for operating a math-based currency exchange,0,G06Q
11734756,2023-08-22,Blockchain based loan securitization,0,G06Q|H04L
11734657,2023-08-22,Systems and methods for establishing a pull payment relationship,0,G06Q
11734656,2023-08-22,Distributed device rating system,1,G06Q
11734236,2023-08-22,Managing relational databases,1,G06F
11734029,2023-08-22,Path-driven user interface,2,G06F|G06Q
11729616,2023-08-15,Self-sovereign identification via digital credentials for identity attributes,1,G06F|G06K|H04L|H04W
11729578,2023-08-15,Real time custom interfaces through multi-channel geo-fencing,0,G06Q|H04W
11729316,2023-08-15,Call center interface,0,G06F|H04M
11729309,2023-08-15,Ring and hardware characteristic identification techniques to identify call devices,0,G06F|G06N|H04M
11729011,2023-08-15,Rapid and efficient case opening from negative news,0,G06F|G06N|G06Q|G08B|H04L
11727829,2023-08-15,Systems and methods for post-quantum cryptography optimization,2,G09C|H04L
11727532,2023-08-15,Workplace digital billboard experience,2,G06F|G06Q|G06T|G09F
11727502,2023-08-15,Computerized geolocation tool,0,G06F|G06Q
11727483,2023-08-15,Smart table assisted financial health,0,A47B|G06F|G06Q|G06V|H04L
11727395,2023-08-15,Systems and methods for sending and receiving math-based currency via a fiat currency account,0,G06Q
11727388,2023-08-15,Connected payment card systems and methods,0,G06F|G06Q|G07F
11727369,2023-08-15,International remittances via intrabank transfers,0,G06Q
11727358,2023-08-15,Linking functionality between distinct document and workflow management systems,0,G06Q
11727310,2023-08-15,Systems and methods for post-quantum cryptography optimization,2,G06N|H04L
11727096,2023-08-15,User interface competence based authentication,0,G06F
11726780,2023-08-15,System and methods for application programming interface reference documentation updater,0,G06F
11722517,2023-08-08,Predictive modeling for anti-malware solutions,0,G06F|G06N|H04L
11722498,2023-08-08,Storing call session information in a telephony system,0,G06F|H04L|H04M|H04W
11722459,2023-08-08,Cumulative sum model for IP deny lists,1,H04L
11720988,2023-08-08,Automated data agent monitoring bot,0,G06F|G06N|G06Q|H04L
11720958,2023-08-08,Verifying a customer address by device location prior to sending replacement card,0,G06Q|H04W
11720903,2023-08-08,Machine-learning predictive models for classifying responses to and outcomes of end-user communications,7,G06F|G06N|G06Q
11720896,2023-08-08,"Apparatuses, computer-implemented methods, and computer program products for proximate financial transactions",1,G06F|G06Q
11720885,2023-08-08,Systems and methods for an all-in-one mobile wallet with administrator portal,0,G06Q
11720876,2023-08-08,Electronic layaway,0,G06Q
11720867,2023-08-08,"Automated, history-based correction of electronic remittances for programmatic reconciliation of electronic receivables",0,G06F|G06Q
11720866,2023-08-08,Transferring funds between two parties,0,G06Q|H04L|H04M|H04W
11720860,2023-08-08,Systems and methods for processing and presentation of advisor-related data,1,G06Q
11720847,2023-08-08,Cognitive and heuristics-based emergent financial management,0,G06F|G06N|G06Q
11720836,2023-08-08,Systems and methods for facilitating secure dual custody activities,2,G06F|G06N|G06Q|G06T
11720709,2023-08-08,Systems and methods for ad hoc synthetic persona creation,2,G06F|H04L
11720686,2023-08-08,Security model utilizing multi-channel data with risk-entity facing cybersecurity alert engine and portal,30,G06F
11720350,2023-08-08,Systems and methods of a metadata orchestrator augmenting application development,0,G06F
11716397,2023-08-01,"Apparatuses, computer-implemented methods, and computer program products for improved multiuser channel management",0,H04L
11716355,2023-08-01,Company controlled virtual computer over a network,1,G06F|G06N|G06Q|H04L
11715474,2023-08-01,Systems and methods for pervasive advisor for major expenditures,2,G06F|G06Q|G10L|H04M
11715125,2023-08-01,Systems and methods for rewards engagement score,0,G06Q
11715078,2023-08-01,Systems and methods for remote ATM access,0,G06K|G06Q|G07F|H04L|H04W
11715054,2023-08-01,Computer systems for meta-alert generation based on alert volumes,0,G06Q
11711257,2023-07-25,Systems and methods for automating incident severity classification,0,G06N|H04L
11711221,2023-07-25,Systems and methods for trusted chain code system,0,H04L
11710118,2023-07-25,System and method for a mobile wallet,0,G06K|G06Q
11710109,2023-07-25,Systems and methods for completing transactions via lockable boxes,0,G06F|G06Q|G07F
11709578,2023-07-25,Mobile application with dynamic feature set,0,G06F|G06Q|H04W
11706241,2023-07-18,Security model utilizing multi-channel data,19,H04L
11706215,2023-07-18,Systems and methods for continuous authentication and monitoring,1,G06V|H04L|H04N|H04W
11704736,2023-07-18,Computerized portfolio management tool,0,G06Q
11704729,2023-07-18,Break the glass for financial access,0,G06F|G06Q
11704691,2023-07-18,Methods and system for providing ATM non-customer lead information,0,G06Q|G07F
11704687,2023-07-18,Modification of transaction fees,1,G06Q|G07F
11704668,2023-07-18,Funds transfer authentication,0,G06Q
11704666,2023-07-18,Systems and methods for authorizing transactions without a payment card present,0,G06Q
11704639,2023-07-18,Smart chaining,0,G06K|G06Q|G07F
11704638,2023-07-18,Systems and methods for completing transactions via lockable boxes,0,G06F|G06Q|G07F
11704511,2023-07-18,Data-securing chip card construction,0,G06K|G06Q|G07F
11700248,2023-07-11,Secure communications via third-party systems through frames,4,G06F|G06Q|H04L
11700122,2023-07-11,Secure communications via third-party systems through frames,2,G06F|G06Q|H04L
11699189,2023-07-11,Purchasing and monetizing of mobile autonomous units,0,B60P|G01W|G05D|G06Q|H02J
11699145,2023-07-11,Contactless ATM transactions,2,G06Q|G07F
11695768,2023-07-04,Systems and methods for locally conducting delegated authentication at edge nodes,1,H04L|H04W
11695759,2023-07-04,Systems and methods for passive continuous session authentication,0,G06F|H04L
11695746,2023-07-04,Multi-layer user authentication with live interaction,0,G06N|H04L
11695675,2023-07-04,Systems and methods for online user path analysis,0,G06F|H04L
11695570,2023-07-04,Quantum-safe blockchain vault system,1,G06F|H04L
11695560,2023-07-04,Secure communications via third-party systems through frames,3,G06F|G06Q|H04L
11695548,2023-07-04,Systems and methods for network authentication with a shared secret,0,G06F|G06Q|H04L
11694460,2023-07-04,Natural language processing and text analytics for audit testing with documentation prioritization and selection,2,G06F|G06N|G06V
11694256,2023-07-04,Mobile enabled activation of a bank account,1,G06Q
11694203,2023-07-04,Authentication transaction,0,G06Q
11694192,2023-07-04,System and method for interoperable mobile wallet,0,G06Q
11694188,2023-07-04,Systems and methods for contactless card activation,0,G06F|G06Q|H04B|H04L
11694173,2023-07-04,Cash delivery application,0,G06K|G06Q|G07D|G07F
11694167,2023-07-04,Systems and methods for providing maintenance to financial institution devices,0,G06Q|G07C|H04W
11688251,2023-06-27,Systems and methods for detecting compromised ATMs,0,G06T|G06V|G07F
11688113,2023-06-27,Systems and methods for generating a single-index model tree,0,G06F|G06N|G06Q|G06T
11688002,2023-06-27,Systems and methods for onboarding customers through a short-range communication channel,0,G06Q
11688000,2023-06-27,Electronic disclosure delivery system and method,0,G06Q
11687982,2023-06-27,Authentication circle shared expenses with extended family and friends,0,G06Q|G10L|H04L|H04M|H04W
11687951,2023-06-27,Two way screen mirroring using a smart table,0,G06F|G06Q
11687892,2023-06-27,Status information for financial transactions,0,G06Q
11687861,2023-06-27,Monitoring and analyzing risk data and risk dispositions,0,G06F|G06Q
11687636,2023-06-27,Pupil dilation response for authentication,0,G06F|G06V
11687349,2023-06-27,Interconnection discovery for automated standards assay,0,G06F
11683158,2023-06-20,Database encryption key management,0,H04L
11682271,2023-06-20,Systems and methods for automated teller machine repair,1,G06Q|G06T|G07F|H04L
11682073,2023-06-20,Customized lending product system and method,0,G06Q
11682071,2023-06-20,Graphical user interface system and method,0,G06Q
11682057,2023-06-20,Management system to facilitate vehicle-to-everything (V2X) negotiation and payment,1,G06Q|H04L|H04W
11682035,2023-06-20,Virtual punch card,0,G06F|G06Q
11682023,2023-06-20,Systems and methods for completing transactions via lockboxes,0,G06Q|G07C|G07F
11682022,2023-06-20,Mobile wallet application with payment receipt support,0,G06Q
11681995,2023-06-20,Point of sale (POS) device for currency control,1,G06Q|G07D|G07F|G07G
11681991,2023-06-20,System and method for mobile check deposit,0,G06Q|G06T|G06V
11681670,2023-06-20,Systems and methods for data verification,1,G06F|G06Q
11677777,2023-06-13,Situational awareness and perimeter protection orchestration,2,H04L
11677765,2023-06-13,Distributed denial of service attack mitigation,0,H04L
11677738,2023-06-13,Systems and methods for quantum consensus,2,G06F|G06N|H04L
11677731,2023-06-13,Adaptive authentication,0,G06Q|G07F|H04L|H04W
11677569,2023-06-13,Systems and methods for notary agent for public key infrastructure names,0,H04L
11676189,2023-06-13,"Method, medium, and system for customer emotional state analysis for optimized financial transactions",0,G06N|G06Q
11676136,2023-06-13,Payment vehicle with on and off function,0,G06Q
11676126,2023-06-13,Account open interfaces,16,G06Q
11676116,2023-06-13,Tandem purchasing and incentivized shopping,0,G06Q|H04L
11676080,2023-06-13,Systems and methods for digital check in at a store location,1,G06Q|H04W
11675817,2023-06-13,Synthetic data generation,3,G06F|G06N
11675675,2023-06-13,Extended remote copy configurator of three-site data replication for disaster recovery,0,G06F
11671344,2023-06-06,Assessing system effectiveness,0,B31F|B43M|B65H|G05B|G06F|G06Q|H04L
11671307,2023-06-06,Issues management key risk indicators,0,H04L
11670055,2023-06-06,Facial expression tracking during augmented and virtual reality sessions,0,G06T|G06V
11669895,2023-06-06,Digital banker application system,1,G06Q
11669828,2023-06-06,Mobile wallet artificial intelligence card underwriting,1,G06F|G06Q
11669814,2023-06-06,Systems and methods for funds transfers via a federated directory,0,G06Q|H04W
11669813,2023-06-06,Real-time interbank transactions systems and methods,0,G06Q|G07F
11669687,2023-06-06,Systems and methods for natural language processing (NLP) model robustness determination,6,G06F|G06N
11669627,2023-06-06,System for data access token management,2,G06F
11669611,2023-06-06,Multifactor identity authentication via cumulative dynamic contextual identity,6,G06F|H04L|H04W
11669605,2023-06-06,Dynamic enrollment using biometric tokenization,0,G06F|H04L
11669511,2023-06-06,Data structures for computationally efficient data promulgation among devices in decentralized networks,0,G06F
11669465,2023-06-06,Secure storage of data through a multifaceted security scheme,0,G06F|H04L
11665203,2023-05-30,Automatic monitoring and modeling,0,G06N|H04L
11665003,2023-05-30,Time-based digital signature,0,G06F|H04L
11664980,2023-05-30,Brain-actuated control authenticated key exchange,1,G06F|H04L|H04W
11663821,2023-05-30,Enhancing branch opening and closing procedures using autonomous drone security and monitoring,0,B64U|G05D|G06V|H04W
11663660,2023-05-30,Information display and decision making,0,G06Q
11663599,2023-05-30,Mobile wallet authentication systems and methods,0,G06Q
11663587,2023-05-30,Transfer via transaction app,0,G06F|G06Q|H04L
11663564,2023-05-30,Creating and managing private electronic currency,0,G06Q
11663510,2023-05-30,Systems and methods for quantum one-time pad generation,2,B82Y|G06N|H04B|H04L
11659087,2023-05-23,Transaction fraud prevention tool,2,G06Q|H04M|H04W
11658873,2023-05-23,Intelligent learning and management of a networked architecture,0,G06N|H04L
11657450,2023-05-23,User interface for interfacing with human users,0,G06F|G06Q
11657399,2023-05-23,Value-added services provided in a seamless life format,1,G06Q|H04L|H04W
11657377,2023-05-23,"Context-aware, vehicle-based mobile banking",0,G06Q|G07F
11657180,2023-05-23,Data aggregation and classification modalities for a data sharing platform,4,G06F|H04L
11657178,2023-05-23,Interrupting receipt of sensitive information,1,G06F|G10K|G10L|H04K
11657071,2023-05-23,Mapping disparate datasets,1,G06F
11652828,2023-05-16,Systems and methods for automated anomalous behavior detection and risk-scoring individuals,5,G06Q|H04L
11652816,2023-05-16,Biometric knowledge extraction for mutual and multi-factor authentication and key exchange,0,G06F|H04L|H04W
11652644,2023-05-16,Quantum-resistant double signature system,1,H04L
11651414,2023-05-16,System and medium for managing lists using an information storage and communication system,0,G06Q|G07G
11651379,2023-05-16,Token management system,1,G06F|G06Q
11651374,2023-05-16,Check validation and clearance,1,G06Q|G06V
11651372,2023-05-16,Fraud prevention via beneficiary account validation,0,G06Q|H04L
11651351,2023-05-16,Mobile wallet account provisioning systems and methods,0,G06Q
11651340,2023-05-16,Integrated utility distribution and automated billing,0,G06Q|G07F|Y04S
11650972,2023-05-16,Semantic compliance validation for blockchain,0,G06F
11646881,2023-05-09,Systems and methods for generation of the last obfuscated secret using a seed,0,H04L
11645647,2023-05-09,Mobile wallet account balance systems and methods,0,G06Q
11645603,2023-05-09,Computer system for automatic alert assessment,0,G06F|G06Q|H04L
11645449,2023-05-09,Computing system for data annotation,4,G06F|G06N|G06Q
11645428,2023-05-09,Quantum phenomenon-based obfuscation of memory,1,G06F|G06N|H04L
11645416,2023-05-09,Control tower for defining access permissions based on data type,0,G06F|H04L|H04W
11645195,2023-05-09,Auto-decisioning test interface and test database for bypassing functionalities of decision engines and simulating return values,0,G06F
11645172,2023-05-09,Managing data center failure events,0,G06F
11641273,2023-05-02,Systems and methods for quantum session authentication,0,G06F|G06N|H04L
11640609,2023-05-02,Network based features for financial crime detection,1,G06N|G06Q
11640571,2023-05-02,Model management system,0,G06Q
11640565,2023-05-02,Systems and methods for relationship mapping,2,G06Q
11640279,2023-05-02,Apparatuses and methods for pseudo-random number generation,0,G06F|H04L
11636475,2023-04-25,Predicting and making payments via preferred payment methods,4,G06Q
11636458,2023-04-25,Computer-based system for secure curbside banking,1,G06Q|G06V|H04L|H04W
11636132,2023-04-25,Systems and methods for automatically deriving data transformation criteria,0,G06F|G06N|G06Q
11631127,2023-04-18,Pervasive advisor for major expenditures,8,G06Q|G10L|H04L|H04M|H04W
11631101,2023-04-18,Unique market offer code and validation,0,G06F|G06Q
11631076,2023-04-18,Systems and methods for mobile wallet provisioning,0,G06Q
11630852,2023-04-18,Machine learning-based clustering model to create auditable entities,0,G06F|G06N|G06Q
11630563,2023-04-18,Personal computing devices with improved graphical user interfaces,1,G06F|G06Q
11630508,2023-04-18,Apparatuses and methods for securely presenting digital objects,0,G02B|G06F|G06T
11626983,2023-04-11,Systems and methods for post-quantum cryptography optimization,2,G06F|H04L
11626982,2023-04-11,"Systems and methods for maintaining confidentiality, integrity, and authenticity of the last secret",1,H04L
11626973,2023-04-11,Post-quantum cryptography side chain,0,G06F|G06N|H04L
11625991,2023-04-11,Computer-based system for provisioning new accounts using location-based authentication,2,G06Q|G07F
11625758,2023-04-11,Systems and methods for sharing revenue associated with digital assets,3,G06F|G06Q
11625710,2023-04-11,Mobile wallet card carousel,0,G06F|G06Q
11625705,2023-04-11,Processing online transactions with an intermediary system,0,G06Q
11625699,2023-04-11,Adaptive daily withdrawal limits for smart chip ATM transactions,1,G06Q|G07F
11625372,2023-04-11,Systems and methods for data quality certification,0,G06F|G06Q
11625314,2023-04-11,AI for evaluation and development of new products and features,1,G06F|G06N|G06Q
11620878,2023-04-04,Universal cassette for recirculation of bills in multiple systems,0,G06K|G06Q|G07D|G07F
11620866,2023-04-04,Systems and methods for executing a transaction via a locker,4,G06Q|G06V|G07C|G07F
11620710,2023-04-04,Systems and methods for quantum based optimization of an efficient frontier determination,0,G06N|G06Q
11620600,2023-04-04,Apparatuses and methods for improved risk management,6,G06F|G06Q|H04L
11620538,2023-04-04,Machine learning integration for a dynamically scaling matching and prioritization engine,0,G06F|G06N
11620338,2023-04-04,Dashboard with relationship graphing,9,G06F
11620209,2023-04-04,AI for evaluation and development of new products and features,0,G06F|G06N|G06Q
11617081,2023-03-28,Passive authentication during mobile application registration,0,G06F|H04L|H04W
11616809,2023-03-28,Fuzzy logic modeling for detection and presentment of anomalous messaging,0,G06F|G06Q|H04L
11616692,2023-03-28,Configuration drift management tool,1,G06F|H04L
11615481,2023-03-28,Receipt capture with goal encouragement,0,G06Q|G06T
11615470,2023-03-28,Stock trading platform with social network sentiment,0,G06Q
11615466,2023-03-28,Contextual graphical user interfaces,1,G06F|G06Q
11615402,2023-03-28,Access control tower,6,G06Q|H04L
11615401,2023-03-28,Mobile wallet authentication systems and methods,2,G06Q
11615253,2023-03-28,Synchronous interfacing with unaffiliated networked systems to alter functionality of sets of electronic assets,0,G06F|G06K|G06Q|H04L|H04M|H04W
11611543,2023-03-21,Wireless peer to peer mobile wallet connections,3,G06Q|H04L|H04W
11611442,2023-03-21,Systems and applications for semi-anonymous communication tagging,0,H04L
11610262,2023-03-21,Systems and methods for tokenization and API services,0,G06Q|H04L
11610220,2023-03-21,Payment using rewards points,0,G06K|G06Q|G07F
11610217,2023-03-21,Analysis of debit card compared to credit card use,0,G06Q
11610205,2023-03-21,Machine learning based detection of fraudulent acquirer transactions,6,G06N|G06Q|G07F
11610203,2023-03-21,Value transfer via facial recognition,0,G06Q
11610198,2023-03-21,Secure transactions in social media channels,1,G06Q
11610197,2023-03-21,Mobile wallet rewards redemption systems and methods,0,G06Q
11610169,2023-03-21,Dynamic prediction modeling,0,G06N|G06Q
11609975,2023-03-21,Identity verification,0,G06F|H04L
11609906,2023-03-21,"Apparatuses, computer-implemented methods, and computer program products for improved file scanning and remediation in data systems",2,G06F|H04L
11609773,2023-03-21,User interface modality switching for transaction management,0,G06F|G06Q|H04L
11605126,2023-03-14,Detecting fraud in credit applications,2,G06Q
11605082,2023-03-14,Identity services systems and methods,0,G06F|G06Q
11605060,2023-03-14,System and method for mobile check deposit with restricted endorsement,0,G06Q
11601914,2023-03-07,Contextual aware electronic alert system,0,H04L|H04W
11601435,2023-03-07,System and method for graduated deny lists,0,H04L
11601421,2023-03-07,Identity management system,0,H04L
11601266,2023-03-07,Systems and methods for quantum consensus,6,G06F|G06N|H04B|H04L
11601261,2023-03-07,Secure key exchange electronic transactions,0,H04L
11599890,2023-03-07,Holistic fraud cocoon,1,G06Q|H04L|H04M|H04W
11599876,2023-03-07,Systems and methods for foreign currency exchange and transfer,0,G06Q
11599871,2023-03-07,Systems and methods for a transaction card having a cryptographic key,1,G06F|G06Q|H04B|H04L
11599862,2023-03-07,User interface for a biller directory and payments engine,3,G06F|G06Q
11599670,2023-03-07,Composite biometric authentication,1,G06F|H04L|H04W
11599619,2023-03-07,Relative and dynamic multifactor authentication,0,G06F
11599579,2023-03-07,Anomaly visualization for computerized models,0,G06F|G06N|G06Q
11595425,2023-02-28,Secure online transactions,0,H04L
11593900,2023-02-28,Portable remote processing apparatus for property transactions,0,F24F|G01N|G05B|G06Q|H04L
11593890,2023-02-28,"Method, apparatus, and computer program product for validating electronic distribution transactions and reducing non-compliant electronic distribution transactions",0,G06F|G06N|G06Q
11593801,2023-02-28,Systems and methods for improved verification of transactions,1,G06Q
11593789,2023-02-28,Mobile wallet account provisioning systems and methods,1,G06Q
11593745,2023-02-28,Cognitive and heuristics-based emergent financial management,0,G06F|G06N|G06Q
11593740,2023-02-28,Computing system for automated evaluation of process workflows,4,G06Q
11593517,2023-02-28,Systems and methods for a virtual fraud sandbox,0,G06F|G06Q|H04L|H04W
11593466,2023-02-28,Narrative authentication,4,G06F|G10L|H04L
11593322,2023-02-28,Collaborative data mapping system,1,G06F|G06Q
11588934,2023-02-21,Predicted location offers leveraging community based cost of living recommendations,1,G06Q|H04M|H04W
11587359,2023-02-21,System and apparatus for improved eye tracking using a mobile device,0,G06T|G06V|H04M
11587175,2023-02-21,Full balance sheet advisor,0,G06N|G06Q|H04L
11587160,2023-02-21,ATM customer messaging systems and methods,0,G06Q|G07F|H04L
11587062,2023-02-21,Mobile wallet for non-tokenized cards,2,G06F|G06Q
11587058,2023-02-21,Mobile wallet integration within mobile banking,2,G06Q
11587055,2023-02-21,Systems and methods for generating a user expression map configured to enable contactless human to device interactions,0,G06F|G06Q
11587014,2023-02-21,Ride sharing with cash delivery,1,G06Q
11586719,2023-02-21,Apparatuses and methods for verified application access,0,G06F
11586450,2023-02-21,Automated standards-based computing system reconfiguration,0,G06F
11586429,2023-02-21,Strategy based feature disablement,0,G06F|G06Q
11582240,2023-02-14,Intelligent data protection,0,G06F|G06N|H04L
11580530,2023-02-14,Direct payment authorization path,1,G06Q
11580529,2023-02-14,System and method for a mobile wallet,1,G06K|G06Q
11580517,2023-02-14,Mobile device-based dual custody verification using micro-location,1,G06Q|H04L|H04W
11580209,2023-02-14,Virtual and augmented reality signatures,0,G06F|G06T|G06V
11580127,2023-02-14,User interfaces for database visualizations,12,G06F
11580121,2023-02-14,Enhanced search result relevancy for information retrieval systems,2,G06F
11575678,2023-02-07,Adaptive authentication,0,G06F|H04L
11574529,2023-02-07,Threat monitoring and notifications,0,G06Q|G07F|G07G
11574369,2023-02-07,Systems and methods associated with cash pooling,0,G06Q
11574359,2023-02-07,Interactive banking using multiple checking accounts,37,G06Q
11574305,2023-02-07,Extensible electronic payment schema,3,G06Q|H04L
11574300,2023-02-07,Mobile wallet systems and methods using trace identifier using card networks,0,G06Q
11574150,2023-02-07,Data interpretation analysis,1,G06F|G06N|G06Q|G06V
11574096,2023-02-07,Systems and methods for time series simulation,0,G06F
11572733,2023-02-07,Smart table with built-in lockers,0,E05G|G01G|G06F|G06Q|G06V|G07C
11570573,2023-01-31,Multi-channel geo-fencing systems and methods,0,G06Q|H04W
11569991,2023-01-31,Biometric authenticated biometric enrollment,1,H04L
11569278,2023-01-31,Systems and methods for callable options values determination using deep machine learning,0,G06F|G06N|G06Q|G06T|H04N|H10F
11568462,2023-01-31,Computer-based system for product initiation,0,G06F|G06Q
11568419,2023-01-31,Computer-based system for determining dynamic financial transaction parameters,1,G01S|G06Q|H04L|H04W
11568417,2023-01-31,Interbank account verification and funds transfer system and method,0,G06Q
11568391,2023-01-31,Multi channel purchasing of interoperable mobile wallet,0,G06Q
11568389,2023-01-31,Mobile wallet integration within mobile banking,4,G06Q
11568388,2023-01-31,Systems and methods for transferring fiat currency via mapped math-based currency accounts,0,G06Q
11568377,2023-01-31,Systems and methods for completing transactions via lockable boxes,1,G06F|G06Q|G07F
11568374,2023-01-31,Prepayment validation by originator and beneficiary,1,G06Q
11568304,2023-01-31,Semi-structured data machine learning,2,G06F|G06N|G06Q|H04L
11563801,2023-01-24,Session tracking,0,G06F|H04L
11563585,2023-01-24,Systems and methods for smart contracts including arbitration attributes,3,G06Q|H04L
11562433,2023-01-24,Monitored alerts,2,G06Q|G08B
11562362,2023-01-24,Systems and methods for a virtual identity card,2,G06F|G06Q|H04L
11562347,2023-01-24,Token management system,0,G06F|G06Q
11561804,2023-01-24,Virtual assistant transfer protocol,1,G06F
11561691,2023-01-24,Data transfer via tile overlay,0,G06F|G06Q
11561666,2023-01-24,User interfaces for contextual modeling for electronic loan applications,2,G06F|G06Q
11558415,2023-01-17,Real time application protection system risk identification and mitigation,0,G06F|G06N|H04L
11558199,2023-01-17,Systems and methods for privacy preserving distributed ledger consensus,0,G06F|H04L
11557000,2023-01-17,Systems and methods for automated teller drawer counting and balancing,0,G06Q|G07D|G07F|G07G
11556991,2023-01-17,Network-based joint investment platform,1,G06Q
11556981,2023-01-17,Default sharing between frequently used line of business products,0,G06Q|H04L
11556951,2023-01-17,Systems and methods for geolocation-based city and community promoted augmented reality rewards,0,G06F|G06Q|G06T|G16Y|H04W
11556936,2023-01-17,System and method for card control,32,G06Q
11556815,2023-01-17,Systems and methods for using machine learning for managing application incidents,5,G06F|G06N
11556576,2023-01-17,Authenticated form completion using data from a networked data repository,0,G06F|G06Q|H04L
11552845,2023-01-10,Systems and methods for providing user preferences for a connected device,2,H04L
11552809,2023-01-10,Gesture-extracted passwords for authenticated key exchange,0,H04L
11552804,2023-01-10,Code sign white listing (CSWL),0,H04L
11552793,2023-01-10,Systems and methods for post-quantum cryptography communications channels,3,H04L
11552724,2023-01-10,Artificial multispectral metadata generator,0,G06F|H04K
11551696,2023-01-10,Systems and methods for proactive listening bot-plus person advice chaining,6,G06F|G06Q|G10L|H04M
11551691,2023-01-10,Adaptive conversation support bot,0,G06F|G10L|H04R
11551577,2023-01-10,Change data driven tactile response,0,G06F|G06Q|G08B|G09B|G10L
11551293,2023-01-10,Collection system and method,7,G06Q|H04L
11551291,2023-01-10,Systems and methods for interactive financial categorization and budgeting,3,G06Q
11551254,2023-01-10,Systems and methods for rewards integration as a funding account,0,G06Q
11551237,2023-01-10,Systems and methods for digitally knowing and verifying youths,1,G06F|G06Q|G06V
11551201,2023-01-10,Wallet to wallet P2P lending,0,G06Q
11551200,2023-01-10,Systems and methods for activating a transaction card,12,G06F|G06Q|H04B|H04L
11551190,2023-01-10,Instant network cash transfer at point of sale,5,G06Q
11551178,2023-01-10,Apparatuses and methods for regulation offending model prevention,0,G06N|G06Q
11551132,2023-01-10,Systems and methods for quantum based optimization of a personalized portfolio,0,G06N|G06Q
11550970,2023-01-10,Resolving opaqueness of complex machine learning applications,0,G06F|G06N
11550948,2023-01-10,Apparatuses and methods for data clearance traversal,0,G06F|G06N
11550861,2023-01-10,Dissemination of information updates across devices,0,G06F|G06Q|H04L
11546461,2023-01-03,Customer self-help control system for contact centers,1,H04L|H04M
11546338,2023-01-03,Digital account controls portal and protocols for federated and non-federated systems and devices,8,G06F|G06Q|H04L
11544784,2023-01-03,Consolidated loan product,0,G06Q
11544730,2023-01-03,Systems and methods for providing real-time payment recommendations and offers,0,G06Q|H04L|H04W
11544292,2023-01-03,Data tagging and task dataset generation,0,G06F|G06N|G06Q
11544278,2023-01-03,Trustworthiness score engine,0,G06F|G06Q|G06V
11544047,2023-01-03,Systems and methods for quantum algorithm based optimization,0,G06F|G06N
11539523,2022-12-27,Data creation limits,2,H04L
11538123,2022-12-27,Document review and execution on mobile devices,0,G06F|G06Q|G06T
11538107,2022-12-27,Rate and payment guide,0,G06Q
11538093,2022-12-27,Integrating a wallet client with federated directory services,1,G06Q
11538041,2022-12-27,Secondary financial session monitoring across multiple access channels,0,G06Q
11538025,2022-12-27,Mobile wallet first time customer,0,G06F|G06Q
11537592,2022-12-27,Metadata management through blockchain technology,1,G06F
11536081,2022-12-27,Adjustable locker system,2,E05G|E05Y|G06Q|G07C|G07F
11533175,2022-12-20,Systems and methods for post-quantum cryptography on a smartcard,5,G06F|G06N|G06Q|H04L
11531988,2022-12-20,Fraud prevention tool,2,G06Q
11531740,2022-12-20,Systems and methods for providing electronic infrastructure on paper documents,1,G06F|G06V
11528277,2022-12-13,Login and authentication methods and systems,2,G06F|H04L
11528150,2022-12-13,Real-time certificate pinning list (RTCPL),3,H04L
11526944,2022-12-13,Goal recommendation tool with crowd sourcing input,1,G06Q
11526935,2022-12-13,Facilitating audit related activities,0,G06K|G06Q|G06T|H04N
11526933,2022-12-13,Systems and methods for trackable transaction requests,1,G06Q
11526923,2022-12-13,Financial alert system based on user photographs associated with user spending behavior,1,G06F|G06Q|G06T|G07G|H04L
11526921,2022-12-13,Systems and methods for monitoring a budget scope in real time,0,G06Q
11526890,2022-12-13,Systems and methods for authentication based on personal card network,2,G06Q
11526875,2022-12-13,Bank-driven model for preventing double spending of digital currency coexisting on multiple DLT networks,8,G06F|G06Q|H04L
11526873,2022-12-13,Retailer card instant approval and provisioning,0,G06Q
11526861,2022-12-13,Cash container for unmanned vehicle enabling delivery for multiple customers per trip,3,B64U|G05D|G06Q|G07F|G08G
11526819,2022-12-13,Out of office management,1,G06Q
11522898,2022-12-06,Autonomous configuration modeling and management,4,G06F|G06N|H04L
11522871,2022-12-06,Verifying secure transactions through distributed nodes,0,H04L
11522720,2022-12-06,Dynamic object creation and certificate management,1,G06F|H04L
11521245,2022-12-06,Proactive listening bot-plus person advice chaining,7,G06Q|G10L|H04L|H04M|H04W
11521214,2022-12-06,Artificial intelligence payment timing models,2,G06N|G06Q|H04M
11521184,2022-12-06,Apparatuses and methods for generating a unified digital check register,1,G06Q
11520925,2022-12-06,Primary account number security in third party cloud applications,0,G06F|H04L
11520909,2022-12-06,Role-based object identifier schema,0,G06F|H04L
11516384,2022-11-29,Operating system integrated image capture guidance,2,H04N
11516019,2022-11-29,Secure digital communications,4,G06Q|H04L|H04W
11516018,2022-11-29,Secure digital communications,3,G06Q|H04L|H04W
11514540,2022-11-29,Systems and methods for providing notifications regarding data breaches,0,G06F|G06Q
11514484,2022-11-29,Augmented reality charitable giving experience,0,G06F|G06K|G06Q|G06T
11514456,2022-11-29,Intraday alert volume adjustments based on risk parameters,0,G06Q
