patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12265963,2025-04-01,Systems and methods for identifying blockchain address owners using test funds,0,G06Q|H04L
12265960,2025-04-01,Systems and methods for cross-ecosystem aggregation of assets using distributed ledgers,0,G06Q|H04L
12261957,2025-03-25,Systems and methods for enhanced mobile device authentication,0,H04L
12260504,2025-03-25,System and method for dynamic provisioning of augmented reality information,0,G06F|G06Q|G06T
12260175,2025-03-25,Method and system for context-driven conversation automation pipeline,1,G06F|G06Q|H04L
12259942,2025-03-25,Systems and methods for optimization of time evolution for quantum computer-based eigenvalue estimation,0,G06F|G06N
12259901,2025-03-25,Systems and methods for universal data ingestion,0,G06F
12259887,2025-03-25,Systems and methods for normalizing data having disparate formats,0,G06F
12259862,2025-03-25,Method and system for automatic management of critical computing metrics,0,G06F
12259858,2025-03-25,Method and system for migrating database content onto new database infrastructure,0,G06F
12254473,2025-03-18,"Systems, methods, and devices for integrating a first party service into a second party computer application",0,G06Q
12254122,2025-03-18,System and method for password-less authentication through digital driving license,0,G06F|G06Q|H04L
12254028,2025-03-18,Systems and methods for document partitioning and partition labeling,0,G06F
12248483,2025-03-11,Systems and methods for connecting applications based on exchanged information,0,G06F
12248445,2025-03-11,Method and system for providing data quality capability within distributed data lakes,0,G06F
12243109,2025-03-04,Systems and methods for enhanced organizational transparency using a credit chain,0,G06Q|H04L
12243052,2025-03-04,Systems and methods for providing immutable identifiers for aggregated data structures,0,G06Q
12242837,2025-03-04,Cross platform configuration domain translation,0,G06F
12242829,2025-03-04,Systems and methods for source code understanding using spatial representations,0,G06F|G06N
12242805,2025-03-04,Systems and methods for curated content classification,0,G06F|G06N|G06Q
12242650,2025-03-04,Systems and methods for protection of data across multiple users and devices,0,G06F|H04L|H04W
12242562,2025-03-04,Systems and methods for enhanced eigenvalue inversion using quantum conditional logic,0,G06F|G06N
12242524,2025-03-04,Method and system for performing a search in a dataset in a mainframe session,0,G06F
12242489,2025-03-04,"Method, system and computer readable storage medium for an application program interface-based content management system",0,G06F
12238215,2025-02-25,Method and system for providing public cloud tokenization service for highly confidential data,0,H04L
12236485,2025-02-25,Method and system for providing portfolio deviation analytics,0,G06Q
12236453,2025-02-25,Systems and methods for providing offer interface platforms,0,G06Q
12236289,2025-02-25,Method and system for configuration-based application programming interface testing framework,0,G06F
12236234,2025-02-25,Method and system for providing actionable corrections to and code refactoring of executable code,0,G06F|G06N
12235955,2025-02-25,Method and system for detecting model manipulation through explanation poisoning,0,G06F
12235907,2025-02-25,Method and system for generating keywords,0,G06F
12235864,2025-02-25,Method and system for automated classification of natural language data,0,G06F
12235848,2025-02-25,Method and system for solving subset sum matching problem using search approach,0,G06F
12235812,2025-02-25,Method and system for recursive data refinement and republishing,0,G06F|G06N
12229759,2025-02-18,Systems and methods for one-click payments,0,G06Q
12229537,2025-02-18,Method and apparatus for automatically generating an application code and framework,0,G06F|G06N
12229305,2025-02-18,Systems and methods for redacted statement delivery to third-party institutions,0,G06F|G06Q
12229100,2025-02-18,Systems and methods for counteracting data-skewness for locality sensitive hashing via feature selection and pruning,0,G06F
12229080,2025-02-18,"System and method for expression parser, invoker and transformation of data",0,G06F
12223770,2025-02-11,Method and system for information authentication,0,G06F|G06Q|G06V|H04M
12223493,2025-02-11,Systems and methods for communication and negotiation of request for payment over payment networks,0,G06Q
12223309,2025-02-11,System and method for implementing a platform and language agnostic smart SDK upgrade module,0,G06F|G06N
12223088,2025-02-11,Method and system for differentially private learning of Hawkes processes,0,G06F
12222984,2025-02-11,System and method for providing video query,0,G06F
12222941,2025-02-11,System and method for providing sql quality analysis and sql optimization in relational database,0,G06F
12218927,2025-02-04,Method and system for frictionless application authentication,0,H04L
12217329,2025-02-04,Systems and methods for dynamic detection and presentation of obscured real-world objects in augmented or mixed reality virtual content,0,G01S|G06F|G06T
12217274,2025-02-04,System and method for implementing automated harvesting of scanned contracts,0,G06F|G06Q
12217245,2025-02-04,Systems and methods for distributed ledger-based institutional identity management,0,G06Q|H04L|H04W
12216689,2025-02-04,System and method for generating and implementing context weighted words,0,G06F
12216627,2025-02-04,Systems and methods for providing a database driver management architecture,0,G06F
12211128,2025-01-28,Method and system for providing visual text analytics,0,G06F|G06T|G06V
12210979,2025-01-28,Method and apparatus for implementing a customizable rules engine module,0,G06F|G06N
12210519,2025-01-28,Method and system for providing a virtual assistant for technical support,0,G06F
12205106,2025-01-21,Systems and methods for space-based transactions,0,G06Q
12204678,2025-01-21,"Automated detection, elimination, and prevention of toxic combinations for personal information data",0,G06F|G06Q
12204625,2025-01-21,System and method for implementing a one authorization application module,0,G06F|G06K
12204570,2025-01-21,System and method for providing message content based routing,0,G06F|H04L
12197957,2025-01-14,Method and system for hosting platform in public cloud computing environment,0,G06F|G06Q
12197943,2025-01-14,System and method for comparing behavior of software components,0,G06F
12197911,2025-01-14,Systems and methods for multi-signal pattern matching with graph propagation,0,G06F
12197429,2025-01-14,System and method for implementing a leg combination code generating module,0,G06F|H04L
12197384,2025-01-14,Method and system for interaction artifact management,0,G06F
12192360,2025-01-07,Method and system for facilitating identity and access management in a cloud environment,0,H04L
12192119,2025-01-07,Application programming interface for multiple network resources,0,G06F|H04L
12190378,2025-01-07,System and method for qualitative and quantitative data analysis for generating alerts,0,G06F|G06N|G06Q
12190313,2025-01-07,Systems and methods for card replacement,0,G06Q
12190301,2025-01-07,Method and system for facilitating transactions via reconstructable metals,0,G06Q|G07F
12189810,2025-01-07,Systems and methods for processing checks with machine-readable optical labels,0,G06F|G06K|G06Q|H04L
12189757,2025-01-07,"System, method, and computer program for smart secret rotator",0,G06F
12189662,2025-01-07,Systems and methods for fairness-aware data distillation for attribute classification,0,G06F
12189490,2025-01-07,"Method, system and computer readable medium for the automated reconstruction of an application",0,G06F
12184724,2024-12-31,System and method for decentralized notification services,0,H04L
12184722,2024-12-31,Method and system for persisting session data,0,H04L
12184634,2024-12-31,Method for provision of access grant,0,H04L
12183100,2024-12-31,System and method for generating best potential rectified data based on past recordings of data,0,G06F|G06N|G06V
12182817,2024-12-31,Systems and methods of verifying origin of request for payment,0,G06Q
12182638,2024-12-31,Method and system for event topic checkpointing,0,G06F
12182547,2024-12-31,Systems and methods for code repository embedding for tagging and summarization tasks using attention on multiple code domains,0,G06F|G06N
12182314,2024-12-31,Method and system for managing data insertions,0,G06F
12175526,2024-12-24,Banking kit,0,G06Q|H04L
12175305,2024-12-24,Systems and methods for deterministically linking mobile applications,0,G06F|G06Q|H04L
12174837,2024-12-24,System and method for integration of user defined metrics of cloud hosted relational databases with cloud monitoring services,0,G06F
12174816,2024-12-24,Method and system for utilizing a de-normalized master table structure for the processing of subscriptions,0,G06F|H04L
12174813,2024-12-24,Systems and methods for forward and backward lookup of related variables,0,G06F
12174731,2024-12-24,Method and system for an automated virtual assistant testing framework,0,G06F
12174725,2024-12-24,Systems and methods for non-human account tracking,0,G06F
12169550,2024-12-17,Methods for improved security for personal identification number (PIN) transactions and devices thereof,0,G06F|G06Q|H04L
12169434,2024-12-17,"System, method, and computer program to improve site reliability engineering observability",0,G06F
12166691,2024-12-10,System and method for providing strategic solution for high volume on real time feeds,0,H04L
12166655,2024-12-10,System and method for injecting latency for enterprise systems,0,G06F|H04L
12165125,2024-12-10,Method and system for location-based transactions,0,G06F|G06Q
12165123,2024-12-10,Methods for providing systematic intelligence for selecting mode of payment and devices thereof,1,G06Q|H04M|H04W
12165091,2024-12-10,Mainframe workflow manager system and method,0,G06F|G06Q
12164957,2024-12-10,System and method for automated onboarding,0,G06F
12160351,2024-12-03,Systems and methods for site reliability engineering,0,H04L
12159368,2024-12-03,Systems and methods for automated image-based auditing of equipment cabinets,0,G06N|G06T|H04L
12159250,2024-12-03,System and method for automatically computing recovery metrics and suggesting recovery plans via real-time telemetry,0,G06N|G06Q
12159127,2024-12-03,Systems and methods for detecting code duplication in codebases,0,G06F
12158937,2024-12-03,Systems and methods for uniquely identifying and regularly authenticating users at login,0,G06F
12155640,2024-11-26,Systems and methods for cloud federated token just in time authorization,0,H04L
12154115,2024-11-26,System and method for automated data discrepancy detection between preset data and input data,0,G06Q
12154100,2024-11-26,Systems and methods for distributed-ledger based settlement,0,G06Q
12153937,2024-11-26,Method and system for automated data driven configuration management,0,G06F
12153905,2024-11-26,System and method for adding no-code machine learning and artificial intelligence capabilities to intelligence tools,0,G06F|G06N|G06Q
12153579,2024-11-26,"System, method, and computer program to generate platform and database agnostic queries",0,G06F
12153554,2024-11-26,Systems and methods for removal of attributes from multi-modality and multi-attribute data,0,G06F
12149937,2024-11-19,Systems and methods for providing extended authentication sessions on point of sale devices,0,H04L|H04W
12149534,2024-11-19,"System, method, and pattern for integrating incompatible OIDC implementations",0,H04L
12147923,2024-11-19,System and method for implementing a home lending data reservoir,0,G06F|G06Q
12147847,2024-11-19,Systems and methods for rapid assignment of pre-provisioned resources,0,G06F|H04L
12147688,2024-11-19,System and method for monitoring storage infrastructure configuration drift,0,G06F
12143472,2024-11-12,Systems and methods for securing communication channels for new user onboarding,0,H04L
12141863,2024-11-12,Systems and methods for online automobile purchasing,1,G06Q
12141830,2024-11-12,Systems and methods for pooling disparate point currencies,0,G06Q
12141794,2024-11-12,Systems and methods for token-based cross-currency interoperability,0,G06Q
12141109,2024-11-12,Systems and methods for building and publishing schemas based on data patterns and data formats,0,G06F
12136082,2024-11-05,Systems and methods for dynamic inclusion of enhanced data in transactions,0,G06Q
12132708,2024-10-29,Method and system for providing an enterprise software distribution platform,0,G06F|H04L
12131327,2024-10-29,Systems and methods for account matching based on partial profile data,0,G06Q
12131312,2024-10-29,Integrated supplier networks,0,G06Q
12130731,2024-10-29,System and method for automated testing of suite of applications,0,G06F
12125025,2024-10-22,Systems and methods for generation and use of a device wallet identifier,0,G06Q|H04L
12124456,2024-10-22,Method and apparatus for automatically mapping physical data models/objects to logical data models and business terms,0,G06F|G06N
12118536,2024-10-15,Systems and methods for card tokenization via API,0,G06Q
12118385,2024-10-15,System and method for real-time data dependency management and task orchestration,0,G06F
12117926,2024-10-15,System and method for testing cloud hybrid AI/ML platforms,0,G06F
12113686,2024-10-08,Predicting network anomaly events,1,H04L
12112563,2024-10-08,"Method of detecting, segmenting and extracting salient regions in documents using attention tracking sensors",0,G06F|G06V
12106363,2024-10-01,Systems and methods for automated account migration,0,G06Q
12106309,2024-10-01,Method and system for fraud prevention,0,G06Q
12106248,2024-10-01,System and method for intelligent tracking of data,0,G06Q
12106163,2024-10-01,Method and system for distributed application programming interface management,0,G06F
12106155,2024-10-01,System and method for performing preemptive scaling of micro service instances in cloud network,0,G06F|G06N
12106067,2024-10-01,Voice assistant system and method for performing voice activated machine translation,0,G06F|G06N|G10L
12105796,2024-10-01,Systems and methods for providing a cyber investigative pipeline,0,G06F
12105760,2024-10-01,Method and system for automated feedback monitoring in real-time,0,G06F|G06Q
12105687,2024-10-01,Systems and methods for automated data quality semantic constraint identification using rich data type inferences,0,G06F
12105614,2024-10-01,Systems and methods for collecting and processing application telemetry,0,G06F
12100044,2024-09-24,Differential privacy for axe obfuscation,0,G06F|G06Q
12099998,2024-09-24,"Configurable, reactive architecture framework for data stream manipulation at scale",0,G06Q
12099986,2024-09-24,Systems and methods for providing embedded banking services,0,G06Q
12099833,2024-09-24,Method and system for codebase modeling,0,G06F
12099434,2024-09-24,Method and system for managing user stories via artificial intelligence,0,G06F|G06N
12095935,2024-09-17,Method and system for facilitating a robust commercial catalog service,0,G06Q|H04L
12093984,2024-09-17,Method and system for managing data contracts,0,G06F|G06Q
12093642,2024-09-17,Method and system for conditioned generation of descriptive commentary for quantitative data,0,G06F|G06N
12093514,2024-09-17,Systems and methods of determining contrast for accessibility,0,G06F
12093128,2024-09-17,Systems and methods for efficient error mitigation in quantum circuit execution using parity checks and classical feedback,0,G06F
12087322,2024-09-10,Method and system for sentiment analysis of natural language inputs,0,G06F|G06N|G06Q|G10L|H04L
12086795,2024-09-10,Systems and methods for biometric payments and authentication,0,G06Q|G06V
12086773,2024-09-10,Systems and methods for facilitating payments,0,G06Q
12086048,2024-09-10,Method and apparatus for generating an architecture weighted scoring model,0,G06F|G06N
12081684,2024-09-03,System and method for fact verification using blockchain and machine learning technologies,0,H04L
12081587,2024-09-03,System and method for DNS-based network chaos injection,0,H04L
12081551,2024-09-03,Systems and methods for providing online security,0,G06F|G06Q|H04L
12079869,2024-09-03,Systems and methods for automated selection of standing settlement instructions,0,G06Q
12079801,2024-09-03,Systems and methods for managing third party tokens and transactions across issuer ecosystems,0,G06Q
12079243,2024-09-03,System and method for data transmission from mainframe database to log database,0,G06F
12079096,2024-09-03,Data restore testing,0,G06F
12075325,2024-08-27,System and method for implementing a softphone emergency dialing architecture,0,H04L|H04W
12074858,2024-08-27,Method and system for capturing data from an external cloud computing platform,0,G06F|H04L
12067541,2024-08-20,Integrated electronic disbursement and cash flow management system and method,0,G06Q
12066925,2024-08-20,Method and system for integration test monitoring and management,0,G06F
12062096,2024-08-13,Method and system for providing actionable intelligence,0,G06F|G06Q
12062045,2024-08-13,Systems and methods for verified communication between mobile applications,0,G06F|G06Q|H04L
12061516,2024-08-13,Determining false positive and active event data,0,G06F|G06N|H04L
12061459,2024-08-13,Method and system for automatic access provisioning and scaling of robots,0,G05B|G06F|G06Q
12056690,2024-08-06,Systems and methods for distributed-ledger based collateral movement,0,G06Q|H04L
12056621,2024-08-06,Method and system for predicting and preempting patching failures,0,G06F|G06N
12056034,2024-08-06,System and method for automatically monitoring performance of software robots,0,G06F
12051426,2024-07-30,Method and system for data transmission by using sound,0,G06Q|G10L|H04B|H04L|H04R|H04W
12051399,2024-07-30,Evaluating screen content for accessibility,0,G06N|G10L
12051259,2024-07-30,Method and system for processing subpoena documents,0,G06F|G06N|G06V
12051107,2024-07-30,Systems and methods for pre-approving and pre-underwriting customers for financial products,0,G06Q
12050610,2024-07-30,Management of metadata groups and associated workflows,0,G06F
12050573,2024-07-30,Systems and methods for streaming classification of distributed ledger-based activities,0,G06F|G06N
12050569,2024-07-30,Method and system for providing data quality as a service,0,G06F
12047409,2024-07-23,System and method for implementing a behavior driven architecture module,0,H04L
12045843,2024-07-23,Systems and methods for tracking data shared with third parties using artificial intelligence-machine learning,0,G06F|G06N|G06Q
12045665,2024-07-23,Systems and methods for managing resource availability,0,G06F|Y02D
12041068,2024-07-16,System and method for cybersecurity operations threat modeling,0,H04L
12040915,2024-07-16,Systems and methods for using serverless functions to call mainframe application programing interfaces,0,G06F|H04L
12039551,2024-07-16,System and method for implementing a consolidated contributions data bridge for outbound transient data and fixed-term reference data,0,G06F|G06Q
12039313,2024-07-16,Data center infrastructure fungibility and bootstrapping,0,G06F
12039296,2024-07-16,Systems and methods for auto-captioning repositories from source code,0,G06F
12038945,2024-07-16,System and method for microservices to monolith—data syncback solution,0,G06F
12034762,2024-07-09,Method and system for managing application vulnerabilities,0,H04L
12033124,2024-07-09,System and method for billpay using credit-based products,0,G06Q
12032723,2024-07-09,Systems and methods for managing privacy policies using machine learning,0,G01S|G06F|G06N|H04L|H04W
12032673,2024-07-09,Method and apparatus for automating process of receiving verification documentation,0,G06F|G06K|G06Q|H04N
12032454,2024-07-09,"Systems and methods for defining, capturing, and extracting data from data repositories to specification",0,G06F|H04L
12032433,2024-07-09,Data structure validation using injected dynamic behavior,0,G06F
12026686,2024-07-02,Systems and methods for facilitating payment service-based checkout with a merchant,0,G06Q
12026517,2024-07-02,Communicating between browsers and native applications,0,G06F
12026054,2024-07-02,System and method for dynamic state reconciliation,0,G06F
12021727,2024-06-25,Systems and methods for dynamic network traffic manipulation,0,G06F|H04L
12020275,2024-06-25,Method and system for offer targeting,0,G06Q
12019785,2024-06-25,"Systems, methods, and devices for obfuscation of browser fingerprint data on the world wide web",1,G01S|G06F|G06N|H04L|H04W
12019729,2024-06-25,Method and system for facilitating user authentication via multidimensional passwords,0,G06F|G06T
12014620,2024-06-18,Utility for system monitoring and alerting,0,G06Q|G08B
12014402,2024-06-18,Method and system for event-driven billing,0,G06F|G06Q
12010149,2024-06-11,Integrated control frameworks,0,H04L
12008583,2024-06-11,System and method for implementing autonomous fraud risk management,0,G06N|G06Q
12008564,2024-06-11,Distributed ledger core,1,G06F|G06Q
12008548,2024-06-11,Systems and methods for using a cryptogram lockbox,0,G06Q|H04L
12008439,2024-06-11,Methods for sharing machine learning based web service models,0,G06N
12008365,2024-06-11,Systems and method for automated code analysis and tagging,0,G06F
12008136,2024-06-11,Systems and methods for privacy-preserving inventory matching with security against malicious adversaries,0,G06F|H04L
12001815,2024-06-04,Cloud portability code scanning tool,0,G06F
12001491,2024-06-04,Method and system for automated public information discovery,0,G06F
11983520,2024-05-14,Method and apparatus for project transformation and migration automation,0,G06F
11983300,2024-05-14,System and method for implementing a market data hub,0,G06F|G06Q|H04L
11983191,2024-05-14,Method and system for facilitating data interchange,0,G06F
11983190,2024-05-14,"System and method for configurable and automated data extraction, formatting and distribution",0,G06F
11983103,2024-05-14,System and method for reducing noise and false positives for ensuring test coverage prior to submission,0,G06F
11977882,2024-05-07,System and method implementing a design system review tool,0,G06F|G06N
11977872,2024-05-07,Method and system for code maintenance,0,G06F|G06N
11977439,2024-05-07,Method and system for actionable smart monitoring of error messages,0,G06F|G06N
11972681,2024-04-30,Systems and methods for wayfinding in hazardous environments,0,G01C|G08B|H04W
11972399,2024-04-30,System and method for implementing an interbank information network,0,G06Q|H04L
11972305,2024-04-30,Container application for microservices front end desktop,0,G06F|H04L
11972215,2024-04-30,Method and system for automating support services,0,G06F|G06N|G06Q
11971809,2024-04-30,Systems and methods for testing components or scenarios with execution history,0,G06F|G06N
11968190,2024-04-23,Systems and methods for gateway communications for distributed ledger systems,0,G06F|H04L
11966925,2024-04-23,Methods for improving identification threat protection and devices thereof,0,G06Q|G06V|H04L
11966886,2024-04-23,System and method for implementing an interbank information network,0,G06Q|H04L
11966781,2024-04-23,System and method for implementing a standalone application module,1,G06F
11966710,2024-04-23,System and method for implementing an open digital rights language (ODRL) visualizer,0,G06F
