patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12287941,2025-04-29,Manage overlap of actionable user interfaces and system notifications,0,G06F
12287676,2025-04-29,Rollable screen device with piezoelectric sensing,1,G06F
12287670,2025-04-29,Electronic devices having morphing device housings allowing wearable and handheld modes of operation,0,G06F
12285929,2025-04-29,Electronic device with thermally insulating material instances and corresponding methods,0,B32B|G06F|H04M|H05K
12284667,2025-04-22,User communication system that determines carrier aggregation or dual connect communication demand requirement for primary band selection,0,H04L|H04W
12284299,2025-04-22,Electronic device housing with insert molded features and methods of constructing the same,0,B29C|B29K|B29L|G06F|H04M
12282595,2025-04-22,Managing notifications among connected devices,0,G06F|G06T
12279072,2025-04-15,Freeze frame video presentation during a video call,0,G06F|G06V|H04L|H04N
12279037,2025-04-15,Pre-filtering locally stored image/video content for cloud backup,0,G06F|H04N
12273690,2025-04-08,Speaker type for audio output,0,G01S|G06F|H04R|H04S
12273647,2025-04-08,Non-mirrored preview of text based demonstration object in mirrored mobile webcam image,0,G06T|G06V|H04N
12272801,2025-04-08,Emoji management for electronic messaging,0,G01M|G01R|G06F|H01M|H04L
12272176,2025-04-08,Monitoring system that captures image stream of regions of interest based on identified facial cues,0,G06T|G06V|G10L
12272142,2025-04-08,Monitoring system with image projection of content of subjective interest to a person,0,G06F|G06V
12272009,2025-04-08,Electronic system and method to provide spherical background effects for video generation for video call,0,G06T|H04N
12262199,2025-03-25,Method and apparatus for implementing bearer specific changes as part of a connection reconfiguration that impacts the security keys being used,0,H04L|H04W
12260021,2025-03-25,Providing user feedback via a rollable screen device,2,G06F|H04M
12256387,2025-03-18,Method of control channel monitoring for reduced latency operation,0,H04L|H04W
12254233,2025-03-18,Remote assistance via video conferencing,0,G06F|H04N
12254232,2025-03-18,Peer managed automated dual screen sharing based on associating semantic inputs and viewed visual content,0,G06F|H04L
12250332,2025-03-11,Electronic devices with translating flexible display and corresponding methods,0,H04M|H04N
12248845,2025-03-11,Barcode detection using a multi-camera system,1,G06K|H04N
12245133,2025-03-04,Accessing a local data network via a mobile data connection,0,H04L|H04W
12244939,2025-03-04,Methods and systems for presenting image content to a subject in a deformable electronic device,0,G06T|G06V|H04N
12244052,2025-03-04,Communication device having a heat sink antenna,0,H01Q|H04W
12242317,2025-03-04,"Electronic devices with multiple energy storage devices, thermal mitigation circuits, and corresponding methods",1,G06F
12242302,2025-03-04,Sliding electronic devices with translating flexible displays and electrochemical cell rollers,0,G06F
12229468,2025-02-18,Automatic input style selection for an external display device,0,G06F
12229397,2025-02-18,Controller graphical user interface based on interaction data,1,G06F|G06V
12225383,2025-02-11,Data routing based on application restriction designation,1,H04L|H04W
12210821,2025-01-28,Manage computational power and display resources of connected devices,0,G06F
12207208,2025-01-21,Base station for transmitting synchronization signal block,0,H04L|H04W
12206623,2025-01-21,Method and apparatus for reporting channel state information,0,H04L|H04W
12205505,2025-01-21,Coiled wearable reconfigurable screen,0,G06F|G09G
12204743,2025-01-21,User interface adjustments for ergonomic device grip,0,G06F
12200730,2025-01-14,Performing contention resolution for system information requests,0,H04W
12200572,2025-01-14,Environment dead zone determination based on UWB ranging,0,G01S|H04L|H04W
12198031,2025-01-14,Subtask assignment for an artificial intelligence task,0,G06N|H04L
12197549,2025-01-14,Electronic devices with proximity authentication and gaze actuation of companion electronic devices and corresponding methods,0,G06F|H04L|H04W
12192719,2025-01-07,Audio level adjustment based on UWB,1,G06F|H04R|H04W
12192254,2025-01-07,"Devices, methods, and systems for presentation by a host electronic device of media content output from an application operating locally on a guest electronic device",0,G06F|H04L
12190408,2025-01-07,Personalized digital content generation,1,G06T
12190011,2025-01-07,Secure peer-to-peer application cross-view screen sharing,0,G06F|H04L
12189940,2025-01-07,Fingerprint encoded gesture initiation of device actions,0,G06F|G06V
12189847,2025-01-07,Determining relative positions of devices using gaze detection,0,G06F
12185027,2024-12-31,Electronic device and method to provide spherical background effects for video generation for a spatially constrained user,0,G06T|G06V|H04N
12184982,2024-12-31,Autonomous form factor control of a foldable mobile device,0,H04M|H04N
12184955,2024-12-31,User state for user image in media content,1,G06V|H04N
12182972,2024-12-31,Electronic device with dual camera based automatic white balance image adjustment,0,G06T|H04N
12177917,2024-12-24,Multi-access data connection in a mobile network,0,H04L|H04W
12174672,2024-12-24,Method and apparatus to optimize rollable devices,1,G06F
12174668,2024-12-24,Flexible display with preformed curvilinear foldable substrate and corresponding electronic devices and methods,0,G06F|H04M
12167309,2024-12-10,Method to authenticate with a mobile communication network,0,H04W
12167282,2024-12-10,Communication device with predicted service failure triggered registration fallback for reduced communication service setup,0,H04W
12167120,2024-12-10,Electronic device with automatic eye gaze tracking and camera adjustment,0,G06F|H04N
12166767,2024-12-10,Electronic device that receives and presents private augmented reality messages between two users,0,G06F|H04L|H04W
12164986,2024-12-10,Modifying a barcode display to facilitate barcode scanning,0,G06K|G06Q
12160683,2024-12-03,Personal content managed during extended display screen recording,0,G06F|G06T|G10L|G11B|H04N
12154368,2024-11-26,Movable fingerprint scanning for rollable display device,0,G06F|G06V
12147728,2024-11-19,Network managed application dual screen sharing based on associating semantic inputs and viewed visual content,0,G06F|H04L
12141998,2024-11-12,Electronic device with gaze-based autofocus of camera during video rendition of scene,0,G06F|G06T|G06V|H04N
12135587,2024-11-05,Managing consistent fingerprint-on-display (FOD) location on a rollable device having multiple FOD sensors,0,G06F|G06V|G09F|H04M
12133138,2024-10-29,Alert based on distance in a multi-display system,0,G08B|H04M|H04W
12133022,2024-10-29,"Methods, systems, and devices for presenting an audio difficulties user actuation target in an audio or video conference",0,G06F|H04L|H04M|H04N
12132985,2024-10-29,Electronic devices and corresponding methods for defining an image orientation of captured images,0,G06T|H04N
12132854,2024-10-29,"Electronic devices, methods, and systems for restricting non-essential services from foreground applications",0,G06F|H04M
12131009,2024-10-29,Configuring an external presentation device based on user handedness,0,G06F|G09G
12125456,2024-10-22,Automatic input style selection or augmentation for an external display device,1,G06F|G09G
12120431,2024-10-15,Tag assisted image capture parameter generation,0,G06T|H04N
12120201,2024-10-15,Push notifications with metatags directing optimal time for surfacing notifications at consumer device,0,H04L
12114139,2024-10-08,Wearable audio device with centralized stereo image and companion device dynamic speaker control,0,G06F|H04R|H04S
12114097,2024-10-08,Personal content managed during extended display screen recording,1,G06F|G06T|G10L|G11B|H04N
12114072,2024-10-08,Electronic devices and corresponding methods for performing image stabilization processes as a function of touch input type,0,H04N
12113598,2024-10-08,Method and apparatus for generating a channel state information report adapted to support a partial omission,0,H04B|H04L
12111698,2024-10-08,Electronic devices with translating flexible displays and corresponding methods for automatic translation when operating as a controller for another electronic device,0,G06F
12108192,2024-10-01,Electronic system and method providing a shared virtual environment for a video call using video stitching with a rotatable spherical background,0,G06F|G06T|G06V|H04N
12107906,2024-10-01,Eye contact prompting electronic device in a video communication session,0,G06F|G06T|G06V|G10L|H04L|H04N
12101832,2024-09-24,Connectivity session between devices based on a connectivity trigger,1,H04W
12100323,2024-09-24,Managing concurrent use of front and back portions of an adaptive rollable display device based on imaging user(s),2,G02F|G06F|G09F
12095936,2024-09-17,Hinged electronic device with chambers accommodating a dynamic flexible substrate and corresponding systems,0,G06F|H04M
12094239,2024-09-17,Electronic devices and corresponding methods for enrolling fingerprint data and unlocking an electronic device,0,G06F|G06V
12088130,2024-09-10,Electronic devices with multiple energy storage device charging circuits and corresponding methods,0,G06F|H02J
12082193,2024-09-03,Sidelink control information indication,0,H04L|H04W
12081907,2024-09-03,Electronic device with non-participant image blocking during video communication,0,G06F|G06V|G10L|H04L|H04N
12081486,2024-09-03,Flexible radio resource allocation,0,H04L|H04W
12079973,2024-09-03,Electronic devices and corresponding hybrid methods of low light image enhancement,0,G06T
12079639,2024-09-03,Automatically changing device property values for a secondary user of a device,0,G06F|H04M
12073519,2024-08-27,Electronic system and method to provide spherical background effects for video generation,0,G06T|H04N
12069739,2024-08-20,Feedback for a system information request,0,H04L|H04W
12069527,2024-08-20,Call recovery for failure,0,H04L|H04W
12069395,2024-08-20,Dynamic presentation surface and presenter imaging for a transmitting device in a video communication session,0,G06V|G09B|G10L|H04L|H04N
12069120,2024-08-20,Digital media playback based on UWB radios,2,H04L|H04N|H04W
12069044,2024-08-20,Sending verification password responsive to mobile device proximity,0,H04L|H04W
12069022,2024-08-20,Internet protocol messages via short message service,0,H04L|H04W
12067231,2024-08-20,Electronic devices and corresponding methods for capturing image quantities as a function of touch input type,0,G06F|H04N
12063059,2024-08-13,UWB accessory for a wireless device,3,H04B|H04W
12061726,2024-08-13,Securely communicating and customizing artificial intelligence modules,0,G06F|G06N|G06V|H04L
12058773,2024-08-06,ANDSF and LWA coexistence,0,H04L|H04W
12058474,2024-08-06,Recorded content managed for restricted screen recording,2,G06F|H04N
12056414,2024-08-06,Managing media content in multi-display systems,0,G06F|G06V|G09G|H04M|H04N
12055977,2024-08-06,Compute box and corresponding systems and methods for formatting content for presentation on flexible content presentation companion devices,1,G06F
12047868,2024-07-23,Method and apparatus for signaling of system information,0,H04W
12045441,2024-07-23,Automated screen shot capture of primary content,0,G06F
12041466,2024-07-16,Analytics-based policy generation,0,H04W|Y02D
12041034,2024-07-16,Controlling computing device virtual private network usage with a wearable device,0,G06F|H04L|H04W|Y02D
12040925,2024-07-16,Method and apparatus including one or more parameters for defining a more flexible radio communication,0,H04L|H04W
12035398,2024-07-09,Multi-access data connection in a mobile network,0,H04L|H04W
12035036,2024-07-09,System and method to manage multi-mode camera previews on an image-receiving device,0,G06F|G06V|H04N
12035035,2024-07-09,Methods and systems for controlling a translating flexible display of an electronic device in response to zoom gesture user input,1,G06F|H04N
12034879,2024-07-09,Methods and systems for controlling a translating flexible display of an electronic device in response to pinch gesture user input,2,G06F|G09G|H04M
12034505,2024-07-09,Dynamic transmit antenna modes of operation in multi-transmit carrier scenarios,0,H04B|H04L|H04W
12033598,2024-07-09,Electronic devices and corresponding methods for identifying a content presentation companion device port,0,G06F|G09G
12032871,2024-07-09,Audio routing determination for speaker devices,1,G06F|H04R
12032789,2024-07-09,Extendable electronic device that mitigates inadvertent touch input during movement of a flexible display,1,G06F|G09G|H04M
12028645,2024-07-02,Subject-based smart segmentation of video feed on a transmitting device,0,G06F|G06T|H04N
12022182,2024-06-25,Visual feature based video effects,0,H04N
12021906,2024-06-25,Electronic device with automatic selection of image capturing devices for video communication,0,H04L|H04N|H04W
12019943,2024-06-25,Function based selective segmented video feed from a transmitting device to different participants on a video communication session,0,G06F|G06T|G06V|H04L|H04N
12015487,2024-06-18,Ceasing transmission repetitions,0,H04L|H04W
12010089,2024-06-11,EPDG selection,0,H04L|H04W
12004046,2024-06-04,Object tracking based on UWB tags,5,G01S|G08B|H04W
12002435,2024-06-04,Electronic devices and corresponding methods for identifying a companion device type,1,G06F|G09G
12002285,2024-06-04,Electronic devices and corresponding methods for unlocking displays as a function of a device geometric form factor,0,G06F|G06V
12001754,2024-06-04,Context based media selection based on preferences setting for active consumer(s),0,G06F|G06V|G10L
12001573,2024-06-04,Content consumption monitoring,0,G06F|H04L
12001532,2024-06-04,Electronic devices and corresponding methods for enrolling fingerprint data and unlocking an electronic device,0,G06F|G06V|H04M
12001253,2024-06-04,Wearable electronic device with thermal energy transfer system and corresponding methods,0,G06F|H05K
12001220,2024-06-04,Mobile device navigation to a location having communication access to or connectivity with a wireless network,0,G01C|G05D|H04W
11991702,2024-05-21,Resource reservation,0,H04W
11990012,2024-05-21,Object contextual control based on UWB radios,4,G08B|H04W
11984998,2024-05-14,Selective video conference segmentation,0,G06V|H04L
11983330,2024-05-14,Content creation management device and method,0,G06F|H04M
11983311,2024-05-14,Content protection for a glasses device,0,G02B|G06F|G06V|G08B
11979813,2024-05-07,Data packet routing in a remote unit,0,H04L|H04W
11979682,2024-05-07,Personal content managed during extended display screen recording,3,G06F|G06T|G10L|G11B|H04N
11972100,2024-04-30,User interface adjustments for ergonomic device grip,2,G06F
11971743,2024-04-30,Deformable electronic device with deformation estimation system and corresponding methods,1,G06F|H04M
11968687,2024-04-23,Scheduling of transmission time intervals,0,H04W
11966659,2024-04-23,Context-based display of content on a multi-display system,2,G06F|G08B|G09G
11966260,2024-04-23,Rollable screen simultaneous use,1,G06F
11950239,2024-04-02,Method and apparatus for transmitting a HARQ-ACK,0,H04J|H04L|H04W
11947702,2024-04-02,Personal content managed during device screen recording,5,G06F|H04L
11937307,2024-03-19,Transmission beam indicating,0,H04B|H04W
11936993,2024-03-19,Methods and systems for presenting image content to a subject in a deformable electronic device,1,G06T|G06V|H04N
11936555,2024-03-19,Duplicating PDCP PDUs for a radio bearer,0,H04L|H04W
11930240,2024-03-12,Media content recording with sensor data,4,H04N
11924130,2024-03-05,Determining reference signal locations,0,H04L|H04W
11910470,2024-02-20,DRX handling in LTE license assisted access operation,0,H04L|H04W|Y02D
11910340,2024-02-20,Method and apparatus for establishing a set of a plurality of synchronization signal sequences to be used with one or more communication targets,0,H04J|H04L|H04W
11910275,2024-02-20,Method to correlate an object with a localized tag,0,G06F|G06K|G06T|G06V|H04W
11910223,2024-02-20,Packet data converge protocol protocol data unit pre-processing,0,H04L|H04W
11909899,2024-02-20,Hinged electronic device with displacement altering hinge and corresponding systems,0,E05D|E05Y|G06F|H04M|H05K
11909687,2024-02-20,"Methods, systems, and electronic devices for initiating a communication channel for a first communication device with a second communication device",0,H04B|H04L|H04W|Y02D
11909544,2024-02-20,Electronic devices and corresponding methods for redirecting user interface controls during a videoconference,0,G04G|G06F|G06V|H04L|H04M|H04N|H04W
11908356,2024-02-20,Augmented reality display device having contextual adaptive brightness,0,G02B|G06F|G06V|G09G
11907911,2024-02-20,Methods and devices for resolving agenda and calendaring event discrepancies,0,G06F|G06Q
11907606,2024-02-20,Compute box and corresponding systems and methods for formatting content for presentation on flexible content presentation companion devices,1,G06F|G09G
11907495,2024-02-20,Electronic devices and corresponding methods utilizing ultra-wideband communication signals for user interface enhancement,0,G06F|G09G|H04L|H04M|H04N|H04W
11907357,2024-02-20,Electronic devices and corresponding methods for automatically performing login operations in multi-person content presentation environments,0,G02B|G06F|G09G
11907018,2024-02-20,Electronic devices with sliding device housings and translating flexible displays and corresponding methods,0,G06F|H04M
11902936,2024-02-13,Notification handling based on identity and physical presence,2,G06F|G06V|H04L|H04M|H04W
11902783,2024-02-13,Core network attachment through standalone non-3GPP access networks,0,H04L|H04W
11902091,2024-02-13,Adapting a device to a user based on user emotional state,0,A61B|G06F|G06N|H04L
11900784,2024-02-13,Electronic device having capacitance-based force sensing,0,A63F|G06F|G08B|H05K
11900579,2024-02-13,Generating calibration images by merging captured recalibration images with previously captured calibration images,0,G06T|G09G|H04N
11899506,2024-02-13,Electronic device having thermal spreading through a hinge of a configurable housing that supports a front flexible display,2,G06F|G09F|H05K|Y02E
11889317,2024-01-30,Apparatus and method for reception and transmission of control channels,0,H04L|H04W
11889221,2024-01-30,Selective video conference segmentation,1,H04L|H04N
11889178,2024-01-30,Electronic device with automatic eye gaze tracking and camera adjustment,1,G06F|H04N
11888635,2024-01-30,Electronic device that manages compliance by a participant during a video communication session,0,G06V|G09B|H04L
11882229,2024-01-23,Foldable communication device with two rollable displays,0,G06F|G09G|H04M
11877176,2024-01-16,Determining data available for transmission,0,H04L|H04W
11871411,2024-01-09,Method and apparatus for downlink data transmissions,0,H04L|H04W
11871392,2024-01-09,Determining a priority order based on uplink transmission parameters,0,H04L|H04W
11871048,2024-01-09,Dynamic presentation surface and presenter imaging for a receiving device in a video communication session,1,G06F|G06V|G09B|G09G|G10L|H04N
11870825,2024-01-09,Eye contact prompting electronic device in a video communication session,0,G06F|G06T|G06V|G10L|H04L|H04N
11870730,2024-01-09,Method and apparatus for reporting channel state,1,H04L|H04W
11863695,2024-01-02,Hinged electronic device with flexible substrate having dynamic regions defining one or more apertures,1,G06F|H04M
11863482,2024-01-02,Method and apparatus for signaling aperiodic channel state indication reference signals for LTE operation,0,H04B|H04J|H04L|H04W
11861141,2024-01-02,Screenshot capture based on content type,1,G06F|G06T
11855827,2023-12-26,Method and apparatus for synchronization signals and random access for flexible radio communication,0,H04L|H04W
11843896,2023-12-12,Manage a video conference session in a multi-tasking environment,0,G10L|H04L|H04N
11843644,2023-12-12,"Methods, systems, and devices for presenting content selection and verification presentations in a videoconference",0,G06F|G09G|H04L|H04N
11838806,2023-12-05,Multiple call types for a call event,0,H04W
11838683,2023-12-05,Manage a video conference session in a multi-tasking environment,0,G10L|H04L|H04N
11838677,2023-12-05,Composite presentation surface and presenter imaging for a multiple camera transmitting device in a video communication session,0,G06T|G06V|H04L|H04N
11838332,2023-12-05,Context based automatic camera selection in a communication device,0,G10L|H04L|H04N
11837062,2023-12-05,Electronic device that pauses media playback based on external interruption context,0,G06F|G08B
11836640,2023-12-05,Artificial intelligence modules for computation tasks,11,G06N
11836543,2023-12-05,Electronic devices and corresponding methods for redirecting event notifications in multi-person content presentation environments,0,G02B|G06F|H04L|H04N|H04W
11836337,2023-12-05,Automated static or dynamic format selection of screen shot capture responsive to size of a display,0,G06F|G09G
11829235,2023-11-28,Responsive error handling based on other error reports,0,G06F
11825347,2023-11-21,Switching between packet duplication operating modes,0,H04L|H04W
11825237,2023-11-21,Segmented video preview controls by remote participants in a video communication session,3,G06F|H04N
11800381,2023-10-24,Optimal device position for wireless communication,0,H04W
11800044,2023-10-24,"Methods, systems, and devices for altering images captured by an electronic device for optimal presentation on a companion device",0,H04N
11799926,2023-10-24,"Methods, systems, and devices for presenting demonstration objects in a videoconference",0,G06F|G06T|G06V|H04L
11797050,2023-10-24,Electronic devices with sliding device housings and translating flexible displays and corresponding methods,3,G06F
11792652,2023-10-17,Methods and electronic devices for verifying device identity during secure pairing,0,G06K|H04L|H04W
11792506,2023-10-17,Electronic devices and corresponding methods for defining an image orientation of captured images,0,G06T|H04N
11792354,2023-10-17,"Methods, systems, and devices for presenting background and overlay indicia in a videoconference",0,H04L|H04N
11790872,2023-10-17,Methods and systems for altering virtual button arrangements presented on one or more displays of an electronic device,0,G06F|G09G
11789554,2023-10-17,"Task invocation based on control actuation, fingerprint detection, and gaze detection",0,G06F|G06V|H04M
11785595,2023-10-10,Method and apparatus for power headroom reporting procedure for different serving cells,0,H04L|H04W
11784834,2023-10-10,Electronic devices and corresponding methods for verifying device security prior to use,1,G06F|H04L
11778499,2023-10-03,Method and apparatus for transmitting a measurement report on a wireless network,0,H04W
11770612,2023-09-26,Electronic devices and corresponding methods for performing image stabilization processes as a function of touch input type,2,H04N
11770424,2023-09-26,"Methods, systems, and devices for presenting content selection and verification presentations in a videoconference",0,G06F|G06T|H04L
11765724,2023-09-19,Method of control channel monitoring for reduced latency operation,0,H04L|H04W
11765508,2023-09-19,Wearable audio device with centralized stereo image and corresponding methods,0,G06F|H04R|H04S
11765450,2023-09-19,System and method to manage multi-mode camera previews on an image-originating device,0,G06V|G09G|H04N
11765215,2023-09-19,Electronic device that supports individualized dynamic playback of a live video communication session,3,G11B|H04L
11765157,2023-09-19,Sending verification password responsive to mobile device proximity,0,H04L|H04W
11764923,2023-09-19,Method and apparatus for receiving reference signals in support of flexible radio communication,0,H03J|H04B|H04H|H04L|H04N|H04W
11763177,2023-09-19,Electronic device having capacitance-based force sensing for user interface input,0,A63F|G01L|G06F|G06N
11762966,2023-09-19,Methods and devices for operational access grants using facial features and facial gestures,0,G06F|G06V|H04M
11758260,2023-09-12,Electronic device with automatic camera selection based on eye gaze direction,1,G06F|G06V|G10L|H04N
11758083,2023-09-12,"Methods, systems, and devices for presenting demonstration objects without mirroring in a videoconference",1,H04L|H04N
11758033,2023-09-12,Communication protocol based on physical configuration of a wireless device,0,H01Q|H04M|H04W
11756302,2023-09-12,Managing presentation of subject-based segmented video feed on a receiving device,3,G06V|H04N
11751207,2023-09-05,Scheduling of transmission time intervals,1,H04W
11743888,2023-08-29,Method and apparatus for short PDCCH operation,0,H04L|H04W
11743812,2023-08-29,Methods and apparatuses for reconfiguring a data connection,0,H04W
11743065,2023-08-29,Electronic device that visually monitors hand and mouth movements captured by a muted device of a remote participant in a video communication session,0,G06V|H04L
11742991,2023-08-29,Indication for HARQ-ACK feedback,0,H04L|H04N|H04W
11737162,2023-08-22,Configuration information for an inactive state,0,H04W
11729579,2023-08-15,Method and device for facilitating restricted proximity discovery of an application user,0,H04W
11726734,2023-08-15,Configuring an external presentation device based on an impairment of a user,1,G06F|G09G|G10L
11723163,2023-08-08,Sliding electronic devices with translating flexible displays having rigidly coupled foldable substrates and corresponding methods,3,G06F|H04M|H05K
11722945,2023-08-08,Managing FTM frames of WLAN RTT bursts,0,H04L|H04W|Y02D
11722917,2023-08-08,Communication device having mobility management beam steering for reduced interference,0,G01S|H04B|H04W
11722767,2023-08-08,Automatic camera selection in a communication device,0,G10L|H04M|H04N
11722762,2023-08-08,Face tracking dual preview system,0,G06F|G06T|G06V|H04N
11722544,2023-08-08,Electronic device that mitigates audio/video communication degradation of an image stream of a remote participant in a video communication session,2,H04L
11721077,2023-08-08,Electronic device that presents location-tethered augmented reality notifications,0,G06F|G06T|G06V|G09G
11720696,2023-08-08,Supervisory monitoring of content consumption,1,G06F|G06V|G09G|H04L
11720314,2023-08-08,Electronic devices and corresponding methods for altering content to meet input parameters of a companion device,0,G06F|G09G
11720312,2023-08-08,Manage quickview content for a multi-display device,2,G06F|G06V|G09G|H04M|H04N
11720237,2023-08-08,Input session between devices based on an input trigger,3,G06F|H04M
11716806,2023-08-01,Processor heat dissipation in a stacked PCB configuration,0,G06F|H01L|H05K
11716744,2023-08-01,Scheduling of transmission time intervals,0,H04W
11716601,2023-08-01,Device presence detection system,0,H04L|H04W
11715327,2023-08-01,Electronic devices and methods for selecting display locations for content presentation,0,G06F|G06V|H04M|Y02D
11714887,2023-08-01,Application functionality authentication and authorization in a multi-camera system,0,G06F|G06V|H04N
11714481,2023-08-01,Time-based and temperature-based device thermal mitigation,1,G06F|Y02D
11711706,2023-07-25,Communication configuration selection,0,H04L|H04W
11700642,2023-07-11,Feedback for a system information request,0,H04L|H04W
11700548,2023-07-11,Split bearer packet data converge protocol protocol data unit routing,0,H04L|H04W
11696296,2023-07-04,Method and apparatus for determining a user data resource assignment,0,H04L|H04W
11696164,2023-07-04,Method and apparatus for transmitting a RACH preamble on a wireless network,0,H04W
11695611,2023-07-04,Determining a location of a frequency-domain resource block,0,H04J|H04L|H04W
11689990,2023-06-27,Accessing a local data network via a mobile data connection,1,H04L|H04W
11689917,2023-06-27,Method and apparatus for implementing bearer specific changes as part of a connection reconfiguration that impacts the security keys being used,0,H04L|H04W
11665741,2023-05-30,Method and apparatus for sending and receiving information on a wireless network,0,H04W
11665569,2023-05-30,Reporting monitored parameter information,0,H04W
11659508,2023-05-23,Configuring synchronization signal blocks having different power levels,0,H04B|H04L|H04W
11658787,2023-05-23,Method and apparatus for downlink control physical structure in reduced latency operation,0,H04L|H04W
11658774,2023-05-23,Determining a resource field that carries feedback information,0,H04L|H04W
11658720,2023-05-23,Indicating a beam switch request,0,H04B|H04W
11653290,2023-05-16,Method and apparatus for signaling of system information,0,H04W
11652521,2023-05-16,Dynamic transmit antenna modes of operation in multi-transmit carrier scenarios,0,H04B|H04L|H04W
11652519,2023-05-16,Method and apparatus for equal energy codebooks for coupled antennas with transmission lines,0,H04B|H04W
11645469,2023-05-09,Context-based action recommendation based on a purchase transaction correlated with a monetary deposit or user biometric signs in an incoming communication,0,G06F|G06Q|G10L
11644904,2023-05-09,Snap motion gesture detection and response,0,G06F|G06V
11641514,2023-05-02,User state for user image in media content,5,G06V|H04N
11641440,2023-05-02,Video content based on multiple capture devices,3,G06V|H04N
11641117,2023-05-02,Electronic devices with multiple energy storage device charging circuits and corresponding methods,1,G06F|H02J
11640453,2023-05-02,User authentication facilitated by an additional device,0,G06F
11637989,2023-04-25,"Methods, systems, and devices for presenting an audio difficulties user actuation target in an audio or video conference",0,G06F|H04L|H04M|H04N
11637921,2023-04-25,Enabling vibration notification based on environmental noise,0,G06F|H04M
11635931,2023-04-25,Methods and electronic devices enabling a dual content presentation mode of operation,1,G06F|G09G|H04M
11633668,2023-04-25,Eye contact prompting communication device,0,A63F|G06F|G06T|G06V|H04L
11632818,2023-04-18,Multi-access data connection in a mobile network,0,H04L|H04W
11632755,2023-04-18,Communication device having concurrent carrier configuration and eSIM profile installation,0,H04M|H04W
11632450,2023-04-18,Slit aperture image capturing device with depth of field compensation,0,H04M|H04N
11632449,2023-04-18,Antenna configuration for a foldable device,1,H01Q|H04M|H04W
