patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11720456,2023-08-08,Automatic configuration of a recovery service,1,G06F
11720394,2023-08-08,Automatic code path determination,0,G06F
11720374,2023-08-08,Dynamically overriding a function based on a capability set,0,G06F
11720336,2023-08-08,Software deployment to multiple computing devices,0,G06F
11720335,2023-08-08,Hybrid binaries supporting code stream folding,0,G06F
11720333,2023-08-08,Extending application lifecycle management to user-created application platform components,0,G06F
11720285,2023-08-08,Computer system with data storage transfer recommendation,0,G06F
11720252,2023-08-08,Method and apparatus for compressing and decompressing sparse data sets,0,G06F|G06N|H03M
11720168,2023-08-08,Inferred body movement using wearable RF antennas,1,A61B|G02B|G06F|G06T|H01Q
11720151,2023-08-08,Hinged device,3,G06F|H04M
11720144,2023-08-08,Hinged device,0,F16C|G06F|H04M
11720071,2023-08-08,Computing stochastic simulation control parameters,0,G05B|G06F
11716627,2023-08-01,Trusted 5G network slices,2,G06F|H04L|H04W
11716478,2023-08-01,Adjustments to encoding and decoding when switching color spaces,1,H04N
11716456,2023-08-01,Autocalibrated near-eye display,0,H04N
11716419,2023-08-01,Object oriented call management,0,G06F|G06Q|H04L|H04M
11716415,2023-08-01,Suppressing indications of events in user interfaces,0,H04L|H04M
11716391,2023-08-01,Encryption of proxy session activity data using user-provided encryption keys,0,H04L
11716340,2023-08-01,Threat detection using cloud resource management logs,1,H04L
11716329,2023-08-01,Secure verification of an individual using wireless broadcasts,1,G07C|H04L|H04W
11716302,2023-08-01,Coordination of message thread groupings across devices of a communication system,0,H04L
11715973,2023-08-01,Dual output uninterruptible power supply,0,G06F|H02J
11715462,2023-08-01,Efficiency adjustable speech recognition system,0,G06N|G10L
11715444,2023-08-01,Notification handling in a user interface,2,G06F|G09G
11715006,2023-08-01,Natural language code search,1,G06F|G06N
11715004,2023-08-01,Robustness against manipulations in machine learning,1,G06N|G06T|G06V
11715002,2023-08-01,Efficient data encoding for deep neural network training,2,G06F|G06N
11715000,2023-08-01,Inquiry-based deep learning,0,G06F|G06N
11714881,2023-08-01,Image processing for stream of input images with enforced identity penalty,0,G06F|G06N|G06T|G06V
11714872,2023-08-01,Efficiently accessing references to recently used resources,0,G06F|H04L
11714814,2023-08-01,Optimization of an automation setting through selective feedback,0,G05B|G06F|G06N|H04L|H04N
11714791,2023-08-01,Automated generation of revision summaries,2,G06F|G06N|G06Q
11714790,2023-08-01,Data unification,0,G06F
11714786,2023-08-01,Smart cable for redundant ToR's,0,G06F|H04L
11714699,2023-08-01,In-app failure intelligent data collection and analysis,0,G06F
11714695,2023-08-01,Real time detection of metric baseline behavior change,0,G06F|G06N|H04L
11714686,2023-08-01,Resource oversubscription based on utilization patterns in computing systems,1,G06F
11714666,2023-08-01,Extensible template pipeline for web applications,0,G06F
11714661,2023-08-01,Dynamically-configurable baseboard management controller,0,G06F
11714617,2023-08-01,Tree-based merge conflict resolution with multi-task neural transformer,1,G06F|G06N
11714616,2023-08-01,Compilation and execution of source code as services,0,G06F
11714614,2023-08-01,Code generation tool for cloud-native high-performance computing,1,G06F
11714613,2023-08-01,Surfacing underutilized tool features,0,G06F
11714609,2023-08-01,Automatic generation of source code implementing a regular expression,0,G06F
11714544,2023-08-01,Gesture definition for multi-screen devices,0,G06F|H04M
11712838,2023-08-01,Dynamic balancing of additively manufactured impellers,0,B22F|B29C|B29D|B29L|B33Y|F04D|F05D|F16F|G06F|Y02P
11711986,2023-07-25,Superconductor-semiconductor fabrication,0,B82Y|C23C|C30B|G06N|H10D|H10N
11711732,2023-07-25,Minimizing disruption to a voice call in a mobile network that includes different network segments having different capabilities for supporting voice calls,1,H04W
11711628,2023-07-25,Systems and methods for obtaining color imagery using single photon avalanche diodes,2,G06T|H04N
11711229,2023-07-25,Transition to messaging from transcription and captioning,0,G06F|H04L
11711228,2023-07-25,Online meeting monitor,1,H04L
11710726,2023-07-25,Through-board power control arrangements for integrated circuit devices,0,G01R|G06F|H01L|H05K|Y02D
11710538,2023-07-25,Efficient polymer synthesis,0,B01J|G06N|G16B|G16C
11710509,2023-07-25,Retroactive recording of a meeting,2,G06F|G06Q|G10L|G11B|H04L|H04M|H04N
11710330,2023-07-25,Revealing content reuse using coarse analysis,0,G06F|G06V
11710309,2023-07-25,Camera/object pose from predicted coordinates,4,G06F|G06V
11710139,2023-07-25,Individual treatment effect estimation under high-order interference in hypergraphs,2,G06N|G06Q|G16H
11710080,2023-07-25,Gathering data in a communication system,1,G06F|G06N|G06Q|G16H
11710070,2023-07-25,Machine learned model framework for screening question generation,1,G06N|G06Q
11710025,2023-07-25,Holodouble: systems and methods for low-bandwidth and high-quality remote visual communication,0,G06F|G06N|G06T|G06V|H04N
11709993,2023-07-25,Efficient concurrent invocation of sheet defined functions including dynamic arrays,0,G06F
11709954,2023-07-25,Image content obfuscation using a neural network,0,G06F|G06N|G06V
11709931,2023-07-25,Shadow stack violation enforcement at module granularity,0,G06F
11709878,2023-07-25,Enterprise knowledge graph,3,G06F|G06N
11709863,2023-07-25,Synchronizing online and offline transfer of data to cloud storage system,0,G06F|H04L
11709855,2023-07-25,Graph embedding already-collected but not yet connected data,0,G06F|H04L
11709845,2023-07-25,Federation of data during query time in computing systems,1,G06F
11709824,2023-07-25,Consolidating transaction log requests and transaction logs in a database transaction log service,0,G06F
11709806,2023-07-25,Gradient flows in dataset space,0,G06F|G06N|G06Q
11709749,2023-07-25,Diagnostic data collection for kubernetes,0,G06F
11709724,2023-07-25,Distributed application execution for cloud computing,0,G06F|H04L
11709694,2023-07-25,Support of virtual network and non-virtual network connectivity on the same virtual machine,0,G06F|H04L
11709671,2023-07-25,Intelligent prefetching for OS components,7,G06F|G06N
11709663,2023-07-25,Link-time driver polymorphism for embedded systems,0,G06F|G06N
11709586,2023-07-25,Collaborative content recommendation platform,2,G06F|G06N
11709540,2023-07-25,"Processor-based system employing local dynamic power management based on controlling performance and operating power consumption, and related methods",0,G06F|Y02D
11707000,2023-07-18,Side-gating in selective-area-grown topological qubits,0,B82Y|G06N|H01L|H10D|H10N
11706853,2023-07-18,Monitoring an emission state of light sources,0,G06F|H05B|Y02B
11706658,2023-07-18,5G admission by verifying slice SLA guarantees,0,H04L|H04W
11706497,2023-07-18,Ultra-low latency video streaming,1,H04N
11706340,2023-07-18,Caller deflection and response system and method,0,H04L|H04M
11706269,2023-07-18,Conference queue auto arrange for inclusion,1,H04L
11706224,2023-07-18,Entity authentication for pre-authenticated links,0,G06F|H04L
11706082,2023-07-18,Reconciliation of cloud service state,1,G06F|H04L
11706037,2023-07-18,Achieving certificate pinning security in reduced trust networks,0,H04L
11705890,2023-07-18,"Programmable analog calibration circuit supporting iterative measurement of an input signal from a measured circuit, such as for calibration, and related methods",0,G06F|H03K|H03M
11705148,2023-07-18,Adaptive coefficients and samples elimination for circular convolution,0,G06F|G10H|G10L|H03H|H04S
11705096,2023-07-18,Autonomous generation of melody,1,G06N|G10H
11704935,2023-07-18,Face recognition in noisy environments,0,G06F|G06V
11704907,2023-07-18,Depth-based object re-identification,1,G06N|G06V
11704746,2023-07-18,Extendible user profiles,0,G06F|G06Q|H04L|H04W
11704600,2023-07-18,Multistage feed ranking system with methodology providing scalable multi-objective model approximation,0,G06F|G06N
11704575,2023-07-18,Neural networks implemented with DSD circuits,3,G06N
11704566,2023-07-18,Data sampling for model exploration utilizing a plurality of machine learning models,0,G06F|G06N
11704552,2023-07-18,Task detection in communications using domain adaptation,5,G06N|G06Q|H04L
11704551,2023-07-18,Iterative query-based analysis of text,0,G06F|G06N
11704537,2023-07-18,Octree-based convolutional neural network,0,G06F|G06N|G06T
11704501,2023-07-18,Providing a response in a session,2,G06F|G06N|G06V|H04L
11704499,2023-07-18,Generating questions using a resource-efficient neural network,0,G06F|G06N|G09B
11704466,2023-07-18,Routing with soft-penalizing pixels on a found path,0,G06F
11704431,2023-07-18,Data security classification sampling and labeling,34,G06F|H04L|Y02D
11704371,2023-07-18,User centric topics for topic suggestions,1,G06F
11704370,2023-07-18,Framework for managing features across environments,0,G06F|G06N
11704312,2023-07-18,Conjunctive filtering with embedding models,3,G06F
11704309,2023-07-18,Selective use of data structure operations for path query evaluation,1,G06F
11704298,2023-07-18,Measuring and improving index quality in a distributed data system,0,G06F
11704253,2023-07-18,Performing speculative address translation in processor-based devices,1,G06F
11704251,2023-07-18,Banked memory architecture for multiple parallel datapath channels in an accelerator,0,G06F|G06N|G11C
11704231,2023-07-18,Techniques for conformance testing computational operations,0,G06E|G06F|G06N|G06T
11704185,2023-07-18,Machine learning-based techniques for providing focus to problematic compute resources represented via a dependency graph,0,G06F|G06N
11703999,2023-07-18,Changing visual aspects of a graphical user interface to bring focus to a message,0,G06F|G06Q|H04L
11703994,2023-07-18,Near interaction mode for far virtual object,0,G02B|G06F
11703990,2023-07-18,Animated visual cues indicating the availability of associated content,0,G06F|G06Q|H04L
11700445,2023-07-11,Adaptive multi-scale face and body detector,1,G06F|G06V|H04N
11700361,2023-07-11,Systems and methods for ground truth generation using single photon avalanche diodes,1,G06N|G06T|H04N
11700300,2023-07-11,Cluster resource management in distributed computing systems,0,G06F|G06T|H04L|H04N
11700292,2023-07-11,Collaboration components for sharing content from electronic documents,2,G06F|G06Q|H04L
11700291,2023-07-11,Automatic issue identification and status notification of screensharing in a virtual meeting,0,H04L
11700278,2023-07-11,Access management system with a multi-environment policy,0,G06F|G06Q|H04L
11700262,2023-07-11,System and method to securely execute datacenter management operations remotely,0,G06F|H04L
11700229,2023-07-11,Geolocation using reverse domain name server information,0,G06F|G06N|H04L
11700170,2023-07-11,Stateless control planes,0,H04L
11700020,2023-07-11,Fault tolerant quantum error correction with linear codes,1,G06N|H03M
11699106,2023-07-11,Categorical feature enhancement mechanism for gradient boosting decision tree,0,G06F|G06N
11699084,2023-07-11,Reinforcement learning in real-time communications,0,G06N|H04L
11699039,2023-07-11,Virtual assistant providing enhanced communication session services,2,G06F|G06Q|H04L
11699032,2023-07-11,Data set lookup with binary search integration and caching,1,G06F
11699031,2023-07-11,Natural quick function gestures,0,G06F
11699002,2023-07-11,Separable-state simulation of quantum program code,0,G06F|G06N
11698892,2023-07-11,Leveraging a collection of training tables to accurately predict errors within a variety of tables,0,G06F|G06N
11698848,2023-07-11,Diffing a subject replayable execution trace against a plurality of comparison replayable execution traces,0,G06F
11698847,2023-07-11,Diffing a subject replayable execution trace against a comparison replayable execution trace,0,G06F
11698789,2023-07-11,Restoring speculative history used for making speculative predictions for instructions processed in a processor employing control independence techniques,0,G06F
11698721,2023-07-11,Managing an immersive interface in a multi-application immersive environment,1,G06F
11696516,2023-07-04,Quantum computing devices with Majorana Hexon qubits,1,B82Y|G06N|H10N
11696049,2023-07-04,Systems and methods for dark current compensation in single photon avalanche diode imagery,0,G01J|G06T|H04N
11695984,2023-07-04,Apparatus and method for allocating media content slots across disparate media supply channel systems,0,H04N
11695723,2023-07-04,Creation and consumption of non-electronic mail (email) social media content from within an email system,1,G06F|G06Q|H04L
11695699,2023-07-04,Fault tolerant and load balanced routing,0,H04L|Y02D
11695698,2023-07-04,Hardware and software router,0,G06N|H04L
11695650,2023-07-04,Secure count in cloud computing networks,0,G06F|H04L
11694254,2023-07-04,Interactive physical product browsing experience,0,G06F|G06Q|G06V
11694103,2023-07-04,Quantum-walk-based algorithm for classical optimization problems,0,G06F|G06N
11693910,2023-07-04,Personalized search result rankings,0,G06F|G06N
11693894,2023-07-04,Conversation oriented machine-user interaction,0,G06F|H04L
11693844,2023-07-04,Processing delete requests based on change feed of updates,0,G06F
11693839,2023-07-04,Parser for schema-free data exchange format,0,G06F
11693827,2023-07-04,Syncing and propagation of metadata changes across multiple endpoints,2,G06F|H04L
11693755,2023-07-04,Optimizing hardware replacement using performance analytics,1,G06F|G06N
11693630,2023-07-04,Multi-lingual code generation with zero-shot inference,0,G06F|G06N
11693231,2023-07-04,Disturbance rejection for laser beam scanning display,2,G02B|G06F|G09G|H04N
11689961,2023-06-27,Systems and methods for distribution of application logic in digital networks,0,G06F|H04L|H04W
11689933,2023-06-27,Face mask communication system with an embeddable microphone,0,A62B|H04M|H04R|H04W
11689774,2023-06-27,Smart AV receiver for content protection,0,H04N
11689620,2023-06-27,Digital twin of IT infrastructure,0,G06F|H04L
11689612,2023-06-27,Container mobility based on border gateway protocol prefixes,0,G06F|H04L
11689592,2023-06-27,Configurable group-based media streams during an online communication session,1,H04L
11689588,2023-06-27,Collaborative browsing,0,G06F|G06Q|H04L
11689561,2023-06-27,Detecting unknown malicious content in computer systems,1,G06F|G06N|G06V|H04L
11689549,2023-06-27,Continuous learning for intrusion detection,0,G06F|G06N|H04L
11689486,2023-06-27,Topic overlap detection in messaging systems,5,G06F|H04L
11689381,2023-06-27,Meeting inclusion and hybrid workplace insights,0,G06Q|G10L|H04L
11689305,2023-06-27,Systems and methods for nodes communicating using a time-synchronized transport layer,0,G06F|H04J|H04L
11688399,2023-06-27,Computerized intelligent assistant for conferences,4,G06V|G10L|H04N
11688333,2023-06-27,Micro-LED display,2,G09G|G11C|H01L
11688080,2023-06-27,Tracking in a moving platform,0,G01C|G06T|G06V
11687794,2023-06-27,User-centric artificial intelligence knowledge base,0,G06F|G06N
11687736,2023-06-27,Customized transcribed conversations,0,G06F|G10L
11687708,2023-06-27,Generator for synthesizing templates,0,G06F
11687702,2023-06-27,Embedding a representation of an item in a host,0,G06F
11687603,2023-06-27,Ensemble predictor,0,G06F|G06N
11687580,2023-06-27,Auto-adjusting display time of slides based on content intelligence,0,G06F|G06V
11687572,2023-06-27,Computer security using context triggered piecewise hashing,0,G05B|G06F|G06T|G06V
11687538,2023-06-27,Multi-data store content identification and display interface,0,G06F
11687395,2023-06-27,Detecting and recovering from fatal storage errors,0,G06F
11687390,2023-06-27,Reliable virtualized network function system for a cloud computing system,0,G06F|H04L
11687381,2023-06-27,Multi-phase distributed task coordination,0,G06F|H04L
11687345,2023-06-27,Out-of-order block-based processors and instruction schedulers using ready state data indexed by instruction position identifiers,0,G06F|Y02D
11687330,2023-06-27,Installation of a software unit in a layer stack using deployment parameters,0,G06F
11687226,2023-06-27,User interface tools for visual exploration of multi-dimensional data,0,G06F|G06T
11687171,2023-06-27,Foldable mouse,0,G06F|H02J
11687160,2023-06-27,Active control and calibration of haptic trackpad,1,G06F
11687124,2023-06-27,Computing device hinge assembly,0,E05Y|F16M|G06F|H04M|H05K
11683593,2023-06-20,High dynamic range image capture using single photon avalanche diodes,0,G06T|H04N
11683522,2023-06-20,"Adaptive switching of color spaces, color sampling rates and/or bit depths",3,H04N
11683521,2023-06-20,Representative motion information for temporal motion prediction in video encoding and decoding,0,H04N
11683470,2023-06-20,Determining inter-pupillary distance,0,G02B|H04N
11683367,2023-06-20,Industry edge services,0,G06F|G06N|H04L
11683358,2023-06-20,Dynamic user-device upscaling of media streams,0,G06N|G06T|H04L|H04N
11683356,2023-06-20,Intelligently identifying and promoting a meeting participant in an online meeting,1,G06F|H04L
11683293,2023-06-20,Creating two simultaneous VPN connections for a VPN client,1,H04L
11683282,2023-06-20,Method and system of synchronizing communications,0,H04L
11683144,2023-06-20,Method of transmitting scheduling request in a wireless communication system,0,H04L|H04W
11682181,2023-06-20,Dynamic adjustments in mixed-reality environment based on positional assumptions and configurations,0,A63F|G06F|G06T
11682130,2023-06-20,Device case including a projector,0,G02B|G06T|H04N
11681968,2023-06-20,User connector based on organization graph,1,G06N|G06Q
11681960,2023-06-20,Extracting and surfacing user work attributes from data sources,0,G06F|G06Q|H04L
11681905,2023-06-20,Hardware-assisted gradient optimization using streamed gradients,0,G06N|G11C
11681760,2023-06-20,Cross-application ingestion and restructuring of content,1,G06F
11681742,2023-06-20,Dynamic query adjustment based on data protection configurations,0,G06F
11681740,2023-06-20,Probabilistic indices for accessing authoring streams,0,G06F|H04L
11681710,2023-06-20,Entity extraction rules harvesting and performance,0,G06F|G06N
11681631,2023-06-20,Write-behind optimization of covering cache,0,G06F
11681570,2023-06-20,Environment-based device condition indicator for prioritized device-cloud interactions,0,G06F|G16Y
11681531,2023-06-20,Generation and use of memory access instruction order encodings,0,G06F|Y02D
11681424,2023-06-20,Map calendar graphical user interface with content-variable view levels,0,G06F|G06Q
11681381,2023-06-20,Active stylus with moveable magnet,0,G06F|H02J
11681377,2023-06-20,Low-profile keyboard,0,G06F|H01H
11681334,2023-06-20,Low profile friction hinge,0,G06F
11678158,2023-06-13,Privacy-enhanced method for linking an eSIM profile,0,H04L|H04W
11678068,2023-06-13,Glare removal using dual cameras,0,G06T|H04N
11678031,2023-06-13,Authoring comments including typed hyperlinks that reference video content,0,G06F|H04N
11678006,2023-06-13,Multiple device content management,1,F16M|G06F|G09G|H04M|H04N
11677964,2023-06-13,DC coefficient signaling at small quantization step sizes,0,H04N
11677805,2023-06-13,Surfacing sharing attributes of a link proximate a browser address bar,0,G06F|H04L
11677746,2023-06-13,Device capability model sharing,0,G06F|H04L
11677739,2023-06-13,Token brokering in parent frame on behalf of child frame,0,H04L
11677722,2023-06-13,Implementing a client-side policy on client-side logic,0,G06F|H04L
11677715,2023-06-13,Methods of and systems of service capabilities exposure function (SCEF) based internet-of-things (IOT) communications,0,G06F|H04L|H04M|H04W|Y02D
11677697,2023-06-13,Smart attachment of cloud-based files to communications,0,G06Q|H04L
11677694,2023-06-13,System and method for converting an email thread to an instant message group,2,H04L
11677639,2023-06-13,Connection management between applications and service resources,0,H04L
11677635,2023-06-13,Hierarchical network analysis service,0,H04L
11677629,2023-06-13,Unobservable node identification,1,G06F|H04L
11677465,2023-06-13,Hysteresis-based link flapping prevention in an optical network,0,H04B|H04L
11677409,2023-06-13,Cloud assisted calibration of analog-to-digital converters,2,G06F|G06N|H03M
11676576,2023-06-13,Organizational-based language model generation,1,G06F|G06N|G06Q|G10L
11676250,2023-06-13,Use motion data to generate higher resolution images,3,G06T|H04N
11676078,2023-06-13,Neural trees,1,G06F|G06N|G06V
11676057,2023-06-13,Classical and quantum computation for principal component analysis of multi-dimensional datasets,1,G06F|G06N
11676006,2023-06-13,Universal acoustic modeling using neural mixture models,1,G06N|G10L
11676003,2023-06-13,Training neural network accelerators using mixed precision data formats,0,G06F|G06N
11676001,2023-06-13,Learning graph representations using hierarchical transformers for content recommendation,1,G06N
11675996,2023-06-13,Artificial intelligence assisted wearable,0,A45C|A45F|G01S|G06F|G06N|G06V|G10L|H04N|H04R
11675783,2023-06-13,Using a search to determine what a group of people are working on,0,G06F
11675776,2023-06-13,Reverse update data generation,0,G06F
11675768,2023-06-13,Compression/decompression using index correlating uncompressed/compressed content,0,G06F|H03M
11675666,2023-06-13,Including metadata in data resources,1,G06F|H04L
11675654,2023-06-13,Systems and methods for error recovery,1,G06F|G06N
11675648,2023-06-13,Automatic triaging of diagnostics failures,1,G06F|G06N
11675471,2023-06-13,Optimized joint document review,0,G06F|G06Q
11675440,2023-06-13,Solvent free textile coating,1,B32B|C08L|C09D|C09J|D06N|G06F
11675421,2023-06-13,Time-multiplexing resonant drive scheme to generate dual polarity supplies,1,A61B|G01D|G02B|G06F|G06V|H02J|H02M
11675400,2023-06-13,Systems and methods for cooling a computing system,0,G06F|H05K
11675222,2023-06-13,Magneto-optical modulator-based system for transferring quantum information,1,G02B|G02F|G06N|H10N
11675207,2023-06-13,Dynamically changing a fiducial marker for IoT device identification,0,G02B|G06K|H04L|H04W
11675195,2023-06-13,Alignment of 3D representations for hologram/avatar control,1,G02B|G06F|G06T
11675067,2023-06-13,Phase unwrapping with multiple wavelengths on a flat torus,0,G01S|G06T
11674807,2023-06-13,Systems and methods for GPS-based and sensor-based relocalization,4,G01C|G01S|G02B|G06F|G06T|G06V
11673058,2023-06-13,Data transport of encryption key used to secure communication between computing devices,2,A63F|H04L
11672096,2023-06-06,Seamless textile covered enclosure,0,G06F|H05K
11671720,2023-06-06,HDR visible light imaging using TOF pixel,0,G01S|H04N
11671609,2023-06-06,DC coefficient signaling at small quantization step sizes,0,H04N
11671608,2023-06-06,Decoding jointly coded transform type and subblock pattern information,0,H04N
11671502,2023-06-06,Transitioning communication sessions across services,0,G06F|H04L
11671383,2023-06-06,Natural language service interaction through an inbox,0,G06Q|H04L
11671362,2023-06-06,Managing data traffic for two simultaneous VPN connections with a VPN client,0,H04L
11671342,2023-06-06,Link fault isolation using latencies,1,H04L
11671262,2023-06-06,Asynchronously determining relational data integrity using cryptographic data structures,0,G06F|H04L
11671240,2023-06-06,Data access control with a confidential blockchain network,1,G06F|H04L
11671102,2023-06-06,Scheduling of tasks for execution in parallel based on geometric reach,0,B82Y|G06F|G11C|H03K|H10N|Y02D
11670973,2023-06-06,Charging system including orientation control,0,G06F|H02J
11670422,2023-06-06,Machine-learning models for predicting decompensation risk,1,G06N|G16H
11670071,2023-06-06,Fine-grained image recognition,0,G06F|G06T|G06V
11670064,2023-06-06,Active stylus communication with a digitizer,0,G06F|G06T
11669943,2023-06-06,"Dual-stage system for computational photography, and technique for training same",0,G06N|G06T|H04N
11669850,2023-06-06,Selecting between client-side and server-side market detection,0,G06F|G06Q
11669763,2023-06-06,Quantum procedures for approximate optimization by quenching,0,G06F|G06N
11669677,2023-06-06,Integrating an application for surfacing data on an electronic message pane,0,G06F|H04L
11669558,2023-06-06,Encoder using machine-trained term frequency weighting factors that produces a dense embedding vector,0,G06F|G06N|G06V
11669549,2023-06-06,Identity mapping for cloud migrations,0,G06F|H04L
11669435,2023-06-06,Chat bot diagnostic visualization,0,G06F|H04L
11669434,2023-06-06,Diffing of replayable execution traces,0,G06F
11669390,2023-06-06,Automated detection and classification of dynamic service outages,0,G06F|G06N|H04L
11669340,2023-06-06,Syncing settings across incompatible operating systems,0,G06F
11669317,2023-06-06,Deploying applications,0,G06F
11669307,2023-06-06,Code injection from natural language derived intent,0,G06F|G10L
11669294,2023-06-06,Computing device headset input,0,G06F|G08C|H04N|H04Q|H04R|H04S
11669236,2023-06-06,Content as navigation,0,G06F
11669164,2023-06-06,Augmenting the functionality of user input devices using a digital glove,0,G06F
11669159,2023-06-06,Eye tracker illumination through a waveguide,0,G02B|G06F|G06T|G06V
11669141,2023-06-06,Computing system including power nodes,0,G06F|H02J|H04L
11669132,2023-06-06,Hinge assembly for mobile computing device,3,E05D|E05F|E05Y|G05B|G06F
11668769,2023-06-06,Superconducting output amplifier having return to zero to non-return to zero converters,0,G01R|G06N|H03K|H10N
11666820,2023-06-06,Motor-driven adjustable-tension trigger,0,A63F|G06F
11665589,2023-05-30,Compute-aware resource configurations for a radio access network,2,H04L|H04W
11665362,2023-05-30,Syntax and semantics for buffering information to simplify video splicing,3,H04N
11665361,2023-05-30,Syntax and semantics for buffering information to simplify video splicing,2,H04N
11665227,2023-05-30,System and method for intelligently managing sessions in a mobile network,0,H04L|H04W
11665225,2023-05-30,Distributed backup of unshipped charging data records,0,G06F|H04L|H04M|H04W
11665185,2023-05-30,Method and apparatus to detect scripted network traffic,0,G06N|H04L
11665183,2023-05-30,Secure incident investigation event capture,0,G06F|G06N|H04L
11665181,2023-05-30,Detection of high-risk blobs based on an analysis of associated graphical elements,0,G06F|H04L
11665177,2023-05-30,Enhanced email service,0,G06F|H04L
11665146,2023-05-30,Migrating authenticated content towards content consumer,0,G06F|H04L
11664999,2023-05-30,Ensuring the integrity of data stored in a memory by using a watermark,0,G06F|H04L
11664941,2023-05-30,Channel estimation and coding for throughput increase,0,H04L
11663822,2023-05-30,Accurate video event inference using 3D information,0,G06T|G06V
11663739,2023-05-30,Fiducial marker based field calibration of a device,0,B60R|G02B|G06F|G06T
11663704,2023-05-30,Distortion correction via modified analytical projection,0,G06T|H04N
11663536,2023-05-30,Generating a machine-learned model for scoring skills based on feedback from job posters,1,G06N|G06Q
11663522,2023-05-30,Training reinforcement machine learning systems,0,G06F|G06N
11663450,2023-05-30,Neural network processing with chained instructions,0,G06F|G06N|H03K|Y02D
11663444,2023-05-30,Pipelined neural network processing with continuous and asynchronous updates,1,G06F|G06N
11663416,2023-05-30,Signal analysis in a conversational scheduling assistant computing system,0,G06F|G06Q|H04L
11663405,2023-05-30,Machine learning applications for temporally-related events,4,G06F|G06N
11663285,2023-05-30,Webpage management in native application,0,G06F
11663278,2023-05-30,Classifying job search queries for improved precision,1,G06F|G06N|G06Q
11663245,2023-05-30,Initial loading of partial deferred object model,0,G06F
11663224,2023-05-30,Processing queries using an attention-based ranking system,0,G06F|G06N
11663220,2023-05-30,Machine learning based prediction of outcomes associated with populations of users,0,G06F|G06N|H04L
11663187,2023-05-30,Key-value store system,1,G06F
11663175,2023-05-30,Deployment of applications conforming to application data sharing and decision service platform schema,0,G06F|H04L
11663059,2023-05-30,Projector control,0,G03B|G06F|G10L|H04L|H04W
11663019,2023-05-30,Restart controller,0,G06F|H04L
11662984,2023-05-30,Frequent source code pattern mining,0,G06F
11662856,2023-05-30,Rotatably coupled touch screen displays,0,G06F|G09G
11662801,2023-05-30,Supervisory control of power management,0,G06F|Y02D
11662767,2023-05-30,Computing device display bonding,0,B32B|G02F|G06F|H04M
11659692,2023-05-23,Rack assembly for vertical airflow cooled devices,0,G06F|H05K|Y02D
11659411,2023-05-23,Single radio switching between multiple wireless links,0,A63F|H04H|H04J|H04L|H04W|Y02D
11659296,2023-05-23,Systems and methods for structured light depth computation using single photon avalanche diodes,0,G01B|G02B|H04N
11659036,2023-05-23,Deterministic mapping and uniform routing of items to physical resources using hash values,0,G06F|H04L
11659019,2023-05-23,Resource mapping during universal resource locator changes in distributed computing systems,0,G06F|H04L
11659009,2023-05-23,Method and systems for analyzing security coverage of a set of enterprise access management policies,0,H04L
11658983,2023-05-23,Authentication and authorization across microservices,1,G06F|H04L
11658926,2023-05-23,Generating smart replies involving image files,0,G06F|H04L
11658925,2023-05-23,Configuring a chatbot with remote language processing,0,G06F|H04L
11658696,2023-05-23,Network transceiver with VGA channel specific equalization,1,H03G|H04B|H04L
11657833,2023-05-23,Classifying audio scene using synthetic image features,0,G06F|G06N|G06T|G06V|G10L|H04N
11657799,2023-05-23,Pre-training with alignments for recurrent neural network transducer based end-to-end speech recognition,4,G06N|G10L
11657415,2023-05-23,Net promoter score uplift for specific verbatim topic derived from user feedback,0,G06F|G06N|G06Q
11657371,2023-05-23,Machine-learning-based application for improving digital content delivery,0,G06F|G06N|G06Q
11657320,2023-05-23,Using online engagement footprints for video engagement prediction,0,G06F|G06N|G06Q|H04N
11657304,2023-05-23,Assessing similarity between items using embeddings produced using a distributed training framework,0,G06F|G06N
11657223,2023-05-23,Keyphase extraction beyond language modeling,0,G06F|G06N|G10L
11657215,2023-05-23,Robust expandable dialogue system,2,G06F|G10L
11657209,2023-05-23,Context based visual enhancement suggestion,0,G06F|G06N
11657161,2023-05-23,Correlation between source code repositories and web endpoints,0,G06F|H04L
11657105,2023-05-23,Automated networking graph mining and visualization,0,G06F|G06Q
11657060,2023-05-23,Utilizing interactivity signals to generate relationships and promote content,0,G06F|G06Q
11656981,2023-05-23,Memory reduction in a system by oversubscribing physical memory shared by compute entities supported by the system,0,G06F
11656922,2023-05-23,Personalized notification brokering,0,G06F|G06N|H04W
11656865,2023-05-23,Enabling access to backend code that defines custom backend feature(s) without enabling access to host code that hosts the backend code,0,G06F
11656860,2023-05-23,Bundling data packages based on usage patterns for download control,0,G06F
11656851,2023-05-23,Long-range modeling of source code files by syntax hierarchy,1,G06F|G06N
11656830,2023-05-23,Instruction color book painting for dual-screen devices,1,G06F|G09B|G09G|H04M
11656762,2023-05-23,Virtual keyboard engagement,0,G06F
11656747,2023-05-23,Established perspective user interface and user experience for video meetings,0,G06F|G06T|G06V|H04L|H04N
11656745,2023-05-23,Flexibly identifying and playing media content from any webpage,0,G06F
11656725,2023-05-23,Touch-sensing electrode driving for display device,0,G06F
11656689,2023-05-23,Single-handed microgesture inputs,0,G06F|G06T
