patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12373782,2025-07-29,Transitioning inventory search from large geographic area to immediate personal area,0,G06F|G06Q|G06V
12373589,2025-07-29,Augmented data for security during record updates,0,G06F
12373448,2025-07-29,Predicting relevance of resources to search queries,0,G06F|G06N
12373197,2025-07-29,Systems and methods for providing interactive software-development links via user interfaces,0,G06F
12368756,2025-07-22,Secondary data encryption via browser extension,0,H04L|H04W
12368639,2025-07-22,Continuous scheduling for automated suspension and resumption of cloud resources,0,H04L
12368630,2025-07-22,Identifying network issues in a cloud computing environment,0,G06F|H04L
12368593,2025-07-22,Secure smart card signing digital documents and validation,0,H04L
12368590,2025-07-22,Computer-based systems configured to dynamically generate authentication steps to perform at least one action and methods of use thereof,0,G06F|H04L
12367519,2025-07-22,"Method, system, and non-transitory computer readable storage medium for a browser extension for product quality",0,G06Q
12367493,2025-07-22,System and method for detecting fraudulent bank transaction,0,G06K|G06Q|G07F
12367476,2025-07-22,Programmable card for token payment and systems and methods for using programmable card,0,G06Q
12367430,2025-07-22,Sequential machine learning for data modification,0,G06F|G06N|G06Q
12367345,2025-07-22,Identifying high effort statements for call center summaries,0,G06F|G10L|H04M
12367317,2025-07-22,Computer-based systems configured for procuring real content items based on user affinity gauged via synthetic content items and methods of use thereof,0,G06F|G06N
12367291,2025-07-22,Systems and methods for a net worth algorithm for vulnerabilities,0,G06F
12367269,2025-07-22,Biometric authentication-based token,0,G06F|G06V
12367224,2025-07-22,Transforming data into data entities,0,G06F
12367202,2025-07-22,Computer-based systems for dynamic data discovery and methods thereof,0,G06F|G06N|G06Q
12367080,2025-07-22,Systems and methods for correlating probability models with non-homogenous time dependencies to generate time-specific data processing predictions,0,G06F|G06N
12363109,2025-07-15,Caller and recipient alternate channel identity confirmation,0,G06F|H04L|H04M|H04W
12363090,2025-07-15,Account authentication excluding merchants based on merchant logos,0,G06F|G06N|G06Q|G10L|H04L
12361678,2025-07-15,Systems and methods for authenticating via photo modification identification,0,G06T|G06V|G09C|H04L
12361468,2025-07-15,Modified ordering recommendations,0,G06Q
12361431,2025-07-15,Systems and methods for remotely retrieving sensitive data in cloud computing systems featuring shared data repositories,0,G06F|G06Q|H04L
12361427,2025-07-15,Updating a machine learning fraud model based on third party transaction information,0,G06N|G06Q|H04L
12361332,2025-07-15,Systems and methods for federated learning optimization via cluster feedback,0,G06N
12361209,2025-07-15,Systems for database searching and database schemas management and methods of use thereof,0,G06F
12361163,2025-07-15,Systems and methods for sanitizing sensitive data and preventing data leakage from mobile devices,0,G06F|G06N
12361158,2025-07-15,Computer-based systems configured for managing permission messages in a database and methods of use thereof,0,G06F
12361156,2025-07-15,Data certification process for cloud database platform,0,G06F
12361155,2025-07-15,Systems and methods for controlling permissions in blockchains,0,G06F|H04L
12361041,2025-07-15,Systems and methods building tiered request-response communications using probability-based selections,0,G06F|H04L
12361026,2025-07-15,Query alerts generation for virtual warehouse,0,G06F
12361008,2025-07-15,Data certification process for updates to data in cloud database platform,0,G06F
12360992,2025-07-15,Machine learning for locating information in knowledge graphs,0,G06F|G06N
12360987,2025-07-15,Data attribute retrieval,0,G06F
12360763,2025-07-15,Computer-based systems configured to decouple delivery of product configuration changes associated with continuous integration/continuous delivery programming pipelines and methods of use thereof,0,G06F
12360752,2025-07-15,Deployment of a computing environment,0,G06F|H04L
12356499,2025-07-08,Systems and methods for generating real-time location-based notifications,0,G06F|H04L|H04W
12356184,2025-07-08,Systems and methods for detected-capability-based authentication of a mobile device for performing an access operation with a local device,0,G06F|G06Q|G07F|H04W
12355922,2025-07-08,Transferring an authentication state from a digital channel to an agent channel,0,H04L|H04M
12355918,2025-07-08,Systems and methods for integrated third-party callbacks,0,H04L|H04M|H04W
12355813,2025-07-08,Synthetic identity signal network,0,G06Q|H04L
12355772,2025-07-08,Resource access control,0,G06N|H04L
12355763,2025-07-08,Methods and systems for identifying unauthorized logins,0,G06F|G06N|H04L
12355758,2025-07-08,Systems and methods for authenticating transmission of secure information using a token,0,G06Q|H04L
12355737,2025-07-08,Secure data exchange using format-preserving encryption,0,H04L
12354143,2025-07-08,System and method for facilitating shopping and purchasing using an identity tag,0,G06F|G06K|G06Q
12354105,2025-07-08,Authentication of contactless transactions,0,G06F|G06Q|H04W
12354104,2025-07-08,Methods and arrangements for proof of purchase,0,G06F|G06Q|H04L
12354101,2025-07-08,Systems and methods for providing in-person status to a user device,0,G06Q
12354095,2025-07-08,Distributed database with inter-related records relating to a vehicle,0,G06F|G06Q|H04L
12354079,2025-07-08,Remote commands using network of trust,0,G06Q
12354077,2025-07-08,Mobile web browser authentication and checkout using a contactless card,0,G06Q
12354069,2025-07-08,Using a third party dynamic QR code on a personal mobile device to complete a transaction at an ATM,0,G06Q|G07F
12354003,2025-07-08,Systems and methods for synthetic data generation using a classifier,0,G06N
12353853,2025-07-08,Scalable and customizable computation using a modularized code architecture,0,G06F|G06Q
12353822,2025-07-08,Methods and systems for generating alternative content,0,G06F|G06N
12353692,2025-07-08,Detecting a pre-defined accessibility pattern to modify the user interface of a mobile device,0,G06F|G06T
12353541,2025-07-08,Computer-based platforms and systems configured to enhance a call screen with user-controlled notes associated with the call and methods of use thereof,0,G06F
12353494,2025-07-08,Building and deploying a tag library for web site analytics and testing,0,G06F
12353422,2025-07-08,Dynamic query allocation to virtual warehouses,0,G06F|G06N
12353366,2025-07-08,Systems and methods for generating integrated dependency data and metadata artifacts for structured data,0,G06F
12352595,2025-07-08,Dynamically generating scenery for a virtual reality driving session based on route information,0,G01C|G02B|G06N
12350748,2025-07-08,Systems and methods for saw tooth milling to prevent chip fraud,0,B23D|G06K|H01L
12348670,2025-07-01,Computer-based systems configured for caller identification differentiation and methods of use thereof,0,G06N|G06Q|H04M
12348638,2025-07-01,Using cryptographic tokens and gaze detection for authentication,0,G06F|H04L
12348637,2025-07-01,Using virtual objects on different platforms,0,H04L
12348540,2025-07-01,Techniques to generate relationship graphs utilizing data in an enterprise system environment,0,G06F|H04L
12348420,2025-07-01,Methods and systems for parallel processing of batch communications during data validation,0,H04J|H04L
12347426,2025-07-01,Computer-based systems utilizing speech pattern recognition machine learning models and methods of use thereof,0,G06F|G06N|G10L
12347284,2025-07-01,Contextual tapping engine,0,G06F|G06K|G06N|G06Q|G07F
12347236,2025-07-01,Systems and methods for capturing electronic signatures,0,G06F|G06T|G06V
12346960,2025-07-01,Systems and methods for generating virtual tags for items in a physical environment,0,G06F|G06Q|G06V
12346931,2025-07-01,System and method for redeeming a reward,0,G06Q
12346919,2025-07-01,Intelligent dealership recommendation engine,0,G06F|G06N|G06Q
12346824,2025-07-01,Embedding constrained and unconstrained optimization programs as neural network layers,0,G06F|G06N
12346739,2025-07-01,Systems and methods for developing a web application using micro frontends,0,G06F
12346733,2025-07-01,Batch processing and error resolution management,0,G06F|G06Q|Y02D
12346433,2025-07-01,Systems and methods for real-time cyber incident detection in data sparse environments using artificial intelligence,0,G06F
12346426,2025-07-01,Computer authentication using knowledge of former devices,0,G06F|G06N
12346394,2025-07-01,Systems and methods for micro front end component routing using query parameters,0,G06F
12346391,2025-07-01,System and method for efficient generation of machine-learning models,0,G06F|G06N
12346307,2025-07-01,Resource validation systems and methods,0,G06F
12346244,2025-07-01,"Lineage-driven source code generation for building, testing, deploying, and maintaining data marts and data pipelines",0,G06F
12345346,2025-07-01,Augmented reality card activation,0,F16K|F16L|G06Q
12342101,2025-06-24,Automatic image generator using meeting content,0,G06V|H04L|H04N
12341913,2025-06-24,Systems and methods for generating authentication quizzes,0,G06N|G06Q|H04L
12341897,2025-06-24,Systems and methods for cryptographic authentication of contactless cards,0,H04L|H04W
12341793,2025-06-24,Computer based systems configured to adjust frequency scanning of the dark web in search of information and method of use thereof,0,G06N|H04L
12341771,2025-06-24,Context-based authentication of a user,0,G06F|G06Q|H04L|H04W
12341768,2025-06-24,Computer-based systems configured to automatically generate communication scripts on a computing device and methods of use thereof,0,H04L
12341668,2025-06-24,Utilizing machine learning with self-support actions,0,G06N|G06Q|H04L
12341645,2025-06-24,Systems and methods for prioritizing alerts,0,G06N|H04L
12340578,2025-06-24,Systems and methods for enhancing real-time image recognition,0,G06F|G06T|G06V
12340536,2025-06-24,Systems and methods for managing assets,0,G06Q|G06T
12340411,2025-06-24,Computing techniques to predict locations to obtain products utilizing machine-learning,0,G06F|G06K|G06Q
12340402,2025-06-24,Systems and methods for proactively informing users of an age of a merchant during online transactions,0,G06F|G06Q|G08B|H04L
12340398,2025-06-24,System and method for providing advertiser auctions based on segmentation informed by purchase data,0,G06Q
12340384,2025-06-24,Systems and methods for executing queries on a bitmap index,0,G06F|G06N|G06Q
12340381,2025-06-24,Linking physical locations and online channels in a database,0,G06F|G06N|G06Q
12340361,2025-06-24,Secure payment using a network of wearable devices,0,G06Q|H02N|H02S|H04B|Y02E
12340323,2025-06-24,Systems and methods for curating online vehicle reservations to avoid electric vehicle battery depletion,0,B60L|G06F|G06Q
12339945,2025-06-24,Active locking mechanism using machine learning,0,G06F|G06N
12339927,2025-06-24,Systems and techniques to monitor text data quality,0,G06F|G06N|G06V
12339869,2025-06-24,Migration and validation of data from tabular structures to non-relational data stores,0,G06F
12339774,2025-06-24,Automated predictive caching of cloud-sourced data and methods of use thereof,0,G06F
12339753,2025-06-24,Automated regional failover,0,G06F
12339680,2025-06-24,Preventing image or video capture of input data provided to a transaction device,0,G05D|G06Q|G07F|G08B
12335435,2025-06-17,Machine learning dataset generation using a natural language processing technique,0,G06N|G10L|H04L|H04M
12335412,2025-06-17,Systems and methods for scalable cryptographic authentication of contactless cards,0,H04L|H04W
12335321,2025-06-17,System for enabling workspace sharing,0,G06Q|H04L
12335316,2025-06-17,Methods and systems for processing cyber incidents in cyber incident management systems using dynamic processing hierarchies,0,G06F|H04L
12335257,2025-06-17,Systems and methods for authentication for user support,0,H04L|H04M
12335256,2025-06-17,Systems and methods for device binding authentication,0,H04L
12333597,2025-06-17,Method and system for redirecting a financial transaction,0,G06Q
12333590,2025-06-17,Systems and methods for recommended sorting of search results for online searching,0,G06Q
12333548,2025-06-17,Systems and methods for fraud detection and prevention,0,G01C|G06F|G06Q|G06V|H04L
12333539,2025-06-17,Card for secure interactions by utilizing multiple card credentials,0,G06Q
12333538,2025-06-17,Systems and methods for using proxy number tokens with configurable relationship data bindings,0,G06N|G06Q|H04L
12333531,2025-06-17,Systems and methods for secure reprovisioning,0,G06Q|G07F|H04L|H04W
12333511,2025-06-17,System and method for managing a network of cash service machines,0,G06K|G06Q|G07F
12333510,2025-06-17,System and method for activating a beacon-based service location application,0,G06Q|G07F|H04W
12333503,2025-06-17,Visualization of damage on images,0,G06N|G06Q|G06T|G06V
12333497,2025-06-17,Searchable index encryption,0,G06F|G06K|G06N|G06Q|H04L
12333455,2025-06-17,Methods and systems for determining alternative plans,0,G06N|G06Q
12333375,2025-06-17,Accessing application content and features using deep linking with wireless protocols or scannable codes,0,G06F|G06K
12333362,2025-06-17,Card and method for making the same,0,G06K|G06Q
12333176,2025-06-17,Systems and methods for supporting always-on applications featuring artificial intelligence models by populating parallel data domains,0,G06F
12333018,2025-06-17,Security vulnerability communication and remediation with machine learning,0,G06F|H04L|H04W
12333000,2025-06-17,Generating user group definitions,0,G06F
12332993,2025-06-17,Third party data processing for improvement of authentication questions,0,G06F|G06N|G06Q|H04L
12332981,2025-06-17,Validation of a network operation related to use of a token via token-request-triggered storage of snapshot URL data,0,G06F
12332884,2025-06-17,Analysis of temporary queries in a relational statement,0,G06F
12332855,2025-06-17,Entity classification using cleansed transactions,0,G06F|G06Q
12332850,2025-06-17,Systems and methods for architecture embeddings for efficient dynamic synthetic data generation,0,G06F|G06N
12328651,2025-06-10,System and method for varying a function triggered by near field communication,0,G01S|G06F|G06Q|H04B|H04L|H04W|Y02D
12328393,2025-06-10,Computer-based systems configured for authenticating based on generated virtual tokens and methods of use thereof,0,G06Q|H04L
12328316,2025-06-10,Systems and methods for managing electronic transactions using electronic tokens and tokenized vehicles,0,G06F|G06Q|H04L|H04W
12328311,2025-06-10,Computer-based systems involving enhanced one-time passcode (OTP) messaging and methods of use thereof,0,G06F|H04L
12328310,2025-06-10,Computer-based systems involving enhanced one-time passcode (OTP) messaging and methods of use thereof,0,G06F|H04L
12328306,2025-06-10,Systems and methods for authentication using partitioned authentication tokens,0,H04L
12327374,2025-06-10,Systems and methods for using location-related data to generate virtual certification number data for an interaction,0,G06Q|G06T
12327252,2025-06-10,Utilizing card movement data to identify fraudulent transactions,0,G06Q
12327226,2025-06-10,Electronic funds transfers based on automatic cryptocurrency transactions,0,G06Q|H04L
12327203,2025-06-10,System for advising consumers on optimal pedestrian routes based on transaction history,0,G01C|G06Q
12326803,2025-06-10,Method and system for digital webpage testing,0,G06F|G06N|G06Q
12326796,2025-06-10,Cloud infrastructure optimization,0,G06F|H04L
12324529,2025-06-10,Utilizing a multi-function transaction card to capture item data and enable expedited checkout for purchased items,0,A47F|B62B|G06Q|G07G
12323539,2025-06-03,Systems and methods for facilitating cryptographically backed coordination of complex computer communications,0,H04L
12323424,2025-06-03,Systems and methods for determining trusted devices,0,H04L
12323411,2025-06-03,Authentication using brain-machine interfaces,0,H04L
12323406,2025-06-03,Sign-up authentication,0,H04L
12322395,2025-06-03,"Methods and systems for propagating a stopping condition in a distributed multiple-producer, multiple-consumer system",0,G06F|G10L
12322233,2025-06-03,Token based secure access to a locker system,0,G07C|H04L
12321976,2025-06-03,Methods and systems for anonymizing and providing access to transaction data,0,G06N|G06Q
12321974,2025-06-03,Item recommendations weighted by user-valued features,0,G06Q
12321973,2025-06-03,Systems and methods for user platform based recommendations,0,G06F|G06Q
12321933,2025-06-03,Systems and methods for generating aggregate records,0,G06Q|H04L
12321923,2025-06-03,Determining specific terms for contactless card activation,0,G06Q
12321922,2025-06-03,Card issuing with restricted virtual numbers,0,G06F|G06K|G06Q|H04L
12321921,2025-06-03,EMV secure chip communications,0,G06Q|G07F|H04W
12321915,2025-06-03,Systems and methods for providing manufacturer-based financial service accounts,0,G06K|G06Q
12321895,2025-06-03,Self-service lender portal,0,G06F|G06K|G06N|G06Q|H04L
