patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11361512,2022-06-14,Systems and methods for detecting intrusion while in artificial reality,1,G02B|G06F|G06N|G06T|G06V|H04W
11360564,2022-06-14,"Tunable flexible haptic actuators and related devices, systems, and methods",1,G06F
11355666,2022-06-07,Bonding methods for light emitting diodes,1,G02B|H01L|H10H
11355665,2022-06-07,Process flow for hybrid TFT-based micro display projector,3,G09G|H01L|H10H
11355480,2022-06-07,Micropixellation for alignment-free assembly,5,H01L|H10H
11355043,2022-06-07,Dynamically driving multiple portions of display device with different duty cycles,33,G02B|G06F|G09G
11354575,2022-06-07,Calibrated sensitivity model approximating the eye,3,G06F|G06N|G06T|G06V
11353966,2022-06-07,Handheld controllers and artificial-reality systems,2,G06F|G06T
11353955,2022-06-07,Systems and methods for using scene understanding for calibrating eye tracking,1,G06F|G06T
11353698,2022-06-07,Dual Purkinje imaging with ellipsoidal lensing structure,1,G02B|G06T|H04N
11353587,2022-06-07,Lidar depth measurement systems and methods,0,G01S|G06T
11350030,2022-05-31,Flicker detector,0,H04N
11349053,2022-05-31,Flexible interconnect using conductive adhesive,2,C09J|H01L|H10H
11349052,2022-05-31,Bonding interface for hybrid TFT-based micro display projector,3,G02B|G06F|G09G|H01L|H10D|H10H
11348319,2022-05-31,3D reconstruction of a moving object,1,G06T
11348262,2022-05-31,Three-dimensional imaging with spatial and temporal coding for depth camera assembly,0,G01B|G01S|G06T|H04N
11347544,2022-05-31,Scheduling work items based on declarative constraints,0,G06F
11347310,2022-05-31,Tracking positions of portions of a device based on detection of magnetic fields by magnetic field sensors having predetermined positions,0,G01B|G01R|G06F
11346943,2022-05-31,Ultrasound/radar for eye tracking,3,G01S|G02B|G06F|H04N
11344971,2022-05-31,Microlens arrays for parallel micropatterning,0,B23K|G02B|H01L|H10H
11342479,2022-05-24,Reducing bowing of materials before wafer-to-wafer bonding for LED manufacturing,0,G02B|H01L|H10H
11341903,2022-05-24,Sub-pixel for a display with controllable viewing angle,1,G09G|H01L|H10D|H10H|H10K
11341652,2022-05-24,Three-dimensional mapping system,0,G06T
11341335,2022-05-24,Dialog session override policies for assistant systems,7,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11340861,2022-05-24,"Systems, devices, and methods of manipulating audio data based on microphone orientation",2,G06F|H04M|H04N|H04R|H04S
11340702,2022-05-24,In-field illumination and imaging for eye tracking,1,G02B|G06F|G06T
11340476,2022-05-24,Hinge mechanism for routing energy waveguides,1,G02B|G02C|G06F|H01P
11340463,2022-05-24,Head-mounted display devices and magnetic hinge therefor,0,G02B|G02C|H04N
11340456,2022-05-24,Addressable crossed line projector for depth camera assembly,0,G01S|G02B|G03B|G06F|G06T|H01S|H04N
11337652,2022-05-24,System and method for measuring the movements of articulated rigid bodies,2,A61B|G01C|G06F|G06V|G16H
11336887,2022-05-17,Adaptive shading and reprojection,0,G06T|H04N
11335077,2022-05-17,Generating and modifying representations of dynamic objects in an artificial reality environment,5,G06N|G06T
11335068,2022-05-17,Systems and methods for user interaction with artificial reality environments,2,G06F|G06T
11334310,2022-05-17,Synchronization of digital content consumption,0,G06F|H04L|H04N
11334212,2022-05-17,Detecting input in artificial reality systems based on a pinch and pull gesture,57,G02B|G06F|G06V
11334163,2022-05-17,Spiral haptic vibrotactile actuators and related systems and methods,1,B06B|G02B|G06F|G08B|H10N
11334157,2022-05-17,Wearable device and user input system with active sensing for computing devices and artificial reality environments,3,G02B|G06F|G06T|H04B
11330460,2022-05-10,EDCA optimization for artificial reality links,0,G06F|G06T|H04L|H04W
11330193,2022-05-10,Imaging device based on lens assembly with embedded filter,0,G02B|G06T|H04N
11328942,2022-05-10,Liquid crystalline elastomer for pick and place of semiconductor devices,1,H01L|H10H
11328211,2022-05-10,Delimitation in unsupervised classification of gestures,0,B60K|G06F|G06N
11327651,2022-05-10,Virtual keyboard based on adaptive language model,1,G06F
11327566,2022-05-10,Methods and apparatuses for low latency body state prediction based on neuromuscular data,0,G06F|G06N|G16H
11321838,2022-05-03,Distributed sensor module for eye-tracking,0,G02B|G06F|G06N|G06T|G06V
11320906,2022-05-03,Systems and methods for delivering a plurality of haptic effects,0,G06F|G08B|H02K
11320896,2022-05-03,Systems and methods for object tracking using fused data,2,G06F|G06V
11320527,2022-05-03,"Devices, systems, and methods for radar-based artificial reality tracking",3,G01S|G02B|G06F
11318375,2022-05-03,Actuation for a focus adjusting head mounted display,0,A63F|G02B|G06F|G06T|G09G
11316610,2022-04-26,Systems and methods for beamforming,0,G02B|H04B|H04L|H04W
11315570,2022-04-26,Machine learning-based speech-to-text transcription cloud intermediary,2,G06N|G10L
11315330,2022-04-26,Sensor system based on stacked sensor layers,2,G02B|G06F|G06T|G06V|H04N|H10F|H10K
11315329,2022-04-26,Scene reconstruction from sparse data,0,G06T
11315328,2022-04-26,Systems and methods of rendering real world objects using depth information,1,G06T|H04N
11315327,2022-04-26,Beam-racing fallbacks in a display engine,4,A63F|G02B|G06F|G06T|G06V|G09G|H04N
11314941,2022-04-26,On-device convolutional neural network models for assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11314566,2022-04-26,Inter-process communication for microkernel operating system,1,G06F
11314320,2022-04-26,Interface between host processor and wireless processor for artificial reality,0,G02B|G06F|H04W
11309947,2022-04-19,Systems and methods for maintaining directional wireless links of motile devices,1,G02B|G06F|G10L|H01Q|H04B|H04L|H04N|H04R|H04S|H04W
11309464,2022-04-19,Micro-LED design for chief ray walk-off compensation,1,F21V|F21Y|G02B|G02F|H01L|H10H
11308920,2022-04-19,Display artifact reduction,1,G06F|G09G
11308698,2022-04-19,Using deep learning to determine gaze,1,G02B|G06F|G06N|G06T
11308681,2022-04-19,Display engine for post-rendering processing,0,G06F|G06T
11308284,2022-04-19,Smart cameras enabled by assistant systems,28,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11307654,2022-04-19,Ambient light eye illumination for eye-tracking in near-eye display,4,G02B|G06F|G06T|G06V|H04N
11307647,2022-04-19,Artificial reality triggered by physical object,9,G02B|G06F|G06T
11307415,2022-04-19,Head mounted display with active optics feedback and calibration,1,G02B|G06F|H04N
11305180,2022-04-19,Capacitive sensing assembly for detecting proximity of user to a controller device,0,A63F|G01D|G02B|G06F|H03K
11303816,2022-04-12,Detachable camera block for a wearable device,2,G03B|G06F|G09G|H04N
11302844,2022-04-12,LED surface modification with ultraviolet laser,0,B23K|H01L|H10H
11302085,2022-04-12,Artificial reality collaborative working environments,11,G06F|G06T|G06V|G09G|H04L
11302063,2022-04-12,3D conversations in an artificial reality environment,5,G06F|G06T|H04N
11301545,2022-04-12,Power efficient multiply-accumulate circuitry,2,G06F|G06N
11300999,2022-04-12,Artificial-reality headset assembly with back-of-the-head battery,3,G02B|G06F|H01M|H02J|Y02E
11300793,2022-04-12,Systems and methods for color dithering,1,G02B|H04N
11297286,2022-04-05,Monochrome cameras with sparsely arranged clusters of color filters for coloration of content,2,G02B|G06T|G06V|H04N
11296274,2022-04-05,Nanovoided polymers having shaped voids,0,B05D|B29C|B29D|B29K|B32B|B82Y|C08F|C08G|C08J|C08L|C09D|G02B|G02C|G02F|G06F|G06T|G06V|H02N|H04R|H10N
11296268,2022-04-05,Magnetic clamping interconnects,2,G01Q|G02B|H01F|H01L|H10H
11296266,2022-04-05,LED array having transparent substrate with conductive layer for enhanced current spread,1,G02B|H01L|H10H
11295503,2022-04-05,Interactive avatars in artificial reality,5,A63F|G06T|H04L
11294475,2022-04-05,Artificial reality multi-modal input switching model,73,G06F|G06V
11294430,2022-04-05,Media device including display and power-delivery mechanism with integrated stand,5,G06F
11294184,2022-04-05,Foveated display system,2,G02B|G06F
11290837,2022-03-29,Audio system using persistent sound source selection for audio enhancement,3,G06F|H04R|H04S
11288788,2022-03-29,Anti-aliasing for distance field graphics rendering,0,G06T
11288543,2022-03-29,Systems and methods for depth refinement using machine learning,4,G06F|G06V
11288503,2022-03-29,Systems and methods for image adjustment based on pupil size,0,G06F|G06T|G06V|G09G
11287885,2022-03-29,"Apparatus, system, and method for determining the position of wearables donned by users of artificial reality systems",0,G01L|G02B|G06F|G06T
11283593,2022-03-22,Adaptive signal synchronization and glitch suppression for encryption engines,0,G09C|H04L
11281293,2022-03-22,Systems and methods for improving handstate representation model estimates,3,G06F|G06N|G06T|G06V
11281008,2022-03-22,Corrective optics for reducing fixed pattern noise in head mounted displays,1,G02B|G02F|H04N|H10K
11277856,2022-03-15,Systems and methods for dynamic scheduling,1,A63F|G06F|G09G|H04N|H04W
11277255,2022-03-15,Swapping of encryption and decryption operations for side channel attack protection,0,G06F|H04L
11276672,2022-03-15,Bonding dummy electrodes of light emitting diode chip to substrate,0,H01L|H10H
11276215,2022-03-15,Spatial audio and avatar control using captured audio signals,4,G02B|G06N|G06T|G10L|H04R|H04S
11276206,2022-03-15,Augmented reality effect resource sharing,0,G06F|G06T|G10L|G11B|H04N
11275633,2022-03-15,Memory buffer management for microkernel operating system,0,G06F
11275443,2022-03-15,Variable-resistance actuator,2,A63F|B06B|G06F|H02K|H04R
11275202,2022-03-15,GRIN lens structure in micro-LED devices,1,G02B|H01L|H10H
11272171,2022-03-08,Systems and methods for fallback tracking based on real-time tracking performance,1,G06V|H04N
11272137,2022-03-08,Editing text in video captions,0,G10L|G11B|H04N
11270487,2022-03-08,Systems and methods for improving animation of computer-generated avatars,3,G06T|G06V|G10L
11270468,2022-03-08,Joint color image and texture data compression,2,G06T|H04N
11269777,2022-03-08,Systems and methods for efficient data buffering,0,G06F
11269406,2022-03-08,Systems and methods for calibrating eye tracking,11,G02B|G06F|G06V
11265980,2022-03-01,Devices having dedicated light emitting diodes for performance characterization,0,G01R|H01L|H05B|H10H
11265721,2022-03-01,Secure device attestation and mutual authentication of artificial reality devices,8,G02B|G06T|G06V|H04L|H04W
11265532,2022-03-01,Non-mechanical beam steering for depth sensing,1,G01S|G02B|G02F|G06F|G06T|H04N
11263353,2022-03-01,Mixed sequencing of polynomial-diverse encryption and decryption operations for side channel attack protection,0,G06F|H04L
11262584,2022-03-01,Color foveated display devices and methods of making the same,0,G02B|G06F|G09G|H01L|H10H
11262487,2022-03-01,Display device including lens array with independently operable array sections,1,G02B|G02F|G06F
11257295,2022-02-22,Projection casting in virtual environments,0,G02B|G06F|G06T
11257280,2022-02-22,Element-based switching of ray casting rules,3,G06F|G06T
11257275,2022-02-22,Dual distance field color palette,0,G06T
11256342,2022-02-22,Multimodal kinematic template matching and regression modeling for ray pointing prediction in virtual reality,0,G06F
11256341,2022-02-22,Systems and methods for transitioning between modes of tracking real-world objects for artificial reality interfaces,0,A63F|G02B|G06F
11256336,2022-02-22,Integration of artificial reality interaction modes,7,G06F
11256331,2022-02-22,"Apparatuses, systems, and methods including haptic and touch sensing electroactive device arrays",6,G06F
11256319,2022-02-22,Hierarchical power management in artificial reality systems,3,G06F|Y02D
11256317,2022-02-22,Systems and methods for scheduling component activation,0,G06F|H04W
11256086,2022-02-22,Eye tracking based on waveguide imaging,2,G02B|G06F|G06T
11255529,2022-02-22,Bonding corners of light emitting diode chip to substrate using laser,2,B23K|F21V|H01L|H10H
11252262,2022-02-15,Coordination among artificial reality links,1,G06F|G06T|H04L|H04W
11250810,2022-02-15,Rendering images on displays,0,G02B|G06F|G06T|G09G|H04N
11250124,2022-02-15,Artificial reality system having hardware mutex with process authentication,0,G06F|G06Q
11249773,2022-02-15,Auto-completion for gesture-input in assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11249313,2022-02-15,Images with swift-eye movement,0,G02B|G06F
11249230,2022-02-15,"Duty cycle, depth, and surface energy control in nano fabrication",3,B29D|B82Y|G02B|G03F|H01L
11245984,2022-02-08,Audio system using individualized sound profiles,2,G02B|G06F|G06T|H04R|H04S
11245055,2022-02-08,LED arrays having a reduced pitch,0,G02B|G06F|H01L|H10H
11244996,2022-02-08,Micro OLEDs having narrow bezel,0,G06F|H01L|H10K|Y02E|Y02P
11244605,2022-02-08,Colour ILED display on silicon,0,G09F|G09G|H01L|H10H
11244504,2022-02-08,Semantic fusion,1,G06N|G06T
11244494,2022-02-08,Multi-channel ray casting with distortion meshes to address chromatic aberration,0,G02B|G06T|H04N
11244492,2022-02-08,Parallel texture sampling,0,G06T
11244483,2022-02-08,Systems and methods for modifying a safety boundary for virtual reality systems,2,G02B|G06F|G06T|G16H
11240488,2022-02-01,Volumetric display including liquid crystal-based lenses,1,G02B|G02F|G09G|H04N
11239400,2022-02-01,Curved pillar interconnects,1,G02B|H01L|H10H
11239399,2022-02-01,Architecture for hybrid TFT-based micro display projector,3,G02B|G06F|G09G|H01L|H10D|H10H
11238598,2022-02-01,Estimation of absolute depth from polarization measurements,0,G06F|G06T|G06V
11238568,2022-02-01,Method and system for reconstructing obstructed face portions for virtual reality environment,4,G02B|G06T|G16B
11238340,2022-02-01,Predictive eyetracking using recurrent neural networks,16,G02B|G06F|G06N|G06T|G06V
11238239,2022-02-01,In-call experience enhancement for assistant systems,2,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11238159,2022-02-01,Artificial reality system with verified boot sequences,3,G06F|H04L|H04N
11237628,2022-02-01,Efficient eye illumination using reflection of structured light pattern for eye tracking,4,G02B|G06F|H04N
11237397,2022-02-01,Multi-line scanning display for near-eye displays,0,G02B|H04N
11236993,2022-02-01,Depth sensing using a time of flight system including a scanning beam in combination with a single photon avalanche diode array,48,G01B|G01S|G02B|H04N
11236846,2022-02-01,Fluidic control: using exhaust as a control mechanism,1,F16K|G06F|G08B|Y10T
11235326,2022-02-01,Fluidic control: clamped membrane structure,1,B01L|G02B|G06F
11235245,2022-02-01,Player-tracking video game,1,A63F|G06F|G06T
11234351,2022-01-25,Display fabrication microassembly system,0,G02B|H01L|H05K|H10H
11234307,2022-01-25,Pulsed driver for a diode light source,0,G02B|G06F|G09G|H05B|Y02B
11234095,2022-01-25,Adjusting acoustic parameters based on headset position,5,G06F|G06V|H04R|H04S
11234090,2022-01-25,Using audio visual correspondence for sound source identification,0,G06T|H04R|H04S
11234070,2022-01-25,Manufacturing a cartilage conduction audio device,0,A61F|B29C|G06F|H04R
11233986,2022-01-25,Characterization of optical distortion in a head mounted display,0,G01M|G02B|H04N
11233189,2022-01-25,Nanovoided tunable birefringence,0,B05D|B29C|B29D|B29K|B32B|B82Y|C08F|C08G|C08J|C08L|C09D|G02B|G02C|G02F|G06F|G06T|G06V|H02N|H04R|H10N
11233085,2022-01-25,Multi-photo pixel cell having vertical gate structure,4,H04N|H10F
11232644,2022-01-25,Systems and methods for providing spatial awareness in virtual reality,11,G02B|G06F|G06T
11232643,2022-01-25,Collapsing of 3D objects to 2D images in an artificial reality environment,17,G06F|G06T
11232591,2022-01-25,Hand calibration using single depth camera,2,G06F|G06T|G06V
11231946,2022-01-25,Personalized gesture recognition for user interaction with assistant systems,2,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11231791,2022-01-25,Handheld controllers for artificial reality and related methods,1,G06F|G06T
11231769,2022-01-25,Sequencer-based protocol adapter,0,G06F|Y02D
11231592,2022-01-25,Augmented reality head-mounted display with a focus-supporting projector for pupil steering,2,G02B|G06F
11231588,2022-01-25,"Systems, devices, and methods for tiled multi-monochromatic displays",0,G02B|G03B|G06F|G09G|H10H
11231266,2022-01-25,Deformable signaling pathways,0,G01B|G06F|H01B|H01R
11231055,2022-01-25,Apparatus and methods for fluidic amplification,0,F15C|G06F|Y10T
11227970,2022-01-18,Light emitting diodes manufacture and assembly,1,H01L|H10H
11227602,2022-01-18,Speech transcription using multiple data sources,0,G02B|G06F|G06T|G06V|G10L|H04N|H04R
11227445,2022-01-18,Artificial reality augments and surfaces,61,G06F|G06Q|G06T
11226406,2022-01-18,"Devices, systems, and methods for radar-based artificial reality tracking",0,G01S|G06F|G06K|G06T|H04W
11222468,2022-01-11,Object tracking using sparse sensor captures,4,G06T
11222396,2022-01-11,Texture memory storage,0,G06F|G06T
11222092,2022-01-11,Optimization for deconvolution,0,G06F|G06N|G06T
11221494,2022-01-11,Adaptive viewport optical display systems and methods,7,G02B|G06F
11221404,2022-01-11,"Devices, systems, and methods for radar-based artificial reality tracking using zero-crossing detection",9,G01S|G06F|G06K|G06T|H04W
11219151,2022-01-04,Pickup head with touch down sensor,1,H01L|H05K|H10H|Y10T
11218691,2022-01-04,Upsampling content for head-mounted displays,0,H04N
11218660,2022-01-04,Pixel sensor having shared readout structure,6,G02B|H04N|H10F
11217142,2022-01-04,Display degradation compensation,6,G02B|G06T|G09G
11217036,2022-01-04,Avatar fidelity and personalization,13,G06T|G06V
11217024,2022-01-04,Artificial reality system with varifocal display of artificial reality content,4,G02B|G06T|G06V
11217011,2022-01-04,Providing semantic-augmented artificial-reality experience,0,G06F|G06T|G06V
11216069,2022-01-04,Systems and methods for improved speech recognition using neuromuscular information,3,G06F|G10L
11215837,2022-01-04,Eye tracking for pupil steering in head-mounted displays using eye tracking sensors,0,G02B|G06F
11215818,2022-01-04,Waveguide display with structured light for eye and face tracking,0,G02B|G06V|H04N
11215817,2022-01-04,Systems and methods for generating spectator images of an artificial reality environment,1,G02B|G06T
11215782,2022-01-04,Flexures for optical components,0,G02B|H04N
11215712,2022-01-04,Time-to-digital converter for depth sensing,1,G01S|G06T
11212930,2021-12-28,Media device including display and power-delivery mechanism with integrated stand,2,G06F|H01R|H02J|H04M|H05K
11211140,2021-12-28,Device authentication based on inconsistent responses,4,G06F|G11C|H04L
11211034,2021-12-28,Display rendering,0,G06F|G06T|G09G
11210860,2021-12-28,"Systems, methods, and media for visualizing occluded physical objects reconstructed in artificial reality",2,G02B|G06T
11209659,2021-12-28,Augmented reality head-mounted display with beam shifter for pupil steering,0,G02B|G06F
11209656,2021-12-28,Methods of driving light sources in a near-eye display,41,G02B|G06F|G09G
11205069,2021-12-21,Hybrid cornea and pupil tracking,1,G02B|G06F|G06V
11204639,2021-12-21,Artificial reality system having multiple modes of engagement,0,G06F|G06T
11202043,2021-12-14,Self-testing display device,8,G02B|H04N
11200745,2021-12-14,"Systems, methods, and media for automatically triggering real-time visualization of physical environment in artificial reality",5,G02B|G06F|G06T
11199905,2021-12-14,"Systems, methods, and articles for haptic-jamming",0,G02B|G06F|H02N
11198125,2021-12-14,"Microfluidic valves, systems, and related methods",0,B01L|F16K|G02B|G06F
11196846,2021-12-07,Inline encryption of packet data in a wireless communication system,2,G02B|G06F|H04B|H04L|H04W
11195973,2021-12-07,III-nitride micro-LEDs on semi-polar oriented GaN,0,G02B|G09F|H01L|H10H
11195320,2021-12-07,Feed-forward collision avoidance for artificial reality environments,3,G06F|G06T|G09G
11195319,2021-12-07,Computing ray trajectories for pixels and color sampling using interpolation,0,G02B|G06T|H04N
11195291,2021-12-07,Dynamic illumination control for depth determination,2,G01B|G02B|G03B|G06T
11195020,2021-12-07,Systems and methods for maintaining virtual spaces,2,G06F|G06T|G06V|H04L
11194706,2021-12-07,System and method for split storage stack,0,G06F
11194397,2021-12-07,"Apparatus, system, and method for actuator-based touch simulation",1,G06F|H10N
11194386,2021-12-07,Artificial reality wearable magnetic sensor system for body pose tracking,7,A63F|G01B|G01D|G01R|G06F|G09B|H04L|H04W
11194167,2021-12-07,Augmented reality head-mounted display with eye tracking for pupil steering,2,G02B|G06F
11194166,2021-12-07,Augmented reality head-mounted display with a Fresnel combiner and pupil steering,0,G02B|G06F
11194160,2021-12-07,High frame rate reconstruction with N-tap camera sensor,0,G02B|H04N
11193597,2021-12-07,"Fluidic devices, haptic systems including fluidic devices, and related methods",3,F16K|G06F
11192246,2021-12-07,Two-axis rotatable mechanical eyeball,0,B25J|G06F|H04N
11189099,2021-11-30,Global and local mode virtual object interactions,7,G02B|G06F|G06T|G06V
11188175,2021-11-30,Display system with integrated depth detection,1,G01C|G02B|G02F|G06F
11188156,2021-11-30,Artificial reality notification triggers,2,G02B|G06F
11188148,2021-11-30,User interaction in head-mounted display with eye tracking,0,A63F|G02B|G06F|G06T
11187904,2021-11-30,Multiple projector field-of-view stitched waveguide display,3,G02B|H04N
11182947,2021-11-23,Systems and methods for rendering avatar using uncorrelated codec portions in codec,1,G06N|G06T
11182914,2021-11-23,Dynamic structured light for depth sensing systems based on contrast in a local area,1,G01B|G02B|G06T|G06V|H04N
11182647,2021-11-23,Distributed sensor module for tracking,0,G06F|G06T|G06V|H04N
11181976,2021-11-23,Perception based predictive tracking for head mounted displays,0,G02B|G06F|G06T
11181758,2021-11-23,Eyewear frame customization using machine learning,1,G02C|G06F|G06N|G06T
11181741,2021-11-23,"Angularly selective dimming element, method of fabricating the same and optical device containing the same",6,G02B|G06T
11181667,2021-11-23,Optical module comprising a polymer layer with a lens portion and an extension portion and spacer stack,1,G01J|G02B|H04N|H10F
11179066,2021-11-23,Real-time spike detection and identification,2,A61B|G06F|G06N|G16H
