patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12425321,2025-09-23,Systems for segmenting and controlling the transmission of data in computing networks,0,H04L
12425309,2025-09-23,Intelligent monitoring platform using graph neural networks with a cybersecurity mesh and associated cybersecurity applications,0,H04L
12425243,2025-09-23,Resolving failed data interactions performed by an internet of things (IoT) device,0,G06F|H04L
12425194,2025-09-23,Cryptographic bridge for securing public key infrastructure (PKI),0,H04L
12425098,2025-09-23,"Systems, methods, and apparatuses for generating resource transmissions using satellite-based communications",0,H04B|H04L|H04W
12424049,2025-09-23,Intelligent cash handling,0,G06N|G06Q|G07D|G07F
12423698,2025-09-23,Secure user authentication based on dynamically generated user prompts,0,G06F|G06Q
12423695,2025-09-23,Distributed evaluation platform for nonfungible tokens using virtual token cloning,0,G06N|G06Q|H04L
12423444,2025-09-23,System for software code cyber security based on machine learning vulnerability detection and generation and implementation of vulnerability test,0,G06F|G06N
12423400,2025-09-23,Spatial computing device powered lidar technology enabled dynamic quick response (“QR”) code generation mechanism,0,G06F|G06K|G06V
12423399,2025-09-23,Leveraging spatial computing to modify smart card properties,0,G06F|G06K
12423328,2025-09-23,"Systems, methods, and apparatuses for automatically classifying data based on data usage and accessing patterns in an electronic network",0,G06F
12423281,2025-09-23,System and method for determining data quality during data processing,0,G06F
12423092,2025-09-23,System and method for classifying software code based on functionality and criticality,0,G06F
12423061,2025-09-23,Hierarchical software processing using federated nodes,0,G06F
12418696,2025-09-16,Action oriented detection of synthetic media objects,0,G06V|H04N
12418562,2025-09-16,System for active detection and mitigation of unauthorized activity within a technology infrastructure,0,G06F|G06N|H04L
12418561,2025-09-16,System for tracking the controlling entity of internet protocol (IP) addresses and implementing security threat mitigation based on the controlling entity,0,H04L
12418523,2025-09-16,Web application leveraging bifurcated session authentication,0,G06F|H04L
12418521,2025-09-16,Systems and methods for distributed agent-based monitoring of cryptographic key stores,0,H04L
12418509,2025-09-16,System and method for updating a firewall security configuration in a decentralized network,0,H04L
12418415,2025-09-16,Multifactor authentication via bifurcated passcode and non-fungible token,0,H04L
12417615,2025-09-16,System and method for consolidation of alerts and events using image matching of heatmap descriptions of infrastructure status,0,G06F|G06V|G08B
12417582,2025-09-16,System and method for verifying user interactions in an extended reality environment,0,G06F|G06T|H04L
12417340,2025-09-16,Template driven architecture,0,G06F|G06Q
12417267,2025-09-16,Secure user authentication through hardware analysis and monitoring,0,G06F
12417266,2025-09-16,Collaborative verified user platform using distributed ledger technology,0,G06F
12417263,2025-09-16,Web browser extension script obfuscation system,0,G06F
12417206,2025-09-16,On-demand file type-specific generation of electronic communications,0,G06F
12417138,2025-09-16,Intelligent feature controller,0,G06F
12417108,2025-09-16,System and method for generating a context-based user interface,0,G06F
12417091,2025-09-16,Auto healing of runtime exceptions using intelligent build system and generative AI,0,G06F
12413971,2025-09-09,System and method for electronic resource transfers in a distributed network via network-paired resource transfer devices,0,H04W
12413970,2025-09-09,System for resource sharing over a secure wireless network communication channel,0,H04W
12413638,2025-09-09,Infrastructure integration framework and migration system,0,H04L
12413585,2025-09-09,System and method for electronic authentication of electronic distributed network traffic via enriched data,0,H04L
12413581,2025-09-09,Alternative distribution and accessing of one-time passwords (OTPs),0,H04L
12413543,2025-09-09,Systems and methods for dynamically generating output data in response to input communications using artificial intelligence,0,G06F|H04L
12413497,2025-09-09,Systems and methods for data trace and sequence determinations in distributed networks,0,H04L
12413466,2025-09-09,System and method for implementing auto-correction to solve dynamic issues in a distributed network,0,H04L
12413430,2025-09-09,Performing data interactions in a virtual environment,0,H04L
12413417,2025-09-09,System and method for digitally marking artificial intelligence (AI) generated content,0,G06N|H04L
12412215,2025-09-09,Systems and methods for display notifications for routing of electronic transaction processing results,0,G06Q|H04W
12412136,2025-09-09,Energy optimization platform for cryptocurrency mining,0,G06Q|H04L
12412113,2025-09-09,Model optimization and stabilization using quantum computing,0,G06N
12412030,2025-09-09,Utterance building to convey user input to conversational agents,0,G06F|G10L
12411973,2025-09-09,System and method for enhanced encryption orchestration and application integration framework,0,G06F
12411969,2025-09-09,On screen data protection using camera and narrow artificial intelligence,0,G06F
12411959,2025-09-09,"Systems, methods, and apparatuses for detecting and implementing vulnerability fixes in an electronic environment",0,G06F
12411944,2025-09-09,Endpoint threat inoculation computing system,0,G06F|G06Q
12411934,2025-09-09,Memorable and strong password generator automated with a machine learning model,0,G06F|G06N
12411918,2025-09-09,Performing secure data interactions in a virtual environment,0,G06F|G06T|H04L
12411822,2025-09-09,System and method for determining and maintaining data quality in data processing,0,G06F
12407724,2025-09-02,Analyzing messages for malicious content using a cloud computing system,0,H04L
12407699,2025-09-02,Artificial intelligence-based lateral movement identification tool,0,G06N|H04L
12407684,2025-09-02,System and method for implementing authentication control protocols via components of an entity device,0,G06V|H04L
12407682,2025-09-02,"System, device, and method for performing secured operations",0,H04L
12407681,2025-09-02,IoT based authentication,0,G16Y|H04L
12407675,2025-09-02,System for off-network access to resources using a remote client,0,H04L
12407562,2025-09-02,Artificial intelligence powered distributed server network,0,H04L
12407536,2025-09-02,System and method for exchanging data between blockchain networks,0,H04L
12406258,2025-09-02,System and method for authentication of resource transfers using tokenization as indicator of authorized resource distribution,0,G06Q|H04L
12406141,2025-09-02,Selection system for contextual prediction processing versus classical prediction processing,0,G06F
12406094,2025-09-02,Defensible regulated electronic communication disposition system,0,G06F|G06Q|H04L
12406079,2025-09-02,System and method for detecting internal data breach with intelligent data information security engine,0,G06F
12406069,2025-09-02,System for remediation of security vulnerabilities in computing devices using continuous device-level scanning and monitoring,0,G06F|G06N
12406055,2025-09-02,System and method for identifying and redirecting incoming unauthorized data access requests,0,G06F
12406035,2025-09-02,System and method for validating a digital item token on a simulated user device,0,G06F|G06T|H04L
12405833,2025-09-02,System for implementing dynamic authentication restrictions for resource instrument use,0,G06F|G06N|G06Q
12402008,2025-08-26,Artificial intelligence-based system for authenticating a resource exchange event based on geolocation of a carded or wearable device,0,H04W
12401641,2025-08-26,System and method for authenticating interactions with dynamically varying digital resources linked to resource distribution devices,0,H04L
12401611,2025-08-26,Email deluge solution,0,H04L
12401514,2025-08-26,Preventing unauthorized exposure of sensitive data,0,G06F|H04L
12400477,2025-08-26,Altering card device attributes in response to detecting a proximity intrusion,0,G06T|G06V|H04L
12400208,2025-08-26,Multi-part single QR code for split transactions,0,G06K|G06Q
12400199,2025-08-26,Dynamic custom automated teller machine (ATM) payload,0,G06Q|G07F
12400198,2025-08-26,Banking at an ATM using a mobile device,0,G06Q|G07F
12399986,2025-08-26,AI implemented AI termination,0,G06F
12399978,2025-08-26,Apparatus and method to monitor and prevent malicious anchoring in a spatial computing environment,0,G06F|G06T|G06V
12399964,2025-08-26,System and method for generating a virtual experience in a virtual environment,0,G06F
12399942,2025-08-26,Hybrid metaverse using edge nodes to support a soft repository for event processing,0,G06F
12399705,2025-08-26,Scheduling a pausable automated process in a computer network,0,G06F
12395512,2025-08-19,Detecting data exfiltration and compromised user accounts in a computing network,0,H04L
12395502,2025-08-19,System and method for identifying and preventing misappropriation using normalized request sequences,0,H04L
12395483,2025-08-19,System and method for enhancing multi-factor authentication,0,H04L
12394410,2025-08-19,Action topic ontology,0,G06F|G10L
12393943,2025-08-19,Intelligent method for real time cache updates leveraging distributed ledger technology with non-fungible token (NFT) tied system of record (SOR) update indicators,0,G06F|G06Q
12393922,2025-08-19,Li-fi payment network,0,G06N|G06Q
12393918,2025-08-19,Automated teller machine (“ATM”) color technology for mass transaction pre-staging,0,G06Q|G06V|G07F
12393859,2025-08-19,Non-linear data dependency detection in machine learning using hybrid quantum computing,0,G06F|G06N|G06Q|H04L
12393580,2025-08-19,System and method for script-based querying and aggregation of endpoint data via a directory access protocol,0,G06F|H04L
12393501,2025-08-19,Distributed data tracing,0,G06F|H04L
12393281,2025-08-19,Multi-dimensional extrasensory deciphering of human gestures for digital authentication and related events,0,G06F|G06T
12388867,2025-08-12,Systems and methods for identifying electronic accounts based on near real time machine learning in an electronic network,0,H04L
12388856,2025-08-12,"Detection, validation, and sourcing of malicious AI-generated distributed data",0,G06F|G06N|G06Q|H04L
12388819,2025-08-12,Systems and methods for authenticating a resource transfer in a peer-to-peer resource sharing electronic network,0,H04L
12388817,2025-08-12,Dynamic passive authentication,0,G06F|H04L
12388813,2025-08-12,Enhanced security with multiple factor authentication at devices using partitions,0,H04L
12387571,2025-08-12,Automated teller machine digital twin with an anti NFC/RFID skimming threat device through mist computation,0,G06N|G06Q|G06T|G06V|G07F
12387570,2025-08-12,Artificial intelligence (AI)-based security systems for monitoring and securing physical locations,0,G01N|G06N|G07F
12387214,2025-08-12,"Stored value payment instrument, having payment card characteristics, for virtual cash transactions",0,G06Q
12387201,2025-08-12,Multi-factor user authentication using blockchain tokens,0,G06Q
12387200,2025-08-12,System and method for parsing and tokenization of designated electronic resource segments via a machine learning engine,0,G06N|G06Q|H04L
12387185,2025-08-12,Leveraging quantum computing to optimize cash recycling,0,G06Q|G07F
12387183,2025-08-12,"Artificial intelligence (AI) architecture with smart, automated triggers of incoming and outgoing actions and usage",0,G06F|G06N|G06Q
12387116,2025-08-12,Synchronized data collection for use in hosted virtual desktop slicing,0,G06F|G06N
12386982,2025-08-12,Multi-computer system for data privacy and governance,0,G06F|G06Q|H04L
12386940,2025-08-12,Two-factor authentication integrating dynamic QR codes,0,G06F
12386934,2025-08-12,Continual biometric authentication,0,G06F
12386932,2025-08-12,"Systems, methods, and apparatuses for detecting user account misappropriation attempts using artificial intelligence in an electronic network",0,G06F
12386855,2025-08-12,Automatic script generation using a multi-layered ingestion program to reduce runtime errors,0,G06F
12386799,2025-08-12,LLM-Graph-of-Thoughts leveraging unified data access across diverse GraphQL APIs,0,G06F
12386687,2025-08-12,Technology and protocol agnostic key-value pair based user interface and data rendering to support a transaction,0,G06F
12386607,2025-08-12,Artificial intelligence (AI) supported graph enabled method to manage upgrades for applications,0,G06F|G06N
12381883,2025-08-05,Hierarchical based decryption for improved content security,0,H04L
12381874,2025-08-05,Transferring authentication from an extended reality (“XR”) device,0,G06F|H04L
12381870,2025-08-05,Secure user authentication leveraging quantum key and steganography,0,H04L
12381868,2025-08-05,Portal control of web site credentials using asymmetric public/private key encryption without user selection or user password management,0,H04L
12381853,2025-08-05,System and method for protecting non-public information from malicious users,0,H04L
12381845,2025-08-05,System for advanced network traffic analysis in a computing environment,0,H04L
12381743,2025-08-05,Systems and methods for generating and monitoring non-fungible token rights in a distributed network,0,H04L
12381626,2025-08-05,System and method for secured data transmission using LiFi and holochain network,0,H04B|H04W
12380233,2025-08-05,Encrypted distributed database on a mobile device,0,G06F
12380207,2025-08-05,Virtual machine image management system,0,G06F
12380189,2025-08-05,Fingerprint authentication-related indicators for controlling device access and/or functionality,0,G06F|G06V
12380186,2025-08-05,Unauthorized activity detection based on input analysis and monitoring,0,G06F
12380137,2025-08-05,System for identification of obfuscated electronic data through placeholder indicators,0,G06F
12380128,2025-08-05,Systems and methods for data synchronization and replication in distributed networks,0,G06F
12380070,2025-08-05,Predictive value engine for logical map generation and injection,0,G06F|G06N|H04L
12380012,2025-08-05,Hybrid neural network for preventing system failure,0,G06F
12379947,2025-08-05,Method for dynamic AI supported graph-analytics self learning templates,0,G06F|G06N
12379918,2025-08-05,System and method for upgrading non-permitted operating systems on standalone computing systems,0,G06F
12375929,2025-07-29,Geolocation authenticator,0,H04W
12375524,2025-07-29,Identifying personalized or altered webpage content using a browser extension tool,0,H04L
12375514,2025-07-29,Identifying conflicts in user authentication,0,G06F|H04L
12375474,2025-07-29,System for secured electronic data access through machine-learning based analysis of combined access authorizations,0,H04L
12375363,2025-07-29,System and method for reconstructing time aware data activity across multiple software applications,0,H04L
12374149,2025-07-29,Enhanced item validation and image evaluation system,0,G06F|G06Q|G06V
12374136,2025-07-29,Automated categorization and processing of document images of varying degrees of quality,0,G06F|G06N|G06V
12373839,2025-07-29,Controlling ATM surface attacks leveraging decentralized swarm intelligence using ATMS,0,G06N|G06Q|G07F
12373836,2025-07-29,Voice-based apparatus for a distributed transaction computing system,0,G06F|G06Q|G10L
12373717,2025-07-29,Fuzzying system for machine learning process/model building,0,G06F|G06N
12373579,2025-07-29,Data processing and storage using quantum and DNA computing,0,G06F|G06N
12373577,2025-07-29,Relay-switch with sandbox communication connections,0,G06F|H04L|H04W
12373551,2025-07-29,Data poisoning and model drift prevention system,0,G06F
12373542,2025-07-29,Multi-dimensional voice-based digital authentication,0,G06F
12373521,2025-07-29,Secure user authentication using machine learning and geo-location data,0,G06F
12373277,2025-07-29,System and method for determining causes of network anomalies across a distributed network,0,G06F
12373271,2025-07-29,System and method for matching multiple featureless images across a time series for outage prediction and prevention,0,G06F|G06V
12373248,2025-07-29,Dynamic thread management for distributed application servers,0,G06F
12373246,2025-07-29,Automatic update management in a computing infrastructure,0,G06F
12373188,2025-07-29,"Systems, methods, and apparatuses for improving computer energy consumption and computer processing by implementing a pluggable carbon emission gateway",0,G06F|G06N
12373175,2025-07-29,Application dependency visualization,0,G06F
12368783,2025-07-22,Systems and methods for preventing synthetic misappropriation events over an electronic network,0,G06T|H04L|H04W
12368735,2025-07-22,System and methods for proactive protection against malfeasant data collection,0,H04L|H04W
12368708,2025-07-22,Customized token rules generation system,0,H04L
12368691,2025-07-22,System and method for generating alternative information formats using advanced computational models for data analysis and automated processing,0,H04L
12367524,2025-07-22,Settings optimization engine using artificial intelligence to enhance client privacy,0,G06F|G06N|G06Q
12367491,2025-07-22,Intelligent method and apparatus to validate safe deposit box leveraging spatial computing LiDAR technology,0,G01S|G06Q|G06T
12367466,2025-07-22,Satellite data NFT transfer leveraging blockchain and smart contract capabilities,0,G06Q|H04B|H04L
12367279,2025-07-22,Selecting data interactions to be performed by an internet of things (IoT) device,0,G06F
12367277,2025-07-22,Systems and methods for automated change review for enhanced network and data security,0,G06F
12367264,2025-07-22,Multi-computer system for providing continuous authentication and secure access control,0,G06F|G06N|G06Q|H04L
12367209,2025-07-22,Non-invasive instrumentation and monitoring for massive parallel processing environment,0,G06F
12367127,2025-07-22,Dynamic response generation based on an anomaly associated with a software application,0,G06F
12367088,2025-07-22,System and method for automated data pipeline degradation detection,0,G06F
12363449,2025-07-15,Image processing for preventing flickering,0,G06T|G09G|H04N
12363176,2025-07-15,System and method for data protection in a distributed network via reconstruction and analysis of data segments,0,H04L
12363150,2025-07-15,System and method for secured data analysis and synthetic identity detection in a distributed ledger network,0,G06N|H04L
12363147,2025-07-15,System for adaptive management of downstream technology elements,0,H04L
12363131,2025-07-15,Hosting a virtual environment-to-virtual environment interaction session,0,G06F|H04L
12363099,2025-07-15,Securing user interfaces of a computing cluster,0,H04L
12362934,2025-07-15,Distributed platform for integration of existing digital unique resources,0,H04L
12362910,2025-07-15,System and method for implementing secure interaction sessions through dynamic routing paths,0,H04L
12361640,2025-07-15,Dynamic metaverse accommodations,0,G06T|G06V
12361430,2025-07-15,System for dynamic data encryption in an active network session,0,G06Q|H04L
12361416,2025-07-15,Zero trust enable intelligent apparatus to register IoT devices for payment leveraging non fungible token,0,G06Q
12361354,2025-07-15,Energy optimization platform using artificial intelligence and edge computing,0,G06Q|H02J
12361323,2025-07-15,Dynamic information reduction using a velocity based machine learning model,0,G06F|G06N|H04L
12361316,2025-07-15,System for implementing dynamic data obfuscation using pattern recognition techniques,0,G06F|G06N
12361210,2025-07-15,System and method for implementing technology infrastructure upgrades using an automated electronic data aggregation tool,0,G06F
12361157,2025-07-15,System and method for securing information in a distributed network via a distributed identifier,0,G06F|H04L
12361103,2025-07-15,Interoperability of real-world and metaverse systems,0,G06F
12360990,2025-07-15,Transliteration of machine interpretable languages for enhanced compaction,0,G06F
12360862,2025-07-15,System and method for operating distributed computer systems,0,G06F|G06N
12360591,2025-07-15,Intelligent robotic process automation bot development using convolutional neural networks,0,G06F|G06N
12356298,2025-07-08,Voice surveillance system using enhanced metadata and geotagging capabilities,0,G06K|H04L|H04W
12356198,2025-07-08,Systems and methods for dynamic communication channel switching for secure message propagation,0,H04W
12356042,2025-07-08,System and method for integration of automatic response generating systems with non-API applications,0,G06F|H04L|H04N
12355893,2025-07-08,Cross chained aggregated hash token validation system,0,G16Y|H04L
12355882,2025-07-08,Machine learning based system for optimized central processing unit (CPU) utilization in data transformation,0,G06N|H04L
12355814,2025-07-08,Gamification of training for phishing prevention in metaverse,0,G06T|G09B|H04L
12355791,2025-07-08,Scanning of content in weblink,0,G06F|H04L
12355750,2025-07-08,Utilizing federated user identifiers to enable secure information sharing,0,H04L
12355731,2025-07-08,System for implementing dymanic network channel switching for secure communication,0,G06Q|H04L|H04W
12355582,2025-07-08,Systems for capturing messaging volume and utilization metrics within a multicast messaging service,0,H04L
12354458,2025-07-08,"Systems, methods, and apparatuses for using an anomaly deterrent sensor within a self-service machine for dispensing physical items",0,G06Q|G07F|G07G|G08B
12354106,2025-07-08,Behavior-generated and client-event signed immutable transactions,0,G06F|G06Q
12354093,2025-07-08,"Systems, methods, and apparatuses for tracking and logging resource transfers via a distributed network",0,G06Q
12354068,2025-07-08,Remote device control based on deep linking,0,G06Q|G07F|H04W
12353914,2025-07-08,System for predicting memory resources and scheduling jobs in service-oriented architectures,0,G06F|G06N
12353870,2025-07-08,System and method for upgrading a technology stack in a computing infrastructure,0,G06F
12353856,2025-07-08,Application dependency visualization,0,G06F
12353588,2025-07-08,Session transfer between pre-registered smart glasses and computer for maintaining a confidential data view,0,G06F|G06K
12353566,2025-07-08,Custom patching automation with machine learning integration,0,G06F|G06N
12353545,2025-07-08,System and method for improving security using recursively generated quick response codes,0,G06F|G06K
12353528,2025-07-08,Real-time adjustment of the volume of passcode entry authentication attempts,0,G06F
12353484,2025-07-08,System and method for improving the efficacy of a data element within a neural network,0,G06F|G06N|G06Q|H04L
12353399,2025-07-08,System and method for automated data item degradation detection,0,G06F
12353355,2025-07-08,"Systems, methods, and apparatuses for tracking cross border data transmissions and generating a data passport entry in an electronic network",0,G06F
12349141,2025-07-01,Secure edge device for contactless vehicle processing,0,H04W
12348651,2025-07-01,Electronic system for convergent distribution of electronic digital certificates,0,G06Q|H04L
12348617,2025-07-01,"Systems, methods, and apparatuses for generating data strings and for managing encrypted data in data containers in an electronic network",0,G06F|H04L
12348498,2025-07-01,Identifying and securing unencrypted data in a production environment,0,G06F|H04L|H04W
12347283,2025-07-01,Generative artificial intelligence-based automated teller machine process generation,0,G06Q|G07F
12347163,2025-07-01,System for featureless image categorization and recognition using unsupervised learning,0,G06F|G06V
12346966,2025-07-01,System and method for transaction reconciliation and anomaly detection using tokenized decentralized mesh,0,G06Q
12346887,2025-07-01,Hyperspectral imaging systems and methods for electronic authentication resource transfers,0,G06F|G06Q
12346863,2025-07-01,Machine learning based decision model to open and close enterprise facilities,0,G06N|G06Q
12346857,2025-07-01,Intelligent system for minting digital assets with power consumption optimization,0,G06F|G06Q
12346846,2025-07-01,System for implementing parametric optimization analysis for resource selection,0,G06F|G06Q
12346742,2025-07-01,System for intelligent type-based implementation of restrictions on resource transfers,0,G06F|G06Q
12346446,2025-07-01,Detecting and preventing installation and execution of malicious browser extensions,0,G06F
12346418,2025-07-01,Anti-pattern captcha,0,G06F
12346407,2025-07-01,System and method for data block analysis prioritization and routing via quantum machine learning,0,G06F|G06N
12346246,2025-07-01,System and method for dynamic debugging of data in a triage environment integration with use of a virtual assistant graphical user interface,0,G06F
12341813,2025-06-24,Information security system and method for phishing website identification based on image hashing,0,H04L
12341757,2025-06-24,System for implementing dynamic network channel switching for secure communication,0,G06Q|H04L|H04W
12340796,2025-06-24,Voice processing using photonic quantum computing,0,G06N|G06V|G10L
12339960,2025-06-24,Dynamic workflow engine in an enterprise bot hub system,0,G06F|G06N
12339920,2025-06-24,Centralized dynamic portal for creating and hosting static and dynamic applications,0,G06F
12339837,2025-06-24,Concept mapping for chat agent complaint processing,0,G06F
12335734,2025-06-17,"Communication, authentication, and validation using LoRaWAN protocol",0,G06Q|G07F|H04W
12335418,2025-06-17,Distributed ledger system for supervision of an artificial intelligence engine,0,G06F|H04L
12335401,2025-06-17,System and method for establishing permanent records based on microinteractions,0,H04L|H04W
12335303,2025-06-17,System and method for detecting and countering malicious code,0,H04L
12335294,2025-06-17,System for containerization-based countermeasures to cybersecurity vulnerabilities,0,H04L
12335262,2025-06-17,"Systems, methods, and apparatuses for implementing a single point multi-component authentication using a pre-determined sequence in an electronic network",0,G06F|H04L|H04W
12335261,2025-06-17,Secure authentication and interoperability model for machine to machine (“M2M”) communication,0,H04L
12335254,2025-06-17,Malicious universal resource locator and file detector and response action engine,0,G06F|H04L
12335164,2025-06-17,Tokenization of resource exchange event information,0,G06Q|H04L
12334073,2025-06-17,System and method for speech processing based on response content,0,G06F|G10L
12333654,2025-06-17,System and method for generating a digital rendition of a location to recreate a user interaction in a digital ecosystem,0,G06F|G06T|H04N|H04W
12333527,2025-06-17,Bifurcated non-fungible tokens as an authenticator,0,G06Q|H04L
12333517,2025-06-17,System and methods for detecting and implementing resource allocation in an electronic network based on non-contact instructions,0,G06Q
12333250,2025-06-17,System for machine-learning based identification and filtering of electronic network communication,0,G06F
12333043,2025-06-17,Event based network micro-segmentation modeling for user authenticated access to distributed network system segments,0,G06F
12332858,2025-06-17,Systems and methods for integrated analysis of foreground and background communication data,0,G06F
12332771,2025-06-17,System for automated intelligent testing of desktop applications through machine learning,0,G06F
12332753,2025-06-17,Transforming mainframe processes and routing based on system status,0,G06F
12332638,2025-06-17,Virtual assistant factory computing platform,0,G05B|G06F|G06Q
12328394,2025-06-10,System for augmented hash-based portioning of non-fungible electronic resources for detection of unauthorized duplicates,0,G06F|H04L
12328313,2025-06-10,"Systems, methods, and apparatuses for verifying authentication credentials in an electronic network",0,H04L
12328232,2025-06-10,System for automated self-discoverable generation of networked computing application flows,0,H04L
12327315,2025-06-10,System and method for auto-generating and sharing customized virtual environments,0,A63F|G06F|G06T|G06V
12327249,2025-06-10,Detecting cloned payment cards,0,G06N|G06Q
12327092,2025-06-10,Artificial intelligence (AI) framework to identify object-relational mapping issues in real-time,0,G06F
12327081,2025-06-10,Cross channel digital data archiving and utilization system,0,G06F
12326925,2025-06-10,Systems and methods for password spraying identification and prevention using hash signature segmentation and behavior clustering analysis,0,G06F
12326923,2025-06-10,Artificial intelligence impersonation detector,0,G06F
12326836,2025-06-10,Pre-fetch engine with data expiration functionality for mesh data network,0,G06F
12326802,2025-06-10,Development test automation framework,0,G06F|G06N
12326801,2025-06-10,System and method for generating non-fungible token-based test suites from design diagrams,0,G06F|G06V|H04L
12326793,2025-06-10,Preserving enterprise artifacts using digital twin technology and intelligent smart contracts,0,G06F|H04L
12323460,2025-06-03,Typosquatting detection and notification,0,H04L
12323431,2025-06-03,Multi-channel communication authentication and validation,0,H04L
12322053,2025-06-03,Metaverse enabled digital cognitive twin,0,G06F|G06N|G06Q|G06T|H04N
12321986,2025-06-03,Banking as a service enabled virtual exchange computing platform,0,G06F|G06Q
12321944,2025-06-03,Detecting cloned payment cards,0,G06N|G06Q|G07F
12321936,2025-06-03,Decentralized platform application programming interface protocol for secure resource transmissions,0,G06F|G06Q
12321906,2025-06-03,Transaction storing and forwarding,0,G06Q|G07F
12321738,2025-06-03,Incremental image import process for supporting multiple upstream image repositories,0,G06F
12321476,2025-06-03,System and method for validating a response based on context information,0,G06F
12321465,2025-06-03,System for generating an authentication credential using non-fungible tokens,0,G06F|H04L
12321463,2025-06-03,Security vulnerability detection for image files,0,G06F
12321460,2025-06-03,Distributed secure content inspection in enterprise networks,0,G06F|H04L
12321439,2025-06-03,Real-time cross-channel reverse authentication,0,G06F
12321332,2025-06-03,System and method for device configuration data generation and management via a machine learning engine,0,G06F
12321255,2025-06-03,Test case scenario real-time generator,0,G06F|G06N|G06Q|H04L
12316660,2025-05-27,"Systems, methods, and apparatuses for tracking network traffic data and identifying rogue access patterns in an electronic network",0,H04L
12316617,2025-05-27,System for cloud computing security using a quantum encryption algorithm,0,H04L
12314439,2025-05-27,"Electronic system for predicting, detecting, and preventing unauthorized access events associated with electronic systems",0,G06F|G06Q|G07F
12314426,2025-05-27,Transmission of sensitive data in a communication network,0,G06F
12314413,2025-05-27,"Systems, methods, and apparatuses for self-interrogating data and correcting data storage implementations in an electronic network",0,G06F
12314400,2025-05-27,"Systems and methods for validating the accuracy of an authenticated, end-to-end, digital response system",0,G06F
12314375,2025-05-27,System and methods for automatic adjustment of data syndications via identification of technically unauthorized data-distribution,0,G06F
12314363,2025-05-27,System and method for generating user identity based encrypted data files using capsule neural networks to prevent identity misappropriation,0,G06F|G06N
12314352,2025-05-27,Using machine learning for collision detection to prevent unauthorized access,0,G06F
12314245,2025-05-27,Artificial intelligence-based auditors of artificial intelligence,0,G06F|G16H
12314239,2025-05-27,Regionally-based data storage and control,0,G06F
12314124,2025-05-27,System and method for resolving a system alarm,0,G06F
12309590,2025-05-20,Application programming interface (API) for uniform security access on a 5G network,0,H04W
12309292,2025-05-20,Multi-computer system for user authentication based on client-side one-time passcode,0,H04L
12309277,2025-05-20,Domain specific tokens for reduced token generation,0,H04L
12309163,2025-05-20,System and method for managing metaverse instances,0,G06F|H04L
12309142,2025-05-20,Information security system and method for secure data transmission among user profiles using a blockchain network,0,G06F|H04L
12309119,2025-05-20,Web application firewall centralized management,0,H04L
12307517,2025-05-20,Cryptocurrency exchange platform,0,G06F|G06Q|H04L
12307464,2025-05-20,Detecting cloned payment cards,0,G06N|G06Q|G07F
12307117,2025-05-20,Offline data transfer between devices using gestures,0,G06F|G06Q|H04L|H04W
