patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12135639,2024-11-05,Systems and methods for workflow based application testing in cloud computing environments,1,G06F
12132721,2024-10-29,Bi-directional federation link for seamless cross-identity SSO,0,H04L
12131303,2024-10-29,Methods systems and articles of manufacture for modifying user interaction with online banking site,0,G06Q
12131193,2024-10-29,Smart and optimized data loader,0,G06F|H04L
12131122,2024-10-29,Pre-trained contextual embedding models for named entity recognition and confidence prediction,0,G06F|G06N|G06V
12125098,2024-10-22,Method and transaction tracking service for surfacing rule-creation actions,0,G06F|G06Q
12124500,2024-10-22,Image-based document search using machine learning,0,G06F|G06V
12120129,2024-10-15,Detection of abnormal application programming interface (API) sessions including a sequence of API requests,0,G06F|G06N|H04L
12118622,2024-10-15,System and method for dimensionality reduction of vendor co-occurrence observations for improved transaction categorization,0,G06F|G06Q
12118310,2024-10-15,Extracting explainable corpora embeddings,0,G06F
12118309,2024-10-15,Converting from compressed language to natural language,0,G06F
12118107,2024-10-15,Detecting sensitive information in records using context and decoys,0,G06F|G06N
12118077,2024-10-15,Feature extraction and time series anomaly detection over dynamic graphs,1,G06F|G06N|H04L
12118011,2024-10-15,Universal report engine,0,G06F
12117927,2024-10-15,Method and system for scalable performance testing in cloud computing environments,0,G06F
12113682,2024-10-08,Machine learning based traffic flow control for adaptive experimentations,0,G06F|G06N|H04L|H04W
12106013,2024-10-01,Conversational user interfaces based on knowledge graphs,0,G06F|G06N|G10L|H04L
12101376,2024-09-24,Scalable request authorization,0,G06F|G06N|H04L
12100013,2024-09-24,Using blockchain to improve standards compliance,0,G06Q
12099539,2024-09-24,Embedding performance optimization through use of a summary model,1,G06F|G06N
12093640,2024-09-17,Optimizing questions to retain engagement,0,G06F|G06N|G06Q|H04L
12087278,2024-09-10,Disfluency removal using machine learning,0,G06F|G06N|G10L
12087068,2024-09-10,End to end trainable document extraction,0,G06T|G06V
12086146,2024-09-10,Tables time zone adjuster,0,G06F
12086138,2024-09-10,Graph database applications,0,G06F|G06Q
12086137,2024-09-10,Responding to similarity queries using vector dimensionality reduction,0,G06F|G06Q
12080028,2024-09-03,Large pose facial recognition based on 3D facial model,0,G06F|G06N|G06T|G06V
12079885,2024-09-03,Influencer segmentation detector,0,G06N|G06Q
12079881,2024-09-03,Augmenting electronic documents with externally produced metadata,0,G06Q|G10L
12079716,2024-09-03,Method and system for optimizing results of a function in a knowledge graph using neural networks,0,G06N
12079629,2024-09-03,Score prediction using hierarchical attention,1,G06F|G06N|G10L
12079576,2024-09-03,Unsupervised extraction of trends from call center transcripts,0,G06F
12073947,2024-08-27,Meta-learning for automated health scoring,0,G06N|G06Q|G16H
12072865,2024-08-27,Competing updates from multiple servicing instances,0,G06F
12069063,2024-08-20,Fine grained access control in a data lake using least privilege access,0,G06F|H04L
12067976,2024-08-20,Automated search and presentation computing system,0,G06F|G06N|G10L
12067376,2024-08-20,Methods and systems for building custom automation workflows,1,G06F|G06N|G06Q
12067068,2024-08-20,Data retrieval using machine learning,0,G06F
12061954,2024-08-13,"Methods, systems, and computer program product for dynamically modifying a dynamic flow of a software application",0,G06F|G06N|G06Q
12061651,2024-08-13,Offset-based watermarks for data stream processing,0,G06F
12050995,2024-07-30,System and method for increasing efficiency of gradient descent while training machine-learning models,0,G06F|G06N
12046027,2024-07-23,Adversarial detection using discriminator model of generative adversarial network architecture,0,G06N|G06V
12045967,2024-07-23,Model based document image enhancement,0,G06T|G06V
12045455,2024-07-23,Modifying scrolling behavior with competing constraint priorities in landscape and portrait modes,0,G06F|G09G
12039414,2024-07-16,System and method for quantifying uncertainty in machine learning models,0,G06F|G06N
12039267,2024-07-16,Automated categorization of data by generating unity and reliability metrics,0,G06F|G06Q
12038928,2024-07-16,Efficient counterfactual search,0,G06F|G06N
12038918,2024-07-16,Disambiguity in large language models,1,G06F|G06N
12038823,2024-07-16,Hierarchical attention time-series (HAT) model for behavior prediction,0,G06F|G06N
12034783,2024-07-09,Instant conferencing system,0,H04L
12026893,2024-07-02,Image background removal,0,G06T|G06V|H04N
12026738,2024-07-02,Predicting application conversion using eye tracking,0,G06F|G06Q|G06V|H04L
12026683,2024-07-02,System and method for risk assessment of a third party application for controlling competitive migration,0,G06F|G06N|G06Q
12026639,2024-07-02,Interactive technique for using a user-provided image of a document to collect information,0,G06F|G06Q
12026637,2024-07-02,Computer assisted programming using automated next node recommender for complex directed acyclic graphs,0,G06F|G06N
12026270,2024-07-02,Seed generation for electronic data perturbation,0,G06F
12020334,2024-06-25,"Methods, systems and computer program products for generating and presenting explanations for tax questions",0,G06F|G06Q
12019978,2024-06-25,Lean parsing: a natural language processing system and method for parsing domain-specific languages,0,G06F|G06Q|G06V
12019758,2024-06-25,Input validation using mathematical expressions,0,G06F
12015641,2024-06-18,Malicious message classification using machine learning models,0,G06F|H04L
12014429,2024-06-18,Calibrated risk scoring and sampling,0,G06F|G06N|G06Q
12014417,2024-06-18,System and method for providing additional monthly income by capitalizing expected annual tax refund to monthly payments and or predicting accurate tax withholdings for certain taxpayers,0,G06N|G06Q
12014249,2024-06-18,Paired-consistency-based model-agnostic approach to fairness in machine learning models,0,G06F|G06N
12014144,2024-06-18,Methods and systems for automatic call data generation,1,G06F|G10L|H04M
12014141,2024-06-18,Systems and methods for improved transaction categorization using natural language processing,0,G06F|G06Q
12014029,2024-06-18,Smart navigation,0,G06F|G06N
12013962,2024-06-18,Automatic entry validation using density based clustering,0,G06F|G06N|G06Q
12013868,2024-06-18,Systems and methods for quantifying saved time,0,G06F|G06Q
12008141,2024-06-11,Privacy preserving synthetic string generation using recurrent neural networks,0,G06F|G06N
12001840,2024-06-04,Likelihood ratio test-based approach for detecting data entry errors,0,G06F
11997118,2024-05-28,Scripting attack detection and mitigation using content security policy violation reports,0,H04L
11995410,2024-05-28,Hierarchical model to process conversations,0,G06F
11995395,2024-05-28,Generating machine renderable representations of forms using machine learning,0,G06F|G06V
11989702,2024-05-21,Automated validation of digit sequences in transactions,0,G06F|G06N|G06Q
11989660,2024-05-21,Transaction entity prediction with a global list,0,G06F|G06N
11989500,2024-05-21,Framework agnostic summarization of multi-channel communication,0,G06F|G06N
11989243,2024-05-21,Ranking similar users based on values and personal journeys,0,G06F|G06N|G06Q
11989214,2024-05-21,Mapping natural language utterances to nodes in a knowledge graph,0,G06F|G06N|G10L
11983747,2024-05-14,Using machine learning to identify hidden software issues,0,G06F|G06N|G06Q
11983629,2024-05-14,Prior injections for semi-labeled samples,0,G06F|G06N
11983574,2024-05-14,Workload optimization through contextual bandits,1,G06F|G06N
11983496,2024-05-14,Machine learning prediction of text to highlight during live automated text transcription,1,G06F|G06N|G10L
11983489,2024-05-14,Extractive summary generation by abstractive trained model,0,G06F|G06N
11983226,2024-05-14,Real-time crawling,0,G06F
11979420,2024-05-07,Optimizing selection and dynamic configuration of load balancing techniques to resist cyber attacks,1,G06N|H04L
11977978,2024-05-07,Finite rank deep kernel learning with linear computational complexity,0,G06N
11977879,2024-05-07,Methods and systems for remote configuration of software applications,0,G06F|H04L
11977842,2024-05-07,Methods and systems for generating mobile enabled extraction models,0,G06F|G06N
11973892,2024-04-30,User interface with interactive elements having dynamically determined functionality,0,G06F|H04M|H04W
11972333,2024-04-30,Supervisory systems for generative artificial intelligence models,13,G06N
11972302,2024-04-30,User-aware request processing in application services,0,G06F
11972280,2024-04-30,Graphical user interface for conversational task completion,0,G06F|G06N|G06Q
11967033,2024-04-23,Rendering virtual environments based on intents identified in natural language inputs using machine learning models,1,G06F|G06T|G06V
11966953,2024-04-23,System and method for product usage evaluation and prediction,1,G06N|G06Q
11966703,2024-04-23,Generating replacement sentences for a particular sentiment,0,G06F|G06N
11966636,2024-04-23,Methods and systems for dynamic compression and transmission of application log data,0,G06F|H03M
11960695,2024-04-16,Metadata-driven binding of platform-agnostic content to platform-specific user-interface elements,0,G06F
11954577,2024-04-09,Deep neural network based user segmentation,0,G06N|G06Q
11954102,2024-04-09,Structured query language query execution using natural language and related techniques,1,G06F
11949774,2024-04-02,Securing hash chains via hybrid consensus,0,H04L
11948207,2024-04-02,Machine learning based approach for recommending different categories of tax deductible expenses and related examples of tax deductible expenses for each category,0,G06Q
11947521,2024-04-02,Efficient automatic web scraping systems and methods,0,G06F
11943342,2024-03-26,Private categorization using shared keys,0,H04L
11943269,2024-03-26,Transactions over live media,0,G06F|H04L
11941611,2024-03-26,Shareable and nested transactions on hash chains,0,G06Q|H04L
11941412,2024-03-26,Computer software program modularization and personalization,0,G06F
11941072,2024-03-26,Generating a proactive alert for outdated scraping script,0,G06F
11941013,2024-03-26,Automated database ownership attribution,0,G06F
11940968,2024-03-26,Systems and methods for structuring data,0,G06F|G06N
11935135,2024-03-19,Learning user actions to improve transaction categorization,0,G06N|G06Q
11934984,2024-03-19,System and method for scheduling tasks,0,G06Q|H04L
11934778,2024-03-19,Generating sentiment analysis of content,0,G06F|H04N
11934456,2024-03-19,Unified knowledge graphs,0,G06F|G06N
11934439,2024-03-19,Similar cases retrieval in real time for call center agents,0,G06F
11930048,2024-03-12,Testing complex decision systems using outcome learning-based machine learning models,1,H04L
11929991,2024-03-12,Data aggregation using proxy entry of credentials,0,H04L
11929078,2024-03-12,Method and system for user voice identification using ensembled deep learning algorithms,1,G06F|G06N|G10L
11928569,2024-03-12,Automated user experience orchestration using natural language based machine learning techniques,7,G06F|G06N
11928568,2024-03-12,Training and using machine learning models to place effective mixed-modality messages,1,G06N
11928462,2024-03-12,System and method for associating logs to repositories using source code,0,G06F
11928423,2024-03-12,Transaction entity prediction through learned embeddings,0,G06F
11928134,2024-03-12,Medoid-based data compression,0,G06F
11928106,2024-03-12,Database auto-documentation systems and methods,0,G06F
11924362,2024-03-05,Anonymous uncensorable cryptographic chains,0,H04L
11922441,2024-03-05,Method and system for event prediction using spatio-temporally sampled data,0,G06N|G06Q
11922420,2024-03-05,System and method for error correcting coding of billing transactions for data management system user identity verification,0,G06F|G06Q
11922310,2024-03-05,Forecasting activity in software applications using machine learning models and multidimensional time-series data,0,G06N
11922208,2024-03-05,Hybrid model for time series data processing,0,G06F
11922126,2024-03-05,Use of semantic confidence metrics for uncertainty estimation in large language models,0,G06F
11921847,2024-03-05,Detection of abnormal application programming interface (API) sessions including a sequence of API requests using space partitioning data structures,0,G06F
11917029,2024-02-27,System and method for feature aggregation for tracking anonymous visitors,0,H04L
11916958,2024-02-27,Phishing detection and mitigation,0,G06F|G06N|G06Q|H04L
11914746,2024-02-27,Methods and systems for validating sensitive data in a distributed computing system without exposing the sensitive data,0,G06F
11914704,2024-02-27,Method and system for detecting coordinated attacks against computing resources using statistical analyses,0,G06F|G06Q
11910079,2024-02-20,Vertex change detection for enhanced document capture,0,G06F|G06T|G06V|H04N
11909732,2024-02-20,Password storage in a virtual environment,1,H04L
11908023,2024-02-20,Method and system for generating user interfaces to prompt users to perform an activity in a software application based on transaction time analysis,0,G06F|G06Q|H04L
11907864,2024-02-20,Method and system for smart detection of business hot spots,3,G06N|G06Q
11907707,2024-02-20,Methods and systems for orchestrating software application variant configuration,0,G06F
11907657,2024-02-20,Dynamically extracting n-grams for automated vocabulary updates,1,G06F
11907315,2024-02-20,Managing search engines based on search perform metrics,0,G06F|H04L
11907296,2024-02-20,Method and system for traversing an object graph using traversal context objects,0,G06F
11907208,2024-02-20,Detecting and correcting outliers in categories of transactions,1,G06F
11907205,2024-02-20,Generic parity solution for highly dynamic sources,0,G06F
11907196,2024-02-20,Generating observability metrics for data lake usage based on data layer activity logs,0,G06F
11900365,2024-02-13,Predicting attributes for recipients,0,G06N|G06Q
11900284,2024-02-13,Dynamic scheduling system with performance- based access,1,G06Q
11900179,2024-02-13,Detection of abnormal application programming interface (API) sessions including a sequence of API requests,0,G06F|G06N|H04L
11899908,2024-02-13,Image template-based AR form experiences,0,G06F|G06V
11893713,2024-02-06,Augmented diffusion inversion using latent trajectory optimization,2,G06T
11893608,2024-02-06,System and method providing business insights based on cluster success analytics for products based businesses,0,G06F|G06N|G06Q
11893461,2024-02-06,System and method for labeling machine learning inputs,0,G06N|G06Q
11893351,2024-02-06,Modified machine learning model and method for coherent key phrase extraction,0,G06F|G06N
11893103,2024-02-06,Offline processing using on-demand access tokens,0,G06F|H04L
11893102,2024-02-06,Intelligent authentication gateway,0,G06F|H04L
11892919,2024-02-06,Zero downtime and zero failure cutover,1,G06F|H04L
11886827,2024-01-30,General intelligence for tabular data,0,G06F|G06N
11886818,2024-01-30,Method and apparatus for detecting anomalies in mission critical environments,0,G06F|G06V
11886800,2024-01-30,Transformer model architecture for readability,1,G06F
11886230,2024-01-30,Method and system of automatically predicting anomalies in online forms,0,G06F|G06N
11880936,2024-01-23,Generating and displaying text in a virtual reality environment,0,G06F|G06T|G10L
11880424,2024-01-23,Image generation from HTML data using incremental caching,0,G06F|G06Q
11876713,2024-01-16,Client side backoff filter for rate limiting,0,H04L
11875384,2024-01-16,Graphical user interface for managing a campaign,0,G06Q
11875240,2024-01-16,Tuning a generative artificial intelligence model,6,G06F|G06N
11875130,2024-01-16,Confidence generation for managing a generative artificial intelligence model,28,G06F|G06N
11875123,2024-01-16,Advice generation system,15,G06F|G06N
11875116,2024-01-16,Machine learning models with improved semantic awareness,0,G06F|G06N
11874840,2024-01-16,Table discovery service,0,G06F
11870886,2024-01-09,System and method for multitenant key derivation,0,H04L
11869095,2024-01-09,"Methods, systems and computer program products for obtaining tax data",0,G06F|G06N|G06Q
11869008,2024-01-09,Minimizing risks posed to online services,0,G06Q
11868598,2024-01-09,Generating and modifying content using data structures,0,G06F
11868236,2024-01-09,Methods and systems for classifying application-specific crash reports using application-agnostic machine learning models,0,G06F|G06N
11863672,2024-01-02,Systems and methods for refreshing encryption and decryption keys and signatures for a realtime pipepiline,0,H04L
11861924,2024-01-02,Supervised machine learning algorithm application for image cropping and skew rectification,0,G06F|G06T|G06V
11861734,2024-01-02,Methods systems and articles of manufacture for efficiently calculating a tax return in a tax return preparation application,0,G06Q
11861732,2024-01-02,Industry-profile service for fraud detection,0,G06N|G06Q
11861633,2024-01-02,Machine learning for improving mined data quality using integrated data sources,0,G06F|G06N|G06Q
11861384,2024-01-02,Methods and systems for generating recommendations based on explainable decision trees for users of a software application,0,G06F|G06N|G06Q
11861335,2024-01-02,Learn to extract from syntax tree,2,G06F|G06N
11861308,2024-01-02,Mapping natural language utterances to operations over a knowledge graph,0,G06F|G06N
11861003,2024-01-02,Fraudulent user identifier detection using machine learning models,1,G06F|G06N
11860949,2024-01-02,Automatic keyphrase labeling using search queries,0,G06F|G06N
11860922,2024-01-02,Tagging documents to display with context sensitivity for improved user experience,1,G06F
11856473,2023-12-26,Intelligent geofence provisioning,0,H04W|Y02D
11855910,2023-12-26,Configuration management of cloud resources for multiple providers and frameworks,0,H04L
11853696,2023-12-26,Automated text amendment based on additional domain text and control text,1,G06F|G10L
11853453,2023-12-26,Automatic identification of clear text secrets,0,G06F
11853448,2023-12-26,Applying transactional locks in distributed transactions,2,G06F
11842155,2023-12-12,"Ensemble model for entity resolution in matching problems using classification, subarea, NLP and subarea NLP machine learning models",0,G06F|G06N
11837002,2023-12-05,System and method for spatial encoding and feature generators for enhancing information extraction,1,G06F|G06N|G06V
11836972,2023-12-05,Machine learning pipeline for document image quality detection and correction,0,G06F|G06N|G06T|G06V
11831645,2023-11-28,Dynamically restricting social media access,0,G06Q|H04L
11831633,2023-11-28,Bi-directional federation link for seamless cross-identity SSO,0,H04L
11831588,2023-11-28,Time aware self-attentive models for personalized conversational messages,0,G06F|G06N|H04L
11830264,2023-11-28,End to end trainable document extraction,1,G06T|G06V
11830263,2023-11-28,Preprocessor training for optical character recognition,0,G06F|G06N|G06V
11829975,2023-11-28,User categorization of transactions at moment-of-sale using mobile payments,0,G06Q
11829894,2023-11-28,Classifying organizations based on transactional data associated with the organizations,0,G06F|G06N
11829866,2023-11-28,System and method for hierarchical deep semi-supervised embeddings for dynamic targeted anomaly detection,2,G06N|H04L
11829406,2023-11-28,Image-based document search using machine learning,4,G06F|G06V
11829388,2023-11-28,System and method for identifying questions of users of a data management system,0,G06F|G06Q
11822891,2023-11-21,Methods and systems for generating problem description,0,G06F|G06N|G10L|H04M
11822563,2023-11-21,Scoring potential actions for machine learning based recommendations,0,G06F|G06N|G06Q
11822544,2023-11-21,Retrieval of frequency asked questions using attentive matching,4,G06F|G06N
11818297,2023-11-14,Multi-channel hybrid models for efficient routing,0,G06F|G06V|H04M
11818260,2023-11-14,Systems and methods for blocking decryption capabilities in symmetric key encryption,0,H04L
11818253,2023-11-14,Trustworthy data exchange using distributed databases,0,G06F|H04L|H04W
11818196,2023-11-14,Method and apparatus for predicting experience degradation events in microservice-based applications,0,G06F|H04L
11817088,2023-11-14,Ensemble of machine learning models for real-time predictions in expert electronic chats,0,G06F|G06N|G10L
11816912,2023-11-14,Extracting structural information using machine learning,0,G06F|G06V
11816883,2023-11-14,Region proposal networks for automated bounding box detection and text segmentation,0,G06F|G06N|G06V
11816718,2023-11-14,Heterogeneous graph embedding,0,G06F|G06N|G06Q
11816711,2023-11-14,System and method for predicting personalized payment screen architecture,0,G06N|G06Q|H04L
11816687,2023-11-14,Personalized approach to modeling users of a system and/or service,0,G06N|G06Q
11816583,2023-11-14,Knowledge engine module collections,0,G06F|G06N
11816544,2023-11-14,Composite machine learning system for label prediction and training data collection,0,G06N|G06Q
11816492,2023-11-14,Third party integration of plugins and widgets,0,G06F
11816430,2023-11-14,Metamodeling for confidence prediction in machine learning based document extraction,0,G06F|G06N|G06Q|G06V
11816427,2023-11-14,Automated data classification error correction through spatial analysis using machine learning,0,G06F|G06N
11816187,2023-11-14,Anomaly detection in event-based systems using image processing,0,G06F|G06N|G06V
11816160,2023-11-14,Systems and methods for unified graph database querying,0,G06F|G06N
11810187,2023-11-07,Hierarchical deep neural network forecasting of cashflows with linear algebraic constraints,0,G06F|G06N|G06Q
11810186,2023-11-07,Method and system for providing an interactive spending analysis display,0,G06F|G06Q
11810175,2023-11-07,Method and system for generating an optimum identifier format,0,G06Q
11810022,2023-11-07,Contact center call volume prediction,0,G06F|G06N|G06Q|H04M
11809980,2023-11-07,Automatic classification of data sensitivity through machine learning,0,G06F|G06N
11809976,2023-11-07,Machine learning model with layer level uncertainty metrics,0,G06N
11809477,2023-11-07,Topic focused related entity extraction,0,G06F|G06N
11809419,2023-11-07,System to convert natural-language financial questions into database queries,0,G06F
11809390,2023-11-07,Context-dependent event cleaning and publication,0,G06F
11809306,2023-11-07,Method and system for scalable performance testing in cloud computing environments,0,G06F
11805096,2023-10-31,Technique for restricting access to information,0,G06Q|H04L
11803439,2023-10-31,Enriched high fidelity metrics,0,G06F
11802777,2023-10-31,Identification of grouping criteria for bulk trip review in getting tax deductions,0,G01C|G06N|G06Q|Y10S
11799889,2023-10-24,Web service usage anomaly detection and prevention,0,G06F|H04L
11798301,2023-10-24,Compositional pipeline for generating synthetic training data for machine learning models to extract line items from OCR text,3,G06N|G06V
11798015,2023-10-24,Adjusting product surveys based on paralinguistic information,0,G06Q|G10L
11797999,2023-10-24,Detecting fraudulent transactions,0,G06N|G06Q
11797961,2023-10-24,Vectorization of transactions,1,G06F|G06N|G06Q
11797891,2023-10-24,Contextual bandits-based ecosystem recommender system for synchronized personalization,1,G06N|G06Q
11797780,2023-10-24,Context-biased artificial intelligence video generation,3,G06F|G06T
11797644,2023-10-24,Identifying checksum mechanisms using linear equations,0,G06F|G06Q
11797593,2023-10-24,Mapping of topics within a domain based on terms associated with the topics,0,G06F
11797544,2023-10-24,Automated search recipe generation,0,G06F|G06N
11797527,2023-10-24,Real time fault tolerant stateful featurization,0,G06F|G06N
11797271,2023-10-24,Dynamic web-based integrated development environment,0,G06F|H04L
11790381,2023-10-17,System and method for attribute selection for expert matchmaking,0,G06F|G06Q
11790331,2023-10-17,Card reader based payment transactions from a web browser,0,G06F|G06K|G06Q|H04L|H04M|H04W
11790157,2023-10-17,Web-based application user interface (UI) in-context editor,0,G06F
11783206,2023-10-10,Method and system for making binary predictions for a subject using historical data obtained from multiple subjects,1,G06N|G06Q
11783204,2023-10-10,Processing and re-using assisted support data to increase a self-support knowledge base,0,G06F|G06N
