patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11368243,2022-06-21,Codeword adaptation for non-orthogonal coded access,2,H04B|H04L
11367280,2022-06-21,Audio processing for objects within a virtual space,0,G06F|G06T|G06V|H04S
11363603,2022-06-14,Delta beam comparison for UL/DL beam misalignment detection,0,H04B|H04W
11363580,2022-06-14,On the usage of control resources for data transmission,0,H04L|H04W
11363506,2022-06-14,Beam consolidation and selection based on external information,1,H04W
11363487,2022-06-14,Methods and apparatuses for quality of service flow relocation handling,0,H04W
11363450,2022-06-14,Paging area update failure handling,0,H04L|H04W
11363401,2022-06-14,Associated spatial audio playback,1,G06F|H04N|H04R|H04S
11363287,2022-06-14,Future video prediction for coding and streaming of video,0,G06N|H04N
11362820,2022-06-14,Shared secret generation,0,H04L
11362774,2022-06-14,Transmission adaptation in a wireless network,0,H04L|H04W
11360652,2022-06-14,Apparatus and method for providing for receipt of indirect touch input to a touch screen display,0,G06F
11356902,2022-06-07,Control of handovers over different connections of a hybrid access user terminal,0,H04W
11353334,2022-06-07,Method and apparatus for multi-vehicle maneuver and impact analysis,0,G01C|G08G|H04W
11350389,2022-05-31,Semi-persistent resource allocation enhancement for V2X communication,0,H04W
11349725,2022-05-31,Method and apparatus for providing cognitive functions and facilitating management in cognitive network management systems,3,H04L|H04W
11348288,2022-05-31,Multimedia content,0,G06T|G10L|H04R
11347302,2022-05-31,Methods and apparatuses relating to the handling of visual virtual reality content,0,G02B|G06F|G09G
11347301,2022-05-31,Display of information on a head mounted display,0,G02B|G06F|G09G
11343866,2022-05-24,"Method, apparatus and computer program related to secondary cell group reactivation in multi-radio access technology-dual connectivity",1,H04W
11343722,2022-05-24,Management of handover candidate cells,1,H04W
11343671,2022-05-24,Handling of PDCP duplication and data recovery in new radio access technology,2,H04L|H04W
11343665,2022-05-24,Vehicle-to-everything server discovery,2,H04L|H04W
11343660,2022-05-24,Mobile edge computing applications management for wireless networks,2,H04L|H04W
11343651,2022-05-24,System and method for unlicensed spectrum transmissions,0,H04W
11343029,2022-05-24,Method and apparatus for improving resource efficiency in a wireless communication system,0,H04L|H04W
11342001,2022-05-24,Audio and video processing,0,G11B|H04N|H04S
11341688,2022-05-24,Guiding decoder-side optimization of neural network filter,0,G06N|G06T|H04N
11336812,2022-05-17,Storage and signaling of entrance pupil parameters for immersive media,0,G02B|G06F|G06T|H04N
11336357,2022-05-17,Beam failure recovery for serving cell,5,H04B|H04L|H04W
11336356,2022-05-17,Uplink control information,1,H04B|H04L|H04W
11336336,2022-05-17,Methods and apparatuses for dynamic transmit diversity fallback,0,H04B|H04L
11335303,2022-05-17,"Gaze dependent foveated rendering apparatus, method, computer program and system",1,G06F|G06T|G09G
11330557,2022-05-10,"Apparatuses, systems, methods, and non-transitory computer readable media for reducing signaling messages between a RAN node and a core network",0,H04W
11330520,2022-05-10,Waking up a dozing wireless device,0,H04L|H04W|Y02D
11330489,2022-05-10,"Apparatus, method and computer program",1,H04W
11330459,2022-05-10,Gap sharing for RLM IN NR,1,H04L|H04W
11330450,2022-05-10,Associating and storing data from radio network and spatiotemporal sensors,1,H04L|H04W
11330295,2022-05-10,Determining inter-view prediction areas in images captured with a multi-camera device,0,H04N
11330279,2022-05-10,"Apparatus, a method and a computer program for video coding and decoding",1,H04N
11330271,2022-05-10,Method and apparatus for non-binary profile constraint signaling for video coding,0,H04N
11330151,2022-05-10,Selecting a type of synchronization,0,H04N
11329711,2022-05-10,"Apparatus, method and computer program",2,H04B|H04W
11328508,2022-05-10,Alerts based on corneal reflections,1,A61B|G06F|G06T|G06V|G08B
11323979,2022-05-03,Broadcasting or multicasting to user equipment that use extended idle mode discontinuous reception,0,H04L|H04W|Y02D
11323934,2022-05-03,Session context conversion,2,H04W
11323910,2022-05-03,Uplink transmission methods based on collision-triggered adaptation,0,H04W
11323888,2022-05-03,Spectrum sharing adaptation function,0,H04L|H04W
11323859,2022-05-03,Vehicular message delivery,0,H04W
11323723,2022-05-03,"Apparatus, a method and a computer program for video coding and decoding",1,H04N
11323710,2022-05-03,Quantization parameter derivation for cross-channel residual encoding and decoding,0,H04N
11323683,2022-05-03,"Method, an apparatus and a computer program product for virtual reality",2,H04N
11323502,2022-05-03,Transport method selection for delivery of server notifications,0,G06F|H04L
11321886,2022-05-03,Apparatus and associated methods,4,G06F|G06Q|G06T|H04N
11320894,2022-05-03,Dynamic control of hovering drone,0,B64U|G01C|G05D|G06F|H04N
11316767,2022-04-26,Communication of partial or whole datasets based on criterion satisfaction,1,H02J|H04L|H04W
11316624,2022-04-26,Sidelink feedback for groupcast,0,H04L|H04W
11316570,2022-04-26,Apparatuses and methods for non-linear precoding,0,H04B|H04L
11315289,2022-04-26,Adaptive depth guard band,0,G06T|H04N
11310864,2022-04-19,Hybrid transmission scheme determination,1,H04L|H04W
11310853,2022-04-19,Multi-path data communications,0,G06F|H04L|H04W
11310762,2022-04-19,Method for idle-mode positioning of UEs using observed time difference of arrival,0,H04W|Y02D
11310756,2022-04-19,Flexible indication of transmission timing,1,H04L|H04W
11310728,2022-04-19,Management of system information area,0,H04W
11310706,2022-04-19,Radio link setup signaling in cellular system,0,H04B|H04W
11310678,2022-04-19,Methods and systems for linking a distributed unit and virtual machine in a wireless communications network,1,G06F|H04L|H04W
11310352,2022-04-19,Joint use of ethernet header compression and robust header compression,2,H04L
11309920,2022-04-19,Recipient identification for fifth generation communication,0,H03M|H04L|H04W
11307310,2022-04-19,Methods for managing neighbor relations and coordinating physical cell identifiers for moving high altitude platform systems,0,G01S|H04B|H04W
11304239,2022-04-12,Random access procedure,0,H04L|H04W
11304125,2022-04-12,Method and apparatus for supporting migration and co-existence of public land mobile network based on user equipment capability identifications,0,H04W
11304108,2022-04-12,Edge service continuity,0,H04W
11303689,2022-04-12,Method and apparatus for updating streamed content,0,G11B|H04L|H04N
11303560,2022-04-12,HCPE-based intelligent path selection over a multipath network,0,H04L|H04N
11303403,2022-04-12,Signaling arrangement for wireless system,0,H04L|H04W
11303333,2022-04-12,Method and an apparatus for a transmission scheme,0,H04B|H04W
11297665,2022-04-05,"Method for managing a cellular radio communications network, a management device, a method to operate a first radio device, a first radio device, a method to operate a second radio device, and a second radio device",0,H04W
11297596,2022-04-05,Paging occasion start determination,0,H04W
11297057,2022-04-05,Methods and devices for authentication,0,H04L|H04W
11294493,2022-04-05,"Method, apparatus and computer program product for entering operational states based on an input type",0,G06F|H04M
11294084,2022-04-05,Seismic determination of location,0,G01V|G06F
11291074,2022-03-29,Radio beam management reporting operation with connected mode discontinuous reception,0,H04B|H04W
11291051,2022-03-29,Methods and devices for random access,1,H04W
11291044,2022-03-29,Apparatuses and methods for preamble sequence management for contention based access,1,H04L|H04W
11290831,2022-03-29,Ambient sound adjustments during call handling,0,G06F|H04M|H04R|H04S
11290728,2022-03-29,Method and apparatus for tile-relative addressing in video coding,1,H04N
11290490,2022-03-29,Cloud service security management,0,G06F|H04L
11290220,2022-03-29,Selection of physical uplink control channel resources,0,H04L|H04W
11290158,2022-03-29,Signaling RX/TX beamforming linkage for MIMO systems,0,H01Q|H04B|H04W
11287881,2022-03-29,Presenting images on a display device,0,G06F|G06T
11284449,2022-03-22,Random access in communication system,0,H04W
11284422,2022-03-22,Dual connectivity network,0,H04W
11284211,2022-03-22,Determination of targeted spatial audio parameters and associated spatial audio playback,0,G06T|H04R|H04S
11284055,2022-03-22,Method and an apparatus and a computer program product for video encoding and decoding,0,H04L|H04N
11283631,2022-03-22,"Apparatus, method and computer program product for authentication",44,G10L|H04L|H04W
11277765,2022-03-15,Adaptive media service,0,H04L|H04N|H04W
11277721,2022-03-15,Flexible security rating and decision mechanism for machine type communications,1,G08G|H04L|H04W
11277486,2022-03-15,Access to data source via proxy,0,H04L
11277240,2022-03-15,Enhanced sounding reference signal transmission,1,H04B|H04L|H04W
11277239,2022-03-15,Methods and apparatuses for phase tracking reference signal design,0,H04B|H04L|H04W
11275991,2022-03-15,Coordinated heterogeneous processing of training data for deep neural networks,0,G06F|G06N
11275852,2022-03-15,Security procedure,0,G06F|H04L|H04W
11275826,2022-03-15,Managing applications related to secure modules,0,G06F|H04M
11272450,2022-03-08,"MBSFN measurements and DRX, different DRX settings for different transmission types",0,H04W|Y02D
11272397,2022-03-08,Flexible network control of uplink data duplication,1,H04B|H04L|H04W
11272240,2022-03-08,Rendering content,0,H04M|H04N|H04R
11271635,2022-03-08,Beam indication for multi-panel UE,1,H04B|H04L|H04W|Y02D
11271634,2022-03-08,Method and apparatus for signal detection in a wireless communication system,1,G06F|G06N|H04B
11270441,2022-03-08,Depth-aware object counting,0,G06T
11269431,2022-03-08,Electronic-scribed input,0,G06F|G06T|G06V
11265923,2022-03-01,Method and device for NPRACH detection,0,H04B|H04L|H04W
11265889,2022-03-01,Scheduling user equipment in the unlicensed band,0,H04B|H04W
11265780,2022-03-01,Communication connection control procedure for supporting and conducting handover,0,H04B|H04W
11265777,2022-03-01,WLAN termination U-plane relocation without C-plane relocation,0,H04W
11265775,2022-03-01,Anchor relocation,0,H04L|H04W
11265147,2022-03-01,Secure document management,0,G06F|G06Q|H04L
11259360,2022-02-22,Multicast traffic area management and mobility for wireless network,2,H04W
11259306,2022-02-22,Utilizing interference measurements in beam recovery procedure,2,H04B|H04W
11259251,2022-02-22,Uplink power adjustment for packet data convergence protocol (PDCP) duplication,0,H04B|H04W
11259050,2022-02-22,Six degrees of freedom spatial layout signaling,1,H04N
11258765,2022-02-22,"System, method and computer program product for accessing at least one virtual private network",1,H04L
11256546,2022-02-22,"Methods, apparatuses and computer readable mediums for network based media processing",3,G06F|H04L
11252721,2022-02-15,Slot format indication to a UE group in a cell of a base station,1,H04L|H04W|Y02D
11252688,2022-02-15,Beam-specific and non-beam-specific synchronization signal block positions for wireless networks,0,H04B|H04W
11252674,2022-02-15,Methods and apparatuses for multi-panel power control,0,H04W
11252582,2022-02-15,Method for determining start time of a physical downlink control channel,0,H04L|H04W
11252575,2022-02-15,Inter-RAT configuration coordination,0,H04L|H04W
11252451,2022-02-15,Methods and apparatuses relating to the handling of a plurality of content streams,0,H04N
11246060,2022-02-08,Network node communication,1,H04W
11244659,2022-02-08,Rendering mediated reality content,1,G06F|G09G
11244054,2022-02-08,Method and apparatus for trusted computing,0,G06F
11243290,2022-02-08,Future position estimation for improved reliability of connectivity,1,G01S|H04W
11240830,2022-02-01,Determining the MBB UE to puncture to accommodate URLLC traffic,0,H04B|H04L|H04W
11240811,2022-02-01,Transmission mode with user equipment independent physical downlink shared channel scrambling for inter-cell and intra-cell PDSCH-to-PDSCH interference cancellation,0,H04J|H04W
11240802,2022-02-01,Full uplink blanking to avoid RF impairments for devices with multiple connections,0,H04W
11240735,2022-02-01,Communication system,0,H04W
11240532,2022-02-01,Efficient culling of volumetric video atlas bitstreams,17,G06T|H04N
11234215,2022-01-25,Method for operating a network entity for a cellular radio communications network and network entity for a cellular radio communications network,0,H04W
11234214,2022-01-25,Method and apparatus for providing broadcast/multicast services,0,H04W
11234210,2022-01-25,Energy efficiency paging reception mechanisms,0,H04W|Y02D
11234185,2022-01-25,Cell identifier format per area in wireless network,0,H04W
11234151,2022-01-25,Management plane performance indicator transfer,0,H04L|H04W
11233684,2022-01-25,Non-coherent backscatter communications over ambient-based wireless source,0,H04L
11233551,2022-01-25,Dynamically enabling and disabling multiplexing of HARQ-ACK feedback for different types of traffic,2,H04B|H04L|H04W
11232115,2022-01-25,Identifying functional zones within a geographic region,0,G06F|G06N|G06Q
11231920,2022-01-25,Electronic device management,0,G06F|G06Q
11229049,2022-01-18,Method and apparatus for implementing preamble zone selection,0,H04L|H04W
11229025,2022-01-18,Uplink allocation on unlicensed spectrum,1,H04W
11228960,2022-01-18,Efficient signaling in multi-connectivity scenarios,0,H04L|H04W
11228937,2022-01-18,User-plane enhancements supporting in-bearer sub-flow QoS differentiation,0,H04L|H04W
11228926,2022-01-18,Enhancement of quality of experience measurement collection reporting,0,H04L|H04W
11228767,2022-01-18,"Apparatus, a method and a computer program for video coding and decoding",4,G06N|H04N
11224044,2022-01-11,Partial spectrum evacuation in citizens broadband radio service (CBRS) networks,2,H04W
11223991,2022-01-11,Connection establishment in inter-RAT communication system,0,H04W
11223947,2022-01-11,Enhanced registration procedure in a mobile system supporting network slicing,2,H04L|H04W
11223925,2022-01-11,Apparatus and associated methods for presentation of captured spatial audio content,0,G06F|G11B|H04S
11223849,2022-01-11,Transform sign compression in video encoding and decoding,0,H04N
11223565,2022-01-11,Designs of an MPTCP-aware load balancer and load balancer using the designs,2,H04L
11223403,2022-01-11,Mobility measurements,2,H04B|H04W
11222407,2022-01-11,"Apparatus, method and computer program for processing a piecewise-smooth signal",0,G06N|G06T
11221882,2022-01-11,Resource allocation,0,G06F
11221821,2022-01-11,Audio scene processing,0,G06F|H04R|H04S
11218961,2022-01-04,Power saving for wireless device,0,H04W|Y02D
11218958,2022-01-04,Measurement for fast cell access,0,H04W
11218944,2022-01-04,"Communication method, device and computer readable storage medium for relay device",0,H04W
11218925,2022-01-04,Data forwarding for inter-radio access technology wireless networks,0,H04L|H04W
11218891,2022-01-04,Enhanced radio link monitoring for user equipment,0,H04L|H04W
11218779,2022-01-04,Method and apparatus for coordinated content delivery in multicast/broadcast networks,1,H04L|H04N|H04W
11218698,2022-01-04,Fractional/arbitrary tile grouping,0,G06T|G06V|H04N
11218685,2022-01-04,"Method, an apparatus and a computer program product for virtual reality",0,G06T|H04N
11218683,2022-01-04,Method and an apparatus and a computer program product for adaptive streaming,1,H04L|H04N
11218507,2022-01-04,Method and system for operating and monitoring permissions for applications in a electronic device,1,G06F|H04L
11218372,2022-01-04,"Methods, apparatuses, and computer program products for facilitating synchronization of setting configurations",0,G06F|H04L|H04W
11216542,2022-01-04,Sensor-based interaction,0,G06F|G06Q|H04L|H04W
11216239,2022-01-04,Orientation based microphone selection apparatus,0,G06F|G11B|H04M|H04R|H04S
11212739,2021-12-28,Establishing tethering cells remotely,0,H04W
11212723,2021-12-28,"Method, apparatus and computer program product for autonomous cell change by UE in network",1,H04W
11212680,2021-12-28,PDCP count handling in RRC connection resume,0,H04W
11212548,2021-12-28,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11212546,2021-12-28,Reference picture handling,1,H04N
11212075,2021-12-28,Method and apparatus for achieving a target transaction rate in a blockchain network,0,H04L
11210706,2021-12-28,Method and apparatus for determining context-aware similarity,0,G06F|G06Q
11210518,2021-12-28,Apparatus and associated methods for display of virtual reality content,1,G06F|G06T|G06V
11210137,2021-12-28,Controlling devices,1,B64U|G05D|G06F|H04L|H04W
11209903,2021-12-28,Rendering of mediated reality content,1,G06F|G06T
11206533,2021-12-21,Token based authentication,2,G06F|H04L|H04W
11206162,2021-12-21,Method and apparatus for coordinating FDX and TDD communications in a communication system,1,H04B|H04L|H04W
11205307,2021-12-21,Rendering a message within a volumetric space,0,G02B|G06F|G06T
11202192,2021-12-14,Registering user equipment with a visited public land mobile network,0,H04L|H04W
11202086,2021-12-14,"Apparatus, a method and a computer program for volumetric video",1,G06T|H04N
11201956,2021-12-14,Inactive state security support in wireless communications system,1,H04L|H04W
11201868,2021-12-14,System and method for adjusting the behavior of an application based on the DRM status of the application,0,G06F|H04L
11200739,2021-12-14,Virtual scene,5,G06F|G06T|H04S
11200701,2021-12-14,Method and apparatus for storage and signaling of static point cloud data,18,G06T|H04N
11200307,2021-12-14,Access management,0,G06F|G07C|H04L|H04W
11197343,2021-12-07,Method and apparatus for adding notifications related with user equipment multicast group and leave,0,H04L|H04W
11197212,2021-12-07,Cell relations optimization,0,H04W
11196608,2021-12-07,Apparatus and method for reusing existing constellation for superposed transmission,0,H04L
11196573,2021-12-07,Secure de-centralized domain name system,5,G06F|H04L
11196522,2021-12-07,Enhanced sounding reference signal scheme,0,H04B|H04L|H04W
11196445,2021-12-07,Distributed CRC polar codes,0,H03M|H04L
11195555,2021-12-07,Method and apparatus for defining a storyline based on path probabilities,1,G06F|G06V|G11B|H04N
11195154,2021-12-07,Method and apparatus for automatic inter-device authorisation,0,G06Q|G09C|H04L
11194439,2021-12-07,"Methods, apparatus, systems, computer programs for enabling mediated reality",5,G06F|G06T|H04S
11191095,2021-11-30,Uplink non-orthogonal multiple access for narrowband machine type communication,0,H04L|H04W
11191012,2021-11-30,Methods and apparatuses for multiple system information handling,0,H04B|H04L|H04W
11191011,2021-11-30,Managing control channel blind searches between search spaces in new radio,1,H04L|H04W
11190992,2021-11-30,"Devices, methods and computer program products for an improved handover in inter-site carrier aggregation scenarios",0,H04L|H04W
11190928,2021-11-30,Data storage function selection,0,H04L|H04W
11190802,2021-11-30,"Apparatus, a method and a computer program for omnidirectional video",0,H04N
11190324,2021-11-30,Multiplexing uplink control channel signalling,1,H04L|H04W
11189057,2021-11-30,Provision of virtual reality content,0,G06F|G06T
11188783,2021-11-30,Reverse neural network for object re-identification,9,G06F|G06N|G06V
11188757,2021-11-30,Method and apparatus for applying video viewing behavior,0,G06F|G06V|G11B
11188617,2021-11-30,Method and network node for internet-of-things (IoT) feature selection for storage and computation,0,G06F|G06V|H04L
11184842,2021-11-23,Conveying non-access stratum messages over ethernet,0,H04L|H04W
11184817,2021-11-23,Support of mobile-terminated communication in an evolved packet system,0,H04W|Y02D
11184784,2021-11-23,Method of UE autonomous measurement related actions upon implicit triggers,1,H04W
11184634,2021-11-23,Method and apparatus for video coding,0,H04N
11184520,2021-11-23,"Method, apparatus and computer program product for generating audio signals according to visual content",0,H04N|H04R
11184195,2021-11-23,Enhanced SRS frequency hopping scheme for 5G NR,0,H04B|H04L
11184127,2021-11-23,Reference signal patterns,0,H04B|H04L|H04W
11184117,2021-11-23,Encoding system for incremental redundancy for hybrid ARQ for wireless networks,0,H03M|H04L
11184070,2021-11-23,Wireless location-sensing,0,H04B|H04W
11182895,2021-11-23,Apparatus and associated method for imaging,2,A61B|G06T|G06V|G16H
11178660,2021-11-16,Determining access slot for communications on radio interface,0,H04W|Y02D
11178647,2021-11-16,Signaling support for uplink reference signal transmission,0,H04L|H04W
11178615,2021-11-16,Applying minimum radio frequency performance requirements to uplink transmissions,3,H04L|H04W
11178595,2021-11-16,Method and device for networking,0,H04L|H04W
11178554,2021-11-16,Method and information exchange mechanism for full duplex transmission,0,H04L|H04W
11178511,2021-11-16,Method and device for positioning communication device,0,G01S|H04B|H04W
11177983,2021-11-16,Cross link interference measurement conditions reporting,2,H04B|H04L|H04W
11176953,2021-11-16,Efficient storage of multiple structured codebooks,0,G06F|G10L|H03M
11172522,2021-11-09,Connection establishment,0,H04W
11172460,2021-11-09,User location monitoring in mobile edge environment,0,H04W
11172367,2021-11-09,"Method, device and system for utilizing block chain to define trusted circle",0,G06F|H04L|H04W
11172208,2021-11-09,Method and apparatus for improving the visual quality of viewport-based omnidirectional video streaming,0,H04N
11172005,2021-11-09,Method and apparatus for controlled observation point and orientation selection audiovisual content,0,H04L|H04N
11171756,2021-11-09,Adapting guard band between adjacent channels,0,H04J|H04L|H04W
11171751,2021-11-09,Indicating contiguous resource allocation,0,H04L|H04W
11170741,2021-11-09,Method and apparatus for rendering items in a user interface,1,G01C|G06F|G06T|G09G|H04L|H04M|H04W
11169602,2021-11-09,"Apparatus, associated method and associated computer readable medium",0,G02B|G06F|G06V
11169598,2021-11-09,Apparatus and associated methods for presentation of a virtual reality space,1,G06F|G06T
11166337,2021-11-02,Method and apparatus for cellular internet of things (CIoT) data transfer over a control plane in a wireless communication system,3,H04L|H04W
11166296,2021-11-02,Indicating UE capability with short TTI,0,H04W|Y02D
11166295,2021-11-02,High reliable low latency data transmission using grant-less uplink transmission format on scheduled PUSCH resources,0,H04L|H04W
11166237,2021-11-02,Paging indication channel for EC-GSM-IoT,2,H04W|Y02D
11166013,2021-11-02,"Apparatus, a method and a computer program for video coding and decoding",1,H04N
11165829,2021-11-02,Virtualized network function security wrapping orchestration in the cloud environment,2,G06F|H04L
11165558,2021-11-02,Secured computing,1,H04L
11165536,2021-11-02,Early termination with distributed CRC polar codes,0,H03M|H04L
11160130,2021-10-26,User equipment measurements upon secondary radio link failure for long term evolution—new radio tight interworking,1,H04W
11160100,2021-10-26,Uplink control information multiplexing,0,H04L|H04W
11160060,2021-10-26,Differential reporting for beam groups or antenna panel groups,0,H04B|H04L|H04W
11160022,2021-10-26,"Controller, device and method for controlling battery-powered device",0,H04W|Y02D
11159921,2021-10-26,Short message service interworking,2,H04W
11159441,2021-10-26,QoS/QoE enforcement driven sub-service flow management in 5G system,0,H04L|H04W
11159346,2021-10-26,Co-polarized feedback for frequency domain compression,0,H04B|H04L
11153592,2021-10-19,"Apparatus, a method and a computer program for video coding and decoding",0,H04N
11152996,2021-10-19,Refinement beam index beam identifier association,0,H04B|H04W
11147122,2021-10-12,Data forwarding support,0,H04W
11146993,2021-10-12,Handover with postponed path switch,0,H04W
11146429,2021-10-12,Common phase error and/or inter-carrier interference,1,H04L
11146358,2021-10-12,Polar codes for downlink control channels for wireless networks,2,H03M|H04L|H04W
11140683,2021-10-05,Methods and apparatuses for periodic uplink signals with hybrid transceiver architectures,0,H04L|H04W
11140508,2021-10-05,Apparatus and associated methods for audio presented as spatial audio,0,G06F|H04N|H04S
11140507,2021-10-05,Rendering of spatial audio content,1,G06F|H04S
11140417,2021-10-05,"Apparatus, a method and a computer program for video coding and decoding",1,H04N
11139882,2021-10-05,Enhanced beam adjustment procedure for beam-based operation,0,H04B|H04W
11139868,2021-10-05,Propagation link selection in telecommunication systems,0,H04B|H04W
11139855,2021-10-05,Frequency hopping method for machine type communication,0,H04B|H04L|H04W
11134420,2021-09-28,Prolonging voice service in an active state,0,H04W
11134404,2021-09-28,Measurement period scaling based on device capabilities for simultaneous measurements,1,H04W
11133908,2021-09-28,Apparatus and method for physical layer transmission of paging and broadcasted system information,0,H04L|H04W
11129229,2021-09-21,Method and apparatus for wireless device connectivity management,0,H04W
11129180,2021-09-21,Scheduling request procedure with multiple scheduling request configurations,0,H04W
11129047,2021-09-21,Radio link control status reporting,0,H04L|H04W
11128890,2021-09-21,Method for temporal inter-view prediction and technical equipment for the same,0,G06T|H04N
11128836,2021-09-21,Multi-camera display,0,G06F|G09G|H04M|H04N
11127415,2021-09-21,Processing audio with an audio processing operation,7,G10L|G11B|H03G|H04N|H04R|H04S
11125998,2021-09-21,Apparatus or method for projecting light internally towards and away from an eye of a user,0,G02B|G06T
11122289,2021-09-14,Method for video coding and an apparatus,1,H04N
11121801,2021-09-14,Method and apparatus for redundancy improvement in a communication system,0,H04L|H04W
11120818,2021-09-14,Processing audio with a visual representation of an audio source,6,G10L|G11B|H03G|H04N|H04R|H04S
11116024,2021-09-07,Control mechanism for packet duplication in multi-connectivity communication,4,H04L|H04W
11115933,2021-09-07,Sounding reference signal power control for multiple input multiple output wireless system,1,H04B|H04W
11115880,2021-09-07,Path switch method between LTE and 5G node,0,H04L|H04W
11115848,2021-09-07,"Apparatus, method and computer program",0,H04B|H04W
11115205,2021-09-07,Method and apparatus for trusted computing,2,G06F|G09C|H04L
11112872,2021-09-07,"Method, apparatus and computer program for user control of a state of an apparatus",0,G06F
11109436,2021-08-31,Rejection of connection re-establishment,0,H04W
11109387,2021-08-31,Interference management,0,H04L|H04W
11109345,2021-08-31,Paging for downlink data transfer in connectionless mode in a mobile system,0,H04W
11109292,2021-08-31,"Method, user equipment and communication system for inter-rat handover in 3G LTE",0,H04W
11109128,2021-08-31,Speaker apparatus,0,G02F|G06F|H04M|H04R|H10N
11109066,2021-08-31,Encoding and decoding of volumetric video,2,G06T|H04N
11103162,2021-08-31,"Method, apparatus and computer program product for activity recognition",0,A61B|G06F|H03M
11102800,2021-08-24,Reserving resources in device to device communication,1,H04L|H04W
11102632,2021-08-24,Access mechanism for single purpose operation,0,H04W
11099802,2021-08-24,Virtual reality,2,G06F
11096152,2021-08-17,Preamble design for grant free transmission and reception,0,H04W
11096129,2021-08-17,Method and signaling for optimized cell switch in earth fixed cells NTN configuration,0,H04W
11096004,2021-08-17,Spatial audio rendering point extension,0,G06F|G10L|H04L|H04S
11095907,2021-08-17,"Apparatus, a method and a computer program for video coding and decoding",1,H04L|H04N
11095685,2021-08-17,Node access control,0,H04L|H04W
11094130,2021-08-17,"Method, an apparatus and a computer program product for video encoding and video decoding",1,G06F|G06T|H04N
11094119,2021-08-17,Virtual reality,0,G06F|G06T|G09G|G11B|H04S
11091160,2021-08-17,V2V latency measurement reporting to traffic server for optimizing the inter vehicle distance for self-driving cars,1,B60W|G07C|G08G|H04L|H04W
11089533,2021-08-10,Method and apparatus for connecting to a node of a mesh network,1,H04L|H04W|Y02D
11089426,2021-08-10,"Apparatus, method or computer program for rendering sound scenes defined by spatial audio content to a user",1,G06F|H04S
11089405,2021-08-10,Spatial audio signaling filtering,0,G06F|G10L|H04N|H04R|H04S
11089104,2021-08-10,Access to services provided by a distributed data storage system,2,G06F|H04L
11088854,2021-08-10,Securing blockchain access through a gateway on behalf of a communication device,10,G06Q|H04L|H04W
11087018,2021-08-10,"Apparatus, method and computer program for scrambling an identification signal using quantum dot-graphene field effect transistors",0,B82Y|G06F|H01L|H10F
11086410,2021-08-10,Apparatus for text entry and associated methods,0,G06F
11083026,2021-08-03,Determining coverage availability estimates of mobile non-terrestrial access node,1,H04B|H04W|Y02D
11082891,2021-08-03,Context aware QoS/QoE policy provisioning and adaptation in 5G systems,0,H04L|H04W
11082719,2021-08-03,"Apparatus, a method and a computer program for omnidirectional video",2,G03B|H04N
11082388,2021-08-03,Apparatus and method for providing connections to contacts based on associations with content,0,G06Q|H04L
11082264,2021-08-03,Learning in communication systems,0,G06F|G06N|H04B|H04L
11082149,2021-08-03,Communication system having a configurable modulation order and an associated method and apparatus,4,G06N|H04L
11080936,2021-08-03,First-person perspective-mediated reality,0,G06F|G06T|H04N
11076381,2021-07-27,Using wake up signal to skip paging DCI,3,H04L|H04W|Y02D
11076319,2021-07-27,Method for contention based preconfigured uplink resources in new radio IoT,0,H04W
11076253,2021-07-27,Apparatus and associated methods for presentation of a bird's eye view,1,A63F|G06F|H04R|H04S
11076121,2021-07-27,Apparatus and associated methods for video presentation,0,G11B|H04N|H04S
11075797,2021-07-27,Interface for a cloud radio access network,0,H04L|H04W
11074036,2021-07-27,Metadata-free audio-object interactions,0,G06F
11071055,2021-07-20,Network slice selection in cellular system,5,H04W
11070546,2021-07-20,Two-user authentication,1,G06F|H04L
11070444,2021-07-20,SDN control plane performance testing,0,H04L
11070410,2021-07-20,Transmitter,1,G06F|G06N|H04L
11070315,2021-07-20,Error detection and channel coding of transport blocks,0,H04L
11069137,2021-07-20,Rendering captions for media content,0,G06F|G06T
11068722,2021-07-20,Method for analysing media content to generate reconstructed media content,2,G06F|G06N|G06V
11064520,2021-07-13,PUCCH resource allocation for URLLC support,0,H04L|H04W
11064461,2021-07-13,Control channel structure design to support V2X traffic,2,H04L|H04W
11064453,2021-07-13,Position stream session negotiation for spatial audio applications,0,H04L|H04W
11064448,2021-07-13,Power and energy efficient waveform for frequency range FR2 and FR3,1,H04L|H04W|Y02D
11064437,2021-07-13,Power saving for wireless device,1,H04W|Y02D
11062210,2021-07-13,Method and apparatus for training a neural network used for denoising,1,G06N|G06T
11061466,2021-07-13,Apparatus and associated methods for presenting sensory scenes,0,G06F
11057947,2021-07-06,Radio network temporary identifier generation,0,H04W
11057835,2021-07-06,System coordinated WLAN scanning,0,H04W|Y02D
11057772,2021-07-06,Message authentication,0,G06F|H04L|H04W
11057766,2021-07-06,Security management in disaggregated base station in communication system,0,H04W
11057730,2021-07-06,Methods and apparatuses for implementing a head tracking headset,0,G06F|G06N|H04R|H04S
11055922,2021-07-06,Apparatus and associated methods for virtual reality scene capture,0,A63F|G06F|G06T|G06V|H04N
