patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12124749,2024-10-22,"Image processing device having a VPN processing unit that connects to a VPN using authentication information obtained through UI unit for acquiring workflow using terminal address, information processing system and method",0,G06F|H04N
12114388,2024-10-08,Resume failure report for failed attempt to resume connected state from inactive state,0,H04W
12114245,2024-10-08,"Wireless communication apparatus, vehicle, and control method",0,G08B|G08G|H04M|H04W
12108296,2024-10-01,"Communication method, node, and user equipment",0,H04W
12096481,2024-09-17,Methods for triggering a base station to transmit a MAC message,0,H04L|H04W
12096245,2024-09-17,Minimum drive test (MDT) log availability indicator with data information,0,H04W
12089281,2024-09-10,Radio terminal and base station,0,H04W|Y02D
12089144,2024-09-10,Radio communication apparatus and method,0,H04W
12088896,2024-09-10,"Electronic device, imaging device, and mobile body",0,B60R|G03B|H04N
12088102,2024-09-10,Power management server and power management method,0,G06Q|H02J|Y02B|Y02E|Y04S
12087874,2024-09-10,"Mounting board, electronic device, and electronic module",0,H01L|H05K|H10F
12087721,2024-09-10,Electronic device and method for manufacturing electronic device,0,B22F|B23K|F21S|F21W|F21Y|H01L|H10H
12087649,2024-09-10,Wiring base and electronic device,0,H01L|H05K
12082267,2024-09-03,"Communication control method, radio terminal, apparatus and base station",0,H04W|Y02D
12082252,2024-09-03,Reserved time-slots list to avoid transmission collisions in vehicle-to-vehicle communications,0,H04W
12081726,2024-09-03,"Three-dimensional display device, three-dimensional display system, and movable object",0,B60K|G02B|H04N
12072234,2024-08-27,Electromagnetic wave detection apparatus and information acquisition system,0,G01J|G01S|G02B|H04N
12069734,2024-08-20,Communication control method,0,H04W
12069717,2024-08-20,"Communication control method, user equipment, and apparatus for performing early data transmission",0,H04W|Y02D
12069614,2024-08-20,Sidelink configuration method and apparatus,0,H04L|H04W
12069612,2024-08-20,Mini-slot reservation channel transmission in V2V communications,0,H04L|H04W
12069598,2024-08-20,Page message notification,0,H04L|H04W|Y02D
12068442,2024-08-20,Electronic component joining method and joined structure,0,H01L|H05K|H10H|Y02P
12068420,2024-08-20,"Wiring board, electronic component package, and electronic apparatus",0,H01L|H01S|H05K|H10F
12065760,2024-08-20,"Method of manufacturing semiconductor element, semiconductor element, and substrate",0,C30B|H01L
12065727,2024-08-20,Member for plasma processing device and plasma processing device provided with same,0,B32B|C04B|C23C|H01J|H01L
12063705,2024-08-13,Communication control method and user equipment for transitioning between RRC modes,1,H04W|Y02D
12061314,2024-08-13,Vehicle-mounted camera and mobile body,0,B60R|B60S|G02B|G03B|H04N
12058771,2024-08-06,"Communication control method, user equipment, and base station",0,H04W
12057698,2024-08-06,Power management system and power management method,0,G06Q|H02J|Y04S
12057356,2024-08-06,Electronic element mounting substrate and electronic device,0,H01L|H10H
12057328,2024-08-06,Clamping jig and cleaning device,0,H01L
12048059,2024-07-23,Response to a discovery channel message embedded in a vehicle-to-vehicle groupcast transmission,0,H04L|H04W
12047825,2024-07-23,Handover control method,0,H04W
12046142,2024-07-23,Local broadcast during idle state of user equipment device to trigger collision-avoidance procedure,0,G08G|H04W|Y02D
12046141,2024-07-23,Local broadcast to trigger collision-avoidance procedure,0,G08G|H04W|Y02D
12033915,2024-07-09,Power module substrate and power module,0,C04B|H01L|H05K
12033318,2024-07-09,"Estimation apparatus, estimation system, and computer-readable non-transitory medium storing estimation program",0,A61B|G06T
12030323,2024-07-09,Interface circuit and thermal history control method,0,B41J|H04N
12029333,2024-07-09,"Product management system, product management apparatus, and display zone communication apparatus",0,A47F|A47G|G06Q|G07G|H04W
12028970,2024-07-02,"Wiring board, electronic device, and electronic module",0,G01P|H01L|H05K
12028831,2024-07-02,Base station and radio terminal for performing radio access network paging,0,H04W|Y02D
12028761,2024-07-02,Cell reselection method and user equipment,0,H04W
12028591,2024-07-02,Imaging apparatus and mobile object,0,G03B|H04N
12027405,2024-07-02,Semiconductive ceramic member,0,C04B|G01N|H01L
12026026,2024-07-02,Electronic device and information processing unit,0,G06F|H05K
12022055,2024-06-25,"Three-dimensional display device, head-up display system, and movable object",0,G02B|G09G|H04N
12013433,2024-06-18,"Heater substrate, probe card substrate, and probe card",0,G01R|H01L|H05B
12010757,2024-06-11,Vehicle-to-vehicle unicast/groupcast communications based on a periodic discovery channel broadcast,0,H04L|H04W
12010753,2024-06-11,Communication control method and user equipment,0,H04W|Y02D
12010580,2024-06-11,Method of informing serving cell of uplink interference at neighbor cell caused by unmanned aerial vehicle,0,H04B|H04W
12010289,2024-06-11,"Communication head-up display system, communication device, mobile body, and non-transitory computer-readable medium",0,B60K|G02B|H04N
12010118,2024-06-11,Equipment management system and equipment management method,0,G06F|G06Q|H04L
12009664,2024-06-11,Power management system and power management method,0,G06Q|H02J|H04L|Y02E|Y04S
12009285,2024-06-11,Substrate having a recessed portion for an electronic component,0,H01L
12006264,2024-06-11,"Porous ceramic, member for semiconductor manufacturing apparatus, shower plate and plug",0,C04B|H01J|H01L|H05H
12004293,2024-06-04,"Substrate for mounting electronic element, electronic device, and electronic module",0,H01L|H05K|H10H
12004252,2024-06-04,"Mobile communication system, user terminal, and base station",0,H04W
12002467,2024-06-04,Voice command system and voice command method,0,G06F|G06V|G10L
12002005,2024-06-04,"Delivery assist apparatus, delivery assist system, and delivery assist method",0,G06Q
12000897,2024-06-04,"Power management apparatus, power management system and power management method",0,G01R|G06Q|H02J
12000585,2024-06-04,Lighting device,0,F21S|F21V|F21Y|H01L|H05B|H10H
11997672,2024-05-28,Communication control method,1,H04B|H04W
11996339,2024-05-28,"Electronic element mounting substrate, and electronic device",0,H01L|H05K
11991561,2024-05-21,Reservation channel transmission forwarding in vehicle-to-vehicle communications,0,H04W
11990867,2024-05-21,"Information processing apparatus, control method, and program",0,G06Q|H02J|H02S|H10F|Y02B|Y04S
11985701,2024-05-14,Communication control method,0,H04W
11984547,2024-05-14,"Wiring board, and light emitting device and display device using same",0,G09G|H01L|H05B|H05K|H10H
11979804,2024-05-07,Reservation channel transmission forwarding in vehicle-to-vehicle communications,0,H04L|H04W
11979802,2024-05-07,"Base station, transport communication system, and method",0,G08G|H04L|H04W
11979784,2024-05-07,Handover management in communication systems using unlicensed frequency bands,0,H04W
11979779,2024-05-07,"Handover control method, and user apparatus",0,H04W
11979765,2024-05-07,Minimization drive test for wireless devices with multiple radio access technologies (RATs),0,H04W
11977226,2024-05-07,Head-up display system and movable body,0,B60K|G02B|G02F|G03B|G06F|G09G|H04N
11973486,2024-04-30,Electronic component and method for manufacturing the same,0,H01L|H03H|H05K
11973194,2024-04-30,"Control apparatus, information processing apparatus, and storage cell retrieval system",0,G01R|G06Q|H01M|H02J|Y02E|Y02T
11972992,2024-04-30,"Substrate for mounting an electronic component, electrical device, and light-emitting device",0,H01L|H01S|H10H
11968584,2024-04-23,Communication control method and wireless relay apparatus for performing a process to re-establish a backhaul link,0,H04W|Y02D
11966051,2024-04-23,"Three-dimensional display device, three-dimensional display system, head-up display system, and movable object",0,G02B|G09F|G09G|H04N
11961747,2024-04-16,Heater and heater system,0,F27D|H01L|H05B
11961429,2024-04-16,"Head-up display, head-up display system, and movable body",1,B60K|G02B|G06F|G09G|H04N
11961162,2024-04-16,"Imaging apparatus, image processing apparatus, display system, and vehicle",0,B60R|B62D|G06T|G06V|H04N
11955266,2024-04-09,"Inductor core, electronic pen, and input device",0,G06F|H01F
11955007,2024-04-09,Roadside apparatus and traffic communication system,0,G08G|H01Q|H04W
11950276,2024-04-02,Transmission of priority indicator between ENBS in a licensed frequency band to manage communication resources in an unlicensed frequency band,0,H04W
11950275,2024-04-02,Apparatus for controlling UE for D2D measurement results,0,H04L|H04W
11949490,2024-04-02,Relay apparatus,0,H04B|H04L|H04W
11948779,2024-04-02,Component for plasma processing apparatus and plasma processing apparatus,0,C01F|C01P|C04B|C23C|H01J|H01L
11947068,2024-04-02,Electromagnetic wave detection apparatus and information acquisition system,0,G01J|G01S|G01V|G02B|H04N
11945755,2024-04-02,Ceramic structure and structure with terminal,0,B32B|C04B|H01L|H05B
11934096,2024-03-19,Frame member for electron beam lithography device and electron beam lithography device,0,G03F|H01J|H01L
11930586,2024-03-12,"Wiring substrate, electronic device and electronic module",0,H01L|H05K|H10F|H10H
11930444,2024-03-12,"Communication device, vehicle, and method for restricting performance of periodic home public land mobile network search",0,H04M|H04W|Y02D
11930011,2024-03-12,"System for licensing mobile applications, features, and devices",0,G06Q|H04L
11924578,2024-03-05,"Image processing apparatus, camera, moveable body, and image processing method",0,B60R|G01C|G01S|G06V|G08B|G08G|H04N
11924400,2024-03-05,"Three-dimensional display device, control controller, three-dimensional display method, three-dimensional display system, and moving body",0,B60K|G02B|H04N
11923288,2024-03-05,"Wiring substrate, electronic device, and electronic module each having plate-shaped conductive portion in frame portion of insulation substrate",0,H01L|H03H|H05K
11923227,2024-03-05,Electrostatic chuck and method for manufacturing same,0,H01L|H02N
11910465,2024-02-20,Inactive MDT log with inactive duration,0,H04W
11910298,2024-02-20,"Communication device, vehicle, and method",0,H04W
11910211,2024-02-20,User terminal and base station,0,H04W
11903146,2024-02-13,Printed wiring board and method for manufacturing printed wiring board,0,H01L|H01P|H01Q|H05K
11903050,2024-02-13,Communication device and control method thereof,0,H04B|H04L|H04W
11901247,2024-02-13,"Insulating component, semiconductor package, and semiconductor apparatus",0,H01L|H01S|H10F
11899218,2024-02-13,Head-up display and movable body,0,B60K|G02B|G03B|G06F
11899206,2024-02-13,"Display device, three-dimensional display device, head-up display and vehicle",0,B60K|G01D|G02B|H04N
11895725,2024-02-06,Radio terminal,0,H04W|Y02D
11895624,2024-02-06,Mini-slot confirmation channel transmission in V2V communications,0,H04L|H04W
11894170,2024-02-06,"Inductor core, electronic pen core portion, electronic pen, and input device",1,G06F|H01F
11889618,2024-01-30,"Wiring board, electronic component package, and electronic apparatus",0,H01L|H01R|H01S|H05K
11885961,2024-01-30,"Image display device, image display system, and mobile body",0,B60K|G02B|H04N
11882654,2024-01-23,"Wiring board, electronic device package, and electronic device",0,H01L|H05K
11882268,2024-01-23,Head-up display system and movable object,0,B60K|G02B|H04N
11881130,2024-01-23,Head-up display system and moving body,0,B60K|B60R|G02B|G09G|H04N
11880729,2024-01-23,RFID tag,0,G06F|G06K|G06T|G09G
11877515,2024-01-16,Actuator and tactile sensation providing apparatus,0,B06B|G06F|H02N|H10N
11876152,2024-01-16,Electronic component mounting package and electronic module,0,H01L|H10F|H10H
11874464,2024-01-16,"Head-up display, head-up display system, moving object, and method of designing head-up display",0,B60K|G02B|H04N
11871289,2024-01-09,Systems and methods for small cell uplink interference mitigation,1,H04W
11871097,2024-01-09,"Electronic device, imaging apparatus, and mobile body",0,G03B|H04N
11870268,2024-01-09,Power management server and power management method,0,G05B|G06Q|H02J|Y02E|Y04S
11864259,2024-01-02,Communication method,0,H04W
11863852,2024-01-02,"Electronic device, imaging apparatus, and mobile body",0,G03B|H04N|H05K
11859112,2024-01-02,"Paste composition, semiconductor device, and electrical/electronic component",0,B22F|C08K|C09J|C22C|H01B|H01L|H10H
11856659,2023-12-26,Board-like structure and heater system,0,H01L|H05B
11856643,2023-12-26,Electronic equipment,0,G01S|H04H|H04M|H04W
11855741,2023-12-26,System and method for dual-control signaling for the relay scenarios,0,H04B|H04L
11849103,2023-12-19,"Image display module, image display system, movable object, image display method, and non-transitory computer-readable medium storing image display program",0,B60K|G02B|H04N
11842915,2023-12-12,Electrostatic chuck,0,H01J|H01L|H02N
11838814,2023-12-05,Handover management with conditional handover in communication systems using unlicensed frequency bands,0,H04W
11832351,2023-11-28,Radio terminal,0,H04L|H04W
11823966,2023-11-21,"Wiring substrate, electronic device, and electronic module",0,C04B|H01L|H05K
11823827,2023-11-21,"Inductor core, electronic pen core portion, electronic pen, and input device",1,G06F|H01F|Y10T
11818813,2023-11-14,"Wafer-use member, wafer-use system, and method for manufacturing wafer-use member",0,B28B|H01L|H05B
11818789,2023-11-14,"Communication equipment, control method, program, and communication system",0,H04W|Y02D
11815749,2023-11-14,"Functional element housing package, and semiconductor device and LN modulator",0,G02F|H01L|H05K
11812514,2023-11-07,Relaying of broadcast/multicast delivery from a relay UE to a remote UE,0,H04W
11800417,2023-10-24,Cell reselection in communication systems using unlicensed frequency bands,0,H04W
11799597,2023-10-24,Method and apparatus for packet duplication and retransmission,0,H04L|H04W
11798425,2023-10-24,Preamble management for unmanned aerial vehicles,0,G08G|H04B|H04W
11797654,2023-10-24,Setting system and electronic device,0,G06F|G06K|H04L
11794511,2023-10-24,"Inductor core, electronic pen, and input device",0,B43K|G06F|H01F
11792930,2023-10-17,"Wiring substrate, electronic device, and electronic module",0,C04B|H01L|H05K
11785135,2023-10-10,"Communication equipment, control method, and program",0,H04M|H04W
11784655,2023-10-10,"Analog-to-digital converter, wireless communication apparatus, and analog-to-digital conversion method",0,G06F|H03M|H04B
11784459,2023-10-10,"Electrical element mounting package, array package, and electrical device",1,H01L|H01S
11784153,2023-10-10,"Thermosetting resin composition, semiconductor device, and electrical/electronic component",0,C08K|C09J|H01B|H01L|H10H
11784117,2023-10-10,"Wiring board, electronic device, and electronic module",0,H01L|H05K|Y02P
11783709,2023-10-10,"Traffic communication system, roadside device, server, and traffic communication method",0,G08G|H04W
11782827,2023-10-10,"Electronic device, vehicle, and control method for controlling a non-volatile memory based on a detected voltage drop",0,G06F|G11C
11782270,2023-10-10,"Head-up display, head-up display system, and mobile body",0,B60K|B60R|G02B|G06F|G09G|H04N
11778747,2023-10-03,"Wiring board, composite substrate, and electric device",0,H01L|H05K
11778542,2023-10-03,Mobile communication system,0,H04J|H04W
11778532,2023-10-03,Method of informing serving cell of uplink interference at neighbor cell caused by unmanned aerial vehicle,0,H04B|H04W
11769446,2023-09-26,Display device,0,G09G|H01L|H10H|H10K
11765711,2023-09-19,Unicast and groupcast transmissions over sidelink,0,H04L|H04W
11763977,2023-09-19,"Inductor core, electronic pen core portion, electronic pen, and input device",0,G06F|H01F
11758648,2023-09-12,"High-frequency board, high-frequency package, and high-frequency module",0,H01L|H05K|Y02P
11755091,2023-09-12,Optical power supply system,0,G06F|H02J|H04L
11754911,2023-09-12,Imaging apparatus and mobile object,0,G02B|G03B|H04N
11743818,2023-08-29,"User terminal, communication control apparatus, and processor",0,H04L|H04W|Y02D
11743787,2023-08-29,Handover management in communication systems using unlicensed frequency bands,0,H04W
11742278,2023-08-29,"Wiring substrate, electronic device, and electronic module",0,H01L|H05K
11736983,2023-08-22,RAN-assisted rate adaptation,1,H04L|H04W
11735507,2023-08-22,"Wiring substrate, electronic device, and electronic module",0,H01L|H05K
11723083,2023-08-08,Radio terminal and method,0,H04W|Y02D
11716754,2023-08-01,"Communication control method, user equipment, and apparatus for performing early data transmission",2,H04W|Y02D
11716705,2023-08-01,Base station and radio terminal for performing radio access network paging,1,H04W|Y02D
11715629,2023-08-01,"Plasma processing device member, plasma processing device comprising said plasma processing device member, and method for manufacturing plasma processing device member",0,B32B|C04B|C23C|H01J|H01L
11703326,2023-07-18,"Stereo camera apparatus, vehicle, and parallax calculation method",0,B60R|G01C|G06T|G08G|H04N
11696337,2023-07-04,Method for connection establishment using common random access preamble,0,H04B|H04L|H04W
11693240,2023-07-04,"Three-dimensional display device, three-dimensional display system, head-up display, and movable object",0,B60K|G02B|H04N
11685695,2023-06-27,Aluminum nitride-based sintered compact and semiconductor holding device,0,C04B|H01L
11683845,2023-06-20,"Communication control method, radio terminal, apparatus and base station",0,H04W|Y02D
11683796,2023-06-20,Assignment of communication resources in an unlicensed frequency band to equipment operating in a licensed frequency band,0,H04B|H04L|H04W
11675875,2023-06-13,"Image processing apparatus, camera, mobile body, and image processing method",0,B60R|G06F|G06V|H04N
11675211,2023-06-13,"Three-dimensional display apparatus, three-dimensional display system, head up display, head up display system, three-dimensional display apparatus design method, and mobile object",0,B60K|G02B|H04N
11659675,2023-05-23,Electronic device and electronic device manufacturing method,0,G06F|H04M|H05K
11658321,2023-05-23,"Energy management method, energy management apparatus, and energy management system",0,G05B|G06Q|H01M|H02J|Y02E
11656478,2023-05-23,"Head-up display, display device for head-up display, and moving body",0,B60K|G02B|H04N
11653380,2023-05-16,Management of device-to-device communication resources,0,H04L|H04W
11653378,2023-05-16,Transmission of D2D measurement results based on a reference signal,1,H04L|H04W
11652847,2023-05-16,Decoupling hardware and software components of network security devices to provide security software as a service in a distributed computing environment,0,G06F|H04L|H04W
11652677,2023-05-16,Control channel architecture with control information distributed over multiple subframes on different carriers,0,H04L|H04W
11652306,2023-05-16,Electronic-element mounting package and electronic device,0,H01L|H01R|H01S|H05K|H10H
11647265,2023-05-09,"Electronic apparatus, imaging apparatus, and mobile body",0,B60R|G02B|G03B|H04N|H05K
11641133,2023-05-02,"Power management system, method and server having consumption facility for receiving power from output facility",0,G05B|G06Q|H02J|Y02E|Y04S
11640920,2023-05-02,Sample holder,0,H01L|H02N
11632770,2023-04-18,Cooperative distributed scheduling for device-to-device (D2D) communication,0,H04L|H04W
11632745,2023-04-18,Transmission of device-to-device (D2D) control data from a first D2D device to a second D2D device in a cellular communication system,0,H04B|H04L|H04W
11632700,2023-04-18,Methods for a user equipment device to request mac messages from a base station,0,H04W
11631367,2023-04-18,Display device,0,G09G|H01L
11626361,2023-04-11,Power semiconductor module,0,H01L
11620882,2023-04-04,Actuator and tactile sensation providing apparatus,0,B06B|G06F|G08B|H02N
11617267,2023-03-28,Electronic element mounting substrate and electronic device,0,H01L|H01S|H05K|H10H|Y02P
11617209,2023-03-28,Timer control in early data transmission,0,H04W
11616940,2023-03-28,"Three-dimensional display device, three-dimensional display system, head-up display, and mobile object",1,B60K|G02B|G06F|H04N
11612056,2023-03-21,"Substrate for mounting electronic element, electronic device, and electronic module",0,H01L|H05K|H10H
11612011,2023-03-21,Radio terminal and base station,0,H04W|Y02D
11606182,2023-03-14,Transmissions with common location dependent control information for machine type communication (MTC) data and mobile broadband user equipment (UE) data,0,H04B|H04L|H04M|H04N|H04Q|H04W
