patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12413356,2025-09-09,Extremely high throughput trigger based (EHTTB) legacy preamble puncturing for fine timing and frequency offset estimation,0,H04L|H04W
12413315,2025-09-09,Power delivery through an optical system,0,G01J|G02B|H02J|H02S|H04B|H04L|H04M|Y02E
12411752,2025-09-09,Generative AI-assisted configuration of application analytics features,0,G06F|G06N|G06Q
12408222,2025-09-02,Multi-link operation for wireless local area network multi-link device,0,H04W
12408005,2025-09-02,Differentiated time-difference of arrival for ultra-wideband (UWB),0,H04W
12407791,2025-09-02,Visual feedback for video muted participants in an online meeting,0,G06F|G06T|G06V|H04L|H04N
12407736,2025-09-02,Dynamically enforcing security policies on client devices using a device identity entity and a security policy enforcement entity,0,H04L|H04W
12407731,2025-09-02,Routing techniques for enhanced network security,0,H04L
12407688,2025-09-02,End-to-end encryption with password access,0,H04L
12407678,2025-09-02,Security schema for secure device onboarding,0,H04L|H04W
12407677,2025-09-02,Dynamic user authentication and traffic steering,0,H04L
12407649,2025-09-02,Seamlessly verifying upgrades using mirrored dataplanes,0,G06F|H04L
12407644,2025-09-02,Microservice visibility and control,0,H04L
12407616,2025-09-02,Policy instance reuse in control planes of networks,0,H04L
12407614,2025-09-02,End-to-end neutral host network-as-a-service,0,H04L
12407599,2025-09-02,System and method of providing a loosely-coupled interface model for obtaining underlay transport service,0,H04L
12407581,2025-09-02,"Multi-agent coordination for network anomaly detection, troubleshooting, and remediation using language models",0,H04L
12407504,2025-09-02,Link safety guarantee,0,H04L
12407375,2025-09-02,Initialization and synchronization for pulse power in a network system,0,G01R|G05B|G06F|H02J|H04B|H04L
12406269,2025-09-02,Unmediated and mediated transfer of ownership of devices,0,G06Q|H04L
12406229,2025-09-02,Location-aware collaboration communications,0,G06Q|H04N
12406083,2025-09-02,Data obfuscation and protection in a Web3 environment,0,G06F|H04L
12405873,2025-09-02,Anomaly detection system and method for implementing a data regularity check and adaptive thresholding,0,G06F
12405344,2025-09-02,Cluster formation for ultra-wideband time-difference-of-arrival networks,0,G01S|H04W
12402200,2025-08-26,Apparatus and method for transmitting uplink control information through a physical uplink control channel,0,H04L|H04W
12402120,2025-08-26,Ceiling-controlled communication scheduling in an overhead mesh of access points,0,H04B|H04W
12401671,2025-08-26,Managing analytic results in a cybersecurity system,0,H04L
12401668,2025-08-26,Decentralized machine learning across similar environments,0,G06N|H04L
12401644,2025-08-26,Enforcing conditional access to network services based on authorization statuses associated with network flows,0,H04L
12401642,2025-08-26,User defined network access that supports address rotation,0,H04L
12401598,2025-08-26,Application acceleration on cloud networks,0,H04L
12401588,2025-08-26,Automatic creation of adaptive application aware routing policies on a software-defined wide area network (SD-WAN),0,H04L
12401586,2025-08-26,Cross-application predictive routing,0,H04L
12401584,2025-08-26,Underlay path discovery for a wide area network,0,H04L
12399913,2025-08-26,Versioned connectors for data ingestion from distributed ledger systems,0,G06F|H04L
12395954,2025-08-19,Collision avoidance in multi link device (MLD) make before break roaming (MBBR),0,H04W
12395884,2025-08-19,Adaptive quality of service for enterprise traffic,0,H04L|H04M|H04W
12395553,2025-08-19,Utilizing network analytics for service provisioning,0,H04L
12395508,2025-08-19,Redirecting data traffic to endpoints based on risk,0,H04L
12395468,2025-08-19,Technique for eliminating ingress-proxy in the multi-relay approach for privacy,0,H04L
12395439,2025-08-19,Collaborative telemetry engineering,0,H04L
12395435,2025-08-19,Router affinity in software defined wide area network(s),0,H04L
12395421,2025-08-19,Measuring performance in cognitive networks,0,H04L
12395414,2025-08-19,Dynamic and customizable virtual network functions,0,H04L
12395413,2025-08-19,Conveying operator intent to remote agents in an administrative-constrained cross-domain multi-controller FSO network,0,H04L
12395412,2025-08-19,"Method and apparatus for cross-layer, in-band monitoring of tunnels by insertion of telemetry data into a packet",0,H04L
12395410,2025-08-19,Spanning content tree for intellectual capital creation and configuration completion function through generative artificial intelligence prompt pipeline,0,H04L
12395404,2025-08-19,Symbiotic network orchestrator for computing networks,0,H04L
12395365,2025-08-19,Bi-directional power over ethernet for digital building applications,0,G06F|H04L
12395364,2025-08-19,High power and data delivery in a communications network with safety and fault protection,0,H02H|H02J|H04B|H04L
12395347,2025-08-19,Keyword search for an encrypted messaging system,0,H04L
12395339,2025-08-19,Fast repowering using cryptographically protected identity,0,H04L
12393861,2025-08-19,Systems and methods for securing untrusted code,0,G06F|G06N
12393856,2025-08-19,Superconducting quantum architectures,0,B81B|G06N|H04B
12393787,2025-08-19,Modeling communication data streams for multi-party conversations involving a humanoid,0,G06F|H04L
12393638,2025-08-19,Dynamically detecting user personas of network users for customized suggestions,0,G06F|G06N
12389305,2025-08-12,Perimeter formation and mobile device detection in a RPL network,0,H04W
12389252,2025-08-12,Dynamic spectrum access mode based on station capabilities,0,H04B|H04L|H04W
12389226,2025-08-12,Openroaming augmentation method for EAP failures,0,H04L|H04W
12389220,2025-08-12,Opportunistic relay among mobile communication devices,0,H04W
12389219,2025-08-12,Correlating devices and clients across addresses,0,H04L|H04W
12388789,2025-08-12,Security solution orchestration,0,H04L
12388755,2025-08-12,System and method for multi-path load balancing in network fabrics,0,H04L
12388733,2025-08-12,Observer and action dependent dynamic update of fine grained telemetry collection cadence and content,0,H04L
12388702,2025-08-12,Fleet management adapters for data collection agents,0,H04L
12388564,2025-08-12,Bandwidth utilization techniques for in-band redundant data,0,H04L
12388537,2025-08-12,Photonic one-way quantum repeater,0,G06N|H04B
12386977,2025-08-12,System and method for evaluating penetration testing tools,0,G06F
12386915,2025-08-12,Dynamic web content management system,0,G06F|H04L
12382530,2025-08-05,Method and apparatus for operating buffer state report in wireless communication system,0,H04W
12382420,2025-08-05,User equipment (UE) steering between network slices for service continuity,0,H04W
12382355,2025-08-05,Maintaining multiple wireless associations via an over-the-wire relay,0,H04W
12381955,2025-08-05,Signaling intent to establish connections between autonomous systems,0,H04L
12381948,2025-08-05,P2P continuity during a client roam,0,H04L|H04W
12381914,2025-08-05,Detecting malicious email attacks based on entity image analysis,0,G06F|G06V|H04L
12381816,2025-08-05,Policy plane integration across multiple domains,0,H04L
12381809,2025-08-05,Detecting and communicating with silent hosts in software-defined networks,0,H04L
12381808,2025-08-05,Techniques for providing role status conflict resolution with EVPN multi-homing,0,H04L
12381805,2025-08-05,Method to select best path for SaaS using application and network telemetry,0,H04L
12381796,2025-08-05,Sampling configurations for environmental sensors,0,H04L
12381783,2025-08-05,Systems and methods for enforcement readiness verification,0,G06F|H04L
12381782,2025-08-05,In-band sustainable packet management,0,H04L
12381776,2025-08-05,Network device management,0,H04L
12381774,2025-08-05,Application degradation root causing and rerouting using time series clustering,0,H04L
12381750,2025-08-05,Deterministic assignment of overlay multicast traffic,0,H04L
12381718,2025-08-05,Secure EVPN with MKA over BGP,0,H04L
12380432,2025-08-05,Physical device for real-time minting of non-fungible tokens,0,G06Q|H04L
12380316,2025-08-05,Assurance of policy based alerting,0,G06F|G06N|G08B
12376140,2025-07-29,Multi-link device cohesive inter-band channelization for access points,0,H04W
12376002,2025-07-29,Optimization for virtual network group broadcast data traffic processing in mobile networks,0,H04L|H04W
12375926,2025-07-29,Client mac source address randomization by mesh nodes in wireless mesh networks,0,H04W
12375920,2025-07-29,Systems and methods for distributing SD-WAN policies,0,H04L|H04W
12375525,2025-07-29,Detection of domain names generated by a domain generation algorithm using a wide and deep learning architecture,0,H04L
12375505,2025-07-29,Endpoint-assisted inspection of encrypted network traffic,0,H04L
12375482,2025-07-29,Enhanced cloud access security broker functionality utilizing in-band application observability,0,H04L
12375463,2025-07-29,Internet protocol security and security parameter index summarization and data routing,0,H04L
12375448,2025-07-29,Autotuning optimal keepalive intervals for secure sessions,0,H04L
12375431,2025-07-29,Non-disruptive trading of buffers between ports or port virtual lanes of a credited network,0,H04L
12375422,2025-07-29,Resilient data plane processing using multiple network streams,0,H04L
12375410,2025-07-29,Position aware load balancing in a ring network,0,H04L
12375389,2025-07-29,Safety net engine for machine learning-based network automation,0,G06N|H04L
12375388,2025-07-29,Fast convergence in access networks,0,H04L
12375382,2025-07-29,Distributed path computation and centralized path enforcement in computer networks,0,H04L
12375272,2025-07-29,Key rotation for device application authentication,0,G06F|H04L|H04W
12375266,2025-07-29,System and method for quantum resistant key distribution for securing GTP traffic,0,H04L
12373722,2025-07-29,Single-shot graph state generator,0,G06N
12373582,2025-07-29,Privacy policy-driven emotion detection,0,G06F
12373550,2025-07-29,Cross-domain indicator of compromise (IoC) identification,0,G06F
12373466,2025-07-29,Anomaly detection through clustering of time-series data subsequences and determination of adaptive thresholding,0,G06F
12373324,2025-07-29,System and method for format drift and format anomaly detection,0,G06F|G06Q
12373232,2025-07-29,Auto update of sensor configuration,0,G06F|G06N|G06T|H04J|H04L|H04W
12369179,2025-07-22,Method for application control and adaptive quality of service (QoS) handling,0,H04L|H04W
12368820,2025-07-22,Machine learning-based audio manipulation using virtual backgrounds for virtual meetings,0,G06N|G06T|G10L|H04L|H04N
12368768,2025-07-22,High scalability and end-to-end consistency for web applications in distributed environments,0,G06F|H04L
12368749,2025-07-22,Secure neighborhoods assessment in enterprise networks,0,G06F|H04L
12368665,2025-07-22,Differentiated multihomed route advertisement for multipath TCP,0,H04L
12368640,2025-07-22,Intelligent change window planner,0,G06F|H04L
12368637,2025-07-22,Coordinated migration of a network to a communication protocol,0,H04L
12368629,2025-07-22,Network agent for reporting to a network policy system,0,H04L
12367294,2025-07-22,Automated data compliance and observability,0,G06F
12366422,2025-07-22,Graphene and carbon nanotube based thermal management device,0,F28D|F28F|H01L
12363798,2025-07-15,Techniques for binding operator-defined network service configurations to applications,0,H04L|H04W
12363674,2025-07-15,Systems and methods for determining locations of access points,0,G01S|H04W
12363667,2025-07-15,Time synchronization distribution in a network,0,H04W
12363529,2025-07-15,Secure energy harvest system,0,H02J|H04W
12363191,2025-07-15,Attestation-based scheme for validating peering setups for critical infrastructure protocols,0,H04L|H04W
12363175,2025-07-15,Advertising BGP destination secure path requirement in global internet,0,H04L
12363126,2025-07-15,Custom rest endpoints and extensible role-based access control (RBAC) for an extensibility platform,0,H04L
12363115,2025-07-15,Hybrid cloud security groups,0,H04L
12363106,2025-07-15,Risk-based factor selection,0,G06F|H04L
12363082,2025-07-15,High bandwidth encryption engines in a multipathing IP network,0,H04L
12363069,2025-07-15,Device address rotation management protocol for a wireless local area network,0,H04L|H04W
12363031,2025-07-15,Systems and methods for optimizing access to cloud resources using preferential localization,0,H04L
12363012,2025-07-15,Using device behavior knowledge across peers to remove commonalities and reduce telemetry collection,0,H04L
12363006,2025-07-15,Capturing network dynamics and forecasting across multiple timescales,0,H04L
12362996,2025-07-15,Options template transport for software defined wide area networks,0,H04L
12362993,2025-07-15,Intelligent closed-loop device profiling for proactive behavioral expectations,0,H04L
12362976,2025-07-15,Granular guard interval tuning,0,H04L
12362921,2025-07-15,Systems and methods for providing user authentication for quantum-entangled communications in a cloud environment,0,H04L
12362916,2025-07-15,Providing connection data to network devices for content inspection and replay attack mitigation,0,H04L
12361960,2025-07-15,Transforming voice signals to compensate for effects from a facial covering,0,G06F|G06V|G10L
12361169,2025-07-15,Intent-based enterprise data management for simplified data governance,0,G06F|G06N
12360999,2025-07-15,Data lineage querying with lineage visualizations,0,G06F
12360790,2025-07-15,Generating application programming interface based on object models from network devices,0,G06F
12360781,2025-07-15,On-path dynamic policy enforcement and endpoint-aware policy enforcement for endpoints,0,G06F|H04L
12360776,2025-07-15,Multi-tenant Java agent instrumentation system,0,G06F
12356114,2025-07-08,Virtual privacy curtain,0,G06T|G06V|H04N
12355716,2025-07-08,Detecting malicious email attachments using context-specific feature sets,0,H04L
12355676,2025-07-08,Resource orchestration for multiple services,0,H04L
12355663,2025-07-08,Enhanced multicast traceroute to receive inline failure reply,0,H04L
12355662,2025-07-08,Packet flow management for quality of service (QoS) flows in a private 5G network,0,H04L|H04W
12355659,2025-07-08,Ultimate regional fallback path for hierarchical SD-WAN,0,H04L
12355653,2025-07-08,System and method for EVPN multicast optimization for source handling,0,H04L
12355627,2025-07-08,Network topology providing a seamless transition between levels,0,H04L
12355563,2025-07-08,Correlating transceiver parameters for insight into transceiver health,0,H04B|H04L|H04W
12353796,2025-07-08,Controlling audibility of voice commands based on eye gaze tracking,0,G06F|H04N
12349318,2025-07-01,Heat sink assembly for electronic equipment,0,G02B|G06F|H01L|H05K
12349039,2025-07-01,Ultra-reliable and low-latency communication using stateless and offline dictionary compression,0,H04W
12348603,2025-07-01,Metadata prioritization,0,H04L
12348576,2025-07-01,Privacy control for meeting recordings,0,H04L
12348527,2025-07-01,Tenant-specific solution subscriptions for an extensibility platform,0,G06F|H04L
12348522,2025-07-01,Extended security scheme for reducing the prevalence of broken object level authorization,0,H04L
12348515,2025-07-01,Sponsor delegation for multi-factor authentication,0,H04L
12348505,2025-07-01,Byte code monitoring to avoid certificate-based outages,0,H04L
12348492,2025-07-01,Tracking data-path readiness of security services inserted in middle mile and cloud gateways,0,H04L
12348484,2025-07-01,Multi-data plane architecture for seamless upgrades,0,G06F|H04L
12348436,2025-07-01,Intelligent quarantine on switch fabric for physical and virtualized infrastructure,0,G06F|H04L
12348430,2025-07-01,Method and procedure for real time determination of minimum fibre channel buffer to buffer credits on an inter switch link,0,H04L
12348423,2025-07-01,Platform independent on demand network management and monitoring,0,H04L
12348422,2025-07-01,Load-aware hardware load balancer,0,H04L
12348421,2025-07-01,Local congestion mitigation,0,H04L
12348417,2025-07-01,Stateless network address privacy (SNAP),0,G06F|H04L
12348409,2025-07-01,Multicast Mtrace extension to trace any-source multicast (ASM) source,0,H04L
12348386,2025-07-01,Automatically detecting authorized remote administration sessions in a network monitoring system,0,G06F|H04L|H04W
12348351,2025-07-01,PPDU format supporting vendor specific per-user parameters,0,H04L
12348283,2025-07-01,Wireless reliability for devices in motion,0,G06F|H04B|H04L|H04W
12342419,2025-06-24,Connection configuration for fourth generation (4G) and fifth generation (5G) converged deployment,0,H04W
12342291,2025-06-24,Closed loop transmit power control,0,H04W
12342278,2025-06-24,Automated configuration of device wake schedules for satellite communications,0,H04B|H04W|Y02D
12342270,2025-06-24,Enterprise device identity proxy for extending enterprise device profile,0,H04W
12342254,2025-06-24,Transparent roaming in virtual access point (VAP) enabled networks,0,H04W
12342224,2025-06-24,Systems and methods for providing multi-layer client assurance architecture for private cellular networking,0,H04L|H04W
12342212,2025-06-24,Systems and methods for reverse affinity link exclusion for ultra-reliable low latency communication,0,H04L|H04W
12342188,2025-06-24,Multi-mode radio unit,0,H04W
12341900,2025-06-24,Cryptographically generated device identifiers,0,H04L|H04W
12341855,2025-06-24,Testing media topology for collaboration sessions,0,H04L
12341820,2025-06-24,System and method for providing location-based access in 5G,0,H04L
12341819,2025-06-24,Method and apparatus for policy attributes exchange between security policy management platforms and 5G as a service platforms,0,H04L
12341702,2025-06-24,Packet flow identification and QoE-aware processing using a local device agent,0,H04L
12341695,2025-06-24,Using global virtual network instance (VNI) labels to signal a service chain,0,H04L
12341679,2025-06-24,Path assurance in shared transport,0,H04L
12341677,2025-06-24,Energy savings through automatic adjustment of link speed,0,H04L
12341663,2025-06-24,Diagnosing intermediary network nodes,0,H04L|Y02D
12341655,2025-06-24,Network sustainability index,0,H04L
12341650,2025-06-24,Persona-based multi-scale network related digest generation,0,G06F|H04L
12339969,2025-06-24,System method for fractional secure boot by validating secure enclave using instructions of pre-drivers stored in memory by manufacturer,0,G06F
12339721,2025-06-24,Transmission of pulse power and data over a wire pair,0,G06F|H03M|H04L
12335836,2025-06-17,Provisioning user equipment route selection policies with service assurance,0,H04W
12335731,2025-06-17,Onboarding wireless devices to private networks,0,H04L|H04W
12335279,2025-06-17,Blocking and alerting with domain fronting intelligence,0,H04L
12335275,2025-06-17,System for monitoring and managing datacenters,0,H04L
12335237,2025-06-17,Service optimization in networks and cloud interconnects,0,H04L
12335147,2025-06-17,Adaptive cloud-native service chaining,0,H04L
12335140,2025-06-17,Mechanisms for packet path tracing and per-hop delay measurement in segment routing with multiprotocol label switching (SR-MPLS) networks,0,H04L
12335133,2025-06-17,Multicast path traces,0,H04L
12335124,2025-06-17,Subscription-based sustainable network administration,0,H04L
12335102,2025-06-17,Geolocation-based automatic configuration of network devices,0,H04L
12335093,2025-06-17,Orchestrated reconnect for client-unaware rolling of network nodes,0,H04L
12335062,2025-06-17,Sharing transport interfaces between tenants on multi-tenant edge devices,0,H04L
12333331,2025-06-17,Automated construction of software pipeline,0,G06F|G06N
12332730,2025-06-17,Error context for bot optimization,0,G06F|G10L
12328794,2025-06-10,Modify access bearer request (MABR) messaging with reduced signaling,0,H04W
12328318,2025-06-10,Targeted notification in heterogenous network environments,0,H04L
12328308,2025-06-10,Protecting non-HTTP and TCP/UDP applications in a ZTNA/webVPN environment,0,G06F|H04L
12328265,2025-06-10,Network flow differentiation using a local agent,0,H04L
12328255,2025-06-10,Segment routing network signaling and packet processing,0,H04L
12328253,2025-06-10,Scalable network slice based queuing using segment routing flexible algorithm,0,H04L|H04W
12328250,2025-06-10,"Technique for dynamic discovery, update and propagation of multicast stream capabilities in a capability-aware network",0,H04L|Y02D
12328246,2025-06-10,Systems and methods for activating FEC processing per application probe class,0,H04L
12328204,2025-06-10,Cloud-based security controls for multi-level hierarchal equipment access,0,H04L|H04W
12327110,2025-06-10,Software bill of materials handshake for cloud-based code execution,0,G06F
12326936,2025-06-10,Control flow directed graph for use with program disassembler,0,G06F|H04L
12326875,2025-06-10,Disaster recovery in a clustered environment using generation identifiers,0,G06F|H04L
12323930,2025-06-03,Link establishment between a radio equipment controller (REC) and radio equipment (RE) in a fronthaul network,0,H04J|H04L|H04W
12323870,2025-06-03,Seamless handoff between wireless access points (APs) with use of pre-convergence packet replication,0,H04W
12323452,2025-06-03,Customizable threat rules in a computer network,0,G06F|H04L
12323446,2025-06-03,Multi-modal models for detecting malicious emails,0,G06V|H04L
12323422,2025-06-03,Secure remote access to devices on overlapping subnets,0,G06F|H04L
12323409,2025-06-03,Web tokens for enhanced microservice observability,0,H04L
12323382,2025-06-03,Systems and methods for translating IPV6 packets for DIA in an SD-WAN environment,0,H04L
12323331,2025-06-03,Sustainable network-wide optimization service,0,H04L
12323322,2025-06-03,Malleable routing for data packets,0,H04L
12323292,2025-06-03,Systems and methods for securing network paths,0,H04L
12323290,2025-06-03,Hierarchical auto summary generation with multi-task learning in networking recommendations,0,H04L
12317465,2025-05-27,Slotted absorber,0,H01L|H05K
12317375,2025-05-27,Dynamic compression context in a wireless data network based on applying generic network context and device-specific context to a rule template,0,H04W
12317347,2025-05-27,Optimized serving gateway node selection for interworking networks,0,H04W
12317190,2025-05-27,Extending target wake time for randomized and changing media access control address signaling,1,H04W|Y02D
12317076,2025-05-27,Authenticated secure audio calling and digitally signed metadata for integrity verification,0,H04L|H04M|H04W
12317070,2025-05-27,Device authentication and network function registration and discovery for 5G vertical networks,0,G06F|H04W
12316782,2025-05-27,Embedded device based digital fingerprint signing and public ledger based digital signal registering management,0,H04L
12316756,2025-05-27,Client-based enforcement for mid-session reauthentication,0,H04L
12316678,2025-05-27,Security audit of data-at-rest,0,G06F|H04L
12316676,2025-05-27,Threat analytics and dynamic compliance in security policies,0,H04L
12316666,2025-05-27,Systems and methods for deriving application security signals from application performance data,0,H04L
12316632,2025-05-27,Transferring verifiable address rights between devices of a data center (DC) network,0,H04L|H04W
12316599,2025-05-27,Anonymizing server-side addresses,0,H04L
12316541,2025-05-27,Exit interface selection based on intermediate paths,0,H04L
12316539,2025-05-27,Inter-compatible forwarding modes in network fabric overlays,0,H04L
12316536,2025-05-27,Multiprotocol label switching (MPLS) data plane header extensions,0,H04L
12316530,2025-05-27,Backup path determination for optical networks,0,H04L
12316529,2025-05-27,Systems and methods for determining problematic paths between interest points in a multi-cloud environment,0,H04L
12314422,2025-05-27,Automatic application data collection for potentially insightful business values,0,G06F
12314230,2025-05-27,Intelligent layout of composite data structures in tiered storage with persistent memory,0,G06F|H04L
12309885,2025-05-20,Policy-based wireless infrastructure-initiated device address rotations for a wireless local area network,0,H04L|H04W
12309879,2025-05-20,Optimizing modify bearer request handling,0,H04W
12309584,2025-05-20,Delivering standalone non-public network (SNPN) credentials from an enterprise authentication server to a user equipment over extensible authentication protocol (EAP),0,H04L|H04W
12309582,2025-05-20,Multi-factor authentication for IoT devices,0,H04L|H04W
12309268,2025-05-20,Indicating network-based consent contracts using packet-level data,0,H04L
12309213,2025-05-20,Detecting violations in video conferencing,0,H04L
12309056,2025-05-20,Ethernet virtual private network fast reroute triggered designated forwarder election,0,H04L
12307306,2025-05-20,Standardized interface for wide area network programming,0,G06F|H04L
12307302,2025-05-20,Case deflection using visibility into multi-product clouds,0,G06F
12307294,2025-05-20,Partitioning and placement of models of models at a network edge,0,G06F|G06N
12306986,2025-05-20,Privacy preserving secure access,0,G06F
12302297,2025-05-13,Apparatus and method for determining data resource for wireless communications,0,H04L|H04W
12302236,2025-05-13,Providing an alternative access network indication to a client device in a wireless local area network roaming federation,0,H04W
12302215,2025-05-13,Systems and methods for supporting localized services using a multi-operator user equipment route selection policy,0,H04W
12302106,2025-05-13,Bi-directional communication protocol for private networks,0,G06F|H04L|H04W
12302102,2025-05-13,Identifying trusted service set identifiers for wireless networks,0,G06N|H04W
12301729,2025-05-13,Centralized consent vendors for managing network-based consent contracts,0,H04L
12301593,2025-05-13,Associating a user identifier detected from web traffic with a client address,0,H04L|H04W
12301569,2025-05-13,Exchange engine for secure access service edge (SASE) provider roaming,0,H04L
12301535,2025-05-13,Address rotation aware dynamic host control protocol,0,H04L
12301478,2025-05-13,Intelligent quarantine on switch fabric for physical and virtualized infrastructure,0,G06F|H04L
12301467,2025-05-13,Differential path routing of multiple sub-flows split from larger bandwidth traffic flow,0,H04L
12301463,2025-05-13,Packet flow sampling in network monitoring,0,H04L
12301458,2025-05-13,Systems and methods for determining energy efficiency quotients,0,H04L
12301457,2025-05-13,Dynamic input granularity estimation for network path forecasting using timeseries features,0,H04L
12301447,2025-05-13,Techniques for fetching application data to be used in path selection,0,H04L
12301435,2025-05-13,Optimizing application experience in hybrid work environments,0,H04L
12301430,2025-05-13,Hidden-layer routing for disaggregated artificial neural networks,0,G06N|H04L
12301428,2025-05-13,Queue-based orchestration simulation,0,G06F|H04L
12301420,2025-05-13,Unicast to multicast service reflection in SD-WAN fabric,0,H04L
12301418,2025-05-13,Automatic SAAS optimization,0,H04L
12301416,2025-05-13,Cloud portal system for managing networking and computing equipment by generating contextual guides specific to affected resource(s),0,G06Q|H04L
12301404,2025-05-13,"In-situ operations, administration, and maintenance extension to trace multicast tree and identify failure node",0,H04L
12301402,2025-05-13,Techniques to provide a flexible witness in a distributed system,0,H04L
12301385,2025-05-13,Phase lock loop phase ambiguity mitigation for multi-link operation extrapolated sounding,0,H04L|H04W
12301359,2025-05-13,Systems and methods of inserting idles within packets to reduce latency,0,H04L
