patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12329580,2025-06-17,"Contextual multiplanar reconstruction of three-dimensional ultrasound imaging data and associated devices, systems, and methods",0,A61B|G01S|G06F|G06Q|G06T|G08G
12329577,2025-06-17,Ultrasound imaging,0,A61B|G01S|G06T
12329570,2025-06-17,Ultrasound system with an artificial neural network for guided liver imaging,0,A61B|G06N|G06T|G16H
12329559,2025-06-17,X-ray imaging system,0,A61B|G06T|G06V
12327632,2025-06-10,Automatic patient record updating,0,G06F|G16H
12327399,2025-06-10,Co-training framework to mutually improve concept extraction from clinical notes and medical image classification,0,G06F|G06N|G06V|G16H
12327357,2025-06-10,Systems and methods for immediate image quality feedback,0,A61B|G06N|G06T|G06V|G16H
12327351,2025-06-10,"Medical imaging systems, devices, and methods for visualizing a deployment state of an intracorporeal therapeutic device",0,A61B|A61F|G06N|G06T|G16H
12326947,2025-06-10,Modifying functionality of a real-time communications systems,0,G06F|H04L|H04M
12324631,2025-06-10,Guidance for treatment of a chronic total occlusion,0,A61B|G06T
12322103,2025-06-03,Network architecture for 3D image processing,0,G06T
12322045,2025-06-03,Methods and systems for cardiac chamber imaging,0,G06T
12318256,2025-06-03,3D ultrasound imaging system,0,A61B|G01S|G06F|G06T|G06V
12315159,2025-05-27,Image processing for stroke characterization,0,G06T
12315046,2025-05-27,Low radiation dose computed tomography perfusion (CTP) with improved quantitative analysis,0,A61B|G06T
12310774,2025-05-27,Deep spectral bolus tracking,0,A61B|G06N
12310530,2025-05-27,Automatic main ingredient extraction from food recipe,0,A47J|F24C|G01N|G06Q
12309615,2025-05-20,Beam management methods and apparatuses for positioning measurements in a communications network,0,H04B|H04J|H04L|H04W
12308127,2025-05-20,Guided reviews of prior exams and reports,0,A61B|G06F|G06N|G06T|G16H
12302457,2025-05-13,Advanced feedback in sidelink,0,H04L|H04W
12302325,2025-05-13,Control channel element indexing for uplink transmission,0,H04L|H04W
12301883,2025-05-13,Video coding method and apparatus utilizing group of encoding units,0,H04N
12299891,2025-05-13,Method and system for automatically propagating segmentation in a medical image,0,G06T|G16H
12299878,2025-05-13,Workload reducer for quality auditors in radiology,0,G06T|G16H
12299823,2025-05-13,Audiovisual rendering apparatus and method of operation therefor,0,G02B|G06F|G06T|H04R|H04S
12299546,2025-05-13,Monitoring moveable entities in a predetermined area,0,G06N|G06Q|G16H
12295480,2025-05-13,Apparatus and method for optimized hairstyle guide generation,0,A45D|B26B|G06F
12294843,2025-05-06,Audio apparatus and method of audio processing for rendering audio elements of an audio scene,0,G06F|H04R
12293524,2025-05-06,Predicting correctness of algorithmic segmentation,0,G06N|G06T|G16H
12292893,2025-05-06,Automated contextual determination of ICD code relevance for ranking and efficient consumption,0,G06F|G16H
12290390,2025-05-06,Automated scout scan examination,0,A61B|G06T|G16H
12290379,2025-05-06,Quantification and estimation based on digital twin output,0,A61B|G06F|G06N
12288323,2025-04-29,Mapping image signatures of cancer cells to genetic signatures,0,G06T|G06V|G16H
12288276,2025-04-29,Apparatus for computer tomography X-ray data acquired at high relative pitch,0,A61B|G06T
12285295,2025-04-29,Ultrasound system with a neural network for producing images from undersampled ultrasound data,0,A61B|G01S|G06N|G06T
12284642,2025-04-22,Mobile device and method,0,G08G|H04L|H04W
12283360,2025-04-22,Automated system for error checking injection parameters during imaging exams,0,A61B|A61M|G06F|G06V|G09G|G16H
12283052,2025-04-22,Method and system for automatically detecting anatomical structures in a medical image,0,G06N|G06T|G06V
12279902,2025-04-22,Suppression of motion artifacts in computed tomography imaging,0,A61B|G06T
12277718,2025-04-15,Computer-implemented method for visualization of an elongated anatomical structure,0,A61B|G06T
12273860,2025-04-08,Wireless communication system having a specific sidelink frame structure,0,H04W
12272066,2025-04-08,"Apparatus, method and computer program for monitoring a subject during a medical imaging procedure",0,A61B|G06T
12272036,2025-04-08,System and method for correcting motion artifacts by combining images in phase-contrast and dark-field imaging applications,0,A61B|G06T
12268811,2025-04-08,Estimation of cardiogenic artefacts on ventilator airway pressure and flow for the automated detection and resolution of patient ventilator asynchronies,0,A61B|A61M|G06N
12268464,2025-04-08,Subject pose classification using joint location coordinates,0,A61B|A61N|G06F|G06T|G06V|G16H
12267683,2025-04-01,Non-3GPP device access to core network,0,H04L|H04W
12267505,2025-04-01,Apparatuses and methods for improved encoding of images for better handling by displays,0,G09G|H04N
12262023,2025-03-25,Apparatuses and methods for improved encoding of images for better handling by displays,0,G09G|H04N
12261992,2025-03-25,Image signal representing a scene,0,G06T|H04N
12259801,2025-03-25,System and method for automated or semi-automated identification of malfunction area(s) for maintenance cases,0,G05B|G06F|G16H
12259503,2025-03-25,Method and system for adaptive beamforming of ultrasound signals,0,A61B|G01S|G06N|G10K
12254677,2025-03-18,System and methods for augmenting X-ray images for training of deep neural networks,1,A61B|G06N|G06T|G06V
12251256,2025-03-18,Positioning of an X-ray imaging system,0,A61B|G06T
12251189,2025-03-18,Position feed back indicator for medical imaging,0,A61B|A61N|G01R|G06T|G16H
12251166,2025-03-18,System and method for estimating location of tip of intervention device in acoustic imaging,0,A61B|G06T
12250684,2025-03-11,Hybrid automatic repeat request feedback in radio systems,0,H04L|H04W
12250477,2025-03-11,Image sensing system,0,H04N
12249020,2025-03-11,Image signal representing a scene,0,G06T|H04N
12247878,2025-03-11,Multi-/hyperspectral two-dimensional image processing,0,G01J|G06T
12245887,2025-03-11,Ultrasound system for detecting lung consolidation,0,A61B|G06T|G16H
12245821,2025-03-11,Endotracheal tube size selection and insertion depth estimation using statistical shape modelling and virtual fitting,0,A61B|A61M|G06N|G06T|G16H
12244434,2025-03-04,System for emergency safety warning and risk mitigation,0,G06F|G06N|H04L|H04W
12243633,2025-03-04,Real-time digital imaging and communication in medicine (DICOM) label checker,0,G06T|G16H
12243225,2025-03-04,Determining whether hairs on an area of skin have been treated with a light pulse,0,A61B|A61N|G06T
12239491,2025-03-04,System and method for real-time fusion of acoustic image with reference image,0,A61B|G06T
12239483,2025-03-04,Ultrasound transducer unit with friction guiding function,0,A61B|G06N
12236501,2025-02-25,Latency compensation for image processing devices,0,A61B|G06T|G06V
12236200,2025-02-25,Privacy-preserving text insight mining in a closed domain,0,G06F|G06N
12231427,2025-02-18,Mutual authentication system,0,H04L|H04W
12231375,2025-02-18,Latency reduction in TDD systems with carrier aggragation,0,H04L|H04W
12230371,2025-02-18,Method and system for generating an input for a search engine,0,G06F|G16H
12230054,2025-02-18,Determining display zoom level,0,G06F|G06T|G06V|H04N
12229984,2025-02-18,Positioning of a patient carrier,0,A61B|G06T|G16H
12229950,2025-02-18,Dynamic interventional three-dimensional model deformation,0,A61B|G06T|G16H
12229948,2025-02-18,Sensitivity analysis for digital pathology,0,G01N|G06T|G16H
12229928,2025-02-18,Apparatus and method for dynamic range transforming of images,0,G06T|G09G|G11B|H04N
12228625,2025-02-18,Detection of unconnected MR coils and localization of misplaced coils,0,G01R|G06T
12225178,2025-02-11,Coding scheme for depth data,0,H04N
12225085,2025-02-11,Low power IPV6 system and device,0,H04L|H04W|Y02D
12223722,2025-02-11,Person identification systems and methods,0,G06F|G06V
12217434,2025-02-04,Automated right ventricle medical imaging and computation of clinical parameters,0,G06T
12217427,2025-02-04,Method of visualizing a dynamic anatomical structure,0,G06T|G06V
12217419,2025-02-04,Inhalation metric for chest x-ray images,0,A61B|G06T
12213836,2025-02-04,Methods and systems for segmentation and rendering of inverted data,0,A61B|G06N|G06T
12212748,2025-01-28,Method for constructing tile structure and apparatus therefor,0,H04N
12211613,2025-01-28,Rapid response system for cardiac arrest,0,A61N|G08B|G16H|G16Z|H04L|H04W
12211147,2025-01-28,Mesh correction depending on mesh normal direction,0,G06F|G06T|G06V
12211137,2025-01-28,Displaying a three dimensional volume,0,G06T
12210586,2025-01-28,Associating a population descriptor with a trained model,1,G06F|G06N|G06T|G06V|G16H
12207969,2025-01-28,Systems and methods for obtaining medical ultrasound images,0,A61B|G06F|G06N|G06T|G06V|G16H
12207917,2025-01-28,Adaptive ultrasound scanning,0,A61B|G06T|G16H
12205711,2025-01-21,Cross-vendor cross-modality imaging workflow analysis,0,G01R|G01T|G06F|G06N|G10L|G16H
12205251,2025-01-21,"Method, apparatus and system for normalizing pixel intensity of images",0,G06T|G06V
12204854,2025-01-21,System for multi-perspective discourse within a dialog,0,G06F|G06N
12204007,2025-01-21,Estimation of B0 inhomogeneities for improved acquisition and/or reconstruction of magnetic resonance images,0,A61B|G01R|G06N
12201481,2025-01-21,Methods and systems for speckle reduction in ultrasound images by compounding sub-images associated with different receive angles,0,A61B|G01S|G06T
12201465,2025-01-21,Calculation device for determining ventilation defects,0,A61B|G06T|G16H
12198811,2025-01-14,Pathology image management system,0,G02B|G06T|G16H
12198455,2025-01-14,Convolutional localization networks for intelligent captioning of medical images,0,G06F|G06N|G06T|G06V|G16H
12198346,2025-01-14,Combining pH and metabolic activity imaging for response assessment in immune therapy,0,A61B|G06N|G06T|G16H
12198335,2025-01-14,Automated coronary angiography analysis,0,A61B|A61M|G06T
12198272,2025-01-14,Patient-specific cortical surface tessellation into dipole patches,0,A61B|G06T
12192049,2025-01-07,Handling sidelink scheduling request,1,H04L|H04W
12191005,2025-01-07,Radiology-based risk assessment for biopsy-based scores,0,G06T|G16H
12190562,2025-01-07,fMRI task settings with machine learning,0,G06N|G06T|G06V
12189011,2025-01-07,Adaptive reconstruction of magnetic resonance images,0,G01R|G06N
12186132,2025-01-07,"Point-of-care ultrasound (POCUS) scan assistance and associated devices, systems, and methods",0,A61B|G06F|G06V
12184799,2024-12-31,Summarizing a genomic data entry,0,G16B|H04L
12184415,2024-12-31,Robust data transmittal,0,A61B|G06F|H04B|H04L|H04W
12184386,2024-12-31,Specular component estimation in a wireless communication network,0,H04B|H04L
12183465,2024-12-31,Dynamic and locally-faithful explanation of machine learning models for precision medicine,0,G06F|G06N|G16H
12183433,2024-12-31,Systems and methods for prioritizing variants of unknown significance,0,G06N|G16B
12183105,2024-12-31,Method to improve instance selection in bootstrapping framework for concept extraction from text documents,0,G06N|G06V|G16H
12182082,2024-12-31,Data repositories,0,G06F|G16H
12181552,2024-12-31,Diffusion magnetic resonance imaging using spherical neural networks,0,G01R|G06N|G06V
12178638,2024-12-31,"Biopsy prediction and guidance with ultrasound imaging and associated devices, systems, and methods",0,A61B|G06T|G16H
12176098,2024-12-24,Configuration anomaly detection in medical system configurations using frequent pattern mining,0,G05B|G06Q|G16H
12175676,2024-12-24,Apparatus for identifying regions in a brain image,0,G06T
12175659,2024-12-24,System and method for providing stroke lesion segmentation using conditional generative adversarial networks,0,G06N|G06T|G16H
12175634,2024-12-24,Mirror assembly,0,A45D|A47G|G01J|G06F|G06T
12169881,2024-12-17,Augmented reality interventional system providing contextual overylays,0,A61B|G06T|G09B|G16H
12165761,2024-12-10,Self-learning distributed system with automated ground-truth generation,0,A61B|G06T|G16H
12165325,2024-12-10,Device and method for evaluating dark field images,0,A61B|G06T
12165319,2024-12-10,Apparatus for diagnostic image acquisition determination,0,G06T|G16H
12165308,2024-12-10,Automatic slice selection in medical imaging,0,A61B|G06F|G06N|G06T|G06V|G16H
12163977,2024-12-10,Body position detection,0,A61B|G01P|G06F
12162172,2024-12-10,Staged advice for optimal use of a shaving device,0,B26B|G06F
12161455,2024-12-10,Motion compensated magnetic resonance imaging,0,A61B|G01R|G06T|G16H
12159326,2024-12-03,Planning radiation therapy using a personalized hematologic risk score,0,G06T
12156756,2024-12-03,Field of view matching for mobile 3D imaging,0,A61B|G06T
12154688,2024-11-26,Systems and methods for generating correct radiological recommendations,0,G06T|G16H
12150753,2024-11-26,"Device, system and method for providing a skeleton model",0,A61B|G06T|G06V
12148521,2024-11-19,Closed-loop radiological follow-up recommendation system,0,G06F|G16H
12148201,2024-11-19,Constrained training of artificial neural networks using labelled medical data of mixed quality,0,G06N|G06T|G06V|G16H
12148152,2024-11-19,Correlated image analysis for 3D biopsy,0,G06F|G06T|G06V|G16H
12148070,2024-11-19,Dead-time correction method in quantitative positron emission tomography (PET) reconstruction for various objects and radioactivity distributions,0,A61B|G01T|G06T
12148068,2024-11-19,Systems and methods for vascular rendering,0,A61B|G06T
12147730,2024-11-19,"Audio apparatus, audio distribution system and method of operation therefor",0,G06F|H04L|H04S
12147428,2024-11-19,System and method for searching time series data,1,G06F|G06N|G16H
12146931,2024-11-19,Identification of advisory regions in breast magnetic resonance imaging,0,A61B|G01R|G06T
12144585,2024-11-19,Illumination compensation in imaging,0,A61B|G06T|G06V|H04N
12143635,2024-11-12,Packing of views for image or video coding,0,H04N
12143624,2024-11-12,Method and apparatus for encoding or decoding video signal,0,H04N
12142378,2024-11-12,Detecting recurrence of a medical condition,0,A61B|G06F|G16H
12142352,2024-11-12,Modular patient analytics,0,G06F|G06N|G16H
12141899,2024-11-12,Cone beam artifact correction for gated imaging,0,G06T
12138117,2024-11-12,One-dimensional position indicator,0,A61B|G06T|G09B
12138089,2024-11-12,Spectral CT KV ripple detection and correction method,0,A61B|G06T
12136491,2024-11-05,AI-enabled echo confirmation workflow environment,0,A61B|G06F|G06T|G16H
12136209,2024-11-05,Orientation detection for 2D vessel segmentation for angio-FFR,4,G06T
12133809,2024-11-05,Stent positioning,0,A61B|A61F|G06T
12132541,2024-10-29,Methods and apparatuses for feedback reporting in a wireless communications network,0,H04B|H04L|H04W
12131525,2024-10-29,Multi-task deep learning method for a neural network for automatic pathology detection,4,G06T|G06V
12131514,2024-10-29,Anatomical encryption of patient images for artificial intelligence,0,G06T|G06V|G16H
12131435,2024-10-29,Generating and processing an image property pixel structure,0,G06T|H04N
12131410,2024-10-29,Edge preserving penalized reconstruction for step-and-shoot and motion compensated positron emission tomography (PET) studies,1,A61B|G06T
12130939,2024-10-29,System and method for consent management,1,G06F|G06Q|G16H
12128575,2024-10-29,Determining a location of a device,0,B26B|G06T|G16H
12128443,2024-10-29,"IC die, probe and ultrasound system",0,A61B|B06B|B81C|H01L|H01R|H05K|Y02P
12127233,2024-10-22,Reallocation and reservation of resources for high priority communication and quality of service feedback,0,H04W
12126918,2024-10-22,Determining pixel information,0,A61B|H04N
12125562,2024-10-22,Quality value compression framework in aligned sequencing data based on novel contexts,0,G06F|G16B
12125183,2024-10-22,High dynamic range video color remapping,0,G06T|H04N
12121401,2024-10-22,Ultrasound imaging system with a neural network for deriving imaging data and tissue information,0,A61B|G01S|G06N|G06T|G16H
12118724,2024-10-15,Interactive coronary labeling using interventional x-ray images and deep learning,4,G06T|G16H
12117511,2024-10-15,Automated adjustment of the undersampling factor,0,G01R|G06N|G06T
12115014,2024-10-15,Most relevant x-ray image selection for hemodynamic simulation,4,A61B|G06T
12113631,2024-10-08,Methods and apparatuses for handling retransmissions in a wireless telecommunications system,0,H04L
12111373,2024-10-08,Determination of a further processing location in magnetic resonance imaging,0,G01R|G06N|G06T|G06V
12108495,2024-10-01,Multi-connectivity user device for wireless communication networks,0,H04B|H04W
12107965,2024-10-01,Data encryption and integrity verification,0,H04L
12107951,2024-10-01,Provenance verification for selective disclosure of attributes,0,G06F|H04L
12106533,2024-10-01,Method and system for segmenting interventional device in image,0,G06T|G06V
12106521,2024-10-01,Method of calibrating cameras,0,G06T|H04N
12106496,2024-10-01,Lower to higher resolution image fusion,0,A61B|G06T|G16H
12106405,2024-10-01,Imaging system configured to generate non-spectral volumetric image data from a KVP switching multi-energy acquisition,0,G06T
12106212,2024-10-01,Machine learning model validation and authentication,0,G06F|G06N
12106085,2024-10-01,Dynamic personalized platform generation based on on-the-fly requirements,2,G06F|G06N
12102772,2024-10-01,Adaptive entertainment content length during medical procedures,0,A61B|A61M|G16H|H04N
12102482,2024-10-01,Methods and systems for adjusting the field of view of an ultrasound probe,0,A61B|G06T
12101806,2024-09-24,NR-U wideband enhancements,2,H04W
12100137,2024-09-24,System for analysis of microscopic data using graphs,0,G06F|G06T
12100095,2024-09-24,Image processing method for setting transparency values and color values of pixels in a virtual image,0,G06T
12096993,2024-09-24,Feedback continuous positioning control of end-effectors,1,A61B|B25J|G05B|G06N|G06T|G16H
12095569,2024-09-17,"Receiver, transmitter, communication network, data signal and method improving a retransmission process in a communication network",0,H04L|H04W
12094594,2024-09-17,Method of estimation physiological parameters using medical image data,0,G06F|G06T|G16H
12089052,2024-09-10,System for trusted distance measurement,0,G01S|H04W
12087402,2024-09-10,"Methods, systems and processes of determining transmission path of infectious agents",0,C12Q|G06F|G16B
12086910,2024-09-10,Efficient motion-compensation in cone beam computed tomography based on data consistency,0,A61B|G06T
12085915,2024-09-10,Safety in dynamic 3D healthcare environment,0,A61B|B25J|G05B|G06T|H04N
12082889,2024-09-10,Generating interactive zones for interventional medical devices,0,A61B|G06F|G06T
12081955,2024-09-03,Audio apparatus and method of audio processing for rendering audio elements of an audio scene,0,G06F|H04R
12080407,2024-09-03,Method and system for performing de-identified location analytics,0,G06T|G06V|G16H
12079989,2024-09-03,Identifying boundaries of lesions within image data,0,G06T|G06V|G16H
12078740,2024-09-03,System for trusted distance measurement,0,G01S|H04W
12078703,2024-09-03,Automated field of view alignment for magnetic resonance imaging,0,A61B|G01R|G06F|G06V
12073940,2024-08-27,Extracting sales and upgrade opportunities from utilization data,0,G06F|G06N|G06Q|G16H
12073491,2024-08-27,Energy weighting of photon counts for conventional imaging,0,A61B|G01T|G06T
12069690,2024-08-20,Base station shared channel transmissions overlapping with control resource set having different quasi co-location parameters,0,H04L|H04W
12069576,2024-08-20,"Apparatuses, methods, and computer-readable medium for communication in a wireless local area network",0,H04B|H04W|Y02D
12069334,2024-08-20,Changing video tracks in immersive videos,0,H04N
12069319,2024-08-20,Image synthesis,0,G06T|H04N
12068060,2024-08-20,Record finding using multi-party computation,0,G06F|G16H
12067691,2024-08-20,Disparity estimation from a wide angle image,0,G06T
12067652,2024-08-20,Correction of magnetic resonance images using multiple magnetic resonance imaging system configurations,2,A61B|G01R|G06N|G06T
12064269,2024-08-20,"Device, system and method for generating a photoplethysmographic image carrying vital sign information of a subject",0,A61B|G06T|H04N
12063700,2024-08-13,Previous connection status report,0,H04L|H04W
12062429,2024-08-13,Salient visual explanations of feature assessments by machine learning models,0,G06N|G06T|G06V|G16H
12062428,2024-08-13,Image context aware medical recommendation engine,0,G06F|G06T|G16H
12062194,2024-08-13,Imaging system and imaging method,0,G06T
12062185,2024-08-13,Model-based image segmentation,0,G06T
12061705,2024-08-13,Secure remote image analysis based on randomized data transformation,0,G06F|G06T|G16H|H04L
12059289,2024-08-13,Methods and systems for performing fetal weight estimations,0,A61B|G06T|G16H
12058334,2024-08-06,Apparatuses and methods for improved encoding of images for better handling by displays,0,G09G|H04N
12057230,2024-08-06,Methods and systems for defining clinical pathway deviation rules,0,G06F|G16H
12056884,2024-08-06,Determining 3-D facial information of a patient from a 2-D frontal image of the patient,0,A61M|G06N|G06T|G06V
12056863,2024-08-06,Apparatus and method for dynamic range transforming of images,0,G06T|G09G|G11B|H04N
12053327,2024-08-06,"Devices, systems, and methods for guiding repeated ultrasound exams for serial monitoring",0,A61B|G06T|G16H
12052751,2024-07-30,"Apparatus, base station and methods allowing reliable wireless communication",0,H04L|H04W
12052348,2024-07-30,Computation device using shared shares,0,H04L
12052106,2024-07-30,Low latency HARQ protocol for URLLC services,1,H04L
12051203,2024-07-30,Calibrating radiological data based on cell distribution,0,A61B|G02B|G06T|G06V
12051202,2024-07-30,Spectral imaging FFR,6,A61B|G06T|G16H
12051024,2024-07-30,Automated controlled-case studies and root-cause analysis for hospital quality improvement,0,G06Q|G16H
12050616,2024-07-30,"System and method for extract, transform, and load (ETL) pipeline processing",0,G06F
12048589,2024-07-30,Guided ultrasound imaging,0,A61B|G06T|G16H
12048494,2024-07-30,Navigating bronchial pathways,0,A61B|G06T
12045443,2024-07-23,Data filtering device,0,G06F
12045380,2024-07-23,Sensor privacy setting control,0,G06F|G06Q|G06V
12042306,2024-07-23,Cardiac motion signal derived from optical images,1,A61B|G01R|G06T
12042249,2024-07-23,Apparatus for determining a functional index for stenosis assessment,1,A61B|G01B|G06T|G16H|Y02A
12041452,2024-07-16,Non-3GPP device access to core network,0,H04L|H04W
12035978,2024-07-16,"Method of determining a position and/or orientation of a hand-held device with respect to a subject, a corresponding apparatus and a computer program product",1,A61B|A61N|G06T
12035282,2024-07-09,Resource retrieve procedure,0,H04W
12033254,2024-07-09,Modifying an appearance of hair,0,G06N|G06T|G06V
12029575,2024-07-09,Mesial temporal lobe epilepsy classifier based on volume and shape of subcortical brain regions,0,A61B|G06T|G16H
12026903,2024-07-02,Processing of depth maps for images,0,G06T
12025724,2024-07-02,Methods and apparatuses for RTT measurement procedure in a telecommunications network,0,G01S|H04L|H04W
12023202,2024-07-02,Methods and systems for acquiring composite 3D ultrasound images,0,A61B|G06N
12023189,2024-07-02,Blood flow measurement based on vessel-map slope,4,A61B|G06T|G16H
12022389,2024-06-25,"Data transmission method, access network apparatus, and terminal apparatus",0,H04L|H04W|Y02D
12020434,2024-06-25,"Segmentation and view guidance in ultrasound imaging and associated devices, systems, and methods",0,A61B|G06T
12020426,2024-06-25,"Device, system and method for pulsatility detection",0,A61B|G06F|G06T
12020123,2024-06-25,User-customisable machine learning models,0,G06F|G06N
