patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11818151,2023-11-14,Identification of malicious domain campaigns using unsupervised clustering,0,H04L
11818144,2023-11-14,Security appliance to monitor networked computing environment,0,G06F|H04L
11816214,2023-11-14,Building multi-representational learning models for static analysis of source code,1,G06F|G06N
11811731,2023-11-07,Packet classification for network routing,0,H04L
11805153,2023-10-31,Location based security in service provider networks,0,H04L
11799914,2023-10-24,Cellular internet of things battery drain prevention in mobile networks,0,H04L|H04W|Y02D
11799858,2023-10-24,Network entity ID AAA,0,H04L
11792235,2023-10-17,Network slice-based security in mobile networks,0,H04L|H04W
11785048,2023-10-10,Consistent monitoring and analytics for security insights for network and security functions for a security service,0,H04L
11784972,2023-10-10,Diameter security with next generation firewall,0,H04L|H04W
11784971,2023-10-10,Network layer signaling security with next generation firewall,0,H04L|H04W
11783035,2023-10-10,Multi-representational learning models for static analysis of source code,1,G06F|G06N
11777994,2023-10-03,Dynamic per subscriber policy enablement for security platforms within service provider network environments,0,H04L|H04W
11777965,2023-10-03,Pattern match-based detection in IoT security,1,G06N|H04L
11777902,2023-10-03,Application layer signaling security with next generation firewall,0,H04L|H04W
11777807,2023-10-03,Fingerprint determination for network mapping,0,H04L|H04W
11770413,2023-09-26,Domain-independent resource security and management,0,G06F|H04L
11770361,2023-09-26,Cobalt strike beacon HTTP C2 heuristic detection,0,H04L
11770359,2023-09-26,Maintaining communications in a failover instance via network address translation,0,G06F|H04L
11770311,2023-09-26,Automatic and dynamic performance benchmarking and scoring of applications based on crowdsourced traffic data,1,H04L
11764964,2023-09-19,Whitelisting clients accessing resources via a secure web gateway with time-based one time passwords for authentication,0,H04L
11763091,2023-09-19,Automated content tagging with latent dirichlet allocation of contextual word embeddings,1,G06F|G06N
11762922,2023-09-19,Browser storage for clientless VPN,0,G06F|H04L
11757936,2023-09-12,Large scale high-interactive honeypot farm,1,H04L
11757844,2023-09-12,Smart proxy for a large scale high-interaction honeypot farm,26,H04L
11757826,2023-09-12,Securely publishing applications from private networks,0,H04L
11750662,2023-09-05,Multi-access edge computing services security in mobile networks by parsing application programming interfaces,1,H04L|H04W
11750563,2023-09-05,Flow metadata exchanges between network and security functions for a security service,0,H04L
11748433,2023-09-05,Communicating URL categorization information,0,G06F|G06N
11748412,2023-09-05,Explorable visual analytics system having reduced latency in loading data,0,G06F|G06T
11743286,2023-08-29,Combination rule mining for malware signature generation,1,H04L
11736446,2023-08-22,Object property getter and setter for clientless VPN,0,G06F|H04L
11736390,2023-08-22,Enhanced SD-WAN path quality measurement and selection,0,H04L
11729134,2023-08-15,In-line detection of algorithmically generated domains,0,G06F|G06N|H04L
11722875,2023-08-08,IoT device discovery and identification,0,H04L|H04W
11722532,2023-08-08,Security for cellular internet of things in mobile networks based on subscriber identity and application identifier,0,H04L|H04W
11720671,2023-08-08,Preventing ransomware from encrypting files on a target machine,0,G06F
11720666,2023-08-08,Application-level sandboxing on devices,0,G06F
11714903,2023-08-01,Sample traffic based self-learning malware detection,4,G06F|G06N
11706251,2023-07-18,Simulating user interactions for malware analysis,0,G06F|H04L
11706246,2023-07-18,IOT device risk assessment and scoring,0,H04L|H04W
11700239,2023-07-11,Split tunneling based on content type to exclude certain network traffic from a tunnel,0,H04L
11689573,2023-06-27,Multi-layered policy management,0,G16Y|H04L|H04W
11689517,2023-06-27,Method for distributed application segmentation through authorization,1,G06F|H04L
11689502,2023-06-27,Securing control and user plane separation in mobile networks,1,H04L|H04W
11683329,2023-06-20,Detecting malicious activity on an endpoint based on real-time system events,0,H04L
11683328,2023-06-20,IoT device management visualization,1,G06F|H04L|H04W
11683250,2023-06-20,Managing proxy throughput between paired transport layer connections,0,H04L
11681812,2023-06-20,IoT device risk assessment,0,G06F|H04L|H04W
11677764,2023-06-13,Automated malware family signature generation,1,G06N|H04L|H04W
11671327,2023-06-06,IoT device grouping and labeling,0,H04L|H04W
11665139,2023-05-30,Distributed offload leveraging different offload devices,1,H04L
11663323,2023-05-30,Process privilege escalation protection in a computing environment,0,G06F
11663054,2023-05-30,Autoscaling of data processing computing systems based on predictive queue length,0,G06F|Y02D
11657098,2023-05-23,Feedback filtering of time-series metric data,0,G06F
11652794,2023-05-16,Transport layer signaling security with next generation firewall,0,H04L|H04W
11636208,2023-04-25,Generating models for performing inline malware detection,0,G06F|G06N
11632396,2023-04-18,Policy enforcement using host information profile,0,H04L
11627164,2023-04-11,Multi-perspective security context per actor,0,G06F|H04L|H04W
11627160,2023-04-11,Intelligent-interaction honeypot for IoT devices,0,G06F|G06N|H04L|H04W
11620383,2023-04-04,Dynamic analysis techniques for applications,0,G06F
11616798,2023-03-28,Malicious traffic detection with anomaly detection modeling,1,H04L
11616761,2023-03-28,Outbound/inbound lateral traffic punting based on process risk,2,H04L
11616759,2023-03-28,Increased coverage of application-based traffic classification with local and cloud classification services,0,H04L
11615184,2023-03-28,Building multi-representational learning models for static analysis of source code,6,G06F|G06N
11606691,2023-03-14,Context-based security over interfaces in O-RAN environments in mobile networks,0,H04W
11604878,2023-03-14,Dynamic analysis techniques for applications,1,G06F
11588857,2023-02-21,Network asset lifecycle management,1,G06F|G06Q|H04L
11582264,2023-02-14,Network slice-based security in mobile networks,1,H04L|H04W
11582247,2023-02-14,Method and system for providing DNS security using process information,0,H04L
11582226,2023-02-14,Malicious website discovery using legitimate third party identifiers,0,H04L
11580163,2023-02-14,Key-value storage for URL categorization,0,G06F|H04L
11575651,2023-02-07,Dynamically scalable application firewall deployment for cloud native applications,0,G06F|H04L|H04W
11575560,2023-02-07,Dynamic path selection and data flow forwarding,3,G06F|H04L|H04W
11570149,2023-01-31,Feedback mechanism to enforce a security policy,0,H04L
11563600,2023-01-24,Dynamic establishment and termination of VPN tunnels between spokes,0,H04L
11562071,2023-01-24,Detecting malware via scanning for dynamically generated function pointers in memory,3,G06F
11558427,2023-01-17,Access point name and application identity based security enforcement in service provider networks,1,H04L|H04W
11558350,2023-01-17,Localization at scale for a cloud-based security service,1,H04L
11552975,2023-01-10,IoT device identification with packet flow behavior machine learning model,7,G06F|G06N|H04L|H04W
11552954,2023-01-10,Private cloud control,2,H04L
11550916,2023-01-10,Analyzing multiple CPU architecture malware samples,0,G06F
11550911,2023-01-10,Multi-representational learning models for static analysis of source code,6,G06F|G06N
11539576,2022-12-27,Dynamic path selection and data flow forwarding,0,G06F|H04L|H04W
11531753,2022-12-20,Preventing ransomware from encrypting files on a target machine,2,G06F
11528285,2022-12-13,Label guided unsupervised learning based network-level application signature generation,2,G06F|H04L
11528253,2022-12-13,Security platform for service provider network environments,1,H04L|H04W
11526564,2022-12-13,Triggered scanning based on network available data change,0,G06F|H04L
11520852,2022-12-06,Encoding-free javascript stringify for clientless VPN,2,G06F|H04L
11520792,2022-12-06,Distributed cardinality optimization,1,G06F
11494610,2022-11-08,Multi-model based target engagement sequence generator,0,G06N|G06Q
11483326,2022-10-25,Context informed abnormal endpoint behavior detection,2,G06F|G06N|H04L
11477168,2022-10-18,Dynamic application firewall configuration for cloud native applications,0,H04L
11477165,2022-10-18,Securing containerized applications,9,G06F|H04L|H04W
11470070,2022-10-11,Time-based network authentication challenges,0,H04L
11467809,2022-10-11,Evaluation of JavaScript object notation (JSON) queries with first-order logic using context-free grammar,0,G06F
11457044,2022-09-27,Mobile user identity and/or sim-based IoT identity and application identity based security enforcement in service provider networks,1,H04L|H04W
11455551,2022-09-27,Data blaming,0,G06F|G06N
11451571,2022-09-20,IoT device risk assessment and scoring,2,H04L|H04W
11444977,2022-09-13,Intelligent signature-based anti-cloaking web recrawling,2,G06F|H04L
11436329,2022-09-06,Using browser context in evasive web-based malware detection,0,G06F|H04L
11436012,2022-09-06,Automated orchestration of large-scale flow log transformation,0,G06F|H04L
11431602,2022-08-30,Network asset discovery,0,H04L
11418498,2022-08-16,Single sign on proxy for regulating access to a cloud service,0,H04L|H04W
11418485,2022-08-16,Pattern-based malicious URL detection,3,H04L
11394688,2022-07-19,Packet classification for network routing,0,H04L
11374957,2022-06-28,Determining risk associated with internet protocol (IP) addresses involved in internet communications,0,H04L
11374946,2022-06-28,Inline malware detection,1,G06F|G06N|H04L
11362998,2022-06-14,Reduction and acceleration of a deterministic finite automaton,1,G06F|H04L
11343285,2022-05-24,Multi-access edge computing services security in mobile networks by parsing application programming interfaces,1,H04L|H04W
11323486,2022-05-03,Security for cellular internet of things in mobile networks based on subscriber identity and application,0,H04L|H04W
11323483,2022-05-03,Mobile equipment identity and/or IOT equipment identity and application identity based security enforcement in service provider networks,0,H04L|H04W
11323466,2022-05-03,Malicious HTTP cookies detection and clustering,0,H04L
11303651,2022-04-12,Security appliance to monitor networked computing environment,10,G06F|H04L
11290455,2022-03-29,Network entity id AAA,0,H04L
11283820,2022-03-22,Context profiling for malware detection,0,G06F|H04L|H04W
11283816,2022-03-22,Hierarchical scanning of internet connected assets,0,H04L
11283767,2022-03-22,Diameter security with next generation firewall,0,H04L|H04W
11283766,2022-03-22,Network layer signaling security with next generation firewall,0,H04L|H04W
11283765,2022-03-22,Application layer signaling security with next generation firewall,0,H04L|H04W
11271970,2022-03-08,Multi-perspective security context per actor,0,G06F|H04L|H04W
11271907,2022-03-08,Smart proxy for a large scale high-interaction honeypot farm,7,H04L
11271900,2022-03-08,Maintaining communications in a failover instance via network address translation,0,G06F|H04L
11265346,2022-03-01,Large scale high-interactive honeypot farm,4,H04L
11265295,2022-03-01,Object property getter and setter for clientless VPN,2,G06F|H04L
11265290,2022-03-01,Transport layer signaling security with next generation firewall,0,H04L|H04W
11258758,2022-02-22,Blocking download of content,0,H04L
11258715,2022-02-22,Stateful packet inspection and classification,0,H04L
11256808,2022-02-22,Detecting malware via scanning for dynamically generated function pointers in memory,3,G06F
11252192,2022-02-15,Dynamic security scaling,2,H04L
11252084,2022-02-15,Enhanced SD-WAN path quality measurement and selection,17,H04L
11249817,2022-02-15,Autoscaling of data processing computing systems based on predictive queue length,0,G06F|Y02D
11240208,2022-02-01,Split tunneling based on content type to exclude certain network traffic from a tunnel,1,H04L
11233829,2022-01-25,Dynamic per subscriber policy enablement for security platforms within service provider network environments,2,H04L|H04W
11228565,2022-01-18,Dynamic application firewall configuration for cloud native applications,1,H04L
11218512,2022-01-04,Security policy enforcement and visibility for network architectures that mask external source addresses,0,H04L
11216513,2022-01-04,Focused URL recrawl,1,G06F
11210391,2021-12-28,Application-level sandboxing on devices,1,G06F
11204962,2021-12-21,Explorable visual analytics system having reduced latency,0,G06F|G06T
11196765,2021-12-07,Simulating user interactions for malware analysis,0,G06F|H04L
11194909,2021-12-07,Logical identification of malicious threats across a plurality of end-point devices,0,G06F|H04L
11190547,2021-11-30,Cellular internet of things battery drain prevention in mobile networks,0,H04L|H04W|Y02D
11190487,2021-11-30,Identifying security risks and enforcing policies on encrypted/encoded network communications,1,G06F|H04L|H04W
11170011,2021-11-09,Triggered scanning using provided configuration information,0,G06F|H04L
