patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12022294,2024-06-25,Access control for Near Field Communication functions,0,H04L|H04W
12021985,2024-06-25,Masked decomposition of polynomials for lattice-based cryptography,0,G06F|H04L
12021973,2024-06-25,System and method for post-quantum trust provisioning and updating with contemporary cryptography,0,H04L
12021893,2024-06-25,Method for partitioning a plurality of devices in a communications system and a device therefor,0,H04L|H04W
12019759,2024-06-25,Data processing system and method for protecting data in the data processing system,1,G06F|G06N
12013922,2024-06-18,Method for watermarking a machine learning model,1,G06F|G06N|G06T|G06V
12009565,2024-06-11,Power combiner/splitter for millimetre wave applications,0,H01L|H01P|H03H
12009267,2024-06-11,Nanosheet device with different gate lengths in same stack,0,H01L|H10D
12004063,2024-06-04,Infrastructure controller for an infrastructure,0,B60R|G01C|G07C|H04M|H04W
11995442,2024-05-28,"Processor having a register file, processing unit, and instruction sequencer, and operable with an instruction set having variable length instructions and a table that maps opcodes to register file addresses",0,G06F|G06N
11994993,2024-05-28,Adaptive prefetcher for shared system cache,0,G06F
11985217,2024-05-14,Network interface apparatus,0,H04L
11979157,2024-05-07,"Single-ended to differential signal converter, and signal converting method",0,G06F|H03K
11977181,2024-05-07,Systems and methods for processing errors in digital beamforming receivers,0,G01S|G06F|H03M
11973551,2024-04-30,Communication device and operating method,0,G01S|H04B|H04W
11971740,2024-04-30,Timing error detection and correction circuit,0,G06F|H03K
11971445,2024-04-30,Integrated circuit and associated method,0,G01R|H01L
11963291,2024-04-16,Efficient wave guide transition between package and PCB using solder wall,0,H01L|H01P|H05K
11962305,2024-04-16,Ring oscillator based true random number generator and a method for generating a random number,0,G06F|H03K
11961314,2024-04-16,Method for analyzing an output of an object detector,0,G06N|G06V
11960358,2024-04-16,More secure data reading with error correction codes,0,G06F
11947672,2024-04-02,Voltage glitch detection circuit,0,G06F|H03K
11942984,2024-03-26,Communication device and operating method,4,G01S|G07C|H04B|H04L
11941963,2024-03-26,System and method for facilitating detecting an unauthorized access to an object,1,B60R|G08B|H04B|H04L
11941281,2024-03-26,Non-volative memory system configured to mitigate errors in read and write operations,0,G06F|G11C
11935753,2024-03-19,Backside and sidewall metallization of semiconductor devices,0,H01L
11928329,2024-03-12,System and method for managing access to registers,0,G06F|G11C
11924346,2024-03-05,Efficient and masked sampling of polynomials for lattice-based cryptography,0,G06F|H04L
11924102,2024-03-05,Minimizing deviation from average latency of table lookups,0,G06F|H04L
11923840,2024-03-05,Power down signal generator,0,G06F|H03K
11921197,2024-03-05,Controller for a communication and ranging apparatus,0,G01S|G07C|H04W
11917089,2024-02-27,Reducing helper data size for physical unclonable function device,0,G11C|H04L
11916616,2024-02-27,Near field communication device having an event detector,0,H02J|H04B|H04W
11915537,2024-02-27,Entry system and method of operating the same,0,B60R|G01S|G07C|H04W
11915507,2024-02-27,Location- and identity-referenced authentication method and communication system,0,G06F|G06Q|G06V|H04L|H04W
11914703,2024-02-27,Method and data processing system for detecting a malicious component on an integrated circuit,0,G06F|G06N
11909851,2024-02-20,Coalescing interrupts based on fragment information in packets and a network controller for coalescing,0,G06F|H04L
11908296,2024-02-20,"System, device and methods for protecting a user device",0,G08B|H04B|H04W
11902406,2024-02-13,Data communication using Constrained Application Protocol over local area network,0,H04L
11893843,2024-02-06,Communication node and corresponding operating method,0,G07C|H04W
11888866,2024-01-30,Security module for a CAN node,0,H04B|H04L
11888659,2024-01-30,RFID IC with disturbance filter for digitally modulated signals,0,G06K|H04B|H04L|H04W
11888215,2024-01-30,Antenna system and method of operating an antenna system,0,G01S|H01Q|H04B|H04W|Y02D
11882455,2024-01-23,UWB communication node and system for facilitating a secure localization of UWB communication nodes,2,G01S|H04B|H04W
11881425,2024-01-23,Technique for handling diced wafers of integrated circuits,0,B29C|H01L
11879939,2024-01-23,System and method for testing clocking systems in integrated circuits,0,G01R|G06F|H03K
11877256,2024-01-16,Method and system for determining the position of at least one node in a communication network,0,H04W|Y02D
11876726,2024-01-16,Disabling cut-through frame transfer based on a cycle time period and apparatus for disabling,0,H04L
11875619,2024-01-16,Infrastructure controller for an infrastructure and a key controller for a key,0,G06F|G07C|H04W|Y02D
11870603,2024-01-09,Controller area network termination scheme,1,H04L
11870511,2024-01-09,Near-field interface device,0,A63F|G06F|H04B|H04W
11869837,2024-01-09,Semiconductor device packaging extendable lead and method therefor,0,H01L
11853157,2023-12-26,Address fault detection system,0,G06F|G11C
11849018,2023-12-19,System and method of clock recovery with low phase-error for card emulation clock-less NFC transceivers,0,G06K|H03L|H04B|H04L
11848941,2023-12-19,Collection of diagnostic information in a device,0,G06F|G06Q|H04L
11847938,2023-12-19,Combining regular and symbolic NTTs using co-processors,0,G06F|G09C|H04L
11847545,2023-12-19,Systems and methods involving a combination of machine learning models,0,G06F|G06N
11843388,2023-12-12,Can transmitter,1,G11C|H03L|H04L
11842934,2023-12-12,Integrated circuit device die with wafer/package detection circuit,0,G01R|G06F|H01L
11836492,2023-12-05,Extended pointer register for configuring execution of a store and pack instruction and a load and unpack instruction,0,G06F
11818053,2023-11-14,Extending acceptable sequence range,0,H04L
11817972,2023-11-14,Receive path,0,G01S|H04B|H04L
11816486,2023-11-14,Efficient inter-thread communication between hardware processing threads of a hardware multithreaded processor by selective aliasing of register blocks,0,G06F
11812274,2023-11-07,Methods and systems for committing transactions utilizing RF ranging while protecting user privacy,0,H04L|H04W
11810875,2023-11-07,Packaged integrated circuit device with built-in baluns,1,G01S|H01L|H03H
11809531,2023-11-07,Method for watermarking a machine learning model,0,G06F|G06N
11808779,2023-11-07,Method for identifying an object having a replaceable accessary and an object therefor,0,G01H|G01L|G01P|G06F
11803324,2023-10-31,System and method for managing transactions in integrated circuits,0,G06F
11797373,2023-10-24,System and method for managing faults in integrated circuits,0,G06F
11790069,2023-10-17,Biometric system,0,G06F|G06V|H04L
11789886,2023-10-17,Controller area network device,1,G06F|H04L
11783057,2023-10-10,Method for securely provisioning a device incorporating an integrated circuit without using a secure environment,0,G06F|H04L
11783055,2023-10-10,Secure application execution in a data processing system,2,G06F|G06N
11782744,2023-10-10,Data processing system and method for accessing data in the data processing system,0,G06F|H04L
11778667,2023-10-03,Mitigating interference in channel access involving multiple systems,0,H04L|H04W
11777862,2023-10-03,Method of receiver window widening and autodrift calculation using packet timestamping,0,H04L|H04W|Y02D
11777204,2023-10-03,Package,1,H01L|H01Q
11775310,2023-10-03,Data processing system having distrubuted registers,0,G06F
11774576,2023-10-03,Phase-based ranging,0,G01S|H04B|H04L
11770700,2023-09-26,Client privacy preserving session resumption,0,H04L|H04W
11769797,2023-09-26,Method of making nanosheet fringe capacitors or MEMS sensors with dissimilar electrode materials,0,B82Y|H01L|H10D
11769764,2023-09-26,Method for changing an integrated circuit design,2,G06F|H10D
11769142,2023-09-26,Method for providing a digital representation of a transaction card in a mobile device,0,G06Q|H04W
11768971,2023-09-26,"Tamper detection device, system, and method",0,B65D|G01D|G01R|G06F|G06K|G08B|H01G
11764995,2023-09-19,Transceiver device,1,H04B|H04L
11764833,2023-09-19,Phase value determination for an NFC card emulating device utilizing active load modulation,0,G06K|H04B|H04L
11762993,2023-09-19,Securing cryptographic operations from side channel attacks using a chaotic oscillator,0,G06F|G09C|H03L|H04L
11757610,2023-09-12,Low phase noise clock recovery over a data connection,2,G06F|H03L|H04L
11755524,2023-09-12,Controller area network apparatus,0,G06F|H03M|H04L
11755361,2023-09-12,Freedom from interference for aggregated communication channel handling using event-based processor extensions,0,G06F|H04J|H04L
11753026,2023-09-12,Vehicle control device,0,B60K|B60W|G05B|G06F|G06V|H04L
11749624,2023-09-05,Semiconductor device and method,0,H01L|H01Q
11743091,2023-08-29,Mobile device frequency offset determination and TDoA localization,0,H04J|H04L|H04W
11742130,2023-08-29,High current integrated circuit-based transformer,0,H01F|H01L|H03F|H10D
11736937,2023-08-22,UWB communication node and operating method,1,G01S|H04L|H04W
11735583,2023-08-22,Integrated isolator incorporating trench capacitor,0,H01L|H10D
11728308,2023-08-15,Semiconductor device under bump structure and method therefor,0,H01L
11726789,2023-08-15,Selectable register file blocks for hardware threads of a multithreaded processor,0,G06F
11722327,2023-08-08,Controller area network controller and transceiver,3,G06F|H04L
11722146,2023-08-08,Correction of sigma-delta analog-to-digital converters (ADCs) using neural networks,0,G06N|H03M
11721586,2023-08-08,Method and system for regulating plasma dicing rates,1,G01R|H01L|H10D
11720384,2023-08-08,Program code protection in a data processing system,0,G06F
11714772,2023-08-01,Additional communication in standardized pinout of a bidirectional interface between a first and second communication device,0,G06F|H04L
11714166,2023-08-01,Key fob localization inside vehicle,0,B60R|G01S|G06N|G07C|H04W
11711764,2023-07-25,Autonomous wake on radio scheduler that schedules deterministic radio events to reduce involvement of primary processor,0,H04W|Y02D
11709225,2023-07-25,Compression of data employing variable mantissa size,0,G01S|G06F
11699208,2023-07-11,Method for watermarking a machine learning model,0,G06F|G06N|G06T|G06V
11697413,2023-07-11,Vehicle control device,0,B60W|G06F|G06V
11696237,2023-07-04,Near-field communication device with variable path-loss,0,H04B|H04W
11695447,2023-07-04,Communication device and method of operating the same,2,H04B|H04W
11694970,2023-07-04,Plated pillar dies having integrated electromagnetic shield layers,0,H01L
11694761,2023-07-04,Method to increase the usable word width of a memory providing an error correction scheme,1,G06F|G11C|H03M
11694497,2023-07-04,Proximity detection and authentication method and system,0,G07B|G07C|H04W
11694015,2023-07-04,Signal routing between memory and memory controller,0,G06F
11693966,2023-07-04,System and method for triggering and detecting hardware trojans,1,G01R|G06F
11689932,2023-06-27,Wireless communication device and method for spying counter measures,0,H04B|H04W
11689571,2023-06-27,Certificate provisioning and customer binding mechanisms using device group identification token,0,G06F|H04L|H04W
11689363,2023-06-27,"Method for setting permissions for cryptographic keys, computer program and cryptographic processing system",0,H04L
11688981,2023-06-27,Redriver to autonomously detect cable orientation,1,G06F|H01R|Y02D
11688112,2023-06-27,Method for generating detailed visualization of machine learning model behavior,0,G06N|G06T|G06V
11687678,2023-06-27,"Device, integrated circuit and methods for detecting, responding to and removing a compromising attack",0,G06F|H04W
11677779,2023-06-13,Security module for a can node,1,G06F|H04B|H04L
11677541,2023-06-13,Method and device for secure code execution from external memory,0,G06F|H04L
11677504,2023-06-13,Wireless communication with repetition detection,0,H04L|H04W
11677441,2023-06-13,Power line communication system,1,H02J|H04B|H04L
11676885,2023-06-13,Semiconductor device packaging leadframe assembly and method therefor,1,H01L
11676045,2023-06-13,Network node with reconfigurable rule-based routing,0,B60W|G06N|H04L
11671924,2023-06-06,Receiving strongest signal in an RF receiver,0,H03G|H04B|H04W
11671455,2023-06-06,Ethernet communications device and method for operating an ethernet communications device,0,H04L
11671280,2023-06-06,Network node with diagnostic signalling mode,0,H04L
11665021,2023-05-30,Can transceiver,0,G06F|H04B|H04L
11664567,2023-05-30,Hollow waveguide assembly formed by affixing first and second substrates to form a cavity therein and having a conductive layer covering the cavity,0,H01L|H01P|H01Q|H05K
11658056,2023-05-23,Technique for handling diced wafers of integrated circuits,0,B29C|C09J|H01L
11652723,2023-05-16,Wireless communication with time-delay repetition detection,0,H03M|H04L|H04W
11651354,2023-05-16,Efficient partially spendable e-cash,0,G06Q
11645155,2023-05-09,Safe-stating a system interconnect within a data processing system,0,G06F
11640997,2023-05-02,Buried Zener design,0,H01L|H10D
11640947,2023-05-02,Pre-resist island forming via method and apparatus,1,C09D|G03F|H01L
11640360,2023-05-02,Processing pipeline where fast data passes slow data,0,G06F
11637743,2023-04-25,Communications device and method of communications,0,G07C|H04L|H04W
11637591,2023-04-25,NFC device and method of operating the same,1,G06K|H04B|H04W
11637024,2023-04-25,Method for glob top encapsulation using molding tape with elevated sidewall,0,G06K|H01L
11636380,2023-04-25,Method for protecting a machine learning model against extraction using an ensemble of a plurality of machine learning models,0,G06F|G06N
11636227,2023-04-25,Protection against fault attacks by duplication,0,G06F|H03K|H04L
11635461,2023-04-25,Test apparatus and method for testing a semiconductor device,0,G01R|G01S|H01L|H01P|H01Q|H04B
11630668,2023-04-18,Processor with smart cache in place of register file for providing operands,0,G06F
11620623,2023-04-04,Merchant transaction mirroring for personal point of sale (pPOS) for card present e-commerce and in vehicle transaction,0,G06F|G06Q
11620221,2023-04-04,Data flow monitoring in a multiple core system,0,G06F
11620184,2023-04-04,Runtime integrity checking for a memory system,0,G06F|G11C
11616861,2023-03-28,Symmetry receiving differential manchester encoding,1,H03M|H04L
11616590,2023-03-28,System comprising multiple units,0,H04B|H04J|H04W
11610978,2023-03-21,LDMOS with an improved breakdown performance,0,H01L|H10D
11601274,2023-03-07,Enrollment device and method of facilitating enrollment of a biometric template,0,G06V|G08B|H04L
11595195,2023-02-28,Masked decoding of polynomials,1,G06F|H04L
11588668,2023-02-21,Channel equalizer and corresponding operating method,1,G06K|H04B|H04L
11588663,2023-02-21,Controller area network transceiver,2,G06F|H03K|H04L
11588662,2023-02-21,Controller area network transceiver,2,H04L
11586989,2023-02-21,Method for detecting if a machine learning model has been copied using intermediate outputs of the machine learning model,1,G06N
11586983,2023-02-21,Data processing system and method for acquiring data for training a machine learning model for use in monitoring the data processing system for anomalies,0,G06F|G06N
11586860,2023-02-21,Method for preventing the extraction of a machine learning model,1,G06F|G06N|G06V
11586728,2023-02-21,Methods for detecting system-level trojans and an integrated circuit device with system-level trojan detection,1,G01R|G06F|G06N
11586568,2023-02-21,Controller and transceiver,0,G06F|H04L
11586238,2023-02-21,Clock generator with noise rejection circuit,0,G06F|H03K|H03M
11584314,2023-02-21,Collision detection on a can bus,1,B60R|H04L
11576017,2023-02-07,"Intelligent transportation system, host processor, vehicle and method therefor",0,G08G|H04L|H04W|Y04S
11567770,2023-01-31,Human-machine-interface system comprising a convolutional neural network hardware accelerator,1,G06F|G06N|G06V
11567676,2023-01-31,Inline encryption/decryption for a memory controller,0,G06F
11558836,2023-01-17,Noise responsive near-field communications device,0,H04B|H04W
11558074,2023-01-17,Processing signals to account for multipath-reflection phenomena in RF communications,1,H04B|H04J|H04L
11557491,2023-01-17,Selective underfill assembly and method therefor,0,H01L
11557365,2023-01-17,Combined ECC and transparent memory test for memory fault detection,1,G06F|G11C
11556394,2023-01-17,System and method for controlling access to shared resource in system-on-chips,0,G06F|G11C
11550684,2023-01-10,Testing of lockstep architecture in system-on-chips,0,G06F|G11C
11546766,2023-01-03,First path acceptance for secure ranging,2,G01S|G06F|H04L|H04W
11539451,2022-12-27,Method and system for merging clocks from multiple precision time protocol (PTP) clock domains,0,H04J|H04W
11539351,2022-12-27,Mode detector for DC-DC converters,0,G05F|G06F|H02M|H03K
11533612,2022-12-20,Transceiver system,0,H04B|H04L|H04W
11533053,2022-12-20,Programmable ask demodulator,0,H03K|H04L
11532936,2022-12-20,Electrostatic discharge (ESD) protection device,0,H01L|H02H
11532546,2022-12-20,Fringe capacitor arranged based on metal layers with a selected orientation of a preferred direction,0,H01L|H10D
11532374,2022-12-20,Memory testing,0,G06F|G11C|H03K
11528124,2022-12-13,Masked comparison circumventing compression in post-quantum schemes,1,H04L
11522872,2022-12-06,CAN transceiver,1,H04L
11522774,2022-12-06,Network switch,0,H04L
11521084,2022-12-06,Anomaly detection in a data processing system,0,G06F|G06N
11520708,2022-12-06,Memory system with an incremental hashing operation and method,0,G06F|H04L
11520600,2022-12-06,Controller area network transceiver and controller,2,G06F|H04B|H04L
11518343,2022-12-06,Vehicle access based on RF digests/backgrounds,0,B60R|G01S|H04W
11516621,2022-11-29,Localization device and method of operating a localization device,2,G01S|H04W
11516043,2022-11-29,Monolithic high-voltage transceiver connected to two different supply voltage domains,0,B60R|H04L
11514418,2022-11-29,Personal point of sale (pPOS) device with a local and/or remote payment kernel that provides for card present e-commerce transaction,0,G06Q
11509461,2022-11-22,System and method for obfuscating opcode commands in a semiconductor device,1,G06F|H04L
11508669,2022-11-22,Method and apparatus for improved circuit structure thermal reliability on printed circuit board materials,0,G06F|H01L|Y02P
11508606,2022-11-22,Technique for handling diced wafers of integrated circuits,0,B29C|H01L
11503591,2022-11-15,Transmission of payload between a mobile device and a plurality of anchor devices via ranging-capable physical layer communication,3,G01S|H04B|H04W
11502843,2022-11-15,Enabling secure internet transactions in an unsecure home using immobile token,0,G06Q|H04L|H04W
11502819,2022-11-15,Efficient masked polynomial comparison,1,H04L
