patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12135990,2024-11-05,Modeling and compiling tensor processing applications for a computing platform using multi-layer adaptive data flow graphs,0,G06F
12130769,2024-10-29,Clocking architecture for communicating clock signals having different frequencies over a communication interface,0,G06F
12124323,2024-10-22,Register integrity check in configurable devices,0,G06F
12111784,2024-10-08,NoC buffer management for virtual channels,0,G06F
12105716,2024-10-01,Parallel compute offload to database accelerator,0,G06F
12105667,2024-10-01,Device with data processing engine array that enables partial reconfiguration,0,G06F
12105658,2024-10-01,Intra-chip and inter-chip data protection,0,G06F
12099790,2024-09-24,High-speed communication between integrated circuits of an emulation system,0,G06F|H04J
12093394,2024-09-17,System and method for secure deconstruction sensor in a heterogeneous integration circuitry,0,G06F|H04L
12086576,2024-09-10,Method for mitigating memory access conflicts in a multi-core graph compiler,0,G06F
12086572,2024-09-10,Software defined neural network layer pipelining,1,G06F|G06N
12086521,2024-09-10,Circuit design simulation and clock event reduction,0,G06F
12086083,2024-09-10,Multi-tenant aware data processing units,0,G06F
12079484,2024-09-03,Random reads using multi-port memory and on-chip memory blocks,0,G06F
12079158,2024-09-03,Reconfigurable neural engine with extensible instruction set architecture,0,G06F|G06N
12073155,2024-08-27,Method and system for building hardware images from heterogeneous designs for electronic systems,0,G06F
12068257,2024-08-20,Integrated circuit (IC) structure protection scheme,0,G06F|H01L|H10D
12067484,2024-08-20,Learning neural networks of programmable device blocks directly with backpropagation,0,G06N
12067406,2024-08-20,Multiple overlays for use with a data processing array,0,G06F|G06N
12066969,2024-08-20,IC with adaptive chip-to-chip interface to support different chip-to-chip,0,G06F
12063129,2024-08-13,Frequency detector for clock data recovery,0,H03L|H04L
12061990,2024-08-13,Static block scheduling in massively parallel software defined hardware systems,0,G06F|G06N|H04W
12056505,2024-08-06,Distributed configuration of programmable devices,0,G06F
12050944,2024-07-30,Network attached MPI processing architecture in smartnics,0,G06F|H04L|Y02D
12048083,2024-07-23,Micro device with adaptable thermal management device,0,H01L|H05K
12047275,2024-07-23,Efficiency and quality of service improvements for systems with higher bandwidth clients mixed with lower bandwidth clients,0,H04L
12045502,2024-07-23,Memory controller with reduced latency transaction scheduling,0,G06F
12045469,2024-07-23,Single event upset tolerant memory device,0,G06F
12045187,2024-07-23,Routing network using global address map with adaptive main memory expansion for a plurality of home agents,0,G06F
12032932,2024-07-09,Compiler-based generation of transaction accurate models from high-level languages,0,G06F
12027493,2024-07-02,Fanout integration for stacked silicon package assembly,0,H01L
12026444,2024-07-02,Dynamic port handling for isolated modules and dynamic function exchange,0,G06F
12020021,2024-06-25,Impactless firmware update,1,G06F
12019964,2024-06-25,Optimizing use of computer resources in implementing circuit designs through machine learning,0,G06F|G06N
12019908,2024-06-25,Dynamically allocated buffer pooling,0,G06F
12019576,2024-06-25,Systems and methods to transport memory mapped traffic amongst integrated circuit devices,2,G06F
12019526,2024-06-25,Lock-stepping asynchronous logic,0,G06F|H03L
12014072,2024-06-18,High-throughput regular expression processing using an integrated circuit,0,G06F
12001367,2024-06-04,Multi-die integrated circuit with data processing engine array,0,G06F
11995021,2024-05-28,Zoned accelerator embedded processing,0,G06F
11989537,2024-05-21,Dataflow-based computer program visualization and refactoring,1,G06F
11985061,2024-05-14,Distributed look-ahead routing in network-on-chip,0,G06F|H04L
11984919,2024-05-14,PIM cancellation architecture,0,H04B|H04L
11983575,2024-05-14,Cache coherent acceleration function virtualization with hierarchical partition hardware circuity in accelerator,0,G06F
11983478,2024-05-14,Selection of full or incremental implementation flows in processing circuit designs,0,G06F
11983441,2024-05-14,Arbitration of commands between non-volatile memory storage and remote hosts,0,G06F
11983264,2024-05-14,Adaptive acceleration of transport layer security,0,G06F|H04L
11983133,2024-05-14,Adaptive integrated programmable data processing unit,0,G06F
11983122,2024-05-14,High-throughput regular expression processing with path priorities using an integrated circuit,0,G06F
11983117,2024-05-14,Fine-grained multi-tenant cache management,0,G06F
11972132,2024-04-30,Data processing engine arrangement in a device,0,G06F
11966351,2024-04-23,Network interface device,0,G06F|H04L
11961823,2024-04-16,Forming and/or configuring stacked dies,3,H01L
11960596,2024-04-16,Network interface device,1,G06F|H04L
11954359,2024-04-09,Circular buffer architecture using local memories with limited resources,0,G06F
11950358,2024-04-02,Integrated circuit package with voltage droop mitigation,1,G06F|H01L|H05K
11949425,2024-04-02,Digital-to-analog converter (DAC)-based voltage-mode transmit driver architecture with tunable impedance control and transition glitch reduction techniques,0,H03M|H04L
11947469,2024-04-02,Flexible queue provisioning for partitioned acceleration device,0,G06F
11947459,2024-04-02,Multipath memory with static or dynamic mapping to coherent or MMIO space,0,G06F
11947409,2024-04-02,Parity protection of control registers based on register bit positions,0,G06F
11941248,2024-03-26,Compression of sparse tensors,0,G06F|G06N|H03M
11934932,2024-03-19,Error aware module redundancy for machine learning,1,G06F|G06N
11924032,2024-03-05,Network interface device,0,H04L|H04W
11922223,2024-03-05,Flexible data-driven software control of reconfigurable platforms,0,G06F|H04L
11916552,2024-02-27,Method for supporting multiple concurrent plugins in a programmable integrated circuit,0,G06F|H03K
11914905,2024-02-27,Memory self-refresh re-entry state,0,G06F
11901338,2024-02-13,Interwafer connection structure for coupling wafers in a wafer stack,1,H01L
11901300,2024-02-13,Universal interposer for a semiconductor package,0,H01L
11894959,2024-02-06,Ultra-high-speed PAM-N CMOS inverter serial link,0,H04L
11892966,2024-02-06,Multi-use chip-to-chip interface,2,G06F
11888693,2024-01-30,Time-division multiplexing (TDM) in integrated circuits for routability and runtime enhancement,0,G06F|H04J|H04L
11887558,2024-01-30,Method and apparatus for memory management in a video processing system,0,G06T|G09G
11886854,2024-01-30,Acceleration-ready program development and deployment for computer systems and hardware acceleration,0,G06F
11886789,2024-01-30,Block design containers for circuit design,0,G06F
11886344,2024-01-30,Cached system for managing state vectors,0,G06F
11876880,2024-01-16,TCP processing for devices,0,G06Q|H04L
11875100,2024-01-16,Distributed parallel processing routing,0,G06F
11874768,2024-01-16,Flash memory emulation,0,G06F|H03K
11868174,2024-01-09,Clock tree routing in a chip stack,1,G06F|H01L
11861326,2024-01-02,Flow control between non-volatile memory storage and remote hosts over a fabric,0,G06F
11861171,2024-01-02,High-throughput regular expression processing with capture using an integrated circuit,0,G06F
11861010,2024-01-02,Extensible device hosted root of trust architecture for integrated circuits,0,G06F
11853235,2023-12-26,Communicating between data processing engines using shared memory,0,G06F|G11C
11847108,2023-12-19,System and method for capturing data to provide to a data analyser,0,G06F|H04L
11842168,2023-12-12,Circuit architecture for determining threshold ranges and values of a dataset,0,G06F
11836426,2023-12-05,Early detection of sequential access violations for high level synthesis,0,G06F
11832035,2023-11-28,Localized NoC switching interconnect for high bandwidth interfaces,0,G06F|H04Q
11831743,2023-11-28,Streaming architecture for packet parsing,0,H04L
11829733,2023-11-28,Synthesis flow for data processing engine array applications relying on hardware library packages,0,G06F
11824830,2023-11-21,Network interface device,0,H04L
11824761,2023-11-21,Identifying alignment markers using partial correlators,0,H04L
11824564,2023-11-21,Lossless compression using subnormal floating point values,0,G06F|H03M
11824548,2023-11-21,Pulse generator for injection locked oscillator,0,G06F|H03K|H03L
11824534,2023-11-21,"Transmit driver architecture with a jtag configuration mode, extended equalization range, and multiple power supply domains",1,G06F|H03K|H04J|H04L
11809367,2023-11-07,Programmed input/output mode,0,G06F|H04L
11803681,2023-10-31,Wafer-scale large programmable device,0,G06F|H01L|H10D
11790139,2023-10-17,Predicting a performance metric based on features of a circuit design and explaining marginal contributions of the features to the prediction,0,G06F
11784149,2023-10-10,Chip bump interface compatible with different orientations and types of devices,1,G11C|H01L
11778743,2023-10-03,Expansion card with mezzanine level connector,0,G06F|H05K
11775457,2023-10-03,Command pattern sequencer for memory calibration,0,G06F
11769710,2023-09-26,Heterogeneous integration module comprising thermal management apparatus,17,H01L
11768663,2023-09-26,Compaction of multiplier and adder circuits,0,G06F
11765836,2023-09-19,Integrated circuit device with edge bond dam,0,H01L|H05K
11762958,2023-09-19,Markov decision process based recipe generation for multi-chip apparatus,0,G01R|G06F|G06N
11762762,2023-09-19,Static and automatic inference of inter-basic block burst transfers for high-level synthesis,1,G06F
11755804,2023-09-12,Hybrid synchronous and asynchronous control for scan-based testing,0,G01R|G06F|H01L|H03K
11755801,2023-09-12,Data flow graph refinement using range set information for improved synthesis,0,G06F
11755511,2023-09-12,Data bus inversion using multiple transforms,0,G06F|H04L
11750195,2023-09-05,Compute dataflow architecture,0,G06F|H03K
11748289,2023-09-05,Protocol aware bridge circuit for low latency communication among integrated circuits,1,G06F
11743134,2023-08-29,Programmable traffic management engine,0,G06F|H04L
11743051,2023-08-29,Blockchain machine compute acceleration engine with a block verify and a block validate,0,G06F|G09C|H04L
11735519,2023-08-22,In-package passive inductive element for reflection mitigation,0,H01F|H01L|H01Q
11734217,2023-08-22,Software or firmware managed hardware capability and control configuration for PCIe devices,0,G06F
11733980,2023-08-22,Application implementation and buffer allocation for a data processing engine array,0,G06F
11730325,2023-08-22,Dual mode interconnect,0,A47K|E04H|G06F|H04L|Y02A|Y02D
11728962,2023-08-15,Multi-phase clock signal generation circuitry,0,H03K|H03L|H04L
11726936,2023-08-15,Multi-host direct memory access system for integrated circuits,0,G06F
11726928,2023-08-15,Network interface device with bus segment width matching,0,G06F|G11C
11721651,2023-08-08,Communication between integrated circuit (IC) dies in wafer-level fan-out package,0,H01L|H03K
11721373,2023-08-08,Shared multi-port memory from single port,0,G06F|G11C
11720735,2023-08-08,Flat shell for an accelerator card,0,G06F
11720422,2023-08-08,Unified container for hardware and software binaries,0,G06F
11720255,2023-08-08,Random reads using multi-port memory and on-chip memory blocks,0,G06F
11714950,2023-08-01,Automated timing closure on circuit designs,0,G06F
11714779,2023-08-01,NoC relaxed write order scheme,0,G06F|H04L
11709790,2023-07-25,Spatial distribution in a 3D data processing unit,1,G06F|H04L
11709624,2023-07-25,System-on-chip having multiple circuits and memory controller in separate and independent power domains,0,G06F|Y02D
11709522,2023-07-25,Power and temperature driven clock throttling,1,G06F|Y02D
11709521,2023-07-25,Synchronous clock domain crossing skew optimization and multi-clock buffer (MBUFG),0,G06F
11705910,2023-07-18,Fast line rate switching in peripheral component interconnect express (PCIe) analyzers,0,G06F|H03K|H03L
11704536,2023-07-18,Convolution circuitry,0,G06N
11704535,2023-07-18,Hardware architecture for a neural network accelerator,2,G06F|G06N
11695669,2023-07-04,Network interface device,0,H04L
11695535,2023-07-04,Reconfigurable mixer design enabling multiple radio architectures,0,H03D|H03K|H04B|H04L
11695397,2023-07-04,Offset circuitry and threshold reference circuitry for a capture flip-flop,1,H03K|H04B|H04L
11694066,2023-07-04,Machine learning runtime library for neural network acceleration,0,G06N|G06V
11693808,2023-07-04,Multi-die integrated circuit with data processing engine array,3,G06F
11693805,2023-07-04,Routing network using global address map with adaptive main memory expansion for a plurality of home agents,1,G06F
11693777,2023-07-04,Network interface device supporting multiple interface instances to a common bus,0,G06F
11689648,2023-06-27,Network interface device,0,G06F|H04L
11689361,2023-06-27,Distributed key expansion,0,H03K|H04L
11688675,2023-06-27,Core cavity noise isolation structure for use in chip packages,0,H01L
11687327,2023-06-27,Control and reconfiguration of data flow graphs on heterogeneous computing platform,0,G06F
11683038,2023-06-20,Adaptive integrated programmable device platform,0,G06F|H03K
11681846,2023-06-20,Sub-FPGA level compilation platform with adjustable dynamic region for emulation/prototyping designs,0,G06F
11681844,2023-06-20,Configurable testing of semiconductor devices,0,G06F
11676004,2023-06-13,Architecture optimized training of neural networks,0,G06N
11675006,2023-06-13,Implementing a JTAG device chain in multi-die integrated circuit,0,G01R|G06F|G08G
11670630,2023-06-06,Multi-chip structure including a memory die stacked on die having programmable integrated circuit,0,H01L
11670585,2023-06-06,Power distribution for active-on-active die stack with reduced resistance,0,C07K|C12Q|G01N|H01L
11669464,2023-06-06,Multi-addressing mode for DMA and non-sequential read and write patterns,5,G06F
11664964,2023-05-30,PIM model adaptation,1,H04B|H04L
11663490,2023-05-30,Partial sum pre-computation to implement quantized neural networks on programmable devices,2,G06F|G06N
11662378,2023-05-30,Reference less glitch detection circuitry with autocalibration,0,G01R|G06F
11657040,2023-05-23,Blockchain machine network acceleration engine,1,G06F|G06Q|H04L
11652481,2023-05-16,Designing single event upset latches,1,G06F|H03K
11651127,2023-05-16,Placement of logic based on relative activation rates,0,G06F
11650821,2023-05-16,Branch stall elimination in pipelined microprocessors,0,G06F
11645440,2023-05-09,Machine learning based delay estimation,3,G06F|G06N
11645053,2023-05-09,Hardware-software design flow with high-level synthesis for heterogeneous and programmable devices,0,G06F|H03K
11641323,2023-05-02,Programmable congestion control engine,0,H04L
11639962,2023-05-02,Scalable scan architecture for multi-circuit block arrays,0,G01R|G06F
11637645,2023-04-25,Method for time stamping with increased accuracy,0,G11C|H03L|H04J|H04L
11636061,2023-04-25,On-demand packetization for a chip-to-chip interface,0,G06F|H04L
11630935,2023-04-18,Data traffic injection for simulation of circuit designs,0,G01R|G06F
11621808,2023-04-04,"Machine learning based methodology for signal waveform, eye diagram, and bit error rate (BER) bathtub prediction",1,G06N|H04L
11620490,2023-04-04,Multi-layer neural network processing by a neural network accelerator using host communicated merged weights and a package of per-layer instructions,3,G06N
11615300,2023-03-28,System and method for implementing neural networks in integrated circuits,1,G06N
11615052,2023-03-28,Packet identification (ID) assignment for routing network,1,G06F|H04L
11610042,2023-03-21,Scalable scribe regions for implementing user circuit designs in an integrated circuit using dynamic function exchange,0,G06F
11606317,2023-03-14,Table based multi-function virtualization,0,H04L
11605886,2023-03-14,Radome with integrated passive cooling,2,H01L|H01Q|H05K
11604758,2023-03-14,Systems and methods for systolic array design from a high-level program,0,G06F|G06N
11604751,2023-03-14,Optimizing hardware design throughput by latency aware balancing of re-convergent paths,0,G06F
11604490,2023-03-14,Low frequency power supply spur reduction in clock signals,1,G05F|G06F|H02M|H03F|H03H|H03K
11599498,2023-03-07,Device with data processing engine array that enables partial reconfiguration,0,G06F
11593547,2023-02-28,Prediction and optimization of multi-kernel circuit design performance using a programmable overlay,1,G06F
11593126,2023-02-28,Implementation for a heterogeneous device,0,G06F
11586908,2023-02-21,System and method for implementing neural networks in integrated circuits,1,G06F|G06N
11586791,2023-02-21,Visualization of data buses in circuit designs,0,G06F
11586578,2023-02-21,Machine learning model updates to ML accelerators,1,G06F|G06N|H04L
11586369,2023-02-21,Hybrid hardware-software coherent framework,0,G06F
11585854,2023-02-21,Runtime measurement of process variations and supply voltage characteristics,1,G01R|G06F|H03K|H03L
11582021,2023-02-14,Protection against differential power analysis attacks involving initialization vectors,1,G11C|H03K|H04L
11580191,2023-02-14,Method and system for convolution,1,G06F|G06N
11580057,2023-02-14,"Subsystem for configuration, security, and management of an adaptive system",0,G06F|H03K
11579957,2023-02-14,Distributed watchdog timer and active token exchange,0,G06F
11575497,2023-02-07,Reduced power and area efficient receiver circuitry,0,H04B|H04L
11573726,2023-02-07,Data processing engine arrangement in a device,0,G06F
11570045,2023-01-31,Network interface device,0,H04L|H04W
11568218,2023-01-31,Neural network processing system having host controlled kernel acclerators,4,G06N
11567881,2023-01-31,"Event-based debug, trace, and profile in device with data processing engine array",0,G06F
11563639,2023-01-24,Logical transport overlayed over a physical transport having a tree topology,2,H04L
11561826,2023-01-24,Scheduling processing of machine learning tasks on heterogeneous compute circuits,2,G06F|G06N
11561779,2023-01-24,Applications for hardware accelerators in computing systems,0,G06F
11556344,2023-01-17,Hardware coherent computational expansion memory,0,G06F
11543452,2023-01-03,Hierarchical access simulation for signaling with more than two state values,0,G01R|G06F
11539770,2022-12-27,Host-to-kernel streaming support for disparate platforms,0,G06F|H04L
11537541,2022-12-27,Network interface device and host processing device,0,G06F
11531869,2022-12-20,Neural-network pooling,0,G06N
11522735,2022-12-06,Digital noise-shaping FFE/DFE for ADC-based wireline links,1,H03H|H04L
11520717,2022-12-06,Memory tiles in data processing engine array,6,G06F
11520570,2022-12-06,Application-specific hardware pipeline implemented in an integrated circuit,0,G06F
11508667,2022-11-22,Embedded shield for protection of memory cells,1,H01L
11507394,2022-11-22,Changing accelerator card images without host system reboot,0,G06F
11502845,2022-11-15,Network interface device and method,1,G06F|H04L
11501142,2022-11-15,Tiling control circuit for downloading and processing an input tile based on source and destination buffer availability,1,G06F|G06N
11500017,2022-11-15,Testing memory elements using an internal testing interface,1,G01R|G06F|G11C
11496418,2022-11-08,Packet-based and time-multiplexed network-on-chip,5,G06F|H04J|H04L
11489876,2022-11-01,System and apparatus for providing network security,0,H04L
11489705,2022-11-01,Integrated circuit including a continuous time linear equalizer (CTLE) circuit and method of operation,3,H04L
11488936,2022-11-01,Stacked silicon package assembly having vertical thermal management,1,H01L
11488887,2022-11-01,Thermal enablement of dies with impurity gettering,1,H01L|H10D
11487643,2022-11-01,Debugging for integrated scripting applications,2,G06F
11487585,2022-11-01,Dynamic load balancing and configuration management for heterogeneous compute accelerators in a data center,2,G06F
11481615,2022-10-25,Anti-spoofing of neural networks,0,G06N|G06T|G06V
11477049,2022-10-18,Logical transport over a fixed PCIE physical transport network,0,G06F|H04L|Y02D
11475199,2022-10-18,Parallelizing simulation and hardware co-simulation of circuit designs through partitioning,1,G06F
11474871,2022-10-18,Cache coherent acceleration function virtualization,4,G06F
11474826,2022-10-18,Boot image file having a global partition for data processing engines of a programmable device,1,G06F
11474555,2022-10-18,Data-driven platform characteristics capture and discovery for hardware accelerators,2,G06F
11469877,2022-10-11,High bandwidth CDR,9,H03L|H04L
11461625,2022-10-04,Tensor compression,0,G06F|G06N|H03M
11456951,2022-09-27,Flow table modification for network accelerators,1,H04L
11455369,2022-09-27,Streaming FFT with bypass function,0,G06F|H04L
11455144,2022-09-27,Softmax calculation and architecture using a modified coordinate rotation digital computer (CORDIC) approach,0,G06F|G06N
11451230,2022-09-20,Compute dataflow architecture,0,G06F|H03K
11449347,2022-09-20,Time-multiplexed implementation of hardware accelerated functions in a programmable integrated circuit,3,G06F
11449344,2022-09-20,Regular expression processor and parallel processing architecture,3,G06F
11443091,2022-09-13,Data processing engines with cascade connected cores,0,G06F
11443088,2022-09-13,Simulation using accelerated models,2,G06F
11443018,2022-09-13,Locking execution of cores to licensed programmable devices in a data center,0,G06F|H04L
11442844,2022-09-13,High speed debug hub for debugging designs in an integrated circuit,3,G01R|G06F|H04L
11431815,2022-08-30,Mining proxy acceleration,0,H04L
11429851,2022-08-30,Neural network controller,1,G06F|G06N
11429850,2022-08-30,Performing consecutive mac operations on a set of data using different kernels in a MAC circuit,0,G06F|G06N
11429848,2022-08-30,Host-directed multi-layer neural network processing via per-layer work requests,2,G06F|G06N|H03K
11429769,2022-08-30,Implementing a hardware description language memory using heterogeneous memory primitives,0,G06F|G11C
11429767,2022-08-30,Accelerator automation framework for heterogeneous computing in datacenters,0,G06F|G06N
11429481,2022-08-30,Restoring memory data integrity,0,G06F
11429438,2022-08-30,Network interface device and host processing device,1,G06F
11425231,2022-08-23,"Method, apparatus and computer program product for processing data",0,H04L
11425036,2022-08-23,Pipelined match-action circuitry,2,H04L
11423952,2022-08-23,Multi-chip devices,0,G11C|H01L|H03K
11423303,2022-08-23,Machine learning based methodology for adaptative equalization,6,G06N|H03G
11422879,2022-08-23,Universal in-band error masking,0,G06F
11422781,2022-08-23,Generation of vector codes for tensor convolutions,2,G06F
11416659,2022-08-16,Implementing an asymmetric memory with random port ratios using dedicated memory primitives,0,G06F
11409569,2022-08-09,Data processing system,0,G06F
11405617,2022-08-02,Method and system to enhance compression efficiency in encoded video by using dual pass entropy coding,0,G06F|H04N
11403447,2022-08-02,Runtime intellectual property core metadata to rebuild a next-compile-time intellectual property core,0,G06F
11403429,2022-08-02,Per instance core control in accelerated computing environments,0,G06F
11403068,2022-08-02,Efficient hardware implementation of the exponential function using hyperbolic functions,0,G06F
11398934,2022-07-26,Ultra-high-speed PAM-N CMOS inverter serial link,5,H04L
11398469,2022-07-26,Electrostatic discharge (ESD) protection in stacked chips,9,H01L|H10D
11394768,2022-07-19,Network interface device,1,G06F|G06N|H04L
11394664,2022-07-19,Network interface device,0,H04L
11392429,2022-07-19,Modifying application behaviour,0,G06F
11388270,2022-07-12,Auto-negotiation with parallel detection architecture for different data rates,3,H04L
11388060,2022-07-12,Systems and methods for discovery and configuration of a network device,3,G06F|H04L
11386644,2022-07-12,Image preprocessing for generalized image processing,1,G06F|G06N|G06T|G06V
11386034,2022-07-12,High throughput circuit architecture for hardware acceleration,0,G06F|Y02D
11386031,2022-07-12,Disaggregated switch control path with direct-attached dispatch,0,G06F
11386020,2022-07-12,Programmable device having a data processing engine (DPE) array,1,G06F|H03K
11386009,2022-07-12,Programmable device configuration memory system,0,G06F|H03K
11385287,2022-07-12,Method for adaptively utilizing programmable logic devices,0,G01R|G06F|G11C
11379580,2022-07-05,Mixed storage of data fields,3,G06F|G11C|H04L
11379389,2022-07-05,Communicating between data processing engines using shared memory,1,G06F|G11C
11375050,2022-06-28,Multiple protocol layer conversion,2,H04L
11374777,2022-06-28,Feed processing,0,G06F|H04L
11374564,2022-06-28,Power gating in stacked die structures,1,H01L|H03K|H10D
11373989,2022-06-28,Package integration for laterally mounted IC dies with dissimilar solder interconnects,3,H01L
11373929,2022-06-28,Thermal heat spreader plate for electronic device,4,H01L
11373024,2022-06-28,Circuit simulation based on a high-level language circuit specification,0,G06F
11372803,2022-06-28,Data processing engine tile architecture for an integrated circuit,0,G06F
11372769,2022-06-28,Fine-grained multi-tenant cache management,1,G06F
11372700,2022-06-28,Fault-tolerant data transfer between integrated circuits,2,G06F
11356379,2022-06-07,Channelized rate adaptation,0,H04L
11356066,2022-06-07,Digital communications circuits and systems,1,H03F|H04B|H04L
11355412,2022-06-07,Stacked silicon package assembly having thermal management,1,H01L
11348624,2022-05-31,Shared multi-port memory from single port,4,G06F|G11C
11336287,2022-05-17,Data processing engine array architecture with memory tiles,12,G06F|H03K
11330738,2022-05-10,Force balanced package mounting,1,H01L|H01Q|H05K
11330258,2022-05-10,Method and system to enhance video quality in compressed video by manipulating bit usage,0,H04N
11329665,2022-05-10,BWT circuit arrangement and method,0,H03M|H04N
11328976,2022-05-10,Three-dimensional thermal management apparatuses for electronic devices,2,H01L
11327899,2022-05-10,Hardware-based virtual-to-physical address translation for programmable logic masters in a system on chip,0,G06F|H03K
11327836,2022-05-10,Protection of data on a data path in a memory system,4,G06F
11327677,2022-05-10,Data mover circuitry for N-dimensional data in an integrated circuit,0,G06F|H04L
11323391,2022-05-03,Multi-port stream switch for stream interconnect network,2,G06F|H04L|Y02D
11323108,2022-05-03,Low current line termination structure,0,G06F|H03K|H04L|H05K
11321150,2022-05-03,Ordered event notification,0,G06F|H04L
11315858,2022-04-26,Chip package assembly with enhanced solder resist crack resistance,0,H01L
11314911,2022-04-26,High-level synthesis implementation of data structures in hardware,0,G06F
11314277,2022-04-26,Serial lane-to-lane skew reduction,0,G06F
