patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12411423,2025-09-09,Developing device and developing method,0,G03F|H01L
12408409,2025-09-02,Semiconductor structure and forming method thereof,0,H01L|H10B|H10D
12408327,2025-09-02,Semiconductor structure and method for manufacturing same,0,H01L|H10B|H10D
12408319,2025-09-02,Semiconductor structure including bit lines and fabrication method thereof,0,H01L|H10B|H10D
12406858,2025-09-02,Semiconductor structure and method for manufacturing semiconductor structure,0,H01L|H10B|H10D
12406857,2025-09-02,Method for fabricating array structure of columnar capacitor and semiconductor structure,0,H01G|H01L|H10B|H10D
12406856,2025-09-02,Method of manufacturing semiconductor structure and semiconductor structure,0,H01L|H10B
12406840,2025-09-02,Semiconductor structure and forming method thereof,0,H01L|H10B
12402303,2025-08-26,Semiconductor structure having a plurality of bit lines spaced apart from each other in a first direction and extend in a second direction,0,H01L|H10B
12402295,2025-08-26,Method for fabricating semiconductor device and semiconductor device,0,H01L|H10B|H10D
12400957,2025-08-26,Geometric semiconductor memory structure and manufacturing method thereof,0,H01L|H10B
12400954,2025-08-26,Semiconductor structure and method of making the same,0,H01L|H10B
12400953,2025-08-26,Electro static discharge circuit and memory,0,H01L|H02H|H10D
12400935,2025-08-26,Semiconductor structure and manufacturing method thereof,0,H01L
12396243,2025-08-19,Semiconductor structure and method for preparing semiconductor structure,0,H01L|H10B|H10D
12396160,2025-08-19,Method for fabricating semiconductor structure and semiconductor structure,0,H01L|H10B
12396157,2025-08-19,"Preparation method for semiconductor structure, semiconductor structure and semiconductor memory",0,H01L|H10B|H10D
12396149,2025-08-19,"Method for fabricating semiconductor structure, and semiconductor structure",0,H01L|H10B|H10D
12394739,2025-08-19,Semiconductor package and method of manufacturing semiconductor package,0,H01L
12394667,2025-08-19,Bit line spacer structures including air gaps and method for forming the same,0,H01L|H10B
12389659,2025-08-12,Semiconductor structure and method for manufacturing same,0,H01L|H10B|H10D
12389651,2025-08-12,Semiconductor structure and fabrication method thereof,0,B82Y|H01L|H10D
12387972,2025-08-12,"Method for manufacturing shallow trench isolation structure, shallow trench isolation structure and semiconductor structure",0,C23C|H01L
12387971,2025-08-12,Semiconductor structure and fabrication method thereof,0,H01L|H10B
12387951,2025-08-12,"Semiconductor device with light transmittance adjustment plate and processing method therefor, and method for measuring temperature",0,G01K|H01L|H05B
12387938,2025-08-12,Semiconductor test structure and method for manufacturing same,0,H01L
12387932,2025-08-12,Method for forming active area and method for forming semiconductor structure,0,H01L|H10B
12386269,2025-08-12,Critical dimension measurement mark structure,0,G03F|H01L
12382696,2025-08-05,Semiconductor structure and method for manufacturing same,0,H01L|H10D
12382643,2025-08-05,Method of forming semiconductor structure and semiconductor structure,0,H01L|H10D
12381115,2025-08-05,"Method for fabricating semiconductor structure, and semiconductor structure",0,H01L|H10B
12376289,2025-07-29,Semiconductor structure and method for fabricating same,0,H01L|H10B
12376288,2025-07-29,Memory and method for forming same,0,H01L|H10B
12376283,2025-07-29,"Semiconductor structure, method for manufacturing same",0,H01L|H10B
12376282,2025-07-29,Semiconductor structure and method for manufacturing same,0,H01L|H10B
12374634,2025-07-29,Chip structure and semiconductor structure comprising auxiliary bonding region above guard ring structure,0,H01L
12374585,2025-07-29,"Method for fabricating semiconductor structure, and semiconductor structure",0,H01L
12374550,2025-07-29,"Photomask assembly, patterned mask and method for forming the same, and method for forming active region",0,G03F|H01L
12372571,2025-07-29,"Method and device for detecting layout of integrated circuit, and storage medium",0,G01R|G06F
12369304,2025-07-22,Semiconductor structure and a method of making the same,0,H01L|H10B|H10D
12369296,2025-07-22,Manufacturing method of semiconductor structure and semiconductor structure,0,H01L|H10B
12368074,2025-07-22,Manufacturing method of semiconductor structure comprising a gap and semiconductor structure comprising a gap,0,H01L|H10D
12368051,2025-07-22,Semiconductor test sample and manufacturing method thereof,0,H01L
12364167,2025-07-15,Semiconductor structure including two shielding layers and manufacturing method thereof,0,G11C|H01L|H10B|H10N
12363882,2025-07-15,Method of manufacturing semiconductor structure and semiconductor structure,0,H01L|H10B
12362242,2025-07-15,Test structure of wafer and method of manufacturing test structure of wafer,0,H01L|H10B
12362192,2025-07-15,"Method for manufacturing semiconductor structure, and semiconductor structure",0,H01L|H10B
12362025,2025-07-15,"Anti-fuse address decoding circuit, operation method, and memory",0,G11C|H01L|H10B
12361196,2025-07-15,"DRC test pattern generation method and apparatus, electronic device, and storage medium",0,G06F
12356655,2025-07-08,"Method for forming semiconductor structure, and semiconductor structure",0,H01L|H10D
12356605,2025-07-08,Memory device and manufacturing method therefor,0,H01L|H10B|H10D
12354971,2025-07-08,"Semiconductor structure, method for manufacturing same and memory",0,G03F|H01L|H10B
12354941,2025-07-08,Chip package structure and storage system,0,H01L
12354706,2025-07-08,"Control apparatus, memory, signal processing method, and electronic device",0,G06F|G11C
12349372,2025-07-01,Method of forming semiconductor structure and semiconductor structure,0,H01F|H01L|H10D|H10N
12349342,2025-07-01,"Semiconductor structure and method for manufacturing same, memory and operation method thereof",0,G11C|H01L|H10B
12347765,2025-07-01,Semiconductor structure and method for fabricating same,0,H01L|H10D
12347685,2025-07-01,Semiconductor structure and method for fabricating same,0,H01L|H10B
12346647,2025-07-01,"Memory array circuit, memory array layout and verification method",0,G06F|G11C|Y02D
12342594,2025-06-24,Semiconductor structure and method for fabricating semiconductor structure,0,H01L|H10D
12342586,2025-06-24,Semiconductor structure and manufacturing method thereof,0,H01L|H10D
12342554,2025-06-24,Method for fabricating array structure of columnar capacitor and semiconductor structure,0,H01L|H10B|H10D
12342529,2025-06-24,Semiconductor structure and manufacturing method thereof and memory,0,G11C|H01L|H10B|H10D
12341132,2025-06-24,Semiconductor structure,0,H01L
12341094,2025-06-24,Semiconductor structure,0,H01L
12341073,2025-06-24,Forming method of semiconductor structure and semiconductor structure,0,H01L
12341070,2025-06-24,"Apparatus match detection method, detection system, prewarning method, and prewarning system",0,G01B|H01J|H01L
12341010,2025-06-24,Preparation method for semiconductor structure and same,0,H01L|H10B
12339699,2025-06-24,"Memory, control apparatus, clock processing method, and electronic device",0,G06F|G11C
12339208,2025-06-24,Material handling system and monitoring system and monitoring method for particles in traveling area of overhead hoist transfers,0,B66C|G01N|H01L
12337359,2025-06-24,Method and apparatus for detecting wafer cleaning anomalies,0,B08B|G06T
12336172,2025-06-17,Semiconductor structure and fabrication method thereof,0,H01L|H10B
12336169,2025-06-17,Semiconductor structure and manufacturing method thereof,0,H01L|H10B
12336166,2025-06-17,Semiconductor structure and fabrication method thereof,0,H01L|H10B
12336161,2025-06-17,Semiconductor structure and manufacturing method thereof,0,H01L|H10B
12334441,2025-06-17,Semiconductor device and semiconductor layout structure,0,H01L|H10D
12334440,2025-06-17,Semiconductor structure and manufacturing method thereof,0,H01L|H10B|H10D
12334415,2025-06-17,Through vias with test structure,0,H01L
12334393,2025-06-17,Semiconductor structure and method of making the same,0,H01L|H10B|H10D
12333230,2025-06-17,"Method and apparatus for determining delay parameter, storage medium, and electronic device",0,G06F|G11C
12332625,2025-06-17,Method and apparatus for correcting position of wafer and storage medium,0,G05B|G08B|H01L
12327740,2025-06-10,"Method for adjusting chip mounting position, apparatus, medium, and electronic device",0,H01L
12324212,2025-06-03,Semiconductor structure with interconnects and method for preparing same,0,H01L|H10B|H10D
12324148,2025-06-03,Method for forming semiconductor structure and a semiconductor,0,H01L|H10B
12324147,2025-06-03,Method for forming semiconductor structure and semiconductor structure,0,H01L|H10B
12323161,2025-06-03,Error correction circuit and data transmission method,0,G06F|H03M
12322671,2025-06-03,"Guard ring structure, semiconductor structure and manufacturing method",0,H01L
12322654,2025-06-03,"Semiconductor structure, method for forming same, and wafer on wafer bonding method",0,H01L
12322612,2025-06-03,Heating device and heating method for semiconductor thermal process,0,H01L
12322589,2025-06-03,Semiconductor structure and method for forming same,0,H01L|H10B
12322459,2025-06-03,Simulation test model for anti-fuse circuit and circuit testing method,0,G11C|H01L|H10B
12321157,2025-06-03,"State monitoring method, state monitoring apparatus and state monitoring system for developing device",0,G03F|G05B|G06T|G06V|H01L
12315839,2025-05-27,Wafer bonding device and wafer bonding method,0,G03F|H01L
12315799,2025-05-27,Semiconductor structures of anti-fuse devices and core devices with different dielectric layers,0,H01L|H10B
12315795,2025-05-27,Semiconductor structure and manufacturing method thereof,0,H01L
12310008,2025-05-20,Semiconductor structure and method for manufacturing same,0,G11C|H01L|H10B
12310003,2025-05-20,Semiconductor device and method of making the same,0,H01L|H10B|H10D
12309003,2025-05-20,"Data receiving circuit, data receiving system, and storage apparatus",0,G11C|H04B|H04L
12308316,2025-05-20,"Anti-fuse storage layout and circuit thereof, and anti-fuse memory and design method thereof",0,G11C|H01L|H10B|H10D|Y02D
12308295,2025-05-20,"Method for obtaining parameters of semiconductor structure, method for obtaining detection standard and detection method",0,H01L|H10B|H10D
12308277,2025-05-20,Wafer processing device and wafer conveying method,0,H01L
12308065,2025-05-20,"Address refresh circuit and method, memory, and electronic device",0,G06F|G11C|Y02D
12302634,2025-05-13,Semiconductor structure and manufacturing method thereof,0,H01L|H10D
12300513,2025-05-13,"Method and apparatus of controlling semiconductor manufacturing device, storage medium and semiconductor manufacturing device",0,G05B|H01L
12300502,2025-05-13,"Method for fabricating semiconductor structure, and semiconductor structure",0,H01L
12300492,2025-05-13,"Method for manufacturing semiconductor structure, and semiconductor structure",0,H01L
12295135,2025-05-06,"Memory device, and semiconductor structure and forming method thereof",0,G11C|H01L|H10B|H10D|H10N
12293979,2025-05-06,Memory structure including elastic material based buffer column structure near contact structure to improve stability of connection,0,G11C|H01L|H10B|H10D
12293971,2025-05-06,Semiconductor structure and formation method thereof,0,H01L|H10B
12293964,2025-05-06,Package substrate and semiconductor structure with package substrate,0,H01L
12288759,2025-04-29,Semiconductor redistribution structure with integrated test pad and method for preparing the same,0,H01L
12284801,2025-04-22,Semiconductor structure and manufacturing method thereof,0,H01L|H10B
12283519,2025-04-22,Forming method for semiconductor structure and semiconductor structure,0,H01L|H10B
12283516,2025-04-22,Semiconductor device and method for manufacturing the same,0,H01L|H10B|H10D
12282404,2025-04-22,Storage system,0,G06F|G11C
12281723,2025-04-22,"Gas pressure balance valve, gas pressure balance method, and load locking chamber",0,F16K|G05D|H01L|Y10T
12280947,2025-04-22,Overhead traveling vehicle and overhead traveling vehicle fault processing system,0,B65G|B66C|H01L
12278137,2025-04-15,Manufacturing method of semiconductor structure and semiconductor structure,0,H01L|H10D
12278114,2025-04-15,Manufacturing method of semiconductor structure,0,H01L
12278113,2025-04-15,Method for manufacturing semiconductor structure,0,H01L|H10B
12278107,2025-04-15,Semiconductor structure and method for forming semiconductor structure,0,H01L|H10B
12278106,2025-04-15,Preparation method of semiconductor device,0,H01L
12277988,2025-04-15,"Data processing method, data processing structure and memory",0,G06F|G11C
12277981,2025-04-15,"Anti-fuse cell structure, anti-fuse array, operation method for anti-fuse array, and memory",0,G11C|H01L|H10B
12276972,2025-04-15,Wafer scheduling method and wafer scheduling apparatus for etching equipment,0,G05B|G06Q|H01L|Y02P
12276914,2025-04-15,Developing method and apparatus,0,G03F|H01L
12272641,2025-04-08,"Semiconductor structure, memory and method for operating memory",0,G11C|H01L|H10B
12271673,2025-04-08,Oscillator layout,0,G06F|H03K
12264749,2025-04-01,Flow control equipment and automatic refilling system,0,B29C|B33Y|B41F|F16K|G05D|H01L
12262525,2025-03-25,"Semiconductor structure preparation method, semiconductor structure and semiconductor memory",0,H01L|H10B|H10D
12261137,2025-03-25,Bonding structure and method for forming the same,0,H01L
12261109,2025-03-25,Semiconductor structure,0,H01L
12256568,2025-03-18,Semiconductor structure having two N-type devices and two P-type devices and manufacturing method thereof,0,H01L|H10D
12256538,2025-03-18,Anti-fuse unit structure and anti-fuse array,0,H01L|H10B
12256535,2025-03-18,Semiconductor device and method for forming semiconductor device,0,H01L|H10B
12255125,2025-03-18,Semiconductor structure and manufacturing method thereof,0,H01L
12254941,2025-03-18,"Test circuit, test method and memory",0,G06F|G11C
12251790,2025-03-18,Polishing head management system and method,0,B23Q|B24B|G05B|G06F|G06K|G06Q|Y02P
12249398,2025-03-11,"Data transmission circuit, data transmission method and storage device",0,G06F|G11C
12243779,2025-03-04,Semiconductor structure and method for manufacturing semiconductor structure,0,H01L
12243743,2025-03-04,Method for preparing semiconductor device,0,H01L|H10B
12242791,2025-03-04,Semiconductor integrated circuit design method and apparatus,0,G03F|G06F
12242258,2025-03-04,"System and method for controlling non-product wafer, storage medium and electronic device",0,G05B|G06Q|Y02P
12238915,2025-02-25,Method for manufacturing semiconductor structure and same,0,H01L|H10B
12237384,2025-02-25,Semiconductor device and forming method thereof,0,H01L|H10D
12237367,2025-02-25,Semiconductor structures and methods for forming the same,0,H01L|H10B|H10D
12237274,2025-02-25,Semiconductor structures comprising a via structure with a first protection structure and a second protection structure,0,H01L
12237222,2025-02-25,Method for manufacturing semiconductor device and same,0,H01L|H10B
12237215,2025-02-25,Semiconductor structure and method for manufacturing same,0,H01L|H10B
12237036,2025-02-25,"Memory test method, memory test apparatus, memory test device, and storage medium",0,G06F|G11C
12237030,2025-02-25,"Layout of driving circuit, semiconductor structure and semiconductor memory",0,G09G|G11C|H01L|H10B|H10D
12236141,2025-02-25,Memory circuit and memory,0,G06F|G11C
12232310,2025-02-18,Method of forming semiconductor structure and semiconductor structure,0,H01L|H10B
12230584,2025-02-18,"Method for manufacturing semiconductor mark, and semiconductor mark",0,G03F|H01L
12230553,2025-02-18,"Semiconductor structure, manufacturing method of semiconductor structure and stacked structure",0,H01L
12225706,2025-02-11,"Semiconductor device with passivated contact plugs, semiconductor structure and manufacturing method thereof",0,H01L|H10B
12224741,2025-02-11,Control circuit with bias circuitry for a semiconductor memory,0,G06F|G11C|H03K|Y02D
12224323,2025-02-11,Fabrication method of buried wordline structure,0,G11C|H01L|H10B|H10D
12224244,2025-02-11,Package substrate and semiconductor structure with same,0,H01L
12224216,2025-02-11,Model parameter test structures for transistors and preparation methods thereof,0,G01R|H01L
12224206,2025-02-11,"Conductive structure, semiconductor structure and manufacturing method thereof",0,H01L
12224205,2025-02-11,Semiconductor memory device and manufacturing method thereof,0,H01L|H10B
12222652,2025-02-11,"Squeezing device, photoresist supply system and photoresist supply method",0,B65D|G01D|G03F|H01L
12219754,2025-02-04,Manufacturing method of semiconductor structure and structure thereof,0,H01L|H10B
12219046,2025-02-04,"Method for pushing key, method for operating file, storage medium, and computer device",0,H04L
12218073,2025-02-04,Semiconductor marks and forming methods thereof,0,G01B|G03F|H01L
12218034,2025-02-04,Semiconductor structure and method for manufacturing semiconductor structure,0,H01L
12218033,2025-02-04,"Semiconductor structure, method for forming same and stacked structure",0,H01L
12218032,2025-02-04,"Semiconductor apparatus and manufacturing method thereof, and three-dimensional integrated circuit",0,H01L
12218016,2025-02-04,Semiconductor structure,0,H01L
12216979,2025-02-04,"Method for correcting mask pattern, apparatus for correcting mask pattern and method for manufacturing semiconductor device",0,G03F|G06F
12216917,2025-02-04,"Data processing circuit and method, and semiconductor memory",0,G06F
12213309,2025-01-28,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
12211914,2025-01-28,Buried gate and manufacturing method thereof,0,H01L|H10B|H10D
12211893,2025-01-28,Semiconductor structure and manufacturing method thereof,0,H01L|H10B|H10D
12211852,2025-01-28,Semiconductor structure with a second isolation dam and manufacturing method thereof,0,H01L|H10D
12211813,2025-01-28,Semiconductor structure and manufacturing method thereof,0,H01L
12211767,2025-01-28,Semiconductor structure and method for manufacturing same,0,H01L
12211697,2025-01-28,Method for manufacturing semiconductor structure and same,0,H01L|H10D
12205893,2025-01-21,Method for forming semiconductor structure and semiconductor structure,0,H01L
12205834,2025-01-21,Temperature calibration methods for semiconductor machine,0,G01K|H01L
12204841,2025-01-21,"Modeling method and apparatus, computer device and storage medium",0,G06F|H01L
12204837,2025-01-21,"Tag coordinate determination method and apparatus, computer-readable medium and electronic device",0,G03F|G06F
12198960,2025-01-14,System and method for adjusting oxygen content in front opening unified pod,0,G05D|H01L
12198933,2025-01-14,Forming method of semiconductor structure and semiconductor structure,0,H01L|H10B|H10D
12198932,2025-01-14,Method of manufacturing semiconductor structure including spacer filler etch and stacked mandrel layers and semiconductor structure,0,H01L
12193217,2025-01-07,Method for forming semiconductor structure and semiconductor structure,0,H01L|H10B
12193212,2025-01-07,Method of forming semiconductor device and semiconductor device,0,H01L|H10B
12191271,2025-01-07,Semiconductor structure comprising up-narrow and down-wide openings and forming method thereof,0,H01L
12191263,2025-01-07,Semiconductor structure and manufacturing method of semiconductor structure,0,H01L
12191184,2025-01-07,Fixture,0,H01J|H01L
12191180,2025-01-07,Overhead buffer double-entry detection system and method thereof,0,B65G|B66C|G01B|G01V|H01L
12191177,2025-01-07,"Storage system, query system and storage method for reticles, and computer device",0,H01L
12191167,2025-01-07,"Vacuum system, low-pressure vacuum process device, and cutoff member",0,B01D|G03F|H01L|Y10T
12191154,2025-01-07,"Method for manufacturing semiconductor structure, semiconductor structure, and memory",0,H01L|H10B
12191142,2025-01-07,Semiconductor structure and method for manufacturing semiconductor structure,0,H01L|H10D
12190976,2025-01-07,"Method and device for checking data, electronic device, and storage medium",0,G06F|G11C|Y02D
12186952,2025-01-07,Injection mould and injection moulding method,0,B29C|B29L|H01L
12185527,2024-12-31,Semiconductor structure comprising a word line with convex portions and manufacturing method thereof,0,H01L|H10B
12185526,2024-12-31,"Method for manufacturing semiconductor structure, semiconductor structure and semiconductor memory",0,H01L|H10B
12183776,2024-12-31,Method for forming capacitor via,0,H01L|H10B|H10D
12183622,2024-12-31,Semiconductor structure comprising an air chamber and method of manufacturing the same,0,H01L|H10B
12183586,2024-12-31,Method for forming semiconductor structure,0,H01L|H10B
12183585,2024-12-31,Manufacturing method of semiconductor structure including complementary first and second mask patterns,0,H01L|H10B
12183431,2024-12-31,Semiconductor structure and chip,0,G11C|H01L|H10B|H10D
12182414,2024-12-31,"Method and apparatus for detecting data path, and storage medium",0,G06F
12176350,2024-12-24,Semiconductor structure and manufacturing method thereof,0,H01L|H10B|H10D
12176311,2024-12-24,"Micro bump, method for forming micro bump, chip interconnection structure and chip interconnection method",0,H01L
12176254,2024-12-24,PID test structure and semiconductor test structure,0,G01N|H01L|H10D
12176252,2024-12-24,"Method and device for predicting inclination angle, and method and device for monitoring etching device",0,G01B|H01L
12176235,2024-12-24,Installation fixture for needle and installation method for needle,0,H01L|Y02P
12176233,2024-12-24,"Apparatus and method for transferring wafer, and apparatus for controlling transferring wafer",0,H01L
12176226,2024-12-24,"System, method and device for temperature control",0,C23C|F27B|F27D|G05D|H01J|H01L
12176213,2024-12-24,Semiconductor structure and manufacturing method using different ion implantation energy,0,H01L|H10B|H10D
12176055,2024-12-24,"Data receiving circuit, data receiving system, and memory device",0,G11C|H04L
12176054,2024-12-24,Memory bank and memory,0,G06F|G11C
12174265,2024-12-24,Fault isolation analysis method and computer-readable storage medium,0,G01R|H01L
12170232,2024-12-17,"Manufacturing method and measurement method of semiconductor structure, andsemiconductor structure",0,H01L|H10D
12170201,2024-12-17,Method for preparing semiconductor structure and semiconductor structure,0,H01L|H10B|H10D
12167584,2024-12-10,"Mask structure, semiconductor structure and manufacturing method",0,H01L|H10B|H10D
12166133,2024-12-10,Semiconductor structure and a manufacturing method thereof,0,H01L|H10D
12166070,2024-12-10,Semiconductor transistor structure and manufacturing method,0,H01L|H10D
12166028,2024-12-10,Semiconductor structure and method for preparing semiconductor structure,0,H01L|H10B|H10D
12165967,2024-12-10,Interconnection structure and manufacturing method thereof and semiconductor structure,0,H01L
12165919,2024-12-10,Semiconductor structure and manufacturing method thereof,0,H01L
12165913,2024-12-10,Method for manufacturing semiconductor device and semiconductor device,0,H01L
12165910,2024-12-10,Manufacturing method for semiconductor structure,0,H01L
12165883,2024-12-10,Semiconductor device and oxygen removal method thereof,0,C23C|F16K|H01L
12165879,2024-12-10,Method for manufacturing semiconductor structure and semiconductor structure,0,H01L|H10B
12165876,2024-12-10,Method for forming ultra-shallow junction,0,H01L|H10D
12165874,2024-12-10,Semiconductor structure and forming method thereof,0,H01L|H10B
12165304,2024-12-10,Measurement map configuration method and apparatus,0,G03F|G06T|G06V|H01L
12164852,2024-12-10,Layout method and layout apparatus for integrated circuit,0,G06F|H10B|H10D
12164374,2024-12-10,"Base die with error checking and correction , memory system, and semiconductor structure",0,G06F|Y02D
12159836,2024-12-03,Semiconductor structure and method for fabricating a semiconductor structure,0,H01L|H10D
12159828,2024-12-03,Semiconductor structure with shielding structure for through silicon via and manufacturing method thereof,0,H01L
12159687,2024-12-03,"Clock circuit, memory and method for manufacturing semiconductor structure",0,G06F|G11C
12154953,2024-11-26,"Method for manufacturing contact hole, semiconductor structure and electronic equipment",0,H01L|H10B|H10D
12154636,2024-11-26,"Anti-fuse structure, anti-fuse array and memory",0,G11C|H01L|H10B
12150294,2024-11-19,Method for manufacturing semiconductor structure and same,0,H01L|H10B
12148695,2024-11-19,Fuse structure and manufacturing method thereof,0,H01L|H10B
12148654,2024-11-19,Semiconductor structure including a trench having a high aspect ratio formed by etching and its manufacturing method as applied to formation of a capacitor in the semiconductor structure,0,H01L|H10B|H10D
12148619,2024-11-19,"Manufacturing method for semiconductor structure, and semiconductor structure",0,H01L|H10D
12148618,2024-11-19,"Mask structure, semiconductor structure and methods for manufacturing same",0,H01L|H10B
12148504,2024-11-19,Random data generation circuit and read/write training circuit,0,G06F|G11C|H03K
12148461,2024-11-19,Signal sampling circuit and semiconductor memory device,0,G06F|G11C|H03K
12144166,2024-11-12,Semiconductor structure and method of manufacturing the same,0,H01L|H10B
12136568,2024-11-05,Semiconductor structure and method for forming same,0,H01L
12136553,2024-11-05,"Opening structure and forming method thereof, contact plug structure and forming method thereof",0,H01L|H10D
12136550,2024-11-05,Method for manufacturing a semiconductor structure and a semiconductor structure,0,H01L|H10B|H10D
12135045,2024-11-05,"Gas circulation apparatus, gas circulation method, pneumatic apparatus, and semiconductor device",0,F15B|G05D|H01L|Y10T
12133376,2024-10-29,Method for manufacturing semiconductor structure,0,H01L|H10B
12132022,2024-10-29,Semiconductor devices and preparation methods thereof,0,H01L
12132018,2024-10-29,"Transmission circuit, interface circuit, and memory",0,G11C|H01L|H10B
12132012,2024-10-29,Semiconductor device and manufacturing method thereof,0,H01L
12131979,2024-10-29,Semiconductor structure and manufacturing method thereof,0,H01L
12131963,2024-10-29,Position detection and determination device and position calibration device and method,0,G01B|G01N|H01L
12131953,2024-10-29,Semiconductor structure having PMOS transistor with a channel layer and forming method thereof,0,H01L|H10D
12131951,2024-10-29,Semiconductor packaging method and semiconductor structure,0,H01L
12131941,2024-10-29,Carrier device,0,B08B|H01L
12131932,2024-10-29,Transfer system and transfer method,0,B61B|B61C|H01L
12131111,2024-10-29,"Method, apparatus and device for measuring semiconductor structure",0,G06F
12131059,2024-10-29,"Data writing circuit, data writing method, and memory",0,G06F|G11C
12129858,2024-10-29,Liquid suck-back system and liquid suck-back method,0,F04D|G01V|H01L
12127398,2024-10-22,Method for manufacturing memory using pseudo bit line structures and sacrificial layers,0,H01L|H10B
12127397,2024-10-22,Memory device and method for forming the same,0,G11C|H01L|H10B
12125887,2024-10-22,Mounting apparatus and mounting method,0,H01L|H10D
12125802,2024-10-22,Chip and memory,0,H01L|H10B|H10D
12125752,2024-10-22,Method for grinding wafer and wafer failure analysis method,0,H01L
12125749,2024-10-22,Semiconductor structure and method for forming same,0,H01L
12125726,2024-10-22,Mask pod and semiconductor device,0,H01L
12125704,2024-10-22,Method for forming pattern,0,H01L
12122014,2024-10-22,"Replacing tool for sponge brush, method for installing sponge brush, and semiconductor chemical mechanical polishing apparatus",0,B24B|H01L
12120869,2024-10-15,Semiconductor structure and method for forming semiconductor structure,0,H01L|H10B
12120867,2024-10-15,Manufacturing method of semiconductor structure,0,H01L|H10B
12119350,2024-10-15,Semiconductor structure and method for forming semiconductor structure,0,B82Y|H01L|H10D
12119315,2024-10-15,Chip bonding method and semiconductor chip structure,0,H01L
12119286,2024-10-15,"Die, memory and method of manufacturing die",0,H01L
12119283,2024-10-15,"Heat dissipation structure, method for forming heat dissipation structure, and semiconductor structure",0,H01L
12119274,2024-10-15,Latch-up test structure,0,G01R|H01L|H10D
12119260,2024-10-15,Methods for manufacturing semiconductor structures including isolation layer and semiconductor structures including isolation layer,0,H01L
12119257,2024-10-15,"Floating pin, wafer carrying device and depositing apparatus",0,C23C|H01L
12119234,2024-10-15,Semiconductor structure and method for manufacturing same,0,H01L
12119226,2024-10-15,"Method for manufacturing mask structure, semiconductor structure and manufacturing method thereof",0,H01L|H10B
12119222,2024-10-15,Method for preparing semiconductor structure and semiconductor structure,0,H01L|H10D
12119077,2024-10-15,"Circuit for receiving data, system for receiving data, and memory device",0,G11C|H04L
12118288,2024-10-15,"Method for configuring sub route flow, storage medium, and equipment",0,G01R|G06F
12114484,2024-10-08,"Buried bit line structure, manufacturing method thereof, and semiconductor structure",1,H01L|H10B
