patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12170667,2024-12-17,Fast access to local area network (LAN) graphical user interface (GUI) by client device,0,H04L|H04W
12167064,2024-12-10,VOD product rendering controller,0,H04N
12166645,2024-12-10,Hostname based management of features of a network device,0,G06F|H04L
12164930,2024-12-10,Systems and methods for narrowing the scope of a problem when a modem is bricked,0,G06F
12149786,2024-11-19,"Cable modem and method thereof, computer readable medium and apparatus",0,H04L|H04N
12148291,2024-11-19,System to control multiple devices with a remote control device,0,G08C|H04N
12147321,2024-11-19,System and method for memory-pressure and processor usage visualization,0,G06F
12143587,2024-11-12,Single layer high dynamic range coding with standard dynamic range backward compatibility,0,G06T|H04N
12143243,2024-11-12,Scheduler-directed source multiplexing for return path noise mitigation,0,H03M|H04B|H04H|H04L|H04N
12137266,2024-11-05,System for content delivery estimation,0,H04N
12136332,2024-11-05,Blocked vent sensor for electronic devices,0,F04D|G01K|G06F|G08B|H05K
12132636,2024-10-29,Electronic apparatus and method for latency measurements and presentation for an optimized subscriber service,1,H04L
12132582,2024-10-29,Systems and methods for upstream and downstream CATV plant capacity expansion,0,H04L|H04N
12127175,2024-10-22,Seamlessly switching wireless frequency of a connected network device using a mobile application,0,H04W
12126854,2024-10-22,Method and system for creating theatrical effect information through an additional track,0,G06F|G16Y|H04L|H04N
12126665,2024-10-22,Command services manager for secure sharing of commands to registered agents,0,H04L
12126463,2024-10-22,Method to support redundancy switching of virtual MAC cores,0,G06F|H04L|H04N
12126433,2024-10-22,Timing adjustment for distributed network architecture,0,H04B|H04J|H04L
12120514,2024-10-15,Multi-modal approach to a secure and closed solution for providing scheduled notifications,0,A61B|H04L|H04W|Y02D
12120374,2024-10-15,Device and method to switch television operation to primary content mode after displaying an important content on secondary input mode,0,H04N|H04R
12120217,2024-10-15,Strong fully homomorphic white-box and method for using same,0,G06F|H04L
12120120,2024-10-15,Wi-Fi multiple access point—biometric based improvements,0,H04L|H04W
12114026,2024-10-08,System for queuing flows to channels,0,H04L|H04N
12101500,2024-09-24,Unequal weight planar prediction,0,H04N
12101225,2024-09-24,Soft configuration and data exchange for in-home devices,0,H04L|H04W
12100419,2024-09-24,Method and system for improving estimation of sound source localization by using indoor position data from wireless system,0,G01S|G10L|H04R|H04W
12100006,2024-09-24,Previous source input return,0,G06Q|H04L|H04N
12096014,2024-09-17,Adaptive perceptual mapping and signaling for video coding,0,H04N
12095830,2024-09-17,Method and system for integrating internet of things (IoT) devices and mobile client audiovisual into a video conferencing application,0,G16Y|H04L|H04N
12095670,2024-09-17,Throttling network throughput based on a throttling factor,0,H04L
12089373,2024-09-10,Metamaterial heat spreader,0,G06F|G11B|H05K
12089295,2024-09-10,Multiple virtual interfaces through a single physical interface,0,H04L|H04W
12088698,2024-09-10,System and method for securely delivering keys and encrypting content in cloud computing environments,1,H04L
12088615,2024-09-10,Method and system for automated protection against vulnerability and notification to service provider,0,H04L
12082301,2024-09-03,Method of reporting received signal strength on per frame basis in Wi-Fi network,1,H04B|H04L|H04W
12082045,2024-09-03,Method and apparatus for optimized OFDMA subcarrier allocation,0,H04L|H04W
12081822,2024-09-03,Service switching for content output,0,H04N
12075071,2024-08-27,Modification of picture parameter set (PPS) for HEVC extensions,0,H04N
12075033,2024-08-27,Restructuring technique for video frames,0,G06V|H04N
12074795,2024-08-27,"Router, method for router, computer-readable medium and apparatus",0,H04L
12074783,2024-08-27,"Device, method, medium and computer program product for voice data transmission",0,H04L|H04M
12074692,2024-08-27,Method of measuring timing holdover performance in an R-PHY system,0,H04J|H04N
12073415,2024-08-27,Identification of unsupported device capability to service provider for enhancement and customer attraction,0,G06Q|H04L
12069261,2024-08-20,JVET quadtree plus binary tree (QTBT) structure with multiple asymmetrical partitioning,0,H04N
12068913,2024-08-20,Using client device to optimize wireless driver restarts in router on changing network configuration settings,0,H04L|H04W
12068801,2024-08-20,Configuring dedicated service flows for home networks,0,H04B|H04L|H04W
12062371,2024-08-13,Voice based interface for residential gateways and access point devices,0,G06F|G10L|H04L
12061534,2024-08-13,Method for providing error detection for a disk drive of a set top box,0,G06F|G11B
12058842,2024-08-06,Method and system for small scale structures to improve thermal efficiency,0,G06F|H04N|H05K
12058406,2024-08-06,Broadcast delivered HLS system,0,H04L|H04N
12058376,2024-08-06,JVET coding block structure with asymmetrical partitioning,0,H04N
12058218,2024-08-06,Management of opening a connection to the internet for smart assistant devices,0,G06F|G08B|H04L
12058188,2024-08-06,Method for providing multicast DNS services across IP subnet boundaries using TCP proxy or source and destination network address translation,0,H04L
12058104,2024-08-06,Remote controller source address verification and retention for access devices,0,H04L
12058068,2024-08-06,Optimized method for wi-fi band steering,0,H04L|H04W
12058060,2024-08-06,Mixed airtime management,0,H04B|H04L|H04W
12057882,2024-08-06,Efficient remote PHY dataplane management for a cable system,0,H04B|H04L|H04N
12056733,2024-08-06,Real-time advertisement-insertion verification,0,G06Q|H04N
12056242,2024-08-06,Configurable code signing system and method,0,G06F|H04L
12052661,2024-07-30,Interconnectivity of voice interface network devices to control aspects of a network environment,0,H04W
12052213,2024-07-30,Method for instant messaging/alert to multiple home devices,0,H04L
12047867,2024-07-23,Unsolicited handling of unique identifier for stations,1,H04L|H04W
12047866,2024-07-23,Protected pre-association device identification,1,H04L|H04W
12047634,2024-07-23,Method and system for displaying an electronic program guide in a bullet screen format,0,H04N
12047620,2024-07-23,Burn-in subtitle signaling mechanism for avoiding text overlapping with subtitles,0,H04N
12047498,2024-07-23,Translating protected content in a video processing server,0,G06F|H04L|H04N
12041529,2024-07-16,Handling of unique identifiers for stations,1,H04L|H04W
12041318,2024-07-16,System and method for automatic detection and reporting of group watermarking data,0,H04L|H04N
12041299,2024-07-16,Interactive smart media device,0,G06F|G10L|H04N
12041236,2024-07-16,System for coding high dynamic range and wide color gamut sequences,0,H04N
12041155,2024-07-16,Packet timing system with improved hop count,0,H04J|H04L
12040929,2024-07-16,Double-sideband continuous wave test (CWT) tone signals for data over cable service interface specification (DOCSIS) full duplex (FDX) interference group discovery,0,H04B|H04L
12035515,2024-07-09,UHD HDR IP client device,0,H01Q|H04N|H05K
12035016,2024-07-09,Reset system for a remote physical device,0,G06F|H04L|H04N
12034946,2024-07-09,Signaling for addition or removal of layers in video coding,0,H04N
12028586,2024-07-02,Advertisement preparation systems,0,G11B|H04N
12028585,2024-07-02,Manifest customization in adaptive bitrate streaming,0,H04N
12028542,2024-07-02,High dynamic range adaptation operations at a video decoder,0,G06T|H04L|H04N
12028523,2024-07-02,System and method for reshaping and adaptation of high dynamic range video data,1,G06T|H04N
12028202,2024-07-02,Out of band frequency conversion using demodulation,0,H04H|H04L
12028185,2024-07-02,"Methods, systems, and devices for steering packets across multiple access technologies",0,H04L|H04M
12022169,2024-06-25,Real-time ad tracking proxy,0,H04L|H04N
12022166,2024-06-25,System to monitor and manage integrated receiver decoders,0,H04N
12022158,2024-06-25,Technologies for controlling the flow of subscriber media content outside of a home media content delivery network,0,H04N
12021962,2024-06-25,Two-stage IP de-jitter algorithm in a multiplexer for a group of statistically multiplexed single program transport streams,0,H04L|H04N
12021845,2024-06-25,Method to anonymize client mac addresses for cloud reporting,0,G06F|H04L|H04W
12021753,2024-06-25,Preserving quality of service (QoS) markings for downstream flows,0,H04L|H04W
12016081,2024-06-18,Method of reporting received signal strength on per frame basis in Wi-Fi network,0,H04B|H04L|H04W
12015961,2024-06-18,Enhanced mobile device connectivity between wireless networks,0,H04L|H04W
12015558,2024-06-18,Enhancing classification of data packets in an electronic device,0,G06N|H04L
12010404,2024-06-11,Dynamic user engagement and auxiliary search on streaming media content,0,H04N
12010382,2024-06-11,Providing enhanced viewing experience using user gaze detection and video casting,0,G06F|G10L|H04N
12010377,2024-06-11,System and method for adaptive storage of video data,0,H04N
12010111,2024-06-11,Providing credentials from web hosted application to a network device on a local network,0,G06F|H04L|H04W
12010005,2024-06-11,Cable modem termination system,0,H04L
12009978,2024-06-11,NETCONF based alarm management for passive optical network,0,H04B|H04L|H04Q
12009966,2024-06-11,Modem reset package with self-healing,0,H04L
12008124,2024-06-11,Secure deferred file decryption,0,G06F|H04L
12008090,2024-06-11,System and method for pairing transmitter and receiver devices using HDCP KSV keys,0,G06F|H04L
12007908,2024-06-11,Method and apparatus to dynamically encode data at runtime,1,G06F|H04L
12004266,2024-06-04,Wireless backbone and structured wireless,0,H04W
12003827,2024-06-04,System and method for authentication and login portability for multiscreen discovery and launch of first screen content,0,H04N
12003506,2024-06-04,Biometrics based access controls for network features,0,G06V|H04L|H04W
12003482,2024-06-04,Client device based solution for handling MAC randomization,0,H04L|H04W
12003392,2024-06-04,Data aggregation for communications network optimization,0,H04L
11997558,2024-05-28,WiFi multi-access point-SSID monitoring and provisioning enhancements,0,H04W
11997305,2024-05-28,System and method of motion information storage for video coding and signaling,0,H04N
11997290,2024-05-28,Weighted angular prediction for intra coding,0,G06T|H04N
11997273,2024-05-28,General block partitioning method,0,H04N
11996930,2024-05-28,Traffic management architecture,0,G06F|H04H|H04L|H04N
11991560,2024-05-21,Propagation of Quality of Service (QoS) management through a heterogenous network,1,H04L|H04W
11990152,2024-05-21,Classification of audio as originating from a human source or a non-human to avoid false wake-word detection,0,G01S|G06F|G06V|G10L|H04W
11990030,2024-05-21,Audio tone assisted RCU programming,0,G06F|G08C
11989321,2024-05-21,Multi-modal approach to a secure and closed solution monitoring and control of user data,0,G06F|H04L|H04N|H04W
11985798,2024-05-14,Method and system for flexible heat spreader attachment,0,H01L|H05K
11985394,2024-05-14,System and method for detecting advertisements in multimedia assets,0,G06F|G10L|H04N
11985379,2024-05-14,System and method for seamless content transition,0,H04L|H04N
11985046,2024-05-14,Dynamic data recombination through deployable modules,0,H04L
11984969,2024-05-14,Systems and methods for large phase correction in R-PHY network architectures,1,H04J|H04L
11979817,2024-05-07,Device and method for monitoring social distancing and contact tracing,0,H04W
11979491,2024-05-07,Transmission of secure information in a content distribution network,0,H04L|H04W
11977730,2024-05-07,Non-linear navigation of data representation,0,G06F|G09G|H04N
11974361,2024-04-30,Parental control based upon detection of mobile device,0,G06F|H04L|H04W
11974336,2024-04-30,System and method for graphical symbolic Wi-Fi SSID display support,0,H04M|H04W
11974209,2024-04-30,Wi-Fi home network controller steering using FTM requests,0,H04B|H04W
11974018,2024-04-30,Recommending audiovisual content items to a subscriber based on locations visited by the subscriber,0,H04N
11974002,2024-04-30,"Apparatus, system, method, and computer-readable recording medium for automatic routing of an audio output",0,G06F|G10L|H04N
11974000,2024-04-30,Controller for establishing personalized video channels,0,H04N
11973995,2024-04-30,System and method for the utilization of a low-latency video source,0,H04H|H04N
11973982,2024-04-30,Color volume transforms in coding of high dynamic range and wide color gamut sequences,0,G06T|H04L|H04N
11973676,2024-04-30,Using analytics to assist with user activity scheduling,0,H04L
11971988,2024-04-30,Detection of suspicious objects in customer premises equipment (CPE),0,G06F
11968474,2024-04-23,Electronic tunable cable simulator,0,H04B|H04N
11968411,2024-04-23,Statistical multiplexing system for variable bit rate encoding with constant bit rate encoder,0,H04N
11968168,2024-04-23,Generic routing encapsulation (GRE) domain name service (DNS) resolution using embedded router (eRouter) and embedded cable modem (eCM) physical interface,0,H04L
11962823,2024-04-16,System and method for adaptive streaming management,0,H04N
11962698,2024-04-16,Token node locking with fingerprints authenticated by digital certificates,0,H04L
11962626,2024-04-16,Video conference manager,0,G16H|H04L|H04M|H04N
11962563,2024-04-16,Enabling low latency traffic handling within IPv6 MAP-T environment using NAT,0,H04L
11962400,2024-04-16,System for channel map delivery for hi split cable networks,0,H04H|H04L|H04N
11956576,2024-04-09,Resource targeted scheduling for a PON network,0,H04L|H04Q
11956477,2024-04-09,System and method for deblocking HDR content,0,H04N
11956459,2024-04-09,Video bitstream coding,0,H04N
11956445,2024-04-09,Reducing overhead for multiple-hypothesis temporal prediction,1,H04N
11950096,2024-04-02,Using a client device for providing extra level of security for critical parameters,0,H04W
11949943,2024-04-02,Gaze-responsive advertisement,0,G06Q|H04N
11949929,2024-04-02,Systems and methods for delay manifests in ABR content delivery,0,H04N
11949718,2024-04-02,Establishing a trusted path and transmitting information via a network of untrusted elements,0,H04L|H04W
11949687,2024-04-02,"Router, method for router, computer readable medium, and apparatus",0,H04L
11949555,2024-04-02,Setting country code in a network access device during an onboarding process,0,H04L|H04W
11943843,2024-03-26,Gateway device with clock speed that reduces electro-magnetic noise,0,G06F|H04B|H04W
11943710,2024-03-26,"Electronic device, method, medium and apparatus for managing extender nodes",0,H04W|Y02D
11943683,2024-03-26,Automated frequency coordination and device location awareness,0,G01S|H04W
11943506,2024-03-26,System and method for media hub software updating,0,G06F|H04N
11943494,2024-03-26,Adaptive video slew rate for video delivery,0,H03K|H04N
11943361,2024-03-26,Method for seamlessly recovering a single sign-on password in Wi-Fi multi-access point device network,0,G06F|H04L|H04W
11941143,2024-03-26,Cloud-based whitebox node locking,0,G06F|H04L
11941106,2024-03-26,Client device based management of multiple devices with single user account,0,G06F|H04L
11937108,2024-03-19,Detection and mitigation of wide band signal jamming,0,H04B|H04J|H04K|H04W
11936949,2024-03-19,Method and system for HDMI smart error recovery and recommended actions,0,H04N
11936858,2024-03-19,Constrained position dependent intra prediction combination (PDPC),1,H04N
11936856,2024-03-19,Template matching for JVET intra prediction,0,H04N
11936854,2024-03-19,Adaptive unequal weight planar prediction,0,H04N
11936510,2024-03-19,"Electronic device, method executed by the electronic device and computer readable medium",0,H04L
11936464,2024-03-19,System and method for automated determination of satellite transceiver type,0,H04B|H04H|H04N
11934680,2024-03-19,Systems and methods for booting from NAND flash using squashfs to maximize memory,0,G06F|G11C
11930445,2024-03-12,Single-carrier quadrature amplitude modulation (SC-QAM) downstream channel fast pre-scanning,0,H04B|H04L|H04N|H04W
11930363,2024-03-12,Multi-modal approach to a secure and closed solution for controlling access to an optical instrument associated with a client user,0,G16H|H04L|H04W
11929995,2024-03-12,Method and apparatus for protecting confidential data in an open software stack,0,G06F|H04L
11924582,2024-03-05,Inclusive video-conference system and method,0,G06F|G06V|G10L|H04N
11924288,2024-03-05,Methods and systems for transferring a user session between devices,0,G06F|H04L
11924071,2024-03-05,Band steering using deep packet inspection,0,H04L|H04W
11917420,2024-02-27,Provisioning an access point device using an EIRP mask,0,H04L|H04W
11917261,2024-02-27,Broadcast channel tuning parameters support using switched digital video delivery,0,H04N
11917259,2024-02-27,Node with radio frequency (RF) switching network and corresponding methods for identifying coupled client devices,0,H04L|H04N
11917241,2024-02-27,Electronic device and its execution method and computer-readable medium,0,H04N
11917166,2024-02-27,Weighted angular prediction coding for intra coding,1,G01B|H04N
11916850,2024-02-27,Full duplex expander in a full duplex network,1,H03F|H04B|H04L
11916690,2024-02-27,Automated lifecycle management with flexible scaling and dynamic resource allocation for virtualized cable data plane applications,0,H04L|H04N|H04W
11914734,2024-02-27,System and method for protecting content,0,G06F|H04L
11914555,2024-02-27,Data processing for networking systems,0,G06F|H04L|H04N
11910204,2024-02-20,Provisioning an access point device using an eirp mask,0,H04B|H04L|H04W
11910129,2024-02-20,Multi-modal approach to a secure and closed solution for providing scheduled notifications,0,G06F|H04L|H04M|H04N|H04W
11909796,2024-02-20,Processing real-time-streaming-protocol (RTSP) packets to enhance video-on-demand services,0,H04L
11908340,2024-02-20,Magnification enhancement of video for visually impaired viewers,0,G06V|G09B|H04N
11907356,2024-02-20,"System, method, and computer-readable recording medium of creating, accessing, and recovering a user account with single sign on password hidden authentication",0,G06F|H04L
11903091,2024-02-13,Method for employing keychain storage in client device to retrieve critical information for reinstalled applications,0,G06F|H04L|H04W
11903064,2024-02-13,Network connection management across a multi-band wireless network,0,H04W
11902975,2024-02-13,Cloud based prompt wireless connection method,0,H04L|H04W
11902797,2024-02-13,Managing air time fairness of client devices in a wireless network,0,H04W
11902621,2024-02-13,System and method for media stream filler detection and smart processing for presentation,0,H04N
11902605,2024-02-13,Partial video async support using R-MACPHY device,0,H04H|H04J|H04N
11902519,2024-02-13,Post-filtering for weighted angular prediction,1,H04N
11902151,2024-02-13,Reliable LLD with LAG,1,H04L
11895551,2024-02-06,Wireless steering controller,1,H04B|H04W
11894876,2024-02-06,Dynamic mode control of upstream ONU transmitters in an RFoG network,0,H04B|H04J|H04L
11889417,2024-01-30,"Gateway device, wireless extender, method, device and medium",0,H04W|Y02D
11889316,2024-01-30,In home Wi-Fi channel scanning enhancements,0,H04W
11889134,2024-01-30,System for queuing flows to channels,0,H04L|H04N
11888637,2024-01-30,Secure access for vCores,0,H04L
11882615,2024-01-23,Automatic backoff of a spectrum allocation server heartbeat,0,H04L|H04W
11882224,2024-01-23,Generic code signing client with downloadable modules,0,G06F|H04L
11881982,2024-01-23,Transaction-based messaging and logging infrastructure for networking systems and computing devices,0,H04L
11880713,2024-01-23,Method and apparatus for optimization of cryptographic resource usage,0,G06F|H04L
11880331,2024-01-23,Testing current draw capacity from an unknown USB supply,0,G06F|H02J
11877212,2024-01-16,System and method for device location,0,H04W
11877036,2024-01-16,Rendering scrolling captions,0,H04N
11876753,2024-01-16,Echo canceller training in full duplex networks,0,H04B|H04L|H04W
11871464,2024-01-09,Unified graphical user interface for devices in a wireless network,0,H04L|H04W
11871453,2024-01-09,Ingress noise mitigation on channels implemented in a network,0,H04H|H04W
11871149,2024-01-09,Multi-modal approach to a secure and closed solution monitoring and control of user data,0,G06F|H04L|H04M|H04N|H04W
11870878,2024-01-09,Enhancing transmission efficiency of electronic devices in a wireless network,0,H04L|H04W
11870876,2024-01-09,Enhanced DOCSIS packet classification for tunneled traffic having IPV4 and IPV6 rules mixed in a single upstream (US) and/or downstream (DS) traffic classifier,0,H04L
11870838,2024-01-09,Steering between content streaming devices using derived link metrics and channel utilization information,0,H04B|H04L|H04W
11870692,2024-01-09,Dynamic port forwarding,0,H04L
11870403,2024-01-09,Half duplex amplifier,0,H03F|H03G|H04B|H04H|H04N
11869038,2024-01-09,Tracking ad preferences in adaptive bit rate systems,0,G06Q|H04L
11864214,2024-01-02,Multiple party Wi-Fi router in a wireless network,0,H04W
11863531,2024-01-02,Virtual tenant account management for an MDU,0,G06F|G06Q|H04L|H04W
11863233,2024-01-02,Selective reset system for a remote physical device,0,G06F|H04B|H04L|H04N
11855899,2023-12-26,System to dynamically detect and enhance classifiers for low latency traffic,0,H04L
11855835,2023-12-26,Availability and redundancy for vCores,0,H04L|H04N
11849346,2023-12-19,Unilateral quality-of-service mirroring,0,H04L|H04W
11847042,2023-12-19,Automatic adjustment of a logging level of an electronic device,0,G06F
11843727,2023-12-12,"Network device, system and method for video content processing",0,H04N
