patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12095842,2024-09-17,Server-side workflow improvement based on client-side data mining,0,G06F|H04L
12095634,2024-09-17,Hybrid request routing system,0,H04L
12093705,2024-09-17,System and method for simple object access protocol (SOAP) interface creation,0,G06F|G06Q|H04L
12093685,2024-09-17,Representing source code as implicit configuration items,0,G06F
12093647,2024-09-17,Hierarchical search for improved search relevance,0,G06F
12093517,2024-09-17,Software architecture and user interface for process visualization,0,G06F|G06T
12086550,2024-09-10,System for focused conversation context management in a reasoning agent/behavior engine of an agent automation system,1,G06F|G10L
12079189,2024-09-03,Automated database cache resizing,0,G06F
12073106,2024-08-27,Data record correlation and migration,0,G06F
12072775,2024-08-27,Centralized configuration and change tracking for a computing platform,0,G06F
12067127,2024-08-20,Software vulnerability detection in managed networks,0,G06F
12062017,2024-08-13,"Visualization of chat task record, linking messaging, and record keeping",1,G06F|G06Q|H04L
12056473,2024-08-06,Low-code / no-code layer for interactive application development,0,G06F
12050755,2024-07-30,Generation and use of application templates,0,G06F
12050600,2024-07-30,Permutation-based clustering of computer-generated data entries,0,G06F
12046244,2024-07-23,Systems and method for third party natural language understanding service integration,0,G06F|G10L
12039328,2024-07-16,Configuration items for supporting automations and efficacies thereof,0,G06F|G06Q
12039285,2024-07-16,Multilingual natural language understanding (NLU) model platform for updating a software's understanding ability in one language based on NLU changes in another language,1,G06F|G06N|H04L
12015739,2024-06-18,Integrated customer information user interface,0,G06F|H04L|H04M|H04W
12015656,2024-06-18,Dynamic web component stream renderer,0,G06F|H04L
12009995,2024-06-11,Efficient access to user-related data for determining usage of enterprise resource systems,0,G06F|G06Q|H04L
12009977,2024-06-11,Guided configuration item class creation in a remote network management platform,0,G06F|G06Q|H04L
12001503,2024-06-04,System and method for delivering application metadata,0,G06F|H04L
12001502,2024-06-04,Common fragment caching for web documents,0,G06F
11997746,2024-05-28,Discovery and service mapping of serverless resources,0,G06F|H04L|H04W
11995101,2024-05-28,Universal automatic data update detection and publication,0,G06F
11989538,2024-05-21,Orchestration for robotic process automation,0,G06F
11977471,2024-05-07,Activity tracing through event correlation across multiple software applications,0,G06F|H04L
11973805,2024-04-30,Customizable certificate validation policy,0,H04L
11966984,2024-04-23,Systems and method for combined account reconciliation and variance/flux analysis,0,G06F|G06Q
11962659,2024-04-16,Adaptive discovery process scheduling,0,H04L
11960353,2024-04-16,Root cause analysis based on process optimization data,0,G06F|G06N|G06Q
11954223,2024-04-09,Data record search with field level user access control,0,G06F
11954211,2024-04-09,Secure data collection from an air-gapped network,0,G06F
11953977,2024-04-09,Machine-learning based similarity engine,0,G06F|G06N
11949561,2024-04-02,Automated preventative controls in digital workflow,0,H04L
11943177,2024-03-26,Virtual agent portal integration of two frameworks,1,G06F|H04L
11934802,2024-03-19,System and method for workflow application programming interfaces (APIS),0,G06F|G06Q
11924057,2024-03-05,Identification and display of configuration item information,0,G06F|H04L
11924033,2024-03-05,Discovery of network load balancers,1,H04L
11922155,2024-03-05,Post-upgrade debugging in a remote network management platform,0,G06F
11921878,2024-03-05,Database security through obfuscation,1,G06F
11921826,2024-03-05,Automatically detecting misuse of licensed software,0,G06F|H04L
11909842,2024-02-20,System and method for providing database content on a client device,0,G06F|H04L
11909756,2024-02-20,Automatic identification of change requests to address information technology vulnerabilities,0,G06N|H04L
11908466,2024-02-20,Automatically determining a descriptive identifier for a process grouping,0,G06F|G10L
11908450,2024-02-20,Dynamic translation for a conversation,0,G06F|G06Q|G10L|H04L
11902130,2024-02-13,Data packet loss detection,0,H04L
11886551,2024-01-30,Systems and methods for asset management,0,G06F
11886276,2024-01-30,Automatically correlating phenomena detected in machine generated data to a tracked information technology change,1,G06F|G06N|G06Q
11880557,2024-01-23,Distributed editing and versioning for graphical service maps of a managed network,0,G06F|G06T|H04L
11880435,2024-01-23,Determination of intermediate representations of discovered document structures,0,G06F|G06N|G06V
11868593,2024-01-09,Software architecture and user interface for process visualization,4,G06F|G06T
11856048,2023-12-26,System and method for deferring data retrieval,0,G06F|H04L
11853365,2023-12-26,Template-based faceted search experience,0,G06F
11853315,2023-12-26,Synchronization between computational instances of a remote network management platform,0,G06F|H04L
11848819,2023-12-19,Synchronization of a shared service configuration across computational instances,0,G06N|H04L
11843526,2023-12-12,Automatic automation recommendation,0,H04L
11838423,2023-12-05,Hardware normalization for a managed network,0,G06F|G06Q|H04L
11838374,2023-12-05,Remote network management infrastructure for cloud-based deployments,0,H04L
11838312,2023-12-05,Merging duplicate items identified by a vulnerability analysis,0,G06F|H04L
11836456,2023-12-05,Machine translation of chat sessions,0,G06F
11836268,2023-12-05,Machine learning platform with model storage,1,G06F|G06N
11831729,2023-11-28,Determining application security and correctness using machine learning based clustering and similarity,2,G06F|G06N|H04L
11829749,2023-11-28,Incremental update for offline data access,0,G06F
11829233,2023-11-28,Failure prediction in a computing system based on machine learning applied to alert data,4,G06F|G06N|H04L
11822875,2023-11-21,Automatically evaluating summarizers,2,G06F
11822578,2023-11-21,Matching machine generated data entries to pattern clusters,0,G06F
11818161,2023-11-14,Network security through linking vulnerability management and change management,0,G06F|H04L
11816119,2023-11-14,System and methods for querying and updating databases,0,G06F
11811847,2023-11-07,Server-side workflow improvement based on client-side data mining,0,G06F|H04L
11810127,2023-11-07,Session signatures,0,G06N|G06Q
11809446,2023-11-07,Visualizing time metric database,0,G06F
11805146,2023-10-31,System and method for detection promotion,0,G06F|H04L
11792015,2023-10-17,System and method for electronic signatures as a service,0,G06Q|H04L
11790176,2023-10-17,Systems and methods for a virtual agent in a cloud computing environment,0,G06F|G10L|H04L
11790019,2023-10-17,Searching and sharing content with an overlaid interface,0,G06F|G06T
11784962,2023-10-10,Systems and methods for collaborative chat with non-native chat platforms,0,G06F|H04L
11777980,2023-10-03,Dynamic preview of security vulnerability levels in a managed network,0,G06F|H04L
11777815,2023-10-03,Techniques for dynamically configuring service availability,0,H04L
11777792,2023-10-03,Systems and methods for ranked visualization of events,0,H04L
11768831,2023-09-26,Systems and methods for translating natural language queries into a constrained domain-specific language,1,G06F
11765120,2023-09-19,Message queue architecture and interface for a multi-application platform,0,G06F|H04L
11765105,2023-09-19,Integration of a messaging platform with a remote network management application,0,G06F|H04L
11764979,2023-09-19,Customer-controlled authentication,0,G06F|H04L
11762873,2023-09-19,System and method for importation of configuration item (CI) data into a configuration management database (CMDB),0,G06F
11762856,2023-09-19,Query response module and content links user interface,1,G06F|G06N
11762852,2023-09-19,Metadata-based translation of natural language queries into database queries,1,G06F
11762668,2023-09-19,Centralized configuration data management and control,0,G06F
11758022,2023-09-12,Compression of machine-generated data,0,H03M|H04L
11748163,2023-09-05,Control token and hierarchical dynamic control,0,G06F
11748115,2023-09-05,Application and related object schematic viewer for software application change tracking and management,0,G06F
11743278,2023-08-29,Aggregating network security data for export,0,G06F|H04L
11743147,2023-08-29,Post incident review,0,G06Q|H04L
11741413,2023-08-29,Digital fingerprint analysis,0,G06F|G06N|G06Q
11741309,2023-08-29,Templated rule-based data augmentation for intent extraction,0,G06F|G06N|G10L
11741087,2023-08-29,Automatically generated graphical user interface application with dynamic user interface segment elements,0,G06F|G06Q
11740873,2023-08-29,Codeless specification of software as a service integrations,0,G06F|H04L
11736661,2023-08-22,Gesture-based whiteboard,0,G06F|G06V|G09G|H04N
11734438,2023-08-22,Secure management script deployment,0,G06F|H04L
11734381,2023-08-22,Efficient downloading of related documents,0,G06F
11734318,2023-08-22,Superindexing systems and methods,0,G06F
11734150,2023-08-22,Activity tracing through event correlation across multiple software applications,0,G06F|H04L
11734025,2023-08-22,Configurable action generation for a remote network management platform,1,A63F|G06F|G06N|H04L
11729170,2023-08-15,Efficient and secure communication between computational instances of a remote network management platform,0,G06F|H04L
11727213,2023-08-15,Automatic conversation bot generation using input form,1,G06F|H04L
11726796,2023-08-15,Platform-based enterprise technology service portfolio management,1,G06F|G06Q
11722547,2023-08-08,System and method for a data interchange hub,0,H04L
11722523,2023-08-08,Solution management systems and methods for addressing cybersecurity vulnerabilities,0,G06F|G06Q|H04L
11720838,2023-08-08,Systems and method for a project management portal,0,G06F|G06Q
11720756,2023-08-08,Deriving multiple meaning representations for an utterance in a natural language understanding (NLU) framework,0,G06F|G06N|G10L
11720532,2023-08-08,System and method for customized graphQL data-handling scripts,1,G06F
11720415,2023-08-08,Management instrumentation and discovery (MID) server support for executing automated flows within a cloud based system,0,G06F|H04L
11720406,2023-08-08,System and method for determining and tracking cloud capacity metrics,0,G06F
11711373,2023-07-25,Platform-based authentication for external services,0,H04L
11709706,2023-07-25,Lock scheduling using machine learning,0,G06F|G06N
11706245,2023-07-18,System and method for solution resolution for vulnerabilities identified by third-party vulnerability scanners,0,G06F|G06N|H04L
11706243,2023-07-18,Multi-application recommendation engine for a remote network management platform,0,G06F|G06N|H04L
11706084,2023-07-18,Self-monitoring,0,G06F|H04L
11704405,2023-07-18,Techniques for sharing network security event information,0,G06F|H04L
11704403,2023-07-18,Detecting and preventing unauthorized command injection,0,G06F
11700255,2023-07-11,Feedback framework,0,G06F|H04L
11698911,2023-07-11,System and methods for performing updated query requests in a system of multiple database engine,0,G06F
11698802,2023-07-11,Customer service management,0,G06F|G06Q
11695641,2023-07-04,Implementation of a mock server for discovery applications,9,H04L
11694027,2023-07-04,Hybrid language detection model,0,G06F
11693930,2023-07-04,Remote software usage monitoring and entitlement analysis,0,G06F
11693851,2023-07-04,Permutation-based clustering of computer-generated data entries,0,G06F
11693847,2023-07-04,Automated identification of hardware and software components relevant to incident reports,0,G06F|G06Q
11693831,2023-07-04,Security for data at rest in a remote network management platform,0,G06F|H04L
11687611,2023-06-27,Intermediate widget cache,0,G06F|H04L
11687512,2023-06-27,Index suggestion engine for relational databases,0,G06F|G10L
11681877,2023-06-20,Systems and method for vocabulary management in a natural learning framework,1,G06F|G06N|G10L
11681785,2023-06-20,Detecting and tracking virtual containers,0,G06F
11677822,2023-06-13,Portal management,0,G06F|H04L
11675647,2023-06-13,Determining root-cause of failures based on machine-generated textual data,0,G06F
11671444,2023-06-06,Matching configuration items with machine learning,9,G06N|H04L
11670426,2023-06-06,Privacy-enhanced contact tracing using mobile applications and portable devices,0,G06Q|G16H|H04W
11669599,2023-06-06,Systems and methods for software license management,0,G06F
11665142,2023-05-30,Dynamic discovery of executing applications,0,G06F|H04L
11663515,2023-05-30,Machine learning classification with model quality prediction,0,G06F|G06N
11652790,2023-05-16,Quarantine for cloud-based services,0,G06F|H04L
11651032,2023-05-16,Determining semantic content of textual clusters,4,G06F|G06N
11650731,2023-05-16,Embedded dynamic user interface item segments,0,G06F
11646884,2023-05-09,Database key management,0,G06F|H04L
11645591,2023-05-09,Dynamic agent management for multiple queues,0,G06Q|H04L|H04M
11645309,2023-05-09,Discovery of database and related services,0,G06F|H04L
11641406,2023-05-02,Identifying applications with machine learning,0,G06F|G06N|H04L
11640434,2023-05-02,Identifying resolutions based on recorded actions,1,G06F|G06N
11640369,2023-05-02,Cross-platform communication for facilitation of data sharing,13,G06F
11637759,2023-04-25,System and method of associating metadata with computing resources across multiple providers,0,G06F|G06Q|H04L
11636104,2023-04-25,Analytics center having a natural language query (NLQ) interface,2,G06F
11636078,2023-04-25,Personally identifiable information storage detection by searching a metadata source,0,G06F
11635953,2023-04-25,Proactive notifications for robotic process automation,2,G06F|H04L
11635752,2023-04-25,Detection and correction of robotic process automation failures,1,G05B|G06F|G06N
11632440,2023-04-18,Integrated operational communications between computational instances of a remote network management platform,0,G06F|H04L
11632303,2023-04-18,Enhanced service mapping based on natural language processing,13,G06F|H04L
11632300,2023-04-18,Synchronization of a shared service configuration across computational instances,0,G06N|H04L
11630717,2023-04-18,Machine-learning based similarity engine,10,G06F|G06N
11627031,2023-04-11,Transformation and transmission of event messages,0,H04L
11626998,2023-04-11,Validated payload execution,3,H04L
11625655,2023-04-11,Workflows with rule-based assignments,2,G06Q|H04L
11625141,2023-04-11,User interface generation with machine learning,1,G06F|G06N
11620571,2023-04-04,Machine learning with distributed training,0,G06F|G06N|H04L
11620285,2023-04-04,Automatic database query translation,1,G06F
11616690,2023-03-28,Discovery of virtualization environments,10,H04L
11615363,2023-03-28,Digital chat conversation and virtual agent analytics,1,G06Q|H04L
11615358,2023-03-28,Data insights for performance analytics,1,G06F|G06Q
11615211,2023-03-28,System and method for anonymized data repositories,0,G06F|H04L
11611489,2023-03-21,Functional discovery and mapping of serverless resources,0,G06F|H04L
11611480,2023-03-21,"Systems and methods for automated governance, risk, and compliance",1,G06F|G06Q|H04L
11611435,2023-03-21,Automatic key exchange,0,H04L
11604772,2023-03-14,Self-healing infrastructure for a dual-database system,0,G06F
11601465,2023-03-07,Merging duplicate items identified by a vulnerability analysis,0,G06F|H04L
11601392,2023-03-07,Deployment of a custom address to a remotely managed computational instance,0,G06F|H04L
11599645,2023-03-07,Systems and methods for predicting cybersecurity vulnerabilities,2,G06F
11599236,2023-03-07,Adaptable user interface layout for applications,0,G06F|H04L
11595484,2023-02-28,Centralized machine learning predictor for a remote network management platform,0,G06F|G06N|H04L
11594218,2023-02-28,Enabling speech interactions on web-based user interfaces,0,G06F|G10L
11593507,2023-02-28,Searching for encrypted data within a cloud based platform,0,G06F|H04L
11593461,2023-02-28,Systems and methods for third-party library management,1,G06F|G06N
11586659,2023-02-21,Clustering and dynamic re-clustering of similar textual documents,0,G06F|G06N
11586426,2023-02-21,Service release tool,3,G06F
11582317,2023-02-14,Payload recording and comparison techniques for discovery,0,G06F|H04L
11582106,2023-02-14,Automatic discovery of cloud-based infrastructure and resources,10,H04L
11582096,2023-02-14,Discovery of network load balancers,2,H04L
11580312,2023-02-14,Machine translation of chat sessions,1,G06F
11575703,2023-02-07,Network security threat intelligence sharing,1,G06F|G06N|H04L
11575524,2023-02-07,Selective encryption delineation,0,H04L
11574235,2023-02-07,Machine learning worker node architecture,0,G06F|G06N
11558421,2023-01-17,Phishing attempt search interface,0,H04L
11556713,2023-01-17,System and method for performing a meaning search using a natural language understanding (NLU) framework,0,G06F|G10L
11551105,2023-01-10,Knowledge management using machine learning model trained on incident-knowledge relationship fingerprints,0,G06N|H04L
11550774,2023-01-10,System and method for alert insight in configuration management databases (CMDBs),0,G06F|H04L
11550691,2023-01-10,Computing resources schedule recommendation,1,G06F|G06N|H04L
11550604,2023-01-10,Dynamic client-side update of a view of an application,2,G06F|H04L
11545268,2023-01-03,Privacy-enhanced contact tracing using mobile applications and portable devices,0,G06Q|G16H|H04W
11539720,2022-12-27,Computer network threat assessment,5,G06F|H04L
11537936,2022-12-27,Data set generation for testing of machine learning pipelines,0,G06F|G06N
11537620,2022-12-27,Pipelineable and parallelizable streaming parsers for querying structured data-interchange information,0,G06F
11533339,2022-12-20,Creating security incident records using a remote network management platform,0,H04L
11531683,2022-12-20,Unified application programming interface for transformation of structured data,0,G06F
11522943,2022-12-06,System and method for deferring data retrieval,0,G06F|H04L
11520992,2022-12-06,Hybrid learning system for natural language understanding,0,G06F|G06N|G10L
11520863,2022-12-06,Systems and methods for importing software license metric data into a configuration management database (CMDB),0,G06F
11520831,2022-12-06,Accuracy metric for regular expression,0,G06F
11520787,2022-12-06,Predictive query improvement,0,G06F
11520767,2022-12-06,Automated database cache resizing,0,G06F
11520761,2022-12-06,Cloud-based platform instrumentation and monitoring system for maintenance of user-configured programs,0,G06F
11520622,2022-12-06,Active queue management in a multi-node computing environment,0,G06F
11520621,2022-12-06,Computational instance batching and automation orchestration based on resource usage and availability,0,G06F|H04L
11516307,2022-11-29,Support for multi-type users in a single-type computing system,1,G06F|H04L
11514066,2022-11-29,System and methods for querying and updating databases,0,G06F
11513942,2022-11-29,Debug session management,0,G06F
11513885,2022-11-29,Autonomous error correction in a multi-application platform,1,G06F
11513823,2022-11-29,Chat interface for resource management,0,G06F|G06Q|H04L
11513791,2022-11-29,Performance monitoring of system version releases,0,G06F|H04L
11509729,2022-11-22,Field service management mobile offline synchronization,0,G06F|H04L
11507750,2022-11-22,"Method and system for automated intent mining, classification and disposition",1,G06F|G06N
11507692,2022-11-22,System and method for improved anonymized data repositories,0,G06F
11507644,2022-11-22,Discovery and classification of software application suites,0,G06F
11507442,2022-11-22,Method and system for determining maturity level of a cloud computing service,0,G06F|H04L
11502897,2022-11-15,Intelligent export and import of service representations,0,G06F|H04L|H04N
11500874,2022-11-15,Systems and methods for linking metric data to resources,0,G06F
11489942,2022-11-01,Time series data analysis,0,G06F|H04L
11489861,2022-11-01,System and method for solution resolution for vulnerabilities identified by third-party vulnerability scanners,0,G06F|G06N|H04L
11489838,2022-11-01,Batch representational state transfer (REST) application programming interface (API),0,G06F|H04L
11488112,2022-11-01,Systems and methods for providing message templates in an enterprise system,0,G06F|G06Q|H04L
11487945,2022-11-01,Predictive similarity scoring subsystem in a natural language understanding (NLU) framework,0,G06F|G10L
11487624,2022-11-01,Distributed computing system with resource managed database cloning,0,G06F
11487411,2022-11-01,Context-driven group pill in a user interface,0,G06F|G06Q
11481474,2022-10-25,Discovery and allocation of entitlements to virtualized applications,0,G06F
11481417,2022-10-25,Generation and utilization of vector indexes for data processing systems and methods,1,G06F
11481204,2022-10-25,Automatic generation of a software configuration for license reconciliation,0,G06F
11477029,2022-10-18,Hardware normalization for a managed network,0,G06F|G06Q|H04L
11474928,2022-10-18,Remote system filtered data item logging,0,G06F|H04L
11474845,2022-10-18,System and method for versioned script management,0,G06F
11474842,2022-10-18,Integration application creator design,0,G06F|H04L
11470107,2022-10-11,Matching configuration items with machine learning,21,G06N|H04L
11468641,2022-10-11,Augmented reality assistant,1,G06Q|G06T|G06V|H04L|H04N|H04W
11468389,2022-10-11,"Systems and methods for analytics, predictions, and reporting",0,G06F|G06Q|H04L
11468238,2022-10-11,Data processing systems and methods,1,G06F|G06N
11463323,2022-10-04,Discovery process identification and classification,0,G06F|G06N|H04L
11461673,2022-10-04,Shared machine learning model for application discovery,1,G06N|H04L
11461288,2022-10-04,Systems and methods for database management system (DBMS) discovery,0,G06F
11456927,2022-09-27,Installation and upgrade of visualizations for managed networks,0,G06F|H04L
11455357,2022-09-27,Data processing systems and methods,2,G06F|G06Q|H04L
11455125,2022-09-27,Detection and remediation of memory leaks,1,G06F
11451573,2022-09-20,Merging duplicate items identified by a vulnerability analysis,20,G06F|H04L
11449579,2022-09-20,File-based software application discovery,1,G06F|H04L
11449535,2022-09-20,Generating conversational interfaces based on metadata,0,G06F
11449496,2022-09-20,Enhanced natural language processing with semantic shortcuts,0,G06F|G10L
11449326,2022-09-20,Systems and methods for recomputing services,0,G06F|H04L
11443104,2022-09-13,Graphical user interface for inter-party communication with automatic scoring,0,G06F|H04L
11442995,2022-09-13,Filtering of log search results based on automated analysis,0,G06F
11442942,2022-09-13,Modified representational state transfer (REST) application programming interface (API) including a customized GraphQL framework,0,G06F
11442899,2022-09-13,Systems and methods for improved application programing interface (API) retry handling,0,G06F
11438232,2022-09-06,Configuration item determination based on information technology discovery data items from multiple sources,1,H04L
11438214,2022-09-06,Operational analytics in managed networks,0,H04L
11436260,2022-09-06,Reverse classification,0,G06F
11435983,2022-09-06,Workflow support for dynamic action output,2,G06F|G06Q
11431824,2022-08-30,Server-side control over navigation mode in web application,0,G06F|H04L
11431568,2022-08-30,Discovery of software bus architectures,0,G06F|H04L
11429727,2022-08-30,Static security scanner for applications in a remote network management platform,0,G06F|H04L
11429650,2022-08-30,Parsing of user queries in a remote network management platform using linguistic matching,0,G06F|G06N
11429631,2022-08-30,Memory-efficient programmatic transformation of structured data,0,G06F|H04L
11423910,2022-08-23,Systems and method for third party natural language understanding service integration,1,G06F|G10L
11423155,2022-08-23,Software vulnerability detection in managed networks,0,G06F
11423124,2022-08-23,Systems and methods for asset management,0,G06F
11423069,2022-08-23,Data structures for efficient storage and updating of paragraph vectors,0,G06F|G06N|H04L
11418586,2022-08-16,Load balancing of discovery agents across proxy servers,1,H04L
11418571,2022-08-16,Server-side workflow improvement based on client-side data mining,1,G06F|H04L
11418544,2022-08-16,Solution management systems and methods for addressing cybersecurity vulnerabilities,0,G06F|G06Q|H04L
11418395,2022-08-16,Systems and methods for an enhanced framework for a distributed computing system,1,H04L
11416573,2022-08-16,Bundled scripts for web content delivery,0,G06F
11416325,2022-08-16,Machine-learning and deep-learning techniques for predictive ticketing in information technology systems,2,G06F|G06N|G06Q|H04L
11411939,2022-08-09,Selective encryption configuration,0,G06F|H04L
11411830,2022-08-09,Systems and methods for determining entry points for mapping a network,0,H04L
11410127,2022-08-09,"Visualization of chat task recording, linking messaging, and record keeping",1,G06F|G06Q|H04L
11410101,2022-08-09,Efficient analysis of user-related data for determining usage of enterprise resource systems,0,G06F|G06Q|H04L
11410061,2022-08-09,Dynamic anomaly reporting,4,G06F|G06N|H04L
11409844,2022-08-09,Systems and methods for license management in a domain-separated architecture,0,G06F
11409628,2022-08-09,Systems and methods for robust anomaly detection,2,G06F|H04L
11409425,2022-08-09,Transactional conversation-based computing system,2,G06F|G06Q|G10L
11403370,2022-08-02,Automatically detecting misuse of licensed software,0,G06F|H04L
11403332,2022-08-02,Selectively generating word vector and paragraph vector representations of fields for machine learning,0,G06F|G06N
11403311,2022-08-02,Systems and methods for querying time series data,0,G06F
11398989,2022-07-26,Cloud service for cross-cloud operations,1,G06F|H04L
11392768,2022-07-19,Hybrid language detection model,1,G06F
11392563,2022-07-19,Efficient compression of workflow state representations,0,G06F
11392273,2022-07-19,Software application portfolio discovery and management,0,G06F
11388200,2022-07-12,Scalable network security detection and prevention platform,0,G06F|H04L|H04W
11388064,2022-07-12,Prediction based on time-series data,0,G06F|G06N|H04L
11386263,2022-07-12,Automatic generation of form application,0,G06F|G06V
