patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12270948,2025-04-08,Source-camera assembly with light path for a reference pixel,0,G01S|G02B|H04N
12267596,2025-04-01,Exposure bracketed quick burst for low frame rate cameras,0,G02B|H04N
12266061,2025-04-01,Virtual personal interface for control and travel between virtual worlds,0,G06F|G06T
12266033,2025-04-01,Destination update for blending modes in a graphics pipeline,0,G06T
12265680,2025-04-01,Mapped direct touch virtual trackpad and invisible mouse,1,G06F
12265659,2025-04-01,Systems and methods for creating soft deformable high-density haptic bubble displays,0,B29C|B29K|B33Y|G06F
12265427,2025-04-01,Systems and methods of circuit boards for wireless interfaces of wearable devices,0,G06F|H05K
12262242,2025-03-25,Systems and methods of configuring traffic specification for wireless communication,0,H04W
12260508,2025-03-25,Providing context-aware avatar editing within an extended-reality environment,0,G06F|G06T|G06V
12256153,2025-03-18,"Polarization volume hologram combiner enabling wide population coverage, eye tracking accuracy, and glint generation",0,G03H|G06F|H04N
12254581,2025-03-18,Artificial reality augments and surfaces,0,G06F|G06T|G06V
12250525,2025-03-11,One-touch spatial experience with filters for AR/VR applications,0,G06F|G06V|G11B|H04N|H04R|H04S
12249092,2025-03-11,Visual inertial odometry localization using sparse sensors,0,G06T|H04N
12248806,2025-03-11,Power-efficient application lifecycle,0,G06F
12248346,2025-03-11,Thermal management for extended reality ecosystem,0,G06F|G06T|Y02D
12248204,2025-03-11,Broadband polarization rotator and optical switch,0,G02B|G02F|G06F
12245154,2025-03-04,Systems and method of target wake time for peer-to-peer communication,0,H04L|H04W|Y02D
12244936,2025-03-04,On-sensor image processor utilizing contextual data,0,G02B|H04N|H10F
12243906,2025-03-04,Low resistance current spreading to n-contacts of micro-LED array,0,G02B|H01L|H10H
12243273,2025-03-04,Neural 3D video synthesis,0,G06T
12242672,2025-03-04,Triggering actions based on detected motions on an artificial reality device,0,G02B|G06F|G06T
12242666,2025-03-04,Artificial reality input using multiple modalities,0,G06F
12242587,2025-03-04,Administered authentication in artificial reality systems,0,G06F|G06T|H04L|H04W
12242126,2025-03-04,Flexures for optical lens,0,G02B|H04N
12238059,2025-02-25,Generating a summary of a conversation between users for an additional user in response to determining the additional user is joining the conversation,0,H04L
12235700,2025-02-25,System and method for dynamic voltage control,0,G06F
12235461,2025-02-25,Controlling optical parameters at a user's eye,0,G02B|G06F|G09G
12231749,2025-02-18,Sensing with liquid crystal polarization holograms and metasurface,0,G02B|H04N|H10F
12231615,2025-02-18,Display system with machine learning (ML) based stereoscopic view synthesis over a wide field of view,0,G02B|G06F|G06N|H04N
12230190,2025-02-18,Macro-pixel display backplane,0,G02B|G09G|H01L|H10H
12229904,2025-02-18,Adaptive model updates for dynamic and static scenes,0,G06F|G06T|G06V
12229340,2025-02-18,Selective laser etching of layered fluidistors,0,C03B|C03C|F16K|G02B|G06F
12224486,2025-02-11,"Apparatus, system, and method for swappable antenna design",0,G06F|H01Q
12224271,2025-02-11,Integrating control circuits with light emissive circuits with dissimilar wafer sizes,0,G02B|G06F|H01L|H10H
12223113,2025-02-11,"Modular unit cell devices configured to be integrated in various wearable devices, and methods of use thereof",0,G06F
12223104,2025-02-11,Partial passthrough in virtual reality,0,G06F|G06T
12222515,2025-02-11,"Apparatus, systems, and methods for heat transfer in optical devices",0,G02B|G06F|H05K
12221728,2025-02-11,"Knitted textile structures formed by altering knit patterns to accommodate external mediums, and manufacturing processes associated therewith",0,D04B|D10B|G06F
12219331,2025-02-04,Audio system for suppressing leakage signal from in-ear device,0,G02B|G06F|G06T|H04R|H04S
12218944,2025-02-04,Group travel between artificial reality destinations,1,G06F|G06T|H04L
12217347,2025-02-04,Interactive avatars in artificial reality,0,A63F|G06T|H04L
12216962,2025-02-04,Automatic quantitative food intake tracking,0,G02B|G06F|G06V|G09B|G10L|G16H
12216815,2025-02-04,Systems and methods for predicting lower body poses,1,G06F|G06N|G06T|G06V
12216380,2025-02-04,Gradient-index liquid crystal lens having a plurality of independently-operable driving zones,0,G02B|G02F|G06F|G09G
12213241,2025-01-28,"Apparatus, system, and method for implementing multipurpose screw holes in circuit packaging for mobile devices",0,H01L|H05K
12212705,2025-01-28,Controlling an augmented call based on user gaze,0,G02B|G06F|G06N|H04L|H04M|H04N
12210681,2025-01-28,"Apparatus, system, and method for detecting user input via hand gestures and arm movements",1,G02B|G06F|G06V
12210218,2025-01-28,Systems and methods for assembling a head-mounted display,0,G02B|G02C|H04N
12205229,2025-01-21,Directional augmented reality system,0,G02B|G06F|G06T|H04L|H04N
12204805,2025-01-21,"Techniques for using in-air hand gestures detected via a wrist-wearable device to operate a camera of another device, and wearable devices and systems for performing those techniques",0,G02B|G06F|G06T|G06V
12200469,2025-01-14,Microphone assembly with tapered port,0,G06F|H04R|H04S
12200409,2025-01-14,Authentic eye region capture through artificial reality headset,0,G02B|G06F|G06T|G09G|H04N
12200164,2025-01-14,"Coordinated video data presentation using a head-worn wearable device and a communicatively coupled electronic device, and methods of use thereof",0,G02B|G06F|G06V|G10L|H04M|H04N
12200130,2025-01-14,ROM instruction authentication and integrity verification for artificial reality security controller,0,G06F|H04L
12198427,2025-01-14,Attention-based content visualization for an extended reality environment,0,G06T|G06V
12197644,2025-01-14,Look to pin on an artificial reality device,0,G06F
12197634,2025-01-14,Artificial reality triggered by physical object,0,G02B|G06F|G06T
12196835,2025-01-14,Systems and methods for automatic triggering of ranging,0,G01S|H04B|H04L|H04W
12190428,2025-01-07,Deep relightable appearance models for animatable face avatars,0,G06T
12189851,2025-01-07,Spatially offset haptic feedback,0,G06F|G06T
12189121,2025-01-07,Ultrafast illumination for structured light based eye tracking,0,G02B|G06F
12183043,2024-12-31,Rate controlled image and texture data compression,0,G06T|H04N
12182883,2024-12-31,In-call experience enhancement for assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
12182320,2024-12-31,Systems and methods for streaming-based ojbect recognition,0,G01S|G06F|G06T|H04N
12175627,2024-12-24,Adaptive super-sampling based on gaze,0,G02B|G06F|G06T|H04N
12175603,2024-12-24,Doors for artificial reality universe traversal,1,G06F|G06T
12175602,2024-12-24,Method of generating a virtual environment by scanning a real-world environment with a first device and displaying the virtual environment on a second device,0,G02B|G06F|G06T
12170854,2024-12-17,Noise-reduction circuit for an image sensor,0,H04N
12169894,2024-12-17,Systems and methods for generating dynamic occlusion information,0,G06T
12169592,2024-12-17,"Reconfigurable headset that transitions between virtual reality, augmented reality, and actual reality",0,G02B|G06F|G06V
12169290,2024-12-17,Optical lens assemblies and related methods,0,G02B|G02C|G02F|G06F
12167780,2024-12-17,Interactive necklace with user condition sensing,0,A44C|G06F|H04W
12166955,2024-12-10,Reverse pass-through glasses for augmented reality and virtual reality devices,0,G02B|G06T|H04N
12165334,2024-12-10,Systems and methods for dynamic image processing and segmentation,0,G02B|G06T|G06V|H04R
12164741,2024-12-10,Activating a snap point in an artificial reality environment,0,G02B|G06F|G06T|H04L|H04W
12164685,2024-12-10,Gaze-based user interface with assistant features for smart glasses in immersive reality applications,0,G06F|H04M
12164140,2024-12-10,Waveguide structure and outcoupling elements,0,G02B|G06F
12160768,2024-12-03,Intralink based session negotiation and media bit rate adaptation,0,H04L|H04W
12159339,2024-12-03,Three-dimensional face animation from speech,0,G06T|G10L
12158992,2024-12-03,"Systems for interpreting thumb movements of in-air hand gestures for controlling user interfaces based on spatial orientations of a user's hand, and method of use thereof",0,G06F|G06V
12158589,2024-12-03,Thermal management system for electronic device,0,G02B|G06F|H05K
12155297,2024-11-26,High voltage optical transformer integration,0,G02B|G21K|H01L|H02M|H02N|H10F|Y02E
12154201,2024-11-26,Systems and methods for modifying a safety boundary for virtual reality systems,0,G02B|G06F|G06T|G16H
12153724,2024-11-26,Systems and methods for object tracking using fused data,0,G06F|G06V
12149803,2024-11-19,Camera module with a folded flexible interconnect tape package,0,H01R|H04N|H05K
12148982,2024-11-19,Touch sensor and integrated antenna integrated film,0,G04G|G06F|H01Q
12148112,2024-11-19,Systems and methods for presenting digital assets within artificial environments via a loosely coupled relocalization service and asset management service,0,G06F|G06T
12147596,2024-11-19,Event sensing and tracking,0,G06F|G06T|G06V|H04N
12147043,2024-11-19,"Apparatus, system, and method for disposing photonic integrated circuits on surfaces",0,G02B|G06F
12146965,2024-11-19,Autonomous gating selection to reduce noise in direct time-of-flight depth sensing,0,G01S|G02B|G04F|G06F|G06T|H04N|H04R|H04S
12141935,2024-11-12,Foveated rendering using eye motion,1,G06F|G06T
12141907,2024-11-12,Virtual separate spaces for virtual reality experiences,0,G06F|G06T|H04L
12141888,2024-11-12,Dynamic and hierarchical image sensing and processing,0,G06T
12141001,2024-11-12,"Wrist-wearable device for delayed processing of images captured by the wrist-wearable device, and methods of use thereof",0,G04G|G06F|G06T|G09G
12140763,2024-11-12,Depth camera assembly with addressable crossed line projector,0,G01S|G02B|G03B|G06F|G06T|H01S|H04N
12136291,2024-11-05,Systems and methods for facial expression tracking,0,G01S|G06F|G06V
12136175,2024-11-05,Systems and methods for user interaction with artificial reality environments,0,G06F|G06T
12135909,2024-11-05,Synchronization of disparity camera,0,G02B|G06F|G06V|H04N
12135429,2024-11-05,Pupil-steering for three-dimensional (3D) resolution enhancement in single photon avalanche diode (SPAD) eye tracking (ET),0,G02B|G06F|G06T|H04N
12132983,2024-10-29,User interface to select field of view of a camera in a smart glass,0,G01C|G02B|G02C|G06F|G06V|G10L|H04N|H04W
12131416,2024-10-29,Pixel-aligned volumetric avatars,0,G06T
12130967,2024-10-29,Integration of artificial reality interaction modes,0,G06F
12127430,2024-10-22,Micro-OLED display module thermal management,0,G02B|G06F|H01L|H05K|H10K
12125959,2024-10-22,Bonding interface for hybrid TFT-based micro display projector,0,G02B|G06F|G09G|H01L|H10D|H10H
12125944,2024-10-22,Semipolar micro-LED,0,H01L|H10H
12125272,2024-10-22,Personalized gesture recognition for user interaction with assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
12125126,2024-10-22,Managing visual clutter in artificial reality environments,0,G06F|G06T|G06V
12124623,2024-10-22,Techniques for gaze-contingent sensing and processing,0,G06F|G06T
12120703,2024-10-15,Time slot reservation for soft access point,0,G06F|H04W
12118143,2024-10-15,Pancake lenses with integrated accommodation,0,G06F|G06T
12117619,2024-10-15,Head mounted device and camera module,0,G02B|G06F|G06V|H04N
12114267,2024-10-08,Systems and methods of using restricted target wake time in wireless communication,0,H04L|H04W|Y02D
12111689,2024-10-08,Extended reality headset positioning and stabilization,0,G02B|G06F|H04N
12108576,2024-10-01,Thermal interposer for electronic device,0,G04C|G06F|H05K
12108141,2024-10-01,Dynamically programmable image sensor,1,G06N|H04N|H10F
12108025,2024-10-01,Eye-tracking optical verification tester,0,F25B|G01M|G02B|G06F|H04N
12107204,2024-10-01,Small-pitch micro-LEDs,0,H01L|H10H
12106440,2024-10-01,Environment model with surfaces and per-surface volumes,1,A63F|G06F|G06T|G06V
12106416,2024-10-01,Artificial reality system architecture for concurrent application execution and collaborative 3D scene rendering,0,G06F|G06T
12105866,2024-10-01,Spatial anchor sharing for multiple virtual reality systems in shared real-world environments,0,G02B|G06F|G06T
12101549,2024-09-24,Camera control using system sensor data,0,G02B|G06F|H04N
12100111,2024-09-24,Mapping a real-world room for a shared artificial reality environment,0,G02B|G06F|G06T
12099693,2024-09-24,Detecting input in artificial reality systems based on a pinch and pull gesture,1,G02B|G06F|G06V
12099635,2024-09-24,Opaque bound variables,0,G06F
12099327,2024-09-24,Holographic calling for artificial reality,0,G02B|G03H|G06N|G06T|G06V|H04M|H04N
12099192,2024-09-24,Color foveated display devices and methods of making the same,0,G02B|G06F|G09G|H01L|H10H
12096112,2024-09-17,User interface to select field of view of a camera in a smart glass,0,G01C|G02B|G02C|G06F|G06V|G10L|H04N|H04W
12095975,2024-09-17,Reverse pass-through glasses for augmented reality and virtual reality devices,0,G02B|G06T|H04N
12093522,2024-09-17,Context-aware antenna tuning,0,G04G|G06F|H01Q
12093464,2024-09-17,"Systems for interpreting a digit-to-digit gesture by a user differently based on roll values of a wrist-wearable device worn by the user, and methods of use thereof",0,A63F|G06F
12093462,2024-09-17,Virtual keyboard selections using multiple input modalities,0,G02B|G06F
12093450,2024-09-17,Scanning display with eye-tracking,0,G02B|G06F
12093447,2024-09-17,Ephemeral artificial reality experiences,1,G06F
12093101,2024-09-17,Systems and methods for peak power control,0,G02B|G05F|G06F|Y02D
12093094,2024-09-17,Energy flow integration for a predictive virtual thermal sensor,0,G06F|H02J
12089953,2024-09-17,Systems and methods for utilizing intrinsic current noise to measure interface impedances,0,A61B|G01R|G06F
12087329,2024-09-10,Text-driven editor for audio and video editing,0,G06F|G06V|G10L|G11B|H04N
12086932,2024-09-10,Virtual object structures and interrelationships,0,G06F|G06T
12085719,2024-09-10,Head mounted device with terahertz tracking,0,G01S|G02B|G06F
12081281,2024-09-03,Systems and methods for managing energy detection thresholds,0,H04B|H04W
12079884,2024-09-03,Automated memory creation and retrieval from moment content items,1,G06F|G06N|G06Q
12078803,2024-09-03,Expanding field-of-view in direct projection augmented reality and virtual reality systems,0,G02B|G06F|G06T
12075175,2024-08-27,Programmable smart sensor with adaptive readout,1,H04N
12074408,2024-08-27,Vertical cavity surface-emitting laser (VCSEL) with a light barrier,0,G02B|G06F|H01S
12073024,2024-08-27,"Systems and methods of controlling activation of physical or virtual keyboard keys using an adjustable electrostatically-controlled actuator, and methods of manufacturing electrostatically-controlled actuators for use therewith",0,G06F|H03K
12073015,2024-08-27,Systems and methods for calibrating eye tracking,1,G02B|G06F|G06V
12072752,2024-08-27,Hierarchical power management in artificial reality systems,0,G06F|Y02D
12069230,2024-08-20,Temporal foveated rendering,0,G06T|H04N
12069061,2024-08-20,Creating shared virtual spaces,0,G02B|G06F|G06T|H04L
12068675,2024-08-20,Smart power switch bank with multiple input remote sense,0,G06F|H02J|H02M
12068443,2024-08-20,Forming conformable layer with flap on semiconductor devices,0,H01L|H10H
12067688,2024-08-20,Coordination of interactions of virtual objects,1,G06T
12067682,2024-08-20,Generating an extended-reality lobby window for communication between networking system users,0,G06F|G06T|H04L
12067673,2024-08-20,"Systems, methods, and media for generating visualization of physical environment in artificial reality",1,G02B|G06F|G06T
12066882,2024-08-20,Systems and methods for managing power consumption of device subsystems,0,G06F|Y02D
12058723,2024-08-06,Systems and methods for prioritized EDCA channel access,0,H04L|H04W
12056824,2024-08-06,Simulated control for 3-dimensional human poses in virtual reality environments,0,G06T|G06V
12056276,2024-08-06,Eye tracking based on vergence,0,G02B|G06F
12056275,2024-08-06,Method and a system for interacting with physical devices via an artificial-reality device,0,G02B|G06F|G06N|G06V
12056268,2024-08-06,Platformization of mixed reality objects in virtual reality environments,1,G06F|G06T|G06V
12050749,2024-07-30,Smart rejection of false solid-state button presses on smart glasses,0,G06F
12045387,2024-07-23,Eye tracking system with in-plane illumination,0,G02B|G06F|G06V
12041658,2024-07-16,Systems and methods for performing coexistence operations in wireless spectrums,0,H04L|H04W
12039793,2024-07-16,Automatic artificial reality world creation,0,G06T|G06V
12039695,2024-07-16,Split machine-learning assisted graphics rendering pipeline,1,G06N|G06T
12039668,2024-07-16,Digital garment generation,0,G06F|G06T|G06V
12039141,2024-07-16,Translating interactions on a two-dimensional interface to an artificial reality experience,0,G06F
12035405,2024-07-09,Methods and systems for low power reconnection,0,G06F|H04W|Y02D
12035236,2024-07-09,Systems and methods for quiet element in TWT for wireless communication,0,H04W|Y02D
12034015,2024-07-09,Programmable pixel array,1,H04N|H10F
12033588,2024-07-09,Modulation of display resolution using macro-pixels in display device,0,G02B|G06F|G09G
12033270,2024-07-09,Systems and methods for generating stabilized images of a real environment in artificial reality,0,G02B|G06F|G06T|G06V|G09G|H04N
12033258,2024-07-09,Automated conversation content items from natural language,2,G06F|G06Q|G06T|G10L|H04M
12032839,2024-07-09,Hierarchical power management of memory for artificial reality systems,0,G02B|G06F|G06T|Y02D
12032737,2024-07-09,Gaze adjusted avatars for immersive reality applications,0,G06F|G06T
12032731,2024-07-09,Self-tracking controller for interaction in an artificial reality environment,0,A63F|G06F|G06T
12032171,2024-07-09,Thermal hinge system,1,G02B|G02C|G06F|H05K
12028419,2024-07-02,Systems and methods for predictively downloading volumetric data,0,G06F|G06T|H04L|H04N
12026906,2024-07-02,Detector with synchronous event driven readout of pixels for direct time-of-flight depth sensing,0,G01S|G02B|G06T|H04N
12026802,2024-07-02,Sharing of resources for generating augmented reality effects,0,G06F|G06T|G10L|G11B|H04N
12026527,2024-07-02,World-controlled and application-controlled augments in an artificial-reality environment,2,G06F|G06T
12026313,2024-07-02,Haptic device with coupled resonance at tunable frequencies,1,G06F|H02K
12022218,2024-06-25,Digital image sensor using a single-input comparator based quantizer,0,G06F|H03M|H04N
12022054,2024-06-25,Volumetric display including liquid crystal-based lenses,0,G02B|G02F|G09G|H04N
12020508,2024-06-25,Systems and methods for predicting elbow joint poses,0,G06F|G06N|G06T|G06V
12020368,2024-06-25,Pixel replication and interpolation for foveated rendering in a display engine,0,A63F|G02B|G06F|G06T|G06V|G09G|H04N
12019807,2024-06-25,"Soft stretchable high-density fluidic routing using multi-channel tubing, connectors, and breakout",0,A41D|F16L|G06F
12019685,2024-06-25,Context carryover across tasks for assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
12010256,2024-06-11,"Wrist-wearable devices for aggregating and guiding access to data from multiple different electronic messaging applications via a quickly-accessible communications-hub mode, and methods of use thereof",0,G06F|G06Q|H04L|H04M|H04W
12010205,2024-06-11,Encryption engine having randomized round scheduling to prevent side channel attacks,0,G06F|H04L
12009465,2024-06-11,LED array having transparent substrate with conductive layer for enhanced current spread,0,G02B|H01L|H10H
