patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12321778,2025-06-03,Preemptive scheduling for serverless high performance computing,0,G06F
12321769,2025-06-03,Incremental snapshots of state information in an on-demand network code execution system,0,G06F
12321766,2025-06-03,Low latency computational capacity provisioning,0,G06F
12321423,2025-06-03,Software license-based code suggestions,0,G06F
12321389,2025-06-03,Dynamic bounded memory allocation,0,G06F
12321385,2025-06-03,Automated identification of labels for videos with a labeling service within a service provider network,0,G06F|G06V
12321335,2025-06-03,Registering additional type systems using a hub data model for data processing,0,G06F
12321321,2025-06-03,Enhanced user profile management across multiple devices,0,G06F|G06Q
12321314,2025-06-03,File-level snapshot access service,0,G06F
12321301,2025-06-03,Low-latency packet processing for network device,0,G06F
12321250,2025-06-03,Configurable telemetry data processing via observability pipelines,0,G06F
12320648,2025-06-03,Artificial intelligence model-based travel time estimation,0,G01C|G06N
12317234,2025-05-27,Dynamic frequency selection (DFS) avoidance,0,H04W
12317000,2025-05-27,Publisher-subscriber architecture for video conferencing,0,H04N
12316827,2025-05-27,Enhanced audiovisual synchronization using synthesized natural signals,0,H04N
12316673,2025-05-27,Fleet-migration based network compatibility analysis,0,H04L
12316528,2025-05-27,Transportation handoffs for increased network density,0,H04L
12316489,2025-05-27,System and method for data replication using a single master failover protocol,0,G06F|H04L
12316477,2025-05-27,Virtual traffic hub management,0,G06F|H04L
12316389,2025-05-27,Mitigation of microwave interference,0,G06F|H04B|H05B|Y02D
12315779,2025-05-27,Vapor chamber heat spreader for bare die processors,0,H01L
12315502,2025-05-27,On-device commands utilizing utterance patterns,0,G06F|G10L
12315498,2025-05-27,Computing action recommendation system for facilitating real time communication,0,G06F|G06N|G10L|H04M
12315288,2025-05-27,Automated user-identification systems,0,G06F|G06T|G06V|H04N
12315090,2025-05-27,Augmented reality virtual makeup try-on,0,G06T|G06V
12314890,2025-05-27,Systems for determining purchase fulfillment options,0,G06Q
12314837,2025-05-27,Multi-memory on-chip computational network,0,G06F|G06N
12314752,2025-05-27,Execution of auxiliary functions in an on-demand network code execution system,0,G06F
12314712,2025-05-27,Partitioning code bases for parallel execution of code analysis,0,G06F
12314571,2025-05-27,Power-diverse placement for data replicas and authority nodes in network-based storage,0,G06F
12314441,2025-05-27,Privacy preservation within datasets,0,G06F|G06N
12314333,2025-05-27,Actively guided content recommendation,0,G06F
12314277,2025-05-27,Searching compression profiles for trained neural networks,0,G06F|G06N|G06Q|H03M
12314240,2025-05-27,Incremental partition index update using bloom filters,0,G06F
12314234,2025-05-27,Database migration for new regions and disparate customer accounts,0,G06F|H04L
12312174,2025-05-27,Robotic purchase order fulfillment system,0,B25J|B65G|G06Q
12309705,2025-05-20,Wearable device power source conservation,0,G06F|G16H|H04W
12309532,2025-05-20,Ultra-high resolution concurrent camera stream systems,0,F25D|H04N
12309441,2025-05-20,Rebalancing architecture for video streaming event communication,0,H04N
12309290,2025-05-20,Software as a service two-way compliance,0,H04L
12309048,2025-05-20,Routing mode and point-of-presence selection service,0,G06F|H04L
12308045,2025-05-20,Acoustic event detection,0,G06F|G06N|G10L
12308027,2025-05-20,Device naming-indicator generation,0,G06F|G10L
12307681,2025-05-20,Programmatic generation of object images with polygonal outlines,0,G06T
12307283,2025-05-20,Managing network function accelerators for radio-based applications from virtualized computing service control plane,0,G06F|H04L
12307282,2025-05-20,Compute platform recommendations for new workloads in a distributed computing environment,0,G06F|G06N
12307278,2025-05-20,Infrastructure creation based on application code,0,G06F
12307276,2025-05-20,Virtual machine morphing for heterogeneous migration environments,0,G06F
12307163,2025-05-20,Multiple results presentation,0,G06F|G10L
12306777,2025-05-20,Hierarchical collective compute operations using DMA transfers,0,G06F|G06N
12306738,2025-05-20,Local runtime replication for machine learning model training on a provider network,0,G06F|G06N
12306719,2025-05-20,Link down resilience,0,G06F
12306611,2025-05-20,Validation of a robotic manipulation event based on a classifier,0,B25J|G05B|G06N|G06Q
12303791,2025-05-20,Integration of game features across varied hosting topologies,0,A63F|H04L
12302424,2025-05-13,Pairing-less device connectivity,0,H04W
12301960,2025-05-13,Live broadcast personalization highlight generator,0,H04N
12301758,2025-05-13,Context data attachment for interface-based communication sessions,0,G06Q|H04M
12301673,2025-05-13,Managed connectivity between cloud service edge locations used for latency-sensitive distributed applications,0,H04L
12301653,2025-05-13,Dynamic execution resource selection for customized workflow tasks,0,H04L
12301648,2025-05-13,Agents for monitoring live broadcasts for policy enforcement,0,H04L
12301629,2025-05-13,Dynamic security policy management,0,H04L
12301579,2025-05-13,Using a primary account to implement a resource management plan across accounts of an organization,0,H04L
12301460,2025-05-13,Multi-port load balancing using transport protocol,0,H04L
12301443,2025-05-13,Automated route propagation among networks attached to scalable virtual traffic hubs,0,H04L
12300240,2025-05-13,Communication with user presence,0,G06F|G10L|H04L|H04M
12300239,2025-05-13,Voice-enabled communication configurations,0,G06F|G10L|H04M
12300041,2025-05-13,Vehicle data stream subscription system,0,G06F|G06Q|G06V|G07C
12300035,2025-05-13,"Liveness detection based on motion, face, and context cues",0,G06T|G06V
12300020,2025-05-13,System to assess biometric input data,0,G06F|G06V
12299949,2025-05-13,Utilizing sensor data for automated user identification,0,G06F|G06V
12299896,2025-05-13,Synthetic image generation by manifold modification of a machine learning model,0,G06N|G06T|G06V
12299864,2025-05-13,Localized defect detection,0,G06T|G06V
12299728,2025-05-13,Resolving events in item-identifying carts,0,G01G|G06Q|G06V|H04N
12299703,2025-05-13,Systems and methods for trending product recommendations,0,G06F|G06Q
12299630,2025-05-13,Customized retail environments,0,G06K|G06N|G06Q|G06T|G07G|H04N
12299610,2025-05-13,Optimized task generation and scheduling of automated guided carts using overhead sensor systems,0,G06Q
12299581,2025-05-13,Techniques for generating a training data set for a machine-learning model,0,G06F|G06N
12299555,2025-05-13,Training network with discrete weight values,0,G06F|G06N
12299547,2025-05-13,Edge filtering of machine learning training data,0,B64C|B64U|G06F|G06N|G06T|G06V
12299496,2025-05-13,Bulk loader scaling,0,G06F
12299456,2025-05-13,Bootstrapping for computing devices implementing a radio-based network,0,G06F
12299455,2025-05-13,Reconfigurable interconnect with multiplexer for flexible processor partitioning in a server computer,0,G06F
12299294,2025-05-13,Object storage service with managed cache and common interface for accessing accelerated and non-accelerated access objects,0,G06F|H04L
12299186,2025-05-13,Tamper detection systems for electronic devices,0,G06F
12299154,2025-05-13,Secure data handling discovery,0,G06F
12299153,2025-05-13,Passive distribution of encryption keys for distributed data stores,0,G06F|H04L
12299134,2025-05-13,Knowledge-based taint policy inference,0,G06F|G06N
12299112,2025-05-13,Allocating requests,0,G06F
12299068,2025-05-13,Reduced dot product computation circuit,0,G06F|G06N|G06T|G06V
12299061,2025-05-13,Intelligent database page prefetching for faster query processing,0,G06F
12298977,2025-05-13,Dynamic selection of database data topologies for performing queries,0,G06F
12298961,2025-05-13,Increasing commit times at database shards for implementing consistency and isolation for distributed transactions,0,G06F
12298840,2025-05-13,Skip learning for multivariate anomaly detection on streaming data,0,G06F|G06N
12298830,2025-05-13,Presence detection through radio frequency emissions from an electrical circuit,0,G06F|H01R|H04B|Y02D
12298782,2025-05-13,System for sensor fusion for autonomous mobile device,0,G05D|G06F
12297094,2025-05-13,Non-invasive automated beverage dispenser evaluation system,0,B67D|G06N|G06Q
12294771,2025-05-06,Generating and evaluating insertion markers in media,0,H04N
12294563,2025-05-06,Dual-stack network addressing in cloud provider network edge locations,0,H04L|H04W
12294521,2025-05-06,Low-latency paths for data transfers between endpoints which utilize intermediaries for connectivity establishment,0,H04L
12293299,2025-05-06,Analytical model to optimize deep learning models,0,G06F|G06N
12293262,2025-05-06,Adaptive machine learning training via in-flight feature modification,1,G06F|G06N
12293260,2025-05-06,Generating and deploying packages for machine learning at edge devices,0,G06F|G06N|H04W
12293202,2025-05-06,Creating new workloads for launch wizards,0,G06F|H04L
12293177,2025-05-06,Techniques for uploading network applications,0,G06F
12293040,2025-05-06,Stylus input latency compensation system,0,G06F
12292915,2025-05-06,Security for generative models using attention analysis,0,G06F
12292881,2025-05-06,Distributed transaction execution across shards of scalable database tables,0,G06F
12289566,2025-04-29,Audio/video recording and communication devices,0,H02J|H04N|H04R
12289539,2025-04-29,Device for determining pinch point(s) along conveyor(s),0,H04N
12289305,2025-04-29,Computer-implemented authentication integrity challenge for a cloud provider network,0,H04L
12289209,2025-04-29,Managing network capacity based upon simulation of failures of network devices,0,H04L
12289200,2025-04-29,Virtual vehicle domain control unit (DCU) service and orchestration environments,0,G06F|H04L
12288566,2025-04-29,Beamforming using multiple sensor data,0,G01S|G06F|G06V|G10L|H04R
12288561,2025-04-29,Outcome-oriented dialogs on a speech recognition platform,0,G06F|G10L
12287785,2025-04-29,Obtaining inferences to perform access requests at a non-relational database system,0,G06F|G06N
12287639,2025-04-29,Floor plan repair system for autonomous mobile devices,0,G05D|G06T
12284586,2025-04-22,Distributed control plane functions for radio-based networks,0,H04W
12284517,2025-04-22,Customer-managed authentication for radio-based networks,0,H04W
12284516,2025-04-22,Controlling a device that operates in a monitor mode,0,H04W
12284253,2025-04-22,Private service endpoints in isolated virtual networks,0,H04L
12284110,2025-04-22,Network traffic management,0,H04L
12284091,2025-04-22,Intelligent multi-carrier network edge application deployment,0,H04L
12284048,2025-04-22,Automatic signal composition for media conferences,0,G10L|H03H|H04L|H04M
12283291,2025-04-22,Factually consistent generative narrations,0,G10L|G11B|H04N
12283266,2025-04-22,Synthetic speech processing,0,G06F|G06N|G10L
12282895,2025-04-22,Image-based item detection and allocation,0,G06Q
12282667,2025-04-22,Metadata checking with zero storage overhead,0,G06F
12282642,2025-04-22,Facilitating selection of keys related to a selected key,0,G06F
12282540,2025-04-22,Verifying software for isolated runtime environments using emulated security devices,0,G06F|H04L
12282338,2025-04-22,Automated generation of training data including airborne object trajectory data,0,G01S|G05D|G06T
12279190,2025-04-15,Respiration monitoring based on noisy channel state information (CSI) data,0,H04B|H04W
12279017,2025-04-15,Enhanced shopping based on recognition of objects presented in video,0,G06Q|G06V|H04N
12278991,2025-04-15,Enhanced video streaming and reference frame synchronization,0,H04N
12278747,2025-04-15,Systems and methods to analyze root cause anomaly,1,H04L
12278703,2025-04-15,Data transmission protocol,0,H04B|H04L|H04W
12277590,2025-04-15,"Systems and method for generating recommendations based on location-based, item similarities",0,B62B|G06Q
12277495,2025-04-15,Hyper-rectangle network for gradient exchange,0,G06N
