patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12420307,2025-09-23,Substrate processing method and substrate processing system,0,B05D|H01L
12418990,2025-09-16,Substrate treatment method and substrate treatment system,0,B05C|B05D|H01L|H05K
12417928,2025-09-16,Substrate processing method and substrate processing system,0,H01L
12417925,2025-09-16,Method of conductive material deposition,0,G03F|H01L|H10B
12416082,2025-09-16,Processing method and substrate processing system,0,C23C|H01L
12416075,2025-09-16,Film-forming method and film-forming system,0,C23C|H01L
12415230,2025-09-16,Substrate processing apparatus and substrate processing method,0,B23K|H01L
12413832,2025-09-09,"Substrate inspection apparatus, substrate inspection method, and recording medium",0,G01N|G06T|H04N
12412766,2025-09-09,Substrate processing apparatus and substrate processing method,0,B08B|F26B|H01L
12412750,2025-09-09,Plasma processing method and plasma processing apparatus,0,H01J|H01L
12412749,2025-09-09,Etching method and plasma processing system,0,H01J|H01L
12412748,2025-09-09,Plasma processing with magnetic ring X point,0,H01J|H01L
12411479,2025-09-09,Method and apparatus for determining cause of abnormality in a semiconductor manufacturing chamber,0,G05B|H01L|Y02P
12408321,2025-09-02,3D horizontal memory cell with sequential 3D vertical stacking,0,B82Y|H01L|H10B|H10D
12407078,2025-09-02,"Tuner, and impedance matching method",0,H01J|H01L|H01P|H05H
12406887,2025-09-02,Selective film formation using a self-assembled monolayer,0,C23C|H01L
12406862,2025-09-02,Vacuum processing apparatus and oxidizing gas removal method,0,C23C|H01J|H01L
12406853,2025-09-02,Etching method and plasma processing apparatus,0,H01J|H01L
12406350,2025-09-02,"Estimation model creation device, estimation model creation method, and storage medium",0,G06T
12405601,2025-09-02,Display method and control device,0,C23C|G05B|G06F|H01J|H01L
12404587,2025-09-02,Substrate processing apparatus and substrate processing method,0,B05B|B05C|C23C|H01L
12404582,2025-09-02,Method and apparatus for embedding ruthenium in recess formed on substrate surface,0,C07F|C23C|H01L
12402208,2025-08-26,Substrate processing system and substrate processing method,0,H01L|H05B|H05H
12400963,2025-08-26,Conductive superlattice structures and methods of forming the same,0,H01L
12400888,2025-08-26,Data fusion of multiple sensors,0,G01R|G05B|H01J|H01L
12400882,2025-08-26,Substrate processing apparatus and substrate processing method,0,B05B|B08B|G05D|H01L
12400872,2025-08-26,Sacrificial capping layer for gate protection,0,H01L|H10D
12400870,2025-08-26,Substrate processing method and substrate processing apparatus,0,H01J|H01L
12400865,2025-08-26,Pulsed capacitively coupled plasma processes,0,H01J|H01L|H05H
12400863,2025-08-26,Method for etching for semiconductor fabrication,0,H01J|H01L
12400844,2025-08-26,Plasma processing apparatus and method of measuring temperature of members,0,H01J|H01L
12400841,2025-08-26,Trap device and semiconductor manufacturing device,0,B01D|C23C|H01J|H01L
12400835,2025-08-26,Plasma processing method and plasma processing system,0,H01J|H01L
12400191,2025-08-26,"Information processing apparatus, information processing system, and part ordering method",0,G01M|G05B|G06F|G06Q
12398830,2025-08-26,Piping structure and processing apparatus,0,C23C|F04B|F16L|H01L
12398461,2025-08-26,Substrate cleaning apparatus and substrate cleaning method,0,C23C|H01L
12397375,2025-08-26,Processing apparatus and processing method,0,B23K|H01L
12394749,2025-08-19,Bonding system and surface modification method,0,H01J|H01L
12394656,2025-08-19,Mounting table and substrate processing apparatus,0,H01J|H01L
12394645,2025-08-19,Substrate processing system and method of teaching transfer device,0,B25J|C23C|H01L
12394632,2025-08-19,Plasma processing method and plasma processing system,0,H01J|H01L
12394629,2025-08-19,Plasma processing methods using low frequency bias pulses,0,H01J|H01L
12394618,2025-08-19,Method of adjusting wafer shape using multi-directional actuation films,0,H01L
12394605,2025-08-19,Plasma processing system and edge ring replacement method,0,H01J|H01L
12394599,2025-08-19,Plasma processing apparatus and plasma processing method,0,C23C|H01J|H01L|H05H
12393121,2025-08-19,Point-of-use blending of rinse solutions for EUV processing to mitigate pattern collapse,0,B08B|G03F|H01L
12392033,2025-08-19,Substrate processing apparatus and substrate processing method,0,C23C|H01L
12392029,2025-08-19,Titanium nitride film forming method and titanium nitride film forming apparatus,0,C23C|H01L
12392026,2025-08-19,Method and device for substrate processing,0,C23C|H01L
12391472,2025-08-19,Substrate processing apparatus and substrate processing method,0,B65G|H01L
12387955,2025-08-12,Substrate processing apparatus and substrate processing method,0,G05B|H01L|Y02P
12387954,2025-08-12,"Teaching method for transfer device, and transfer system",0,B25J|G05B|H01L
12387948,2025-08-12,System for processing substrate and maintenance method thereof,0,H01L
12387941,2025-08-12,Etching method and plasma processing apparatus,0,H01J|H01L|H05H
12387939,2025-08-12,Substrate processing method,0,H01L
12387936,2025-08-12,Plasma processing method and plasma processing system,0,H01J|H01L
12387926,2025-08-12,Selective film formation using self-assembled monolayer,0,H01L
12387908,2025-08-12,Plasma treatment apparatus,0,C23C|H01J|H01L|H05H
12387907,2025-08-12,Plasma processing apparatus and substrate processing method,0,C23C|H01J|H01L|H05H
12385132,2025-08-12,Substrate processing apparatus and substrate processing method,0,C23C|H01L
12381118,2025-08-05,3D multiple location compressing bonded arm for advanced integration,0,G03F|H01L
12381112,2025-08-05,Method of manufacturing semiconductor device,0,H01L|H10D
12381102,2025-08-05,Substrate processing apparatus and substrate processing method,0,H01L
12381096,2025-08-05,Etching method and etching apparatus,0,H01L
12381094,2025-08-05,Substrate processing apparatus and substrate processing method,0,C23C|H01J|H01L
12381093,2025-08-05,Hybrid patterning-bonding semiconductor tool,0,H01L
12381090,2025-08-05,Etching method and etching apparatus,0,H01L
12381085,2025-08-05,Bonded substrate peripheral laser processing method and substrate processing apparatus thereof,0,B23K|H01L
12381083,2025-08-05,Bonding apparatus and bonding method,0,B23P|B23Q|H01L|Y10T
12381069,2025-08-05,Plasma processing apparatus and plasma processing method,0,H01J|H01L|H05H
12379653,2025-08-05,Pattern formation method and photosensitive hard mask,0,G03F|H01L
12379200,2025-08-05,"Peripheral edge processing apparatus, peripheral edge processing method, and computer-readable recording medium",0,G01B|G03F|G06T|H01L
12378670,2025-08-05,Substrate processing method,0,B05B|C23C|G03F|H01L
12377519,2025-08-05,Substrate processing apparatus and substrate processing method,0,B24B|H01L
12377503,2025-08-05,Part replacement system and part replacement device,0,B23Q|H01L
12377497,2025-08-05,Substrate processing apparatus and substrate processing method,0,B23K|H01L
12377384,2025-08-05,Substrate processing apparatus and control method of substrate processing apparatus,0,B01D|C23C|H01L
12374565,2025-07-29,Substrate drying method and substrate drying apparatus,0,H01L
12374564,2025-07-29,Processing apparatus,0,B23Q|B24B|H01L
12374562,2025-07-29,Wafer shape control for W2W bonding,0,H01L
12374551,2025-07-29,Substrate treatment method and substrate treatment system,0,G03F|H01L
12374543,2025-07-29,Recess filling method and substrate processing apparatus,0,H01L
12374533,2025-07-29,Plasma processing system and method of mounting annular member,0,H01J|H01L
12374531,2025-07-29,Plasma processing apparatus,0,C23C|H01J|H01L
12374526,2025-07-29,Plasma processing apparatus and plasma processing method,0,C23C|H01J|H01L
12372573,2025-07-29,Method for setting up test apparatus and test apparatus,0,G01R|H01L
12371796,2025-07-29,"Substrate processing apparatus, substrate processing method, and chemical liquid",0,C23F|H01L
12368069,2025-07-22,Substrate transfer device including housing provided with fan,0,B65G|H01L
12368050,2025-07-22,Plasma processing method and plasma processing apparatus,0,H01J|H01L
12368041,2025-07-22,Cleaning method of cup of substrate processing apparatus and substrate processing apparatus,0,H01L
12367602,2025-07-22,"Information processing apparatus for teaching transfer position of substrate, transfer position teaching method, and substrate processing apparatus including the information processing apparatus",0,G06T|H01L
12362314,2025-07-15,Bonding apparatus and bonding method,0,G06T|H01L|H04N
12362304,2025-07-15,Bonding layer and process of making,0,H01L
12362215,2025-07-15,Apparatus for transferring substrate and method for transferring substrate,0,H01L
12362212,2025-07-15,"Computer-readable recording medium, substrate bonding system, and substrate bonding method",0,H01L
12362208,2025-07-15,Inspection method and etching system,0,H01L
12362202,2025-07-15,Substrate processing method and substrate processing apparatus,0,B08B|H01L
12362158,2025-07-15,Method for OES data collection and endpoint detection,0,G01J|H01J|H01L
12362156,2025-07-15,Substrate processing method and substrate processing apparatus,0,C23C|H01J|H01L
12362151,2025-07-15,Plasma processing apparatus and plasma processing method,0,C23C|H01J|H01L|H05H
12362143,2025-07-15,Plasma processing apparatus and plasma processing method,0,C23C|H01J|H01L|H05H
12359308,2025-07-15,Film forming method and semiconductor production apparatus,0,C23C|H01L|H10K
12358016,2025-07-15,"Cup, liquid processing apparatus, and liquid processing method",0,B05C|G03F|H01L
12356508,2025-07-08,"Heater temperature control method, heater, and placement stand",0,H01L|H05B
12354991,2025-07-08,Replacement buried power rail in backside power delivery,0,H01L|H10D
12354898,2025-07-08,"Stage, testing apparatus, and stage operating method",0,G01R|H01L
12354890,2025-07-08,Stage and plasma processing apparatus,0,H01L
12354849,2025-07-08,Plasma processing apparatus,0,H01J|H01L
12354842,2025-07-08,In-situ focus ring coating,0,H01J|H01L
12349434,2025-07-01,Manufacturing method for semiconductor device,0,H01L|H10D
12347698,2025-07-01,Liquid processing apparatus and liquid processing method,0,H01L
12347676,2025-07-01,Substrate processing method and substrate processing system,0,H01L|H10D
12347671,2025-07-01,Semiconductor device manufacturing method and semiconductor device manufacturing system,0,C08G|C08J|C09D|H01L
12347660,2025-07-01,"Substrate processing apparatus, substrate processing system, and maintenance method",0,H01J|H01L
12347658,2025-07-01,Stage and plasma processing apparatus,0,H01J|H01L
12347654,2025-07-01,Plasma processing apparatus,0,H01J|H01L
12347646,2025-07-01,Plasma processing apparatus,0,H01J|H01L
12347645,2025-07-01,Substrate processing method and substrate processing apparatus,0,H01J|H01L
12344933,2025-07-01,SiN film embedding method,0,C23C|H01L|H05H
12344930,2025-07-01,Deposition method and deposition apparatus,0,C23C|H01L
12341053,2025-06-24,System for backside deposition of a substrate,0,C23C|H01J|H01L
12341046,2025-06-24,Transfer apparatus and transfer method,0,G01S|H01L
12341039,2025-06-24,Substrate processing apparatus and temperature regulation method,0,C23C|H01L
12341020,2025-06-24,Substrate processing method and substrate processing apparatus,0,H01J|H01L
12341009,2025-06-24,Variable hardness amorphous carbon mask,0,H01L
12341008,2025-06-24,Heat treatment device and treatment method,0,G03F|H01L|H05B
12341006,2025-06-24,Heat treatment method and heat treatment apparatus,0,C23C|H01L
12341004,2025-06-24,Film formation method and film formation apparatus,0,C23C|H01L
12341001,2025-06-24,Cleaning method and plasma processing apparatus,0,B08B|H01J|H01L
12340985,2025-06-24,Plasma processing apparatus and plasma processing method,0,H01J|H01L
12336274,2025-06-17,Self-aligned method for vertical recess for 3D device integration,0,B82Y|H01L|H10D
12336270,2025-06-17,High performance new channel materials precision aligned 3D CFET device architecture,0,H01L|H10D
12334391,2025-06-17,Method for patterning a substrate using photolithography,0,G03F|H01L
12334380,2025-06-17,Boat transfer method and heat treatment apparatus,0,C23C|H01L
12334374,2025-06-17,"Abnormality detecting apparatus, semiconductor manufacturing apparatus, and abnormality detecting method",0,G05B|H01L
12334356,2025-06-17,Plasma etching tools and systems,0,H01J|H01L
12334343,2025-06-17,Substrate processing method and substrate processing system,0,C23C|H01L
12334331,2025-06-17,Substrate processing method and plasma processing apparatus,0,C23C|H01J|H01L
12334309,2025-06-17,Filter device and plasma processing apparatus,0,C23C|H01F|H01J|H01L
12332630,2025-06-17,Information processing apparatus and substrate processing method,0,G05B|H01L|Y02P
12332568,2025-06-17,Metal oxide resists for EUV patterning and methods for developing the same,0,G03F|H01L
12331403,2025-06-17,Substrate processing method and substrate processing device,0,C23C|H01J|H01L
12330888,2025-06-17,Substrate transfer device and method of cooling arm,0,B25J|B65G|H01L
12328919,2025-06-10,3D isolation of a segmentated 3D nanosheet channel region,0,H01L|H10D
12327768,2025-06-10,Substrate processing system and substrate processing method,0,H01L
12327744,2025-06-10,Substrate transfer device and substrate processing system,0,B65G|H01L|H02K
12327726,2025-06-10,Wet-dry bilayer resist dual tone exposure,0,G03F|H01L
12327186,2025-06-10,Abnormality detecting device and abnormality detecting method,0,G01N|G06N|H01L|Y02P
12325919,2025-06-10,Apparatus for processing substrate,0,C23C|H01J|H01L
12322661,2025-06-03,Shifted via-chain electrical-test measurements for hybrid bonding alignment correlation,0,H01L
12322656,2025-06-03,Substrate laser processing method and substrate laser processing apparatus,0,B23K|H01L|H10H
12322642,2025-06-03,Substrate transfer device and substrate transfer method,0,B65G|G05D|H01F|H01L
12322631,2025-06-03,"Substrate processing system, substrate processing method, and recording medium",0,H01L|Y02P
12322629,2025-06-03,Transfer apparatus and transfer method,0,B25J|B65G|H01L
12322606,2025-06-03,Substrate processing apparatus and substrate processing method,0,H01L
12322599,2025-06-03,"Substrate processing method, modification device and substrate processing system",0,B23K|H01L
12322597,2025-06-03,Pitch scaling in microfabrication,0,H01L
12322578,2025-06-03,"Exhaust device, processing apparatus, and exhausting method",0,C23C|H01J|H01L
12321098,2025-06-03,"Substrate support member, substrate treatment apparatus, and substrate transfer apparatus",0,G03F|H01L
12315752,2025-05-27,Substrate treatment apparatus and transfer schedule creation method,0,H01L
12315709,2025-05-27,Method of performing maintenance on substrate processing apparatus,0,C23C|H01J|H01L
12315707,2025-05-27,"Mounting table structure, substrate processing apparatus, and method of controlling substrate processing apparatus",0,C23C|H01J|H01L
12315704,2025-05-27,"Plasma processing apparatus, and method and program for controlling elevation of focus ring",0,H01J|H01L
12315700,2025-05-27,Plasma processing apparatus and ceiling wall,0,C23C|H01J|H01L|H05H
12315698,2025-05-27,Plasma processing method and plasma processing apparatus,0,H01J|H01L
12314023,2025-05-27,"Treatment condition setting method, storage medium, and substrate treatment system",0,B05D|G03F|G05B|H01L|Y02P
12312683,2025-05-27,Substrate processing method and substrate processing device,0,C23C|H01L
12312184,2025-05-27,Substrate transfer device and substrate transfer method,0,B65G|H01L
12308294,2025-05-20,Bonding apparatus and bonding method,0,H01L
12308250,2025-05-20,Pre-etch treatment for metal etch,0,H01J|H01L
12308241,2025-05-20,Plasma processing method and plasma processing apparatus,0,H01L
12308221,2025-05-20,Substrate processing system and method for installing edge ring,0,B65G|H01J|H01L
12308212,2025-05-20,In-situ adsorbate formation for plasma etch process,0,H01J|H01L
12306113,2025-05-20,"Substrate inspection apparatus, substrate inspection method, and recording medium",0,G01N|G06T
12306029,2025-05-20,Aggregation method and processing apparatus,0,G01F|G06Q|H01L
12300530,2025-05-13,Placement stage and substrate processing apparatus,0,H01J|H01L
12300526,2025-05-13,"Substrate processing control method, substrate processing apparatus and storage medium",0,G05B|H01L
12300525,2025-05-13,Controlling method and substrate transport module,0,G05D|H01L
12300524,2025-05-13,Substrate processing system,0,H01L
12300518,2025-05-13,Substrate processing apparatus and substrate processing method having enhanced configuration of replenishing processing liquid,0,B08B|H01L
12300510,2025-05-13,Method for manufacturing semiconductor device,0,H01L|H10D
12300500,2025-05-13,Etching of polycrystalline semiconductors,0,H01J|H01L|H10D
12300495,2025-05-13,Processing apparatus and processing method,0,B23K|H01L
12300477,2025-05-13,Autonomous operation of plasma processing tool,0,H01J|H01L
12300475,2025-05-13,Substrate support and substrate processing apparatus,0,H01J|H01L
12300471,2025-05-13,"Stage, plasma processing apparatus, and cleaning method",0,H01J|H01L
12300469,2025-05-13,"Plasma processing apparatus, calculation method, and calculation program",0,H01J|H01L
12300468,2025-05-13,Method of uniformity control,0,H01J|H01L
12300466,2025-05-13,Plasma enhanced film formation method,0,H01J|H01L
12298668,2025-05-13,Heat treatment apparatus and heat treatment method,0,G03F|H01L
12297536,2025-05-13,Substrate processing apparatus and substrate processing method,0,C23C|H01L
12293937,2025-05-06,Plasma processing apparatus and mounting table thereof,0,H01J|H01L
12293903,2025-05-06,Substrate support and plasma processing apparatus,0,H01J|H01L|H02N
12290898,2025-05-06,Substrate processing method and substrate processing apparatus,0,B24B|H01L
12290835,2025-05-06,Methods for stabilization of self-assembled monolayers (SAMs) using sequentially pulsed initiated chemical vapor deposition (spiCVD),0,B05D|H01L
12288747,2025-04-29,Multi-dimensional metal first device layout and circuit design,0,H01L|H10B|H10D
12288713,2025-04-29,Mounting table and plasma processing apparatus,0,H01J|H01L
12288698,2025-04-29,Methods for retaining a processing liquid on a surface of a semiconductor substrate,0,H01L
12288692,2025-04-29,Method of forming a FET structure by selective deposition of film on source/drain contact,0,H01L|H10D
12288678,2025-04-29,Substrate processing apparatus and substrate transfer position adjustment method,0,H01J|H01L
12288676,2025-04-29,Stage and substrate processing apparatus,0,H01J|H01L
12288671,2025-04-29,Film deposition apparatus for fine pattern forming,0,C23C|G03F|H01J|H01L
12287578,2025-04-29,Cyclic method for reactive development of photoresists,0,G03F|H01L
12284820,2025-04-22,Dual metal wrap-around contacts for semiconductor devices,0,H01L|H10D
12283495,2025-04-22,Substrate processing apparatus and substrate processing method,0,B08B|F26B|H01L
12283489,2025-04-22,Etching method and etching apparatus,0,C23F|H01L
12283465,2025-04-22,Plasma processing apparatus and plasma processing method,0,H01J|H01L|H05H
12281389,2025-04-22,Substrate processing method and substrate processing apparatus,0,C23C|H01L
12278131,2025-04-15,Stage and plasma processing apparatus,0,H01J|H01L
12278126,2025-04-15,"Plasma processing apparatus, thermal resistance acquisition method, and thermal resistance acquisition program",0,H01L
12278122,2025-04-15,Heating device and heating method,0,H01L|H05B
12276922,2025-04-15,Backside deposition tuning of stress to control wafer bow in semiconductor processing,0,C23C|G03F|H01L
12276037,2025-04-15,Anodized titanium material and method for producing the same,0,B32B|C25D|H01J|H01L
12276027,2025-04-15,Substrate processing apparatus and substrate processing method,0,C23C|H01L
12272601,2025-04-08,Epitaxial high-K etch stop layer for backside reveal integration,0,H01L|H10D
12272590,2025-04-08,Substrate processing apparatus,0,C23C|H01L
12272559,2025-04-08,Oblique deposition and etch processes,0,H01L
12272558,2025-04-08,Selective and isotropic etch of silicon over silicon-germanium alloys and dielectrics; via new chemistry and surface modification,0,B82Y|H01L|H10D
12272541,2025-04-08,Etching method and etching apparatus,0,H01L
12272528,2025-04-08,Stage and plasma processing apparatus,0,H01J|H01L
12272520,2025-04-08,Process control enabled VDC sensor for plasma process,0,C23C|H01J|H01L
12269052,2025-04-08,Substrate liquid processing apparatus and liquid discharge evaluation method,0,B05B|B05D|H01L
12266562,2025-04-01,Substrate processing method and substrate processing apparatus,0,H01J|H01L
12266534,2025-04-01,Forming a semiconductor device using a protective layer,0,H01L
12266533,2025-04-01,Sacrificial capping layer for contact etch,0,H01L|H10D
12266514,2025-04-01,Substrate processing apparatus and substrate temperature correction method,0,G05B|G05D|H01J|H01L
12265326,2025-04-01,Method for reducing lithography defects and pattern transfer,0,G03F|H01L
12264947,2025-04-01,"Measuring system, measuring device, and measuring method",0,G01B|G01D|H01L
12264396,2025-04-01,Substrate processing method,0,C09K|C23F|H01L
12261078,2025-03-25,Processing method and processing apparatus,0,C23C|H01L
12261064,2025-03-25,"Tank, substrate processing apparatus, and method of using the tank",0,B05C|H01L|Y10T
12261060,2025-03-25,Substrate processing apparatus and stage cleaning method,0,C23C|H01J|H01L
12261054,2025-03-25,Substrate processing with material modification and removal,0,H01J|H01L|H10D
12261053,2025-03-25,Substrate processing with selective etching,0,H01J|H01L
12261030,2025-03-25,Normal-incidence in-situ process monitor sensor,0,G01N|H01J|H01L
12261028,2025-03-25,Plasma processing apparatus,0,H01J|H01L
12261025,2025-03-25,Plasma processing apparatus,0,C23C|H01J|H01L|H05H
12261017,2025-03-25,Resonant antenna for physical vapor deposition applications,0,C23C|H01J|H01L|H01Q
12260548,2025-03-25,Abnormality detection apparatus and abnormality detection method,0,B05B|G06N|G06T
12260544,2025-03-25,"Image restriction method, recording medium, information processing apparatus, and support system",0,G06T|H04N
12257611,2025-03-25,"Cleaning jig, coating apparatus, and cleaning method",0,B05C|B08B|G03F|H01L
12256558,2025-03-18,Technologies for fabricating a 3D memory structure,0,H01L|H10B
12256471,2025-03-18,Apparatus for heating substrate and method thereof,0,C23C|G05D|H01L|H05B
12255092,2025-03-18,Substrate processing apparatus,0,H01L
12255082,2025-03-18,Substrate processing method,0,H01L
12255081,2025-03-18,Substrate processing apparatus and substrate processing method,0,B08B|H01L
12255063,2025-03-18,Substrate processing system and substrate processing method,0,B23K|H01L
12252786,2025-03-18,Cleaning method and substrate processing apparatus,0,B08B|C23C|H01L
12249533,2025-03-11,Substrate processing apparatus,0,H01L
12249527,2025-03-11,Substrate transport apparatus and substrate transport method,0,G01S|H01L
12249515,2025-03-11,Etching method and etching apparatus,0,H01J|H01L
12249508,2025-03-11,Selective patterning with wet-dry bilayer resist,0,G03F|H01L
12247287,2025-03-11,Apparatus for performing film forming process on substrate and method of using vacuum chuck mechanism provided in the apparatus,0,C23C|H01L
12244972,2025-03-04,"Substrate processing monitoring apparatus based on imaging video data, substrate processing apparatus, substrate processing monitoring method, and storage medium",0,B05C|B05D|G03F|G06T|H01L|H04N
12243758,2025-03-04,Monitoring system for a sealing apparatus having a substrate treatment apparatus in a housing utilizing a laser sensor installed in a space between the housing and the substrate treatment apparatus and that scans a detection region therein,0,G05B|H01L|H04N
12243752,2025-03-04,Systems for etching a substrate using a hybrid wet atomic layer etching process,0,C23F|C23G|H01J|H01L
12243749,2025-03-04,Methods to provide uniform wet etching of material within high aspect ratio features provided on a patterned substrate,0,H01L
12243728,2025-03-04,Substrate holding method and substrate processing apparatus,0,H01J|H01L
12243718,2025-03-04,Plasma processing method and plasma processing apparatus,1,H01J|H01L|H05H
12243213,2025-03-04,"Substrate inspection device, substrate inspection system, and substrate inspection method",0,G01N|G03F|G06T
12241155,2025-03-04,Method for forming insulation film,0,C23C|H01L
12240012,2025-03-04,"Coating film forming method, coating film forming apparatus, and storage medium",0,B05D|C23C|H01L|H10K
12238663,2025-02-25,"Wireless communication system, wireless communication method, control device, and control method",0,C23C|H04W
12237333,2025-02-25,Power wall integration for multiple stacked devices,0,B82Y|H01L|H10D
12237216,2025-02-25,Method for filling recessed features in semiconductor devices with a low-resistivity metal,0,H01L
12237178,2025-02-25,Substrate processing apparatus and substrate processing method,0,H01L
12237177,2025-02-25,Substrate processing apparatus and substrate processing method,0,H01L
12237173,2025-02-25,"Substrate processing method, substrate processing apparatus and substrate processing system",0,H01J|H01L
12237172,2025-02-25,Etch process for oxide of alkaline earth metal,0,C23F|C23G|H01L
12237167,2025-02-25,Deposition method,0,C23C|H01L
12237166,2025-02-25,Methods for selective removal of surface oxides on metal films,0,C23G|H01L
12235045,2025-02-25,Magnetic annealing equipment and method,0,F27B|F27D|H01L
12234094,2025-02-25,Substrate holder and substrate processing apparatus,0,B65G|H01L
12230540,2025-02-18,Substrate processing system and substrate processing method,0,B23K|B24B|H01L
12230523,2025-02-18,Substrate processing apparatus and image capturing method,0,H01L
12230515,2025-02-18,Substrate processing apparatus and substrate processing method,0,B08B|B24B|H01L
12230505,2025-02-18,Etching apparatus,0,H01L|H10D
12230475,2025-02-18,Systems and methods of control for plasma processing,0,C23C|H01J|H01L
12228390,2025-02-18,"Information processing apparatus, information processing method and computer-readable recording medium",0,G01B|H01L
12227843,2025-02-18,Film forming method and tungsten film,0,C23C|H01L
12227841,2025-02-18,Ruthenium film forming method and substrate processing system,0,C23C|H01L
12226796,2025-02-18,Bath systems and methods thereof,0,B05C|B05D|B08B|H01L
12224194,2025-02-11,Substrate processing system and method for controlling substrate processing system,0,C23C|H01L
12224193,2025-02-11,Control method and substrate transfer system,0,B25J|H01L
12218066,2025-02-04,Monolithic formation of a set of interconnects below active devices,0,H01L|H10D
12217998,2025-02-04,Substrate processing apparatus,0,C23C|H01L
12217973,2025-02-04,Method of etching film and plasma processing apparatus,0,H01J|H01L
12217963,2025-02-04,"Bonding apparatus, bonding system, and bonding method",0,B23K|H01L
12217956,2025-02-04,Carbon film deposition method and deposition apparatus,0,C23C|H01L
12217943,2025-02-04,Substrate processing apparatus and electrostatic chuck,0,H01J|H01L
12217941,2025-02-04,"Plasma processing apparatus, and plasma processing method",0,B08B|H01J|H01L|H05H
12216406,2025-02-04,Coating method and coating apparatus,0,B05B|B05C|B05D|G03F|H01L
12215417,2025-02-04,Substrate processing method and substrate processing device,0,C23C|C23F|H01L
12211907,2025-01-28,Semiconductor manufacturing platform with in-situ electrical bias and methods thereof,0,H01L|H10D
12211720,2025-01-28,"Vacuum transfer device, substrate processing system, and substrate processing method",1,H01L
12211719,2025-01-28,Method of controlling substrate transfer system and the substrate transfer system,0,H01L
12211706,2025-01-28,Substrate processing device and method of manufacturing substrate processing device,0,C23C|H01J|H01L
12211695,2025-01-28,Etching method and etching apparatus,0,H01L
12211692,2025-01-28,Wafer processing method,0,H01L
12211678,2025-01-28,Recipe updating method,0,G05B|H01J|H01L
12210292,2025-01-28,"Treatment solution supply apparatus, reporting method, and storage medium",0,G03F|G06Q|H01L
12205817,2025-01-21,Method for depositing film and film deposition system,0,C23C|H01J|H01L
12204256,2025-01-21,Substrate processing apparatus,0,G03F|H01L
12203021,2025-01-21,Substrate processing device and etching liquid,0,C09K|H01L
12202016,2025-01-21,"Substrate cleaning apparatus, substrate cleaning method, and non-transitory computer-readable recording medium",0,B08B|H01L
12200826,2025-01-14,Substrate processing apparatus and noise impact reducing method,0,G05D|H01L|H05B
12198963,2025-01-14,Bonding system,0,B23K|H01L
12198962,2025-01-14,"Maintenance device, vacuum processing system, and maintenance method",0,B08B|H01J|H01L
12198961,2025-01-14,Substrate processing apparatus and substrate processing method,0,G03F|H01L
12198955,2025-01-14,Substrate transfer method and substrate transfer system,0,B25J|B65G|G05B|H01L
12198954,2025-01-14,Execution device and execution method,0,G01P|G06T|H01L
12198952,2025-01-14,Substrate processing apparatus,0,H01J|H01L
12198948,2025-01-14,Substrate processing apparatus,0,C23C|H01L
12198947,2025-01-14,Substrate cleaning method and substrate cleaning device,0,C23C|H01L
12198938,2025-01-14,Etching method,0,H01J|H01L
12198937,2025-01-14,Etching method and plasma processing apparatus,0,H01J|H01L
