patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12166692,2024-12-10,Configurable views of context-relevant content,1,G06F|H04L
12164579,2024-12-10,Binding traits to case nodes,1,G06F|G06Q
12164466,2024-12-10,Log file management,0,G06F
12155893,2024-11-26,Systems and methods for audience based document generation and communication targeting,0,G06Q|H04N
12154122,2024-11-26,Segments of contacts,0,G06Q
12153966,2024-11-26,"System and method for an efficient and scalable multitenant implementation for content management services platforms, including cloud deployed content management services platforms",0,G06F
12153624,2024-11-26,Method and system for ideogram character analysis,0,G06F|G06V
12149623,2024-11-19,Security privilege escalation exploit detection and mitigation,1,G06F|H04L
12149541,2024-11-19,Detection and prevention of hostile network traffic flow appropriation and validation of firmware updates,0,G06F|H04L
12147800,2024-11-19,Method system optimization using natural language-based queries,0,G06F
12147759,2024-11-19,"Systems and methods for document analysis to produce, consume and analyze content-by-example logs for documents",1,G06F
12141528,2024-11-12,Composite extraction systems and methods for artificial intelligence platform,1,G06F
12135754,2024-11-05,Methods and systems for providing a search service application,0,G06F
12131565,2024-10-29,On-device partial recognition systems and methods,0,G06T|G06V
12131294,2024-10-29,Activity stream based interaction,1,G06F|G06N|G06Q|H04N
12130775,2024-10-29,Federated compliance mapping of disparate content management systems,0,G06F|G06Q
12124478,2024-10-22,System and method for persistence and replication of changes to a data store,0,G06F
12124459,2024-10-22,Data processing system for automatic presetting of controls in an evaluation operator interface,2,G06F|G06Q
12124455,2024-10-22,Methods for updating reference count and shared objects in a concurrent system,0,G06F|H04L
12124445,2024-10-22,System and method for efficient processing and managing of reports data and metrics,0,G06F
12118294,2024-10-15,Machine learning systems and methods for automatically tagging documents to enable accessibility to impaired individuals,0,G06F|G06N|G06V
12117963,2024-10-15,System and method for efficient multi-stage querying of archived data,0,G06F
12113847,2024-10-08,"System and method for data transfer, including protocols for use in data transfer in a content management environment",0,G06F|H04L
12112020,2024-10-08,Composable events for dynamic user interface composition,0,G06F
12107917,2024-10-01,System and method for content management with intelligent data store access across distributed stores,0,G06F|H04L
12101307,2024-09-24,Systems and methods for stateless authentication and authorization using JWT access tokens,0,H04L
12095803,2024-09-17,Peer device protection,0,H04L|H04W
12093380,2024-09-17,Behavioral threat detection virtual machine,2,G06F
12093223,2024-09-17,System and method for cloud-based read-only folder synchronization,0,G06F
12088656,2024-09-10,Method and system for enforcing governance across multiple content repositories using a content broker,0,H04L
12086194,2024-09-10,Methods and systems for building search service application,1,G06F
12079890,2024-09-03,Systems and methods for utilizing tracking units in electronic document chain-of custody tracking,0,G06F|G06Q
12079753,2024-09-03,Lifecycle fragment and dynamic discovery of lifecycle fragment at runtime,0,G06Q
12079620,2024-09-03,Systems and methods for declarative business intelligence and reporting,0,G06F|G06Q
12079605,2024-09-03,Composable context menus,0,G06F
12079270,2024-09-03,System and method for multi-media search in a content management system,0,G06F|G10L
12074861,2024-08-27,Systems and methods for identity and access management with extended trust,0,H04L
12073532,2024-08-27,Deep zoom image generation systems and methods with transient rendition storage,0,G06F|G06T
12072902,2024-08-27,Multifaceted search with facet hierarchy,0,G06F
12069217,2024-08-20,Determining whether on-net or off-net delivery applies for document distribution and routing document via gateway responsive to document designated for on-net delivery,0,G06Q|H04N
12069096,2024-08-20,Endpoint agent management systems and methods for remote endpoint security,0,G06F|H04L
12058086,2024-08-06,Conversation-enabled document system and method,1,G06F|H04L
12047474,2024-07-23,Method and system for parallel content download,0,H04L
12041025,2024-07-16,"Systems, methods, and computer program products for inter-modal processing and messaging communication responsive to electronic mail",0,H04L|H04M|H04N|H04W
12039038,2024-07-16,Behavioral threat detection definition and compilation,3,G06F
12038959,2024-07-16,Reconfigurable model for auto-classification system and method,0,G06F|G06N
12038940,2024-07-16,Architecture for data map converters,0,G06F
12032863,2024-07-09,Creation of component templates and removal of dead content therefrom,1,G06F|G06V|H04N
12032808,2024-07-09,Content management methods for providing automated generation of content suggestions,1,G06F|G06V
12032691,2024-07-09,Behavioral threat detection engine,3,G06F
12032648,2024-07-09,Content management systems for providing automated generation of content suggestions,0,G06F
12026188,2024-07-02,Content management systems providing automated generation of content summaries,0,G06F
12021930,2024-06-25,Systems and methods for remote management of appliances,0,H04L
12021881,2024-06-25,Automatic inline detection based on static data,0,G06F|H04L
12021811,2024-06-25,Systems and methods for tracking topics for communications across a distributed networked computing environment,0,G06Q|H04L
12019922,2024-06-25,Retention framework for data stores,0,G06F
12019777,2024-06-25,System and method for implementing data sovereignty safeguards in a distributed services network architecture,0,G06F|H04L|H04W
12019667,2024-06-25,"Systems and methods for document analysis to produce, consume and analyze content-by-example logs for documents",1,G06F
12019604,2024-06-25,Generating context tree data based on a tailored data model,0,G06F
12019583,2024-06-25,System and method for efficient multi-stage querying of archived data,1,G06F
12013929,2024-06-18,Stack pivot exploit detection and mitigation,0,G06F
12010198,2024-06-11,Systems and methods for building and providing polymorphic rest services for heterogeneous repositories,0,G06F|H04L
12008312,2024-06-11,Systems and methods for conversion of web content into reusable templates and components,0,G06F|H04L
12003675,2024-06-04,Systems and methods for generating and communicating enhanced portable document format files,0,H04N
12003578,2024-06-04,System and method for load balancing in a multitenant environment,0,H04L
12003473,2024-06-04,Notification systems and methods for centralized threading and presentation of messages,0,G06F|G06Q|H04L
12001788,2024-06-04,Systems and methods for diagnosing problems from error logs using natural language processing,0,G06F|G06N
12001545,2024-06-04,Detecting stack pivots using stack artifact verification,0,G06F
11994988,2024-05-28,"Multi-ring shared, traversable, and dynamic advanced database",0,G06F
11991310,2024-05-21,Live assist systems and methods with real time scoring of agent performance,1,G06F|G10L|H04M
11991153,2024-05-21,Systems and methods for providing communications between on-premises servers and remote devices,0,H04L
11985131,2024-05-14,Descendent case role alias,2,G06F|G06Q|H04L
11973760,2024-04-30,Hierarchical permissions model within a document,1,G06F|G06Q|H04L
11968209,2024-04-23,Hybrid authentication systems and methods,1,G06F|H04L
11966478,2024-04-23,Managing the loading of sensitive modules,0,G06F
11966363,2024-04-23,Systems and methods for scaling beyond maximum number of unique object identifiers in single content repository,0,G06F
11960486,2024-04-16,Systems and methods for secure file management via an aggregation of cloud storage services,1,G06F|H04L
11954646,2024-04-09,Systems and methods for management of networked collaboration,0,G06Q
11949719,2024-04-02,Systems and methods of information security monitoring with third-party indicators of compromise,0,H04L
11947706,2024-04-02,Token-based data security systems and methods with embeddable markers in unstructured data,1,G06F
11947670,2024-04-02,Malicious software detection based on API trust,0,G06F
11943323,2024-03-26,Content management system framework for cloud deployment and operation as microservices,0,G06F|H04L
11943247,2024-03-26,Systems and methods for detection and mitigation of malicious encryption,0,G06F|H04L
11943225,2024-03-26,Hierarchical permissions model for case management,2,G06F|G06Q|H04L
11941649,2024-03-26,Data processing systems and methods for controlling an automated survey system,3,G06Q
11941350,2024-03-26,Systems and methods for conversion of documents to reusable content types,0,G06F
11941068,2024-03-26,Case leaf nodes pointing to business objects or document types,1,G06F|G06Q
11934460,2024-03-19,Linking business objects and documents,1,G06F|G06Q
11928206,2024-03-12,Selective import/export address table filtering,0,G06F
11922117,2024-03-05,Generation of document editors having functions specified by role policies,0,G06F
11921986,2024-03-05,System and method for web page navigation behavior,0,G06F
11921723,2024-03-05,Performing cross-tabulation using a columnar database management system,0,G06F
11914699,2024-02-27,Restricting access to application programming interfaces (APIs),0,G06F
11914666,2024-02-27,Content management methods for providing automated generation of content summaries,4,G06F
11908092,2024-02-20,Collaborative augmented reality,0,A63F|G06F|G06T|G06V
11907904,2024-02-20,Systems and methods for intelligent forms automation,0,G06F|G06Q|H04L
11907669,2024-02-20,Creation of component templates based on semantically similar content,0,G06F
11902391,2024-02-13,Action flow fragment management,0,H04L
11902229,2024-02-13,System for delivering notification messages across different notification media,0,H04L|H04W
11899643,2024-02-13,"System and method for generating, maintaining, and querying a database for computer investigations cross-reference to related application",0,G06F
11899635,2024-02-13,Placeholder case nodes and child case nodes in a case model,2,G06F|G06Q
11893777,2024-02-06,Systems and methods for image based content capture and extraction utilizing deep learning neural network and bounding box detection training techniques,3,G06F|G06N|G06V
11893136,2024-02-06,Token-based data security systems and methods with cross-referencing tokens in freeform text within structured document,2,G06F
11893066,2024-02-06,Binding traits to case nodes,2,G06F|G06Q
11888793,2024-01-30,Systems and methods for intelligent delivery of communications,5,G06F|G06Q|H04L
11886555,2024-01-30,Online identity reputation,0,B66B|G06F|G06N|H04L
11875156,2024-01-16,System and method for centralized configuration of distributed and heterogeneous applications,1,G06F
11875108,2024-01-16,Annotating documents on a mobile device,0,G06F
11870738,2024-01-09,Conversation-enabled document system and method,1,G06F|H04L
11868717,2024-01-09,Multi-page document recognition in document capture,1,G06F|G06V
11868468,2024-01-09,Discrete processor feature behavior collection,0,G06F
11860920,2024-01-02,System and method for providing technology assisted data review with optimizing features,0,G06F
11856077,2023-12-26,Smart caching based on reputation information,1,G06F|H04L
11856075,2023-12-26,Restful method and apparatus to import content by geo-aware content caching service,0,G06F|H04L
11847174,2023-12-19,System and method for geo-locked documents,0,G06F|H04L|H04W
11842183,2023-12-12,Methods and systems for packaging and deployment of applications in a multitenant platform,0,G06F|H04L
11841950,2023-12-12,Real-time javascript classifier,0,G06F|H04L
11841855,2023-12-12,System and method for efficient processing and managing of reports data and metrics,2,G06F
11841842,2023-12-12,Method and system for using external content type object types,1,G06F
11838478,2023-12-05,"System and method for sending, delivery and receiving of faxes, including delivery of faxes with adaptive protocol selection",1,H04L|H04N
11831932,2023-11-28,System and method for client side compression in a content management environment,0,G06F|H04N
11829667,2023-11-28,Creation of component templates and removal of dead content therefrom,0,G06F|G06V|H04N
11824721,2023-11-21,Method and system for virtual server dormancy,1,H04L|Y02D
11822552,2023-11-21,Methods for updating reference count and shared objects in a concurrent system,0,G06F
11822517,2023-11-21,System and method for cloud-based read-only folder synchronization,0,G06F
11816254,2023-11-14,Method and system for dynamic selection of application dialog layout design,0,G06F
11816072,2023-11-14,Systems and methods for hierarchical delegation of authoring control in a distributed electronic content management environment,0,G06F|G06Q
11811851,2023-11-07,Method and system for enforcing governance across multiple content repositories using a content broker,0,H04L
11811785,2023-11-07,Real-time scanning of IP addresses,1,G06F|H04L
11809573,2023-11-07,Exploit detection via induced exceptions,0,G06F
11805204,2023-10-31,Artificial intelligence based refinement of automatic control setting in an operator interface using localized transcripts,3,G06F|G06Q|G10L|H04M
11803609,2023-10-31,Method and system for navigation control to select a target page from possible target pages,0,G06F
11792075,2023-10-17,State-based entity behavior analysis,0,H04L
11790027,2023-10-17,Systems and methods for communication across multiple browser pages for an application,0,G06F
11783121,2023-10-10,Whitelisting redaction systems and methods,0,G06F
11782892,2023-10-10,Method and system for migrating content between enterprise content management systems,0,G06F|G06Q
11768816,2023-09-26,Generating a Venn diagram using a columnar database management system,1,G06F
11768677,2023-09-26,Method and system for software application optimization using natural language-based queries,0,G06F
11762920,2023-09-19,Composite index on hierarchical nodes in the hierarchical data model within a case model,4,G06F|G06Q
11762880,2023-09-19,Content source integration,0,G06F|H04L
11762823,2023-09-19,Method and system for cloning enterprise content management systems,2,G06F|G06Q
11748410,2023-09-05,System and method for pre-indexing filtering and correction of documents in search systems,2,G06F
11741297,2023-08-29,System and method for in-context document composition using subject metadata queries,5,G06F|G06V
11734500,2023-08-22,System and method for in-context document composition using subject metadata queries,5,G06F|G06V
11734364,2023-08-22,Method and system for document similarity analysis,0,G06F
11734081,2023-08-22,"System and method for an efficient and scalable multitenant implementation for content management services platforms, including cloud deployed content management services platforms",0,G06F
11729319,2023-08-15,Systems and methods for generating and communicating enhanced portable document format files,0,H04N
11729114,2023-08-15,Configurable views of context-relevant content,1,G06F|H04L
11727024,2023-08-15,Multifaceted search with facet hierarchy,0,G06F
11722582,2023-08-08,Systems and methods for building and providing polymorphic rest services for heterogeneous repositories,0,G06F|H04L
11720618,2023-08-08,Auto-classification system and method with dynamic user feedback,1,G06F|G06N
11720607,2023-08-08,System for lightweight objects,0,G06F
11709841,2023-07-25,Methods for updating reference count and shared objects in a concurrent system,0,G06F|H04L
11704479,2023-07-18,"Methods and systems for creating, interacting with, and utilizing a superactive document",0,G06F
11704428,2023-07-18,System and method for implementing data sovereignty safeguards in a distributed services network architecture,0,G06F|H04L|H04W
11700238,2023-07-11,Systems and methods for providing communications between on-premises servers and remote devices,0,H04L
11700224,2023-07-11,System and method for electronic chat production,3,G06F|H04L
11694459,2023-07-04,On-device partial recognition systems and methods,1,G06T|G06V
11689609,2023-06-27,Mechanism for webpage composition,0,G06F|H04L
11687732,2023-06-27,Content management systems for providing automated translation of content items,1,G06F
11687537,2023-06-27,Data processing system for automatic presetting of controls in an evaluation operator interface,4,G06F|G06Q
11682226,2023-06-20,Method and system for assessing similarity of documents,1,G06F|G06V
11681874,2023-06-20,Dynamic attribute extraction systems and methods for artificial intelligence platform,0,G06F
11681507,2023-06-20,Composable context menus,1,G06F
11677827,2023-06-13,Method and system for cache data analysis for enterprise content management systems,0,H04L
11675970,2023-06-13,Machine learning systems and methods for automatically tagging documents to enable accessibility to impaired individuals,0,G06F|G06N|G06V
11675874,2023-06-13,Content management systems for providing automated generation of content suggestions,8,G06F
11671398,2023-06-06,"Systems, methods, and computer program products for inter-modal processing and messaging communication responsive to electronic mail",0,H04L|H04M|H04N|H04W
11669279,2023-06-06,Retention framework for data stores,0,G06F
11669224,2023-06-06,Content management methods for providing automated generation of content suggestions,7,G06F|G06V
11647097,2023-05-09,Providing access to managed content,0,G06F|H04L|H04N
11641317,2023-05-02,Activity stream based collaboration,1,H04L
11637828,2023-04-25,Hybrid authentication systems and methods,1,G06F|H04L
11635879,2023-04-25,Systems and methods for content sharing through external systems,1,G06F|H04L
11630809,2023-04-18,Method and system for using micro objects,0,G06F
11630647,2023-04-18,Method and system for configuring processes of software applications using activity fragments,0,G06F
11625810,2023-04-11,Systems and methods for image modification and image based content capture and extraction in neural networks,1,G06F|G06N|G06T|G06V
11625528,2023-04-11,"System, method and computer program product to generate a web application using reusable themes",0,G06F
11620440,2023-04-04,Systems and methods for conversion of documents to reusable content types,0,G06F
11620351,2023-04-04,Content management methods for providing automated generation of content summaries,9,G06F
11620268,2023-04-04,Method and system for optimization of faceted search,0,G06F
11611627,2023-03-21,Action flow fragment management,2,H04L
11610277,2023-03-21,Seamless electronic discovery system with an enterprise data portal,1,G06F|G06Q
11610066,2023-03-21,Creation of component templates based on semantically similar content,4,G06F
11599557,2023-03-07,System and method for persistence and replication of changes to a data store,1,G06F
11595337,2023-02-28,System and method for electronic chat production,4,H04L
11593904,2023-02-28,System and method for collecting forensic data via a mobile device,0,G06Q|H04W
11593551,2023-02-28,Method and system for stashing of document alteration information for quicker web preview,0,G06F
11593430,2023-02-28,Linking business objects and documents,1,G06F|G06Q
11593181,2023-02-28,Stateless content management system,1,G06F
11586645,2023-02-21,Systems and methods for integrated dynamic runtime ETL tool and scalable analytics server platform,0,G06F
11582170,2023-02-14,Conversation-enabled document system and method,1,G06F|H04L
11580297,2023-02-14,Systems and methods for conversion of web content into reusable templates and components,1,G06F|H04L
11570236,2023-01-31,System and method for load balancing in a multitenant environment,0,H04L
11570229,2023-01-31,Method and system for enforcing governance across multiple content repositories using a content broker,0,H04L
11570130,2023-01-31,System for delivering notification messages across different notification media,0,H04L|H04W
11568365,2023-01-31,Systems and methods for management of networked collaboration,0,G06Q
11568331,2023-01-31,Methods and systems for providing automated predictive analysis,0,G06N|G06Q
11568134,2023-01-31,Systems and methods for diagnosing problems from error logs using natural language processing,1,G06F|G06N
11568013,2023-01-31,Methods and systems for providing a search service application,1,G06F
11567922,2023-01-31,Method and system for using external content type object types,2,G06F
11567918,2023-01-31,Generating context tree data based on a tailored data model,0,G06F
11562012,2023-01-24,System and method for providing technology assisted data review with optimizing features,1,G06F
11556556,2023-01-17,System and method for conducting searches at target devices,0,G06F|H04L
11537989,2022-12-27,Dynamically controlling case model structure using case fragments,0,G06Q
11537670,2022-12-27,System and method for event driven generation of content,0,G06F
11522974,2022-12-06,Restful method and apparatus to import content by geo-aware content caching service,0,G06F|H04L
11516281,2022-11-29,"System and method for data transfer, including protocols for use in data transfer in a content management environment",0,G06F|H04L
11508136,2022-11-22,Collaborative augmented reality,0,A63F|G06F|G06T|G06V
11507363,2022-11-22,Methods and systems for packaging and deployment of applications in a multitenant platform,6,G06F|H04L
11500847,2022-11-15,System and method for real-time forensic instrumentation,1,G06F
11500820,2022-11-15,System and method for cloud-based read-only folder synchronization,0,G06F
11496607,2022-11-08,Content management system framework for cloud deployment and operation as microservices,0,G06F|H04L
11487761,2022-11-01,Methods for updating reference count and shared objects in a concurrent system,0,G06F
11475077,2022-10-18,Methods and systems for building a search service application,1,G06F
11474851,2022-10-18,Systems and methods for efficient scalability and high availability of applications in container orchestration cloud environment,0,G06F|H04L
11461410,2022-10-04,Case leaf nodes pointing to business objects or document types,3,G06F|G06Q
11455310,2022-09-27,Performing cross-tabulation using a columnar database management system,1,G06F
11451839,2022-09-20,System and method for client side compression in a content management environment,1,G06F|H04N
11451627,2022-09-20,System and method for content management with intelligent data store access across distributed stores,0,G06F|H04L
11445072,2022-09-13,Systems and methods for generating and communicating enhanced portable document format files,0,H04N
11423114,2022-08-23,Content management systems for providing automated generation of content suggestions,8,G06F
11422847,2022-08-23,Synchronous business process execution engine for action orchestration in a single execution transaction context,0,G06F|G06Q
11416824,2022-08-16,Activity stream based interaction,2,G06F|G06N|G06Q|H04N
11416445,2022-08-16,Method and system for using dynamic content types,0,G06F|H04L
11412031,2022-08-09,Mechanism for webpage composition,0,G06F|H04L
11403415,2022-08-02,System and method for implementing data sovereignty safeguards in a distributed services network architecture,0,G06F|H04L|H04W
11403305,2022-08-02,Performing data mining operations within a columnar database management system,1,G06F
11388251,2022-07-12,Providing access to managed content,0,G06F|H04L|H04N
11381565,2022-07-05,Hierarchical permissions model for case management,2,G06F|G06Q|H04L
11379425,2022-07-05,Optimizing synchronization of content management servers,0,G06F|H04L
11372637,2022-06-28,Method and system for software application optimization using natural language-based queries,0,G06F
11354366,2022-06-07,Method and system for creating and using persona in a content management system,0,G06F|H04L
11354277,2022-06-07,Systems and methods for hierarchical delegation of authoring control in a distributed electronic content management environment,0,G06F|G06Q
11349815,2022-05-31,Systems and methods for providing communications between on-premises servers and remote devices,0,H04L
11341738,2022-05-24,Using a probabtilistic model for detecting an object in visual data,0,G06F|G06V|H04L
11327730,2022-05-10,Composable context menus,1,G06F
11323515,2022-05-03,Method and system for cache data analysis for enterprise content management systems,0,H04L
11321517,2022-05-03,Systems and methods for conversion of documents to reusable content types,1,G06F
11321384,2022-05-03,Method and system for ideogram character analysis,1,G06F|G06V
11301947,2022-04-12,System and method for collecting forensic data via a mobile device,0,G06Q|H04W
11295074,2022-04-05,Systems and methods for conversion of web content into reusable templates and components,0,G06F|H04L
11282000,2022-03-22,Systems and methods for predictive coding,1,G06F|G06N
11275890,2022-03-15,Method and system for stashing of document alteration information for quicker web preview,0,G06F
11269830,2022-03-08,Generating a Venn diagram using a columnar database management system,2,G06F
11269536,2022-03-08,Method and system for efficient content transfer to distributed stores,0,G06F
11263214,2022-03-01,Methods for updating reference count and shared objects in a concurrent system,1,G06F|H04L
11256735,2022-02-22,Content management systems providing automated generation of content summaries,12,G06F
11252069,2022-02-15,Activity stream based collaboration,0,H04L
11245730,2022-02-08,Systems and methods of information security monitoring with third-party indicators of compromise,33,H04L
11245537,2022-02-08,System and method for a local server with self-signed certificates,1,H04L
11244332,2022-02-08,Segments of contacts,0,G06Q
11243968,2022-02-08,Dynamic data service engine/router for content service management,0,G06F|H04L
11243928,2022-02-08,Method and system for cloning enterprise content management systems,1,G06F|G06Q
11238079,2022-02-01,Auto-classification system and method with dynamic user feedback,7,G06F|G06N
11223701,2022-01-11,Systems and methods for building and providing polymorphic rest services for heterogeneous repositories,1,G06F|H04L
11222183,2022-01-11,Creation of component templates based on semantically similar content,4,G06F
11218484,2022-01-04,Hierarchical permissions model within a document,2,G06F|G06Q|H04L
11216521,2022-01-04,Content management methods for providing automated generation of content suggestions,10,G06F|G06V
11216417,2022-01-04,Systems and methods for scaling beyond maximum number of unique object identifiers in single content repository,0,G06F
11210321,2021-12-28,Content source integration,0,G06F|H04L
11200095,2021-12-14,"System and method for an efficient and scalable multitenant implementation for content management services platforms, including cloud deployed content management services platforms",1,G06F
11196626,2021-12-07,Method and system for virtual server dormancy,2,H04L|Y02D
11194451,2021-12-07,Systems and methods for content sharing through external systems,3,G06F|H04L
11178307,2021-11-16,"System and method for sending, delivery and receiving of faxes, including delivery of faxes with adaptive protocol selection",2,H04L|H04N
11178305,2021-11-16,On net faxing,0,G06Q|H04N
11176198,2021-11-16,System and method for pre-indexing filtering and correction of documents in search systems,0,G06F
11172013,2021-11-09,System and method for launching and connecting to a local server from a webpage,1,G06F|H04L
11171899,2021-11-09,System for delivering notification messages across different notification media,0,H04L|H04W
