patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11618419,2023-04-04,Mobile device for connected manufacturing facility,0,B60T|G08B|H04W
11618395,2023-04-04,Vehicle data verification,0,B60R|H04L|H04W
11618373,2023-04-04,Adaptive color selection for vehicle puddle lights,0,B60Q|G03B|G06T|G06V|H04N
11618340,2023-04-04,Missing receiver power sustain deactivation,0,B60L|G07C|H04L|Y02D|Y02T
11615426,2023-03-28,Vehicle wheel custody,0,G01M|G06F|G06Q|G07C|H04L
11614792,2023-03-28,Coordinating vehicle controller shutdown,0,B60R|G06F|Y02T
11614338,2023-03-28,Method and apparatus for improved location decisions based on surroundings,0,G01C|G06Q|G06V
11613277,2023-03-28,Network of home smart listening devices linked to autonomous vehicle,0,B60R|B60W|G06F|G08B|G10L|H04W
11613249,2023-03-28,Automatic navigation using deep reinforcement learning,0,B60W|B62D|G05D|G06N
11613217,2023-03-28,Vehicle identity access management,0,B60L|B60R|G06Q|G07F|H04W|Y02T|Y04S
11611881,2023-03-21,Integrated systems and methods for passive authentication,0,G06F|G06N|H04L|H04W
11611694,2023-03-21,Vehicle control systems and methods and optical tethering techniques,0,G05D|H04N
11610412,2023-03-21,Vehicle neural network training,0,G06F|G06N|G06V
11610342,2023-03-21,Integrated augmented reality system for sharing of augmented reality content between vehicle occupants,0,G01S|G06T|G06V
11609583,2023-03-21,Systems and methods for nighttime delivery mobile robot with hybrid infrared and flash lighting,0,B60Q|G01C|G05D|G06T|G06V
11609582,2023-03-21,Systems and methods for planning a travel route of a multifunctional robot,0,B64U|G01C|G05D|G06T|G08G
11609571,2023-03-21,Optimized recharging of autonomous vehicles,0,G01C|G05D|G06Q|Y02T
11609563,2023-03-21,Remote control system for a vehicle and trailer,1,B62D|G05D|H04W
11608027,2023-03-21,Method and apparatus key-centric portable vehicle state settings,0,B60R|G06F
11605000,2023-03-14,Vehicle detection of missing body parts,0,G06N|G07C
11604946,2023-03-14,Visual behavior guided object detection,0,B60W|G05D|G06F|G06N|G06V
11603011,2023-03-14,Lithium plating detection and mitigation in electric vehicle batteries,0,B60L|G06F|H01M|Y02E|Y02T
11599833,2023-03-07,Vehicle ride sharing system and method using smart modules,1,B60W|G01C|G06Q
11598865,2023-03-07,Sensor assembly with cleaning,1,B08B|B60S|G01S|H04N
11597348,2023-03-07,Detecting abnormal CAN bus wake-up pattern,0,B60R|G06F|H04L
11593447,2023-02-28,Pre-fetch and lazy load results of in-vehicle digital assistant voice searches,0,B60K|B60R|G06F|G10L
11592559,2023-02-28,Vehicle sensor fusion,0,G01S|G06N
11590962,2023-02-28,Mobile device tethering for a remote parking assist system of a vehicle,0,B60W|B62D|G05D|H04B|H04W
11590913,2023-02-28,Restraint monitoring system for a vehicle,1,B60N|B60R|G07C|H04L
11590860,2023-02-28,Microcontroller dual input boot assist control circuit,0,B60L|G06F|H02J|Y02T
11589443,2023-02-21,Automatic drive mode lighting systems and methods,1,B60Q|B60R|H04N|H05B
11589362,2023-02-21,Radio frequency spectrum management systems and methods in a manufacturing environment,0,H04W
11589080,2023-02-21,Method and apparatus for relayed on-demand localized video sharing,1,G08G|H04L|H04N|H04W
11588797,2023-02-21,Vehicle distributed computing for additional on-demand computational processing,0,H04L|H04W
11588236,2023-02-21,Vehicle-to-infrastructure communication control including node deficiency determination,0,H01Q|H04W
11587444,2023-02-21,Autonomous vehicle parking and servicing using terminals,0,B60R|G05D|G06Q|G08G
11587015,2023-02-21,System and method for delivering articles from a start point to a destination point by means of drones,0,B64U|G01C|G05D|G06Q|G08G
11586862,2023-02-21,Enhanced object detection with clustering,0,B60W|G05D|G06F|G06V
11586212,2023-02-21,Vehicle device localization,0,G01S|G05D|G06N|H04W
11582222,2023-02-14,Authentication of vehicle-to-vehicle communications,0,B60W|G01S|G05D|G07C|H04L|H04W
11581583,2023-02-14,"Cell-mounted monolithic integrated circuit for measuring, processing, and communicating cell parameters",0,H01L|H01M|Y02E|Y02T
11580790,2023-02-14,System and method for smart contract management using DTCs,0,G06Q|G07C|Y02P
11579252,2023-02-14,Sensor-cooling apparatus,0,F28F|G01S|H01L
11574622,2023-02-07,Joint automatic speech recognition and text to speech conversion using adversarial neural networks,0,G06N|G10L
11574494,2023-02-07,Training a neural network to determine pedestrians,0,G05D|G06F|G06N|G06V
11574463,2023-02-07,Neural network for localization and object detection,0,B60W|G06F|G06N|G06V
11573271,2023-02-07,Battery fault detection,2,B60L|G01R|G06N
11572056,2023-02-07,Blockchain based ecosystem for emission tracking of plug in hybrid vehicles,0,B60W|G05D|G07C|H04L|H04W|Y02T
11569983,2023-01-31,Vehicle digital key cloud storage,0,G06Q|H04L|H04W
11568748,2023-01-31,Method and apparatus for low frequency localization of surrounding vehicles,0,G01S|G08G|H04W|Y02D
11568743,2023-01-31,Systems and methods for managing a vehicle fleet based on compliance regulations,1,B60N|G06Q|G08G|H04L
11568686,2023-01-31,System and method for a vehicle diagnostic wakeup,0,B01D|F02D|F02M|G06F|G07C|Y02D
11568599,2023-01-31,Navigation system and a display method of a navigation map,1,B60K|G01C|G06T
11568164,2023-01-31,Enhanced contactless vehicle codes,1,G06K|G06Q
11567643,2023-01-31,Systems and methods for interacting with a digital map,0,G06F|G09B
11565636,2023-01-31,Adaptable stowage elements,0,B25J|B60P|B60R|G06N|G06Q
11563732,2023-01-24,Systems and methods of multiple party authentication in autonomous vehicles,0,G05D|G06Q|H04L|H04W
11563503,2023-01-24,Vehicle Wi-Fi access point detection and mitigation,0,H04B|H04L|H04W
11562571,2023-01-24,Vehicle neural network,0,G06F|G06N|G06V
11562570,2023-01-24,Vehicle damage identification and incident management systems and methods,1,G06N|G06Q|G06V|H04N
11561669,2023-01-24,Systems and methods of using a digital twin for interacting with a city model,0,G06F|G06T|G09B
11560146,2023-01-24,Interpreting data of reinforcement learning agent controller,1,B60W|G05D|G06F|G06N|G06V
11560101,2023-01-24,Headliner-mounted telematics control unit package,0,B60R|H01Q|H04W
11558195,2023-01-17,Proof-of-work vehicle message authentication,0,G07C|H04L|H04W
11556329,2023-01-17,System for updating vehicle software,0,G06F|H04L
11554669,2023-01-17,Dedicated digital experience communication bus,0,B60K|B60R|G06F|G06Q|G07C
11551456,2023-01-10,Enhanced infrastructure,2,B60W|G06F|G06V|G07C
11548494,2023-01-10,Lap learning for vehicle energy management optimization,0,B60K|B60W|G06N|Y02T
11548351,2023-01-10,Systems and methods for limiting remote start functionality on vehicles,0,B60H|B60L|B60R|F02N|G06Q|G07C|H04W|Y02T
11546754,2023-01-03,Vehicle messaging,1,B60K|H04L|H04W
11546737,2023-01-03,Role-based HMI context dynamic update,0,B60R|G06F|H04L|H04W
11546734,2023-01-03,Providing security via vehicle-based surveillance of neighboring vehicles,0,G06V|H04N|H04W
11546723,2023-01-03,Systems and methods to adaptively redefine a geofence,0,H04W
11545039,2023-01-03,Systems and methods for controlling an intersection of a route of an unmanned aerial vehicle,0,G05D|G08G|H04W
11544868,2023-01-03,Object location coordinate determination,0,G01S|G05D|G06T|G06V|G08G
11544811,2023-01-03,Identifying a vehicle using a wearable device,0,G01S|G02B|G06Q
11544637,2023-01-03,Managing user profiles and preferences in autonomous vehicles,0,B60W|G06F|G06Q
11544636,2023-01-03,Ride-share accessibility,0,A61G|G06Q|H04W
11544635,2023-01-03,User input configured dynamic shuttle,0,B60N|G05D|G06Q
11544430,2023-01-03,Advanced model mapping and simulations,0,G06F|G06N
11543948,2023-01-03,Vehicle display system and method for detecting objects obscuring the display,0,B60K|G06F|G09G|H04N
11543931,2023-01-03,Systems and methods for interacting with a tabletop model using a mobile device,0,G06F|G09B
11542904,2023-01-03,Methods and systems for start/stop,0,B60W|F02N|H04W|Y02T
11541844,2023-01-03,Systems and methods for protecting property,0,B60R|G05D|G06N|G08B|G08G|H04W
11541775,2023-01-03,Battery state of charge estimation system for a hybrid/electric vehicle,0,B60L|G06N|Y02T
11541720,2023-01-03,Autonomous vehicle climate optimization,0,B60H|G06Q
11540084,2022-12-27,Dynamic geofencing hysteresis,0,H04W
11539827,2022-12-27,Method and apparatus for cellular network backup connectivity,0,H04M|H04W
11539714,2022-12-27,Assigning categories for messages and symmetric key per category to localize the impact in case of key compromise,0,G06F|H04L|H04W
11539704,2022-12-27,Method and apparatus for secure wireless vehicle bus communication,0,G06F|H04L|H04W
11539435,2022-12-27,Single channel light communication for vehicle registration,0,B64D|B64U|G06N|G06V|G08G|H04B
11537973,2022-12-27,Food locker sanitation system for autonomous vehicles,0,A23B|A61L|B60S|G05D|G06Q
11537923,2022-12-27,Predictive methodology to identify potential unknown sweet spots,0,G01M|G06F|G06N
11537120,2022-12-27,Systems and methods for providing enhanced feedback on a personal communication device used for vehicle maneuvering,0,B62D|G05D|G06F|G08B|H04M
11535256,2022-12-27,Chionophobia intervention systems and methods,0,A61B|A61N|B60K|B60N|B60Q|B60W|G06F|G06T
11535196,2022-12-27,Remote vehicle motive control with optimized mobile device localization,0,B60R|B62D|G07C|H04W
11535194,2022-12-27,Systems and methods for reducing latency in vehicle access requests,0,B60R|G06F
11532098,2022-12-20,Determining multi-degree-of-freedom pose to navigate a vehicle,0,G06N|G06T
11532062,2022-12-20,Distributed vehicle access,0,B60R|G06Q|G07F
11530673,2022-12-20,Method and system for activating in-vehicle power source,0,B60K|B60R|F02N|H02J|H04W
11529963,2022-12-20,System and method for dynamic customizable vehicle configuration,0,B60R|B60W|G06F
11529886,2022-12-20,Power supply during vehicle off state,0,B60L|G06F|Y02D|Y02T
11528330,2022-12-13,Upgradeable vehicle,3,B60W|G06F|H04L|H04W
11528162,2022-12-13,Detecting and resolving desynchronization of trip counter values in authenticated messages,0,G06F|H04L|H04W
11527150,2022-12-13,Vehicle remote control,0,G05D|G07C|G08C|H04L|H04W
11527113,2022-12-13,Adaptive diagnostic parametrization,0,G01F|G01M|G06F|G07C
11527012,2022-12-13,Vehicle pose determination,0,G05D|G06T|G08G
11525698,2022-12-13,Enhanced vehicle operation,0,G01C|G08G|H04W
11524580,2022-12-13,Video display retractable to vehicle headliner with dual deployment locations,0,B60K|B60R|G02F|G06F|G09F|G09G
11524537,2022-12-13,Vehicle communication system for sharing real-time articulated vehicle positions,0,B60D|B62D|G01S|H04W
11521494,2022-12-06,Vehicle eccentricity mapping,0,G06T|G06V|G08G
11521491,2022-12-06,Priority vehicle management,0,B60W|G05D|G08G|H04W
11521434,2022-12-06,Antenna detuning prevention for phone-as-a-key vehicle system,1,G07C|H01Q|H04L|H04W
11519840,2022-12-06,Hydrophobic coating characterization,1,B60S|C03C|G01N|G02B|G06N
11518342,2022-12-06,Identification of vehicle operators,0,B60N|B60R|H04L|H04W
11518291,2022-12-06,Delivery vehicle with flexible storage,2,A47B|B60J|B60P|B60R|E05D|F16B|G05D|G06Q
11518241,2022-12-06,Systems and methods for regulating control of a vehicle infotainment system,1,B60K|B60W|G06F
11516025,2022-11-29,Advance mobile device and vehicle profile pairing,0,G07C|H04L|H04W
11514803,2022-11-29,Method and apparatus for vehicle to drone interaction,1,B64U|G01C|G01S|G05D|G06Q|G06T|G08G
11514547,2022-11-29,Vision sensor dynamic watermarking via noise characterization,0,G06T|H04N
11514542,2022-11-29,Smart containers and systems and methods for shipping and tracking smart containers,0,B65D|G06K|G06Q|G07C|H04L
11514394,2022-11-29,Package sorting platform sensory system,0,B60P|G06Q|G06V
11514273,2022-11-29,Vehicle debris strike mitigation,0,B60W|G01S|G06F|G06N|G06V
11513582,2022-11-29,Phone as a key predictive vehicle access,0,G06F|G07C|H04W
11513509,2022-11-29,Remote automobile telematics control and security,0,B60R|G05D|H04L|H04W
11513036,2022-11-29,Systems and methods for underbody inspection of a moving vehicle with a smartphone,0,B60W|G01M|G06T|G06V|G07C
11511733,2022-11-29,Vehicle parking system,0,B60W|B62D|G01S|G06T|G06V
11509875,2022-11-22,Enhanced color consistency for imaging,1,B60Q|G06T|G06V|H04M|H04N
11509833,2022-11-22,Illumination control for vehicle sensors,1,B60R|H04N
11509466,2022-11-22,Transmission of authentication keys,0,G06F|H04L
11507758,2022-11-22,Vehicle-based sign language communication systems and methods,0,G01C|G06F|G06Q|G06T|G06V|G09B|G10L|H04N
11505446,2022-11-22,Enhanced vehicle refueling,0,B60S|B67D|G01C|G06F|G08G
11505161,2022-11-22,Authenticating privilege elevation on a transportation service,0,B60R|H04L|H04W
11500104,2022-11-15,Localizing a moving object,0,G01S|G05D|G06T
11499516,2022-11-15,Methods and systems for an adaptive stop-start inhibitor,0,A61B|B60W|F02N|G01S|G06F|G06N|G06V|G10L
11498452,2022-11-15,Vehicle charging control systems and methods,3,B60K|B60L|B60Y|G06Q|G07C|Y02T|Y04S
11498387,2022-11-15,Crowdsourced remote start for vehicle,0,B60H|B60W|G07C|G08G|H04W
11495065,2022-11-08,Vehicle status indicator assembly and indicating method,0,B60L|G07C|H04W|Y02T|Y04S
11490029,2022-11-01,Vehicle vision LED flicker interference mitigation system,0,H04N|H04W|Y02B
11490023,2022-11-01,Systems and methods for mitigating light-emitting diode (LED) imaging artifacts in an imaging system of a vehicle,0,G06V|H04N|Y02B
11488404,2022-11-01,Session unique access token for communications with a vehicle,0,G06F|G07C|H04L|H04N
11487988,2022-11-01,Augmenting real sensor recordings with simulated sensor data,1,G05D|G06F|G06N|G08G
11487914,2022-11-01,Component layout optimization,0,B62D|G06F
11485302,2022-11-01,Systems and methods for smart cabin active ergonomics,0,B60R|G06T|G06V|H04W
11483522,2022-10-25,Door control systems and methods,0,E05F|G06T|H04N
11482007,2022-10-25,Event-based vehicle pose estimation using monochromatic imaging,1,G06T|G06V
11479422,2022-10-25,Vehicle-based package delivery and alignment systems and methods,0,B65G|E05F|E05Y|G01B|G06Q
11478827,2022-10-25,Sensor assembly with cleaning,0,B08B|B60R|B60S|G01S|G02B|H04N
11475591,2022-10-18,Hybrid metric-topological camera-based localization,0,G06T
11475553,2022-10-18,Production-speed component inspection system and method,0,G06F|G06T|G08B|G09G|H04N
11465740,2022-10-11,Vehicle-mounted aerial drone container,0,B60W|B64U|G01C|H04W
11462020,2022-10-04,Temporal CNN rear impact alert system,0,B60W|G06F|G06N|G06V
11461732,2022-10-04,Logistics apparatus and method to assist delivery of items to recipients,0,G06F|G06Q
11460862,2022-10-04,Deployable mobile transporters for easy plant reconfiguration,1,B25J|B66F|G05B|G05D|G06F|G06T|H02J|Y02P
11460851,2022-10-04,Eccentricity image fusion,0,G05D|G06F|G06N|G06V
11458932,2022-10-04,Sensor assembly with cleaning system,0,B08B|B60S|G01S|G02B|G05D|H04L
11458907,2022-10-04,Fastening device for an adjustable accessory,2,B60K|B60R|F16B|H04N
11458860,2022-10-04,Off-board inverter vehicle interface system,0,B60L|H04L|Y02E|Y04S
11457364,2022-09-27,Wireless channel PIN key revocation and renewal,0,G07C|H04W
11455888,2022-09-27,Systems and methods for connected vehicle and mobile device communications,0,B60R|B60W|G08G|H04W
11455852,2022-09-27,Vehicle deauthortization of user device,0,G07C|H04W
11455593,2022-09-27,Delivering items to unattended vehicles,0,B60R|B65D|G06Q
11455580,2022-09-27,Transit-routing expediter systems and methods for multi-modal journey optimization,0,G01C|G06Q|H04W
11455565,2022-09-27,Augmenting real sensor recordings with simulated sensor data,0,G01S|G06F|G06N
11454508,2022-09-27,Method and apparatus for upcoming turn identification and assistance,0,G01C|G08G|H04L|H04W
11453338,2022-09-27,Selfie button for vehicle cameras with flash,0,B60R|H04N
11453306,2022-09-27,Enqueuing electric vehicles for improved fleet availability,0,B60L|H04W|Y02T|Y04S
11453302,2022-09-27,Harvesting electrical energy from an RF signal in a vehicle,0,B60L|G08G|H02J|H04B|H04W|Y02T
11450116,2022-09-20,Systems and methods for sharing camera setting control among multiple image processing components in a vehicle,0,G05D|G06F|G06V
11449651,2022-09-20,Enhanced component dimensioning,0,G05D|G06F|G06N|G07C
11449323,2022-09-20,Automated identification of generic module location per electrical signatures,0,B60W|G01R|G05B|G06F
11449090,2022-09-20,Synchronizing sensing systems,0,G06F|G08G|H04W
11448515,2022-09-20,Methods and systems for a motor vehicle,0,B60W|F02D|G01C|G07C|H04W
11447151,2022-09-20,Object detection under rainy conditions for autonomous systems,0,B60W|G06F|G06N|G06V
11447008,2022-09-20,Displaying vehicle features,0,B60K|G06Q|H04W
11445059,2022-09-13,Method and apparatus for an adaptive mobile device vehicle control application,0,G06Q|H04M|H04W
11443566,2022-09-13,Unified secure automatic ECU provisioning and ECU message validation,0,B60R|G06F|G07C|H04W
11443270,2022-09-13,Method and apparatus for automated maintenance assistance,0,G05D|G06Q|G07C
11440474,2022-09-13,Vehicle and system for detecting trailer connection,0,B60D|B60Q|B60R|G06F|G06T|G06V|G07C
11438332,2022-09-06,Distributed vehicle network access authorization,2,H04L|H04W
11436838,2022-09-06,System and method for detecting trailer cornering limits for fifth-wheel trailer arrangements,1,B60R|G06T|G06V|H04N
11436772,2022-09-06,Method for generating an image data set for reproduction by means of an infotainment system of a motor vehicle,0,B60K|G06F|G06T
11436694,2022-09-06,Transportation system using odor preferences,1,G05D|G06F|G06Q
11433944,2022-09-06,Automated hitching system with variable backing paths,1,B60D|B62D|G01S|G05D|G06F|G06V|H04N
11429843,2022-08-30,Vehicle operation labeling,1,G06F|G06N|G06T|G06V
11429377,2022-08-30,Vehicle update data sharing,2,G06F|G06N|G07C|H04L|H04W
11427199,2022-08-30,System for aligning a vehicle hitch location identifier with a trailer coupler,1,B60D|B60W|G06T|G06V|H04N
11425462,2022-08-23,Systems and methods for variable in-vehicle advertisement skip window duration,0,H04N
11425227,2022-08-23,Automotive can decoding using supervised machine learning,0,G06N|H04L|H04M|H04W
11423779,2022-08-23,Vehicle detection systems and methods,0,G08G|H04W
11423708,2022-08-23,Synchronizing sensing systems,1,G06N|G07C|H04L|H04W
11423705,2022-08-23,Secure C-V2X smart tolling,0,G06Q|G07B|G08G|H04W
11423674,2022-08-23,Vehicle occupant gaze detection,1,B60W|G06T|G06V
11423639,2022-08-23,Hidden camera detection systems and methods,0,G06V|G08B|H04N
11423576,2022-08-23,Infrastructure node localization with respect to alternative frame of reference,0,G01S|G06T|H04N
11423571,2022-08-23,Systems and methods for image-based component detection,0,G06T
11422913,2022-08-23,Systems and methods for cleaning a display in a vehicle,0,B60K|G06F
11422679,2022-08-23,Systems and methods for navigating pages of a digital map,0,G06F|G09B
11420770,2022-08-23,Collaborative relationship between a UAV and an automobile,1,B64U|G05D|G06V|G08G|H04B|H04N|H04W
11420729,2022-08-23,"Systems, methods and devices for determining lift heights for launching unmanned aerial vehicles",0,B64B|B64C|B64U|G01C|G05D|G06Q
11420651,2022-08-23,Vehicle mode and passenger interface,0,B60K|B60W|G06V|H04W
11420625,2022-08-23,Vehicle intersection operation,0,B60W|G05B|G06T
11417214,2022-08-16,Vehicle to vehicle security,1,B60R|G08B|G08G|H04W
11417157,2022-08-16,Storing vehicle data,0,G07C|H04L
11417155,2022-08-16,On-board data request approval management,0,G06F|G07C|H04L|H04W
11417015,2022-08-16,Decentralized location determination systems and methods,0,G06K|G06T
11415989,2022-08-16,Drone-based tracking,0,B05B|B64D|B64U|G01C|G01S|G05D|H04W
11415253,2022-08-16,Quick connect with visual indicator,0,F16L|G01B|G06F|G06T|Y10S
11414050,2022-08-16,Multimode vehicle proximity security,0,B60R|G05D|H04L|H04W
11414049,2022-08-16,Key delivery and connectivity management for phone-based keys,0,B60R|G06Q|G07C|H04W
11412479,2022-08-09,Method and apparatus for autonomous fleet handling using broadcast guidance,0,B60W|G08G|H04W
11410545,2022-08-09,Dynamic vehicle perimeter definition and reporting,0,B60N|G08G|H04W
11409513,2022-08-09,Surrogate vehicle OTA update through V2X,2,B60W|G05D|G06F|G08G|H04L|H04W
11407429,2022-08-09,Road resource conflict resolution algorithm,0,B60W|G08G|H04W
11407369,2022-08-09,Customizable and distributable vehicle personas,0,B60R|G06F|G06Q
11405984,2022-08-02,Motor vehicle including heater for exterior interface,0,B60R|B62D|G06F|H03K|H05B
11405763,2022-08-02,V2X road usage charging,2,G06Q|G07B|G07C|G08G|H04W
11405762,2022-08-02,Vehicle-to-infrastructure communication control,0,H04W
11404061,2022-08-02,Speech filtering for masks,0,G06F|G06V|G10L
11403856,2022-08-02,Group object-tracking,1,G06F|G06T|G06V
11403638,2022-08-02,Decentralized cloud-based authentication for vehicles and associated transactions,1,G06Q|H04L|H04W
11403437,2022-08-02,Method and system for determining sensor placement for a workspace,0,G06F|G06T
11400940,2022-08-02,Crosswind risk determination,1,B60W|G06T|G06V
11398090,2022-07-26,Methods and apparatus to generate an augmented environment including a weight indicator for a vehicle,0,B60R|B60W|G01G|G06F|G06T|G06V
11397913,2022-07-26,Systems and methods for automated multimodal delivery,1,G01C|G05D|G06Q
11397472,2022-07-26,Anti-motion sickness systems and methods,1,A61M|B60R|G06F|G06T
11396271,2022-07-26,System and method for communicating between autonomous vehicle and vulnerable road users,1,B60R|B60W|G06T|H04W
11395107,2022-07-19,Multicast assisted parking lot management,1,G08G|H04W
11392276,2022-07-19,Method and apparatus for user-designated application prioritization,0,G06F
11391257,2022-07-19,Power supply during vehicle startup,0,B60L|F02N|G06F|H01M|H02J|Y02E|Y02T
11390249,2022-07-19,Vehicle vision system,0,B60R|G06F|G06V
11386673,2022-07-12,Brake light detection,1,G06T|G06V
11381933,2022-07-05,Enhanced wearable device operation,0,A61B|G01C|G06F|G06V|G09G|H04W
11381929,2022-07-05,Adaptive geofencing reactive to vehicle dynamic observations,0,G07C|H04W
11381421,2022-07-05,Using signal rating to identify security critical CAN messages and nodes for efficient implementation of distributed network security features,0,H04L
11381399,2022-07-05,Enhanced vehicle operation,0,G06F|G06T|H04L
11380111,2022-07-05,Image colorization for vehicular camera images,0,B60R|G06T|G06V
11379817,2022-07-05,Smart toll application determining for various toll applications using V2X communications,0,G06Q|G07B|G07F
11377069,2022-07-05,Vehicle authorization management,0,B60K|B60R|H04L|H04W
11374667,2022-06-28,Localizing communications interference node,0,H04B|H04K|H04W
11372527,2022-06-28,Dash cards user interface,3,B60K|G06F
11370471,2022-06-28,Vehicle steering wheel having proximity sensor inputs,0,B60K|B60R|B62D|G01D|G06F|G07C
11370415,2022-06-28,Systems and methods for adaptive user input boundary support for remote vehicle motion commands,0,B60K|B60W|B62D|G05D|G06F
11370392,2022-06-28,Authentication PIN collision prevention for autonomous vehicles,0,B60R|B60W|H04L
11368826,2022-06-21,Method and apparatus for bridging and optimizing V2X networks in vehicles,0,H04L|H04W
11368284,2022-06-21,Vehicle blockchain transactions,0,H04L|H04W
11367345,2022-06-21,Hybrid light personal electric vehicle analysis,0,G06F|G06Q|G08G
11367292,2022-06-21,Road marking detection,0,B60W|G05D|G06T|G06V|H04N
11367212,2022-06-21,Vehicle pose detection with fiducial marker,0,G01C|G06K|G06T
11366470,2022-06-21,Self-balancing autonomous vehicle fleet,3,B60L|G01C|G05D|G06Q|G08G|H02J|Y02T|Y04S
11363533,2022-06-14,Method and apparatus for selective vehicular power-preserving cellular band enablement,1,H04L|H04W
11362016,2022-06-14,Transaxle with semiconductor device cooling arrangement,0,B60K|B60Y|F16H|H01L|H02M|H02P|Y02T|Y10S
11361595,2022-06-14,Systems and methods for providing predictive distance-to-empty for vehicles,1,B60L|G06N|G07C|Y02T
11358603,2022-06-14,Automated vehicle profile differentiation and learning,0,B60W|G06F|G06N
11356617,2022-06-07,Vehicle sensor operation,0,G01L|G06T|H04N
11351917,2022-06-07,Vehicle-rendering generation for vehicle display based on short-range communication,0,B60R|G06F|G06V|H04N|H04W
11351884,2022-06-07,Power to the box systems and methods,0,B60L|G06Q|H04Q|Y02T
11350239,2022-05-31,Smart mmWave c-V2X antenna,0,G06T|H01Q|H04N|H04W
11350236,2022-05-31,Systems and methods for obtaining a ride in a ride-hail vehicle,0,G06Q|H04W
11348278,2022-05-31,Object detection,0,G01S|G06T
11347968,2022-05-31,Image enhancement for realism,0,G06F|G06V
11346675,2022-05-31,Systems and methods for assisting a physically handicapped individual obtain a ride in an autonomous vehicle,0,B62D|G01C|G05D|G06F|G08G|G09B
11345427,2022-05-31,Personal mobility vehicle,0,B62J|B62K|G05D|H02J|H04N|H04W
11340624,2022-05-24,Vehicle neural network,1,B60W|G05D|G06F|G06N|G06V
11338851,2022-05-24,Hitch assist system featuring trailer location identification,1,B60D|B60Q|B60R|B60W|B62D|G06T
11338810,2022-05-24,Vehicle yield decision,0,B60W|G06F|G06N|G06V|G08G
11333112,2022-05-17,Method and system for a vehicle evaporative emissions control system,0,B01D|B60G|B60K|F02M|G01C|G01S|G08G|H04W
11328591,2022-05-10,Driver assistance system for drivers using bioptic lenses,0,B60K|B60W|G06F|G06V|G08G
11321587,2022-05-03,Domain generation via learned partial domain translations,0,G06F|G06N|G06V
11321367,2022-05-03,Geoshortcuts,0,G06F|H04L|H04W
11321072,2022-05-03,Vehicle computer update authentication,1,G06F
11320844,2022-05-03,Methods and system for operating an electric power delivery device of a vehicle,0,B60H|G05D|G06F|H02M|Y02T
11320281,2022-05-03,On-demand vehicle imaging systems and methods,0,G01C|G05D|G06Q|G06V|H04L|H04W
11318952,2022-05-03,Feedback for an autonomous vehicle,0,B60W|G05B|G05D|G06N
11318916,2022-05-03,Vehicle maintenance,1,B25J|B60R|B60S|B64U|G06N|G06T|G06V
11318373,2022-05-03,Natural speech data generation systems and methods,1,A63F|G06F|G10L
11317546,2022-04-26,Vehicle power module assembly,0,B60L|H01L|H02M|H05K|Y02T
11315363,2022-04-26,Systems and methods for gait recognition via disentangled representation learning,0,G06F|G06V
11312372,2022-04-26,Vehicle path prediction,0,B60W|G05D|G06N|G08G
11310074,2022-04-19,Smart network devices,0,H04L
11308740,2022-04-19,Method for locating a cause of the premature discharge of a battery in a vehicle,0,B60L|B60W|B60Y|G07C|H02J|H04L|Y02T
11302090,2022-04-12,Manoeuvring items into a boot space,0,B65G|G06Q|G06T
11299169,2022-04-12,Vehicle neural network training,1,B60W|G05D|G06F|G06N|G06T|G06V|H04W
11295560,2022-04-05,Cloud-managed validation and execution for diagnostic requests,0,G06F|G07C
11295148,2022-04-05,Systems and methods of preventing removal of items from vehicles by improper parties,0,G06F|G06T|G06V|G08B|H04B|H04L|H04N
11295017,2022-04-05,Over-the-air updates security,3,G06F|H04L|H04W|Y02T
11293758,2022-04-05,Systems and methods for increasing the accuracy of vehicle positioning,2,G01C|G08G|H04W
11290271,2022-03-29,Secure storage enhancements for authentication systems,0,H04L
11288889,2022-03-29,Vehicle operation,0,B60W|G05D|G06T|G06V
11288665,2022-03-29,TAAS for delay tolerant blockchain networks,0,G06F|G06Q|H04L
11288622,2022-03-29,"Systems, methods, and devices for automated vehicle and drone delivery",1,B64U|G01C|G05D|G06Q
11285969,2022-03-29,Autonomous vehicle providing safety zone to persons in distress,0,B60R|B60W|E05B|E05F|E05Y|G08B|H04W
11284272,2022-03-22,Interference-aware autonomous vehicle routing among CBSDs,0,H04L|H04W
11282113,2022-03-22,Techniques for intelligence using connected vehicle data,0,G06Q|G07C|H04W
11281286,2022-03-22,System to wake electronic plug-in devices (EPIDs) and related method(s) thereof,3,G06F|G07C
11281217,2022-03-22,Enhanced vehicle operation,1,B60W|G01S|G05D|G06Q
11280303,2022-03-22,Sound enhancing system,1,F01N|F02B|F02D|F02M|G06F|G10K|Y02T
11270689,2022-03-08,Detection of anomalies in the interior of an autonomous vehicle,0,G05D|G10L|H04L|H04W
11270534,2022-03-08,Systems and methods to compensate for wireless signal attenuation in a passive key hands-free vehicle-related application,0,G06F|G07C|H03F|H04B
11270233,2022-03-08,Methods and systems for monitoring the condition of vehicle components from a nomadic wireless device or computer,1,G06Q|G07C|H04L|H04W
11270164,2022-03-08,Vehicle neural network,2,G06F|G06V
11269652,2022-03-08,Opportunistic vehicle controller restart scheduling,0,B60R|G06F
