patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12360510,2025-07-15,Large spot spectral sensing to control spatial setpoints,0,G05B|H01L
12359311,2025-07-15,Conformal deposition of silicon carbide films using heterogeneous precursor interaction,0,C23C|H01L|H10D
12354895,2025-07-08,Encapsulated RFID in consumable chamber parts,0,H01J|H01L
12354880,2025-07-08,High aspect ratio etch with infinite selectivity,0,H01J|H01L
12354871,2025-07-08,Ultrathin atomic layer deposition film accuracy thickness control,0,C23C|H01J|H01L
12351914,2025-07-08,Deposition of films using molybdenum precursors,0,C23C|H01L|H10B
12346035,2025-07-01,Process tool for dry removal of photoresist,0,G03F|H01L
12341040,2025-06-24,Integrated adaptive positioning systems and routines for automated wafer-handling robot teach and health check,0,B25J|H01L
12341021,2025-06-24,Selective etch using deposition of a metalloid or metal containing hardmask,0,H01L
12341002,2025-06-24,Low stress films for advanced semiconductor applications,0,C23C|H01L|H10B
12340992,2025-06-24,Detection and location of anomalous plasma events in fabrication chambers,0,C23C|G01J|H01J|H01L
12340989,2025-06-24,Electrostatic edge ring mounting system for substrate processing,0,H01J|H01L
12338531,2025-06-24,Spatially tunable deposition to compensate within wafer differential bow,0,C23C|H01J|H01L
12334375,2025-06-17,Spindle assembly for wafer transfer in a multi-station process module,0,H01L
12334351,2025-06-17,Molybdenum deposition,0,C23C|H01L
12334332,2025-06-17,Remote plasma based deposition of silicon carbide films using silicon-containing and carbon-containing precursors,0,C23C|H01L|H10D
12332042,2025-06-17,In-situ wafer thickness and gap monitoring using through beam laser sensor,0,C23C|G01B|H01L
12331421,2025-06-17,Edge removal for through-resist plating in an electro-plating cup assembly,0,C25D|H01L
12331402,2025-06-17,Integrated showerhead with thermal control for delivering radical and precursor gas to a downstream chamber to enable remote plasma film deposition,0,B05C|C23C|H01J|H01L
12331396,2025-06-17,Systems and methods for homogenous intermixing of precursors in alloy atomic layer deposition,0,C23C|H01L
12327762,2025-06-10,Molybdenum fill,0,C23C|H01L|H10B
12322641,2025-06-03,Mechanical indexer for multi-station process module,0,H01L
12322619,2025-06-03,Dynamic process control in semiconductor manufacturing,0,C23C|G05B|H01L
12322617,2025-06-03,Dual zone heaters for metallic pedestals,0,C23C|H01J|H01L|H05B
12322588,2025-06-03,Stimulus responsive polymer films and formulations,0,B05D|C08L|C09D|C23C|H01L
12322579,2025-06-03,Metal contamination reduction in substrate processing systems with transformer coupled plasma,0,H01J|H01L
12322571,2025-06-03,Multi-state RF pulsing to control mask shape and breaking selectivity versus process margin trade-off,0,H01J|H01L|H10B
12315727,2025-05-27,Eliminating yield impact of stochastics in lithography,0,H01L
12308265,2025-05-20,RF immune sensor probe for monitoring a temperature of an electrostatic chuck of a substrate processing system,0,G01K|H01J|H01L
12308264,2025-05-20,Rapid tuning of critical dimension non-uniformity by modulating temperature transients of multi-zone substrate supports,0,C23C|H01J|H01L
12305307,2025-05-20,TSV process window and fill performance enhancement by long pulsing and ramping,0,C25D|H01L
12300489,2025-05-13,UV cure for local stress modulation,0,C23C|H01L
12300488,2025-05-13,Doped or undoped silicon carbide deposition and remote hydrogen plasma exposure for gapfill,0,C23C|H01J|H01L
12293943,2025-05-06,Gold through silicon mask plating,0,C23F|C25D|H01L
12293919,2025-05-06,Alternating etch and passivation process,0,H01L
12288702,2025-04-29,Semiconductor wafer mass metrology apparatus and semiconductor wafer mass metrology method,0,G01N|H01L
12288685,2025-04-29,Modifying hydrophobicity of a wafer surface using an organosilicon precursor,0,C23C|G03F|H01J|H01L
12283461,2025-04-22,Systems and methods for achieving peak ion energy enhancement with a low angular spread,0,H01J|H01L
12280091,2025-04-22,Etch selectivity control in atomic layer etching,0,A61K|C09K|H01J|H01L
12278125,2025-04-15,Integrated dry processes for patterning radiation photoresist patterning,1,G03F|H01L
12278112,2025-04-15,Multiple state pulsing for high aspect ratio etch,0,H01J|H01L
12274047,2025-04-08,Line bending control for memory applications,0,H01L|H10B
12272608,2025-04-08,Station-to-station control of backside bow compensation deposition,0,C23C|H01J|H01L
12272591,2025-04-08,Friction stir welding in semiconductor manufacturing applications,0,B23K|C23C|H01J|H01L|H05B
12272583,2025-04-08,Reduced footprint wafer handling platform,0,H01L
12272571,2025-04-08,Systems and methods for metastable activated radical selective strip and etch using dual plenum showerhead,0,B08B|H01J|H01L
12272570,2025-04-08,Systems and methods for metastable activated radical selective strip and etch using dual plenum showerhead,0,B08B|H01J|H01L
12266588,2025-04-01,Thermoelectric cooling pedestal for substrate processing systems,0,H01J|H01L|H10N
12266542,2025-04-01,Atomic layer etching for subtractive metal etch,0,H01L
12266535,2025-04-01,Mask encapsulation to prevent degradation during fabrication of high aspect ratio features,0,C23C|H01L
12266509,2025-04-01,Multilayer coatings of component parts for a work piece processing chamber,0,C23C|C25D|H01J|H01L|Y10T
12261081,2025-03-25,Tungsten feature fill with inhibition control,1,H01L
12261044,2025-03-25,Multi-layer hardmask for defect reduction in EUV patterning,0,C23C|H01J|H01L
12261038,2025-03-25,Gapfill of variable aspect ratio features with a composite PEALD and PECVD method,0,C23C|H01L
12255052,2025-03-18,Process control for ion energy delivery using multiple generators and phase control,0,H01J|H01L
12253190,2025-03-18,"Non-elastomeric, non-polymeric, non-metallic membrane valves for semiconductor processing equipment",0,F16K|H01L
12252782,2025-03-18,In-situ PECVD cap layer,0,C23C|H01J|H01L
12249514,2025-03-11,Carbon based depositions used for critical dimension control during high aspect ratio feature etches and for forming protective layers,0,C23C|H01J|H01L
12248252,2025-03-11,Bubble defect reduction,0,G03F|H01L
12247310,2025-03-11,Lipseal edge exclusion engineering to maintain material integrity at wafer edge,0,C25D|H01L
12241772,2025-03-04,Flow metrology calibration for improved processing chamber matching in substrate processing systems,0,G01F|G01L|H01J|H01L
12241173,2025-03-04,Wafer shielding for prevention of lipseal plate-out,0,C25D|H01L
12237221,2025-02-25,Nucleation-free tungsten deposition,0,C23C|H01L
12237203,2025-02-25,"System, method, and user interface for edge ring wear compensation",0,H01J|H01L
12237201,2025-02-25,Electrostatic chucks with coolant gas zones and corresponding groove and monopolar electrostatic clamping electrode patterns,0,H01J|H01L
12237175,2025-02-25,Polymerization protective liner for reactive ion etch in patterning,0,H01J|H01L
12237155,2025-02-25,Magnetic shielding for plasma sources,0,H01F|H01J|H01L
12237154,2025-02-25,Bottom and middle edge rings,0,H01J|H01L
12230495,2025-02-18,Method of depositing silicon nitride films,0,C23C|H01J|H01L
12230482,2025-02-18,Moveable edge ring designs,0,H01J|H01L
12227840,2025-02-18,Substrate support with varying depths of areas between mesas and corresponding temperature dependent method of fabricating,0,C23C|H01L
12224161,2025-02-11,Low temperature manifold assembly for substrate processing systems,0,C23C|H01J|H01L
12217985,2025-02-04,Wafer placement correction in indexed multi-station processing chambers,2,H01L
12217980,2025-02-04,"Apparatus for processing a wafer, and method of controlling such an apparatus",0,H01L
12217972,2025-02-04,Multi-state pulsing for achieving a balance between bow control and mask selectivity,0,H01J|H01L
12217955,2025-02-04,Method for etching features using a targeted deposition for selective passivation,0,C23C|H01J|H01L
12217944,2025-02-04,High power cable for heated components in RF environment,0,H01B|H01J|H01L|H03H
12217939,2025-02-04,RF tuning systems including tuning circuits having impedances for setting and adjusting parameters of electrodes in electrostatic chucks,1,C23C|H01J|H01L|H05B
12215804,2025-02-04,Cooling of air actuated valve using actuating air,0,C23C|F16K|H01J|H01L
12215421,2025-02-04,Systems and methods for pulse width modulated dose control,0,B05B|C23C|H01J|H01L
12215420,2025-02-04,Pedestal thermal profile tuning using multiple heated zones and thermal voids,0,C23C|H01J|H01L|H05B
12211709,2025-01-28,Systems and methods for metastable activated radical selective strip and etch using dual plenum showerhead,0,B08B|H01J|H01L
12211691,2025-01-28,Dry development of resists,2,G03F|H01L
12211685,2025-01-28,Joining techniques for composite ceramic bodies,0,B32B|C04B|H01J|H01L
12209312,2025-01-28,Temperature control of a multi-zone pedestal,0,C23C|H01L|H05B
12209310,2025-01-28,Concentration control using a bubbler,0,C23C|H01L
12205796,2025-01-21,Radio frequency power generator having multiple output ports,2,H01J|H01L|H03G
12205793,2025-01-21,Method and apparatus for anisotropic pattern etching and treatment,0,H01J|H01L
12198945,2025-01-14,Vapor delivery head for preventing stiction of high aspect ratio structures and/or repairing high aspect ratio structures,0,C23C|H01L
12198902,2025-01-14,Laminated aerosol deposition coating for aluminum components for plasma processing chambers,0,C23C|H01J|H01L
12198896,2025-01-14,Compact high density plasma source,0,H01J|H01L|H01Q
12191122,2025-01-07,Electrostatic chuck with spatially tunable RF coupling to a wafer,0,C23C|H01J|H01L
12186887,2025-01-07,Collaborative robot system on a mobile cart with a chamber docking system,0,B25J|H01L
12186851,2025-01-07,Use of vacuum during transfer of substrates,0,B23Q|B25B|C23C|H01L
12183604,2024-12-31,Integrated dry processes for patterning radiation photoresist patterning,2,G03F|H01L
12183589,2024-12-31,Tin oxide mandrels in patterning,0,C04B|C23C|H01L
12183554,2024-12-31,Bottom and middle edge rings,1,H01J|H01L
12181849,2024-12-31,Control of semiconductor manufacturing equipment in mixed reality environments,0,G05B|G06F|G06T|G06V|H01L|H04W
12173399,2024-12-24,Reducing line bending during metal fill process,0,C23C|H01L
12168301,2024-12-17,Fixture for automatic calibration of substrate transfer robot,0,B25J|G01B|G05B|H01L
12165891,2024-12-10,Identification of and compensation for a failure in a heater array,0,H01J|H01L|H03K|H05B
12165878,2024-12-10,Semiconductor mask reshaping using a sacrificial layer,0,H01J|H01L
12165872,2024-12-10,Methods and systems for advanced ion control for etching processes,0,H01J|H01L|Y02P
12162117,2024-12-10,Pedestal polishing apparatus,0,B24B|H01L
12154814,2024-11-26,Long-life extended temperature range embedded diode design for electrostatic chuck with multiplexed heaters array,0,H01J|H01L
12148623,2024-11-19,Deposition of tungsten on molybdenum templates,3,C23C|H01L|H10B
12146795,2024-11-19,Temperature monitoring,0,G01J|H01L
12142509,2024-11-12,Electrostatic chuck with seal surface,0,C23C|H01J|H01L
12142466,2024-11-12,Automated transfer of edge ring requiring rotational alignment,0,B25J|B65D|B65G|H01J|H01L
12142464,2024-11-12,In situ real-time sensing and compensation of non-uniformities in substrate processing systems,0,C23C|H01J|H01L
12139791,2024-11-12,Showerhead faceplates with angled gas distribution passages for semiconductor processing tools,0,C23C|H01J|H01L
12131909,2024-10-29,Selective processing with etch residue-based inhibitors,0,C23C|H01J|H01L
12131890,2024-10-29,Chuck for plasma processing chamber,0,H01J|H01L
12129569,2024-10-29,Method for conditioning semiconductor processing chamber components,0,C23C|C25D|H01J|H01L|Y10T
12125711,2024-10-22,Reducing roughness of extreme ultraviolet lithography resists,2,C23C|G03F|H01L
12125705,2024-10-22,Method for providing doped silicon using a diffusion barrier layer,0,C23C|H01L
12123709,2024-10-22,Measurement system to measure a thickness of an adjustable edge ring for a substrate processing system,0,C23C|G01B|H01J|H01L
12119243,2024-10-15,Plasma etching chemistries of high aspect ratio features in dielectrics,0,H01L
12119232,2024-10-15,Etching isolation features and dense features within a substrate,0,H01J|H01L
12119218,2024-10-15,Sacrificial protection layer for environmentally sensitive surfaces of substrates,1,H01L
12112980,2024-10-08,Method to create air gaps,1,H01L|H10D
12106947,2024-10-01,RF reference measuring circuit for a direct drive system supplying power to generate plasma in a substrate processing system,0,H01J|H01L|H03H
12106946,2024-10-01,Turbomolecular pump and cathode assembly for etching reactor,0,F04D|H01J|H01L
12105422,2024-10-01,Photoresist development with halide chemistries,4,G03F|H01L
12094739,2024-09-17,Autoclean for load locks in substrate processing systems,0,B08B|H01L
12094711,2024-09-17,Tin oxide films in semiconductor device manufacturing,1,H01J|H01L
12087574,2024-09-10,Oxidative conversion in atomic layer deposition processes,0,C23C|H01J|H01L
12087573,2024-09-10,Modulation of oxidation profile for substrate processing,1,C23C|H01L|H10N
12087572,2024-09-10,Etch stop layer,0,H01L|H10B|H10D
12087561,2024-09-10,Vacuum pump protection against deposition byproduct buildup,0,C23C|H01J|H01L
12087557,2024-09-10,Substrate processing system including coil with RF powered faraday shield,0,H01J|H01L|H10N
12080592,2024-09-03,Film stack simplification for high aspect ratio patterning and vertical scaling,0,H01L|H10B|H10D
12080562,2024-09-03,Atomic layer etch and ion beam etch patterning,0,H01J|H01L|H10N
12077862,2024-09-03,Connector for substrate support with embedded temperature sensors,0,C23C|G01K|H01L|H05B
12077858,2024-09-03,Tungsten deposition,0,C23C|H01L|H10B
12074049,2024-08-27,Permanent secondary erosion containment for electrostatic chuck bonds,0,C23C|H01J|H01L
12074039,2024-08-27,Chiller make-break connector for substrate processing systems,0,H01J|H01L
12074029,2024-08-27,Molybdenum deposition,5,C23C|H01L|H10B
12073224,2024-08-27,Autoconfiguration of hardware components of various modules of a substrate processing tool,0,G05B|G06F|H01L
12072689,2024-08-27,Model-based scheduling for substrate processing systems,0,C23C|G05B|G06N|H01J|H01L|Y02P
12071689,2024-08-27,Trim and deposition profile control with multi-zone heated substrate support for multi-patterning processes,0,C23C|G05B|H01L
12068152,2024-08-20,Semiconductor substrate bevel cleaning,0,H01J|H01L
12062554,2024-08-13,Progressive heating of components of substrate processing systems using TCR element-based heaters,0,G01K|G05D|H01J|H01L|H05B
12062538,2024-08-13,Atomic layer etch and selective deposition process for extreme ultraviolet lithography resist improvement,2,H01L
12062537,2024-08-13,"High etch selectivity, low stress ashable carbon hard mask",0,C23C|H01J|H01L
12060639,2024-08-13,Rapid flush purging during atomic layer deposition,0,C23C|H01L|H10B
12060636,2024-08-13,Method for conditioning a plasma processing chamber,0,C23C|H01L
12057319,2024-08-06,Selective silicon dioxide removal using low pressure low bias deuterium plasma,0,H01J|H01L
12051630,2024-07-30,RF current measurement in semiconductor processing tool,1,C23C|G01R|H01J|H01L
12051589,2024-07-30,Tin oxide thin film spacers in semiconductor device manufacturing,3,C23C|H01J|H01L
12049699,2024-07-30,"Dielectric gapfill using atomic layer deposition (ALD), inhibitor plasma and etching",0,C23C|H01J|H01L
12049698,2024-07-30,Systems and methods for reducing effluent build-up in a pumping exhaust system,0,C23C|H01L
12040193,2024-07-16,Efficient cleaning and etching of high aspect ratio structures,0,H01L
12040181,2024-07-16,Modulated atomic layer deposition,2,C23C|H01L
12040180,2024-07-16,Nitride films with improved etch selectivity for 3D NAND integration,0,H01L|H10B
12037686,2024-07-16,Selective carbon deposition,0,C23C|H01L|H10K
12027411,2024-07-02,Integrated tool lift,0,H01L
12027410,2024-07-02,Edge ring arrangement with moveable edge rings,0,H01J|H01L
12027409,2024-07-02,Detecting wafer status in a wafer chuck assembly,1,H01L
12027375,2024-07-02,Selective etch using a sacrificial mask,0,H01L
12020960,2024-06-25,Determining and controlling substrate temperature during substrate processing,0,G05B|H01L
12020944,2024-06-25,Method for etching an etch layer,0,C23C|H01J|H01L
12020923,2024-06-25,Low-κ ALD gap-fill methods and material,0,C23C|H01L
12014928,2024-06-18,Multi-layer feature fill,1,C23C|H01L|H10B
12014921,2024-06-18,Plasma enhanced wafer soak for thin film deposition,0,C23C|H01J|H01L
12012667,2024-06-18,Copper electrofill on non-copper liner layers,0,C25D|H01L
12002679,2024-06-04,High step coverage tungsten deposition,1,C23C|H01L
12002658,2024-06-04,Process cooling-water isolation,0,C23C|G01M|G08B|H01J|H01L
12000887,2024-06-04,Wireless electronic-control system,0,G01R|H04W
12000047,2024-06-04,Integrated showerhead with thermal control for delivering radical and precursor gas to a downstream chamber to enable remote plasma film deposition,1,B05C|C23C|H01J|H01L
11996301,2024-05-28,Modular-component system for gas delivery,0,F16K|H01L
11994542,2024-05-28,RF signal parameter measurement in an integrated circuit fabrication chamber,3,G01R|H01J|H01L
11990360,2024-05-21,Electrostatic chuck (ESC) pedestal voltage isolation,3,H01J|H01L
11988965,2024-05-21,Underlayer for photoresist adhesion and dose reduction,2,C23C|G03F|H01J|H01L
11987876,2024-05-21,Chamfer-less via integration scheme,3,C23C|H01L
11984354,2024-05-14,Zincating and doping of metal liner for liner passivation and adhesion improvement,0,C23C|C25D|H01L
11984330,2024-05-14,"Atomic layer etch and deposition processing systems including a lens circuit with a tele-centric lens, an optical beam folding assembly, or a polygon scanner",0,C23C|G02B|G02F|H01J|H01L
11984296,2024-05-14,Substrate support with improved process uniformity,0,H01J|H01L
11978666,2024-05-07,Void free low stress fill,2,C23C|H01J|H01L|H10B
11975992,2024-05-07,Method of producing rinsing liquid,0,B08B|C02F|H01L
11972952,2024-04-30,Atomic layer deposition on 3D NAND structures,1,H01L|H10B
11970776,2024-04-30,Atomic layer deposition of metal films,5,C23C|H01L|H10B
11970772,2024-04-30,Dynamic precursor dosing for atomic layer deposition,0,C23C|H01L
11967517,2024-04-23,Electrostatic chuck with ceramic monolithic body,0,C04B|H01J|H01L
11959793,2024-04-16,Flow metrology calibration for improved processing chamber matching in substrate processing systems,0,G01F|G01L|H01J|H01L
11959172,2024-04-16,Substrate processing systems including gas delivery system with reduced dead legs,0,C23C|H01J|H01L
11955366,2024-04-09,Pad raising mechanism in wafer positioning pedestal for semiconductor processing,0,C23C|H01L
11946142,2024-04-02,Spatially tunable deposition to compensate within wafer differential bow,1,C23C|H01J|H01L
11942351,2024-03-26,Electrostatic chucks with coolant gas zones and corresponding groove and monopolar electrostatic clamping electrode patterns,0,H01J|H01L
11935776,2024-03-19,Electrostatically clamped edge ring,0,H01J|H01L
11935758,2024-03-19,Atomic layer etching for subtractive metal etch,1,H01L
11935730,2024-03-19,Systems and methods for cleaning an edge ring pocket,0,H01J|H01L
11923404,2024-03-05,Modifying ferroelectric properties of hafnium oxide with hafnium nitride layers,0,C23C|H01J|H01L|H10B|H10D
11923189,2024-03-05,Capping layer for a hafnium oxide-based ferroelectric material,0,C23C|H01L
11921433,2024-03-05,Optical metrology in machine learning to characterize features,0,G01B|G01N|G03F|G06N|G06T|H01L
11915923,2024-02-27,Method to clean SnO2 film from chamber,0,C23C|H01J|H01L
11915912,2024-02-27,Systems and methods for achieving peak ion energy enhancement with a low angular spread,0,H01J|H01L
11913113,2024-02-27,Method and apparatus for modulating film uniformity,0,C23C|H01L
11908715,2024-02-20,Dynamic temperature control of substrate support in substrate processing system,1,C23C|H01J|H01L|H05B
11908714,2024-02-20,Transfer robot for reduced footprint platform architecture,0,H01L|Y10S
11901227,2024-02-13,Feature fill with nucleation inhibition,2,C23C|H01L|H10B
11887846,2024-01-30,Deposition tool and method for depositing metal oxide films on organic materials,0,C23C|H01L
11885750,2024-01-30,Integrated wafer bow measurements,0,G01B|G01N|H01L
11881381,2024-01-23,Capacitance measurement without disconnecting from high power circuit,3,C23C|G01N|G01R|H01J|H01L
11869794,2024-01-09,Long-life extended temperature range embedded diode design for electrostatic chuck with multiplexed heaters array,1,H01J|H01L
11869770,2024-01-09,Selective deposition of etch-stop layer for enhanced patterning,0,C23C|C23F|H01L
11864372,2024-01-02,Line bending control for memory applications,1,H01L|H10B
11862473,2024-01-02,Controlled degradation of a stimuli-responsive polymer film,2,C08G|H01L
11860016,2024-01-02,MEMS-based Coriolis mass flow controller,0,G01F|G01N|G05D|H01L
11859300,2024-01-02,Controlling plating electrolyte concentration on an electrochemical plating apparatus,1,C25D|H01L
11854792,2023-12-26,Systems and methods for preventing stiction of high aspect ratio structures and/or repairing high aspect ratio structures,0,B08B|H01L
11851760,2023-12-26,PECVD deposition system for deposition on selective side of the substrate,1,C23C|H01L
11848212,2023-12-19,Alternating etch and passivation process,7,H01L
11848199,2023-12-19,Doped or undoped silicon carbide deposition and remote hydrogen plasma exposure for gapfill,4,C23C|H01J|H01L
11848177,2023-12-19,Multi-plate electrostatic chucks with ceramic baseplates,2,H01J|H01L
11837495,2023-12-05,Carrier ring designs for controlling deposition on wafer bevel/edge,1,C23C|H01J|H01L
11837446,2023-12-05,High power cable for heated components in RF environment,1,H01B|H01J|H01L|H03H
11837441,2023-12-05,Depositing a carbon hardmask by high power pulsed low frequency RF,0,C23C|H01J|H01L
11836429,2023-12-05,Determination of recipes for manufacturing semiconductor devices,0,G06F|G06N|H01L
11835868,2023-12-05,Protective coating for electrostatic chucks,3,G03F|H01L
11834736,2023-12-05,Systems and methods for pulse width modulated dose control,0,B05B|C23C|H01J|H01L
11833662,2023-12-05,Wafer handling robot with radial gas curtain and/or interior volume control,0,B25J|H01L
11832533,2023-11-28,Conformal damage-free encapsulation of chalcogenide materials,0,C23C|H01L|H10B|H10N
11830759,2023-11-28,Carrier ring designs for controlling deposition on wafer bevel/edge,1,C23C|H01J|H01L
11827976,2023-11-28,Systems and methods for homogenous intermixing of precursors in alloy atomic layer deposition,0,C23C|H01L
11823928,2023-11-21,Control of wafer bow in multiple stations,1,H01J|H01L
11823909,2023-11-21,Selective processing with etch residue-based inhibitors,1,C23C|H01J|H01L
11823892,2023-11-21,"Gas mixture including hydrogen fluoride, alcohol and an additive for preventing stiction of and/or repairing high aspect ratio structures",0,B08B|H01L
11823875,2023-11-21,Real-time control of temperature in a plasma chamber,0,C23C|G05B|H01J|H01L
11821071,2023-11-21,Precursors for deposition of molybdenum-containing films,7,C23C|H01L
11817341,2023-11-14,Electrostatic chuck for use in semiconductor processing,3,C23C|H01J|H01L
11810796,2023-11-07,Wafer cleaning method and apparatus therefore,0,B01F|B08B|H01L
11798789,2023-10-24,Replaceable and/or collapsible edge ring assemblies for plasma sheath tuning incorporating edge ring positioning and centering features,0,H01J|H01L
11798785,2023-10-24,Systems for reverse pulsing,0,H01J|H01L
11796085,2023-10-24,"Non-elastomeric, non-polymeric, non-metallic membrane valves for semiconductor processing equipment",1,F16K|H01L
11791189,2023-10-17,Reflectometer to monitor substrate movement,0,G01B|G01N|G01S|H01L
11784047,2023-10-10,Tin oxide thin film spacers in semiconductor device manufacturing,7,C23C|H01J|H01L
11784027,2023-10-10,Apparatuses and methods for avoiding electrical breakdown from RF terminal to adjacent non-RF terminal,0,C23C|H01J|H01L
11781650,2023-10-10,Edge seal for lower electrode assembly,1,H01J|H01L|Y02P|Y10T
11768011,2023-09-26,Apparatus for thermal control of tubing assembly and associated methods,0,F24H|F28F|H01J|H01L|H05B
11764086,2023-09-19,Wafer transport assembly with integrated buffers,0,H01L
11761079,2023-09-19,Oxidation resistant protective layer in chamber conditioning,4,C23C|H01J|H01L
11756771,2023-09-12,Tunable upper plasma-exclusion-zone ring for a bevel etcher,1,H01J|H01L|Y10T
11742229,2023-08-29,Auto-calibration to a station of a process module that spins a wafer,0,H01J|H01L
11742212,2023-08-29,Directional deposition in etch chamber,0,H01J|H01L
11725285,2023-08-15,Preventing deposition on pedestal in semiconductor substrate processing,0,C23C|H01L
11725283,2023-08-15,PECVD deposition system for deposition on selective side of the substrate,3,C23C|H01L
11721558,2023-08-08,Designer atomic layer etching,4,H01J|H01L
11710623,2023-07-25,Vacuum pump protection against deposition byproduct buildup,0,C23C|H01J|H01L
11704463,2023-07-18,Method of etch model calibration using optical scatterometry,1,G03F|G06F
11702748,2023-07-18,Wafer level uniformity control in remote plasma film deposition,0,C23C|H01L
11699610,2023-07-11,Rotational indexer with additional rotational axes,0,H01L
11699590,2023-07-11,Copper electrodeposition sequence for the filling of cobalt lined features,0,C25D|H01L
11694911,2023-07-04,Systems and methods for metastable activated radical selective strip and etch using dual plenum showerhead,4,B08B|H01J|H01L
11670535,2023-06-06,Carrier plate for use in plasma processing systems,0,C23C|H01L
11670516,2023-06-06,Metal-containing passivation for high aspect ratio etch,0,H01L
11670503,2023-06-06,Method of atomic layer deposition,0,C23C|H01J|H01L
11670486,2023-06-06,Pulsed plasma chamber in dual chamber configuration,0,H01J|H01L
11664262,2023-05-30,Electrostatic chucks with coolant gas zones and corresponding groove and monopolar electrostatic clamping electrode patterns,0,H01J|H01L
11661654,2023-05-30,Substrate processing systems including gas delivery system with reduced dead legs,0,C23C|H01J|H01L
11655556,2023-05-23,"Flow assisted dynamic seal for high-convection, continuous-rotation plating",0,C25D|H01L
11651991,2023-05-16,Electrostatic Chuck design for cooling-gas light-up prevention,1,H01J|H01L
11651963,2023-05-16,Method of improving deposition induced CD imbalance using spatially selective ashing of carbon based film,0,H01L
11646207,2023-05-09,Silicon oxide silicon nitride stack stair step etch,0,H01L|H10B
