patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12360795,2025-07-15,Loading management hypervisors from user space,0,G06F
12360794,2025-07-15,Lifecycle and recovery for virtualized DPU management operating systems,0,G06F
12356191,2025-07-08,Split control plane for private mobile network,0,H04L|H04W
12355879,2025-07-08,WAN optimization for encrypted data traffic using fully homomorphic encryption,0,H04L
12355728,2025-07-08,Use of stateless marking to speed up stateful firewall rule processing,0,H04L
12355655,2025-07-08,Forwarding packets in multi-regional large scale deployments with distributed gateways,0,H04L
12355642,2025-07-08,Detecting and handling large flows,0,H04L
12348581,2025-07-01,Streaming anomaly detection,0,H04L
12348418,2025-07-01,Per-application virtual private networking,0,H04L
12348414,2025-07-01,Deploying network security services in a virtualized computing system,0,G06F|H04L
12341753,2025-06-24,ARP-based annotations for virtual machines,0,G06F|H04L
12341697,2025-06-24,Virtual processing unit scheduling in a computing system,0,G06F|H04L
12341694,2025-06-24,Building a platform to scale control and data plane for virtual network functions,0,H04L
12341680,2025-06-24,Service operation chaining,0,G06F|H04L
12341671,2025-06-24,Generating network flow profiles for computing entities,0,H04L|Y02D
12340241,2025-06-24,Recreating a software image from a host in a virtualized computing system,0,G06F
12340231,2025-06-24,Method for criteria-based desired state management,0,G06F
12339956,2025-06-24,Endpoint isolation and incident response from a secure enclave,0,G06F
12335232,2025-06-17,Distributed identity-based firewalls,0,G06F|H04L
12335139,2025-06-17,Stateful services on stateless clustered edge,0,G06F|H04L
12335131,2025-06-17,Method and system of resiliency in cloud-delivered SD-WAN,0,H04L|H04W
12335066,2025-06-17,Methods and systems to offload overlay network packet encapsulation to hardware,0,G06F|H04L
12333328,2025-06-17,Asynchronous queries on secondary data cores in a distributed computing system,0,G06F
12333321,2025-06-17,Application-assisted live migration,0,G06F
12333175,2025-06-17,Hypervisor-assisted migration or cloning of eager-zeroed virtual disks,0,G06F
12328303,2025-06-10,Wan optimization for encrypted data traffic using fully homomorphic encryption,0,H04L
12327131,2025-06-10,Virtual accelerators in a virtualized computing system,0,G06F
12323260,2025-06-03,"Replicating broadcast, unknown-unicast, and multicast traffic in overlay logical networks bridged with physical networks",0,H04L
12321789,2025-06-03,Providing access to datacenter resources in a scalable manner,0,G06F|H04L|H04W
12321768,2025-06-03,Virtual non-uniform memory access (NUMA) locality table for NUMA systems,0,G06F
12316601,2025-05-27,Two tier DNS,0,H04L
12316543,2025-05-27,Handling virtual machine migration in a computing system with multi-site stretched gateways,0,H04L
12316524,2025-05-27,Modifying an SD-wan based on flow metrics,0,G06F|H04L
12316478,2025-05-27,Dynamic on-demand virtual private network (VPN) session distribution for gateways,0,H04L
12316471,2025-05-27,Distributing multicast receiver information across multi-tier edge gateways,0,H04L
12314700,2025-05-27,Cluster partition handling during upgrade of a highly available application hosted in a data center,0,G06F
12314611,2025-05-27,Logical memory addressing for network devices,0,G06F|H04L
12309258,2025-05-20,Encryption in a distributed storage system utilizing cluster-wide encryption keys,0,G06F|H04L
12309248,2025-05-20,Multiple levels of logical routers,0,G06F|H04L
12309062,2025-05-20,Advanced storage operations for wan optimization,0,H04L
12301479,2025-05-13,Managing network traffic in virtual switches based on logical port identifiers,0,H04L
12301475,2025-05-13,Provisioning network services in a software defined data center,0,G06F|H04L
12301461,2025-05-13,Dynamically processing data message flows using different NUMA nodes of a processing system,0,H04L
12301454,2025-05-13,Support for multi-AZ management appliance networking,0,G06F|H04L
12301382,2025-05-13,Mapping VLAN of container network to logical network in hypervisor to support flexible IPAM and routing container traffic,0,G06F|H04L
12299471,2025-05-13,Virtualizing hardware components that implement AI applications,0,G06F|G06N
12299468,2025-05-13,Management of virtual machine applications based on resource usage by networking processes of a hypervisor,0,G06F
12299126,2025-05-13,Preventing activation of malware by exhibiting sandbox behavior in a non-sandbox environment,0,G06F
12293233,2025-05-06,Automated methods and systems that provide resource recommendations for virtual machines,0,G06F|G06N
12293198,2025-05-06,Co-execution of an application among a plurality of compute nodes through application-level virtualization,0,G06F
12292845,2025-05-06,Methods and systems for establishing direct communications between a server computer and a smart network interface controller,0,G06F
12278766,2025-04-15,Advanced storage operations for WAN optimization,0,H04L
12278757,2025-04-15,Reflection route for link local packet processing,0,G06F|H04L
12277436,2025-04-15,Integrating virtualization and host networking,0,G06F
12277434,2025-04-15,Hypervisor assisted security of dangling volumes for containers,0,G06F
12277433,2025-04-15,Desired state configuration for virtual machines,0,G06F
12277422,2025-04-15,Device tree runtime mechanism,0,G06F
12271749,2025-04-08,Containerized workload scheduling,0,G06F|H04L
12271461,2025-04-08,Dynamic mounting of trusted certificates into function execution on a containerized environment,0,G06F|H04L
12271298,2025-04-08,Deduplicating data chunks using chunk objects,0,G06F
12267364,2025-04-01,Network management services in a virtual network,0,H04L
12267250,2025-04-01,WAN optimization using probabilistic data filters,0,H04L
12267212,2025-04-01,Implementing defined service policies in a third-party container cluster,0,H04L
12265849,2025-04-01,Use of nested hypervisors by a resource-exchange system to enhance data and operational security and to facilitate component installation,0,G06F|H04L
12265833,2025-04-01,Methods and apparatus to generate code as a plug-in in a cloud computing environment,0,G06F
12261859,2025-03-25,System and method for capturing malicious flows and associated context for threat analysis,0,H04L
12261777,2025-03-25,Forwarding packets in multi-regional large scale deployments with distributed gateways,0,H04L
12261746,2025-03-25,Hierarchical API for a SDDC,0,H04L
12260246,2025-03-25,External communication with packaged virtual machine applications without networking,0,G06F|H04L
12260242,2025-03-25,Managing virtual infrastructure resources in cloud environments,0,G06F
12260241,2025-03-25,Network-based signaling to control virtual machine placement,0,G06F|H04L
12260229,2025-03-25,Automatic drift detection of configurations of a software-defined data center that are managed according to a desired state,0,G06F
12260105,2025-03-25,Converting the format of a distributed object storage with reduced write operations,0,G06F
12259969,2025-03-25,Detecting anomalies in distributed applications based on process data,0,G06F
12256007,2025-03-18,Decentralized identity access management using byzantine fault tolerant state machine replication,0,H04L
12255950,2025-03-18,Dynamically updating load balancing criteria,0,H04L
12255804,2025-03-18,Edge device implanting a logical network that spans across multiple routing tables,0,H04L
12255792,2025-03-18,Tagging packets for monitoring and analysis,0,G06F|H04L
12254342,2025-03-18,Placing virtual graphics processing unit (GPU)-configured virtual machines on physical GPUs supporting multiple virtual GPU profiles,0,G06F|G06T
12254340,2025-03-18,Providing services with guest VM mobility,0,G06F|H04L
12254091,2025-03-18,Endpoint incident response from a secure enclave through dynamic insertion of an interrupt,0,G06F
12253956,2025-03-18,Hybrid scheme for performing translation lookaside buffer (TLB) shootdowns,0,G06F
12250194,2025-03-11,Facilitating distributed SNAT service,0,H04L
12250159,2025-03-11,Rate proportional scheduling to reduce packet loss in virtualized network function chains,0,H04L
12250126,2025-03-11,Discovering and onboarding edge devices,0,G06F|H04L
12250119,2025-03-11,Methods and systems that automatically generate parameterized cloud-infrastructure templates,0,H04L
12250114,2025-03-11,Method and apparatus for deploying tenant deployable elements across public clouds based on harvested performance metrics of sub-types of resource elements in the public clouds,0,H04L
12248801,2025-03-11,Update of virtual machines using clones,0,G06F
12248799,2025-03-11,Guest time scaling for a virtual machine in a virtualized computer system,0,G06F
12248797,2025-03-11,Aggregating block mapping metadata to improve linked clone read performance,0,G06F
12248496,2025-03-11,Two-round byzantine fault tolerant (BFT) state machine replication (SMR) protocol with linear authenticator complexity and optimistic responsiveness,0,G06F|H04L
12244506,2025-03-04,Bandwidth utilization-based congestion control,0,H04L
12244466,2025-03-04,Running services in SDL of a RIC,0,G06F|G06N|H04B|H04L|H04W
12242882,2025-03-04,Guest cluster deployed as virtual extension of management cluster in a virtualized computing system,0,G06F
12242398,2025-03-04,Polling regulation for storage input/output in a computer system,0,G06F
12237990,2025-02-25,Method for modifying an SD-WAN using metric-based heat maps,0,G06F|H04L
12237989,2025-02-25,Route aggregation for virtual datacenter gateway,0,H04L
12235726,2025-02-25,Implementing state change in a hierarchy of resources in an SDDC,0,G06F|H04L
12231407,2025-02-18,Logical switch level load balancing of L2VPN traffic,0,H04L
12231398,2025-02-18,Per-namespace IP address management method for container networks,0,G06F|H04L
12231262,2025-02-18,Virtual tunnel endpoint (VTEP) mapping for overlay networking,0,H04L
12231252,2025-02-18,Service insertion for multicast traffic at boundary,0,H04L
12229602,2025-02-18,Memory-aware request placement for virtual GPU enabled systems,0,G06F
12229578,2025-02-18,Teaming of smart NICs,0,G06F
12229574,2025-02-18,Logical network platform install and upgrade in a virtualized computer system,1,G06F|H04L
12229445,2025-02-18,Reconfiguration framework for byzantine fault tolerant (BFT) state machine replication (SMR) systems,0,G06F
12222904,2025-02-11,Avoiding data inconsistency in a file system using 2-level synchronization,0,G06F
12218942,2025-02-04,Methods and apparatus for automatic configuration of a containerized computing namespace,0,G06F|H04L
12218915,2025-02-04,WAN optimization for encrypted data traffic using fully homomorphic encryption,0,H04L
12218845,2025-02-04,Network-aware load balancing,0,H04L|H04W
12218833,2025-02-04,Optimized processing of multicast data messages in a host,0,H04L
12218800,2025-02-04,Methods for application defined virtual network service among multiple transport in sd-wan,0,H04L
12212494,2025-01-28,Dynamic grouping of network segments for forwarding data message flows from machines of network segment groups to an external network through different edge forwarding elements,0,H04L
12212474,2025-01-28,Bootstrapping an encrypted single node VSAN cluster,0,H04L
12206670,2025-01-21,Providing access to datacenter resources in a scalable manner,0,H04L
12200008,2025-01-14,Security aware load balancing for a global server load balancing system,0,H04L
12199879,2025-01-14,Noisy neighbor in a cloud multitenant system,0,H04L
12199833,2025-01-14,Network controller as a service (NCaaS) to define network policies for third-party container clusters,0,H04L
12197971,2025-01-14,Template driven approach to deploy a multi-segmented application in an SDDC,0,G06F|H04L
12197939,2025-01-14,Provisioning DPU management operating systems,0,G06F|H04L
12197935,2025-01-14,Migrating virtual machines in cluster memory systems,0,G06F
12192116,2025-01-07,Configuring pNIC to perform flow processing offload using virtual port identifiers,0,G06F|H04L
12192109,2025-01-07,Virtualized QoS support in software defined networks,0,H04L
12192051,2025-01-07,Scaling for split-networking datapath,0,H04L
12190140,2025-01-07,Scheduling workloads in a container orchestrator of a virtualized computer system,0,G06F
12190122,2025-01-07,Remote provisioning of hosts in public clouds,0,G06F
12190121,2025-01-07,Distribution of bootstrap management for application monitoring,0,G06F
12189750,2025-01-07,Secure offloaded data transfer,0,G06F
12189574,2025-01-07,Two-level logical to physical mapping mechanism in a log-structured file system,0,G06F
12184557,2024-12-31,Explicit congestion notification in a virtual environment,0,H04L
12184521,2024-12-31,Framework for providing health status data,0,G06F|H04L
12184450,2024-12-31,Mapping VLAN of container network to logical network in hypervisor to support flexible IPAM and routing container traffic,1,G06F|H04L
12182632,2024-12-31,Communications framework for multi-cluster management systems,0,G06F
12182630,2024-12-31,Policy constraint framework for an SDDC,0,G06F|G06Q|H04L
12182602,2024-12-31,Provisioning DPU management operating systems using firmware capsules,0,G06F
12182597,2024-12-31,Hybrid partitioning of virtualization on multiple core systems,0,G06F
12182250,2024-12-31,Credentials management and usage in application modernization,0,G06F
12177227,2024-12-24,Methods and apparatus to expose cloud infrastructure resources to tenants in a multi-tenant software system,0,G06F|H04L
12177130,2024-12-24,Performing deep packet inspection in a software defined wide area network,0,H04L
12177124,2024-12-24,Using CRDs to create externally routable addresses and route records for pods,0,H04L
12177067,2024-12-24,Service insertion at logical network gateway,0,H04L
12175294,2024-12-24,Methods and apparatus to manage workload domains in virtual server racks,0,G05B|G06F|H04L|H04Q
12175290,2024-12-24,Optimized memory tiering,0,G06F
12175276,2024-12-24,Exchanging runtime state information between datacenters with a gateway using a controller bridge,0,G06F|H04L
12175275,2024-12-24,Validation of combined software/firmware updates,0,G06F
12175257,2024-12-24,Provisioning DPU management operating systems using host and DPU boot coordination,0,G06F
12175223,2024-12-24,Building a unified machine learning (ML)/ artificial intelligence (AI) acceleration framework across heterogeneous AI accelerators,0,G06F
12174875,2024-12-24,Processes and systems for decentralization of data produced at the edge of a distributed computing system,0,G06F|H04L
12174744,2024-12-24,"Centralized, scalable cache for containerized applications in a virtualized environment",0,G06F
12170714,2024-12-17,Cross host beacon probing in a virtualized computing system,0,G06F|H04L
12170622,2024-12-17,Network resource selection for flows using flow classification,1,G06F|G06N|H04L
12170616,2024-12-17,Tunnel-based service insertion in public cloud environments,0,G06F|H04L
12169730,2024-12-17,Handling memory accounting when suspending and resuming virtual machines to/from volatile memory,0,G06F
12169651,2024-12-17,Low latency virtual memory management,0,G06F
12169554,2024-12-17,Hypervisor assisted virtual machine clone auto-registration with cloud,0,G06F
12169480,2024-12-17,System to support native storage of a container image on a host operating system for a container running in a virtual machine,0,G06F
12166907,2024-12-10,Dynamic certificate management in cryptographic agility frameworks,0,H04L
12166816,2024-12-10,Policy-based forwarding to a load balancer of a load balancing cluster,0,H04L
12166814,2024-12-10,Actor-and-data-grid-based distributed applications,0,G06F|H04L
12166753,2024-12-10,Connecting a software-defined data center to cloud services through an agent platform appliance,0,G06F|H04L
12166661,2024-12-10,DNS-based GSLB-aware SD-WAN for low latency SaaS applications,0,H04L|H04W
12164899,2024-12-10,System for software service upgrade,0,G06F
12164505,2024-12-10,Two-phase commit using reserved log sequence values,0,G06F
12160491,2024-12-03,Managing layer two network extension communications using maximum segment size (MSS) modifications,0,G06F|H04L
12160467,2024-12-03,Multi-network/domain service discovery in a container orchestration platform,0,H04L
12160465,2024-12-03,Capacity-aware layer-4 load balancer,0,H04L
12159132,2024-12-03,Obtaining software updates from neighboring hosts in a virtualized computing system,0,G06F|H04L
12155718,2024-11-26,Deploying a distributed load balancer in a virtualized computing system,0,G06F|H04L
12155576,2024-11-26,Packet classification with multiple classifiers,0,H04L
12155564,2024-11-26,Scalable overlay multicast routing in multi-tier edge gateways,0,H04L
12149537,2024-11-19,Resource access control in cloud environments,0,H04L
12149441,2024-11-19,Determining flow paths of packets through nodes of a network,0,H04L
12147530,2024-11-19,Deploying enclaves on different tee backends using a universal enclave binary,0,G06F
12147528,2024-11-19,Coherence-based attack detection,0,G06F
12143393,2024-11-12,Modifying network relationships using a heterogenous network flows graph,0,G06F|G06N|H04L
12143362,2024-11-12,Context-aware service query filtering,0,H04L
12143312,2024-11-12,On-demand resource capacity in a serverless function-as-a-service infrastructure,0,H04L
12143284,2024-11-12,Health check as a service,0,H04L
12141463,2024-11-12,Stun free snapshots in virtual volume datastores using delta storage structure,0,G06F
12141440,2024-11-12,Performing resynchronization jobs in a distributed storage system based on a parallelism policy,0,G06F
12141128,2024-11-12,Performance efficient blockchain application programming interfaces,0,G06F|G06Q|H04L
12141063,2024-11-12,Efficient write-back for journal truncation,0,G06F
12137154,2024-11-05,Managing deployment of cloud-native network functions (CNFs),0,G06F|H04L
12137054,2024-11-05,Dynamic rate limiting of incoming data streams,0,H04L
12135661,2024-11-05,Processing I/O commands using block size aware polling,0,G06F
12135626,2024-11-05,Container-level monitoring,0,G06F|H04L
12132780,2024-10-29,Distributed service chain across multiple clouds,0,H04L
12132671,2024-10-29,Providing recommendations for implementing virtual networks,0,H04L
12131189,2024-10-29,Change management service,0,G06F|H04L
12131176,2024-10-29,Cluster leader selection via ping tasks of service instances,0,G06F
12131021,2024-10-29,Efficient incremental journal truncation policy,0,G06F
12130945,2024-10-29,System and method for anonymizing sensitive information in logs of,1,G06F
12130834,2024-10-29,Distributed appending of transactions in data lakes,2,G06F
12130791,2024-10-29,Enhanced locking mechanism for B+ tree data structures,0,G06F
12130734,2024-10-29,Saving virtual memory space in a clone environment,0,G06F
12130714,2024-10-29,Flexible byzantine fault tolerance,0,G06F
12126598,2024-10-22,Managing exchanges between edge gateways in a cloud environment to support a private network connection,0,H04L
12126593,2024-10-22,Validation-based service request handling,0,H04L
12126536,2024-10-22,Distributed policy-based provisioning and enforcement for quality of service,0,G06F|H04L
12124867,2024-10-22,Network function placement in vGPU-enabled environments,0,G06F|G06T
12124734,2024-10-22,Method and system to process data delete in virtualized computing,0,G06F
12124715,2024-10-22,Resiliency and performance for cluster memory,0,G06F
12124701,2024-10-22,Efficient unmap handling using synchronized redundant components of data objects,0,G06F
12124570,2024-10-22,System and method to build a file reputation cache for an antivirus (AV) endpoint,0,G06F
12120088,2024-10-15,Defining services for virtual interfaces of workloads,0,G06F|H04L
12120032,2024-10-15,Tenant-specific quality of service,0,H04L
12118386,2024-10-15,Techniques for container scheduling in a virtual environment,0,G06F
12118362,2024-10-15,Behavioral implementation of a double fault stack in a computer system,0,G06F
12113773,2024-10-08,Dynamic path selection of VPN endpoint,0,H04L
12113678,2024-10-08,Using hypervisor to provide virtual hardware accelerators in an O-RAN system,0,G06F|G06N|H04B|H04L|H04W
12112190,2024-10-08,Methods and apparatus to manage monitoring agents,0,G06F
12111795,2024-10-08,Efficient replication of file clones,0,G06F
12111771,2024-10-08,Aggregating block mapping metadata to improve linked clone read performance,0,G06F
12107834,2024-10-01,Multi-uplink path quality aware IPsec,0,H04L
12107821,2024-10-01,Two tier DNS,0,H04L
12107722,2024-10-01,Sharing network manager between multiple tenants,0,H04L
12106203,2024-10-01,Neural network model for predicting usage in a hyper-converged infrastructure,0,G06F|G06N
12106135,2024-10-01,Distributed autonomous lifecycle management of hypervisors in a virtualized computing system,0,G06F
12105706,2024-10-01,Context-aware data requests for a service in a distributed environment,0,G06F
12105597,2024-10-01,Migration of control planes across architectures,0,G06F
12101382,2024-09-24,Receiving application-specific data in-flight (DIF) services along a communication path selected based on a DIF services policy associated with a VM,0,G06F|H04L
12101292,2024-09-24,Dynamic network address management,0,H04L
12101244,2024-09-24,Layer 7 network security for container workloads,0,G06F|H04L
12101242,2024-09-24,Workload identification for network flows over stretched layer 2 networks,0,H04L
12099862,2024-09-24,Hypervisor-assisted secured memory sharing among host and guest operating system,0,G06F
12099731,2024-09-24,Tiered memory data structures and algorithms for dynamic searching via balanced binary search trees,0,G06F
12099430,2024-09-24,Host storage of container logs,0,G06F
12095889,2024-09-17,Processing queue assignment based on a flag in a Geneve header,0,H04L
12095780,2024-09-17,Method and system for enforcing intrusion detection signatures curated for workloads based on contextual attributes in an SDDC,0,H04L
12095736,2024-09-17,Security association bundling for an interface,0,H04L
12095668,2024-09-17,Determining whether to rate limit traffic,0,H04L
12095629,2024-09-17,Security threat detection during service query handling,0,G06F|H04L
12093711,2024-09-17,Hypervisor-assisted security mechanism,0,G06F|H04L
12093586,2024-09-17,Adding a watermark on a document for printing in a virtual desktop infrastructure (VDI) environment,0,B42D|G06F
12093133,2024-09-17,On-demand backups for management components in software-defined data centers,0,G06F
12088713,2024-09-10,Dynamic selection and calibration of ciphers based on network and resource constraints,0,H04L
12088681,2024-09-10,Synchronization of notification actions across multiple enrolled devices,0,H04L|H04M
12088585,2024-09-10,Voice skill session lifetime management,0,G06F|G10L|H04L
12088555,2024-09-10,Managing L4 ports,0,G06F|H04L|H04W
12088512,2024-09-10,Packet fragmentation using outer header,0,H04L
12088493,2024-09-10,Multi-VRF and multi-service insertion on edge gateway virtual machines,0,H04L|H04W
12088479,2024-09-10,Multi-cloud recommendation engine for customer workloads,0,G06F|H04L
12086634,2024-09-10,Optimizing VM NUMA configuration and workload placement in a heterogeneous cluster,0,G06F
12086622,2024-09-10,Optimizing virtual machine scheduling on non-uniform cache access (NUCA) systems,0,G06F
12086469,2024-09-10,Resiliency and performance for cluster memory,0,G06F
12086234,2024-09-10,System and method for checking reputations of executable files using file origin analysis,0,G06F
12086099,2024-09-10,Device to device migration in a unified endpoint management system,0,G06F
12086084,2024-09-10,IOMMU-based direct memory access (DMA) tracking for enabling live migration of virtual machines (VMS) using passthrough physical devices,0,G06F
12081537,2024-09-03,Secure inter-application communication with unmanaged applications using certificate enrollment,0,G06F|H04L
12081437,2024-09-03,Probabilistic filters for use in network forwarding and services,0,H04L
12081424,2024-09-03,Methods and apparatus to dynamically monitor and control compute device identities during operations,0,H04L
12081395,2024-09-03,Formal verification of network changes,0,H04L
12079609,2024-09-03,On-demand remote applications,0,G06F|H04L
12079577,2024-09-03,Intelligent creation of customized responses to customer feedback,0,G06F|G06Q|H04L
12079339,2024-09-03,In-memory scanning for fileless malware on a host device,0,G06F
12079073,2024-09-03,Verifying object file canisters using built-in reverse relocation integrity checking,0,G06F|H04L
12074900,2024-08-27,Risk-based cloud profile management for VDI in the cloud,0,G06F|H04L
12074802,2024-08-27,Adaptive rate limiting of flow probes,0,G06F|H04L
12074774,2024-08-27,"Methods, systems, and apparatus to scale in and/or scale out resources managed by a cloud automation system",0,G06F|H04L
12074765,2024-08-27,Replication of VPN configuration,0,H04L
12074731,2024-08-27,Transitive routing in public cloud,0,H04L
12073242,2024-08-27,Microservice scheduling,0,G06F|H04L
12072876,2024-08-27,Connecting real-time data sets to historical data,0,G06F
12072804,2024-08-27,Memory coherency in application-level virtualization,0,G06F
12069140,2024-08-20,Managing client computing systems using distilled data streams,0,H04L
12068967,2024-08-20,Filtering and classifying multicast network traffic,0,H04L
12068957,2024-08-20,Methods and physical network to reduce network dependencies in a multi-fabric virtual network,0,G06F|H04L
12068933,2024-08-20,Launcher application with connectivity detection for shared mobile devices,0,H04L|H04W
12067430,2024-08-20,Adaptive idle detection in a software-defined data center in a hyper-converged infrastructure,0,G06F
12063265,2024-08-13,"Efficient, automated distributed-search methods and systems",0,G06F|H04L
12063214,2024-08-13,Service authentication through a voice assistant,0,G10L|H04L|H04W
12063204,2024-08-13,Dynamic traffic prioritization across data centers,0,G06F|H04L
12061922,2024-08-13,Decoupling compute and storage resources in cloud-based HCI (hyper-converged infrastructure),0,G06F
12061515,2024-08-13,Methods and systems that automatically predict distributed-computer-system performance degradation using automatically trained machine-learning components,0,G06F|G06N
12058108,2024-08-06,Sharing of firewall rules among multiple workloads in a hypervisor,0,G06F|H04L
12058102,2024-08-06,Virtual load-balanced service object,0,G06F|H04L
12058030,2024-08-06,High performance software-defined core network,0,H04L
12057993,2024-08-06,Identifying and remediating anomalies in a self-healing network,2,H04L
12056354,2024-08-06,Common volume representation in a virtualized computing system,0,G06F
12056098,2024-08-06,Methods and systems that identify computational-entity transactions and corresponding log/event-message traces from streams and/or collections of log/event messages,0,G06F|G06N
12056054,2024-08-06,Dynamic growth of data caches using background processes for hash bucket growth,0,G06F
12056039,2024-08-06,Related metrics-based monitoring of computing-instances,0,G06F|G06N
12056002,2024-08-06,Methods and systems for using machine learning to resolve performance problems with objects of a data center,0,G06F|G06N
12052471,2024-07-30,Personalized informational user experiences using visual content,0,H04L|H04N
12052234,2024-07-30,TLS server certificate replacement using a notification mechanism,0,H04L
12052185,2024-07-30,Software-defined network recommendation,0,G06F|H04L|Y02D
12052132,2024-07-30,Client telemetry framework for virtual desktop infrastructure (VDI),0,G06F|H04L
12052093,2024-07-30,Clock calibration in a computing system using temperature sensors,0,G06F|H03L|H04J
12050931,2024-07-30,System and method for migrating partial tree structures of virtual disks between sites using a compressed trie,0,G06F
12050927,2024-07-30,Techniques for concurrently supporting virtual NUMA and CPU/memory hot-add in a virtual machine,0,G06F
12050926,2024-07-30,Journal space reservations for virtual disks in a virtualized computing system,0,G06F
12050814,2024-07-30,Global cache for container images in a clustered container host system,0,G06F
12050684,2024-07-30,Detecting malware campaigns based on analysis of composite time series of telemetry data,0,G06F
12047438,2024-07-23,Fast provisioning of machines using network cloning,0,H04L
12047422,2024-07-23,Dynamic application-level compliance enforcement,0,G06F|H04L
12047298,2024-07-23,Multicast routing through multi-tier edge gateways,0,H04L
12047283,2024-07-23,Flow tracing operation in container cluster,0,H04L
12047282,2024-07-23,Methods for smart bandwidth aggregation based dynamic overlay selection among preferred exits in SD-WAN,2,H04L
12047278,2024-07-23,Grouping route-based virtual private network interfaces in a virtualized computing system,0,H04L
12047245,2024-07-23,RIC with a dedicated IO thread and multiple data processing threads,0,G06F|G06N|H04B|H04L|H04W
12047239,2024-07-23,Configuration management for co-management,0,H04L
12045680,2024-07-23,Barcode-based enrollment of devices with a management service,0,G06K|G06Q|H04L
12045659,2024-07-23,Efficiently maintaining a globally uniform-in-time execution schedule for a dynamically changing set of periodic workload instances,0,G06F
12045485,2024-07-23,Optimal method for deleting sub-blocks of a pointer block that do not have on-disk metadata headers for addresses,0,G06F
12045204,2024-07-23,Small in-memory cache to speed up chunk store operation for deduplication,0,G06F
12041479,2024-07-16,Accurate traffic steering between links through sub-path path quality metrics,0,H04L|H04W
