patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11581007,2023-02-14,Preventing audio delay-induced miscommunication in audio/video conferences,0,G06F|G06N|G10L|H04L|H04N
11580443,2023-02-14,Facilitating client ergonomic support via machine learning,0,G06N|G16H|H04L
11580419,2023-02-14,Computer environment infrastructure compliance audit result prediction,0,G06F|G06N|H04L
11580240,2023-02-14,Protecting sensitive data,0,G06F|H04L
11580069,2023-02-14,Data subscription management system,0,G06F|G06Q
11579691,2023-02-14,Mid-air volumetric visualization movement compensation,0,G02B|G04G|G06F|G06N
11575697,2023-02-07,Anomaly detection using an ensemble of models,4,G06F|G06N|H04L
11575613,2023-02-07,Managing data traffic according to data stream analysis,0,H04L
11574467,2023-02-07,Document augmented auto complete,0,G06F|G06T|G06V
11574258,2023-02-07,Method and system for analyzing contact studies,0,G06Q
11574215,2023-02-07,Efficiency driven data collection and machine learning modeling recommendation,0,G06N|G06Q
11574121,2023-02-07,Effective text parsing using machine learning,0,G06F|G06N
11573929,2023-02-07,Deduplication of encrypted data using multiple keys,1,G06F|H04L
11573863,2023-02-07,Virtual machine backup and restore coordinator,0,G06F
11573626,2023-02-07,Identifying electrical power ports utilizing IoT information and augmented reality,0,G06F|G06T
11570042,2023-01-31,Software-defined network controller communication flow,2,H04L|Y02D
11568967,2023-01-31,Data based truth maintenance,0,G06N|G16H|G16Z
11567835,2023-01-31,Data protection and recovery,0,G06F|G06N
11563761,2023-01-24,Deep packet analysis,0,G06F|H04L
11562568,2023-01-24,Dynamically creating a composition reference video to support a user activity,0,G06F|G06N|G06V
11562410,2023-01-24,Pre-packaging and pre-configuration of software products using chatbots,0,G06F|G06Q|H04L
11562069,2023-01-24,Block-based anomaly detection,0,G06F|G06N
11561869,2023-01-24,Optimized disaster-recovery-as-a-service system,0,G06F|H04L
11556562,2023-01-17,Multi-destination probabilistic data replication,0,G06F
11556385,2023-01-17,Cognitive processing resource allocation,0,G06F|G06N|Y02D
11556330,2023-01-17,Analysis and implementation of security updates,0,G06F|G06N
11553038,2023-01-10,Optimizing device-to-device communication protocol selection in an edge computing environment,2,G06N|H04L
11553005,2023-01-10,Provenance based identification of policy deviations in cloud computing environments,1,H04L
11552955,2023-01-10,Data security across data residency restriction boundaries,2,G06F|H04L
11552909,2023-01-10,Generation of a chatbot,6,G06F|H04L
11550672,2023-01-10,Machine learning to predict container failure for data transactions in distributed computing environment,3,G06F
11546354,2023-01-03,Network shutdown for cyber security,0,G06N|H04L
11546293,2023-01-03,Multi-tenant aware dynamic host configuration protocol (DHCP) mechanism for cloud networking,0,H04L
11539924,2022-12-27,Multiple projector-enabled content targeting using diffraction grating,0,G02B|G03B|H04N
11539737,2022-12-27,Adaptive security for resource constraint devices,0,G06F|H04L
11539505,2022-12-27,Encrypting data,0,H04L
11538319,2022-12-27,Identifying a distributed threat in a security zone,0,G06N|G06Q|G07C|G08B
11537809,2022-12-27,Dynamic container grouping,1,G06F|G06N
11537433,2022-12-27,Resource and asset lifecycle costing,0,G06F|G06Q
11533296,2022-12-20,Testing and remediating compliance controls,0,G06F|H04L
11532061,2022-12-20,Distributed ridesharing vehicle management,0,G01C|G06F|G06Q|G08G
11531934,2022-12-20,Machine learning (ML) modeling by DNA computing,1,G06N
11531805,2022-12-20,Message composition and customization in a user handwriting style,1,G06F|G06V
11528280,2022-12-13,Protection of privileged operation access of electronic devices,0,G06F|H04L|H04W
11528244,2022-12-13,Transmittal of blocked message notification,2,H04L
11526788,2022-12-13,Cognitive systematic review (CSR) for smarter cognitive solutions,0,G06N|G06Q
11526754,2022-12-13,Feature generation for asset classification,3,G06F|G06N|H04L
11526633,2022-12-13,Media exfiltration prevention system,0,G06F|H04L
11526391,2022-12-13,Real-time cognitive root cause analysis (CRCA) computing,2,G06F
11524600,2022-12-13,Electronic vehicle charge regulation,2,B60L|G06Q|Y02E|Y02T|Y04S
11523200,2022-12-06,Respirator acoustic amelioration,0,G06F|G06N|H04R
11521082,2022-12-06,Prediction of a data protection activity time for a backup environment,0,G06F|G06N
11520905,2022-12-06,Smart data protection,0,G06F|H04L
11520634,2022-12-06,Requirement-based resource sharing in computing environment,1,G06F
11516228,2022-11-29,System and method for SIEM rule sorting and conditional execution,0,G06F|H04L
11513872,2022-11-29,System and AI pattern model for actionable alerts for events within a ChatOps platform,0,G06F|G06N|G06V|H04L
11513817,2022-11-29,Preventing disruption within information technology environments,0,G06F
11507880,2022-11-22,Automatic and continuous monitoring and remediation of API integrations,0,G06F|G06N
11507634,2022-11-22,Method and system for combining identification information of an entity and a related communication mechanism used to initiate a communication to a computing device associated with the entity,0,G06F
11507563,2022-11-22,Unsupervised anomaly detection,0,G06F
11502995,2022-11-15,Testing and remediating compliance controls,1,G06F|H04L
11502830,2022-11-15,Ultrasound split key transmission for enhanced security,1,H04B|H04L
11501189,2022-11-15,Anomaly detection using zonal parameter characteristics and non-linear scoring,4,G06N|H04L
11500905,2022-11-15,Probability mapping model for location of natural resources,2,G06F|G06N
11500443,2022-11-15,Introducing selective energy efficiency in a virtual environment,0,G06F|Y02D
11496410,2022-11-08,Market-driven variable price offerings for bandwidth-sharing ad hoc networks,0,G06Q|H04L|H04W
11494792,2022-11-08,Predictive decision making based on influence identifiers and learned associations,0,G06Q
11489830,2022-11-01,Source authentication of website content,0,G16B|H04L
11488189,2022-11-01,Interactive loyalty rewards structure,0,G06Q
11487590,2022-11-01,Orchestration engine resources and blueprint definitions for hybrid cloud composition,0,G06F|G06N
11481679,2022-10-25,Adaptive data ingestion rates,1,G06F|G06N|H04L
11477171,2022-10-18,Client authentication management based upon modeling,0,G06F|G06N|H04L
11477093,2022-10-18,Coupling of a business component model to an information technology model,0,G06F|G06Q|H04L
11475318,2022-10-18,Automated resolution of over and under-specification in a knowledge graph,0,G06F|G06N
11468818,2022-10-11,Brightness adaptation,0,G06F|G09G
11468638,2022-10-11,Augmented reality object movement assistant,0,G06Q|G06T
11468132,2022-10-11,System and method of sensing and responding to service discoveries,0,G06F
11467923,2022-10-11,Application recovery using pooled resources,0,G06F
11463467,2022-10-04,Advanced risk evaluation for servers,0,G06F|H04L
