patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11489686,2022-11-01,Virtual meetings in ad-hoc networks,0,H04L|H04W
11488037,2022-11-01,Notification prioritization based on user responses,0,G06N
11487934,2022-11-01,Form template matching to populate forms displayed by client devices,0,G06F|G06V
11487863,2022-11-01,Multifactor authentication service,0,G06F|H04L|H04W
11487842,2022-11-01,Color scheme generator for web applications,0,G06F|G06T
11487839,2022-11-01,Resource link engine,0,G06F|H04L
11487572,2022-11-01,Migration of cloud-based software application,1,G06F|H04L
11487559,2022-11-01,Dynamically switching between pointer modes,0,G06F
11487516,2022-11-01,Cross-cloud call detection,0,G06F
11487398,2022-11-01,Computing device with window docking and related systems and methods,2,G06F|G09G
11483465,2022-10-25,Automatic image capture,0,H04N
11483410,2022-10-25,Intelligent status and engagement system,0,G06Q|H04L
11483399,2022-10-25,Systems and methods for maintaining and transferring SaaS session state,0,G06F|H04L
11483295,2022-10-25,Method for securely negotiating end-to-end cryptographic context using inline messages through multiple proxies in cloud and customer environment,0,H04L
11483269,2022-10-25,Message-based presentation of microapp user interface controls,0,G06F|G06Q|H04L
11483255,2022-10-25,Systems and methods for virtual session connection using component-based connection leases,0,G06F|H04L
11483164,2022-10-25,Dynamic certificate pinning systems and methods,0,H04L
11481325,2022-10-25,Secure fast reboot of a virtual machine,0,G06F
11481231,2022-10-25,Systems and methods for intelligent application instantiation,0,G06F|H04M|H04W
11481104,2022-10-25,Using pressure sensor data in a remote access environment,0,G06F
11477281,2022-10-18,Data object delivery for distributed cluster computing,0,G06F|H04L
11477188,2022-10-18,Injection of tokens or client certificates for managed application communication,1,H04L|H04W
11477102,2022-10-18,Upgrading user space networking stacks without disruptions to network traffic,0,H04L
11475164,2022-10-18,Computing system providing metadata modification policy enforcement and related methods,0,G06F|H04L|H04W
11475146,2022-10-18,Systems and methods for a privacy screen for secure SaaS applications,4,G06F|H04L|H04W
11475117,2022-10-18,Eye and head tracking authentication,0,G06F|H04L|H04W
11474980,2022-10-18,Cloud resource tagging and inventory,0,G06F|G06Q|H04L
11474936,2022-10-18,Automating integration test cases by resolving test case dependencies,1,G06F
11474864,2022-10-18,Indicating relative urgency of activity feed notifications,1,G06F|G06Q|H04L
11474862,2022-10-18,Sorting activity feed notifications to enhance team efficiency,0,G06F|G06N
11474840,2022-10-18,Computing device and related methods providing virtual session launching from previously cached assets,1,G06F|H04L
11470169,2022-10-11,Wrapping continuation tokens to support paging for multiple servers across different geolocations,0,G06F|H04L
11470076,2022-10-11,Systems and methods for policy driven fine grain validation of servers SSL certificate for clientless SSLVPN access,0,H04L
11470011,2022-10-11,System for bandwidth optimization with traffic priority determination,0,H04L
11469979,2022-10-11,Systems and methods for traffic accounting for SaaS usage,3,H04L
11469896,2022-10-11,Method for securing the rendezvous connection in a cloud service using routing tokens,0,H04L|H04W
11469894,2022-10-11,Computing system and methods providing session access based upon authentication token with different authentication credentials,0,G06F|H04L
11468107,2022-10-11,Enhance a mail application to format a long email conversation for easy consumption,0,G06F|H04L
11467911,2022-10-11,Systems and methods for detection of degradation of a virtual desktop environment,1,G06F|H04L
11463529,2022-10-04,Computer system and methods providing virtual computing session connections and re-directs based upon ordered list of virtual delivery agents,0,G06F|H04L
11463503,2022-10-04,Method to determine optimal number of HTTP2.0 streams and connections for better QoE,1,H04L
11463390,2022-10-04,Selecting attachments for electronic mail messages,0,G06F|G06Q|H04L
11463371,2022-10-04,Discovery and adjustment of path maximum transmission unit,0,H04L
11461960,2022-10-04,Reflection rendering in computer generated environments,0,G06T|H04L
11461422,2022-10-04,Page personalization,0,G06F|H04L
11461082,2022-10-04,Systems and methods for managing releases of global services in a controlled manner,0,G06F
11457483,2022-09-27,Managing connections between a user device and peripheral devices,0,G06F|H04L|H04W
11457337,2022-09-27,Short message service link for activity feed communications,0,H04L|H04W
11457120,2022-09-27,Watermarks for text content,0,G06V|H04N
11457024,2022-09-27,Systems and methods for monitoring security of an organization based on a normalized risk score,4,G06F|G06N|G06Q|H04L
11457007,2022-09-27,Single sign-on from desktop to network,0,H04L
11456964,2022-09-27,Discovery and adjustment of path maximum transmission unit,0,H04L
11456861,2022-09-27,Computing system and related methods providing connection lease exchange with secure connection lease communications,0,G06F|H04L
11456860,2022-09-27,Computing system and related methods providing connection lease exchange and mutual trust protocol,0,G06F|H04L
11455227,2022-09-27,Systems and methods for expedited access to applications,0,G06F|H04L
11455224,2022-09-27,Displaying a service graph in association with a time of a detected anomaly,0,G06F
11455088,2022-09-27,Contextual notes for online meetings,0,G06F|G11B|H04L
11451635,2022-09-20,Secure session resume,0,G06F|H04L
11451614,2022-09-20,Cloud authenticated offline file sharing,0,G06F|H04L|H04W
11451500,2022-09-20,State-sharing plug-in citrix workspace environment,1,H04L
11451439,2022-09-20,Systems and methods for configuring a device via a software-defined networking controller,0,H04L
11450115,2022-09-20,Office safety control system,0,G06Q|G06T|G06V
11450069,2022-09-20,Systems and methods for a SaaS lens to view obfuscated content,4,G06F|G06T|G06V|H04N
11449420,2022-09-20,Content caching,0,G06F|H04L
11449393,2022-09-20,Automatic restore for a failed virtual computing session,0,G06F
11449213,2022-09-20,Host to client drag-and-drop operation,0,G06F
11445003,2022-09-13,Systems and methods for autonomous program detection,1,G06F|H04L
11445002,2022-09-13,Computing system with data transfer based upon device data flow characteristics and related methods,0,G06F|H03M|H04L
11442841,2022-09-13,Computer-implemented methods and systems for determining application matching status,0,G06F
11442783,2022-09-13,Dynamic toggle of features for enterprise resources,0,G06F|G06Q|Y02D
11442748,2022-09-13,Application display and discovery by predicting behavior through machine-learning,1,G06F|G06N
11438421,2022-09-06,Accessing resources in a remote access or cloud-based network environment,0,G06F|H04L
11436312,2022-09-06,Normalizing API calls for a suite of multi-tenant products across disparate multi-tenant and single-tenant identity directories,0,G06F|H04L
11436131,2022-09-06,Systems and methods for software testing using a disposable code,0,G06F
11435879,2022-09-06,Unified display for virtual resources,0,G06F|H04L
11432171,2022-08-30,Providing uninterrupted access to resources via a mobile hotspot connection,0,H04W
11431754,2022-08-30,Authenticating to secured resource via coupled devices,1,G06F|H04L|H04W
11431722,2022-08-30,Segregation of protected resources from network frontend,0,G06F|H04L
11431591,2022-08-30,Systems and methods for presenting workspace experience indicator on user interface,0,H04L
11431502,2022-08-30,Enhanced token transfer,0,G06F|H04L|H04W
11431482,2022-08-30,Configuration of headless network appliances,0,G06F|H04L
11429753,2022-08-30,Encryption of keyboard data to avoid being read by endpoint-hosted keylogger applications,0,G06F|H04L
11429633,2022-08-30,Data processing system with synchronization of local directory information to cloud system,0,G06F|H04L
11429566,2022-08-30,Approach for a controllable trade-off between cost and availability of indexed data in a cloud log aggregation solution such as splunk or sumo,0,G06F|G06N
11429454,2022-08-30,Cloud resource utilization management,0,G06F|H04L
11429421,2022-08-30,Security risk load balancing systems and methods,0,G06F|H04L
11429243,2022-08-30,Systems and methods for contextual and administrator controlled browser control bar,4,G06F
11425052,2022-08-23,Discovery and adjustment of path maximum transmission unit,0,H04L
11425012,2022-08-23,Dynamically generating visualizations of data based on correlation measures and search history,0,G06F|H04L
11423121,2022-08-23,Real time digital content concealment,0,G06F|G06T|G06V
11418613,2022-08-16,Systems and methods for recording metadata about microservices for requests to the microservices,1,G06F|H04L
11418582,2022-08-16,Priority-based transport connection control,4,H04L
11418566,2022-08-16,Adding and removing virtual disks remotely to a streaming machine,0,G06F|H04L
11416362,2022-08-16,Dependency API controlled experiment dashboard,0,G06F|H04L
11411982,2022-08-09,Systems and methods for graphical visualization of web application vulnerabilities,0,H04L
11411974,2022-08-09,Applying policies to APIs for service graph,0,G06F|H04L
11411904,2022-08-09,Systems and methods for filtering notifications for end points associated with a user,0,H04L
11411839,2022-08-09,System and method to correlate end user experience with location,2,H04L|H04W
11409716,2022-08-09,File conflict detection,0,G06F
11409512,2022-08-09,Systems and methods for machine learning based equipment maintenance scheduling,0,G06F|G06N|G06Q
11409370,2022-08-09,Device gesture recognition system to control privacy mode,2,G06F|H04M
11405457,2022-08-02,Intelligent file access system,0,G06F|G06N|H04L
11405326,2022-08-02,Application and network aware adaptive compression for better QoE of latency sensitive applications,0,H04L
11405309,2022-08-02,Systems and methods for selecting communication paths for applications sensitive to bursty packet drops,0,H04L
11403412,2022-08-02,Accessing encrypted user data at a multi-tenant hosted cloud service,1,G06F|H04L
11403373,2022-08-02,Systems and methods for adding watermarks using an embedded browser,1,G06F|G06T|H04L|H04N|H04W
11403306,2022-08-02,Systems and methods of sharing a database across multiple deployments and services,1,G06F
11403116,2022-08-02,Cloud to on-premises windows registry settings,0,G06F|H04L
11395101,2022-07-19,Location-based application discovery,0,G06F|H04W
11394772,2022-07-19,Systems and methods for persistence across applications using a content switching server,0,H04L
11394731,2022-07-19,Computer system providing anomaly detection within a virtual computing sessions and related methods,0,G06F|G06N|H04L
11394682,2022-07-19,Method for DNS response reordering based on path quality and connection priority for better QoS,0,H04L
11394631,2022-07-19,Determining changes in a performance of a server,0,H04L
11394535,2022-07-19,Computing system and related methods providing connection lease infrastructure with gateway appliance failover,0,G06F|H04L
11392876,2022-07-19,Deploying and implementing enterprise policies that control augmented reality computing functions,0,G06F|G06Q|G06T
11392552,2022-07-19,Sharing of data with applications,1,G06F|H04L|H04W
11392395,2022-07-19,Generating and presenting contextual user interfaces on devices with foldable displays,5,G06F
11388261,2022-07-12,Cross-domain brokering protocol cloud proxy,0,G06F|H04L
11388258,2022-07-12,Systems and methods for managing downloads from an embedded browser,0,G06F|H04L
11388243,2022-07-12,Method for resumption of an application session with a very dynamic and very large state in a standby intermediary device when the primary device fails,0,H04L
