patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12107628,2024-10-01,Systems and methods for full duplex coherent optics,0,H04B|H04J|H04L
12101729,2024-09-24,Edge communication networks with edge-located clocks and associated methods,0,H04J|H04L|H04W
12101652,2024-09-24,Ad-hoc wireless mesh network system and methodology for failure reporting and emergency communications,0,H04L|H04W
12101644,2024-09-24,Multiple access point backhaul,0,H04L|H04W
12101631,2024-09-24,Systems and methods for network device advanced privacy,0,G16Y|H04L|H04W
12093875,2024-09-17,Systems and methods for remote evaluation of craft skills,0,G06Q|G09B|H04B
12089082,2024-09-10,Multichannel communication systems,0,H04W
12081667,2024-09-03,Systems and methods for distributed trust model and framework,0,H04L
12081604,2024-09-03,Media and application aware network architecture,0,H04L
12075107,2024-08-27,Systems and methods for secure updates,0,G06F|H04L|H04N
12074914,2024-08-27,Systems and methods for internet of things security environment,0,G06F|H04L|H04W
12074883,2024-08-27,Systems and methods for network access granting,0,H04L
12072424,2024-08-27,Systems and methods for interference detection in shared spectrum channels,0,G01S|H04B|H04J|H04W
12063314,2024-08-13,Systems and methods for secure event and log management,0,H04L
12063225,2024-08-13,Systems and methods for mitigating border gateway protocol attacks in real-time,0,G06N|H04L
12063107,2024-08-13,Method and system of a time-frequency division multiplexed signal receiver,0,H04B|H04J|H04L
12061721,2024-08-13,Systems and methods for private contact tracing,1,G06F|H04W
12056691,2024-08-06,Systems and methods for securely tracking consumable goods using a distributed ledger,0,G06Q|H04L
12052787,2024-07-30,Converged core communication networks and associated methods,0,H04L|H04W
12052653,2024-07-30,Converged access communication systems and associated methods,0,H04W
12052568,2024-07-30,Systems and methods for subscriber certificate provisioning,0,H04L|H04W
12051901,2024-07-30,"System and method for distributed, secure, power grid data collection, consensual voting analysis, and situational awareness and anomaly detection",0,G01R|G06Q|H02J|H04Q|Y02B|Y02E|Y04S
12051900,2024-07-30,"System and method for distributed, secure, power grid data collection, consensual voting analysis, and situational awareness and anomaly detection",0,G01R|G06Q|H02J|H04Q|Y02B|Y02E|Y04S
12051899,2024-07-30,"System and method for distributed, secure, power grid data collection, consensual voting analysis, and situational awareness and anomaly detection",0,G01R|G06Q|H02J|H04Q|Y02B|Y02E|Y04S
12047303,2024-07-23,"Communication networks including multi-purpose shared communication mediums, and associated methods",0,H04L|H04W
12041049,2024-07-16,Internet of things (IoT) systems and methods,1,G16Y|H04L|H04W
12035146,2024-07-09,Systems and methods for wireless coexistence of OFDM technologies,0,H04L|H04W
12034623,2024-07-09,Systems and methods for lightweight bandwidth estimation,0,H04J|H04L
12034593,2024-07-09,Systems and methods for advanced core network controls,1,H04L
12034299,2024-07-09,System and method for remote monitoring,2,H02J|H04L|Y02B|Y04S
12028324,2024-07-02,Systems and methods for advanced chained authentications and authorizations,1,H04L
12021561,2024-06-25,Data provisioning,0,H04B|H04L|H04Q
12010010,2024-06-11,"Network gateways with redundant communication capability, and associated methods",0,H04L
12003416,2024-06-04,Preemptive caching of content in a content-centric network,0,G06F|H04L
11997126,2024-05-28,Systems and methods for dynamic security micronetwork protection of network connected devices,0,G06F|H04L
11991523,2024-05-21,Using multiple radio streams to thwart man-in-the-middle attacks,0,G01S|H04B|H04L|H04W
11989269,2024-05-21,Systems and methods for secure person to device association,0,G06F|H04L
11979339,2024-05-07,Modular schedulers and associated methods,0,H04L
11979328,2024-05-07,Traffic flow classifiers and associated methods,1,G06N|H04L
11974159,2024-04-30,Systems and methods for reducing communication network congestion,0,H04W
11968548,2024-04-23,Systems and methods for reducing communication network performance degradation using in-band telemetry data,1,H04L|H04W
11968316,2024-04-23,Systems and methods for enhanced public key infrastructure,0,H04L
11968001,2024-04-23,Signal power reduction systems and methods,0,H04B|H04L
11963075,2024-04-16,Mesh wireless access points,0,G16Y|H04L|H04W|Y02D
11962826,2024-04-16,Zero sign-on authentication,0,G06F|H04L|H04N
11962476,2024-04-16,Systems and methods for disaggregated software defined networking control,0,H04L
11956354,2024-04-09,Systems and methods for enhanced internet of things digital certificate security,0,H04L
11956351,2024-04-09,Encrypted data transmission in optical-and radio-access networks based on quantum key distribution,0,H04B|H04J|H04L
11949783,2024-04-02,Quantum key distribution and management in passive optical networks,1,G02F|G06N|H04B|H04L
11949551,2024-04-02,Ad-hoc wireless mesh network system and methodology for failure reporting and emergency communications,0,H04L|H04W
11947403,2024-04-02,Systems and methods for operating a termination device of an access communication network,0,G06F|H04L
11943376,2024-03-26,Template based credential provisioning,0,H04L
11942783,2024-03-26,"System and method for distributed, secure, power grid data collection, consensual voting analysis, and situational awareness and anomaly detection",0,G01R|G06Q|H02J|H04Q|Y02B|Y02E|Y04S
11941588,2024-03-26,Systems and methods for blockchain virtualization and scalability,1,G06Q|H04L|H04W
11937167,2024-03-19,Client modification of traffic table in multi channel Wi-Fi,0,H04L|H04W
11937099,2024-03-19,Efficient adaptable wireless network system with agile beamforming,0,H04W
11937094,2024-03-19,Systems and method for wireless communication over a common wireless bandwidth,0,H04J|H04W
11936780,2024-03-19,Quantum key distribution for secure and private transactions,0,G06N|H04L
11936589,2024-03-19,Systems and methods for customizing wireless communication beacons and transmitting wireless communication beacons,0,H04B|H04L|H04W
11930404,2024-03-12,Systems and methods for radio access network small cell,0,H04B|H04L|H04W
11930402,2024-03-12,Systems and methods for interfacing an information technology device with an application server,0,H04W
11924192,2024-03-05,Systems and methods for secure automated network attachment,0,G16H|H04L|H04W
11916747,2024-02-27,Systems and methods for automatic discovery of a communication network,1,H04L
11907940,2024-02-20,Systems and methods for digital asset security ecosystems,0,G06F|G06Q
11902779,2024-02-13,Systems and methods to authenticate a non-fifth generation capable device on a residential gateway,0,H04W
11902549,2024-02-13,Information Centric Networking (ICN) media streaming,0,H04L|H04N
11901942,2024-02-13,System and methods for centralized network node digitization,0,H04B|H04L|H04Q
11899756,2024-02-13,Systems and methods for secure element registration and provisioning,0,G06F|H04L
11894677,2024-02-06,"System and method for distributed, secure, power grid data collection, consensual voting analysis, and situational awareness and anomaly detection",0,H02J|H04L|Y02B|Y04S
11889592,2024-01-30,System and method for pipelining LTE signaling,0,H04L|H04W
11889369,2024-01-30,Systems and methods for enhanced cellular network handovers,2,H04W
11888978,2024-01-30,Systems and methods for measurement-device-independent quantum key distribution,5,G06F|G06N|H04B|H04J|H04L
11888703,2024-01-30,Machine learning algorithms for quality of service assurance in network traffic,1,G06F|G06N|H04L
11888525,2024-01-30,Systems and methods for full duplex coherent optics,0,H04B|H04J|H04L
11882449,2024-01-23,Systems and methods for protecting cellular network messages,0,H04L|H04W
11882316,2024-01-23,System and methods for data compression and nonuniform quantizers,0,H03M|H04N
11881899,2024-01-23,Systems and methods for carrier phase recovery,0,H04B|H04L
11877201,2024-01-16,Handovers for a user equipment using a mobility status,0,H04W
11876663,2024-01-16,Systems and methods for a universal data link,0,H04L
11876645,2024-01-16,Communication network gateways and associated methods,0,H04L|H04W
11876617,2024-01-16,Systems and methods for automatic management of a wireless access point,0,H04L|H04W
11871303,2024-01-09,Method and system of supporting continuous access to content transmitted over two or more networks,0,H04W
11871242,2024-01-09,Systems and methods for coordinated access point channel assignment,2,H04B|H04W
11871230,2024-01-09,Systems and methods for coordinated security enhancement,0,H04B|H04L|H04W
11863998,2024-01-02,Capacity sharing between wireless systems,0,H04W
11863824,2024-01-02,Offer inclusion for over the top (OTT) content,0,G06Q|H04L|H04N
11863405,2024-01-02,Systems and methods for providing individualized communication service,0,H04L|H04N
11863402,2024-01-02,Systems and methods for secure network function virtualization license management,0,G06F|H04L
11863366,2024-01-02,Systems and methods for OFDM duobinary transmission,0,H04B|H04J|H04L|H04W
11855890,2023-12-26,Systems and methods for secure network management of virtual network function,0,G06F|H04L
11855829,2023-12-26,Systems and methods for a universal data link,0,H04L
11855704,2023-12-26,Systems and methods for coherent optics interface,1,H04B|H04L
11848827,2023-12-19,Systems and methods for network security model,4,G06N|H04L|H04W
11848809,2023-12-19,Systems and methods for OFDM profile management,0,H04L|H04W
11847622,2023-12-19,Systems and methods for post-hoc device registration,0,G06Q|H04L|H04W
11843895,2023-12-12,Parallel scheduling of multilayered media,0,H04L|H04N|H04W
11838812,2023-12-05,Systems and methods for non-serving network handover initiation,1,H04W
11838599,2023-12-05,Media streaming with latency minimization,0,G11B|H04L|H04N
11838238,2023-12-05,System and method for pipelining HARQ retransmissions for small cell backhaul,0,H04L|H04W
11838131,2023-12-05,Priority based scheduling for uplink transmissions,0,H04L|H04W
11832326,2023-11-28,Systems and methods to converge a mobile network operator (MNO) with a multiple-system operator (MSO),1,H04L|H04M|H04W
11831790,2023-11-28,Systems and methods for automated certificate renewal management,0,H04L
11831687,2023-11-28,Systems and methods for authenticating platform trust in a network function virtualization environment,0,G06F|H04L
11825355,2023-11-21,Systems and methods for mitigating delay in availability of data in a communication network,0,H04W
11822946,2023-11-21,Systems and methods for secure network management of virtual network functions,0,G06F|H04L
11818758,2023-11-14,Assisted random access procedure for NR-U,0,H04W
11818575,2023-11-14,Systems and methods for virtual personal Wi-Fi network,0,H04L|H04W
11818402,2023-11-14,Software defined networking,0,H04N
11812415,2023-11-07,Systems and methods for LTE allocation in a shared unlicenced spectrum,0,H04W
11812303,2023-11-07,Mesh networking of access points for load balancing,1,H04L|H04W
11811677,2023-11-07,Systems and methods for common policy platform,0,H04L|H04M|H04W
11811531,2023-11-07,Downlink power control for interference mitigation in competing communication systems,0,H03M|H04J|H04L|H04W
11804910,2023-10-31,Systems and methods for common path distortion detection and mitigation,1,H04B|H04H|H04L
11800384,2023-10-24,"Multi-input, multi-output (MIMO) emulated channel measurements and evaluation",0,H04B|H04W
11792020,2023-10-17,Systems and methods for secure certificate management,0,H04L
11785523,2023-10-10,Systems and methods for interfacing one or more information technology devices with an application server,1,H04L|H04W
11785486,2023-10-10,Telecommunication channel evaluation tool,0,H04W
11778523,2023-10-03,Methods and systems for communicating between base stations of two different wireless communication networks,0,H04W
11777774,2023-10-03,Systems and methods for asymmetrical digital prefix transmissions,0,H04B|H04L|H04Q
11777741,2023-10-03,Systems and methods for bootstrapping ecosystem certificate issuance,0,G06F|G06Q|G09C|H04L|H04W
11770380,2023-09-26,Systems and methods for enhanced network detection,1,H04L
11770321,2023-09-26,Systems and methods for testing wireless mobile network devices,1,H04L
11757864,2023-09-12,Certificate authentication,0,H04L
11757774,2023-09-12,Multi-channel communication,0,H04L|H04W
11750357,2023-09-05,Optical frequency comb based coherent phase recovery simplification,2,H04B|H04L
11750356,2023-09-05,System and methods for mapping and demapping digitized signals for optical transmission,0,H04H|H04L|H04N
11743771,2023-08-29,Wireless access point load balancing,0,H04W
11743029,2023-08-29,Provisioning systems and methods,0,H04L|H04W
11736980,2023-08-22,Systems and methods for interfacing an information technology device with a gateway,0,H04W
11728890,2023-08-15,Systems and methods for non-orthogonal multiple access,0,H04B|H04J|H04W
11726813,2023-08-15,Systems and methods for establishing scalable credential creation and access,0,G06F|H04L
11723095,2023-08-08,Systems and methods for joint wireless transmission and joint wireless reception,0,H04W
11722913,2023-08-08,Multichannel communication systems,0,H04W
11722432,2023-08-08,Methods for managing multi-channel network traffic,0,H04L|H04W
11722340,2023-08-08,Systems and methods for comparing communication links,0,H04L
11716208,2023-08-01,Provisioning systems and methods,0,H04L|H04W
11716207,2023-08-01,System and method for a dynamic-PKI for a social certificate authority,0,H04L
11716181,2023-08-01,Systems and methods for packet segmentation in standalone small cell,0,H04L|H04W
11716164,2023-08-01,Systems and methods for full duplex coherent optics,2,H04B|H04J|H04L
11711781,2023-07-25,Multicast aided cooperative beamforming wireless system,0,H04B|H04L|H04W
11711725,2023-07-25,Systems and methods for interfacing a gateway with an application server,0,H04W
11711138,2023-07-25,Mitigating satellite interference,0,H04B|H04W
11706759,2023-07-18,Systems and methods for latency reduction using map staggering,0,H04L|H04W
11706632,2023-07-18,AiNO: an AI network operator,0,H04L|H04W
11706255,2023-07-18,Systems and methods for obtaining permanent MAC addresses,1,H04L|H04W
11706038,2023-07-18,System and method for distributed PKI root,7,H04L
11700588,2023-07-11,Edge communication networks with edge-located clocks and associated methods,0,H04J|H04L|H04W
11700132,2023-07-11,Systems and methods for secure event and log management,0,H04L
11700082,2023-07-11,Systems and methods for proactive network maintenance,0,G06N|H04B|H04L
11696183,2023-07-04,Systems and methods for latency reduction,0,H04W
11696181,2023-07-04,Systems and methods for expedited session setup of a wireless session,0,H04W
11696146,2023-07-04,Systems and methods for wireless coexistence of OFDM technologies,1,H04L|H04W
11695599,2023-07-04,Systems and methods for delta-sigma digitization,1,H03M|H04B|H04L|H04Q|H04W
11695558,2023-07-04,Systems and methods for distributed trust model and framework,2,H04L
11690101,2023-06-27,Systems and methods for coordinated multi point operation in the unlicensed band,0,H04B|H04L|H04W
11690010,2023-06-27,Normalization of data originating from endpoints within low power wide area networks (LPWANs),0,H04L|H04W|Y02D
11689909,2023-06-27,Long-range narrowband transmission using near vertical incidence skywave (NVIS),0,H04L|H04W|Y02D
11689387,2023-06-27,Content centric networking systems and methods,0,H04L|H04Q
11686852,2023-06-27,Systems and methods for interference detection in shared spectrum channels,0,G01S|H04B|H04J|H04W
11683816,2023-06-20,Systems and methods for fast control messaging for multiple numerology access zones,0,H04J|H04L|H04W
11683112,2023-06-20,Systems and methods for detection of LTE ingress using LTE signal properties,1,H04J|H04L|H04W
11678232,2023-06-13,Continuous wireless communication systems and associated methods,0,H04W
11678207,2023-06-13,Communication systems and methods for switching between contention based and contention free modes,1,H04W
11677608,2023-06-13,Systems and methods for transmitting data via a cable,0,H04L
11677540,2023-06-13,Systems and methods for data frame and data symbol synchronization in a communication network,0,H04B|H04J|H04L
11677516,2023-06-13,Systems and methods for selecting a spectral segment for a transmission,0,H04L
11677501,2023-06-13,Increased spectrum efficiency in nomadic or stationary mobility environments,0,H03M|H04J|H04L|H04W
11677477,2023-06-13,Decision directed multi-modulus searching algorithm,0,H04B|H04L
11652711,2023-05-16,Systems and methods for providing individualized communication service,0,H04L|H04N
11647407,2023-05-09,Systems and methods for hybrid quantum wireless communication network,2,G06N|H04L|H04W
11646948,2023-05-09,Proactive operations platform,0,G06F|G06Q|H04L
11646763,2023-05-09,Systems and methods for LTE ingress characterize using PNM metrics,0,H04B|H04L
11641579,2023-05-02,"User agents, systems and methods for machine-learning aided autonomous mobile network access",4,G06Q|H04W
11641293,2023-05-02,Systems and method for distortion compensation,0,H04L
11641287,2023-05-02,Local communications network,0,H04L|H04N
11632808,2023-04-18,Network traffic prioritization,1,H04L|H04W
11632517,2023-04-18,Unification sublayer for multi-connection communication,0,H04L|H04N|H04W
11627506,2023-04-11,Systems and methods for reducing latency during handover of user equipment between wireless base stations,0,H04W
11627167,2023-04-11,Network to network interface between service providers for real time communication,0,H04L|H04W
11626843,2023-04-11,Systems and methods for full duplex amplification,0,H03F|H04L
11622276,2023-04-04,Systems and method for authentication and authorization in networks using service based architecture,5,H04L|H04W
11617137,2023-03-28,Power-efficient coordinated multipoint transmission in millimeter-wave small cells-power,0,H04B|H04W
11616645,2023-03-28,Encrypted data transmission in optical- and radio-access networks based on quantum key distribution,2,H04B|H04J|H04L
11611906,2023-03-21,Optimal burst transmission times through single modems,0,H04L|H04W
11611532,2023-03-21,Systems and methods for network security model,14,G16Y|H04L
11611406,2023-03-21,Systems and methods for DOCSIS profile management,0,H04B|H04L
11599603,2023-03-07,Systems and methods for secure element registration and provisioning,0,G06F|H04L
11595833,2023-02-28,System and method for access point coordination,0,H04W
11595078,2023-02-28,Signal power reduction systems and methods,0,H04B|H04L
11589312,2023-02-21,Methods and devices for detecting a channel occupancy time declared by an interfering device in a wireless communication system,0,H04W|Y02D
11582031,2023-02-14,Quantum key distribution and management in passive optical networks,1,G02F|G06N|H04B|H04L
11569973,2023-01-31,Hybrid full duplex communications in a radio frequency cable network,2,H04B|H04L|H04N
11569898,2023-01-31,Methods and systems for establishing a connection between devices in unlicensed radio frequency spectrum,0,H04B|H04W
11563677,2023-01-24,Systems and methods for secure network management of virtual network function,0,G06F|H04L
11563673,2023-01-24,"Network gateways with redundant communication capability, and associated methods",1,H04L
11563445,2023-01-24,System and methods for data compression and nonuniform quantizers,0,G06F|H03M
11556364,2023-01-17,Method and apparatus for enabling public key infrastructure in the generic cloud environment and the network function,0,G06F|H04L
11553398,2023-01-10,Systems and methods for internet of things security environment,1,G16H|H04L|H04W
11553357,2023-01-10,Efficient adaptable wireless network system with agile beamforming,0,H04W
11553223,2023-01-10,Systems and methods for video delivery based upon saccadic eye motion,0,G06V|H04N
11552852,2023-01-10,Systems and methods for managing networks for improved device connectivity,0,H04L
11552831,2023-01-10,Systems and methods for equalizer correction,0,H04L
11552806,2023-01-10,Systems and methods for enhanced public key infrastructure,1,H04L
11546229,2023-01-03,Systems and methods for disaggregated software defined networking control,0,H04L
11546080,2023-01-03,Systems and methods for DOCSIS profile management,0,G06F|H04B|H04L
11545852,2023-01-03,System and method for remote monitoring,6,H02J|H04L|Y02B|Y04S
11540207,2022-12-27,Dynamic network selection,0,H04W
11540144,2022-12-27,Client steering,0,H04W
11540129,2022-12-27,Systems and methods for virtual personal Wi-Fi network,1,H04L|H04W
11528736,2022-12-13,Systems and methods for coordinated access point scheduling,0,H04W
11521166,2022-12-06,Systems and methods for secure fulfillment tracking using a shared registry,0,G06Q|G16H|H04L
11516252,2022-11-29,Systems and methods for internet of things security environment,0,G06F|H04L|H04W
11510246,2022-11-22,Network traffic prioritization,0,H04W
11502722,2022-11-15,Systems and methods for wireless coexistence in an unlicensed spectrum,0,H04B|H04W
11496928,2022-11-08,System and method for fast relay for bandwidth allocation signaling,0,H04B|H04W
11496912,2022-11-08,Signaling assessment of wireless receivers,0,H04L|H04W
11496349,2022-11-08,Systems and methods for a universal data link,0,H04L
11494761,2022-11-08,Systems and methods for digital asset security ecosystems,2,G06F|G06Q
11489594,2022-11-01,Systems and methods for full duplex coherent optics,1,H04B|H04J|H04L
11483798,2022-10-25,Systems and methods for multi-network notification,0,H04W
11483101,2022-10-25,Uplink channel reservation with conflicting wireless communications,0,H04L|H04W
11477247,2022-10-18,Systems and methods for authenticating platform trust in a network function virtualization environment,0,G06F|H04L
11477118,2022-10-18,Preemptive caching of content in a content-centric network,1,G06F|H04L
11476975,2022-10-18,Systems and methods for multi-carrier signal echo management using pseudo-extensions,0,H04B|H04J|H04L|H04W
11476949,2022-10-18,Systems and methods for coherent optics in an access network,1,H04B|H04J|H04L
11470477,2022-10-11,Using multiple radio data streams to thwart man-in-the-middle attacks,0,G01S|H04B|H04L|H04W
11469822,2022-10-11,Systems and methods for multiband delta sigma digitization,0,H04B|H04J|H04Q|H04W
11468273,2022-10-11,Systems and methods for detecting and classifying anomalous features in one-dimensional data,2,G06F|G06N|H04L
11457060,2022-09-27,Version selective content delivery,0,H04L|H04N
11456910,2022-09-27,Carrier-phase recovery system and method,0,H04B|H04L
11451020,2022-09-20,Core extraction assessment,0,G02B|H01R|H02G|H04H|H04L
11444948,2022-09-13,Systems and methods for enhanced network detection,0,H04L
11444862,2022-09-13,Network-traffic predictor and method,0,H04L|Y04S
11431414,2022-08-30,Systems and methods for non-orthogonal multiple access,0,H04B|H04J|H04W
11425575,2022-08-23,Systems and method for wireless communication over a common wireless bandwidth,1,H04J|H04W
11419149,2022-08-16,Systems and methods for latency reduction in backhaul,0,H04W
11419065,2022-08-16,"Methods, devices, and systems for dynamic allocation of communication resources",0,H04W
11418560,2022-08-16,Media and application aware network architecture,2,H04L
11412417,2022-08-09,Latency reduction in wireless service,1,H04W
11411945,2022-08-09,Systems and method for micro network segmentation,0,G06F|H04L|H04W
11398939,2022-07-26,Dimensioning approach for data networks,0,H04L
11395251,2022-07-19,Coordinated beamforming,3,H04B|H04L|H04W
11394564,2022-07-19,System and method for distributed PKI root,1,H04L
11382075,2022-07-05,System and method for grant assignment,0,H04L|H04W
11363304,2022-06-14,System and methods for data compression and nonuniform quantizers,0,H03M|H04N
11362797,2022-06-14,System and methods for mapping and demapping digitized signals for optical transmission,2,H04H|H04L|H04N
11362743,2022-06-14,Systems and methods for TDR using standing waves and an injected test signal,0,H04B|H04L
11356380,2022-06-07,Systems and methods for queue protection,1,H04L
11349673,2022-05-31,Systems and methods for enhanced online certificate status protocol,0,G06F|H04L
11349573,2022-05-31,Systems and methods for coherent optics interface,3,H04B|H04L
11343854,2022-05-24,Algorithm to predict optimal Wi-Fi contention window based on load,0,H04L|H04W
11343226,2022-05-24,Systems and methods for micro network segmentation,1,G06N|H04L
11343155,2022-05-24,Machine learning algorithms for quality of service assurance in network traffic,0,G06F|G06N|H04L
11337121,2022-05-17,Methods and systems for communicating between base stations of two different wireless communication networks,0,H04W
11330476,2022-05-10,Systems and methods for latency reduction,1,H04W
11323359,2022-05-03,Multi-channel communication,0,H04L|H04W
11316935,2022-04-26,Systems and method for micro network segmentation,1,H04L|H04W
11316715,2022-04-26,Systems and method for automatically identifying an impairment of a communication medium,2,H04L
11316600,2022-04-26,Identifying and classifying disruptions at terminal devices in data transfer networks,1,G06N|H04B
11310773,2022-04-19,Systems and methods for LTE allocation in a shared unlicenced spectrum,1,H04W
11303486,2022-04-12,Systems and methods for asymmetrical cyclic prefixes in RFoG transmissions,0,H04B|H04L|H04Q
11303386,2022-04-12,Systems and methods for profile management driven operations,2,G06N|H04B|H04L
11297650,2022-04-05,Systems and methods for signal detection using PHY layer processing,0,H04B|H04W
11290970,2022-03-29,Edge communication networks with edge-located clocks and associated methods,0,H04J|H04L|H04W
11290916,2022-03-29,Systems and methods for wireless communication network control,5,H04W
11290466,2022-03-29,Systems and methods for network access granting,0,H04L
11290286,2022-03-29,Provisioning systems and methods,4,H04L|H04W
11290270,2022-03-29,Systems and methods for enhanced internet of things digital certificate security,0,H04L
11290238,2022-03-29,Systems and methods for customizing wireless communication beacons and transmitting wireless communication beacons,0,H04B|H04L|H04W
11284311,2022-03-22,Systems and methods for radio access network small cell,1,H04B|H04L|H04W
11284109,2022-03-22,"Visual coding for sensitivities to light, color and spatial resolution in human visual system",1,G06T|H04N
11283692,2022-03-22,Network service discovery,0,H04L
11283625,2022-03-22,Systems and methods for bootstrapping ecosystem certificate issuance,0,G06F|G06Q|G09C|H04L|H04W
11281779,2022-03-22,Systems and methods for privacy management using a digital ledger,2,G06F|H04L
11277746,2022-03-15,Systems and method for micro network segmentation,0,H04L|H04W
11277598,2022-03-15,Systems and methods for network-based media processing,2,H04L|H04N
11277280,2022-03-15,Content centric networking systems and methods,1,H04L|H04Q
11277249,2022-03-15,Ingress detection,0,H04L|H04W
11265714,2022-03-01,Systems and methods for subscriber certificate provisioning,1,H04L|H04W
11264057,2022-03-01,Method of modifying play of an original content form,0,G06F|G06Q|G11B|H04N
11258615,2022-02-22,Systems and methods for secure certificate management,0,H04L
11252049,2022-02-15,Systems and methods for providing individualized communication service,0,H04L|H04N
11251947,2022-02-15,Encrypted data transmission in optical- and radio-access networks based on quantum key distribution,4,H04B|H04J|H04L
11251867,2022-02-15,System and methods for centralized network node digitization,1,H04B|H04L|H04Q
11245934,2022-02-08,Software defined networking,0,H04N
11240175,2022-02-01,Systems and methods for managing multi-channel network traffic,1,H04L|H04W
