patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12278770,2025-04-15,"Method, electronic device and computer program product for data transmission",0,H04L
12277454,2025-04-15,"Method, device, and computer program product for managing storage system",0,G06F
12273349,2025-04-08,Systems and methods for temporary access with adaptive trust levels for authentication and authorization,0,H04L
12271907,2025-04-08,System and method for identifying and remediating unanswered queries in application resolution reports,0,G06F|G06N|G06Q
12271752,2025-04-08,Techniques for managing cores for storage,0,G06F
12271473,2025-04-08,Leased infrastructure trust domain audits,0,G06F
12265857,2025-04-01,"Method of managing resources, electronic device, and computer program product",0,G06F
12265812,2025-04-01,Immutable image for deployment to edge devices,0,G06F
12265721,2025-04-01,Fast recovery in recoverpoint using direct storage access,0,G06F
12265623,2025-04-01,Firmware protection using multi-chip storage of firmware image,0,G06F
12265577,2025-04-01,Knowledge graph management based on multi-source data,0,G06F|G06N
12265513,2025-04-01,Word aware content defined chunking,0,G06F
12259953,2025-03-25,Framework for preventing software piracy in virtual machines (VMs) by using virtual hardware encryption verification,0,G06F|H04L
12259828,2025-03-25,Forwarding incoming IO to SCM namespaces,0,G06F|G06N
12256293,2025-03-18,Increasing device data confidence and operation via temporal and spatial analytics,0,G16Y|H04W
12255904,2025-03-18,Early validation of communication behavior,0,G06F|H04L
12254355,2025-03-18,"Method, electronic device, and computer program product for task scheduling",0,G06F|Y02D
12248889,2025-03-11,Stochastic risk scoring with counterfactual analysis for storage capacity,0,G06F|G06N
12248817,2025-03-11,System and method for efficient data collection based on data access pattern for reporting in large scale multi tenancy environment,0,G06F
12242891,2025-03-04,Edge function bursting,0,G06F|H04L
12242757,2025-03-04,System and method for storage optimization using machine learning- driven application and workload identification,0,G06F|G06N
12242446,2025-03-04,"Generating and morphing a collection of databases that collectively has desired dedupability, compression, clustering and commonality",0,G06F
12242424,2025-03-04,Persistent memory tiering supporting fast failover in a deduplicated file system,0,G06F
12238349,2025-02-25,Systems and methods for transparent edge application dataset management and control,0,H04L|H04N
12236276,2025-02-25,Edge and cloud computing image processing,0,G06F|G06N
12236096,2025-02-25,System and method for aggregation of write commits to control written block size,0,G06F
12235974,2025-02-25,Adaptive metadata encryption for a data protection software,0,G06F|H04L
12235811,2025-02-25,Data deduplication in a disaggregated storage system,0,G06F
12235806,2025-02-25,System and method for distributed data consolidation,0,G06F
12235802,2025-02-25,System and method for a content-aware and context-aware compression algorithm selection model for a file system,0,G06F|G06N|H03M
12229815,2025-02-18,"Method, device, and computer program product for user behavior prediction",0,G06N|G06Q
12229672,2025-02-18,Detecting domain changes with domain classifiers in autonomous vehicles,0,G06F|G06N|G06V
12229639,2025-02-18,Acceptance status classification of product-related data structures using models with multiple training periods,0,G06F|G06N
12229559,2025-02-18,Facilitating per-CPU reference counting for multi-core systems with a long-lived reference,0,G06F
12229326,2025-02-18,Multi-cloud framework for data protection using threshold-based file reconstruction,0,G06F|H04L
12229301,2025-02-18,Access control of protected data using storage system-based multi-factor authentication,0,G06F|H04L
12229033,2025-02-18,"Method, device, and program product for managing computing resource in storage system",0,G06F
12229019,2025-02-18,Visual mapping of protection status for networking devices,0,G06F|H04L|Y02D
12229018,2025-02-18,Restricted data transfer,0,G06F|H04L
12229009,2025-02-18,Techniques for duplicating inode state to prevent loss of inode metadata,0,G06F
12223363,2025-02-11,Performing workload migration in a virtualized system based on predicted resource distribution,0,G06F|G06N
12222913,2025-02-11,Efficient method to optimize distributed segment processing mechanism in dedupe systems by leveraging the locality principle,0,G06F
12222815,2025-02-11,Efficient dictionary data structure to find similar backup clients,0,G06F
12216911,2025-02-04,Storage layout of protection pool of a RAID storage system,0,G06F
12216778,2025-02-04,Distributing data amongst storage components using data sensitivity classifications,0,G06F|G06N
12216758,2025-02-04,Training data protection in artificial intelligence model execution environment,0,G06F|G06N
12216549,2025-02-04,Cloud-based processing of backup data for storage onto various types of object storage systems,1,G06F|H04L
12216547,2025-02-04,Granular data source identification for obtaining deduplication storage efficiency within a clustered environment,0,G06F
12212656,2025-01-28,Remote replication with host encryption,0,G06F|H04L
12210435,2025-01-28,Automated data center expansion,0,G06F
12205034,2025-01-21,"Method, electronic device, and computer program product for data processing utilizing separable multi-stage data processing model in edge-cloud network",0,G06F|G06N
12204949,2025-01-21,Method and system for managing accelerator pools to perform subportions of portions of workflows,0,G06F|H04L
12204944,2025-01-21,Systems and methods for workload placement based on subgraph similarity,0,G06F|G06N
12204934,2025-01-21,"Method, device, and program product for managing multiple computing tasks based on batch",0,G06F
12204923,2025-01-21,Data center restoration,0,G06F
12199878,2025-01-14,Controlling storage arraydata transmissions,0,G06N|H04L
12197761,2025-01-14,Method to efficiently transfer support and system logs from air-gapped vault systems to replication data sources by re-utilizing the existing replication streams,0,G06F
12197758,2025-01-14,Distributed object replication architecture,0,G06F
12197630,2025-01-14,Storage array data decryption,0,G06F|G06N
12197464,2025-01-14,Asynchronous and synchronous transmit priority mechanism,0,G06F
12197392,2025-01-14,Extending retention lock protection from on-premises to the cloud,0,G06F
12192306,2025-01-07,Method to provide SLA based access to cloud data in backup servers with multi cloud storage,0,G06F|H04L
12190238,2025-01-07,"Method, device, and program product for processing sample data in internet of things environment",0,G06F|G06N|G06V|G16Y
12190125,2025-01-07,Performance tuning a computer system in scaling domains based on quantified scalability,0,G06F
12189721,2025-01-07,"Image processing method, computer system, electronic device, and program product",0,G06F|G06N|G06V
12189488,2025-01-07,Hyper-scale P2P deduplicated storage system using a distributed ledger,0,G06F|H04L
12182516,2024-12-31,"Computer-implemented method, device, and computer program product",0,G06F|G06N
12182408,2024-12-31,Storage management system and method,0,G06F
12181976,2024-12-31,Automatically determining optimal storage medium based on source data characteristics,0,G06F
12174916,2024-12-24,Method and apparatus for contract analysis,0,G06F|G06Q|G06V
12169844,2024-12-17,Methods and systems for identifying breakpoints in variable impact on model results,0,G06F|G06N|G06Q
12169631,2024-12-17,Based on IO pattern influence NFIT table for persistence for SCM firmware,0,G06F
12169557,2024-12-17,Privacy preserving ensemble learning as a service,0,G06F|G06N
12164669,2024-12-10,Data masking in a microservice architecture,0,G06F
12164480,2024-12-10,Optimizing file system defrag for deduplicated block storage,0,G06F
12164391,2024-12-10,Multiple data labels within a backup system,0,G06F|G06N
12164278,2024-12-10,Systems and methods for device thermal management using dynamic ranking of device cooling needs,0,G05B|G06F|G06N
12159237,2024-12-03,Methods and apparatus for real-time anomaly detection over sets of time-series data,0,G06F|G06N
12158954,2024-12-03,Increasing confidence scores via DCF equation mapping and automated stream inspection,0,G06F
12158832,2024-12-03,"Method, electronic device, and computer program product for managing storage device",0,G06F
12158830,2024-12-03,Method to identify the performance bottle neck in the complex enterprise virtualized environment,0,G06F
12154025,2024-11-26,Optimization of graphics processing unit memory for deep learning computing,0,G06F|G06N|G06T
12153968,2024-11-26,Synchronization object having a stamp for flows in a storage system,0,G06F
12153669,2024-11-26,Cyber immunity system as a biological self-recognition model on operating systems,0,G06F|G06N
12147824,2024-11-19,Container cloning and branching,0,G06F
12147678,2024-11-19,Handling data with different lifetime characteristics in stream-aware data storage equipment,0,G06F
12147524,2024-11-19,Hardware system protection using verification of hardware digital identity values,0,G06F
12147509,2024-11-19,System protection using verification of software digital identity values,0,G06F
12143894,2024-11-12,Monitoring tool for detecting violations of user physical location constraints,0,H04L|H04W
12143825,2024-11-12,"Method of secondary device real-time utilization, transience, and data movement in THZ-enabled devices",0,G06F|G06N|H04W
12143387,2024-11-12,Dynamic authorization in a multi-tenancy environment via tenant policy profiles,0,G06F|H04L
12143281,2024-11-12,Objective process update: continuous remote environment assessment,0,H04L
12141942,2024-11-12,"Method, electronic device, and computer program product for image processing",0,A63F|G06N|G06T
12141705,2024-11-12,Decoding random forest problem solving through node labeling and subtree distributions,0,G06F|G06N|G06V
12141619,2024-11-12,Scale out deduplicated file system as microservices,0,G06F|H04L
12141610,2024-11-12,Storage system with efficient release of failed component resources during synchronous replication,0,G06F
12141158,2024-11-12,Recommendation system for data assets in federation business data lake environments,0,G06F
12141039,2024-11-12,Enhanced fencing scheme for cluster systems without inherent hardware fencing,0,G06F
12135619,2024-11-05,Application discovery using access pattern history,0,G06F
12131200,2024-10-29,Balanced winner assignment for deadlock resolution,0,G06F
12131074,2024-10-29,Methods and systems for storing data in a distributed system using GPUS,0,G06F
12124595,2024-10-22,Detecting unauthorized encryptions in data storage systems,0,G06F
12118632,2024-10-15,"Method, device, and computer program product for scheduling tour guiding resources",0,G06Q
12118484,2024-10-15,Automated services exchange,0,G06F|G06Q|H04L
12118408,2024-10-15,Techniques for workload balancing using dynamic path state modifications,0,G06F
12117966,2024-10-15,System and method for proxying IO sessions to inject external processing,0,G06F
12117919,2024-10-15,Global automated data center expansion,0,G06F|H04L
12111935,2024-10-08,Intrusion detection,0,G06F|G06N
12111870,2024-10-08,Automatic discovery of related data records,0,G06F|H04L
12111841,2024-10-08,Automatic consistency group scale-out for any point in time replication systems,0,G06F
12106228,2024-10-01,"Article processing method, electronic device, and program product",0,G06F|G06N
12106185,2024-10-01,Increasing DCF confidence for analytic value,0,G06F|G06N
12106176,2024-10-01,True secure airgap,0,G06F|G06K|G08B|H04L|H04W
12105669,2024-10-01,Systems and methods for utilizing write-cache for significant reduction in RPO for asynchronous replication,0,G06F
12105647,2024-10-01,Asynchronous reservation of storage volumes with persistent storage of reservation data,0,G06F
12105637,2024-10-01,Instance based active data storage management,0,G06F
12105613,2024-10-01,Performance scale testing with I/O reuse,0,G06F
12105599,2024-10-01,Mitigating and automating backup failure recoveries in data protection policies,0,G06F
12099933,2024-09-24,Framework for rapidly prototyping federated learning algorithms,0,G06N
12099513,2024-09-24,Ordered event stream event annulment in an ordered event stream storage system,0,G06F
12099477,2024-09-24,Reducing redundancy in synchronous replication of metadata with a journal log,0,G06F|H04L
12099418,2024-09-24,Predictive optimal queue length management for backup sessions using distributed proxies,0,G06F
12093728,2024-09-17,Queue management system and method,0,G06F
12093576,2024-09-17,Metro cluster for virtual volumes,0,G06F
12093570,2024-09-17,Method and system for maximizing performance of a storage system,0,G06F
12093553,2024-09-17,"Method, device, and computer program product for managing machine learning model",0,G06F|G06N|G06Q
12093550,2024-09-17,Per-service storage of attributes,0,G06F
12093288,2024-09-17,"Method, device and program product for generating configuration information of storage system",0,G06F
12093136,2024-09-17,Cold tiering microservice for deduplicated data,0,G06F
12093134,2024-09-17,"Method, device, and computer storage medium for managing trace record",0,G06F
12088737,2024-09-10,Method to establish an application level SSL certificate hierarchy between master node and capacity nodes based on hardware level certificate hierarchy,0,H04L
12088674,2024-09-10,"Method, electronic device, and computer program product for data processing",0,G06F|H04L
12088584,2024-09-10,Authentication token management for multiple processes and representational state transfer clients,0,G06F|H04L
12086641,2024-09-10,Queue management system and method,0,G06F
12086098,2024-09-10,File tiering to different storage classes of a cloud storage provider,0,G06F
12081663,2024-09-03,Key management and key policies for data encryption in a storage appliance,0,H04L
12079325,2024-09-03,Password resetting system and method,0,G06F
12079170,2024-09-03,Facilitating checkpoint locks for distributed systems,0,G06F
12079101,2024-09-03,System and method for modeling and forecasting input/output (IO) performance using adaptable machine learning,0,G06F|G06N
12079091,2024-09-03,Application consistent snapshots as a sidecar of a containerized application,0,G06F
12073118,2024-08-27,System and method for multi-node storage system flushing,0,G06F
12073101,2024-08-27,Processing out of order writes in a log structured file system for improved garbage collection,0,G06F
12072992,2024-08-27,Data security classification for storage systems using security level descriptors,0,G06F
12072798,2024-08-27,Scalable garbage collection for deduplicated storage,0,G06F
12069039,2024-08-20,Dynamically unifying disparate user interface applications in a cloud native environment,1,G06F|H04L
12068979,2024-08-20,System and method for dividing a physical ethernet port,0,G06F|H04L
12067416,2024-08-20,Dynamically redistributing I/O jobs among operating system threads,0,G06F
12067291,2024-08-20,System and method for improving SCSI scale support by implementing kernel-endpoints instead of per volume interface,0,G06F
12066985,2024-08-20,Token-based offload data transfer with synchronous replication,0,G06F
12066937,2024-08-20,"Method, electronic device and computer program product for flushing metadata",0,G06F
12066901,2024-08-20,Protecting databases in a clusterless availability group,0,G06F
12061926,2024-08-13,Progressive workload migration recommendation based on microstep score,0,G06F
12061624,2024-08-13,Techniques for replicating management data,0,G06F
12056527,2024-08-06,Invocation calls enabling applications to initiate reactive actions in response to resource state changes of assets,0,G06F
12056385,2024-08-06,Storage media scrubber,0,G06F
12056232,2024-08-06,Function-based service framework with trusted execution platform,0,G06F
12056105,2024-08-06,File lifetime tracking for cloud-based object stores,0,G06F
12056015,2024-08-06,Application template for application consistent backup and restore of database applications in kubernetes,0,G06F
12052226,2024-07-30,Reducing sensitive data exposure in hub-and-spoke remote management architectures,0,H04L
12050807,2024-07-30,Memory management system and method,0,G06F
12050556,2024-07-30,Stripe defragmentation and rebuild based on stripe access frequency,0,G06F
12047493,2024-07-23,Threshold-based override of data privacy using distributed ledgers and key shares,1,G06Q|H04L
12045739,2024-07-23,Best outcome AIOps modeling with data confidence fabrics,0,G06F|G06N|G06Q|H04L
12045668,2024-07-23,System and method for efficient snapshots barrier mechanism for system with presorted container-based log,0,G06F
12045479,2024-07-23,Raid storage system with a protection pool of storage units,0,G06F
12045240,2024-07-23,Interactive query by example expert system for autonomous data protection,0,G06F
12045211,2024-07-23,Versatile data reduction for internet of things,0,G06F|H04L
12045203,2024-07-23,Systems and methods for physical capacity estimation of logical space units,0,G06F
12041077,2024-07-16,Ai/ml approach for DDOS prevention on 5G CBRS networks,0,H04L
12040055,2024-07-16,Securely archiving digital data in DNA storage as blocks in a blockchain,1,G06F|G11C|G16B
12039378,2024-07-16,In-band modification of event notification preferences for server events,0,G06F|G06N
12039197,2024-07-16,"Method, electronic device, and computer program product for restoring data",0,G06F
12039195,2024-07-16,Provisioning zoned storage devices to sequential workloads,0,G06F
12039181,2024-07-16,Storage array data protection using virtual machine data protection,0,G06F
12039072,2024-07-16,Data protection using encryption and inserted execution code,1,G06F
12039061,2024-07-16,Zero-knowledge protection for side channels in data protection to the cloud,0,G06F|H04L
12038947,2024-07-16,Destination file copying,1,G06F
12034728,2024-07-09,Dynamic access control in service mesh with service broker,0,H04L
12032993,2024-07-09,Generating and managing workflow fingerprints based on provisioning of devices in a device ecosystem,0,G06F|G06N
12032717,2024-07-09,Masking personal information in audio recordings,0,G06F|G06N|G10L
12032696,2024-07-09,Confidence-enabled data storage systems,0,G06F
12032579,2024-07-09,"Method, electronic device and computer program product for sample selection",0,G06F
12032559,2024-07-09,Log data management in a streaming data storage system,0,G06F
12032557,2024-07-09,"Method, device, and computer program product for data management",0,G06F|H04L
12032536,2024-07-09,Efficient method to optimize distributed segment processing mechanism in dedupe systems by leveraging the locality principle,0,G06F
12032534,2024-07-09,Inline deduplication using stream detection,0,G06F
12032453,2024-07-09,Systems and methods for backup and restore of container-based persistent volumes,0,G06F
12032445,2024-07-09,Specialized data management for performing incremental backups to a cloud-based object storage,0,G06F
12028343,2024-07-02,Decentralized identities for access to multiple computing resource systems,0,G06Q|H04L
12028315,2024-07-02,"Methods, devices, and computer program products for authenticating peripheral device",0,H04L|H04W
12026512,2024-07-02,Microservice data item storage and retrieval using generation-based cache,0,G06F
12026377,2024-07-02,Method to implement and enforce a cost-based quota for cloud operations in backup servers based on allowed cloud budget,0,G06F
12026071,2024-07-02,"Method, electronic device and computer program product for storage management",0,G06F
12026062,2024-07-02,Provider-agnostic management of backup data stored on a cloud-based object storage,0,G06F
12026056,2024-07-02,Snapshot capability-aware discovery of tagged application resources,0,G06F|H04L
12020125,2024-06-25,"Method, electronic device, and computer program product for information processing",0,G06F|G06N|H04L
12019784,2024-06-25,Privacy preserving evaluation of sensitive user features for anomaly detection,0,G06F
12019613,2024-06-25,Data integrity and consensuses with blockchain,0,G06F|H04L
12019532,2024-06-25,Distributed file system performance optimization for path-level settings using machine learning,0,G06F|G06N
12019521,2024-06-25,Logical backup using a storage system,0,G06F|G06N|G11B
12014070,2024-06-18,"Method, device, and computer program product for storage management",0,G06F
12014064,2024-06-18,Mapping storage volumes to storage processing nodes using input/output operation constraints and designated function,0,G06F
12014046,2024-06-18,"Method, electronic device, and computer program product for storage management",0,G06F|H03M
12010172,2024-06-11,Host device with multi-path layer configured for IO control using detected storage port resource availability,0,G06F|H04L
12010009,2024-06-11,"Method for distributing content, electronic device, and computer program product",0,H04L
12008391,2024-06-11,System and method for virtualizing hot-swappable PCIe devices for virtual machines,0,G06F
12008350,2024-06-11,System and method for fast application initialization with deferred injection,0,G06F
12008267,2024-06-11,Storage management system and method,0,G06F
12008025,2024-06-11,Method and system for augmenting a question path graph for technical support,0,G06F|H04L
12008018,2024-06-11,Synchronous remote replication of snapshots,0,G06F
12007982,2024-06-11,Method and system for identifying and deleting records on hosts,0,G06F
12007976,2024-06-11,System and method for consistent metadata access based on local locks semantics in a multi-node cluster,0,G06F
12007942,2024-06-11,Methods and systems for seamlessly provisioning client application nodes in a distributed system,0,G06F|H04L
12007849,2024-06-11,System and method for securing instant access of data in file based backups in a backup storage system using metadata files,0,G06F
12007848,2024-06-11,Automatic selection of network path connecting backup clients to a pool of multiple backup storage appliances,0,G06F
12007847,2024-06-11,Reporting for database backups,0,G06F
12002062,2024-06-04,Determining projected technology information effect,0,G06Q
12001881,2024-06-04,Event prioritization for an ordered event stream,0,G06F|G06Q
12001423,2024-06-04,Method and electronic device for obtaining hierarchical data structure and processing log entries,0,G06F
12001321,2024-06-04,Automated mocking of computer system deployments,0,G06F
12001303,2024-06-04,Data center restoration and migration,0,G06F
12001291,2024-06-04,Proactive data protection based on weather patterns and severity,0,G01W|G06F|G06N
11997187,2024-05-28,Anonymized storage of monitoring data,0,H04L
11997124,2024-05-28,Out-of-band management security analysis and monitoring,0,H04L
11996979,2024-05-28,Dynamic cloud native cluster construction using under-utilized machines,0,G06F|H04L
11995469,2024-05-28,Method and system for preemptive caching across content delivery networks,1,G06F|H04L
11995358,2024-05-28,"Method, device and computer program product for managing extent in storage system",0,G06F
11995331,2024-05-28,Smart de-fragmentation of file systems inside VMs for fast rehydration in the cloud and efficient deduplication to the cloud,0,G06F
11995322,2024-05-28,"Method, device, and program product for managing computing system based on client/server architecture",0,G06F
11995219,2024-05-28,"Method, electronic equipment, and computer program product for device management",0,G06F
11995055,2024-05-28,Data management techniques using distributed policy agent,0,G06F|G06N
11995040,2024-05-28,Multi-node storage system and method data de-duplication method for the same,0,G06F
11994980,2024-05-28,"Method, device and computer program product for application testing",0,G06F
11994960,2024-05-28,Data recovery in virtual desktop infrastructure environments,0,G06F|H04L
11989545,2024-05-21,Flexible upgrade of multi-subsystem products,1,G06F
11989449,2024-05-21,Method for full data reconstruction in a raid system having a protection pool of storage units,0,G06F
11989432,2024-05-21,Rebuilding space accounting counters in mapping layer of storage appliances,0,G06F
11989308,2024-05-21,Method to intelligently manage the end to end container compliance in cloud environments,1,G06F|G06N
11989263,2024-05-21,"Method, electronic device, and computer program product for data processing",0,G06F|G06N
11989159,2024-05-21,Hybrid snapshot of a global namespace,0,G06F
11989158,2024-05-21,"Maintaining retention policies in a block storage, multi-client dedup domain",0,G06F
11989124,2024-05-21,Garbage collection for a deduplicated cloud tier with encrypted segments,0,G06F
11983573,2024-05-14,Mapping telemetry data to states for efficient resource allocation,0,G06F|G06N
11983523,2024-05-14,System and method for shared volume persistent reservation database for software upgrade,0,G06F
11983281,2024-05-14,Using INQ to optimize end-to-end encryption management with backup appliances,0,G06F|H04L
11983207,2024-05-14,"Method, electronic device, and computer program product for information processing",0,G06F|G06N
11983148,2024-05-14,Data masking in a microservice architecture,0,G06F
11983142,2024-05-14,"Method for managing backup data, electronic device and computer program product",0,G06F|G06N
11983097,2024-05-14,Ranking tests based on code change and coverage,0,G06F
11983078,2024-05-14,System and a method for generating live VM images with an extended recovery range,0,G06F
11977959,2024-05-07,Data compression using nearest neighbor cluster,0,G06F|G06N
11977734,2024-05-07,Storage block balancing using volume part migration,0,G06F
11977656,2024-05-07,Multi-tenant data protection using tenant-based token validation and data encryption,0,G06F
11977525,2024-05-07,Method to optimize ingest in dedupe systems by using compressibility hints,0,G06F|H03M
11977521,2024-05-07,Source file copying,0,G06F
11977511,2024-05-07,Synthesizing fully hydrated cloud snapshots,0,G06F
11977510,2024-05-07,Configuring a file server,0,G06F
11977458,2024-05-07,System and method for storage awareness service failover,0,G06F|H04L
11977454,2024-05-07,Leveraging metadata of a deduplication storage system to perform an efficient restore of backup data,0,G06F
11977451,2024-05-07,Application-based packing for storing backup data to an object storage,0,G06F
11973862,2024-04-30,Authentication methods and apparatus for generating digital signatures,0,H04L|H04W
11973789,2024-04-30,Kubernetes security isolation based on classified information and risk levels,0,G06F|H04L
11973520,2024-04-30,Techniques for determining compression tiers and using collected compression hints,0,G06F|H03M
11972289,2024-04-30,Method and system for provisioning workflows based on locality,0,G06F
11972117,2024-04-30,Selecting surviving storage node based on environmental conditions,0,G06F
11972028,2024-04-30,Method and system for managing data protection feature compatibility,0,G06F
11971954,2024-04-30,Random walks to detect dissimilar records,0,G06F
11971855,2024-04-30,Supporting multiple operations in transaction logging for a cloud-enabled file system,0,G06F
11971850,2024-04-30,Demoted data retention via a tiered ordered event stream data storage system,0,G06F
11971802,2024-04-30,"Method, electronic device, and computer program product for code defect detection",0,G06F|G06N
11971788,2024-04-30,System and a method for generating live VM images with an extended recovery range,0,G06F
11971785,2024-04-30,Efficient cleanup/defragmentation mechanism for expired retention locked (compliance and governance) segments in deduped cloud objects,0,G06F
11966937,2024-04-23,Sales productivity enhancement using offline to online account targeting preliminary class,0,G06Q
11966601,2024-04-23,Handling configuration drift in backup storage systems,0,G06F
11966598,2024-04-23,"Method, device, and program product for managing index of storage system",0,G06F
11966584,2024-04-23,"Method, device, and computer program product for managing storage device",0,G06F
11966297,2024-04-23,Identifying database archive log dependency and backup copy recoverability,1,G06F
11966294,2024-04-23,Journal barrier consistency determination,0,G06F
11962640,2024-04-16,Write-in-place multipart uploads,0,H04L
11960942,2024-04-16,System and method for identifying lock sequence conflicts,0,G06F
11960763,2024-04-16,Load balancing combining block and file storage,0,G06F
11960623,2024-04-16,Intelligent and reversible data masking of computing environment information shared with external systems,1,G06F
11960458,2024-04-16,Deduplicating data at sub-block granularity,0,G06F
11960441,2024-04-16,Retention management for data streams,0,G06F
11956240,2024-04-09,Systems and methods for temporary access with adaptive trust levels for authentication and authorization,1,H04L
11954941,2024-04-09,Facial recognition IOT application for multi-stream video using forecasting tools,0,G06F|G06V
11954537,2024-04-09,Information-unit based scaling of an ordered event stream,0,G06F
11954533,2024-04-09,Using machine learning techniques to flow control clients in a deduplication file system,0,G06F|G06N
11954529,2024-04-09,"Method, device and computer program product for tracking lock",0,G06F
11954511,2024-04-09,Automated storage system performance validation,0,G06F
11954468,2024-04-09,AIML-based continuous delivery for networks,0,G06F|G06N|H04L
11954354,2024-04-09,System and method for a content based classification and adaptive data encryption,0,G06F
11954346,2024-04-09,Using multi-stream storage devices in log structured storage system,0,G06F
11954344,2024-04-09,Host device comprising layered software architecture with automated tiering of logical storage devices,0,G06F
11954221,2024-04-09,Mechanism for multi-factor authentication based on data,0,G06F|H04L
11954173,2024-04-09,"Data processing method, electronic device and computer program product",0,G06F|G06N|G06V
11954118,2024-04-09,"Method, device and computer program product for data backup",0,G06F|H04L
11953994,2024-04-09,Optimized client-side deduplication,0,G06F
11948052,2024-04-02,"Method, electronic device, and computer program product for monitoring field device",0,G05B|G06N|G06Q
11948050,2024-04-02,Caching of machine learning model training parameters,1,G06F|G06N
11947958,2024-04-02,"Method, device, and program product for managing object in software development project",0,G06F
11947803,2024-04-02,Effective utilization of different drive capacities,1,G06F
11947696,2024-04-02,File system content obfuscation in high security environments,0,G06F
