patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12354970,2025-07-08,Semiconductor device structure with overlay mark,0,G03F|H01L|H10H
12354965,2025-07-08,Semiconductor device with redistribution structure and method for fabricating the same,1,H01L
12354949,2025-07-08,Method of forming electrical fuse matrix,0,H01L|H10D
12354909,2025-07-08,Semiconductor device with porous spacer made of low-K material and manufacturing method thereof,0,G11C|H01L|H10B
12353728,2025-07-08,Memory devices having protection circuit for protecting word line,0,G06F
12353129,2025-07-08,Method for preparing semiconductor device structure including bevel etching process,0,G03F|H01L
12349396,2025-07-01,Semiconductor device with shallow contacts and method for fabricating the same,0,H01L|H10B|H10D
12347730,2025-07-01,Method of manufacturing semiconductor structure having vias with different dimensions,0,H01L
12347686,2025-07-01,Semiconductor device structure and method for preparing the same,0,H01L
12347680,2025-07-01,Method for preparing semiconductor device structure having features of different depths,0,H01L
12342571,2025-06-24,Method for manufacturing semiconductor device with passing gate,1,H01L|H10B|H10D
12342552,2025-06-24,Method of forming semiconductor structure,0,H01L|H10B|H10D
12342526,2025-06-24,Semiconductor device and method for fabricating the same,0,H01L|H10B|H10D
12341123,2025-06-24,Semiconductor device having a bonding wire in a hole in the substrate,0,H01L
12341090,2025-06-24,Window ball grid array (WBGA) package and method for manufacturing the same,0,H01L
12341062,2025-06-24,Method for fabricating semiconductor device with liner structure,0,H01L|H10D
12341059,2025-06-24,Semiconductor device having air cavity,0,H01L
12341054,2025-06-24,Method for fabricating semiconductor device with chelating agent,0,G03F|H01L
12339732,2025-06-24,Fault analysis device and fault analysis method thereof,0,G06F|H04L
12338528,2025-06-24,Method for fabricating semiconductor device with deposition cycles of chemical vapor deposition process to form composite contact structure,0,C23C|H01L
12336262,2025-06-17,Semiconductor device with contact structure and method for fabricating the same,0,H01L|H10D
12334463,2025-06-17,Semiconductor structure having copper pillar within solder bump and manufacturing method thereof,0,H01L
12334400,2025-06-17,Semiconductor structure and method of forming thereof,0,H01L
12332279,2025-06-17,"Preheating control system, preheating control method and non-transient computer readable storage medium",0,G01R|H01L
12328868,2025-06-10,Memory structure including low dielectric constant capping layer,0,H01L|H10B
12327793,2025-06-10,Semiconductor device with adjustment layers and method for fabricating the same,0,H01L|H10B
12326714,2025-06-10,Method for controlling etching tool,0,G05B|G06N|H01L
12321677,2025-06-03,Noise simulation system,0,G06F
12317579,2025-05-27,Method for manufacturing semiconductor device structure,0,H01L|H10D
12315808,2025-05-27,Semiconductor device with liner structure,0,H01L
12315796,2025-05-27,Method for preparing semiconductor device with composite passivation structure,0,H01L
12315793,2025-05-27,Semiconductor device with redistribution plugs,0,H01L
12315789,2025-05-27,Window ball grid array (WBGA) package and method for manufacturing the same,0,H01L
12315774,2025-05-27,Semiconductor structure having heat dissipation structure,0,H01L
12315734,2025-05-27,Method for manufacturing semiconductor device,0,H01L|H10B
12315725,2025-05-27,Method for preparing semiconductor device structure having features of different depths,0,H01L
12315578,2025-05-27,Semiconductor device with programmable feature,0,G11C|H01L|H10B
12314032,2025-05-27,Method for controlling deposition tool,0,G05B|H01L
12310002,2025-05-20,Semiconductor device,0,H01L|H10B|H10D
12309996,2025-05-20,Semiconductor device with etched landing pad surface,0,H01L|H10B
12308319,2025-05-20,Semiconductor device structure with fluorine-catching layer,0,H01L
12308318,2025-05-20,Semiconductor device structure with barrier portion,0,H01L
12308315,2025-05-20,Fuse component and semiconductor device,0,H01L|H10B|H10D
12308310,2025-05-20,Method for forming semiconductor interconnection structure against stress migration,0,H01L
12308291,2025-05-20,Method for preparing semiconductor device structure with barrier portion,0,H01L
12308290,2025-05-20,Method for preparing semiconductor device structure with fluorine-catching layer,0,H01L
12308288,2025-05-20,Semiconductor device with composite conductive features and method for preparing the same,0,H01L|H10B
12308285,2025-05-20,Method for preparing fine metal lines with high aspect ratio,0,H01L
12308280,2025-05-20,Method of manufacturing semiconductor structure having fins,0,H01L|H10D
12295137,2025-05-06,Method of manufacturing tsemiconductor device having bonding structure,0,H01L|H10B
12293982,2025-05-06,Semiconductor structure having hybrid bonding pad,0,H01L
12293922,2025-05-06,Reworking process of a failed hard mask for fabricating a semiconductor device,0,H01L
12293914,2025-05-06,Semiconductor device structure and method for preparing the same,0,H01L
12292455,2025-05-06,"Chip socket, testing fixture and chip testing method thereof",0,G01R|G11C|H01L|H01R
12288748,2025-04-29,Semiconductor device structure with silicide portion between conductive plugs,0,H01L|H10B
12288708,2025-04-29,Wafer carrier dry cleaner,0,B08B|H01L
12287195,2025-04-29,Coater cup deformation testing device and method of coater cup deformation testing,0,G01B|H01L
12283567,2025-04-22,Method of manufacturing semiconductor device having air cavity,0,H01L
12283530,2025-04-22,Method for manufacturing a semiconductor structure for detecting vertical electrical leakage,0,H01L
12283518,2025-04-22,Method for fabricating semiconductor device with contact structure,0,G03F|H01L
12279418,2025-04-15,Semiconductor device structure having fuse elements,0,G11C|H01L|H10B
12279416,2025-04-15,Semiconductor device with air gap and method for preparing the same,0,H01L|H10B
12278211,2025-04-15,Manufacturing method of semiconductor device,0,H01L
12278190,2025-04-15,Manufacturing method of semiconductor package structure having interconnections between dies,1,H01L
12278183,2025-04-15,Semiconductor device with multi-carbon-concentration dielectrics,0,H01L
12278179,2025-04-15,Semiconductor structure having fuse below gate structure and method of manufacturing thereof,0,H01L|H10D
12278153,2025-04-15,Semiconductor device with cushion structure and method for fabricating the same,0,H01L
12278152,2025-04-15,Semiconductor device with cushion structure and method for fabricating the same,0,H01L
12278142,2025-04-15,Method for manfacturing semiconductor device for reducing partcle-induced defects,0,H01L|H10B
12278140,2025-04-15,Semiconductor device with composite conductive features and method for preparing the same,0,H01L|H10B
12278138,2025-04-15,Method of manufacturing memory device with first and second isolation members using patterned photoresist layer and energy-decomposable mask,0,H01L|H10B
12274088,2025-04-08,Semiconductor structure,0,H01L|H10B|H10D
12272672,2025-04-08,Semiconductor device with hollow interconnectors,0,H01L
12272651,2025-04-08,Semiconductor package structure having interconnections between dies and manufacturing method thereof,1,H01L
12272642,2025-04-08,Benchmark device on a semiconductor wafer with fuse element,0,H01L|H10D
12272636,2025-04-08,Interconnection structure having air gap and method for manufacturing the same,0,H01L
12272620,2025-04-08,Semiconductor structure having elastic member within via,0,H01L
12272565,2025-04-08,Method for preparing semiconductor structure,0,H01L|H10B
12272561,2025-04-08,Method for manufacturing semiconductor device,0,H01L|H10B
12272552,2025-04-08,Method for preparing semiconductor device structure with features at different levels,0,H01L
12272413,2025-04-08,Method of manufacturing an electrically programmable semiconductor anti-fuse device that includes utilizing previously fabricated device elements as masks for subsequently fabricated elements,0,G11C|H01L|H10B
12267993,2025-04-01,Semiconductor structure having buried word lines,0,H01L|H10B
12266649,2025-04-01,Method for manufacturing semiconductor device with substrate for electrical connection,0,H01L
12266622,2025-04-01,Method of manufacturing semiconductor structure having hybrid bonding pad,0,H01L
12266600,2025-04-01,Semiconductor device with decoupling unit,0,H01L
12266564,2025-04-01,Semiconductor device,0,H01L|H10B
12262551,2025-03-25,Method of manufacturing semiconductor structure,0,H01L|H10D
12261118,2025-03-25,Interconnection structure with composite isolation feature and method for manufacturing the same,0,H01L
12256565,2025-03-18,Method for preparing recessed gate structure with protection layer,0,H01L|H10D
12255161,2025-03-18,Semiconductor device with composite conductive features and method for fabricating the same,0,H01L
12255146,2025-03-18,Interconnection structure with composite isolation feature and method for manufacturing the same,0,H01L
12250833,2025-03-11,Method for manufacturing semiconductor device structure,0,H01L|H10D
12250832,2025-03-11,"Semiconductor memory structure having drain stressor, source stressor and buried gate and method of manufacturing the same",0,G11C|H01L|H10B|H10D
12250808,2025-03-11,Semiconductor device with programmable structure and method for fabricating the same,0,H01L|H10B
12250806,2025-03-11,Semiconductor device with conductive cap layer over conductive plug and method for forming the same,0,H01L|H10B
12249576,2025-03-11,Semiconductor device structure with stacked conductive plugs and method for preparing the same,0,H01L
12249569,2025-03-11,Semiconductor device with uneven electrode surface and method for fabricating the same,0,H01G|H01L|H10D
12249512,2025-03-11,Semiconductor structure with air gap in pattern- dense region and method of manufacturing the same,0,H01L|H10B
12245431,2025-03-04,Vertical memory structure with air gaps and method for preparing the same,0,H01L|H10B
12245423,2025-03-04,Semiconductor device with conductive cap layer over conductive plug and method for preparinging the same,0,H01L|H10B
12245416,2025-03-04,Semiconductor structure having buried word lines and method of manufacturing the same,0,H01L|H10B
12243832,2025-03-04,Method for manufacturing semiconductor device structure with overlay marks,0,G03F|H01L
12243817,2025-03-04,Semiconductor device with porous dielectric layers and method for fabricating the same,0,H01L
12243769,2025-03-04,Method for preparing semiconductor device structure using nitrogen-containing pattern,0,H01L
12242246,2025-03-04,Method and system of operating overlay measuring,0,G01B|G03F|G05B|G06T
12242202,2025-03-04,Method for overlay error correction,0,G03F|H01L
12238917,2025-02-25,Memory device having laterally extending capacitors of different lengths and levels,0,H01L|H10B|H10D
12237318,2025-02-25,Method for fabricating semiconductor device with redistribution structure,0,H01L
12237260,2025-02-25,Semiconductor device structure with stacked conductive plugs and method for preparing the same,0,H01L
12237209,2025-02-25,Method of manufacturing memory device having active area in elongated block,0,H01L|H10B
12232312,2025-02-18,Method of manufacturing semiconductor device having active area in strip,0,H01L|H10B
12230535,2025-02-18,Method for fabricating semiconductor device with damascene structure,0,G03F|H01L
12224178,2025-02-11,Method of manufacturing vias with pulsing plasma,0,H01L
12218087,2025-02-04,Semiconductor device with composite conductive features and method for fabricating the same,0,H01L
12218055,2025-02-04,Semiconductor device structure with conductive contacts of different widths and method for preparing the same,0,H01L
12218053,2025-02-04,Semiconductor device with metal spacers and method for fabricating the same,0,H01L
12213307,2025-01-28,Semiconductor device with air gap and method for preparing the same,0,H01L|H10B
12213306,2025-01-28,Semiconductor device with air gap and method for preparing the same,0,H01L|H10B
12211905,2025-01-28,Method for preparing recessed gate structure with protection layer,0,H01L|H10D
12211831,2025-01-28,Semiconductor device with redistribution structure,0,H01L
12211739,2025-01-28,Method for manufacturing semiconductor device comprising contact void surrounding bit line,0,H01L|H10B
12211696,2025-01-28,Method of manufacturing semiconductor structure with improved etching process,0,H01L
12211200,2025-01-28,Wafer inspection system method,0,G06T|G06V
12205912,2025-01-21,Semiconductor package structure and method for preparing the same,0,H01L
12205825,2025-01-21,Method of preparing semiconductor structure having low dielectric constant layer,0,H01L
12198991,2025-01-14,Test structure for use in dynamic random access memory and manufacturing method thereof,0,H01L|H10B
12198977,2025-01-14,Manufacturing method of semiconductor structure having elastic member within via,0,H01L
12191303,2025-01-07,Semiconductor device structure,0,H01L|H10D
12191258,2025-01-07,Semiconductor device having integral alignment marks with decoupling features and method for fabricating the same,0,G03F|H01L
12191253,2025-01-07,Semiconductor device with fuse structure,0,H01L
12191215,2025-01-07,Manufacturing and measuring system for semiconductor structures,0,H01L
12191194,2025-01-07,Method for fabricating semiconductor device and reworking process,0,H01L
12190991,2025-01-07,Off-chip driving device and driving capability enhancement method thereof,0,G06F|G11C
12189541,2025-01-07,Memory device and control method for controlling memory device,0,G06F|G11C
12185530,2024-12-31,Anti-fuse sensing device and operation method thereof,0,G11C|H01L|H10B
12185529,2024-12-31,Semiconductor device with programmable structure and method for fabricating the same,0,H01L|H10B
12183715,2024-12-31,Method for manufacturing semiconductor structure,0,H01L
12183705,2024-12-31,Semiconductor device structure with composite bottle-shaped through silicon via,0,H01L
12183643,2024-12-31,Implanting system for fabricating semiconductor device structure,2,G06N|H01L
12183587,2024-12-31,Method for preparing semiconductor device structure with isolation patterns having different heights,0,H01L
12183584,2024-12-31,Method of manufacturing semiconductor structure with improved etching process,0,H01L
12181518,2024-12-31,Semiconductor device with interface structure,0,G01R|H01L
12178039,2024-12-24,Memory device having merged active area,0,H01L|H10B
12176342,2024-12-24,Method for fabricating semiconductor device with guard ring,0,H01L|H10D
12176281,2024-12-24,Semiconductor device with uneven electrode surface and method for fabricating the same,0,H01G|H01L|H10D
12176267,2024-12-24,Semiconductor device and method for manufacturing the same,0,H01L
12176218,2024-12-24,Bevel etching method,1,H01L
12175652,2024-12-24,System and non-transitory computer-readable medium for identifying cause of manufacturing defects,0,G06T
12167591,2024-12-10,Semiconductor device with programmable structure and method for fabricating the same,0,H01L|H10B
12165968,2024-12-10,Multi-stacking carrier structure and method for fabricating the same,0,H01L
12160988,2024-12-03,Semiconductor device with composite word line structure and method for fabricating the same,0,H01L|H10B|H10D
12159915,2024-12-03,Contact structure and method for preparing the same,0,H01L|H10D
12159852,2024-12-03,Semiconductor device structure with composite bottle-shaped through silicon via and method for preparing the same,0,H01L
12159831,2024-12-03,Method of manufacturing integrated circuit device with bonding structure,0,H01L
12159790,2024-12-03,Method for fabricating semiconductor device with damascene structure by using etch stop layer,0,G03F|H01L
12159786,2024-12-03,Semiconductor device and method of manufacturing the same,0,H01L
12154954,2024-11-26,Semiconductor device and manufacturing method thereof,0,H01L|H10D
12154895,2024-11-26,Semiconductor device with guard ring,0,H01L|H10D
12154821,2024-11-26,Method of manufacturing semiconductor device including isolation structure with nitridation layer,0,H01L
12154788,2024-11-26,Method for preparing semiconductor device structure having features of different depths,0,H01L
12150290,2024-11-19,Semiconductor device with composite gate dielectric and method for preparing the same,0,H01L|H10B|H10D
12148731,2024-11-19,Method of manufacturing semiconductor device having air cavity in RDL structure,0,H01L
12148722,2024-11-19,Semiconductor device with barrier layer,0,H01L
12148689,2024-11-19,Semiconductor device with interconnectors of different density,0,H01L
12148144,2024-11-19,Wafer inspection system,0,G06T|G06V
12142596,2024-11-12,Semiconductor structure and manufacturing method thereof,0,H01L
12142518,2024-11-12,Method for fabricating semiconductor device with damascene structure by using etch stop layer,0,G03F|H01L
12137552,2024-11-05,Semiconductor device structure having multiple fuse elements,0,G11C|H01L|H10B
12136592,2024-11-05,Method for manufacturing semiconductor structure having a porous structure,0,H01L
12133378,2024-10-29,Semiconductor structure,0,H01L|H10B
12131908,2024-10-29,Semiconductor structure with air gap in pattern-dense region and method of manufacturing the same,0,H01L|H10B
12131892,2024-10-29,Operating method of etching device,0,B08B|G03F|H01J|H01L
12130592,2024-10-29,Time-to-digital converter apparatus and converting method thereof,0,G04F|H03L|H03M|H04L
12125800,2024-10-22,Semiconductor device structure including overlay mark structure,0,H01L
12125744,2024-10-22,Semiconductor device with composite conductive features and method for preparing the same,0,H01L|H10B
12119365,2024-10-15,Optical semiconductor device with integrated vias implementing inter-die connection,0,H01L|H10F
12119302,2024-10-15,Semiconductor device with protection liners and air gaps and method for fabricating the same,0,H01L
12119297,2024-10-15,Semiconductor device with multi-stacking carrier structure,0,H01L
12118709,2024-10-15,Method for identifying cause of manufacturing defects,0,G06T
12117735,2024-10-15,Method of determining overlay error during semiconductor fabrication,0,G03F|H01L
12114491,2024-10-08,Semiconductor device with programmable unit and method for fabricating the same,0,G11C|H01L|H10B
12113046,2024-10-08,Method for preparing semiconductor device with wire bond,0,H01L
12113028,2024-10-08,Semiconductor device with integrated decoupling and alignment features,0,H01L
12113003,2024-10-08,Semiconductor device with composite middle interconnectors,0,H01L
12112978,2024-10-08,Method for fabricating semiconductor device with redistribution plugs,1,H01L
12112950,2024-10-08,Semiconductor device with protection layer and method for fabricating the same,0,G11C|H01L|H10B
12107175,2024-10-01,Optical semiconductor device with cascade vias,0,H01L|H10B|H10F
12107002,2024-10-01,Manufacturing method of semiconductor structure,0,H01L|H10B|H10D
12100650,2024-09-24,Semiconductor device having a carbon containing insulation layer formed under the source/drain,0,H01L
12100634,2024-09-24,Semiconductor device with re-fill layer,0,H01L
12100615,2024-09-24,Method of manufacturing semiconductor device,0,H01L
12100605,2024-09-24,Gas purge device and gas purging method,0,H01L
12094834,2024-09-17,Semiconductor device with alignment marks and method for fabricating the same,0,H01L
12094833,2024-09-17,Semiconductor device with alignment marks and method for fabricating the same,0,H01L
12094724,2024-09-17,Method of preparing active areas,0,H01L|H10D
12094718,2024-09-17,"Semiconductor device, semiconductor structure and method for fabricating semiconductor device and semiconductor structure using tilted etch process",0,H01L|H10D
12087702,2024-09-10,Memory device and semiconductor device comprising electrostatic discharge protection element,0,H01L|H10D
12087620,2024-09-10,Semiconductor device structure with air gap,0,H01L|H10B
12087593,2024-09-10,Method of plasma etching,0,H01L
12080773,2024-09-03,Recessed gate strcutre with protection layer,0,H01L|H10D
12080754,2024-09-03,Semiconductor device with assistant layer and method for fabricating the same,0,H01L|H10D
12080642,2024-09-03,Semiconductor device with conductive layers having different pattern densities and method for fabricating the same,0,H01L
12080598,2024-09-03,Method for preparing semiconductor device structure with silicide portion between conductive plugs,0,H01L|H10B
12080561,2024-09-03,Method of processing substrate,0,H01L
12068203,2024-08-20,Method for manufacturing semiconductor device structure,1,H01L|H10D
12063771,2024-08-13,Memory structure and method of forming thereof,0,H01L|H10B|H10D
12062656,2024-08-13,Semiconductor device structure,1,H01L|H10D
12062547,2024-08-13,Method of fabricating semiconductor device and patterning semiconductor structure,0,H01L
12057393,2024-08-06,Semiconductor device with fuse component,0,H01L|H10D
12057348,2024-08-06,Method for fabricating semiconductor device with protection liner for bit line,0,H01L|H10B|H10D
12051719,2024-07-30,Method for manufacturing semiconductor structure with single side capacitor,0,H01L|H10B|H10D
12051718,2024-07-30,Method for fabricating semiconductor device with assistant layer,0,H01L|H10D
12051648,2024-07-30,Semiconductor device with air gap below landing pad and method for forming the same,0,H01L|H10B
12051644,2024-07-30,Semiconductor device structure with stacked conductive plugs and method for preparing the same,0,H01L|H10B|H10D
12034034,2024-07-09,Method of manufacturing capacitor array,0,H01L|H10B|H10D
12033956,2024-07-09,Interconnect structure,0,H01L
12029028,2024-07-02,Method of manufacturing semiconductor device,0,H01L|H10B|H10D
12027575,2024-07-02,Method for fabricating semiconductor structure,0,H01G|H01L|H10D
12027480,2024-07-02,Semiconductor device with wire bond and method for preparing the same,0,H01L
12027479,2024-07-02,Semiconductor device with edge-protecting spacers over bonding pad,0,H01L|H10D
12027399,2024-07-02,Gas purge device and gas purging method,0,H01L
12022649,2024-06-25,Memory device having bit line with stepped profile,0,H01L|H10B
12022648,2024-06-25,Semiconductor structure having air gap,0,H01L|H10B
12021127,2024-06-25,Semiconductor device including a buried channel array transistor structure,0,H01L|H10B|H10D
12021017,2024-06-25,Semiconductor package and manufacturing method thereof,0,H01L
12021009,2024-06-25,Semiconductor device with plug structure,0,H01L
12014986,2024-06-18,Method for preparing semiconductor device structure with conductive plugs of different aspect ratios and manganese-containing lining layer,0,H01L|H10B
12014961,2024-06-18,Method of semiconductor overlay measuring and method of semiconductor structure manufacturing,0,G03F|G06T|H01L|H10B|H10D
12014955,2024-06-18,Method for fabricating conductive layer stack and method for fabricating semiconductor device with gate contact,0,H01L
12014766,2024-06-18,System for determining target locking time of delay locked loop of memory apparatus,0,G06F|G11C|H03L
12009212,2024-06-11,Semiconductor device with reduced critical dimensions,0,H01L
12002803,2024-06-04,"Semiconductor device, electronic system, and electrostatic discharge protection method for semiconductor device thereof",0,H01L|H10B|H10D
12002772,2024-06-04,Semiconductor device with composite conductive features and method for fabricating the same,0,H01L
12002765,2024-06-04,Marks for overlay measurement and overlay error correction,0,G03F|H01L
12002752,2024-06-04,Method for manufacturing a fuse component,0,H01L|H10D
11996390,2024-05-28,Semiconductor device with stacking structure,0,H01L
11985816,2024-05-14,Semiconductor device with air gap,0,H01L|H10B
11984511,2024-05-14,Manufacturing method of semiconductor device,0,H01L|H10B|H10D
11984397,2024-05-14,Semiconductor structure,0,H01L|H10B
11984389,2024-05-14,Integrated circuit package structure with conductive stair structure and method of manufacturing thereof,0,H01L
11983066,2024-05-14,Data storage device storing associated data in two areas,1,G06F
11978785,2024-05-07,Method of manufacturing semiconductor structure having a fin feature,0,H01L|H10D
11978662,2024-05-07,Method for preparing semiconductor device with air gap,0,H01L|H10B
11967628,2024-04-23,Manufacturing method of semiconductor structure,0,H01L|H10B|H10D
11967612,2024-04-23,Method of manufacturing semiconductor structure,1,H01L|H10D
11966680,2024-04-23,Noise simulation system,0,G06F
11963345,2024-04-16,Semiconductor structure having fin structures,0,H01L|H10B|H10D
11961578,2024-04-16,Test device and test method thereof,0,G06F|G11C
11959939,2024-04-16,"Chip socket, testing fixture and chip testing method thereof",0,G01R|G11C|H01L|H01R
11955446,2024-04-09,Method for forming semiconductor device structure with conductive polymer liner,0,H01L
11955427,2024-04-09,Method of forming electrical fuse matrix,0,H01L|H10D
11948982,2024-04-02,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11948857,2024-04-02,Semiconductor device with thermal release layer and method for fabricating the same,0,H01L
11942514,2024-03-26,Semiconductor device,0,H01L|H10D
11942425,2024-03-26,Semiconductor structure having contact structure,0,G11C|H01L|H10B
11942331,2024-03-26,Method for preparing semiconductor device structure with isolation patterns having different heights,0,H01L
11935851,2024-03-19,Semiconductor structure having polygonal bonding pad,0,H01L
11935850,2024-03-19,Method for fabricating semiconductor device with slanted conductive layers,0,H01L
11935834,2024-03-19,Method for preparing semiconductor device with contact structure,1,H01L|H10D
11935831,2024-03-19,Semiconductor device with connecting structure and method for fabricating the same,0,H01L
11935816,2024-03-19,Conductive feature with non-uniform critical dimension and method of manufacturing the same,0,H01L
11935780,2024-03-19,Semiconductor structure and manufacturing method thereof,0,H01L|H10B|H10D
11935749,2024-03-19,Method of manufacturing semiconductor structure,0,H01L
11935605,2024-03-19,Method for preparing semiconductor device including an electronic fuse control circuit,0,G11C|H01L
11916019,2024-02-27,Method for fabricating semiconductor device with programmable unit,0,H01L
11916015,2024-02-27,"Fuse component, semiconductor device, and method for manufacturing a fuse component",0,H01L|H10B|H10D
11908816,2024-02-20,Method for fabricating semiconductor device with graphene layers,0,H01L
11908693,2024-02-20,Method for preparing semiconductor device structure with lining layer,0,H01L
11901350,2024-02-13,Method for fabricating semiconductor device with stacking structure,0,H01L
11901344,2024-02-13,Manufacturing method of semiconductor package,0,H01L
11901267,2024-02-13,Memory device having word lines with improved resistance,0,H01L|H10B
11895830,2024-02-06,Method for manufacturing semiconductor device,0,H01L|H10B|H10D
11895826,2024-02-06,Method for preparing semiconductor device structure with air gap,0,H01L|H10B|H10D
11894328,2024-02-06,Semiconductor device with edge-protecting spacers over bonding pad,0,H01L|H10D
11894304,2024-02-06,Semiconductor device with air gap below landing pad and method for forming the same,0,H01L|H10B
11894268,2024-02-06,Method for fabricating semiconductor device with intervening layer,0,H01L
11894264,2024-02-06,Method for fabricating semiconductor device with covering liners,0,H01L|H10B
11894259,2024-02-06,Method for manufacturing the same having a profile modifier,0,H01L|H10B
11894247,2024-02-06,Method of manufacturing semiconductor device having hybrid bonding interface,0,H01L
11882690,2024-01-23,Semiconductor structure having tapered bit line,0,H01L|H10B
11881453,2024-01-23,Method for preparing a semiconductor device with interconnect part,0,H01L|H10D
11881451,2024-01-23,Semiconductor device with interconnect part and method for preparing the same,0,H01L|H10D
11881446,2024-01-23,Semiconductor device with composite middle interconnectors,0,H01L
11877455,2024-01-16,Method for preparing vertical memory structure with air gaps,0,H01L|H10B
11877444,2024-01-16,Semiconductor device and method for fabricating the same,0,H01L|H10B
11877436,2024-01-16,Semiconductor device and method for fabricating the same,0,H01L|H10B|H10D
11877435,2024-01-16,Semiconductor structure having air gap,0,H01L|H10B
11876079,2024-01-16,Method for fabricating semiconductor device with recessed pad layer,0,H01L
11876077,2024-01-16,Semiconductor device and method of manufacturing the same,0,H01L
11876075,2024-01-16,Semiconductor device with composite bottom interconnectors,0,H01L
11876074,2024-01-16,Semiconductor device with hollow interconnectors,0,H01L
11876072,2024-01-16,Method for preparing semiconductor device with wire bond,0,H01L
11876067,2024-01-16,Semiconductor package and method of manufacturing the same,0,H01L
11876063,2024-01-16,Semiconductor package structure and method for preparing the same,0,H01L
11876051,2024-01-16,Conductive layer stack and semiconductor device with a gate contact,0,H01L
11876045,2024-01-16,Method for preparing semiconductor device with copper-manganese liner,0,H01L
11876044,2024-01-16,Method for activating backup unit through fuse element,0,H01L|H10D
11876025,2024-01-16,Semiconductor structure,0,H01L|H10D
11876024,2024-01-16,Method for operating a benchmark device on a semiconductor wafer with fuse element,1,H01L|H10D
11876000,2024-01-16,Method for preparing semiconductor device structure with patterns having different heights,0,H01L
11875994,2024-01-16,Method for preparing semiconductor device structure with features at different levels,0,H01L
11854832,2023-12-26,Semiconductor device structure having a profile modifier,0,H01L|H10B|H10D
11852680,2023-12-26,Test device and test method thereof,0,G01R|G06F
11848353,2023-12-19,Method of fabricating semiconductor structure,0,H01L|H10B|H10D
