patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12412419,2025-09-09,Tracking unique face identities in videos,0,G06T|G06V
12412342,2025-09-09,Modeling interfaces with progressive cloth simulation,0,G06T
12412329,2025-09-09,Creating cinemagraphs from a single image,0,G06N|G06T
12412318,2025-09-09,Modifying digital images via object-based alignment across multiple perspectives,0,G06F|G06T
12412189,2025-09-09,Predictively and dynamically updating content using nested A/B testing,0,G06Q
12412089,2025-09-09,Supervised learning techniques for encoder training,0,G06F|G06N|G06T|G06V
12412038,2025-09-09,Training language models and preserving privacy,0,G06F
12412029,2025-09-09,Sharing design documents efficiently across computer networks through size agnostic moment in time review artifacts,0,G06F
12412024,2025-09-09,Enhanced text wrapping in documents,0,G06F
12406418,2025-09-02,Personalized text-to-image generation,0,G06T
12406334,2025-09-02,Preset style transfer,0,G06T|G06V
12406135,2025-09-02,Assisted review of text content using a machine learning model,0,G06F|G06N
12401760,2025-08-26,Timelapse video generation,0,G06T|G11B|H04N
12401575,2025-08-26,Automatic generation and modification of contact streams via machine-learning analytics,0,G06N|H04L
12400384,2025-08-26,Reflowing documents to display semantically related content,0,G06F|G06T
12399890,2025-08-26,Scene graph modification based on natural language commands,0,G06F|G06N
12395722,2025-08-19,Removing distracting objects from digital images,0,G06V|H04N
12394166,2025-08-19,Modifying poses of two-dimensional humans in two-dimensional images by reposing three-dimensional human models representing the two-dimensional humans,0,G06T
12394020,2025-08-19,Recommending objects for image composition using geometry-and-lighting aware search and efficient user interface workflows,0,G06T
12393616,2025-08-19,Recommender for responsive visualization transformations,0,G06F
12387410,2025-08-12,Preparation systems for efficiently generating alpha mattes and modified digital videos utilizing polarized light,0,G06T|G06V|H04N
12387397,2025-08-12,Automatically generating axes for data visualizations including data bound objects,0,G06T
12387043,2025-08-12,Generating an improved named entity recognition model using noisy data with a self-cleaning discriminator model,0,G06F
12387031,2025-08-12,Real time streamable page generation from a digital document,0,G06F|H04N
12380617,2025-08-05,Visual reordering of partial vector objects,0,G06T
12380359,2025-08-05,Constraint sampling reinforcement learning for recommendation systems,0,G06N|H04L
12380120,2025-08-05,In-context and semantic-aware ensemble model for document retrieval,0,G06F|G06N
12375620,2025-07-29,Removing objects at image capture time,0,H04N
12374043,2025-07-29,Utilizing machine learning models for patch retrieval and deformation in completing three-dimensional digital shapes,0,G06T|G06V
12374034,2025-07-29,Generating soft object shadows for general shadow receivers within digital images using geometry-aware buffer channels,0,G06T|G06V
12374016,2025-07-29,Digital object animation authoring interfaces,0,G06F|G06T
12374010,2025-07-29,Modifying digital images for equidistant spacing of objects across multiple perspectives,0,G06F|G06T|G06V
12373988,2025-07-29,Tracking image modifications for a digital image,0,G06F|G06T
12373954,2025-07-29,Transformer for efficient image segmentation,0,G06N|G06T|G06V
12373923,2025-07-29,Semantically-aware image extrapolation,0,G06N|G06T|G06V
12373920,2025-07-29,Recommending objects for image composition using a geometry-and-lighting aware neural network,0,G06T
12373915,2025-07-29,Generating modified digital images utilizing nearest neighbor fields from patch matching operations of alternate digital images,0,G06T|G06V|H04N
12373792,2025-07-29,Generating multistate vector objects for variant review and application,0,G06F|G06Q|G06T
12373646,2025-07-29,Teaching a machine classifier to recognize a new class,0,G06F|G06N
12373637,2025-07-29,Automatic justification enhancement with minimal content editing,0,G06F
12373556,2025-07-29,Bot activity detection for email tracking,0,G06F|G06Q
12367658,2025-07-22,Detecting and recovering patterns in digital raster images,0,G06T|G06V
12367626,2025-07-22,Modifying two-dimensional images utilizing three-dimensional meshes of the two-dimensional images,0,G06T
12367625,2025-07-22,Text border tool and enhanced corner options for background shading,0,G06F|G06T|G06V
12367586,2025-07-22,Learning parameters for neural networks using a semantic discriminator and an object-level discriminator,0,G06T|G06V
12367585,2025-07-22,Utilizing machine learning models to generate refined depth maps with segmentation mask guidance,0,G06T
12367562,2025-07-22,Iteratively modifying inpainted digital images based on changes to panoptic segmentation maps,0,G06T
12367561,2025-07-22,Generating and providing a panoptic inpainting interface for generating and modifying inpainted digital images,0,G06T
12367344,2025-07-22,Curricular next conversation prediction pretraining for transcript segmentation,0,G06F|G06N
12367238,2025-07-22,Visual and text search interface for text-based video editing,0,G06F
12361616,2025-07-15,Image generation using a diffusion model,0,G06T
12361607,2025-07-15,Generating digital images in new contexts while preserving color and composition using diffusion neural networks,0,G06F|G06N|G06T
12361601,2025-07-15,Identity preserved controllable facial image manipulation,0,G06T|G06V
12361512,2025-07-15,Generating digital images utilizing high-resolution sparse attention and semantic layout manipulation neural networks,0,G06T|G06V
12361300,2025-07-15,Machine-learning techniques applied to interaction data for determining sequential content and facilitating interactions in online environments,0,G06N
12361013,2025-07-15,Guided content discovery in visual search,0,G06F|G06N|G06V
12354236,2025-07-08,Joint trimap estimation and alpha matte prediction for video matting,0,G06N|G06T
12354214,2025-07-08,Digital image editing using a depth-aware system,0,G06F|G06T
12354197,2025-07-08,Interactive virtual graphics with physical objects,0,G06F|G06T
12354194,2025-07-08,Neural image compositing with layout transformers,0,G06T|G06V
12354149,2025-07-08,Navigation and rewards involving physical goods and services,0,G06Q
12347135,2025-07-01,Generating gesture reenactment video from video motion graphs using machine learning,0,G06F|G06T
12347124,2025-07-01,Generating adaptive three-dimensional meshes of two-dimensional images,0,G06T|H04N
12347116,2025-07-01,Generating alpha mattes utilizing deep learning,0,G06T
12347080,2025-07-01,Human inpainting utilizing a segmentation branch for generating an infill segmentation map,0,G06F|G06N|G06T|G06V
12347034,2025-07-01,Generating mappings of three-dimensional meshes utilizing neural network gradient fields,0,G06T
12347005,2025-07-01,Generating and using behavioral policy graphs that assign behaviors to objects for digital image editing,0,G06T|G06V
12347003,2025-07-01,Collaborative editing of vector graphics,0,G06T
12346827,2025-07-01,Generating scene graphs from digital images using external knowledge and image reconstruction,0,G06F|G06N|G06V
12346655,2025-07-01,Enhanced document visual question answering system via hierarchical attention,0,G06F|G06N
12346361,2025-07-01,Hierarchical segmentation of unstructured text using neural networks,0,G06F
12341903,2025-06-24,Filling digital documents using multi-tiered user identity models based on decentralized identity,0,G06F|H04L
12340606,2025-06-24,Automatic template recommendation,0,G06T|G06V
12340571,2025-06-24,Using intrinsic multimodal features of image for domain generalized,0,G06F|G06N|G06V
12340544,2025-06-24,User-guided variable-rate image compression,0,G06N|G06T|H04N
12340457,2025-06-24,Radiance field gradient scaling for unbiased near-camera training,0,G06T|G06V
12340441,2025-06-24,Reconstructing concentric radial gradients,0,G06T
12340333,2025-06-24,Interactive tree representing attribute quality or consumption metrics for data ingestion and other applications,0,G06F|G06Q
12340166,2025-06-24,Document decomposition based on determined logical visual layering of document content,0,G06F
12339916,2025-06-24,Dynamic user profile management,0,G06F|H04L
12335387,2025-06-17,Distributing and synchronizing encrypted data for multi-regional accessibility,0,G06F|H04L
12333845,2025-06-17,Unified pretraining framework for document understanding,0,G06F|G06N|G06V
12333731,2025-06-17,Transformer for efficient image segmentation,0,G06T|G06V
12333692,2025-06-17,Modifying digital images via multi-layered scene completion facilitated by artificial intelligence,0,G06F|G06T
12333691,2025-06-17,Utilizing a generative machine learning model to create modified digital images from an infill semantic map,0,G06F|G06T|G06V
12333636,2025-06-17,Utilizing cross-attention guidance to preserve content in diffusion-based image modifications,0,G06T|G06V
12333634,2025-06-17,Curve generation for sketch vectorization,0,G06T|G06V
12333427,2025-06-17,Multi-scale output techniques for generative adversarial networks,1,G06F|G06N|G06T|G06V
12332939,2025-06-17,Virtual knowledge graph construction for zero-shot domain-specific document retrieval,0,G06F
12332935,2025-06-17,Multichannel content recommendation system,0,G06F|G06V
12327328,2025-06-10,Aesthetics-guided image enhancement,0,G06N|G06T|G06V
12327188,2025-06-10,Direct regression encoder architecture and training,1,G06F|G06N|G06T|G06V
12327036,2025-06-10,Managing digital assets stored as components and packaged files,0,G06F|H04L
12323262,2025-06-03,Systems and methods for coreference resolution,0,G06F|G06N|H04L
12322074,2025-06-03,Corrective lighting for video inpainting,0,G06T
12322011,2025-06-03,Product of variations in image generative models,0,G06T|G06V
12322007,2025-06-03,Systems and methods for color palette optimization,0,G06F|G06N|G06T
12321703,2025-06-03,Generative model for aspect term extraction,0,G06F|G06N
12321495,2025-06-03,Anonymizing digital images utilizing a generative adversarial neural network,0,G06F|G06N
12321406,2025-06-03,Generating location based photo discovery suggestions,0,G06F|G06V|H04N|H04W
12315051,2025-05-27,Reference based digital content stylization,0,G06T|G06V
12314777,2025-05-27,Efficient adaptive allocation of resources for computational systems via statistically derived linear models,0,G06F
12314309,2025-05-27,Zero-shot entity-aware nearest neighbors retrieval,0,G06F
12309456,2025-05-20,Artificial intelligence approaches for predicting conversion activity probability scores and key personas for target entities,0,G06N|G06Q|H04N
12309209,2025-05-20,Web conferencing exit and post-exit content generation,0,H04L
12307626,2025-05-20,Warping artwork to perspective cylinders with bicubic patches,0,G06T
12307600,2025-05-20,Modifying two-dimensional images utilizing iterative three-dimensional meshes of the two-dimensional images,0,G06T
12307584,2025-05-20,Systems for efficiently generating blend objects,0,G06T
12307576,2025-05-20,Neural networks to render textured materials on curved surfaces,0,G06T
12307554,2025-05-20,Reconstructing general radial gradients,0,G06T|G06V
12299939,2025-05-13,Generating novel images using sketch image representations,0,G06T
12299858,2025-05-13,Modifying digital images utilizing intent deterministic user interface tools,0,G06F|G06T
12299847,2025-05-13,Systems for single image reflection removal,0,G06T
12299844,2025-05-13,Learning parameters for an image harmonization neural network to generate deep harmonized digital images,0,G06N|G06T
12299541,2025-05-13,Model insights framework for providing insight based on model evaluations to optimize machine learning models,0,G06F|G06N
12299408,2025-05-13,Translating texts for videos based on video context,0,G06F|G06N|G06V
12299401,2025-05-13,Transcript paragraph segmentation and visualization of transcript paragraphs,0,G06F|G06V|G10L|G11B|H04N
12299055,2025-05-13,Unified framework for multi-modal similarity search,0,G06F|G06N|G06V
12299026,2025-05-13,Low-resource event understanding,0,G06F|G06N|G06V
12294755,2025-05-06,Livestream key moment identification,0,H04N
12294529,2025-05-06,Transferable clustering of contextual bandits for cloud service resource allocation,0,H04L
12293577,2025-05-06,Systems and methods for image processing using natural language,0,G06F|G06N|G06V
12292933,2025-05-06,Identifying instances of digital content,0,G06F|G06N
12289353,2025-04-29,Collaboration controls for document sections,0,G06F|H04L
12288549,2025-04-29,Spoken query processing for image search,0,G06F|G06V|G10L
12288406,2025-04-29,Utilizing machine-learning based object detection to improve optical character recognition,0,G06N|G06T|G06V
12288397,2025-04-29,Automated digital document generation from digital videos,0,G06F|G06N|G06V
12288279,2025-04-29,Modifying digital images via scene-based editing using image understanding facilitated by artificial intelligence,1,G06F|G06T
12288237,2025-04-29,Online inference and learning for nonsymmetric determinantal point processes,0,G06Q
12288074,2025-04-29,Generating and providing proposed digital actions in high-dimensional action spaces using reinforcement learning models,0,G06F|G06N
12288023,2025-04-29,Font customization based on stroke properties,0,G06F|G06V
12287797,2025-04-29,Facilitating efficient identification of relevant data,0,G06F|G06N|G06Q|H04L
12283060,2025-04-22,Splatting-based digital image synthesis,0,G06T
12282992,2025-04-22,Machine learning based controllable animation of still images,0,G06T
12282987,2025-04-22,Generating image mattes without trimap segmentations via a multi-branch neural network,0,G06N|G06T|G06V
12282948,2025-04-22,Assisting users in visualizing dimensions of a product,0,G06F|G06Q|G06V
12278764,2025-04-15,Facilitating access to web flows utilizing network access tokens according to network capacity,0,H04L
12277767,2025-04-15,Multimodal unsupervised video temporal segmentation for summarization,0,G06F|G06V
12277671,2025-04-15,Multi-stage attention model for texture synthesis,0,G06T
12277652,2025-04-15,Modifying two-dimensional images utilizing segmented three-dimensional object meshes of the two-dimensional images,0,G06T|G06V
12277630,2025-04-15,Unsupervised style and color cues for transformer-based image generation,0,G06N|G06T
12277624,2025-04-15,Generating blend objects from objects with pattern fills,0,G06T
12272127,2025-04-08,Detecting digital objects and generating object masks on device,0,G06N|G06T|G06V
12272031,2025-04-08,Diverse image inpainting using contrastive learning,0,G06N|G06T|G06V
12271996,2025-04-08,Image lighting transfer,0,G06T
12271983,2025-04-08,Generating unified embeddings from multi-modal canvas inputs for image retrieval,0,G06F|G06T
12271976,2025-04-08,Scene graph structure generation and rendering,1,G06T
12271804,2025-04-08,Wire segmentation for images using machine learning,0,G06N|G06T
12271744,2025-04-08,Job modification to present a user interface based on a user interface update rate,0,G06F
12271429,2025-04-08,Quantifying and improving the performance of computation-based classifiers,0,G06F|G06N
12271419,2025-04-08,Generating synchronized timestamps across various capture devices for visual media management,0,G06F
12267305,2025-04-01,Privacy preserving document analysis,0,G06F|G06N|G06Q|H04L
12266181,2025-04-01,Text-based framework for video object selection,0,G06F|G06V
12266112,2025-04-01,Instant masks with polarized light,0,G06T|H04N
12266076,2025-04-01,Utilizing machine learning to select resizing models in generating resized digital design documents,0,G06T
12266039,2025-04-01,Target-augmented material maps,0,G06T|G06V
12265792,2025-04-01,Generating commonsense context for text using knowledge graphs,0,G06F|G06N
12265652,2025-04-01,Document signing and storage using data models and distributed ledgers,0,G06F
12265557,2025-04-01,Learning-based method for generating visualizations via natural language,0,G06F
12260557,2025-03-25,Object selection for images using image regions,0,G06T|G06V
12260530,2025-03-25,Generating a modified digital image utilizing a human inpainting model,1,G06F|G06N|G06T|G06V
12260480,2025-03-25,Machine learning-based layout generation,0,G06F|G06T
12260475,2025-03-25,Content linting in graphic design documents,0,G06T|G06V
12254633,2025-03-18,Segmenting objects using scale-diverse segmentation neural networks,0,G06T|G06V
12254597,2025-03-18,Semantic-aware initial latent code selection for text-guided image editing and generation,0,G06N|G06T
12254594,2025-03-18,Enhancing detailed segments in latent code-based edited digital images,0,G06N|G06T
12254589,2025-03-18,Extrapolating panoramas from images using a generative model,0,G06T|G06V
12254570,2025-03-18,Generating three-dimensional representations for digital objects utilizing mesh-based thin volumes,0,G06T
12254545,2025-03-18,Generating modified digital images incorporating scene layout utilizing a swapping autoencoder,0,G06N|G06T
12254498,2025-03-18,Generation of recommendations for visual product details,0,G06F|G06N|G06Q
12254360,2025-03-18,Visitor stitching with data science notebooks,0,G06F
12254264,2025-03-18,Object level selective undo in digital graphic design documents,0,G06F
12254170,2025-03-18,Utilizing a transformer-based generative language model to generate digital design document variations,0,G06F|G06T
12254163,2025-03-18,Object folding tool,0,G06F|G06T
12249116,2025-03-11,Concept disambiguation using multimodal embeddings,0,G06N|G06V
12249051,2025-03-11,Image inpainting with geometric and photometric transformations,0,G06T|H04N
12248949,2025-03-11,Media content enhancement based on user feedback of multiple variations,0,G06N|G06Q
12248796,2025-03-11,Modifying digital images utilizing a language guided image editing model,0,G06F|G06N|G06T
12248056,2025-03-11,Systems for estimating three-dimensional trajectories of physical objects,0,G01S|G06T
12243288,2025-03-04,Chromatic undertone detection,0,G06T|G06V|H04N
12243146,2025-03-04,Animated display characteristic control for digital images,0,G06F|G06T
12243135,2025-03-04,Vector object blending,0,G06T
12243132,2025-03-04,Partial depth ordering with vector interlacing,0,G06T
12243121,2025-03-04,Generating and propagating personal masking edits,0,G06T|G06V
12242820,2025-03-04,Generating synthetic code-switched data for training language models,0,G06F|G06N
12238451,2025-02-25,Predicting video edits from text-based conversations using neural networks,0,G06N|G06T|G11B|H04N
12236975,2025-02-25,Bi-directional recurrent encoders with multi-hop attention for speech emotion recognition,0,G06F|G06N|G10L
12236640,2025-02-25,Machine learning based image calibration using dense fields,0,G06N|G06T|G06V
12236610,2025-02-25,Generating improved alpha mattes for digital images based on pixel classification probabilities across alpha-range classifications,0,G06T
12235891,2025-02-25,Generating embeddings for text and image queries within a common embedding space for visual-text image searches,0,G06F
12235831,2025-02-25,Stitching event data using identity mappings,0,G06F
12230014,2025-02-18,User-guided image generation,0,G06F|G06T|G06V
12229892,2025-02-18,Visualizing vector graphics in three-dimensional scenes,0,G06T
12229804,2025-02-18,Multi-objective electronic communication frequency optimization,0,G06Q
12229604,2025-02-18,Shared resource interference detection involving a virtual machine container,0,G06F|G06N
12229552,2025-02-18,Generating review likelihoods for sets of code,0,G06F
12229399,2025-02-18,Simulated handwriting image generator,0,G06F|G06N|G06V
12229110,2025-02-18,Text co-editing in a conflict-free replicated data type environment,0,G06F
12223661,2025-02-11,System for automatic object mask and hotspot tracking,0,G06F|G06N|G06T|G06V|G11B
12223623,2025-02-11,Harmonizing composite images utilizing a semantic-guided transformer neural network,1,G06T|G06V
12223565,2025-02-11,Increasing visibility of pixel patterns in images,0,G06T|G06V
12223562,2025-02-11,Organizing a graphic design document using semantic layers,0,G06F|G06N|G06T|H04L
12223439,2025-02-11,Visual-semantic representation learning via multi-modal contrastive training,1,G06F|G06N|G06T
12223253,2025-02-11,Dynamic copyfitting parameter estimation,0,G06F
12223002,2025-02-11,Semantics-aware hybrid encoder for improved related conversations,0,G06F|G06N|G06Q
12219180,2025-02-04,Actively-learned context modeling for image compression,0,G06N|H04N
12217742,2025-02-04,High fidelity audio super resolution,0,G06N|G10L
12217459,2025-02-04,Multimodal color variations using learned color distributions,0,G06N|G06T
12217395,2025-02-04,Exemplar-based object appearance transfer driven by correspondence,0,G06T|G06V
12217364,2025-02-04,3D modeling user interfaces by introducing improved coordinates for triquad cages,0,G06T
12217169,2025-02-04,Local neural implicit functions with modulated periodic activations,0,G06N|G06T
12216704,2025-02-04,Context-based organization of digital media,0,G06F
12216677,2025-02-04,Generating data insights,0,G06F|G06T
12211225,2025-01-28,Scene reconstruction using geometry and reflectance volume representation of scene,0,G06T
12211178,2025-01-28,Transferring faces between digital images by combining latent codes utilizing a blending network,0,G06T|G06V
12211138,2025-01-28,Editing neural radiance fields with neural basis decomposition,0,G06T
12211132,2025-01-28,Modifying a graphic design to match the style of an input design,0,G06F|G06N|G06T|G06V|G11B
12211129,2025-01-28,Layout-aware text rendering and effects execution,0,G06F|G06T
12210825,2025-01-28,Image captioning,0,G06F|G06V
12210814,2025-01-28,Content aware font recommendation,0,G06F|G06V
12210813,2025-01-28,Generating a multi-modal vector representing a source font and identifying a recommended font utilizing a multi-modal font machine-learning model,0,G06F|G06N
12210800,2025-01-28,Modifying digital images using combinations of direct interactions with the digital images and context-informing speech input,5,G06F|G06T
12206930,2025-01-21,Video editing using transcript text stylization and layout,0,G06F|H04N
12206925,2025-01-21,Systems and methods for content customization,0,G06N|G06Q|H04N
12205200,2025-01-21,Connecting paths based on primitives,0,G06T
12205127,2025-01-21,Customer journey management using machine learning,0,G06N|G06Q
12204964,2025-01-21,Facilitating implementation of machine learning models in embedded software,0,G06K|G06N
12204610,2025-01-21,Learning parameters for generative inpainting neural networks utilizing object-aware training and masked regularization,1,G06F|G06N|G06T|G06V
12198284,2025-01-14,Applying vector-based decals on three-dimensional objects,0,G06T
12198231,2025-01-14,Generating differentiable procedural materials,0,G06N|G06T
12198224,2025-01-14,Retrieval-based text-to-image generation with visual-semantic contrastive representation,0,G06F|G06N|G06T
12198048,2025-01-14,Modality adaptive information retrieval,0,G06F|G06N|G06V
12197793,2025-01-14,Self-consumable portion generation from a digital document,1,G06F
12197713,2025-01-14,Generating and applying editing presets,0,G06F|G06N|G06T|G06V
12197496,2025-01-14,Searching for images using generated images,1,G06F
12192593,2025-01-07,Utilizing generative models for resynthesis of transition frames in clipped digital videos,0,G06V|H04N
12190621,2025-01-07,Generating weighted contextual themes to guide unsupervised keyphrase relevance models,0,G06F|G06N|G06V
12190484,2025-01-07,Generating modified digital images using deep visual guided patch match models for image inpainting,0,G06N|G06T
12190467,2025-01-07,Modifying parametric continuity of digital image content in piecewise parametric patch deformations,0,G06T
12190366,2025-01-07,Systems and methods for product search using generated shape descriptors and edge image of source product images,0,G06F|G06Q|G06T|G06V
12190061,2025-01-07,System and methods for neural topic modeling using topic attention networks,0,G06F
12189919,2025-01-07,User interface for editing of a composite document through intelligently zoomed previews,0,G06F
12184967,2024-12-31,Providing contextual augmented reality photo pose recommendations,1,G06F|G06V|H04N
12184475,2024-12-31,Identifying contributing factors to a metric anomaly,0,G06N|H04L
12183056,2024-12-31,Adversarially robust visual fingerprinting and image provenance models,0,G06F|G06N|G06V
12182955,2024-12-31,Stylized motion effects,0,G06T
12182954,2024-12-31,Synchronized editing of locally repeating vector geometry,0,G06F|G06T
12182913,2024-12-31,Generating image editing presets based on editing intent extracted from a digital query,1,G06F|G06T
12182829,2024-12-31,Generating concise and common user representations for edge systems from event sequence data stored on hub systems,0,G06N|G06Q
12182713,2024-12-31,Multi-task equidistant embedding,0,G06F|G06N
12182524,2024-12-31,Intent detection,1,G06F|G06N|G06V
12182493,2024-12-31,Facilitating generation and presentation of advanced insights,0,G06F
12182159,2024-12-31,Mapping of unlabeled data onto a target schema via semantic type detection,0,G06F|G06N
12182086,2024-12-31,Generating and executing automatic suggestions to modify data of ingested data collections without additional data ingestion,0,G06F|G06N
12177088,2024-12-24,Determining data loss for internet traffic data,0,G08G|H04L
12175641,2024-12-24,Restoring degraded digital images through a deep learning framework,1,G06N|G06T
12175619,2024-12-24,Generating and visualizing planar surfaces within a three-dimensional space for modifying objects in a two-dimensional editing interface,5,G06T
12175366,2024-12-24,Graph neural networks for datasets with heterophily,0,G06F|G06N
12174907,2024-12-24,Graph convolutional networks with motif-based attention,0,G06F|G06N|G06V
12169909,2024-12-17,Many-to-many splatting-based digital image synthesis,1,G06T
12169895,2024-12-17,Generating shadows for digital objects within digital images utilizing a height map,0,G06N|G06T
12169856,2024-12-17,Effective stock keeping unit (SKU) management system,0,G06F|G06Q|H03M
12169681,2024-12-17,Context-aware font recommendation from text,0,G06F|G06N
12165299,2024-12-10,Enhancing light text in scanned documents while preserving document fidelity,0,G06T|G06V|H04N
12165295,2024-12-10,Digital image inpainting utilizing a cascaded modulation inpainting neural network,0,G06T|G06V
12165292,2024-12-10,Generating an image mask for a digital image by utilizing a multi-branch masking pipeline with neural networks,0,G06N|G06T
12165284,2024-12-10,Harmonizing composite images utilizing a transformer neural network,0,G06T
12165260,2024-12-10,Garment rendering techniques,0,G06T|G06V
12165034,2024-12-10,Controlling a neural network through intermediate latent spaces,0,G06N
12164965,2024-12-10,Efficient adaptive allocation of resources for container-based computation via markov decision processes,0,G06F
12164550,2024-12-10,Training a model for performing abstractive text summarization,0,G06F|G06N
12164517,2024-12-10,Approximate query processing for join queries,0,G06F
12159443,2024-12-03,Previewing and generating stroke outlines in association with images,0,G06T|G06V
12159413,2024-12-03,Image inversion using multiple latent spaces,0,G06T
12159380,2024-12-03,Generating modified digital images via image inpainting using multi-guided patch match and intelligent curation,1,G06T
12159151,2024-12-03,Intelligently generating client device application recommendations based on dynamic digital user context states,0,G06F|G06N|G06T
12159109,2024-12-03,Pre-training techniques for entity extraction in low resource domains,0,G06F
12154379,2024-11-26,Capturing digital images utilizing a machine learning model trained to determine subtle pose differentiations,0,G06F|G06T|G06V
12154196,2024-11-26,Applying object-aware style transfer to digital images,0,G06T
12154042,2024-11-26,Systems for estimating terminal event likelihood,0,G06F|G06N
12153726,2024-11-26,Integrating text of a document into an extended reality environment,1,G06F|G06T
12153705,2024-11-26,Platform for unsupervised machine learning training on unseeable user generated assets,1,G06F|G06N
12153619,2024-11-26,Generative prompt expansion for image generation,0,G06F
12148119,2024-11-19,Utilizing a generative neural network to interactively create and modify digital images based on natural language feedback,0,G06F|G06N|G06T|G10L
12148089,2024-11-19,Resolution independent 3-D vectorization for graphic designs,0,G06T
12148074,2024-11-19,Object-to-object harmonization for digital images,0,G06F|G06N|G06T|G06V
12148062,2024-11-19,Generating content adaptive watermarks for digital images,0,G06T|G06V
12147896,2024-11-19,Methods and systems for geometry-aware image contrast adjustments via image-based ambient occlusion estimation,0,G06N|G06T
12147775,2024-11-19,Content augmentation with machine generated content to meet content gaps during interaction with target entities,0,G06F|G06N
12147771,2024-11-19,Topical vector-quantized variational autoencoders for extractive summarization of video transcripts,0,G06F
12147656,2024-11-19,Graphical user interfaces and techniques for generating digital spirographs,1,G06F|G06T
12147499,2024-11-19,Machine-learning tool for generating segmentation and topic metadata for documents,0,G06F|G06V
12147495,2024-11-19,Robust content fingerprinting for image attribution,0,G06F|G06N|G06T|G06V
12141952,2024-11-12,Exposure defects classification of images using a neural network,0,G06N|G06T|G06V
12136287,2024-11-05,Asides detection in documents,0,G06F|G06V
12136250,2024-11-05,Extracting attributes from arbitrary digital images utilizing a multi-attribute contrastive classification neural network,0,G06F|G06N|G06V
12136199,2024-11-05,Automatic synthesis of a content-aware sampling region for a content-aware fill,0,G06T
12136189,2024-11-05,Media enhancement using discriminative and generative models with feedback,0,G06F|G06N|G06T|G06V
12136185,2024-11-05,Multi-scale distillation for low-resolution detection,0,G06N|G06T|G06V
12136151,2024-11-05,Generating collage digital images by combining scene layouts and pixel colors utilizing generative neural networks,0,G06T
12136118,2024-11-05,Deep learning based visual compatibility prediction for bundle recommendations,0,G06F|G06N|G06Q|G06V
12135741,2024-11-05,Markov decision process for efficient data transfer,0,G06F|G06N
12131451,2024-10-29,Systems for spatially coherent UV packing,0,G06T
12131421,2024-10-29,Cropping for efficient three-dimensional digital rendering,0,G06T
12131418,2024-10-29,Graphics processing unit instancing control,0,G06T
12131350,2024-10-29,Artificial intelligence techniques for bid optimization used for generating dynamic online content,0,G06N|G06Q
12130876,2024-10-29,Dynamic user profile projection,0,G06F|H04L
12130850,2024-10-29,Model-based semantic text searching,0,G06F|G06N
12130841,2024-10-29,Unified framework for dynamic clustering and discrete time event prediction,0,G05B|G06F|G06N|G06V
12125317,2024-10-22,Automatic recognition of visual and audio-visual cues,0,G06N|G06V
