patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12089042,2024-09-10,Systems and methods for aircraft communication with off-board systems,0,G08G|H04B|H04L|H04W
12087017,2024-09-10,Camera calibration optimization using image segmentation and boom resolvers for automated air-to-air refueling,0,B64D|G06T
12086970,2024-09-10,Intensity thresholding-based image modification for computer vision,0,B64D|B64U|G06T|G06V|H04N
12086434,2024-09-10,Prioritized storage and transmission tool for optimized telemetry unit memory allocation,0,G06F|H04L|H04W
12086119,2024-09-10,Discovering contexts and structured data structures from hazy data,0,G06F
12084197,2024-09-10,"Foreign object detection for vehicle operation, production, and maintenance",0,B64D|B64F|G06V|H04L|H04W
12079916,2024-09-03,Rendering of persistent particle trails for dynamic displays,0,G06F|G06T
12073730,2024-08-27,Supporting an aircraft in a reduced-engine taxi operation,0,B64D|G01C|G06Q|G06T|G08G|G09B|Y02T
12073582,2024-08-27,Method and apparatus for determining a three-dimensional position and pose of a fiducial marker,0,G06T
12073545,2024-08-27,Method for large area inspection,0,B64F|B64U|G06F|G06T|G06V
12072204,2024-08-27,Landing zone evaluation,0,G01C|G06T|G06V|G08G|H04N
12065585,2024-08-20,"Static dissipating coatings, electronic circuits comprising such coatings, and methods of forming such coatings and circuits",0,C08G|C08K|C08L|C09D|H01B|H01L|H05K
12065261,2024-08-20,Segmentation-based fuel receptacle localization for air-to-air refueling (A3R),0,B64D|G05D|G06T|G06V
12061711,2024-08-13,Credential-based data access and synthesis,0,G06F|G06N
12059856,2024-08-13,Methods and systems for forming a shimmed assembly,0,B29C|B29L|B33Y|B64C|B64F|G01B|G06F|G06T|G06V
12057020,2024-08-06,Systems and methods for predicting flight data,0,B64D|G01C|G06N|G06Q|G08G
12056838,2024-08-06,Computer-automated separation rules compliance analysis,0,G06T|G06V
12056084,2024-08-06,Message synchronization system,0,G06F
12050099,2024-07-30,Systems and methods for determining space availability in an aircraft,0,B64D|B64F|G01B|G06T|G08G
12045930,2024-07-23,Computing device and method for generating realistic synthetic image data,0,G06F|G06N|G06T
12045766,2024-07-23,Automated aircraft baggage localization,0,G01S|G06K|G06Q|H04W
12045232,2024-07-23,Preconditioning time-series data for improved efficiency,0,G06F|G06K
12044835,2024-07-23,Optical imaging and scanning of holes,0,G01N|G02B|G06T
12040366,2024-07-16,Fabricating sub-micron contacts to buried well devices,0,H01L|H10D
12040311,2024-07-16,Substrate debonding from bonded part,0,B23K|H01L
12039009,2024-07-16,Generation of synthetic images of abnormalities for training a machine learning algorithm,0,G06F|G06N|G06T
12038393,2024-07-16,Methods and apparatus for measuring fastener concentricity,1,B25J|G01B|G01N|G06T
12037140,2024-07-16,"System, apparatus, and method for inspecting an aircraft window",0,B64C|B64D|B64F|G06T|H04N
12035200,2024-07-09,Wayfinding assistance system for visually-impaired passengers,0,B64D|G01C|H04W
12034774,2024-07-09,Method and apparatus for controlling computing assets within a zero-trust architecture,0,H04L|H04W
12034753,2024-07-09,Systems and methods for context aware cybersecurity,0,H04L|H04W
12033522,2024-07-09,Controlling aerial vehicles to travel along air corridors based on trained air corridor models,0,G06N|G08G
12027072,2024-07-02,Virtual reality with virtualization in trainers and test environments,0,G06F|G09B
12027057,2024-07-02,Systems and methods for predicting flight data,0,B64D|G06N|G08G
12026237,2024-07-02,Software license manager,0,G06F
12021848,2024-06-25,Satellite operations with secure enclave for secure hosted payload operations,0,H04B|H04L|H04W
12020409,2024-06-25,Blur correction system,0,G06T
12020402,2024-06-25,Direct sun imaging star tracker,0,B64G|G01C|G01S|G06T
12020216,2024-06-25,Machine learning based repair forecasting,0,G06N|G06Q
12019698,2024-06-25,Flight data object realization with graph database,0,G06F
12016156,2024-06-18,Mil-aero conduction cooling chassis,0,G06F|H05K
12006062,2024-06-11,Method and system for reducing air-to-ground data traffic communicated from an aircraft,0,B64D|B64F|G06N|G07C
12002368,2024-06-04,Host aircraft with mobile device-based system for collecting and disseminating flight data,0,B64D|B64F|G07C|G08G|H04W
11999511,2024-06-04,Predictive part maintenance,0,B64F|G05B|G06F|G07C
11994409,2024-05-28,Enriched aviation information notice,0,G01C|G06F|G08G
11993404,2024-05-28,Satellites having autonomously deployable solar arrays,0,B64G|G01C|G06F|H02S|Y02E
11993403,2024-05-28,Advanced cooling for cryogenic powered vehicles,0,B60L|B64G|F28C|H01L|H01M|Y02E|Y02T
11991528,2024-05-21,Spatial web of trust key initialization method for sensor platform array using directed close-field communication,0,B64U|G05D|H04L|H04W
11989839,2024-05-21,Method for automatic creation of real-time rendering content,0,G06F|G06T
11988948,2024-05-21,Personal projection system for travel environments and methods of operating thereof,0,B64D|G03B|H04N
11987422,2024-05-21,Cargo containers,0,B63B|B64U|B65D|G05D|G06Q
11983883,2024-05-14,Intensity-based image modification for computer vision,0,B64D|G06T|G06V
11983252,2024-05-14,Software license manager security,0,G06F
11979425,2024-05-07,Cybersecurity threat modeling and analysis,0,G06F|G06N|H04L
11975869,2024-05-07,Lighting system inspection using an unmanned aerial vehicle,0,B64C|B64D|B64F|B64U|G01M|G06T|G06V|G08G
11966686,2024-04-23,Synthetic intelligent extraction of relevant solutions for lifecycle management of complex systems,0,G06F
11966671,2024-04-23,Method for determining noodle and interface residual stresses and properties under hygrothermal-mechanical loadings,0,B64C|B64F|G06F|Y02T
11964773,2024-04-23,Systems and methods for transferring electric power to an aircraft during flight,0,B60L|B64D|B64U|G01S|G06T|H02G|H02J|Y02T
11961305,2024-04-16,Enhanced vehicle navigation using non-destructive inspection one-dimensional sensor arrays,1,B64C|B64F|B64U|G06F|G06V
11960859,2024-04-16,Automated process for discovering optimal programs and circuits in new computing platforms,0,G06F|G06N
11960385,2024-04-16,Automatic generation of integrated test procedures using system test procedures,0,G06F
11958632,2024-04-16,Predictive maintenance model design system,0,B64F|G05B|G06N|G06Q
11955016,2024-04-09,Interface system for flight deck communications,0,B64D|G06F|G08G|G10L|H04L
11955015,2024-04-09,Flight data aggregation system including portable electronic devices,0,B64D|G01S|G08G|H04L
11954132,2024-04-09,Text mining electronic documents to classify a maintenance record for a machine,0,G06F|G06Q
11954070,2024-04-09,Generation and distribution of technical model viewpoints,1,G06F|G06Q
11953953,2024-04-09,Behind the radome mounting system for aircraft avionics equipment,0,B64C|B64D|G01S|G06F|H01M|Y02A|Y02E
11949695,2024-04-02,Systems and methods for real-time network traffic analysis,0,H04L|H04W
11949494,2024-04-02,Differential routing for non-geostationary orbit (NGSO) satellite systems,0,H04B|H04W
11949492,2024-04-02,Data stream object for device networking,0,H04B|H04L|H04W
11949450,2024-04-02,"Systems, apparatus, articles of manufacture, and methods for code merging in communication systems",0,G08G|H04B|H04W
11941840,2024-03-26,Method and apparatus for hand-off and tracking for pose estimation of a fiducial marker,0,B25J|G06T|H04N
11936308,2024-03-19,Pixelated electrostatic adhesion,0,B25J|H01L|H02N
11934295,2024-03-19,Debug trace streams for core synchronization,0,G06F
11933736,2024-03-19,Apparatus and methods of inspecting a wire segment,0,G01N|G06T
11928978,2024-03-12,Airport mapping database using a node-edge network of geospatial objects,0,G06F|G08G
11928400,2024-03-12,Information management in MBSE modeling tools,0,G06F
11927438,2024-03-12,Methods and systems for calibrating fiducial markers relative to an object,0,B25J|G01B|G06T
11922820,2024-03-05,System and method for communication in mixed airspace,0,G08G|H04L|H04W
11918855,2024-03-05,Ergonomics improvement systems having wearable sensors and related methods,1,A61B|A63B|G06F
11915108,2024-02-27,Material characterization system and method,1,B64F|G01N|G06N
11907913,2024-02-20,Maintaining an aircraft with automated acquisition of replacement aircraft parts,0,B64F|G06F|G06N|G06Q|G07C
11907833,2024-02-20,System and method for generating an aircraft fault prediction classifier,0,B64D|B64F|G05B|G06N
11902715,2024-02-13,Projection system for translucent displays and methods of operating thereof,0,B64D|G03B|H04N
11900822,2024-02-13,Dynamic approach procedure system,0,G01C|G06F|G06T|G08G
11900633,2024-02-13,Vehicle pose determination systems and methods,0,B64D|B64U|G06F|G06T|H04N
11900534,2024-02-13,Systems and methods for synthetic image generation,1,G06F|G06N|G06T
11900329,2024-02-13,Module-based schedule generation,0,G06F|G06Q|Y02P
11900321,2024-02-13,Method and system for controlling product quality,0,G06F|G06Q
11900281,2024-02-13,Systems and methods for optimizing energy loading in airline operations,1,G06N|G06Q|G08G
11897634,2024-02-13,Systems and methods for determining a state of a stowage bin assembly within an internal cabin of a vehicle,0,B64D|B64F|G06T|G06V|Y02T
11891195,2024-02-06,Mitigating damage to multi-layer networks,0,B64D|B64G|G06F|G06N|G06V
11891174,2024-02-06,Repair of structures using unmanned aerial vehicles,1,B05B|B05D|B64D|B64F|B64U|G06Q|Y02B
11889392,2024-01-30,Aircraft network cybersecurity apparatus and methods,0,B64D|H04L|H04W
11887491,2024-01-30,Landing site candidate identification,0,B64D|B64U|G05D|G06F|G08G
11886644,2024-01-30,Human machine interface and associated method of interaction,0,B64D|G06F|G06V|G08B
11886471,2024-01-30,Synthetic intelligent extraction of relevant solutions for lifecycle management of complex systems,0,G06F|G06N|G06Q
11885579,2024-01-30,Additively manufactured heat transfer device,2,B22F|F28D|F28F|H01L|H01Q|H05K|Y02P
11876790,2024-01-16,Authenticating computing devices based on a dynamic port punching sequence,0,H04L|H04W
11874761,2024-01-16,Apparatus and method to assign threads to a plurality of processor cores for virtualization of a hardware configuration,0,G06F|G06N
11869214,2024-01-09,Navigation system and method,0,G01S|G06T|G06V|G08G|H04N
11866200,2024-01-09,Pulsed line fabrication for a fuselage using work stations,0,B33Y|B64C|B64F|G06K|G06Q
11861301,2024-01-02,Part sorting system,0,G06F|G06T
11861273,2024-01-02,Computing system and method for defining a guide having one or more defined sets of ordered ply orientations,0,B29C|G06F
11861135,2024-01-02,Aircraft spatial configuration difference display system,0,G06F|G06Q
11858653,2024-01-02,Foreign object detection for passenger-accessible stowage compartments,1,B64D|G06V|H04L
11858651,2024-01-02,Machine learning model development with interactive feature construction and selection,1,B64D|B64F|G06F|G06N
11854383,2023-12-26,Auxiliary power unit startup condition prediction,1,B64D|G01W|G06F|G06N|G07C|G08G
11851181,2023-12-26,Self-aligning docking mechanism for an unmanned aerial vehicle (UAV),0,B64C|B64U|F16B|G05D|G06Q|Y02T
11848940,2023-12-19,Cumulative trajectory of cyber reconnaissance indicators,0,H04L
11847577,2023-12-19,Auxiliary power unit usage prediction,0,G06N|G06Q
11847393,2023-12-19,Computing device and method for developing a system model utilizing a simulation assessment module,0,G06F
11845570,2023-12-19,Aircraft system operational testing,0,B64D|B64F|F01D|F02C|F05D|G06F
11831559,2023-11-28,Systems and methods of aligning messages from multiple sources,0,H04L
11831252,2023-11-28,Pixelated electrostatic adhesion,0,B25J|H01L|H02N
11822402,2023-11-21,Distributed battery management system using blockchain based data storage,0,G06F
11816935,2023-11-14,Predicting a repair and maintenance activity for an aircraft system,0,B64D|B64F|G06N|G07C
11816934,2023-11-14,Smart airport and cabin system to avoid touch points and maintain social distancing,0,B64D|G06K|G06Q|G06V|G07C
11816590,2023-11-14,Monitored machine performance as a maintenance predictor,0,G06F|G06N|G06Q
11811490,2023-11-07,Inband telemetry for a virtual transponder,0,H04B|H04L|H04W
11810010,2023-11-07,Two tier automatic cost estimation for automatic manufacture of spare parts,0,G06N|G06Q
11809149,2023-11-07,Automated device tuning,0,A61N|G05B|G06F|G06N|G16H
11799569,2023-10-24,Pathloss mitigation via simulated models of dynamic environments,0,G01R|G05B|G06F|H04B|H04L|H04W
11798427,2023-10-24,Auto-labeling sensor data for machine learning,0,B64U|G06F|G06V|G08G
11797323,2023-10-24,Virtual machine for virtualizing graphics functions,0,G06F
11796321,2023-10-24,System for pod-based transportation,0,G01C|G05D|G08G|H04W
11790308,2023-10-17,Object tracking in a multi-modal transportation environment,0,G06Q
11787062,2023-10-17,Emotional intelligent robotic pilot,4,A61B|B25J|G05D|G06F|G06N|G10L
11783810,2023-10-10,Voice activity detection and dialogue recognition for air traffic control,0,G06F|G06N|G08G|G10L
11783575,2023-10-10,Perception-based autonomous landing for aircraft,1,B64D|G01S|G06F|G06N|G06T|G06V
11783301,2023-10-10,Systems and methods for optimizing maintenance plans in the presence of sensor data,0,G06Q|G07C|Y02P
11776330,2023-10-03,Closed-loop diagnostic model maturation for complex systems,0,B64D|B64F|G05B|G06F|G07C
11775633,2023-10-03,Computer system integrity through a combination of certifiable and qualifiable software,0,G06F|G06N
11774937,2023-10-03,Product procurement with automated qualification,0,G05B|H04L
11770328,2023-09-26,Network including data integrity monitoring,0,H04L
11768528,2023-09-26,Multi-domain computing system,1,G06F
11768071,2023-09-26,Apparatuses and methods for inspecting a surface,0,G01B|G01N|G01S|G06T|H04N
11764977,2023-09-19,Private key security in the cloud,0,G06F|G06Q|H04L
11764857,2023-09-19,Systems and methods for multiple signal reception using receiver diversity,0,H04B|H04L
11761792,2023-09-19,Machine learning model development with interactive model evaluation,0,G01C|G06F|G06N|G08G
11760507,2023-09-19,Onboard diagnosis and correlation of failure data to maintenance actions,0,B64C|B64D|B64F|G05B|G06F|G07C
11759715,2023-09-19,Containing opponents in an encounter set in a competitive environment,0,A63F|G06F|G06Q
11755615,2023-09-12,Distributed data management system and method,0,G06F|H04L|H04W
11750376,2023-09-05,Threshold scheme enabled symmetric key member deletion,0,H04L|H04W
11741561,2023-08-29,Rescue operations for pods that deploy from a vehicle,0,B64D|G06Q|G16H|H04W
11738886,2023-08-29,Automatic digital data feedback and utilization in aircraft part lifecycle,0,B64F|G06F|Y02P
