patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12302015,2025-05-13,Imaging device and driving method thereof,0,H04N
12301884,2025-05-13,"Data generation method, data reproduction method, data generation device and data reproduction device",0,H02M|H04N|H05B|Y02B
12300482,2025-05-13,Element chip manufacturing method and substrate processing method,0,H01L
12300226,2025-05-13,"Utterance analysis device, utterance analysis method, and computer program",0,G06F|G10L
12299788,2025-05-13,"Tool system, tool, method for generating reference image, and program",0,B25B|B25F|G06F|G06T|G06V|H04N
12295196,2025-05-06,Imaging device,0,H04N|H10F|H10K
12293522,2025-05-06,"Signal processing method, signal processing device, and imaging system",0,G01J|G06T|H04N
12289928,2025-04-29,Photoelectric conversion device,0,H01L|H04N|H10F
12289552,2025-04-29,Imaging device and driving method,0,H04N|H10F|H10K|Y02E
12289543,2025-04-29,Imaging device,0,H04N
12289512,2025-04-29,Imaging apparatus,0,G02B|H04N
12288010,2025-04-29,"Information processing method, non-transitory computer readable medium having recorded thereon program, and information processing device",0,G05B|G06F
12287462,2025-04-29,"Lens system, imaging device, and imaging system",0,G02B|G03B|H04N
12286122,2025-04-29,"Operation appropriateness determination system, method for determining operation appropriateness, and non-transitory computer readable medium storing program for determining operation appropriateness",0,A61B|B60K|B60W|G06F|G16H|H04N|Y02P
12284452,2025-04-22,"Infrared processing system, infrared sensor system, infrared processing method, and program",0,G01J|G06V|H04N
12284436,2025-04-22,Imaging apparatus and control device for notifying a change in a state of the imaging apparatus to the control device,0,H04N
12284395,2025-04-22,"Data generation method, data reproduction method, data generation device and data reproduction device",0,H02M|H04N|H05B|Y02B
12283069,2025-04-22,"Conversion parameter calculation method, displacement amount calculation method, conversion parameter calculation device, and displacement amount calculation device",0,G01B|G06T|G06V
12282864,2025-04-22,"Learned model generation method, apparatus, and computer readable recording medium",0,G05B|G06N|G06Q|H01M|Y02E|Y02P
12282631,2025-04-22,Electronic apparatus having variable detection sensitivity area due to progress of near-field communication antenna and driving method,0,G06F|G06K|G06Q|G07F|H01Q|H04B
12282248,2025-04-22,"Fluorescent light-emitting module, projector, and phosphor wheel",0,G02B|G03B|H04N
12279026,2025-04-15,Imaging device,0,G01N|H04N
12275839,2025-04-15,"Reinforcing resin composition, electronic component, method for manufacturing electronic component, mounting structure, and method for manufacturing mounting structure",0,C08G|C08L|H01L|H05K
12273743,2025-04-08,Communication device and communication method,0,G08G|H04W
12272185,2025-04-08,"Vehicle diagnostic device, vehicle diagnostic system, and mobile body diagnostic device",0,B60W|B64D|B64F|B64U|G06F|G07C
12271630,2025-04-08,Data recording device and control method for data recording device,0,G06F|Y02D
12271604,2025-04-08,"Recording control system, control device, recording control method, and storage medium",0,G06F|G06K|H04L
12270924,2025-04-08,"Estimation device, estimation method, and recording medium",0,G01S|G01V|G06N
12268489,2025-04-08,Method and system using biological information detection device using second light from target onto which dots formed by first light are projected to detect status of living body,0,A61B|G06V|H04N|Y02B
12267476,2025-04-01,"Property display device, property display method, and non-transitory computer-readable medium",0,G06F|G16C|H04N
12267068,2025-04-01,"Detection method, detection device, and detection system",0,G03B|G06F|H01H|H03K|H04N
12266667,2025-04-01,Imaging device,0,H04N|H10F
12266666,2025-04-01,Solid-state imaging device,0,H04N|H10F
12265020,2025-04-01,"Food selection method, food selection system, robot, non-transitory computer-readable recording medium storing program, and comparison method",0,G01J|G01N|G06Q|H04N
12264228,2025-04-01,Graphite composite and electronic component,0,C08K|H01L
12262142,2025-03-25,Data recording system and method of controlling data recording system,0,G06F|G11B|H04N
12260719,2025-03-25,Monitoring device and monitoring system,0,B61L|G06T|G06V|G08B|H04N
12260624,2025-03-25,"Information processing method for presenting influences obtained for prediction results, information processing system, and recording medium",0,G06T|G06V|H04N
12257650,2025-03-25,"Joined structure, joining method, and joining material",0,B22F|B23K|B32B|H01L
12255281,2025-03-18,Learned model generation method and apparatus,0,B65H|G05B|G06N|H01G|H01M|Y02E|Y02P
12255127,2025-03-18,Semiconductor device and method for manufacturing the same,0,H01L|H10D
12254632,2025-03-18,"Thermal image processing device, thermal image processing module, thermal image processing method, and recording medium",0,G01J|G06T|H04N
12254348,2025-03-18,"Information processing apparatus, information processing method, and recording medium for performing inference processing using an inference model",0,G06F|G06N|G16Y|Y02D
12253906,2025-03-18,"Information processing device, information processing method, and non-transitory computer-readable storage medium storing program",0,G06F
12250483,2025-03-11,Imaging device,0,H04N|H10F
12250475,2025-03-11,Filter array including multiple types PF filters arranged in matrix and light detection system including the same,0,G01J|G02B|H04N
12249058,2025-03-11,Inspection method and inspection machine,0,G01B|G01N|G06T|H04N
12249027,2025-03-11,"Three-dimensional model generation method, information processing device, and medium",0,G01B|G01C|G01S|G06T
12248129,2025-03-11,"Zoom lens system, image capture device, and camera system",0,G02B|H04N
12247044,2025-03-11,"Composition, photoelectric conversion element, and imaging device",0,C07F|H04N|H10F|H10K|Y02E
12244915,2025-03-04,Imaging device with upper mounted fan accommodation portion,0,H04N|H05K
12243245,2025-03-04,Trajectory analysis device and trajectory analysis method,0,G06F|G06Q|G06T
12243222,2025-03-04,"Dismantling procedure selecting apparatus, dismantling procedure selecting method, and dismantling apparatus",0,B09B|G06Q|G06T|G06V|Y02W
12240093,2025-03-04,"Tool system, tool management method, and program",0,B25B|B25F|G06T|Y02P
12238460,2025-02-25,"Imaging apparatus, control device, and communication method",0,H04N|Y02D
12238425,2025-02-25,Shutter speed determination device and imaging device,0,G03B|G06T|H04N
12237704,2025-02-25,Battery management system and battery management method,0,G01R|G06N|H01M|H02J|Y02E
12236623,2025-02-25,Imaging apparatus with subject region detection,0,G06T|G06V|H04N
12235685,2025-02-25,Electronic device,0,G06F|H01Q|H05K
12235424,2025-02-25,"Zoom lens system, image capture device, and camera system",0,G02B|H04N
12235160,2025-02-25,"Optical filter, light detecting device, and light detecting system",0,G01J|G02B|H04N|H10F
12232847,2025-02-25,"Wavelength converter; and light emitting device, medical system, electronic apparatus, and inspection method using same",0,A61B|A61N|C09K|G02B|H01L|H01S|H10H
12232182,2025-02-18,Apparatus and method for prioritization of random access in a multi-user wireless communication system,0,H04L|H04W
12232027,2025-02-18,Control method,0,F25D|H04L|H04M|H04W
12231758,2025-02-18,"Imaging optical system, and imaging device and camera system provided with same",0,G02B|G03B|H04N
12231757,2025-02-18,Imaging apparatus,0,G02B|H04N
12230541,2025-02-18,Element chip manufacturing method,0,H01L
12229625,2025-02-18,Information processing apparatus and information processing method,0,G06K|G06Q|G07F
12228979,2025-02-18,Image display device,0,G06F|H01Q|H04N
12228912,2025-02-18,Production equipment monitoring system and production equipment monitoring method,0,G05B|G06F|G06Q
12228847,2025-02-18,Light source device and projection-type display apparatus,0,F21S|F21V|G02B|G03B|H04N
12227101,2025-02-18,"Management system, management program, and electric vehicle",0,B60L|G06Q|H02J|H02P|Y02T|Y04S
12225695,2025-02-11,Electrical device,0,H01L|H05K
12225668,2025-02-11,Production data creation device and production data creation method,0,G05B|G06F|H05K
12225310,2025-02-11,Imaging device,0,H04N|H10F
12225283,2025-02-11,Imaging apparatus and information presentation system,0,H04N
12224135,2025-02-11,Input system and control method,0,G06F|H01H
12223861,2025-02-11,"Gradient change detection system, display system using same, and storage medium that stores program for moving body",0,B60K|B60R|G01C|G02B|G09G|H04N
12223714,2025-02-11,"Object classification method, vehicle control method, information display method, and object classification device",0,G01J|G06F|G06N|G06T|G06V
12223237,2025-02-11,"Generation method, estimation method, generator, and estimator",0,B23K|G06F
12222421,2025-02-11,"Object recognition apparatus, object recognition method, and non-transitory computer readable medium",0,G01S|G05B|G06F|G06T|G06V
12221536,2025-02-11,"Insulating film, metal-clad laminate member, and rewiring layer",0,B32B|C08G|C08J|C08K|C08L|H01L|H05K
12220248,2025-02-11,Information processing apparatus and information processing method,0,A61B|G06F|G06Q|G08B
12219300,2025-02-04,"Method for processing image data, image data processing apparatus, and image data processing system",0,G06F|G06Q|G06T|G06V|H04N
12217532,2025-02-04,Bioinformation acquisition device,0,A61B|G06V|H04N
12217452,2025-02-04,"Position analysis device and method, and camera system",0,G01B|G06T|H04N
12212855,2025-01-28,"Control method, control device, and imaging device including interrupted detection light in exposure period",0,G02F|H04N
12211230,2025-01-28,Positioning system for measuring position of moving body using image capturing apparatus,0,G01C|G05D|G06T|G06V
12207571,2025-01-21,Interconnect structure of semiconductor device,0,G01R|H01B|H01L|H10B|H10N|Y02E
12206938,2025-01-21,"Transmission method, reception method, transmitting device, and receiving device",0,G06F|G06T|G09G|H04N
12205823,2025-01-21,Method for producing element chips,1,H01L
12205469,2025-01-21,Information processing method and information processing system,0,B60W|G05D|G06Q|G08G
12205352,2025-01-21,"Image identifying apparatus, video reproducing apparatus, image identifying method, and recording medium",0,G06N|G06T|G06V|H04N
12203757,2025-01-21,Positioning apparatus capable of measuring position of moving body using image capturing apparatus,0,G01C|G05D|G06Q|G06T|G06V|G08G|H04W
12200383,2025-01-14,Solid-state imaging apparatus and ranging apparatus,0,H04N|H10F
12199937,2025-01-14,Communication assist device,0,G06F|H04L
12199124,2025-01-14,Imaging device,0,H04N|H10F
12198672,2025-01-14,"Voice speech device, voice speech system, and voice speech method to create name of a target appliance based on its operation history",0,A47L|G05D|G06F|G10L|H04N
12198467,2025-01-14,"Information generating apparatus, information generation method, and non-transitory computer-readable recording medium a storing program for photographing and marking skin of a person in an image",0,G06Q|G06V
12197811,2025-01-14,"Wireless microphone system, receiver, and voice output method with variable assignment of voice channels to wireless microphones",0,G06F
12195039,2025-01-14,"Information processing method, information processing system, and information processing device",0,B60W|G05D|G06V|G08G|H04L
12194851,2025-01-14,Display system,0,B60K|B60R|G02B|G09G|H04N
12190912,2025-01-07,"Slide show generation method, recording medium, and slide show generation device",0,G06V|G11B|H04N
12190593,2025-01-07,Imaging device,0,G01C|G01S|G06T|G06V|G08G
12190534,2025-01-07,Object amount calculation apparatus and object amount calculation method,0,G01S|G06T
12189873,2025-01-07,Input device and input system,0,G06F|H01H
12189751,2025-01-07,"Power storage pack authentication method, power storage pack, charging device, electric mobile body, and electric mobile body control device",0,B60L|G06F|H01M|H02J|Y02E|Y02T
12189680,2025-01-07,"Content management device, content management system, and control method",0,G06F|H04N
12189485,2025-01-07,Airplane flight data backup system,0,B64D|G06F
12185228,2024-12-31,"Information processing method, recording medium, electronic device, information processing system, and terminal device",0,H04W
12185193,2024-12-31,"Communication device, communication system, and communication method",0,H04L|H04W
12185031,2024-12-31,"Installation information acquisition method, correction method, program, and installation information acquisition system",0,G03B|G06V|G09G|H04N
12184903,2024-12-31,"Video reception method, video transmission method, video reception apparatus, and video transmission apparatus",0,G09G|H04N
12182476,2024-12-31,"Voice notification system, voice notification method, and recording medium",0,G06F|H04L
12182243,2024-12-31,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12177585,2024-12-24,Solid-state imaging apparatus and method of driving the same,0,H04N
12175682,2024-12-24,"Counting method, counting device, and recording medium",0,G01N|G06T
12175601,2024-12-24,"Shooting method, shooting instruction method, shooting device, and shooting instruction device",0,G06T|G06V|H04N
12170601,2024-12-17,"Network management device, network management system and network management method",0,H04L
12169543,2024-12-17,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12169540,2024-12-17,Facial authentication management server and facial authentication management method,0,G06F|G06Q|G06V
12167692,2024-12-10,"Thermoelectric conversion device, method for controlling thermoelectric conversion device, method for cooling and/or heating object by using thermoelectric conversion device, and electronic device",0,H01L|H02N|H10N
12167344,2024-12-10,Communication apparatus and communication method,0,H04B|H04W
12166614,2024-12-10,Transmission apparatus and transmission method of control signaling in a wireless communications system,0,H04B|H04L|H04W
12165618,2024-12-10,Apparatus and method for obtaining and displaying appliance photographic image and supplemental data,0,G05B|G06Q|G09G|H02J|H04L|Y02B|Y02E|Y04S
12165095,2024-12-10,Shipping assistance device and shipping assistance system,0,B65G|G06F|G06Q|G07G
12160673,2024-12-03,Imaging device including signal line and unit pixel cell including charge storage region,0,H04N|H10F
12158931,2024-12-03,Identifying device and identifying method using reflected light from a body of a user irradiated by pulsed light,0,A61B|G01S|G06F|G06V|H04N
12155855,2024-11-26,"Prediction image generation method, image coding method, image decoding method, and prediction image generation apparatus",0,H04N
12155643,2024-11-26,"Information processing system, equipment, and server",0,G06F|H04L
12154590,2024-11-26,"Data processing method, data processing device, and program",0,G06N|G10L
12153467,2024-11-26,Port replicator,2,G06F|H01R
12152938,2024-11-26,Imaging system and imaging method,0,G01J|G01N|H04N
12149821,2024-11-19,Imaging apparatus with switchable lower-limit voltage,0,H04N
12148331,2024-11-19,"Content generation method, content projection method, program, and content generation system",0,G03B|G06V|G09G|H04N
12148297,2024-11-19,"In-vehicle apparatus, roadside apparatus, and communication method",0,G06Q|G08G|G16Y|H04N|H04W
12146966,2024-11-19,"Distance measurement apparatus, information processing method, and information processing apparatus",1,G01C|G01S|G06T
12144005,2024-11-12,Transmission apparatus and transmission method of resource assignment information,0,H04J|H04L|H04W|Y02D
12143430,2024-11-12,"Transmission method, reception method, transmission apparatus, and reception apparatus",0,H04H|H04L|H04N
12141948,2024-11-12,Dentition image capturing system and dentition image capturing method,0,A61B|A61C|G03B|G06T|H04N
12141368,2024-11-12,Electronic device,0,G06F
12141256,2024-11-12,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12141176,2024-11-12,Classification system and classification method,0,G06F|G06N|G06T
12141043,2024-11-12,"Utterance test method for utterance device, utterance test server, utterance test system, and program",0,G06F|G10L|H04L
12140430,2024-11-12,Sensor device and sensor,0,B81B|B81C|G01C|G01D|H01L
12137284,2024-11-05,"Thermographic camera control method, and thermographic camera control device",0,G01J|H04N
12135773,2024-11-05,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12135764,2024-11-05,"Evaluation device, evaluation method, and recording medium",0,G06F|G06N
12126983,2024-10-22,"Control device, processing method for control device, and storage medium storing program for processing method",0,G06F|G09G|H04N|H04R|H04S
12125904,2024-10-22,Bidirectional switch module and bidirectional switch,0,H01L|H03K|H10D
12125274,2024-10-22,"Identification information assignment apparatus, identification information assignment method, and program",0,G06F|G06N|G06V
12123773,2024-10-22,Voltage control system,0,G01J|H04N|H10F
12120448,2024-10-15,Imaging device,0,H04N
12120445,2024-10-15,Imaging device and imaging method for obtaining a high-sensitivity image,0,H04N
12118990,2024-10-15,"Voice processing device, voice processing method and voice processing system",0,B60R|G06F|G10L|H04R
12118886,2024-10-15,Communication device and communication method,0,G01C|G08G|G09B|G16Y|H04W
12117887,2024-10-15,Slave device and host device,0,G06F|G11C
12117779,2024-10-15,"Control method, control device, and recording medium",0,G04G|G05B|G06F|H04Q
12114053,2024-10-08,Imaging apparatus with belt driven simultaneous filter unit movement,2,G02F|G03B|H04N
12111901,2024-10-08,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12111900,2024-10-08,System for face authentication and method for face authentication,0,A61B|G06F|G06T
12111666,2024-10-08,Vehicle control system,0,B60R|B62J|E05B|G05D|G07C|H04W
12107713,2024-10-01,Apparatus and method for padding and packet extension for downlink multiuser transmission,0,H04B|H04L
12106622,2024-10-01,Visitor management system and visitor management method,0,G06Q|G06V|G07B|G07C
12106529,2024-10-01,Imaging apparatus,0,G06T|G06V|H04N
12100936,2024-09-24,"Nitride semiconductor structure, nitride semiconductor device, and method for fabricating the device",0,H01L|H01S|H10H
12099205,2024-09-24,Display device,0,G02B|G06F|G09G|H04N
12096537,2024-09-17,"Position estimation apparatus, position estimation system, and position estimation method",0,G01S|H04B|H04W|H05B
12095482,2024-09-17,Wireless communication device and wireless communication method,0,H03M|H04L|H04W
12094895,2024-09-17,Imaging device with multiple diffusion regions and capacitor element,1,H04N|H10D|H10F
12094464,2024-09-17,"Utterance analysis device, utterance analysis method, and computer program",0,G06F|G10L
12094180,2024-09-17,Method for developing machine-learning based tool,1,G06F|G06N|G06V
12094016,2024-09-17,"Method, information terminal, and non-transitory computer-readable recording medium",0,G06F|G06Q|G16H
12094015,2024-09-17,"Method, information terminal, and non-transitory computer-readable recording medium",0,G06F|G06Q|G16H
12093996,2024-09-17,Method for providing information,0,G06Q|H04W
12093877,2024-09-17,"Projection instruction device, projection instruction system, and plan data management system",0,B07C|G06Q|G06T
12093507,2024-09-17,"Presentation system, information terminal, and presentation method",0,G06F|G09G|H04L|H04Q
12092835,2024-09-17,Display device,0,G02B|G06F|G09G|H04N
12092538,2024-09-17,Stress analysis device for moving body,0,G01L|G01M|G06T
12092338,2024-09-17,Electric bicycle and built-in kitchen unit,0,B62J|B62M|F24C|G06F
12088970,2024-09-10,Light source device and projection display apparatus,0,F21S|F21V|G02B|G03B|H04N
12088969,2024-09-10,Projection display device,0,G03B|H04N
12088946,2024-09-10,Imaging device for reducing variations of amounts of electric charges accumulated in floating diffusion regions,0,G01S|H04N
12088449,2024-09-10,Transmission method and transmission apparatus for packet format detection,0,H04L
12088441,2024-09-10,Systems and methods for real-time frequency shift detection,0,H04L
12087789,2024-09-10,Imaging apparatus and method for manufacturing imaging apparatus comprising first insulating film including upper wall located above contact plug and second insulating film including portion located above the upper wall,0,H04N|H10F
12087661,2024-09-10,Heat conducting sheet and electronic device using same,0,B32B|C09J|H01L|H05K
12085700,2024-09-10,"Imaging optical system, image capture device, and camera system",0,G02B|H04N
12084328,2024-09-10,"Mover control method, mover control system, and program",0,B66F|G05D|G06T
12082427,2024-09-03,"Imaging device, method for manufacturing imaging device, and imaging apparatus",0,H04N|H10F|H10K|Y02E|Y02P
12082073,2024-09-03,"Position estimation apparatus, position estimation system, and position estimation method",0,G01S|H04B|H04W
12081887,2024-09-03,Imaging device,0,H04N|H10F|H10K|Y02E
12081878,2024-09-03,Imaging device and camera system,0,G02B|H04N|H10K
12080732,2024-09-03,Imaging device including a photoelectric converter and a capacitive element having a dielectric film sandwiched between electrodes and a mode switching transistor,0,H04N|H10F|H10K
12080728,2024-09-03,Solid-state imaging device,0,H04N|H10F
12080142,2024-09-03,"Information presentation method, information presentation system, and information presentation apparatus",0,G06Q|G08B
12079990,2024-09-03,Leg muscle strength estimation system and leg muscle strength estimation method,0,A61B|G06T|G06V
12079539,2024-09-03,Electric tool,0,B25F|G06F|G10L
12074184,2024-08-27,"Light detecting device, light detecting system, and filter array",1,G01J|G02B|H04N|H10F
12074177,2024-08-27,Imaging device and camera system,0,G02B|H04N|H10F
12074093,2024-08-27,Integrated semiconductor device,0,H01L|H02M|H10D|Y02B
12073549,2024-08-27,Stress analysis device,0,G01K|G01N|G06T
12069796,2024-08-20,Storage device unit,0,G11C|H01L|H05K
12067875,2024-08-20,"Travel assistance method, road captured image collection method, and roadside device",0,G06V|G07C|G08G|H04N|H04W
12067807,2024-08-20,Fingerprint registration method and user terminal device,0,A61B|G06F|G06V
