patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11853553,2023-12-26,Memory system with a memory controller performing read operations using indexed parameters based on a time difference between write operations,0,G06F|G11C
11853464,2023-12-26,Storage device and data tampering detection method,0,G06F
11853238,2023-12-26,Memory system,0,G06F|H01L
11853208,2023-12-26,Storage device and storage method for caching address conversion table,0,G06F
11853204,2023-12-26,Memory system and garbage collection control method,0,G06F
11853200,2023-12-26,Memory system and controller to invalidate data corresponding to a logical address,0,G06F
11853178,2023-12-26,Storage system,0,G06F|G11C
11848228,2023-12-19,Semiconductor device,0,H01L|H10B
11847389,2023-12-19,Device and method for optimizing an input parameter in a processing of a semiconductor,0,G06F|G06N
11847341,2023-12-19,"Memory card, memory system, and method of consolidating fragmented files",0,G06F
11847318,2023-12-19,Memory system for controlling nonvolatile memory,0,G06F|G11C
11847243,2023-12-19,Memory system,1,G06F
11847050,2023-12-19,"Nonvolatile memory, memory system, and control method of nonvolatile memory",0,G06F
11847037,2023-12-19,Device and method for high performance memory debug record generation and management,0,G06F
11844219,2023-12-12,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11844180,2023-12-12,Semiconductor storage device,0,G06F|H05K
11842759,2023-12-12,Nonvolatile semiconductor memory device,0,G06F|G11C
11841809,2023-12-12,System and method for in situ debug,0,G06F
11841801,2023-12-12,Metadata management in non-volatile memory devices using in-memory journal,0,G06F
11839082,2023-12-05,Semiconductor device and method of manufacturing the same,0,G11C|H01L|H10B
11838282,2023-12-05,Information recording apparatus with server-based user authentication for accessing a locked operating system storage,0,G06F|H04L|H04W
11838152,2023-12-05,Semiconductor integrated circuit and reception device,0,H01L|H03F|H03M|H04L
11837569,2023-12-05,Semiconductor device and manufacturing method thereof,0,H01L
11837554,2023-12-05,Semiconductor package and semiconductor device,0,H01L|H05K
11837510,2023-12-05,Method for analyzing silicon substrate,0,C30B|G01N|H01L
11837469,2023-12-05,"Imprint apparatus, imprint method, and method of manufacturing semiconductor device",0,G03F|H01L
11837284,2023-12-05,Nonvolatile semiconductor memory device,0,G06F|G11C|H03M
11836381,2023-12-05,Memory system and method of controlling nonvolatile memory using namespace attributes,0,G06F|Y02D
11836347,2023-12-05,Memory system with selective access to first and second memories,0,G06F
11836075,2023-12-05,Controlling method of a memory card,0,G06F|G06K|H04B|H04M|H04W
11836042,2023-12-05,Payload distribution in solid state drives,0,G06F|G11C
11836039,2023-12-05,Memory controller and memory system,0,G06F
11835854,2023-12-05,"Imprint device, imprint method, and semiconductor device manufacturing method",0,G03F|H01L
11833550,2023-12-05,Substrate processing apparatus and substrate processing method,1,B08B|H01L
11832453,2023-11-28,Semiconductor storage device and method for producing semiconductor storage device,0,H01L|H10B
11831335,2023-11-28,Memory system and control method of controlling nonvolatile memory,0,G06F|H03M
11830847,2023-11-28,Manufacturing method of semiconductor device and semiconductor device,0,H01L
11830576,2023-11-28,Memory system and method of controlling a memory chip,1,G06F|G11C
11829648,2023-11-28,"Method for controlling write and read operations in the nonvolatile memory by a host, using an identifier for a region",0,G06F
11824036,2023-11-21,Semiconductor device,0,H01L
11824011,2023-11-21,Memory device and method of manufacturing memory device,0,H01L|H10B
11824003,2023-11-21,Semiconductor device,0,H01L|H10B
11823924,2023-11-21,"Semiconductor manufacturing apparatus, and method of manufacturing semiconductor device",0,H01L
11823872,2023-11-21,Electrostatic chuck apparatus and semiconductor manufacturing apparatus,0,C23C|H01J|H01L
11822799,2023-11-21,Memory system,0,G06F|Y02D
11820840,2023-11-21,"Compound, polymer, pattern forming material, and manufacturing method of semiconductor device",0,C07C|C08F|C09D|H01L
11818376,2023-11-14,Memory system,0,H04N
11817428,2023-11-14,Memory device,0,H01L|H10B
11816503,2023-11-14,Data storage resource management,0,G06F
11816344,2023-11-14,Memory system in which information on a time in which integrity of a stored data piece is confirmed last,0,G06F
11815925,2023-11-14,"Power source circuit, input and output circuit, semiconductor storage device, and power supply control method",0,G05F|G06F|G11C
11815348,2023-11-14,"Template, workpiece, and alignment method",1,G01B|G03F|H01L
11809739,2023-11-07,Memory system,0,G06F|G11C
11809708,2023-11-07,Memory system and memory control method,0,G06F|Y02D
11809330,2023-11-07,Information processing apparatus and method,0,G06F
11809320,2023-11-07,Memory system caching mapping information,0,G06F
11806901,2023-11-07,"Template, template manufacturing method, and semiconductor device manufacturing method",0,B29C|G03F|H01L
11806763,2023-11-07,Substrate cleaning device and substrate cleaning method,0,B05B|B08B|H01L
11804471,2023-10-31,Method for manufacturing semiconductor device and semiconductor manufacturing apparatus,0,H01L
11804464,2023-10-31,Semiconductor device and manufacturing method thereof,0,H01L
11804449,2023-10-31,Semiconductor device and manufacturing method thereof,0,H01L
11804272,2023-10-31,Memory system and storage system,0,G06F|G11C|Y02D
11804256,2023-10-31,Memory system,0,G06F|G11C
11803320,2023-10-31,Memory system and control method,0,G06F
11803222,2023-10-31,Systems and methods for managing reduced power failure energy requirements on a solid state drive,0,G06F|H02J|Y02B|Y02P|Y04S
11800709,2023-10-24,Semiconductor substrate and semiconductor device,0,H01L|H10B|H10D
11798806,2023-10-24,Pattern forming method and method for manufacturing semiconductor device,0,G03F|H01L|H10B
11797452,2023-10-24,Dynamic buffer caching of storage devices,0,G06F
11797436,2023-10-24,Memory system and method for controlling nonvolatile memory,0,G06F
11797232,2023-10-24,"Memory controller, memory system, and information processing system",0,G06F
11797217,2023-10-24,Systems and methods for collecting storage device statistics,0,G06F
11796915,2023-10-24,"Compound, polymer, pattern forming material, pattern forming method, and method of manufacturing semiconductor device",0,C07C|C08F|C09D|G03F|H01L|H10B
11792992,2023-10-17,Nonvolatile semiconductor memory device and method for manufacturing same,2,H01L|H10B|H10D
11792985,2023-10-17,Semiconductor storage device,0,H01L|H10B|H10D
11792978,2023-10-17,Semiconductor storage device and manufacturing method of the same,0,G11C|H01L|H10B
11791305,2023-10-17,"Manufacturing apparatus, operation method thereof, and method for manufacturing semiconductor device",0,H01L
11791279,2023-10-17,Semiconductor device with hybrid channel,0,H01L|H10B
11791234,2023-10-17,Semiconductor device having controller with graphite sheet,1,H01L
11790997,2023-10-17,Memory system,1,G06F|G11C
11790986,2023-10-17,Semiconductor storage device and memory system including semiconductor storage device and controller,0,G06F|G11C|H10B
11790984,2023-10-17,Clustering for read thresholds history table compression in NAND storage systems,0,G06F|G11C
11789656,2023-10-17,"Memory system, memory controller, and semiconductor memory device",0,G06F|G06N|G11C
11789643,2023-10-17,Memory system and control method,0,G06F
11789521,2023-10-17,Card and host apparatus,0,G06F|G06K|Y02D
11789365,2023-10-17,Substrate processing method and substrate processing apparatus,0,G03F|H01L
11785773,2023-10-10,Semiconductor storage device and method for manufacturing the same,0,G11C|H01L|H10B
11784814,2023-10-10,Arithmetic device and method,0,G06F|H04L
11784665,2023-10-10,Memory system,0,G06F|H03M
11784064,2023-10-10,Substrate treatment apparatus and manufacturing method of semiconductor device,0,H01L
11782632,2023-10-10,Selective erasure of data in a SSD,0,G06F
11782613,2023-10-10,Memory system and method,0,G06F|Y02D
11782612,2023-10-10,"Memory system, method of controlling access to memory system, and mobile computing device",0,G06F
11778828,2023-10-03,Three-dimensional semiconductor memory device,0,H01L|H10B|H10D
11778808,2023-10-03,Semiconductor memory device,0,G11C|H01L|H10B|H10D
11778066,2023-10-03,Memory system allowing host to easily transmit and receive data,0,G06F|G06K|H04L|H04N|H04W
11776931,2023-10-03,"Substrate bonding apparatus, manufacturing system, and semiconductor device manufacturing method",0,H01L
11776823,2023-10-03,Substrate processing method and substrate processing apparatus,0,B08B|G03F|H01L
11776624,2023-10-03,Memory system and memory device,0,G06F|G11C
11776112,2023-10-03,Misalignment measuring apparatus and misalignment measuring method,0,G03F|G06T|G06V|H01L|H05K
11775424,2023-10-03,Memory system and information processing system,0,G06F|Y02D
11775384,2023-10-03,Memory system,0,G06F
11775192,2023-10-03,Memory system and method of controlling nonvolatile memory,0,G06F|H04L
11775187,2023-10-03,Memory system and data management method including block allocation management,0,G06F|G11C
11775184,2023-10-03,"Memory system, information processing apparatus, and information processing system",0,G06F|H04L
11774340,2023-10-03,"Particle measuring device, calibration method, and measuring device",0,G01N|G06T
11770927,2023-09-26,Semiconductor storage device,0,G11C|H01L|H10B
11770132,2023-09-26,Compression device and control method,0,G06F|H03M
11769838,2023-09-26,Semiconductor device with change storage layer,0,H01L|H10B|H10D
11769747,2023-09-26,Semiconductor device and method of manufacturing the same,3,H01L
11769744,2023-09-26,Semiconductor device and method for manufacturing the same,0,H01L
11769699,2023-09-26,Semiconductor manufacturing apparatus and semiconductor manufacturing method,0,B24B|H01L
11769667,2023-09-26,"Template, method for producing template, and method for producing semiconductor device",1,G03F|H01L|Y10T
11768732,2023-09-26,Soft decoding method using LLR conversion table,0,G06F|G11C|H03M
11768634,2023-09-26,Memory system and information processing system,0,G06F|G11C|Y02D
11768632,2023-09-26,Memory system and method of controlling nonvolatile memory,2,G06F
11768610,2023-09-26,Storage system having a host that manages physical data locations of a storage device,0,G06F|G11C|Y02D
11765899,2023-09-19,Semiconductor storage device,0,H01L|H10B|H10D
11763893,2023-09-19,Memory system,0,G06F|G11C|H10B
11762800,2023-09-19,Semiconductor device and memory system,0,G06F|H04L
11762598,2023-09-19,Memory system and method of controlling nonvolatile memory,1,G06F|Y02D
11762597,2023-09-19,Memory system and control method controlling nonvolatile memory in accordance with command issued by processor,0,G06F
11762594,2023-09-19,Memory system and method of controlling thereof,0,G06F|G11C
11762593,2023-09-19,System and method for updating firmware of non-volatile storage devices,1,G06F
11762591,2023-09-19,Memory system and method of controlling nonvolatile memory by controlling the writing of data to and reading of data from a plurality of blocks in the nonvolatile memory,0,G06F
11762580,2023-09-19,Memory system and control method,1,G06F
11762285,2023-09-19,"Template, patterning method, and method for manufacturing semiconductor device",0,B29C|B29L|B82Y|G03F|H01L
11758728,2023-09-12,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11756946,2023-09-12,Semiconductor storage device,0,G06F|G11C|H01L
11756918,2023-09-12,Semiconductor device,0,H01L
11756909,2023-09-12,Semiconductor storage device and method of manufacturing semiconductor storage device,0,H01L|H10B
11756898,2023-09-12,Semiconductor memory device,0,H01L|H10B
11756642,2023-09-12,Memory system,0,G06F|G11C
11756623,2023-09-12,Semiconductor storage device,0,G11C|H01L|H10B
11756611,2023-09-12,Memory system,0,G06F|G11C|H10B
11755236,2023-09-12,Memory system,0,G06F|G11C
11755217,2023-09-12,Memory system and method of controlling nonvolatile memory,1,G06F|G11C
11751397,2023-09-05,Semiconductor storage device and method of manufacturing the same,0,H01L|H10B|H10D
11751347,2023-09-05,Electronic apparatus,0,G06F|H05K
11749667,2023-09-05,Semiconductor manufacturing apparatus,0,H01L
11749646,2023-09-05,Semiconductor package and manufacturing method thereof,0,H01L
11749634,2023-09-05,Semiconductor device and wire bonding method,0,H01L
11749358,2023-09-05,"Semiconductor integrated circuit, semiconductor storage device, and control method",1,G06F|G11C|H03K|H03L
11749355,2023-09-05,"Semiconductor integrated circuits, multi-chip package, and operation method of semiconductor integrated circuits",0,G11C|H01L
11748256,2023-09-05,Memory system and method for controlling nonvolatile memory,0,G06F
11748012,2023-09-05,Memory system and method for controlling nonvolatile memory,0,G06F
11747989,2023-09-05,Memory system and method for controlling nonvolatile memory,0,G06F|Y02D
11747984,2023-09-05,Memory system that constructs virtual storage regions for virtual machines,0,G06F
11747979,2023-09-05,"Electronic device, computer system, and control method",0,G06F
11744074,2023-08-29,Method for manufacturing semiconductor memory device and semiconductor memory device,0,H01L|H10B|H10D
11744071,2023-08-29,Semiconductor memory device having a passivation film and a plurality of insulating patterns on a memory cell array,0,H01L|H10B
11744070,2023-08-29,Semiconductor memory device,0,H01L|H10B
11744067,2023-08-29,Semiconductor memory device,0,G11C|H01L|H10B
11744046,2023-08-29,Semiconductor storage device,1,H01L|H01R|H05K
11742876,2023-08-29,Compression device and decompression device,0,G06F|H03M
11742850,2023-08-29,Data transmission device,0,G06F|H03K|H03L
11742026,2023-08-29,Memory system including a memory controller and a memory chip that executes a two-stage program operation,0,G06F|G11C
11740965,2023-08-29,Memory system,0,G06F|Y02D
11740794,2023-08-29,Semiconductor memory device including a control circuit and at least two memory cell arrays,0,G06F|G11C
11740285,2023-08-29,Semiconductor integrated circuit device and operating method thereof,0,G01R|H01L
11737279,2023-08-22,Semiconductor memory,2,H01L|H10B|H10D
11737261,2023-08-22,Semiconductor storage device having a contact isolated from a conductor layer by oxidized portions and method for manufacturing the same,0,G11C|H01L|H10B
11735431,2023-08-22,Pattern formation method and semiconductor device manufacturing method,0,H01L|H10B
11735230,2023-08-22,Semiconductor device,0,G06F|G11C
11734298,2023-08-22,"Information processing device, information processing method, and generating method of learning model",0,G06F|G06N
11734112,2023-08-22,Memory system,1,G06F
11734107,2023-08-22,Decoding scheme for error correction code structure,0,G06F|G11C|H03M
11734088,2023-08-22,Low-power scalable nodes,0,G06F|H02J|H04L|H04W|Y02D|Y02E|Y04S
11733924,2023-08-22,Method for discarding garbage collection data during power loss,0,G06F
11733888,2023-08-22,Memory system,0,G06F
11733886,2023-08-22,Semiconductor integrated circuit and method of examining the semiconductor integrated circuit,0,G06F|G11C
11733868,2023-08-22,Dynamic processing of storage command based on internal operations of storage system,0,G06F|G11C|Y02D
11729973,2023-08-15,Semiconductor memory,0,G11C|H01L|H10B
11728963,2023-08-15,"Clock and data recovery device, memory system, and data recovery method",0,G11C|H03L|H04L
11728267,2023-08-15,Semiconductor memory device,0,H01L|H10B
11728210,2023-08-15,Manufacturing method of original plate and semiconductor device,1,G03F|H01L
11728188,2023-08-15,Semiconductor manufacturing device,1,B08B|H01L
11727995,2023-08-15,Semiconductor memory device performing a read operation,1,G11C|H01L|H10B
11726948,2023-08-15,System and method for storing data using ethernet drives and ethernet open-channel drives,0,G06F|H04L
11726924,2023-08-15,Memory system for data encryption,0,G06F
11726906,2023-08-15,Memory device and non-transitory computer readable recording medium,0,G06F
11726895,2023-08-15,Semiconductor device,0,G01R|G06F|G11C
11726712,2023-08-15,Memory system with write modes based on an internal state of a memory controller,0,G06F
11726711,2023-08-15,Destructive read type memory circuit and information processing circuit and apparatus utilizing destructive read type memory circuit,0,G06F
11726707,2023-08-15,System and method of writing to nonvolatile memory using write buffers,0,G06F|Y02D
11726705,2023-08-15,Semiconductor device,1,G06F
11726704,2023-08-15,Buffer optimization for solid-state drives,0,G06F|Y02D
11726700,2023-08-15,Memory controller,0,G06F
11726661,2023-08-15,"Information processing apparatus, method for controlling information processing apparatus, non-transitory recording medium storing control tool, host device, non-transitory recording medium storing performance evaluation tool, and performance evaluation method for external memory device",0,G06F|G11C
11723216,2023-08-08,Magnetic memory device,0,G11C|H01L|H10B|H10N
11723198,2023-08-08,Method for manufacturing semiconductor device,0,H01L|H10B
11721672,2023-08-08,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11720624,2023-08-08,"Storage device, electronic system including storage device, and control program for storage device",0,G06F|H04L|H04W
11720513,2023-08-08,Semiconductor device and method for controlling plural chips,0,G06F|Y02D
11720487,2023-08-08,Memory system and method of controlling nonvolatile memory,0,G06F|G11C
11720288,2023-08-08,Memory system with controller to write data to memory based on lifetime information in write command,0,G06F
11715701,2023-08-01,Semiconductor device and method of inspecting the same,0,G01R|H01L
11715660,2023-08-01,Position measuring apparatus and measuring method,0,G01B|G03F|H01L
11715529,2023-08-01,Semiconductor device,1,G06F|G11C|H01L|Y02D
11715194,2023-08-01,Information processing apparatus and information processing method,0,G06F|G06T|G06V
11715189,2023-08-01,Semiconductor image processing apparatus,0,G06F|G06T
11714656,2023-08-01,Memory system executing loading of software at startup and control method,0,G06F
11714575,2023-08-01,Semiconductor memory device,1,G06F|G11C|Y02D
11714569,2023-08-01,"Storage controller, storage device, and program",0,G06F
11714552,2023-08-01,Memory system,1,G06F|H03M|Y02D
11711919,2023-07-25,Semiconductor memory device,0,G11C|H01L|H10B|H10D
11710727,2023-07-25,Semiconductor storage device,0,G11C|H01L|H10B
11710649,2023-07-25,"Bonding apparatus, bonding method, and method for manufacturing semiconductor device",2,H01L
11710526,2023-07-25,Memory system,0,G01R|G06F|G11C|H02H
11709982,2023-07-25,Enhanced coverage convergence and test status during simulation runtime,0,G06F
11709630,2023-07-25,"Non-volatile memory system, controller for non-volatile memory system, and wear leveling method for non-volatile memory systems",0,G06F
11709599,2023-07-25,Memory controller and memory system,1,G06F
11709597,2023-07-25,Memory system and method for controlling nonvolatile memory,0,G06F
11706921,2023-07-18,Semiconductor storage device,0,G11C|H01L|H10B
11706916,2023-07-18,Semiconductor memory device,0,G06F|G11C|H10B
11705445,2023-07-18,Semiconductor device manufacturing method and semiconductor device,0,H01L
11705444,2023-07-18,Semiconductor memory system,0,G11C|H01L|H05K|H10B|Y02P
11705443,2023-07-18,Semiconductor memory device,1,G11C|H01L|H10B
11705436,2023-07-18,Semiconductor device and method for manufacturing the same,0,H01L
11705434,2023-07-18,Semiconductor device,0,H01L
11705431,2023-07-18,Semiconductor storage device,0,G11C|H01L
11705404,2023-07-18,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11704789,2023-07-18,Defect inspection device,0,G06T
11704235,2023-07-18,Memory system and storage device,0,G06F
11704152,2023-07-18,Processor zero overhead task scheduling,0,G06F|Y02D
11704069,2023-07-18,Memory system and method of controlling nonvolatile memory,2,G06F|Y02D
11704065,2023-07-18,Memory system limiting fetching from host submission queue based on free space of corresponding completion queue and control method thereof,0,G06F
11704061,2023-07-18,Page buffer enhancements,0,G06F|G11C
11704056,2023-07-18,Independent set data lanes for IOD SSD,0,G06F
11704021,2023-07-18,Memory system controlling nonvolatile memory,1,G06F|Y02D
11704019,2023-07-18,"Memory system, host device and information processing system for error correction processing",0,G06F|G11C|H03M|Y02D
11699731,2023-07-11,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
11699499,2023-07-11,Memory system including parities written to dummy memory cell groups,0,G06F|G11C
11698834,2023-07-11,Memory system,1,G06F|G11C
11698757,2023-07-11,Memory system and method of controlling nonvolatile memory,0,G06F
11698753,2023-07-11,Fairshare between multiple SSD submission queues,0,G06F
11698729,2023-07-11,System and method for reduced SSD failure via analysis and machine learning,0,G06F|G06N
11696446,2023-07-04,Semiconductor storage device with contact melting prevention,0,H01L|H10B
11694995,2023-07-04,Semiconductor memory device,1,H01L|H10B
11694928,2023-07-04,Semiconductor wafer and semiconductor chip,0,H01L
11694750,2023-07-04,"Memory system, memory device, and control method of memory system for generating information from a threshold voltage",0,G06F|G11C|H10B
11694746,2023-07-04,Semiconductor storage device,0,G11C|H01L|H10B
11694731,2023-07-04,Semiconductor storage device and method of controlling the same,0,G11C|H01L
11693806,2023-07-04,Host-safe firmware upgrade of a PCI express device,0,G06F|Y02D
11693802,2023-07-04,NAND switch,0,G06F
11693773,2023-07-04,Systems and methods for implementing a four-dimensional superblock,0,G06F
11693770,2023-07-04,Memory system and method for controlling nonvolatile memory,0,G06F|Y02D
11693734,2023-07-04,Nonvolatile semiconductor memory device,0,G06F|Y02D
11693733,2023-07-04,Soft error detection and correction for data storage devices,0,G06F|H03M
11693603,2023-07-04,Memory system managing number of read operations using two counters,0,G06F|G11C
11693592,2023-07-04,Memory system,1,G06F|G11C|Y02D
11693571,2023-07-04,Memory system and method for controlling memory system,0,G06F|G11C
11693568,2023-07-04,Workload-adaptive overprovisioning in solid state storage drive arrays,0,G06F
11693463,2023-07-04,Memory system and controller,0,G06F
11688726,2023-06-27,Semiconductor device,0,H01L
11688720,2023-06-27,Semiconductor device and method for manufacturing the same,0,H01L|H10B
11688705,2023-06-27,Semiconductor device and method of manufacturing the same,0,H01L
11688678,2023-06-27,Wiring board and semiconductor device,0,H01L
11688659,2023-06-27,Method for manufacturing a semiconductor device having a semiconductor element mounted on a lead frame,0,H01L
11688653,2023-06-27,Semiconductor manufacturing apparatus and method of manufacturing semiconductor device,0,B24B|H01L
11688458,2023-06-27,Semiconductor memory device and memory system,0,G06F|G11C
11687448,2023-06-27,Memory system and non-transitory computer readable recording medium,0,G06F
11687284,2023-06-27,Memory system with memory controller,0,G06F
11683053,2023-06-20,"Memory controller, memory system, and memory control method",0,G06F|G11B|G11C|H03M
11682568,2023-06-20,Substrate treatment apparatus and manufacturing method of semiconductor device,0,H01L
11682566,2023-06-20,Processing apparatus for processing substrates of different types,0,B08B|H01L
11682464,2023-06-20,Method of controlling a semiconductor memory including memory cells and a word line,0,G06F|G11C
11681630,2023-06-20,System and method for scaling command orchestration through address mapping,0,G06F
11681473,2023-06-20,Memory system and control method,0,G06F
11681318,2023-06-20,Voltage generation circuit and semiconductor device,0,G05F|G06F|G11C
11676828,2023-06-13,Semiconductor manufacturing apparatus and manufacturing method of semiconductor device,1,H01L
11675697,2023-06-13,Controller for controlling non-volatile semiconductor memory and method of controlling non-volatile semiconductor memory,6,G06F
11675544,2023-06-13,Memory system for controlling nonvolatile memory including a plurality of nonvolatile memory dies each including a plurality of physical blocks,0,G06F
11675535,2023-06-13,Memory system and shift register memory,0,G06F|G11C
11672102,2023-06-06,Memory system and label component,0,G06F|G11C|H05K
11670574,2023-06-06,Semiconductor device,0,H01L|H05K|Y02P
11669444,2023-06-06,Computing system and method for controlling storage device,0,G06F
11669304,2023-06-06,Arithmetic device and arithmetic circuit for performing multiplication and division,0,G06F|H03K
11669269,2023-06-06,Memory system and method for controlling nonvolatile memory,0,G06F|G11C|Y02D
11669264,2023-06-06,Method for improving trim command response time,0,G06F
11669254,2023-06-06,SSD supporting deallocate summary bit table and associated SSD operations,0,G06F|Y02D
11669011,2023-06-06,"Template, template manufacturing method, and semiconductor device manufacturing method",0,B29C|G03F|H01L
11665902,2023-05-30,Semiconductor storage device and manufacturing method thereof,0,H01L|H10B
11664979,2023-05-30,"Storage system of key-value store which executes retrieval in processor and control circuit, and control method of the same",0,G06F|G11C|H04L
11664822,2023-05-30,Multidimensional encoding and decoding in memory system,0,G06F|H03M
11664253,2023-05-30,Semiconductor manufacturing apparatus and method of manufacturing semiconductor device,0,H01J|H01L
11664066,2023-05-30,"Information processing apparatus, information processing system, and semiconductor storage device",0,G06F|G11C|Y02D
11663122,2023-05-30,Memory system and method of controlling nonvolatile memory,0,G06F
11662952,2023-05-30,Memory system and method of controlling nonvolatile memory and for reducing a buffer size,0,G06F
11662945,2023-05-30,Memory system,0,G06F|Y02D
11662942,2023-05-30,Explicit buffer control,0,G06F
11658169,2023-05-23,Semiconductor device,1,H01L|H10B
11658155,2023-05-23,Semiconductor storage device,0,G11C|H01L|H10B
11658110,2023-05-23,Semiconductor device and method for manufacturing the semiconductor device,0,H01L
11657879,2023-05-23,Semiconductor memory,0,G06F|G11C|H10B
11657875,2023-05-23,Semiconductor memory device configured to output write parameter and memory system including the same,0,G06F|G11C|H10B
11657163,2023-05-23,Memory system and method of controlling nonvolatile memory,0,G06F
11656800,2023-05-23,Memory system and method for controlling nonvolatile memory with a host memory buffer,0,G06F|Y02D
11656651,2023-05-23,Interface system,2,G06F|H03L|H04L|Y02D
11656257,2023-05-23,Systems and methods for PLP capacitor health check,0,G01R|G06F|G11C
11652496,2023-05-16,Memory system and method for controlling non-volatile memory,0,G06F|H03M
11652094,2023-05-16,Semiconductor device and method of manufacturing the same,1,H01L
11652046,2023-05-16,Semiconductor integrated circuit device and oscillation circuit apparatus,0,H01L|H03B|H10D
11652000,2023-05-16,"Semiconductor device, method of manufacturing semiconductor device, and method of recycling substrate",0,H01L|H10B
11651969,2023-05-16,"Etching method, semiconductor manufacturing apparatus, and method of manufacturing semiconductor device",0,H01J|H01L|H10B
11651953,2023-05-16,Method for cleaning substrate and cleaning device,0,B08B|H01L
11650760,2023-05-16,Memory system and method of controlling nonvolatile memory with checking a total size indicative of a sum of data length specified by a write command,1,G06F
11650759,2023-05-16,Method and apparatus of managing a non-volatile memory using an in-memory journal,0,G06F
11647630,2023-05-09,Semiconductor memory device,2,H01L|H10B
11646287,2023-05-09,Semiconductor device,0,H01L
11646239,2023-05-09,"Registration mark, positional deviation detection method and device, and method for manufacturing semiconductor device",0,G01B|G03F|H01L
11646211,2023-05-09,"Measuring device, measuring method, and semiconductor storage device",0,G01B|G06T|H01L|H10B
11646076,2023-05-09,Nonvolatile memory multilevel cell programming,0,G06F|G11C
11645149,2023-05-09,"Information processing system, storage device, and host",0,G06F
11645003,2023-05-09,Memory system generating parity data based on written data and control method,0,G06F
11645001,2023-05-09,Memory system and controlling method of memory system,1,G06F
11644991,2023-05-09,Storage device and control method,0,G06F
11639402,2023-05-02,Polymer for pattern forming material,0,C07C|C08F|C09D|H01L
11637123,2023-04-25,Semiconductor device and manufacturing method thereof,0,H01L|H10B
11636903,2023-04-25,"Semiconductor circuit, receiving device, and memory system",0,G06F|G11C|H03M
11632082,2023-04-18,Semiconductor integrated circuit and receiver,0,H03F|H04B|H04L
11631719,2023-04-18,Semiconductor memory device,0,H01L|H10B
11631694,2023-04-18,Manufacturing method of semiconductor device,1,H01L|H10B
11631468,2023-04-18,Non-volatile semiconductor storage device,1,G06F|G11C
11631463,2023-04-18,Information processing system,1,G06F|G11C|H10B
11626394,2023-04-11,Semiconductor storage device,0,H01L|H10B
11626376,2023-04-11,Semiconductor device having a plurality of first structural bodies provided below a connection terminal and manufacturing method thereof,0,H01L|H10B
11626375,2023-04-11,Semiconductor memory device,0,H01L|H10B
11626142,2023-04-11,Semiconductor memory device,0,G11C|H01L|H10B
11625926,2023-04-11,"Information processing device, information processing method, and information processing program product",0,G01C|G05D|G06F|G06V|G08B|G08G|H04N|H04W
11621712,2023-04-04,Semiconductor device,0,H01L|H03K
11621239,2023-04-04,Semiconductor device and method for manufacturing the same,0,H01L
11616120,2023-03-28,"Semiconductor substrate, method of manufacturing semiconductor device, and method of manufacturing semiconductor substrate",2,H01L|H10B|H10D
11616072,2023-03-28,Semiconductor memory device,0,H01L|H10B
11616063,2023-03-28,Semiconductor device and semiconductor memory device with improved diffusion suppression,0,H01L|H10B|H10D
11616033,2023-03-28,Semiconductor device,0,H01L
11615852,2023-03-28,Semiconductor device and memory system,0,G06F|G11C
11615834,2023-03-28,Semiconductor storage device and information processor,0,G06F|G06N|G11C
11615030,2023-03-28,Cache memory system and cache memory control method,0,G06F|G11C|Y02D
11611358,2023-03-21,Systems and methods for detecting or preventing false detection of three error bits by SEC,0,G06F|H03M
11610912,2023-03-21,Semiconductor memory device,0,H01L|H10B
11610860,2023-03-21,Wire bonding apparatus and wire bonding method,0,B23K|H01L
11610852,2023-03-21,Semiconductor device,0,H01L|H10D
11610804,2023-03-21,Semiconductor manufacturing device,0,C23C|H01L
11610789,2023-03-21,Semiconductor manufacturing apparatus and method of manufacturing semiconductor device,0,H01L
11610630,2023-03-21,Semiconductor memory device with memory cells each including a charge accumulation layer and a control gate,1,G11C|H01L|H10B
11609844,2023-03-21,Memory system with hierarchical tables,0,G06F
11609814,2023-03-21,Memory system,3,G06F|G11C
11609715,2023-03-21,System and method for multichip coherence with side-by-side parallel multiport operation,0,G06F
11605548,2023-03-14,Transfer molding method with sensor and shut-off pin,0,B29C|B29L|H01L
11605415,2023-03-14,Host apparatus and extension device,1,G06F|G11C
11600585,2023-03-07,Semiconductor device with metal plugs and method for manufacturing the same,0,H01L
11600352,2023-03-07,Storage device,0,G06F|G11C
11600341,2023-03-07,"Semiconductor integrated circuit, memory controller, and memory system",0,G06F|G11C
11594547,2023-02-28,Semiconductor device having a pad proximate to a step structure section of an array chip,4,H01L|H10B|H10D
11594546,2023-02-28,Semiconductor memory device with a plurality of sense amplifiers overlapping a plurality of metal joints,1,G11C|H01L|H10B
11594523,2023-02-28,Semiconductor memory device,0,G11C|H01L|H10B|H10D
11594521,2023-02-28,Stacked chips comprising interconnects,1,H01L|H10B|H10D
11594514,2023-02-28,Semiconductor device and method of manufacturing the same,0,H01L
