patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12354333,2025-07-08,"Learning device, operation method of learning device, and medical image processing terminal",0,G06F|G06T|G06V|G16H
12354291,2025-07-08,"Information processing device, information processing method, and program",0,G01B|G01S|G06F|G06T|G09G
12354189,2025-07-08,"Information processing device, information processing method, program, and radiography system",0,A61B|G06T
12353836,2025-07-08,"Learning method and device, program, learned model, and text generation device",0,G06F|G06N|G06T|G06V|H04L
12353774,2025-07-08,"Information processing apparatus, non-transitory computer readable medium storing program, and information processing method",0,G06F
12353706,2025-07-08,"Information processing apparatus, non-transitory computer readable medium, and information processing method involving processor configured to cause a receiving unit and an operator to be displayed on an execution screen",0,G06F
12353701,2025-07-08,Information processing device and information processing program capable of displaying a portion that does not fit within a screen when a user performs a continuous operation,0,G06F|H04N
12353655,2025-07-08,"Touch sensor with pressure sensitive adhesive layer, touch panel, and image display device",0,G01L|G06F
12353054,2025-07-08,Imaging apparatus,0,G02B|G03B|H04N
12350086,2025-07-08,"Information processing apparatus, information processing method, and information processing program",0,A61B|G06T|G06V
12348867,2025-07-01,Imaging device,0,G03B|H04N|H05K
12347560,2025-07-01,"Progression prediction apparatus, progression prediction method, and progression prediction program",0,A61B|G06T|G16H
12346621,2025-07-01,Processor using correction region,0,G02B|G06F|G09G
12346546,2025-07-01,Information processing device and information processing program,0,G06F
12343681,2025-07-01,"Filter device, purification device, chemical solution production method",0,B01D|B32B|C08F|C08J|G03F|H01L
12340579,2025-06-24,"Image content determination device, image content determination method, and image content determination program",0,G06F|G06Q|G06T|G06V
12340079,2025-06-24,"Interpretation support server, interpretation support system, interpretation support method, interpretation support program, and interpretation terminal",0,G06F|G06Q|G06T|G16H
12339731,2025-06-24,Ultrasound system and control method of ultrasound system,0,A61B|G06F
12336859,2025-06-24,Display device and control method of display device,0,A61B|G06F|G16H
12336854,2025-06-24,"Image processing device, method program and system for changing a size of a radiographic image according to a correction magnification",0,A61B|G06T
12336692,2025-06-24,"Endoscope system, control method, and control program for emitting different illumination lights in different periods",0,A61B|G06T
12335607,2025-06-17,"Observation system, control method of observation system, and control program of observation system",0,G03B|G09G|H04N
12335595,2025-06-17,Display method,0,G03B|H04N
12335443,2025-06-17,"Imaging element with output circuit that outputs to first and second circuits, imaging apparatus, image data output method, and program",0,H04N
12333712,2025-06-17,"Control device, control method, and control program",0,A61B|G06T
12333199,2025-06-17,Information processing device and information processing program,0,G06F|H04N
12333099,2025-06-17,"Optical film, laminated film, and touch panel",0,B32B|G02B|G06F|H01B
12332440,2025-06-17,"Display control device, display control method, and display control program",0,G02B|G06F
12329579,2025-06-17,Ultrasound diagnostic apparatus configured to modify examination protocol,0,A61B|G06T
12328419,2025-06-10,Control device and recording medium,0,G06F|H04N
12327626,2025-06-10,"Diagnosis support device, diagnosis support method, and diagnosis support program",0,G06F|G06T|G16H
12327396,2025-06-10,"Image processing device, image processing method, and program",0,G06T|G06V
12327353,2025-06-10,"Image selection support device, image selection support method, and image selection support program",0,A61B|G06F|G06T|G16H
12327352,2025-06-10,"Image setting device, image setting method, and image setting program",0,A61B|G06T|G16H
12326614,2025-06-10,"Imaging device, focusing control method, and computer readable non-transitory recording medium storing a focusing control program capable of realizing focusing control at high speed with high accuracy",0,G02B|G03B|H04N
12324563,2025-06-10,"Image processing apparatus, processor apparatus, endoscope system, image processing method, and program enabling notification of a biopsy certainty factor",0,A61B|G06T|G06V|H04N
12323747,2025-06-03,"Control device, control method, and control program for augmented reality device which adjusts a projection image brightness according to a measured user pupil size",0,G06F|G09G|H04N
12323708,2025-06-03,"Imaging element, imaging apparatus, image data processing method, and program that performs imaging in a first frame rate and outputs data in a second frame rate",0,H04N
12323705,2025-06-03,Control method and imaging apparatus,0,B64U|H04N
12323695,2025-06-03,Display device,0,G06F|H04N
12322498,2025-06-03,"Image processing apparatus, image display system, image processing method, and program for displaying information associated with region of interest of medical image",0,A61B|G06T|G16H
12322069,2025-06-03,"Imaging support apparatus, imaging apparatus, imaging support method, and program",0,G03B|G06T|H04N
12320971,2025-06-03,"Optical scanning device, driving method of optical scanning device, and image drawing system",0,G01L|G02B|H02K|H04N
12320970,2025-06-03,Image forming apparatus comprising a movable mirror and operation method thereof,0,G02B|H04N
12316963,2025-05-27,"Imaging apparatus, imaging method, and imaging program",0,G02B|G03B|G06T|H04N
12316958,2025-05-27,"Imaging device, imaging method, and program",0,G06T|G06V|H04N
12316944,2025-05-27,Image pickup device and endoscope,0,A61B|G02B|H04N
12316813,2025-05-27,Controlling display of preview print images at different angles of visual recognition by performing color conversion corresponding to the structural color ink,0,H04N
12315145,2025-05-27,"Image processing device, learning device, radiography system, image processing method, learning method, image processing program, and learning program",0,G06T
12315123,2025-05-27,"Image analysis device, analysis function decision method, and analysis function decision program",0,A61B|G06F|G06N|G06T|G16H
12314614,2025-05-27,"Information processing apparatus, information processing method, program, and recording medium",0,G06F
12314345,2025-05-27,"Learning apparatus, learning method, and learning program, class classification apparatus, class classification method, and class classification program, and learned model",0,A61B|G01T|G06F|G06N|G06T|G06V|G16H
12313976,2025-05-27,Storage container storing treatment liquid for manufacturing semiconductor,0,G03F|H01L
12313715,2025-05-27,Magnetic resonance imaging apparatus and control program for magnetic resonance imaging apparatus,0,G01R|G06F
12312569,2025-05-27,Kit for cleaning agent and method for preparing cleaning agent,0,C11D|H01L
12311294,2025-05-27,Chemical liquid purification method and chemical liquid,0,B01D|B01J|C07B|C07C|C07D|C11D|G03F|H01L
12309471,2025-05-20,Camera,0,H04N
12308722,2025-05-20,Drive device and imaging apparatus,0,H02K|H04N
12308100,2025-05-20,Medical care support device,0,A61B|G06F|G16H
12307664,2025-05-20,"Image processing device, image processing method, and image processing program",0,A61B|G06T
12307662,2025-05-20,"Information processing system, information processing method, and information processing program",0,A61B|G06T|G16H
12307561,2025-05-20,"Display control apparatus, display control method, and display control program",0,A61B|G06F|G06T
12306538,2025-05-20,Treatment liquid and pattern forming method,0,G03F|H01L
12304220,2025-05-20,"Defect inspection device, defect inspection method, and program, and printing device and method of manufacturing printed matter",0,B41J|G01N|G06N
12303312,2025-05-20,"Control apparatus, control method, and control program",0,A61B|G06T|G06V
12303097,2025-05-20,"Medical image processing apparatus, endoscope system, and medical image processing method",0,A61B|G06T
12302041,2025-05-13,"Optical scanning device, driving method of optical scanning device, and image drawing system",0,G02B|H04N
12301994,2025-05-13,"Control device, imaging apparatus, control method, and control program",0,H04N
12301991,2025-05-13,Outputting information in a case in which a focus evaluation value of the latest frame exceeds an allowable value set based on the maximum evaluation value during a manual focus period,0,G02B|G06F|G06T|G06V|H04N
12300386,2025-05-13,"Information processing apparatus, training data generation device, and diagnosis support system",0,G06T|G06V|G16H
12299894,2025-05-13,"Image processing apparatus, image processing method, and image processing program",0,A61B|G06T
12299888,2025-05-13,"Similarity determination apparatus, similarity determination method, and similarity determination program",0,A61B|G06T|G16H
12295757,2025-05-13,"Medical image processing device, method, and programs that cut out region from second medical image to generate second partial image for superimpose on first medical image, and medical image display system",0,A61B|G06T|G16H
12293920,2025-05-06,Structure manufacturing method,0,B01L|H01L
12293570,2025-05-06,Medical image learning method and medical image processing device,0,G06T|G06V|G16H
12291419,2025-05-06,"Transport device for instant film, printer, and digital camera including printer",0,B65H|G03B|G03D|H04N
12289540,2025-04-29,Imaging method and imaging device calculating the correlation between light intensity and a spatially modulated mask image to construct an image of a target object,0,G02B|G06T|G06V|H04N
12288732,2025-04-29,Heat dissipation sheet and heat dissipation sheet-attached device,0,C08K|C08L|H01L
12288611,2025-04-29,"Information processing apparatus, method, and program",1,G06T|G16H
12288332,2025-04-29,"Imaging support apparatus, operation method of imaging support apparatus, and operation program of imaging support apparatus",0,A61B|G03B|G06T|H04N
12287995,2025-04-29,Information processing device and information processing program,0,G06F
12284434,2025-04-22,"Imaging system, server, communication terminal, imaging method, program, and recording medium",0,G06F|G06V|H04N
12283068,2025-04-22,"Medical image processing device, endoscope system, and medical image processing device operation method",0,A61B|G06T
12283035,2025-04-22,"Information display apparatus, information display method, and information display program",0,G01N|G06F|G06T
12283033,2025-04-22,Damage diagram creation support method and damage diagram creation support device,0,G01N|G06T
12283026,2025-04-22,"Ultrasound imaging apparatus, signal processing method, and signal processing program",0,A61B|G01S|G06T|G06V
12282871,2025-04-22,"Information processing apparatus, information processing method, and program",0,G06N|G06Q|G16C
12282730,2025-04-22,"Document creation support apparatus, document creation support method, and program",1,G06F|G06T|G06V|G16H
12282155,2025-04-22,"Optical scanning device, driving method of optical scanning device, and image drawing system",0,G02B|H04N
12279756,2025-04-22,Endoscope system for observing chemical fluorescence and method of operating the same,0,A61B|G02B|G06T
12279046,2025-04-15,"Imaging device, imaging method, and imaging program",0,G03B|H04N
12278010,2025-04-15,"Medical image display apparatus, method, and program",0,G06F|G06T|G16H
12277741,2025-04-15,"Point cloud data processing apparatus, point cloud data processing method, and program",0,G06F|G06T|G06V
12277720,2025-04-15,"Information processing device, information processing method, and information processing program",0,A61B|G01S|G06T
12277708,2025-04-15,Ultrasonic diagnosis apparatus for displaying ultrasound image with respect to living body and image processing method,0,A61B|G06T|G06V
12277629,2025-04-15,"Display control apparatus, display control method, and display control program",0,A61B|G06F|G06T
12277626,2025-04-15,"Information processing apparatus, information processing system, information processing method, and information processing program",0,A61B|G06T
12277297,2025-04-15,Touch sensor having a touch detection electrode composed of fine metal wires,0,G06F
12277285,2025-04-15,"Conductive member for touch panel, touch panel, and touch panel display device",0,G06F
12276915,2025-04-15,Treatment liquid and treatment method,0,C11D|C23F|C23G|G03F|H01L
12275921,2025-04-15,Treatment liquid and substrate treatment method,0,C11D|C23F|H01L
12274584,2025-04-15,"Ultrasound diagnostic device and image processing method, configured to apply two-dimensionally distributed weights",0,A61B|G01S|G06T
12274416,2025-04-15,"Medical image processing apparatus, endoscope system, medical image processing method, and program",0,A61B|G06T|G06V|G10L|G16H
12273607,2025-04-08,"Imaging apparatus, image data processing method of imaging apparatus, and program",0,H04N
12272055,2025-04-08,"Image processing device, image processing method, and image processing program",0,A61B|G06T|G06V
12272049,2025-04-08,"Learning device, method, and program, medical image processing apparatus, method, and program, and discriminator",0,A61B|G01T|G06N|G06T|G06V|G16H
12271096,2025-04-08,"Transmission type liquid crystal diffraction element, optical element, image display unit, head-mounted display, beam steering, and sensor",0,G02B|G02F|G06F
12268546,2025-04-08,"Information processing apparatus, information processing method, and program",0,A61B|G06T|G16H
12267634,2025-04-01,"Projection apparatus, projection method, control device, and control program",0,G03B|H04N
12266038,2025-04-01,"Image processing apparatus automatically creating layout of combination image from image group, image processing method, program, and recording medium",0,G06F|G06T|H04L
12264275,2025-04-01,Treatment liquid,0,C09K|C11D|H01L
12262157,2025-03-25,"Video control device, video recording device, video control method, video recording method, and video control program",0,G03B|H04N
12260960,2025-03-25,"Medical image processing apparatus, method, and program",0,A61B|G06N|G06T|G16H
12260554,2025-03-25,Endoscopic image processing apparatus,0,A61B|G06T
12260553,2025-03-25,"Mobile radiation generation apparatus, method for operating mobile radiation generation apparatus, and operation program for mobile radiation generation apparatus",1,A61B|G06T|G16H
12259568,2025-03-25,Image display apparatus,0,G02B|G09F|H04N
12256144,2025-03-18,"Imaging apparatus, imaging method, and imaging program that uses imaging recording modes for motion picture imaging",0,G06T|H04N
12256073,2025-03-18,Device and method for adaptive quantization based on video capturing mode,0,H04N
12254626,2025-03-18,"Image processing device, endoscope system, and image processing method",0,A61B|G06T|G16H
12254608,2025-03-18,"Sample acquisition information management device, sample acquisition information management system, and sample acquisition information management method",0,A61B|A61J|G01N|G02B|G06T|G16H
12254553,2025-03-18,"Learning device, learning method, learning program, image generation device, image generation method, image generation program, and image generation model",0,A61B|G06N|G06T|G16H
12253801,2025-03-18,"Solution, solution storage body, actinic ray-sensitive or radiation-sensitive resin composition, pattern forming method, and manufacturing method of semiconductor device",0,G03F|H01L
12253742,2025-03-18,"Focusing control device, lens device, imaging device, focusing control method, focusing control program",0,G02B|G03B|H04N
12251949,2025-03-18,"Printing system, operation system, printer, and terminal",0,B41J|G06F
12249417,2025-03-11,Ultrasonic diagnostic device and diagnostic assisting method,0,G06T|G16H
12249113,2025-03-11,"Image processing device, image processing method, and image processing program",0,A61B|G06T|G06V|G16H
12249111,2025-03-11,"Information processing apparatus, information processing method, and information processing program",0,G06T|G06V
12249069,2025-03-11,"Learning device, learning method, learning program, information processing apparatus, information processing method, and information processing program",1,G06T|G06V|G16H
12249046,2025-03-11,"Image processing apparatus, image processing method, and image processing program",0,A61B|G06T|G06V
12247300,2025-03-11,Cleaning solution and cleaning method,0,C11D|C23G|H01L
12245868,2025-03-11,"Joint image unfolding apparatus, joint image unfolding method, and joint image unfolding program",0,A61B|G06T|G06V
12244946,2025-03-04,Imaging apparatus and imaging sensor,0,G02B|G03B|H04N
12244925,2025-03-04,"Distance-based focus selection method, imaging method, and imaging apparatus",1,G02B|G03B|G06V|H04N
12243128,2025-03-04,"Control device, operation method of control device, and operation program of control device",0,C12M|G01B|G01N|G02B|G03H|G06T|H04N
12243126,2025-03-04,"Information processing device, information processing method, and information processing program",0,A61B|G06T
12242185,2025-03-04,"Curable composition, kit, interlayer, laminate, imprint pattern producing method, and method for manufacturing device",0,B29C|B32B|C08F|G03F|H01L
12241956,2025-03-04,"Magnetic resonance imaging apparatus, image processor, and image processing method",0,G01R|G06T
12239487,2025-03-04,"Ultrasonography apparatus, ultrasonography method, and ultrasonography program",0,A61B|G06T
12238448,2025-02-25,Video creation method,0,G02B|G03B|H04N
12238416,2025-02-25,"Information processing apparatus, information processing method, and program",0,G01C|G01S|G02B|G03B|H04N
12237073,2025-02-25,"Learning data creation apparatus, method, program, and medical image recognition apparatus",0,G06F|G06T|G06V|G16H
12236531,2025-02-25,"Meniscus projection plane setting apparatus, meniscus projection plane setting method, and meniscus projection plane setting program",0,A61B|G06T
12235893,2025-02-25,"Information suggestion system, information suggestion method, program, and recording medium",0,G06F
12235359,2025-02-25,"Distance measurement device, distance measurement method, and distance measurement program",0,G01C|G01S|G02B|H04N
12235191,2025-02-25,Flight imaging system and method,0,B64C|B64D|B64U|G01C|G01M|G01N|G01S|G05D|H04N
12234399,2025-02-25,"Chemical solution, method for manufacturing chemical solution, and method for treating substrate",0,C09K|H01L
12232690,2025-02-25,Endoscope system,0,A61B|G02B|G06T|G06V
12231750,2025-02-18,Imaging apparatus,0,G01J|G02B|G03B|H04N
12230012,2025-02-18,"Machine learning system and method, integration server, information processing apparatus, program, and inference model creation method",0,G06N|G06V|G16H
12228857,2025-02-18,"Solution, solution storage body, actinic ray-sensitive or radiation-sensitive resin composition, pattern forming method, and manufacturing method of semiconductor device",0,G03F|H01L
12227863,2025-02-18,Anodizing method and manufacturing method for an anisotropic conductive member,0,B82Y|C25D|H01B|H01L
12226251,2025-02-18,"Imaging support device, and operation method and operation program for the same",0,A61B|G06T|G16H
12225298,2025-02-11,"Imaging device, imaging method, and imaging program",0,G03B|G06T|H04N
12222636,2025-02-11,Projection lens and projection device,0,G02B|G03B|H04N
12222479,2025-02-11,Zoom lens and imaging apparatus,0,G02B|H04N
12220266,2025-02-11,Medical image processing apparatus and medical image processing method,0,A61B|G06T
12220108,2025-02-11,Endoscope system,0,A61B|H04N
12219296,2025-02-04,Projection apparatus that performs rotation correction,0,G03B|G09G|H04N
12219241,2025-02-04,"Imaging apparatus, image processing method, and image processing program",0,G03B|H04N
12217852,2025-02-04,"Image processing device, image processing method, image processing program, learning device, learning method, learning program, and derivation model",0,A61B|G06F|G06N|G06T|G16H
12217726,2025-02-04,Medical image processing apparatus,0,A61B|G06T|G06V|G09G|G16H
12217488,2025-02-04,"Learning image generation device, learning image generation method, learning image generation program, learning method, learning device, and learning program",0,G06T|G06V
12217387,2025-02-04,"Learning method, learning system, learned model, program, and super resolution image generating device",0,A61B|G06N|G06T
12216695,2025-02-04,"Information processing apparatus, information processing method, and program for analyzing text",0,G06F|G16H
12216391,2025-02-04,Projector with rotatable projection lens,0,G02B|G03B|H04N
12216275,2025-02-04,"Optical element, image display device, virtual reality display device, electronic viewfinder, method of producing polarizer",0,B29D|G02B|G02F|G06F|G09F|H05B|H10K
12213642,2025-02-04,Endoscope system and operation method therefor,0,A61B|G02B|H04N
12213641,2025-02-04,Image processing apparatus and image processing method,0,A61B|G06T|G06V|H04N
12212838,2025-01-28,"Camera, setting method of camera, and setting program of camera",0,G03B|G06F|H04N
12211600,2025-01-28,"Information processing apparatus, information processing method, and information processing program",0,G06T|G16H
12210728,2025-01-28,Information communication apparatus and program for controlling information communication apparatus,0,G06F|H04N
12210287,2025-01-28,Resist pattern forming method and semiconductor chip manufacturing method,0,G03F|H01L
12209972,2025-01-28,"Inspection support device, inspection support method, and inspection support program",0,G01N|G06T|G06V
12207028,2025-01-21,"Control device, projection system, control method, and control program",0,G03B|G06V|G09G|H04N
12207021,2025-01-21,"Disaster information processing apparatus, operation method of disaster information processing apparatus, operation program of disaster information processing apparatus, and disaster information processing system",0,G06V|G08B|H04N
12205710,2025-01-21,"Image generation device, image generation method, image generation program, learning device, learning method, and learning program",0,A61B|G06N|G06T|G16H
12205709,2025-01-21,"Medical image processing system, medical image processing method, image processing distributor, and program",0,G06T|G16H
12205284,2025-01-21,"Image processing device, mobile medical imaging apparatus, image processing method, and image processing program",0,A61B|G06T
12205244,2025-01-21,"Image processing apparatus, image processing method, non-transitory computer readable medium, and endoscope system",0,A61B|G06T|H04N
12204165,2025-01-21,Projection lens and projection device having a space interposed between a frame and a first lens,0,G02B|G03B|H04N
12200377,2025-01-14,"Imaging apparatus, imaging method, and imaging program",0,G03B|H04N
12200361,2025-01-14,"Imaging support device that performs registration control for setting a detected subject image position, imaging support system, imaging system, imaging support method, and program",0,G02B|G03B|H04N
12200181,2025-01-14,"Information processing apparatus, information processing method, and program",0,G06F|G06T|H04N
12198798,2025-01-14,Medical image processing system and operation method therefor,2,A61B|G06T|G06V|G16H
12198371,2025-01-14,"Medical image processing apparatus, processor device, medical image processing method, and program",0,A61B|G06T|G06V
12198235,2025-01-14,"Endoscope system, medical image processing device, and operation method therefor",0,A61B|G06T|G06V
12197109,2025-01-14,Lens device and imaging apparatus,0,G01J|G02B|G03B|H04N
12196971,2025-01-14,"Image processing device, glasses-type information display device, image processing method, and image processing program",0,G02B|G06T
12193807,2025-01-14,Acoustic wave measurement apparatus and operation method of acoustic wave measurement apparatus,0,A61B|G06T
12192630,2025-01-07,"Processor of imaging apparatus, imaging apparatus, control method of imaging apparatus, and control program of imaging apparatus",0,G03B|H04N
12192627,2025-01-07,"Signal processing device, signal processing method, signal processing program, imaging apparatus and lens apparatus",1,G03B|H04N
12192602,2025-01-07,"Imaging control device, operation method and program of imaging control device, and imaging device",0,G03B|G06T|G06V|H04N
