patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11909843,2024-02-20,Location and behavior based prefetch and caching of remote data,0,G06F|H04L|H04W
11909584,2024-02-20,System and method of data communication,0,H04L
11908179,2024-02-20,Suggestions for fallback social contacts for assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11904471,2024-02-20,Stabilization of a robotic system in an unstable equilibrium configuration,0,B25J|G02B|G06T|G06V|H02G|H04N
11900914,2024-02-13,User self-personalized text-to-speech voice generation,1,G06F|G06Q|G10L|H04L
11888905,2024-01-30,Systems and methods for preserving media streams,0,H04L|H04N
11888607,2024-01-30,Systems and methods for facilitating discovery of users who share common characteristics within a social networking system,0,G06Q|H04L
11887359,2024-01-30,Content suggestions for content digests for assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11886473,2024-01-30,Intent identification for agent matching by assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11880263,2024-01-23,Systems having disaggregated components coupled by optical media,0,G02B|G06F|G11C
11874886,2024-01-16,Systems and methods for creating interactive metadata elements in social media compositions,0,G06F|G06Q
11871139,2024-01-09,Multi-camera recording using a visual media recording device,0,H04N
11868429,2024-01-09,Taxonomization of features used in prediction models according to sub-categories in a list of ranked categories,2,G06F|G06N|G06Q
11868304,2024-01-09,Auto-configuration of hardware non-linear function acceleration,0,G06F|G06N
11863638,2024-01-02,Displaying supplemental content in messaging interfaces,1,G06F|H04L
11861736,2024-01-02,Social-network communications with music compositions,1,G06Q|G10H
11861315,2024-01-02,Continuous learning for natural-language understanding models for assistant systems,2,G06F|G06N|G06T|G10L|H04L
11854203,2023-12-26,Context-aware human generation in an image,4,G06N|G06T
11853371,2023-12-26,Logging information describing a type of event occurring in a mobile application received via an SDK incorporated into mobile application code of the mobile application,3,G06F|G06N|H04L
11849163,2023-12-19,Redundant video stream generation,0,H04L|H04N
11848927,2023-12-19,Using social graph for account recovery,0,G06Q|H04L
11847742,2023-12-19,Method in constructing a model of a scenery and device therefor,0,G06T
11838595,2023-12-05,Matching and ranking content items,0,G06Q|G06V|H04N
11838258,2023-12-05,Systems and methods for creating multiple renditions of a social media composition from inputs to a single digital composer,12,G06F|H04L
11836223,2023-12-05,Systems and methods for automated detection of building footprints,0,G06F|G06N|G06V
11831619,2023-11-28,Establishing concealed communications between parties,0,G06F|G06Q|H04L
11830148,2023-11-28,Reconstruction of essential visual cues in mixed reality applications,1,G06T
11829441,2023-11-28,Device and method for flexibly summing matrix values,0,G06F
11824635,2023-11-21,Hardware module for determining a clock value based on multiple timing references,0,G06F|H03L|H04J
11823367,2023-11-21,Scalable accelerator architecture for computing video quality metrics,0,G06F|G06T|H04N
11810354,2023-11-07,Generating digital floorplans from sparse digital video utilizing an audio-visual floorplan reconstruction machine learning model,0,G06F|G06N|G06T|G06V|G10L
11809480,2023-11-07,Generating dynamic knowledge graph of media contents for assistant systems,5,G06F
11799967,2023-10-24,Ultra-wide band communication system for augmented reality,0,H04B|H04L
11797880,2023-10-24,Systems and methods for digital content provision,0,G06F|G06N
11797875,2023-10-24,Model compression for selecting content,0,G06N|G06Q
11797622,2023-10-24,Text-to-media indexes on online social networks,0,G06F
11790611,2023-10-17,Visual editor for designing augmented-reality effects that utilize voice recognition,0,G06F|G06T|G10L
11790404,2023-10-17,"Methods, apparatuses and computer program products for providing megataxon-based inverted index features for neural networks",0,G06N|G06Q
11789579,2023-10-17,Methods and systems for distinguishing messages in a group conversation,0,G06F|G06Q|H04L|H04W
11785305,2023-10-10,Target user identification and management of distributed and published content,0,G06F|G06Q|H04N
11785062,2023-10-10,Systems and methods for enabling shared media interactions,0,H04L
11782980,2023-10-10,Video navigation normalized by relevance,0,G06F|G06Q|G11B|H04N
11777946,2023-10-03,Generating and utilizing digital visual codes to grant privileges via a networking system,0,G06Q|H04L|H04W
11775861,2023-10-03,Selecting a messaging application from multiple messaging applications eligible to be a destination of a link included in a content item presented to an online system user,0,G06N|H04L
11775581,2023-10-03,Systems and methods for feature-based music selection,9,G06F|G06N|G10H|H04L
11775434,2023-10-03,Systems and methods for pre-processing and post-processing coherent host-managed device memory,0,G06F|G06T
11770284,2023-09-26,Per carrier scaling of a cancellation pulse of a multi-carrier signal,1,H03F|H04L
11765408,2023-09-19,Systems and methods for generating and distributing content for consumption surfaces,1,G06N|H04L|H04N
11763131,2023-09-19,Systems and methods for reducing power consumption of convolution operations for artificial neural networks,0,G06F|G06N
11762560,2023-09-19,Optimizing NOC performance using crossbars,0,G06F
11758506,2023-09-12,Node location selection of wireless mesh networks,0,H04W
11758268,2023-09-12,Techniques to selectively capture visual media using a single interface element,0,G06F|H04N
11757891,2023-09-12,Using a host application to authorize a user of a client device to perform an action within a guest application,3,H04L
11757820,2023-09-12,Methods and systems for presenting modules in an inbox interface,0,H04L
11757813,2023-09-12,Predicting and facilitating increased use of a messaging application,0,G06Q|H04L|H04W
11756814,2023-09-12,Vertical polishing system with multiple degrees of freedom,0,B24B|H01L
11755673,2023-09-12,Systems and methods for recommending pages,0,G06F|G06N
11750680,2023-09-05,Systems and methods to selectively combine video streams,0,H04L
11750550,2023-09-05,Method and system for presenting a subset of messages in a modular inbox,0,H04L
11748663,2023-09-05,Adjusting a value associated with presenting an online system user with a link that initiates a conversation with an entity via a messaging application,0,G06F|G06N|G06Q
11748615,2023-09-05,Hardware-aware efficient neural network design system having differentiable neural architecture search,15,G06N
11743474,2023-08-29,Shot-change detection using container level information,0,H04N
11743223,2023-08-29,Systems and methods for sharing content,0,G06F|G06Q|H04L|H04W
11742907,2023-08-29,User grouping for multi-user MIMO,0,H04B|H04L|H04W
11741435,2023-08-29,Online session scheduling from a networking platform,0,G06Q|H04L
11741151,2023-08-29,Indexing key frames for localization,0,G06F|G06N|G06T|G06V
11740909,2023-08-29,Secure speculative execution of instructions,0,G06F
11740856,2023-08-29,Systems and methods for resolving overlapping speech in a communication session,0,G06F|G10L|H03G|H04L|H04M|H04N
11740784,2023-08-29,Extended pull-down gesture to cache content,0,G06F|G06Q
11736547,2023-08-22,Social media music streaming,0,G06F|G06Q|H04L
11736264,2023-08-22,Adaptive correction of network device clock timing errors,0,G06F|H04J|H04L|H04W
11734751,2023-08-22,Social network launches and user queueing,1,G06Q
11734723,2023-08-22,System for providing context-sensitive display overlays to a mobile device via a network,0,G06F|G06Q
11733931,2023-08-22,Software defined hybrid flash storage memory controller,7,G06F
11729128,2023-08-15,Module ranking for a modular inbox,0,H04L
11727018,2023-08-15,Selecting content and identifying users for identification to additional users of social networking system based on user attributes or content item characteristics,0,G06F|H04L
11721093,2023-08-08,Content summarization for assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11720245,2023-08-08,User interface information enhancement based on user distance,0,G06F|G06T|G06V
11719657,2023-08-08,Thermal test vehicle,0,G01M|G01N|G06F
11716513,2023-08-01,Prioritizing encoding of video data received by an online system to maximize visual quality while accounting for fixed computing capacity,0,H04N
11716303,2023-08-01,Selecting an optimal combination of portions of a content item to be presented within a user interface of an online messaging application in association with information identifying a set of message threads,0,G06F|G06Q|H04L
11715289,2023-08-01,Generating multi-perspective responses by assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11711493,2023-07-25,Systems and methods for ephemeral streaming spaces,0,H04L|H04N
11710079,2023-07-25,Generating recommendations using a deep-learning model,0,G06N|G06Q
11709996,2023-07-25,Suggesting captions for content,1,G06F|G06N|H04L
11709887,2023-07-25,Systems and methods for digitally fetching music content,0,G06F
11709783,2023-07-25,Tensor data distribution using grid direct-memory access (DMA) controller,8,G06F|G06N
11706494,2023-07-18,Transmitting video clips of viewers' reactions during a broadcast of a live video stream,0,H04L|H04N
11706386,2023-07-18,Identifying an activity specifying thematic content for a video exchange session between users of an online system using a trained model,0,H04L|H04N
11706174,2023-07-18,Identifying responsiveness of an entitty to messages via an online system in a content item identifying the entity,0,H04L
11704900,2023-07-18,Predictive injection of conversation fillers for assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11704899,2023-07-18,Resolving entities from multiple data sources for assistant systems,0,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11704745,2023-07-18,Multimodal dialog state tracking and action prediction for assistant systems,1,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11704716,2023-07-18,Identifying objects within an image from a user of an online system matching products identified to the online system by the user,0,G06Q
11704562,2023-07-18,Architecture for virtual instructions,2,G06F|G06N
11704008,2023-07-18,Systems and methods for augmenting content,1,G06F|G06T|G11B
11700382,2023-07-11,Systems and methods for improving mode decisions in hardware video encoders,0,H04N
11700256,2023-07-11,Techniques for group message thread link administration,0,H04L|H04W
11699081,2023-07-11,Systems and methods for reducing data movement during convolution operations in artificial neural networks,0,G06F|G06N
11694281,2023-07-04,Personalized conversational recommendations by assistant systems,5,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11694221,2023-07-04,Dynamically modifying digital content distribution campaigns based on triggering conditions and actions,0,G06F|G06N|G06Q
11689773,2023-06-27,Providing a live poll within a video presentation,0,H04N
11689283,2023-06-27,Free-space optical communication system using a backchannel for power optimization,2,H04B|H04W
11688159,2023-06-27,Engaging users by personalized composing-content recommendation,2,G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11688072,2023-06-27,Systems and methods for processing content,0,G06T|G06V|H04N
11688032,2023-06-27,Three-dimensional convolution pipeline with memory organizer unit,0,G06F|G06N|G06T
11688022,2023-06-27,Semantic representations using structural ontology for assistant systems,4,G06F|G06N|G06Q|G06V|G10L|H04L|H04N
11687974,2023-06-27,Identifying content to present to a group of online system users based on user actions and specified by a third-party system,0,G06Q|H04L
11683538,2023-06-20,Live group video streaming,0,H04L|H04N
11683509,2023-06-20,Prediction unit skip detection in encoder,0,H04N
11683498,2023-06-20,Hardware pipelines for rate-distortion optimization (RDO) that support multiple codecs,0,H04N
11683484,2023-06-20,Systems and methods for dynamic early termination of mode decision in hardware video encoders,0,H04N
11683162,2023-06-20,Hosted device provisioning protocol with servers and a networked responder,1,H04L|H04W
11678136,2023-06-13,Techniques for sharing a device location via a messaging system,3,H04L|H04W
11677704,2023-06-13,Techniques for scam detection and prevention,0,G06N|H04L
11677700,2023-06-13,Systems and methods for opt-in messaging,0,G06F|G06Q|H04L
11676220,2023-06-13,Processing multimodal user input for assistant systems,2,G02B|G06F|G06N|G06Q|G06V|G10L|H04L|H04W
11676177,2023-06-13,Identifying characteristics used for content selection by an online system to a user for user modification,0,G06Q
11676175,2023-06-13,Multiple identifiers for user accounts,0,G06Q|H04L
11676121,2023-06-13,Systems and methods for content management,0,G06F|G06Q|H04N|H04W
11675199,2023-06-13,"Systems, devices, and methods for tiled multi-monochromatic displays",0,G02B|G03B|G06F|G09G|H10H
11671469,2023-06-06,Recommending content for sharing in online meetings,0,G06F|G06N|H04L
11669951,2023-06-06,System for selecting content for a personalized video reel,0,G06F|G06Q|G06T|G06V
11669915,2023-06-06,Systems and methods for making high value account recommendations,0,G06N|G06Q
11669455,2023-06-06,Systems and methods for profiling host-managed device memory,0,G06F
11669281,2023-06-06,Count circuit for symbol statistics,0,G06F|G11C
11669263,2023-06-06,Systems and methods for low-overhead and flexible trace capture triggered on-demand by hardware events under production load,1,G06F
11665340,2023-05-30,Systems and methods for histogram-based weighted prediction in video encoding,0,H04N
11663477,2023-05-30,Systems and methods for generating music recommendations,0,G06F|G06N|G06V|G11B
11663246,2023-05-30,Systems and methods to provide local suggestions based on spectral clustering,0,G06F|H04L
11663043,2023-05-30,High bandwidth memory system with dynamically programmable distribution  scheme,0,G06F|G06N|Y02D
11662986,2023-05-30,Reducing data transfer to machine learning accelerator hardware,4,G06F|G06T
11658835,2023-05-23,Using a single request for multi-person calling in assistant systems,1,G06F|G06Q|G10L|H04L
11657253,2023-05-23,Flexible multi-task neutral network for content ranking,0,G06F|G06N|G06Q
11657252,2023-05-23,Point to point connected processing elements with data joiner components,0,G06F|G06N|H04L
11657111,2023-05-23,Optimistic data fetching and rendering,0,G06F|H04L
11653452,2023-05-16,Flexible circuit board design in a brain computer interface module,0,A61B|A61N|G02B|G06F|H05K
11652550,2023-05-16,Deploying line-of-sight communication networks,0,H04B|H04L|H04W
11651473,2023-05-16,Outputting warped images from captured video data,0,G06T
11651448,2023-05-16,Systems and methods for generating a dating profile for a community-based dating service of a social networking system,0,G06F|G06Q|H04L
11647238,2023-05-09,Generation and delivery of content via remote rendering and data streaming,0,H04N
11647156,2023-05-09,Dynamically modifying live video streams for participant devices in digital video rooms,0,H04L|H04N
11647155,2023-05-09,Dynamically modifying live video streams for participant devices in digital video rooms,0,H04L|H04N
11647147,2023-05-09,User-specific customization of video conferences using multimodal biometric characterization,0,G06F|G06V|G10L|H04N
11647089,2023-05-09,Generating a dynamic dependent client device activity dashboard and managing contact-control privileges via managing client device interfaces,0,G06F|H04L
11646990,2023-05-09,Managing ephemeral posts in a social networking system,0,G06F|G06Q|H04L|H04W
11646989,2023-05-09,Access controls for units of content in a messaging service,0,H04L
11646017,2023-05-09,Efficient memory transformer based acoustic model for low latency streaming speech recognition,1,G06N|G10L
11645087,2023-05-09,Management of a stateless device environment,0,G06F|H04L
11644953,2023-05-09,Techniques for context sensitive illustrated graphical user interface elements,0,G06F|H04M
11641328,2023-05-02,Systems and methods for facilitating topic-based messaging sessions,0,G06F|H04L
11640548,2023-05-02,User identification with voiceprints on online social networks,0,G06N|G06Q|G10L|H04L|H04W
11640447,2023-05-02,Meta-model classifier,1,G06F|G06N|G06Q|H04L
11638870,2023-05-02,Systems and methods for low-latency initialization of streaming applications,0,A63F|G06F|H04L
11637911,2023-04-25,Location and behavior based prefetch and caching of remote data,0,G06F|H04L|H04W
11636681,2023-04-25,Anticipating future video based on present video,0,G06F|G06N|G06V
11636571,2023-04-25,Adaptive dewarping of wide angle video frames,0,G06T|H04N
11636519,2023-04-25,"Automated visual suggestion, generation, and assessment using computer vision detection",0,G06F|G06N|G06Q|G06T
11636166,2023-04-25,Systems and methods for event tracking using time-windowed counters,0,G06F|G06N|G06Q
11636165,2023-04-25,Selecting content for presentation to a user of a social networking system based on a topic associated with a group of which the user is a member,0,G06F|G06Q
11631125,2023-04-18,Calculating bids for content items based on value of a product associated with the content item,0,G06Q
11631108,2023-04-18,Real-time tracking of offline transactions,0,G06F|G06Q
11631026,2023-04-18,Systems and methods for neural embedding translation,3,G06N
11630552,2023-04-18,Highlighting comments on online systems,0,G06F|G06Q
11630515,2023-04-18,Ferrule design for a brain computer interface module,0,A61B|A61N|G02B|G06F|H05K
11628367,2023-04-18,Augmented-reality game overlays in video communications,0,A63F|G06Q|G06T|H04N
11627361,2023-04-11,Method to acoustically detect a state of an external media device using an identification signal,0,G10L|H04H|H04N|H04R
11625440,2023-04-11,Automating implementation of taxonomies,0,G06F
11624757,2023-04-11,Modeling poses of tracked objects by predicting sensor data,0,G01C|G01P|G02B|G06F|G06N
11622106,2023-04-04,Supporting multiple partition sizes using a unified pixel input data interface for fetching reference pixels in video encoders,0,H04N
11621891,2023-04-04,Systems and methods for routing network data based on social connections of users,2,G06F|G06Q|H04L
11620410,2023-04-04,Digital content management using sentiment driven and privacy prioritization adjustability,1,G06F
11620349,2023-04-04,Top fan identification based on content engagement,1,G06F|G06N|G06Q
11620348,2023-04-04,Systems and methods for providing trending entity information,0,G06F|G06Q
11617002,2023-03-28,Video interaction platform,0,A63F|G06F|H04N
11616760,2023-03-28,Model thresholds for digital content management and selection,0,G06F|G06Q|H04L
11615444,2023-03-28,Recommending that an entity in an online system create content describing an item associated with a topic having at least a threshold value of a performance metric and to add a tag describing the item to the content,0,G06F|G06N|G06Q
11615197,2023-03-28,Secure information transfer,3,G06F|G06Q|H04L
11615055,2023-03-28,"Scalable, secure, efficient, and adaptable distributed digital ledger transaction network",0,G06F|G06Q|H04L
11614920,2023-03-28,Bypassing zero-value multiplications in a hardware multiplier,0,G06F|G06N|Y02D
11611810,2023-03-21,Providing interactive elements with a live video presentation,1,H04N
11611714,2023-03-21,"Generating customized, personalized reactions to social media content",3,G06T|H04L|H04N
11611523,2023-03-21,Displaying a sponsored content item in conjunction with message threads based on likelihood of message thread selection,1,G06Q|H04L
11610588,2023-03-21,Generating contextually relevant text transcripts of voice recordings within a message thread,3,G06Q|G10L|H04L|H04W
11610225,2023-03-21,Conversion optimization with long attribution window,0,G06N|G06Q
11610222,2023-03-21,Lead user quality score,1,G06Q
11609945,2023-03-21,Dynamically ranking media effects based on user and device characteristics,0,G06F|G11B|H04N
11606568,2023-03-14,End-of-block detection of quantized transform coefficient matrices in video encoding,1,H04N
11606441,2023-03-14,Identifying interactions performed by users of an online system with third party content based on information received by the online system from a tracking mechanism,0,H04L
11605017,2023-03-14,Machine-learning based detection of policy-violating information in content,1,G06N|G06V|H04L
11604968,2023-03-14,Prediction of next place visits on online social networks,2,G01S|G06F|G06N|H04L
11604821,2023-03-14,Determining and utilizing contextual meaning of digital standardized image characters,0,G06F
11604622,2023-03-14,Selecting audio clips for inclusion in content items,1,G06F|G06N|G10H|G10L|H04L
11601708,2023-03-07,Synchronizing streams of co-watching digital video content while providing live digital video chat streams across multiple client devices,0,H04N
11601613,2023-03-07,Customized graphics for video conversations,4,H04N
11600093,2023-03-07,Increased dynamic range sensor with fast readout,0,A61B|G06F|G06N|G06V|H01S
11599566,2023-03-07,Predicting labels using a deep-learning model,0,G06F|G06N
11599181,2023-03-07,Systems and methods for reducing power consumption of convolution operations of artificial neural networks,6,G06F|G06N
11596871,2023-03-07,Initiating real-time games in video communications,1,A63F|G06Q|G06T|H04N
11593510,2023-02-28,Systems and methods for securely sharing and processing data between parties,13,G06F|H04L
11589021,2023-02-21,Color correction for video communications using display content color information,1,G06V|H04N
11588680,2023-02-21,System and method of data communication,0,H04L
11587156,2023-02-21,Including content created by an online system user in a page associated with an entity and/or adding data to the content based on a measure of quality of an image included in the content,0,G06Q|G06T|G06V
11586937,2023-02-21,Data transmission between two systems to improve outcome predictions,0,G06N|G06Q
11586691,2023-02-21,Updating a profile of an online system user to include an affinity for an item based on an image of the item included in content received from the user and/or content with which the user interacted,0,G06F|G06N|G06Q
11586635,2023-02-21,Methods and systems for ranking comments on a post in an online service,0,G06F|G06N|G06Q|H04L
11583768,2023-02-21,Systems and methods for secure concurrent streaming of applications,0,A63F|G06F|H04L
11582462,2023-02-14,Constraint-modified selection of video encoding configurations,0,H04N
11582443,2023-02-14,Architecture to adapt cumulative distribution functions for mode decision in video encoding,1,H04N
11582182,2023-02-14,Multi-user media presentation system,0,G06F|G06Q|H04L
11580482,2023-02-14,Content relevance in a social networking system using population-representative human rater pool,0,G06Q
11580476,2023-02-14,Detecting a landing page that violates an online system policy based on a structural similarity between the landing page and a web page violating the policy,0,G06F|G06Q|H04L
11580447,2023-02-14,Shared per content provider prediction models,1,G06N|G06Q
11580233,2023-02-14,Baseboard-management-controller storage module,1,G06F
11580192,2023-02-14,Grouped convolution using point-to-point connected channel convolution engines,1,G06F|G06N
