patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12316777,2025-05-27,Method for issuing a cryptographically protected certificate of authenticity for a user,0,H04L
12314730,2025-05-27,Computer implemented method and distributed computing infrastructure for automated plug and play configuration,0,G06F|H04L
12314158,2025-05-27,Testing IoT-applications based on a fleet of IoT-devices,0,G06F|H04L
12311976,2025-05-27,Method of detecting an interference source in an industrial facility,0,B60W|H04W
12307001,2025-05-20,Method and configurable hardware module for monitoring a hardware-application,0,G06F|H04L
12301586,2025-05-13,Method and apparatuses for authenticating a data stream,0,G06F|H04L|H04W
12298744,2025-05-13,High-availability cloud-based automation solution with optimized transmission times,0,G05B|G06F
12298740,2025-05-13,System and method for assisted modeling of manufacturing workflows,0,G05B|G06Q
12298258,2025-05-13,Systems and methods for automated x-ray inspection,0,G01N|G06N|G06T|G06V|H05K
12287613,2025-04-29,Method and assembly for managing automation programs for industrial automation platforms,0,G05B|G06F
12282420,2025-04-22,Programmatical errors from engineering programs in a technical installation,0,G05B|G06F|G06N
12277213,2025-04-15,Method and device for securely starting up a container instance,0,G06F|H04L
12276948,2025-04-15,Method and system for providing time-critical control applications,0,G05B|G06F
12276614,2025-04-15,System and method for imaging reflecting objects,0,G01N|G06F|G06T|G06V|H04N
12271512,2025-04-08,Method and device for authenticating an FPGA configuration,0,G06F|H04L
12267248,2025-04-01,"Network infrastructure device, communication terminal and method for synchronizing control applications via a communication network for transferring time-critical data",0,G05B|H04J|H04L
12265548,2025-04-01,Method and system for restoring consistency of a digital twin database,0,G06F
12265367,2025-04-01,Artificial intelligence (AI) companions for function blocks in a programmable logic controller (PLC) program for integrating AI in automation,0,G05B|G06N
12265363,2025-04-01,Controlling an operation of a technical system automatically,0,G05B|G06F|H04L
12261922,2025-03-25,Method and gateway device for transmitting datagrams via a plurality of networks,0,H04L
12259722,2025-03-25,System and method for predicting failure in a power system in real-time,0,G05B|G06N|G06Q|H02J
12259716,2025-03-25,Method and industrial automation system with a system for embedding a web application to be embedded in a surrounding web application,0,G05B|G06F|H04L
12259702,2025-03-25,System and method for administration of drive components,0,G05B|G06F
12256025,2025-03-18,Method and control system for technical installations with certificate management,0,G05B|H04L|Y02P
12254389,2025-03-18,"Controller for controlling a technical system, and method for configuring the controller",0,G05B|G06N
12254292,2025-03-18,Engineering station and method for diagnosing a user program,0,B25J|G05B|G06F
12253996,2025-03-18,Method and system for automated column type annotation,0,G06F
12252145,2025-03-18,Sensor data generation for controlling an autonomous vehicle,0,B60W|G05D|H04W
12248362,2025-03-11,Method for recording a number of events in an encoded tracer variable in a security-oriented computer program,0,G06F
12245259,2025-03-04,Interference reduction in telecommunication networks,0,H04L|H04W
12243211,2025-03-04,"Method to train a neural network to detect a tool status from images, method of machining and/or manufacturing, and installation",0,G05B|G06N|G06T
12238228,2025-02-25,Operational safety using a distributed ledger,0,H04L
12238011,2025-02-25,Computer-implemented method for adapting at least one pre-defined frame delay,0,H04L
12235629,2025-02-25,Engineering system and method for configuring and parameterizing field bus subscribers,0,G05B|G06F
12231501,2025-02-18,Method and system for providing time-critical services via a flow control environment,0,H04L
12230959,2025-02-18,"Method for operating an energy management system, electronic computing device for carrying out the method, computer program, and data carrier",0,G05B|G06Q|H02J|Y02B|Y04S
12229486,2025-02-18,Method for determining set-up families for a pick-and-place line for populating circuit boards with electronic components,0,G06F|G06Q|H05K|Y02P
12223233,2025-02-11,Method and system for computer-aided design of a technical system,0,G06F|G06N
12222705,2025-02-11,System and method for facilitating engineering of an industrial system,0,G05B|G06F|G06N
12218790,2025-02-04,System and method for exchanging data between a server and a client in an industrial data network,0,G05B|G06F|H04L
12217407,2025-02-04,Method for automatically assisting with an inspection and/or condition monitoring of objects,0,G05B|G06T|Y02P
12217139,2025-02-04,Transforming a trained artificial intelligence model into a trustworthy artificial intelligence model,0,A61B|G06F|G06N|G06V
12216448,2025-02-04,Dependability number,0,G05B|G06Q|Y02P
12214387,2025-02-04,System and method for creating and performing an installation cleaning process for process installations,0,B08B|G05B|G06Q
12211629,2025-01-28,Contact system having reliable insulation,0,H01B|H01L|H02G
12210331,2025-01-28,Automation engineering learning framework for cognitive engineering,0,G05B|G06N
12204305,2025-01-21,Systems and methods for digital authentication of usage data of an automation plant,0,G05B|H04L|Y02P
12197874,2025-01-14,"Information processing method, and method and apparatus for locating sub-control chart in control chart",0,G06F
12197632,2025-01-14,Method and arrangement for outputting a head-up display on a head-mounted display,0,G02B|G06F
12197535,2025-01-14,Determining a denoised named entity recognition model and a denoised relation extraction model,0,G06F|G06N
12196810,2025-01-14,Production of a quality test system,0,G01R|G06F|Y02E
12192348,2025-01-07,Key management in an integrated circuit,0,G06F|H04L
12190262,2025-01-07,Method and device for the computer-aided optimization of tool transporting operations for at least one tool magazine having a number of magazine locations,0,G06Q
12190162,2025-01-07,Optimized allocation of resources to nodes of an automation system based on monte carlo simulation,0,G06F
12189651,2025-01-07,"Computer-implemented method for storing data using a distributed transaction database, computer program product, and network",0,G06F|H04L
12189359,2025-01-07,Method for simultaneous data visualization of data stemming from controlling and/or monitoring an industrial production process,0,G05B|G06Q|G06T
12187298,2025-01-07,Method and apparatus for monitoring operation of a technical object,0,B60W|G01H|G01M|G06F|G06N
12184748,2024-12-31,Data transmission with communication broker,0,H04L
12183710,2024-12-31,"Method for producing conductive tracks, and electronic module",0,C23C|H01L
12182682,2024-12-31,Method for retrieving a recommendation from a knowledge database of a ticketing system,0,G06F|G06N|G06Q
12172320,2024-12-24,"System, method and storage medium for production system automatic control",0,B25J|G05B|H04L|Y02P
12170711,2024-12-17,Method and system for transmitting software artifacts from a source network to a target network,0,G06F|H04L
12170681,2024-12-17,Method and system for detecting data traffic in a communication network,0,H04L
12169924,2024-12-17,System and method for set up of production line inspection,0,G01N|G06T
12167240,2024-12-10,Method for configuring a radio connection,0,H04W
12166906,2024-12-10,Method for validating a digital certificate,0,G06F|H04L|H04W
12164474,2024-12-10,"Method for configuring priority level, cloud platform, system, computing device, and medium",0,G06F|H04L
12164291,2024-12-10,Separation of states of mechanical presses by analyzing trained patterns in a neural network,0,B30B|G05B|G06N
12164285,2024-12-10,Method for managing a production process,0,G05B|G06F|H04L|Y02P
12160917,2024-12-03,Network device for connecting a plurality of industrial devices,0,H04L|H04W
12160316,2024-12-03,"Method, computer readable medium and gateway device for coordinating between a plurality of wireless networks",0,H04L|H04W
12159254,2024-12-03,Apparatus for the semantic-based optimization of production facilities with explainability,0,G06F|G06N|G06Q
12158936,2024-12-03,Control system for a technical installation and method for removing one or more certificates,0,G06F|H04L
12158879,2024-12-03,Cloud platform and method for efficient processing of pooled data,0,G06F|G06N|H04L
12155644,2024-11-26,Authenticating a device in a communication network of an automation installation,0,H04L
12153906,2024-11-26,Method and system for generating engineering designs in an engineering system,0,G06F
12153407,2024-11-26,Back annotation of load reduction in clients,0,G05B|G06Q
12147921,2024-11-19,System and method for providing short-term dispatching decisions for operating a number of resources involved in a number of production processes under consideration of long-term objectives,0,G05B|G06Q
12147590,2024-11-19,Aligning and augmenting a partial subspace of a physical infrastructure with at least one information element,0,G06F|G06T|G06V
12141959,2024-11-12,Streamlining an automatic visual inspection process,0,G06F|G06T|G06V
12141325,2024-11-12,Computer-implemented method and system for checking data anonymization,0,G06F|H04L
12140935,2024-11-12,Device and method for setting up and/or providing a working environment,0,G05B|G06F|G06Q|H04L|H04W
12138806,2024-11-12,Machine learning-based environment fail-safes through multiple camera views,0,B25J|G06F|G06T|G06V
12137427,2024-11-05,Method and apparatus for simple time synchronization of a communication in industrial settings,0,H04W
12136603,2024-11-05,"Semiconductor arrangement comprising a semiconductor element, a substrate and bond connecting means",0,H01L
12135770,2024-11-05,Method and system for user authentication,0,G06F
12130843,2024-10-29,Device and method for preparing data,0,G06F
12130833,2024-10-29,"Block formation device and block formation method, node device and block confirmation method",0,G06F|H04L
12126690,2024-10-22,Communication of a remote terminal unit based on a module type package,0,G05B|H04L
12126611,2024-10-22,"Engineering control system, technical installation and method and system for awarding publicly trusted certificates",0,H04L
12126468,2024-10-22,Switch for connecting field apparatuses and device for galvanically isolating at least one apparatus which is connectable to a 2-wire Ethernet bus system,0,H02H|H04L
12124235,2024-10-22,Self-learning routine for checking compatibility,0,G05B|G06Q
12123783,2024-10-22,"Thermal management system, method, and device for monitoring health of electronic devices",0,G01J|G01K|G05B|G06Q|G07C
12117879,2024-10-15,"Control system and associated method for startup, control and monitoring of power supply components",0,G05B|G06F|H02J|H04L
12117822,2024-10-15,Method and system for managing alarms in modular production installations,0,G05B|G06F
12117787,2024-10-15,Method and control system for controlling an execution of transactions,0,G05B|G06N
12111733,2024-10-08,Orchestrating a container-based application on a terminal device,0,G06F|H04L
12111649,2024-10-08,Security-relevant diagnostic messages,0,G05B|H04L
12108262,2024-10-01,Methods of communicating between a radio unit and a distributed unit,0,H04W
12106224,2024-10-01,Method and assistance system for assisting the planning of automation systems,0,G05B|G06N|Y02P
12106150,2024-10-01,System for data analytics using a local device and a cloud computing platform,0,G06F|G06N|H04L
12105749,2024-10-01,Method for generating triples from log entries,0,G06F|G06N
12101308,2024-09-24,Managing a SSO session by an identity provider,0,G06F|H04L
12101255,2024-09-24,"Communication system, coupling communication device and method for transmitting time-critical data",0,H04L
12093026,2024-09-17,Comprehensive fault analysis of control devices and industrial technical installations,0,G01M|G05B|G06F|G06N
12093016,2024-09-17,Numerical controller which can be parametrised by the machine manufacturer,0,G05B|G06F
12093011,2024-09-17,Method and system for generating an artificial intelligence model,0,G05B|G06N
12088578,2024-09-10,Cryptographically protected provision of a digital certificate,0,G06F|H04L
12086238,2024-09-10,Methods and systems for controlling access to at least one computer program,0,G06F|H04L
12085903,2024-09-10,"Method, device, and system for configuring a coating machine",0,B05B|B05D|B25J|G05B|G06N
12085663,2024-09-10,Method for determining a location of a user device in an industrial facility,0,G01S|H04L|H04W
12082333,2024-09-03,"Electronic module, method for producing an electronic module, and industrial plant",0,H01L|H05K
12081567,2024-09-03,"Analysis device, method and system for operational technology system and storage medium",0,G06F|G06N|H04L
12079886,2024-09-03,System and method for manufacturing a product in a distributed environment,0,G06Q
12075240,2024-08-27,Authentication method and apparatus,0,H04L|H04W
12074726,2024-08-27,Method for data communication,0,G05B|H04L
12073316,2024-08-27,Method for determining at least one indication of at least one change,0,G06F|G06N
12073005,2024-08-27,Expanded integrity monitoring of a container image,2,G06F
12072838,2024-08-27,Method for generating a coherent representation for at least two log files,0,G06F
12069094,2024-08-20,Method and device for configuring an access protection system,0,H04L
12068209,2024-08-20,Power module,0,G01K|G06F|H01L|H02M
12066817,2024-08-20,Method and system for manufacturing industrial goods using influence diagram mapped to maximum expected utilities,0,G05B|G06N|G06Q|Y02P
12063313,2024-08-13,Signing system for validating stateful hash-based digital signatures,0,H04L
12058254,2024-08-06,Method for storing key data in an electronic component,0,G06F|H04L
12058057,2024-08-06,Scheduling of data traffic,0,H04L
12056152,2024-08-06,Operational policies of industrial field devices and distributed databases,0,G03F|G05B|G06F|H04L|Y02P
12051908,2024-07-30,Device and method for controlling energy flows between components of an energy system,0,G06Q|H02J|Y02E|Y04S
12051061,2024-07-30,"Method for operating a distributed database system, distributed database system, and industrial automation system",0,G06Q|H04L
12050459,2024-07-30,"Anomaly detection method and apparatus for dynamic control system, and computer-readable medium",0,G05B|G06F|G06N
12050440,2024-07-30,Machine control based on automated learning of subordinate control skills,0,F02C|F05D|G05B|G06N
12047299,2024-07-23,Computer program and method for data communication,0,G05B|H04L|Y02P
12045027,2024-07-23,Method and control system for controlling and/or monitoring devices,0,G05B|G06F|H04L
12039081,2024-07-16,Method and arrangement for providing data from an industrial automation arrangement to an external arrangement,0,G05B|G06F|H04L
12034875,2024-07-09,Establishing secure communication without local time information,1,H04L
12033225,2024-07-09,Dynamic deploying a mom module across a plurality of layers,0,G06Q|Y02P
12033089,2024-07-09,Deep convolutional factor analyzer,0,G06F|G06N
12032876,2024-07-09,Device and method for simulating a controlled machine or installation,0,G05B|G06F
12032463,2024-07-09,Data monitor,0,G06F|H04L
12020815,2024-06-25,Training method for giving treatment recommendations to a physician based on a propensity score and an outcome score,0,G06N|G16H
12013769,2024-06-18,"Hot-standby redundancy control system, method, control apparatus, and computer readable storage medium",0,G05B|G06F|Y02P
12013676,2024-06-18,Programmable logic controller-based modular acceleration module for artificial intelligence,0,G05B|G06N
12008144,2024-06-11,Method and apparatus for tamper-proof storage of information in respect of object-related measures,0,G06F|H04L
12007871,2024-06-11,Computer-implemented method for determining at least one quality attribute for at least one defect of interest,0,G05B|G06F|G06N
12003621,2024-06-04,Method for managing keys of a security group,0,G05B|H04L
12003525,2024-06-04,Development security operations on the edge of the network,0,G06F|H04L
12001819,2024-06-04,"Method, computer program product and modeling tool for the reference model-based, requirement-based development of a technical system",0,G06F|H04L
12001516,2024-06-04,Method and assistance system for parameterizing an anomaly detection method,0,G05B|G06F|G06T
11996348,2024-05-28,Semiconductor module assembly having a cooling body and at least one semiconductor module,0,H01L
11995076,2024-05-28,"System, computing platform and method of integrating data from a plurality of data sources",0,G06F
11994978,2024-05-28,Automated verification of a test model for a plurality of defined BDD test scenarios,0,G06F|G06N|G06T
11994852,2024-05-28,"Method, controller, and computer product for reducing oscillations in a technical system",0,G05B|G06N
11991252,2024-05-21,"Methods, devices, systems, and non-transitory machine-readable storage mediums for configuring parameter sampling of devices",0,G06F|H04L
11991189,2024-05-21,Intrusion detection for computer systems,0,G06F|H04L
11991044,2024-05-21,"System for data transmission between a client device, a server device, and a plurality of automation devices",0,G05B|G06N|H04L
11990302,2024-05-21,"Circuit breaker, removable display, and electronic trip unit for a circuit breaker",0,G06F|H01H
11988998,2024-05-21,Method and apparatus for computer aided simulation of a modular technical system,0,G05B|G06F|Y02P
11982986,2024-05-14,Data synchronization system for device based engineering,0,G05B|G06F|Y02P
11979419,2024-05-07,Industrial process system threat detection,0,G05B|G06N|H04L
11977878,2024-05-07,System and method for managing software services in building customized software,0,G06F
11977833,2024-05-07,Computer-implemented method and apparatus for automatically annotating columns of a table with semantic types,0,G06F|G06N
11977558,2024-05-07,Device and method for coupling a machine to a plurality of applications,0,G05B|G06F
11973830,2024-04-30,System and method for streaming measurement data,0,H04L|Y02D|Y04S
11973777,2024-04-30,Knowledge graph for real time industrial control system security event monitoring and management,1,G06F|G06N|H04L
11971808,2024-04-30,Generation of test models from behavior driven development scenarios based on behavior driven development step definitions and similarity analysis using neuro linguistic programming and machine learning mechanisms,0,G06F
11971708,2024-04-30,Method for providing context based artefact access,0,G05B|G06F|G06Q
11968074,2024-04-23,"Method for operating a control arrangement for an energy network, and control arrangement",0,G06F|H04L
11967820,2024-04-23,Method and apparatus for deploying power quality monitoring device,0,G01R|G06F|G06Q|H02J
11962569,2024-04-16,Hardening a communication device,0,H04L
11961012,2024-04-16,Method for computer-implemented determination of a data-driven prediction model,0,G06F|G06N
11961010,2024-04-16,Method and apparatus for performing entity linking,0,G06F|G06N
11960932,2024-04-16,Target distribution of resources determined on a basis of an optimization parameterization,0,G06F|G06Q
11960858,2024-04-16,Performance based system configuration as preprocessing for system peformance simulation,0,G05B|G06F|Y02P
11958479,2024-04-16,"Method, computer program product, central control unit and control system for controlling at least partly automated vehicles in a roadway danger zone, in particular intersections of roadways in road traffic",0,B60W|G05D|G08G|H04W
11954643,2024-04-09,System and method for generating a plant bill of process,0,G05B|G06Q
11954631,2024-04-09,Method of and system for enacting a business process in an event-driven environment,0,G06F|G06Q
11954535,2024-04-09,"Systems, devices, and methods for execution of tasks in an internet-of-things (IOT) environment",0,G06F|G16Y|H04L|Y02D
11951631,2024-04-09,Object marking to support tasks by autonomous machines,0,B25J|G05B|G06F|Y02P
11949742,2024-04-02,Condition monitoring system and method,0,H04L|H04W|Y02D
11948856,2024-04-02,Heat sink for an electronic component,0,B22F|B33Y|C22C|H01L|Y02P
11941451,2024-03-26,Orchestration of containerized applications,0,G06F|G06N
11940782,2024-03-26,Product performance prediction modeling to predict final product performance in case of device exception,0,G05B|G06N|Y02P
11934507,2024-03-19,Project-oriented certificate management,0,G06F|G06Q|H04L
11934182,2024-03-19,Method for computer-supported simulation of operation of a machine working in an automated manner,0,G05B|G06F
11930071,2024-03-12,Network adapter for unidirectional transfer of data,0,H04L
11928689,2024-03-12,Deleting transactions from a distributed ledger,0,G06F|G06Q|H04L
11928481,2024-03-12,Method and system for determining optimal computing configuration for executing computing operation,0,G06F|G06N|Y02D
11928203,2024-03-12,Method and test environment for providing an application for a computer controlled component,0,G06F
11927942,2024-03-12,Automatic setup of digital twins for industrial controllers,0,G05B|G06K|H04L|Y02P
11927643,2024-03-12,"Method, device and system for recognizing an electrical oscillation in an electrical power supply system",0,G01R|G06F|H02J
11924227,2024-03-05,Hybrid unsupervised machine learning framework for industrial control system intrusion detection,1,H04L
11923976,2024-03-05,"Method for transmitting analysis-relevant data, transmitter and system",0,G05B|H04L|Y02P
11922134,2024-03-05,Physics informed neural network for learning non-Euclidean dynamics in electro-mechanical systems for synthesizing energy-based controllers,0,G06F|G06N
11921499,2024-03-05,Multi-parameter dynamic sampling method and multi-parameter dynamic sampling device,1,G05B|H04L
11917081,2024-02-27,Issuing device and method for issuing and requesting device and method for requesting a digital certificate,1,G06F|H04L
11917027,2024-02-27,Method and system for providing time-critical services,0,H04L
11916857,2024-02-27,Hyperlink messages for machine-to-machine communication on a machine social media platform,0,H04L
11915990,2024-02-27,Method for manufacturing a power module unit,0,B21D|B23D|B23P|F28F|H01L|H05K
11915451,2024-02-27,Dense 6-DoF pose object detector,0,G06N|G06T|G06V
11914715,2024-02-27,Device unit suitable for operation in a protected and/or open operating state and associated method,0,G06F
11914456,2024-02-27,Method and device for securing access to encoded variables in a computer program,0,G06F
11914350,2024-02-27,Manufacturing process control using constrained reinforcement machine learning,0,G05B|G06N
11907576,2024-02-20,Method for communicating with one or more field devices,0,G05B|G06F
11907057,2024-02-20,Fault processing method and system,0,G05B|G06F
11906987,2024-02-20,Pressure control in a supply grid,0,E03B|F17D|G05B|G05D|G06N|G06Q
11900646,2024-02-13,"Methods for generating a deep neural net and for localising an object in an input image, deep neural net, computer program product, and computer-readable storage medium",0,G06N|G06T|G06V
11900247,2024-02-13,Solar irradiation prediction using deep learning with end-to-end training,0,G01W|G06N
11900081,2024-02-13,"Computer-implemented method and technical system for task-oriented system definition, implementation and operation",0,G06F
11900034,2024-02-13,Method of modeling a component fault tree for an electric circuit,0,G05B|G06F
11899556,2024-02-13,Computer-implemented method for generating a component fault and deficiency tree of a multi-component system comprising a plurality of components,0,G05B|G06F
11899441,2024-02-13,Remaining service life prediction for switches,0,G01R|G05B|G06Q
11895190,2024-02-06,Energy-efficient communication between sensor and satellite,1,H04L|H04W|Y02D
11888407,2024-01-30,Power module having at least two power semiconductor arrangements that are contacted on a substrate,0,H01L|H02M|H05K
11886939,2024-01-30,"System, device, method and datastack for managing applications that manage operation of assets",0,G05B|G06F
11886161,2024-01-30,Configuring and building an automation system to perform rule-based transformations on complex technical systems,0,G05B|G06F|G06N
11883947,2024-01-30,Machine learning enabled visual servoing with dedicated hardware acceleration,0,B25J|G05B|G06F
11882447,2024-01-23,Computer-implemented method and network access server for connecting a network component to a network with an extended network access identifier,0,H04L|H04W
11882043,2024-01-23,Method and system for providing time-critical services via a flow control environment,0,H04L
11880459,2024-01-23,"Method and apparatus for controlling mobile storage device, and computer-readable medium",0,G06F
11880353,2024-01-23,Method and system for handling engineering data in a multiengineering system environment,2,G06F
11880190,2024-01-23,Method and platform for deployment of an industrial application on an edge computing device of a machine tool,0,G05B|G06F|G06N|Y02P
11880189,2024-01-23,Method and apparatus for optimizing gasifier model,0,C10J|C10K|G05B|G06F
11876876,2024-01-16,"Communication conversion method, gateway device, network system and computer medium",0,H04L
11875158,2024-01-16,Automation system and a method for injecting transactional services in automation,0,G06F
11868501,2024-01-09,System device and method for managing access to data in an automation environment,0,G06F
11868291,2024-01-09,Data transfer system and method for transferring data in a data transfer system,0,G06F|H04L
11863544,2024-01-02,Authenticating a node in a communication network of an automation installation,0,H04L
11863533,2024-01-02,Arrangement and method for functionally safe connection identification,0,H04L|H04W
11860764,2024-01-02,"Method, apparatus, and system for evaluating code design quality",1,G06F|G06N
11856106,2023-12-26,Secure configuration of a device,0,G06F|H04L
11855984,2023-12-26,Method and system of providing secure access to a cloud service in a cloud computing environment,0,G06F|H04L
11853903,2023-12-26,SGCNN: structural graph convolutional neural network,0,G06F|G06N|G06Q
11853052,2023-12-26,Cluster based classification for time series data,0,G05B|G06N
11853049,2023-12-26,Integrity monitoring in automation systems,0,G05B|G06F|G06N|Y02P
11853048,2023-12-26,Control method and device that resolves closed loops in automatic fault tree analysis of a multi-component system,0,G05B|G06F
11846926,2023-12-19,Negotiation-based method and system for coordinating distributed MES order management,0,G05B|G06Q
11841698,2023-12-12,Arrangement and method for secure execution of an automation program in a cloud computing environment,0,G05B|G06F
11838409,2023-12-05,Method and apparatus for transferring data in a publish-subscribe system,0,H04L
11838367,2023-12-05,"Information acquiring method, apparatus, and system",0,G06F|G06N|G06Q|H04L
11838280,2023-12-05,"Method and devices for providing at least one service, in particular in the automotive environment",0,H04L|H04W
