patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11018864,2021-05-25,"Method, device, and system for task processing",0,G06F|G09C|H04L|Y02D
11016932,2021-05-25,"Systems, methods, and apparatuses for simplifying filesystem operations utilizing a key-value storage system",11,G06F
11016776,2021-05-25,System and method for executing instructions,0,G06F
11012238,2021-05-18,Identity registration method and device,1,H04L
11010113,2021-05-18,Method and apparatus for printing relational graph,0,G06F
11003649,2021-05-11,Index establishment method and device,0,G06F
11002180,2021-05-11,Method and apparatus for securing communications using multiple encryption keys,0,F02B|G06F
10999699,2021-05-04,Object locating method and related apparatus,0,G01C|G06Q|H04W
10999645,2021-05-04,Playing control method and apparatus,0,H04N
10999592,2021-05-04,Estimated optimal video encoding parameter set systems and methods,0,H04N
10999327,2021-05-04,"Policy deployment method, apparatus, system and computing system of trusted server",0,G06F|H04L
10999072,2021-05-04,"Trusted remote proving method, apparatus and system",0,G06F|H04L|H04W
10999068,2021-05-04,"Authentication method, device and system for quantum key distribution process",1,H04L
10997445,2021-05-04,Facial recognition-based authentication,2,G06F|G06V|G09G|H04N
10997185,2021-05-04,Information query method and apparatus,0,G06F
10997019,2021-05-04,System and method for facilitating high-capacity system memory adaptive to high-error-rate and low-endurance media,2,G06F
10996976,2021-05-04,Systems and methods for scheduling neural networks by varying batch sizes,1,G06F|G06N
10996886,2021-05-04,Method and system for facilitating atomicity and latency assurance on variable sized I/O,0,G06F
10996845,2021-05-04,"Method, application, browser, and electronic device for providing webpage content",0,G06F|H04L
10990849,2021-04-27,"Sample screening method and apparatus, and service object data searching method and apparatus",2,G06F
10990382,2021-04-27,"Encryption machine upgrade, data import and request migration method, apparatus and device",0,G06F|H04L
10990290,2021-04-27,"High-volume, low-latency data processing in flexibly configured local heterogeneous computing environments",0,G06F
10986573,2021-04-20,Bluetooth mesh network gateway and device data communication,0,H04W|Y02D
10986207,2021-04-20,Dynamically-organized system for distributed calculations,0,G06Q|H04L
10986191,2021-04-20,Method and device for scheduling resources,0,G06F|H04L
10985913,2021-04-20,Method and system for protecting data keys in trusted computing,1,H04L
10979624,2021-04-13,Methods and devices for establishing photographing template database and providing photographing recommendation information,2,G06F|G06V|H04N
10978134,2021-04-13,Method and device for refreshing memory,4,G06N|G11C
10977648,2021-04-13,Transaction confirmation based on user attributes,0,G06Q
10977350,2021-04-13,"Contact information display method and device, and information display method and device",0,G06F|G06V
10977230,2021-04-13,Data information processing method and data storage system,0,G06F|G06Q|H04L
10977122,2021-04-13,System and method for facilitating differentiated error correction in high-density flash devices,0,G06F|G11C
10970596,2021-04-06,Logistic regression gradient calculation method and apparatus,0,G06F|G06N|G06Q|G06V
10970212,2021-04-06,Method and system for facilitating a distributed storage system with a total cost of ownership reduction for multiple available zones,0,G06F
10970043,2021-04-06,Programmable multiply-add array hardware,0,G06F|G06N
10963935,2021-03-30,User recommendation method and device,0,G06Q|H04L
10958602,2021-03-23,Method and device for processing information based on instant messaging,0,G06F|H04L
10957004,2021-03-23,Watermark processing method and device,0,G06F|G06T|H04N
10956990,2021-03-23,Methods and apparatuses for adjusting the distribution of partitioned data,1,G06F|G06Q
10956776,2021-03-23,2D convolutional accelerator that generates 3D results,0,G06F|G06N|G06V
10956395,2021-03-23,Association analysis method and apparatus,0,G06F|G06Q
10951895,2021-03-16,Context model selection based on coding unit characteristics,2,H04N
10951614,2021-03-16,Method and system for network security,0,H04L|H04W
10951587,2021-03-16,System and method for wireless network security,0,H04L|H04W
10951470,2021-03-16,Bluetooth mesh network provisioning,1,H04L|H04W
10949995,2021-03-16,"Image capture direction recognition method and server, surveillance method and system and image capture device",1,G06F|G06T|H04N
10936364,2021-03-02,Task allocation method and system,0,G06F|H04L
10936359,2021-03-02,Task resource scheduling method and apparatus,2,G06F
10931811,2021-02-23,Method and system for verifying transmission of multimedia messages,1,G06F|H04L|H04M
10931766,2021-02-23,"Data collecting method, system, terminal, and server",1,G06F|H04L|H04W
10931710,2021-02-23,Method and device for defending against network attacks,0,H04L
10931610,2021-02-23,"Method, device, user terminal and electronic device for sharing online image",0,G06T|H04L
10931601,2021-02-23,Method and apparatus for conditional broadcasting of network configuration data,0,H04L
10931502,2021-02-23,"Communication method and apparatus based on relay device, and communication method and apparatus between terminal and base station",0,H04B|H04L|H04W|Y02D
10929121,2021-02-23,"Method, device and related system for dynamically repairing application",0,G06F
10925104,2021-02-16,Method and device for network connection download,0,H04L|H04W
10924750,2021-02-16,Palette size constraint in palette mode for video compression system,0,H04N
10924457,2021-02-16,Packet cleaning method and apparatus,0,H04L
10924440,2021-02-16,Method and apparatus for prompting work status,0,H04L
10922480,2021-02-16,Place-based information processing method and apparatus,1,G06F|G06V|H04L|H04W
10922429,2021-02-16,"System, method, and apparatus for data access in a cloud computing environment",0,G06F|H04L
10922258,2021-02-16,Centralized-distributed mixed organization of shared memory for neural network processing,0,G06F|G06N
10922234,2021-02-16,Method and system for online recovery of logical-to-physical mapping table affected by noise sources in a solid state drive,0,G06F
10922133,2021-02-16,Method and apparatus for task scheduling,3,G06F|H04L
10921992,2021-02-16,Method and system for data placement in a hard disk drive based on access frequency for improved IOPS and utilization efficiency,2,G06F|G11B
10915925,2021-02-09,Method and apparatus for guiding service flow,1,G06Q|H04L
10915412,2021-02-09,System and method for live migration of a virtual machine,0,G06F
10915317,2021-02-09,Multiple-pipeline architecture with special number detection,0,G06F|G06N
10909481,2021-02-02,Method and apparatus for analyzing data table,0,G06F|G06Q
10908960,2021-02-02,Resource allocation based on comprehensive I/O monitoring in a distributed storage system,7,G06F
