patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12289668,2025-04-29,Bluetooth audio broadcasting system supporting Bluetooth low energy audio broadcasting operations and capable of avoiding user from missing external alert signals or specific sounds,0,G06F|H04W
12289667,2025-04-29,Bluetooth audio broadcasting system supporting Bluetooth low energy audio broadcasting operations and capable of avoiding user from missing external alert signals or specific sounds,0,G06F|H04W
12289666,2025-04-29,Bluetooth audio broadcasting system and related multi-member bluetooth device supporting bluetooth low energy audio broadcasting operations and capable of avoiding user from missing external alert signals or specific sounds,0,G06F|H04W
12288597,2025-04-29,Setting module and setting method thereof for synchronous dynamic random access memory,0,G06F|G11C
12288307,2025-04-29,Display device and image display method,0,G06T
12284548,2025-04-22,Wireless communication device and data processing method,0,H04W
12284124,2025-04-22,Network control method and chip,0,H04L|H04W
12283022,2025-04-22,Image processing method and image processing circuit for compensating motion vectors of interpolated frame,0,G06T|H04N
12278810,2025-04-15,Wireless communication device and wireless communication method able to verify vendor information,0,H04L|H04W
12278727,2025-04-15,"Processing circuit, network device and processing method for anomaly detection",0,G06F|H04L
12277673,2025-04-15,Image processing system and related image processing method for image enhancement based on region control and multiple processing branch,0,G06T
12277021,2025-04-15,Circuitry that can perform fast mode switching,0,G06F|G09G
12273840,2025-04-08,Bluetooth voice communication system and related computer program product for generating stereo voice effect,0,H04L|H04R|H04W|Y02D
12273699,2025-04-08,Audio system with dynamic target listening spot and ambient object interference cancelation,0,G06F|H04R|H04S
12273435,2025-04-08,"Method of defense against cryptosystem timing attack, associated cryptosystem processing circuit, and associated electronic device",0,H04L
12271654,2025-04-08,Audio dose monitoring circuit,0,G06F|H04R
12271653,2025-04-08,Audio processing apparatus and audio processing method for dynamically adjusting audio clock,0,G06F|H03L|Y02D
12267489,2025-04-01,Coding algorithm for realizing distributed gradual decoding refresh,0,H04N
12267076,2025-04-01,"Signal receiving apparatus, clock and data recovery circuit and clock and data recovery method thereof",0,H03L|H04L
12266421,2025-04-01,Memory device of reducing the number of calibration resistors and control method thereof,0,G06F|G11C
12262299,2025-03-25,Multi-link device and method of switching operation mode of multi-link device,0,H04W
12262057,2025-03-25,Method and apparatus of image compression with bit rate control,0,H04N
12261705,2025-03-25,Computing device and computing method for computing packet transmission time,0,H04L
12260161,2025-03-25,"Method for establishing variation model related to circuit characteristics for performing circuit simulation, and associated circuit simulation system",0,G06F|G06N
12255739,2025-03-18,Data transmission apparatus and method of cross-domain data transmission,0,G06F|H04L
12254125,2025-03-18,Integrated circuit applicable to performing system protection through dynamic voltage change,0,G01R|G06F|G11C|H01J
12253895,2025-03-18,Electronic system and determination method capable of determining reason of cold boot event,0,G06F
12249124,2025-03-11,Super resolution device and method,0,G06T|G06V
12243595,2025-03-04,Solid-state drive controller and circuit controller,0,G06F|G11C
12242744,2025-03-04,Method of identifying type of memory card,0,G06F
12242738,2025-03-04,"Card reader and controller, and method for permission management",0,G06F
12242728,2025-03-04,Generating commands for a memory controller to write a target value,0,G06F|G11C|Y02D
12238816,2025-02-25,WiFi station and associated passive scanning method,0,H04L|H04W
12238505,2025-02-25,Audio system with dynamic target listening spot and ambient object interference cancelation,0,G06F|G06T|G06V|H04R|H04S
12238196,2025-02-25,"Linearity test system, linearity signal providing device, and linearity test method",0,G01R|H04L
12237977,2025-02-25,Method for resuming topology of single loop network and switch network system,0,H04L
12237326,2025-02-25,Finger-type semiconductor capacitor array layout,0,H01L|H10D
12236270,2025-02-25,Multi-tasking chip and resource control management method thereof,0,G06F
12235987,2025-02-25,"Method for performing multi-system log access management, associated system on chip integrated circuit and non-transitory computer-readable medium",0,G06F
12231530,2025-02-18,"Method for performing power disturbing operation to reduce success rate of cryptosystem power analysis attack, cryptosystem processing circuit, and electronic device",0,H04L
12229590,2025-02-18,Device and method of performing content channel generation,0,G06F|H04L
12223373,2025-02-11,Electronic device capable of accessing memory card,0,G06F|G06K
12219206,2025-02-04,Analysis method and non-transitory computer-readable storage medium,0,G09G|H04N
12218257,2025-02-04,Compact capacitor structure,0,H01L|H10D
12217332,2025-02-04,"Coordinate generation system, coordinate generation method, and computer readable recording medium with stored program",0,G06T
12213196,2025-01-28,Bluetooth communication system and related computer program product capable of reducing complexity of pairing Bluetooth host device with Bluetooth device set for user,0,H04W
12213195,2025-01-28,Bluetooth communication system and related computer program product capable of reducing complexity of pairing bluetooth host device with bluetooth device set for user,0,H04W
12212951,2025-01-28,Audio system with dynamic target listening spot and ambient object interference cancelation,0,G06F|G06T|H04R|H04S
12212761,2025-01-28,Encoder and associated signal processing method,0,H04N
12207181,2025-01-21,Access point in mesh network for initiating dynamic frequency selection flow and methods of operating the same,0,H04W
12206578,2025-01-21,Aggregation packet forwarding method and aggregation packet forwarding system,0,H04L
12205667,2025-01-21,Multi-die package,0,G11C|H01L
12204806,2025-01-21,"Display control chip, operating method thereof and display system comprising the same",0,G06F|G06T
12199807,2025-01-14,Wireless transceiver having in-phase quadrature-phase calibration function,0,H04L
12198314,2025-01-14,Image processing apparatus and image processing method for contrast enhancement,0,G06T
12198297,2025-01-14,Image enlarging apparatus and method having super resolution enlarging mechanism,0,G06N|G06T
12192645,2025-01-07,Method and circuitry for exposure compensation applied to high dynamic range video,0,G06T|G06V|H04N
12177660,2024-12-24,Bluetooth mesh network system and provision method having quick provisioning mechanism,0,G08C|H04B|H04W
12177638,2024-12-24,"Bluetooth communication system capable of avoiding voice interruption, and related Bluetooth device set",0,G06F|G10L|H04L|H04M|H04R|H04W|Y02D
12176889,2024-12-24,Integrated circuits employing always-on watchdog timer for providing regular power reset,0,G06F|H03K
12176050,2024-12-24,Signal processing method and signal processor,0,G06F|G11C
12174773,2024-12-24,Transmission control architecture between sensing device and host device,0,G06F
12174663,2024-12-24,Docking display with a built-in hub,0,G06F|G09G
12158853,2024-12-03,Method for data access control among multiple nodes and data access system,0,G06F|G06N
12155761,2024-11-26,Method and system for accelerating verification procedure for image file,0,H04L
12155744,2024-11-26,Signal relay apparatus and method having frequency locking mechanism,0,H03L|H04L
12150066,2024-11-19,"Wireless transmission method for enhancing efficiency of transmit power control of multi-user transmission, and wireless communication device utilizing the same",0,H04L|H04W
12149601,2024-11-19,Method for converting network packets and circuit system,0,H04L
12148698,2024-11-19,Semiconductor device and semiconductor device manufacturing method,0,G06F|H01L
12148167,2024-11-19,Image processing circuit and associated image processing method,0,G06T
12147889,2024-11-19,Mixed-signal neurons for neuromorphic computing and method thereof,0,G06N|H03K
12147368,2024-11-19,Method of transmitting universal serial bus (USB) commands and associated electronic device,0,G06F
12147283,2024-11-19,Receiver detection system and receiver detection device,0,G06F|Y02D
12143857,2024-11-12,Communication device and associated control method,0,H04W
12134032,2024-11-05,Player and play method,0,A63F|H04N|H04W
12131488,2024-10-29,Electronic apparatus and method used for object tracking,0,G06T
12127040,2024-10-22,Communication apparatus and method having data transmission sorting mechanism,0,H04W
12124307,2024-10-22,Media streaming device and media streaming method,0,G06F|H04N|Y02D
12120327,2024-10-15,Method for processing LCEVC enhancement layer of residuals,0,H04N
12120311,2024-10-15,Encoder and associated signal processing method,0,H04N
12120038,2024-10-15,Switch and scheduling method for packet forwarding of the same,0,H04L
12120036,2024-10-15,Multi-link device adopting block acknowledgment and packet allocation method thereof,0,H04L|H04W
12113441,2024-10-08,Power source equipment and power supply control method,0,H02M|H04L
12112878,2024-10-08,Asymmetric spiral inductor,0,H01F|H01L
12112461,2024-10-08,Adaptive image shading correction method and adaptive image shading correction system,0,G06T
12112157,2024-10-08,Firmware upgrade method and firmware upgrade system based on multi-stream transmission mode of DisplayPort interface,0,G06F|G09G|Y02D
12111353,2024-10-08,Testing system and testing method,0,G01R|H04L
12108434,2024-10-01,Wireless communication apparatus having dynamic transmission bandwidth allocation mechanism and dynamic transmission bandwidth allocation method thereof,0,H04J|H04L|H04W
12107944,2024-10-01,Bluetooth internet protocol packet transmitting device and method,0,H04L|H04W
12107714,2024-10-01,Signal processing circuit for subcarrier sorting and associated signal processing method,0,H03M|H04L
12107641,2024-10-01,Ethernet power sourcing equipment and power management method thereof,0,H04B|H04L
12105660,2024-10-01,Electronic apparatus and communication method thereof having both defined and undefined bus communication mechanism,0,G06F
12105144,2024-10-01,Semiconductor device and method for generating test pulse signals,0,G01R|G06F
12101614,2024-09-24,"Bluetooth communication system capable of avoiding voice interruption, and related Bluetooth device set",0,G06F|G10L|H04L|H04M|H04R|H04W|Y02D
12101608,2024-09-24,Bluetooth audio broadcasting system and related multi-member Bluetooth device,0,G06F|H04M|H04R|H04W
12101390,2024-09-24,Signal communication apparatus and method having re-sampling mechanism,0,H04B|H04L
12101207,2024-09-24,Communication apparatus and associated method,0,H04L
12101175,2024-09-24,Wireless communication device and method,0,H04B|H04L|H04W
12099777,2024-09-24,Audio playback device capable of cooperating with plural audio generating devices without conducting bluetooth pairing procedure and related bluetooth audio system,0,G06F|H04R|H04W
12096495,2024-09-17,Network device and network connection method,0,H04L|H04W
12096209,2024-09-17,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between Bluetooth host device and Bluetooth device set, and related Bluetooth device set",0,G06F|H04L|H04W
12096203,2024-09-17,Audio system with dynamic target listening spot and ambient object interference cancelation,0,G06F|H04R|H04S
12096192,2024-09-17,"Bluetooth communication system capable of avoiding voice interruption, and related Bluetooth host device and Bluetooth device set",0,G06F|G10L|H04L|H04M|H04R|H04W|Y02D
12094090,2024-09-17,Method for processing image noise in compression process and circuit system,0,G06T|H04N
12088872,2024-09-10,Integrated circuitry of speaker,0,G06F|H04N
12088551,2024-09-10,Network control method and network interface card,0,H04L
12086967,2024-09-10,"Image processing method, processor, and non-transitory computer readable storage medium",0,G06T|G09G
12086610,2024-09-10,"Cloud deployment boot image electronic device, and boot image cloud deployment system and method",0,G06F|H04L
12086604,2024-09-10,"Boot circuit, boot method, and boot system",0,G06F
12079952,2024-09-03,Image processing method and system for convolutional neural network,0,G06T|G06V
12075462,2024-08-27,Wireless device for achieving low latency transmission of time-sensitive data,0,H04L|H04W
12074800,2024-08-27,Memory control system and memory control method,0,H04L
12066956,2024-08-20,"Semiconductor device, data storage system and method for controlling termination circuits",0,G06F|G11C
12063454,2024-08-13,Electronic device and method for transmitting video data and audio data,0,G06F|H04N
12063453,2024-08-13,"Blind scan method, non-transitory computer-readable medium and control circuit thereof",0,H03J|H04N
12062598,2024-08-13,Integrated circuit lead frame and semiconductor device thereof,0,H01L
12062480,2024-08-13,Inductor device,0,H01F|H01L|H03H|H10D
12057984,2024-08-06,Communication device and method of handling PAPR,0,H04L
12057948,2024-08-06,Power supply system and method having power management mechanism,0,G06F|H04L
12056861,2024-08-06,Signal processing circuit and signal processing method,0,G06T
12056393,2024-08-06,System and method for exchanging messages,0,G06F
12051356,2024-07-30,Display control system and display with universal serial bus (USB) control,0,G06F|G09G
12050546,2024-07-30,Data processing device,0,G06F|G06T|G10L|H04L
12046543,2024-07-23,Package substrate and chip package structure using the same,0,H01L
12046216,2024-07-23,Display updating system and display,0,G06F|G09G
12045499,2024-07-23,Storage device sharing system and storage device sharing method,0,G06F|Y02D
12040126,2024-07-16,Manufacturing method of an inductive device,0,H01F|H01L|H10D
12039340,2024-07-16,Electronic apparatus and operation method thereof having elastic boot file allocation mechanism,0,G06F
12039294,2024-07-16,Device and method for handling programming language function,0,G06F
12039240,2024-07-16,Integrated circuit simulation and design method and system thereof,0,G06F
12038863,2024-07-16,USB chip and operation method thereof,0,G06F
12032512,2024-07-09,"Processor chip, dongle device, and operation method",0,G06F
12032505,2024-07-09,Command transforming system and command transforming method,0,G06F
12028080,2024-07-02,Clock generating circuit and method for generating clock signal,0,G06F|H03K|H03L
12022232,2024-06-25,Receiver device and signal processing method,0,H04L|H04N
12019536,2024-06-25,Debugging management platform and operating method for the same,0,G06F
12014176,2024-06-18,Apparatus and method for pipeline control,0,G06F
12014110,2024-06-18,Audio device and associated control method,0,G06F
12014024,2024-06-18,Method and system for creating a television menu with multiple settings,0,G06F|H04N
12009056,2024-06-11,Data transmission apparatus and method having clock gating mechanism,0,G06F|G11C
12008260,2024-06-11,Method of storage space management for improving endurance of storage devices,0,G06F
12008253,2024-06-11,Embedded system and method for updating firmware,0,G06F
12007900,2024-06-11,Data accessing method and data accessing system capable of providing high data accessing performance and low memory utilization,0,G06F
12001756,2024-06-04,Audio processing device capable of dynamically switching comparison criterion of audio dose,1,A61F|G01H|G06F|G10K|H04R|H04S
11997480,2024-05-28,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between Bluetooth host device and Bluetooth device set, and related Bluetooth device set",0,G06F|H04L|H04W
11995797,2024-05-28,Super resolution image generating device,0,G06N|G06T
11994961,2024-05-28,"Image display system, image processor circuit, and panel driving method",0,G06F|G09G
11994923,2024-05-28,Dongle and method for controlling power delivery,0,G06F
11991767,2024-05-21,Bluetooth communication system and related computer program product capable of reducing complexity of pairing bluetooth host device with bluetooth device set for user,0,H04W
11991628,2024-05-21,Bluetooth mesh network system and connection method having wake-up management mechanism,0,H04W|Y02D
11991517,2024-05-21,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between bluetooth host device and bluetooth device set, and related bluetooth device set",0,G06F|H04L|H04W
11991080,2024-05-21,Method of filtering packets in network switch and related filter,0,H04L
11991011,2024-05-21,"Power supply device, power supply system and non-transitory computer-readable recording medium",0,G06F|H04L
11989940,2024-05-21,Movie detection system and movie detection method,0,G06N|G06T|G06V
11989798,2024-05-21,System and method for processing video,0,G06T|H04N
11989130,2024-05-21,Device for packet processing acceleration,0,G06F|H04L
11978497,2024-05-07,DDR SDRAM signal calibration device and method,0,G06F|G11C
11977867,2024-05-07,Code checking method and non-transitory computer-readable recording medium device,0,G06F
11977747,2024-05-07,Memory access apparatus and method having address scrambling mechanism,0,G06F
11972720,2024-04-30,"Method for matching parameters applied to display device, and circuit system",0,G06F|G09G|H04N
11972141,2024-04-30,Method for data transmission and data-processing circuit,0,G06F
11966734,2024-04-23,Method for developing Android TV hybrid application,0,G06F
11966531,2024-04-23,Capacitive sensing device and capacitive sensing method,0,G06F
11960810,2024-04-16,"Chip, layout design system, and layout design method",0,G06F|Y02D
11943609,2024-03-26,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between bluetooth host device and bluetooth device set, and related bluetooth device set",0,G06F|H04L|H04W
11943608,2024-03-26,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between Bluetooth host device and Bluetooth device set, and related Bluetooth device set",0,G06F|H04L|H04W
11943077,2024-03-26,Multidrop network system and network device,0,H04L
11942992,2024-03-26,Operation method of network device and control chip of network device,0,H04B|H04L
11936927,2024-03-19,"Transmission control system of multi-media signal, transmitter control circuit and receiver control circuit",0,G09G|H04N
11929722,2024-03-12,Audio control circuit and associated control method,0,G06F|H03G
11929019,2024-03-12,Method for processing static pattern in an image and circuit system,0,G06V|G09G|H04N
11924631,2024-03-05,"Bluetooth communication system capable of increasing generation efficiency of cypher keys required for data transmission between bluetooth host device and bluetooth device set, and related bluetooth device set",0,G06F|H04L|H04W
11923858,2024-03-05,Clock data recovery circuit,1,H03L|H04L
11922608,2024-03-05,Image processing circuit and associated image processing method,1,G06T
11914998,2024-02-27,Processor circuit and data processing method for load instruction execution,0,G06F
11914706,2024-02-27,Circuit design method and associated circuit,0,G06F
11910490,2024-02-20,"Multi-member Bluetooth device capable of dynamically switching operation mode, and related main Bluetooth circuit and auxiliary Bluetooth circuit",0,H04L|H04W
11910312,2024-02-20,Method for WiFi module and system of the same,0,H04W|Y02D
11910059,2024-02-20,Method for retrieving program data and circuit system,0,H04L|H04N
11907738,2024-02-20,Image processing method and display device,0,G06F|G09G
11900953,2024-02-13,Audio processing device and audio processing method,0,G09G|G10L|H04J|H04L
11895434,2024-02-06,Video processor chip and video processing method,0,G09G|H04N
11895358,2024-02-06,Image signal transmission apparatus and signal output circuit having DC gain maintaining mechanism thereof,0,H03F|H03G|H04N
11895043,2024-02-06,Method for accessing system memory and associated processing circuit within a network card,0,H04L
11892871,2024-02-06,Clock synchronization system and operation method thereof capable of synchronizing operation time of internal circuits,0,G06F
11888755,2024-01-30,Multidrop network system,0,H04L
11888487,2024-01-30,Phase interpolation device and multi-phase clock generation device,0,G06F|H03K
11882030,2024-01-23,Network packet transmission device and network packet transmission method thereof,0,H04L
11880678,2024-01-23,Chip having memory,0,G06F
11880311,2024-01-23,Methods for controlling asynchronous FIFO memory and data transmission system utilizing the same,0,G06F|Y02D
11875481,2024-01-16,Method and system for compensating image having fixed pattern noise,0,G06T
11874307,2024-01-16,Signal detection circuit,0,G01R|G06F|H03F
11870774,2024-01-09,Method and system for authentication data transmission,0,G06F|H04L
11869700,2024-01-09,Inductor device,0,H01F|H01L|H03H|H10D
11869168,2024-01-09,"Method for optimizing display image based on display content, related display control chip and related non-transitory computer-readable medium",0,G06T|G06V|G09G
11864143,2024-01-02,Method for adjusting target clock and wireless device thereof,0,H04W
11863449,2024-01-02,Communication device and network management method,1,H04L
11861260,2024-01-02,"Audio control circuit, host device and associated control method",0,G05B|G06F|Y02D
11861213,2024-01-02,Time-division memory control device,0,G06F|G11C
11860804,2024-01-02,"Direct memory access (DMA) controller, electronic device using the DMA controller and method of operating the DMA controller",0,G06F
11860709,2024-01-02,Power supply apparatus and method having power limiting mechanism,0,G06F
11856300,2023-12-26,"Method for detecting interference patterns for under-screen camera, compensation method and circuit system",0,G06T|G06V|H04N
11854643,2023-12-26,Signal processing system capable of performing voltage and frequency calibration,0,G06F|G11C|Y02D
11853151,2023-12-26,Task abnormality detection system and embedded device detection method,0,G06F
11848802,2023-12-19,Received data equalization apparatus and method,0,H04L
11848290,2023-12-19,Semiconductor structure,0,H01F|H01L|H10D
11846659,2023-12-19,"Power capability determination device, electronic device, and power capability determination method",0,G01R|G06F
11843409,2023-12-12,Receiver and associated signal processing method,0,H04B|H04L
11843401,2023-12-12,Transmitter with slew rate control,0,G06F|H03K|H04B|H04L
11841740,2023-12-12,DP-out adapter and associated control method,0,G06F
11838577,2023-12-05,Audio and video transmission system,0,G06F|H04N
11838165,2023-12-05,Method for controlling a wireless communication system by selecting lengths of a guard interval and a long training field,0,H04L|H04W
11836376,2023-12-05,Convolution time de-interleaver and method for operating a convolution time de-interleaver,0,G06F|H03M
11831413,2023-11-28,Time-division multiplexing scheduler and scheduling device,0,H04L
11829611,2023-11-28,Electronic device and hibernation recovery method thereof,0,G06F
11829317,2023-11-28,"Cable, controller, and control method",0,G06F|Y02D
11829310,2023-11-28,"Direct memory access (DMA) controller, electronic device using the DMA controller and method of operating the DMA controller",0,G06F
11822848,2023-11-21,Display control method and related display control apparatus and display device,0,G06F|G06T|G09G|H04N
11818555,2023-11-14,Bluetooth audio broadcasting system and related multi-member Bluetooth device supporting Bluetooth low energy audio broadcasting operations and capable of synchronously adjusting audio volume,1,G06F|H04M|H04R|H04W
11816352,2023-11-14,"Electronic device, data strobe gate signal generator circuit and data strobe gate signal generating method",0,G06F|G11C|H03K|Y02D
11809337,2023-11-07,Graphics processing device,0,G06F|G06T|H04N
11809273,2023-11-07,Method for detecting flash memory module and associated system on chip,0,G06F
11805037,2023-10-31,Latency adjustment method and data stream processing device,0,H04L
11804840,2023-10-31,Integrated circuit with self-reference impedance,0,G05F|G06F|H01L|H03F|H03H|H03K|Y02D
11804434,2023-10-31,Integrated circuit apparatus and power distribution network thereof,0,H01L
11804238,2023-10-31,Optimization method for implementation of mel-frequency cepstral coefficients,0,G06F|G10L
11803366,2023-10-31,Firmware updating system and method,0,G06F|H04L
11800108,2023-10-24,Method for image compression and circuit system thereof,0,G06F|H04N
11800075,2023-10-24,Asymmetric image transmission method and electronic device thereof,0,G09G|H04N
11800054,2023-10-24,Multimedia audio/video system,0,G06F|G09G|H04N
11799423,2023-10-24,Method of building oscillator frequency adjustment lookup table and associated transceiver,0,G06F|H03B
11797223,2023-10-24,Basic storage unit management circuit and basic storage unit management method for idle basic storage units,0,G06F
11791801,2023-10-17,Impedance control circuit capable of confirming connection status,0,G06F|H03H
11785233,2023-10-10,Video interface conversion device and method,0,H04N
11778405,2023-10-03,Audio processing device capable of dynamically adjusting basis for calculating audio dose,0,G01H|G06F|G10K|H04R|H04S
11778196,2023-10-03,Method and circuit system for compressing video signals based on adaptive compression rate,0,H04N
11777765,2023-10-03,"Signal transmission system, transmitter encoding apparatus and receiver decoding apparatus",0,H04J|H04L
11777477,2023-10-03,Digital circuit device and voltage drop detector circuitry,0,G01R|G06F|H02H|H03K|Y02D
11775255,2023-10-03,Sorting device,0,G06F
11774993,2023-10-03,Power supply management device and power supply management method,0,G05F|G06F
11770784,2023-09-26,Multi-member bluetooth device capable of reducing complexity of updating internal clock of bluetooth circuit,0,H04W
11770524,2023-09-26,Loop filter utilized in encoder and associated signal processing method,0,H04N
11765088,2023-09-19,Method and system for processing data flow with incomplete comparison process,0,H04L
11764676,2023-09-19,Power supply circuit,0,G06F|H02M
11762772,2023-09-19,Data processing apparatus and data accessing circuit,0,G06F|H03K
11762768,2023-09-19,Accessing circuit of memory device and operation method about reading data from memory device,0,G06F
11758266,2023-09-12,"Image system on chip, image capturing system including the same, and image capturing method",0,H04N|H10D
11758211,2023-09-12,"Television system, control method and non-transitory computer readable medium",0,H04N
11757800,2023-09-12,"Network interface device, electronic device containing same, and operation method of the network interface device",0,H04L
11757789,2023-09-12,Electronic device and frame transmission method of electronic device,0,H04L
11757772,2023-09-12,Stacking switch unit and method used in stacking switch unit,0,H04L
11755307,2023-09-12,Storage circuit and operation method,0,G06F
11751153,2023-09-05,Multi-member bluetooth device capable of synchronizing audio playback between different bluetooth circuits,0,H04W
11750800,2023-09-05,Encoder and associated signal processing method,0,H04N
11750524,2023-09-05,Wireless communication system and transmission rate control method,0,H04L
11750434,2023-09-05,Multidrop network system and network device,0,G06F|G06N|H04L
11750000,2023-09-05,Electronic device having USB power delivery function,1,G06F|H01R|H02H|H02J
11749296,2023-09-05,Voice capturing method and voice capturing system,0,G06N|G10L|H04R
11740858,2023-08-29,Ultrasound-based audio playback method and ultrasound-based electronic device,0,G06F|H04R
11740651,2023-08-29,Clock multiplexer device and clock switching method,0,G06F|H03K
11736319,2023-08-22,Wireless communication device and packet protection method thereof,0,H04L
11735195,2023-08-22,Signal transmission method and apparatus for transmission of data over audio transmission interface,0,G06F|G10L
11734956,2023-08-22,Processing circuit and processing method applied to face recognition system,0,G06F|G06V
11734215,2023-08-22,Signal processing system and method for identifying and pairing a signal transmitting device,0,G06F
11734212,2023-08-22,Bus interconnection system and method for detecting bad routing by the same,0,G06F|H04L
11729701,2023-08-15,Distribution network system and method,0,H04L|H04W
