patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12040858,2024-07-16,Receiving method and receiving apparatus,0,H04B|H04L
12035254,2024-07-09,Base station and power allocation method,0,H04L|H04W
12034958,2024-07-09,"Video coding method, video decoding method, video coding apparatus and video decoding apparatus",0,H04N
12034548,2024-07-09,Communication apparatus and retransmission control method,0,H04B|H04L|H04W
12028814,2024-07-02,Wireless communication device and method for controlling transmission power,0,H04L|H04W|Y02D
12028294,2024-07-02,TDD uplink/downlink re-configuration mechanism,0,H04L|H04W
12028279,2024-07-02,"Base station apparatus, terminal apparatus, transmission method, and reception method",0,H04L|H04W
12022454,2024-06-25,Integrated circuit,0,H04L|H04W
12022105,2024-06-25,Moving picture coding method and moving picture decoding method,0,H04N
12022065,2024-06-25,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",0,H04N
12021764,2024-06-25,System and method for controlling transmission of downlink control information,0,H04L|H04W
12015471,2024-06-18,Integrated circuit for controlling a communication scheme,0,H04B|H04L|H04W
12010696,2024-06-11,Communication apparatus and communication method,0,H04L|H04W
11997679,2024-05-28,Buffer partitioning system and method,0,H04L|H04W|Y02D
11991388,2024-05-21,Image coding method for decoding a difference motion vector from a bitstream,0,H04N
11991118,2024-05-21,Reference signal reception and CQI computation method and wireless communication apparatus,0,H04B|H04L|H04W
11991006,2024-05-21,Communication apparatus and communication method,0,H04B|H04J|H04L|H04W
11985680,2024-05-14,Modulation order adaptation for partial subframes,1,H04L|H04W
11985086,2024-05-14,Communication apparatus and reference signal reception method,0,H04L
11979598,2024-05-07,"Video encoding method, video encoding apparatus, video decoding method, video decoding apparatus, and video encoding/decoding apparatus",0,H04N
11979582,2024-05-07,"Image coding method, image coding apparatus, image decoding method, image decoding apparatus, and image coding and decoding apparatus",0,H04N
11978487,2024-05-07,"Data transmission method, data playback method, data transmission device, and data playback device",0,G11B|H04L|H04N
11968071,2024-04-23,"OFDM transmitter device having a symbol generator for generating non-zero control symbols, and OFDM transmission method including generating non-zero control symbols",1,H04L
11963196,2024-04-16,Resource assignment for single and multiple cluster transmission,0,H04L|H04W
11963177,2024-04-16,Communication device and SRS transmission control method,0,H04B|H04L|H04W
11963141,2024-04-16,Reception apparatus and reception method,0,H04J|H04L|H04W
11956734,2024-04-09,Wireless device and power control method,0,H04B|H04W
11956440,2024-04-09,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",0,H04N
11956068,2024-04-09,"Transmission method, transmission device, reception method, and reception device",0,H04B|H04H|H04L|H04N
11949907,2024-04-02,"Moving picture coding method, moving picture decoding method, moving picture coding apparatus, moving picture decoding apparatus, and moving picture coding and decoding apparatus",0,H04N
11949903,2024-04-02,Image decoding method and image decoding apparatus using candidate motion vectors,0,H04N
11949626,2024-04-02,"Terminal device, base station device, retransmission method, and resource allocation method",0,H04B|H04J|H04L|H04W
11949624,2024-04-02,Communication apparatus and communication method thereof,0,H04B|H04L|H04W
11943484,2024-03-26,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",1,H04N
11943032,2024-03-26,Method of signal generation and signal generating device,0,H04B|H04L
11936470,2024-03-19,"Data processing method, precoding method, and communication device",0,H03M|H04B|H04L
11930203,2024-03-12,Image decoding method,0,H04N
11929858,2024-03-12,Integrated circuit for Discrete Fourier Transforming a time signal to a frequency signal,0,G06F|H04J|H04L|H04W|Y10S
11924851,2024-03-05,Wireless communication apparatus and channel allocation method,1,H04L|H04W
11924667,2024-03-05,"Wireless communication terminal, wireless communication base station, wireless communication system, and reporting method",0,H04L|H04W|Y02B|Y02D
11924133,2024-03-05,Mobile station and reception method,0,H04B|H04L|H04W
11917640,2024-02-27,Communication apparatus and communication method for receiving control information over a search space,0,H04J|H04L|H04W
11917439,2024-02-27,Integrated circuit for controlling wireless communication terminal,0,H04L|H04W
11917192,2024-02-27,Derivation method and apparatuses with candidate motion vectors,0,H04N
11917186,2024-02-27,"Moving picture coding method, moving picture coding apparatus, moving picture decoding method, moving picture decoding apparatus and moving picture coding and decoding apparatus",0,H04N
11916829,2024-02-27,Method and communication apparatus for mapping reference signal in wireless communication system,0,H04B|H04L|H04W|Y02D
11910394,2024-02-20,"Radio terminal, radio base station, channel signal forming method and channel signal receiving method",0,H04H|H04J|H04L|H04W
11909511,2024-02-20,Communication apparatus and reference signal receiving method,0,H04B|H04J|H04L
11909492,2024-02-20,Signal generating method and signal generating device,0,H04B|H04J|H04L|H04W|Y02D
11902568,2024-02-13,"Image coding method, image decoding method, image coding apparatus, and image decoding apparatus",0,H04N
11902562,2024-02-13,"Method of performing motion vector prediction, and apparatus thereof",0,H04N
11902186,2024-02-13,Communication terminal,0,H04L|H04W
11895599,2024-02-06,Power-limit reporting in a communication system using carrier aggregation,0,H04L|H04W|Y02D
11895335,2024-02-06,Image processing method and image processing apparatus,0,H04N
11895324,2024-02-06,Coding method and apparatus with candidate motion vectors,0,H04N
11895293,2024-02-06,"Image coding method, image decoding method, image coding apparatus, and image decoding apparatus",0,H04N
11891932,2024-02-06,Methods and apparatuses for encoding and decoding video using periodic buffer description,0,B01D|B29C|F01M|H04N
11889340,2024-01-30,Communication apparatus and communication method for measuring a channel quality indicator (CQI),0,H04B|H04L|H04W
11882573,2024-01-23,Wireless communication method for device to device communication and user equipment,0,H04B|H04L|H04W
11881951,2024-01-23,Integrated circuit,0,H04J|H04L|H04W
11871432,2024-01-09,Communication apparatus and communication reception method,0,H04L|H04W
11871019,2024-01-09,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, and image coding and decoding apparatus",0,H04N
11870803,2024-01-09,Security key derivation in dual connectivity,0,H04L|H04W
11864203,2024-01-02,Resource allocation for device to device (D2D) communication,1,H04W
11864201,2024-01-02,"Communication method, base station and user equipment using a set of legacy or aggressive CQI table and legacy or aggressive MCS table",0,H04L|H04W
11863772,2024-01-02,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, and image coding and decoding apparatus",1,H04N
11863263,2024-01-02,"Precoding method, precoding device",0,H04B|H04L
11856515,2023-12-26,Integrated circuit,1,H04L|H04W|Y02D
11849116,2023-12-19,Arithmetic coding for information related to sample adaptive offset processing,0,A61F|A61M|G06T|H04N
11848775,2023-12-19,Communication apparatus and communication method,0,H04L|H04W
11844027,2023-12-12,Transmit power control for physical random access channels,0,H04L|H04W
11843796,2023-12-12,Image coding method for coding a video signal including classifying a plurality of images included in the video signal into layers,0,H04N
11843430,2023-12-12,"Signal generation method, transmission device, reception method, and reception device",1,H04B|H04L|H04W
11838927,2023-12-05,"Terminal, base station, transmission method, and reception method",0,H04L|H04W
11838536,2023-12-05,"Moving picture coding method, moving picture coding apparatus, moving picture decoding method, moving picture decoding apparatus, and moving picture coding and decoding apparatus",0,H04N
11838534,2023-12-05,Moving picture coding method and moving picture decoding method using a determination whether or not a reference block has two reference motion vectors that refer forward in display order with respect to a current picture,0,H04N
11838242,2023-12-05,Aperiodic triggering of channel quality information using physical downlink control channel,1,H04L|H04W
11831907,2023-11-28,"Image coding method, image decoding method, image coding apparatus, and image decoding apparatus",1,H04N
11831558,2023-11-28,Efficient discard mechanism in small cell deployment,0,H04L|H04W
11831483,2023-11-28,"Transmitter, receiver, transmission method, and reception method",0,H04B|H04J|H04L|H04W
11825426,2023-11-21,Radio communication apparatuses and radio communication method,0,H04L|H04W
11825424,2023-11-21,"Terminal, base station, and communication method",0,H04W
11818786,2023-11-14,Device-to-device wireless communication method and user equipment,1,H04W
11818735,2023-11-14,Radio communication terminal and radio communication method,0,H04B|H04L|H04W
11818391,2023-11-14,Video encoding method and video decoding method,0,H04N
11812048,2023-11-07,Image coding method and image coding apparatus,0,H04N
11805530,2023-10-31,Dynamic TDD uplink/downlink configuration using DCI,0,H04L|H04W
11804880,2023-10-31,Signal generation method and signal generation device,0,G06F|H04B|H04L|H04W
11800471,2023-10-24,Device to device synchronization source selection,1,H04B|H04W
11792800,2023-10-17,Multiple sidelink control transmissions during a sidelink control period,0,H04W
11792400,2023-10-17,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, and image coding and decoding apparatus",1,H04N
11785231,2023-10-10,"Image coding method, image decoding method, image coding apparatus, receiving apparatus, and transmitting apparatus",0,H04N
11778635,2023-10-03,Integrated circuit for receiving downlink control information and transmitting uplink data,0,H04L|H04W
11778208,2023-10-03,"Image coding method, image decoding method, image coding apparatus, receiving apparatus, and transmitting apparatus",0,H04N
11777563,2023-10-03,"Broadcast signal transmission method, broadcast signal transmission apparatus, broadcast signal reception method, and broadcast signal reception apparatus",0,H04B|H04J|H04L|H04W
11770577,2023-09-26,"Transmitting method, receiving method, transmitting apparatus, and receiving apparatus",0,H04N
11770544,2023-09-26,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, and image coding and decoding apparatus",0,H04N
11770536,2023-09-26,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",0,H03M|H04N
11765760,2023-09-19,"Wireless communication terminal device, wireless communication base station device, and resource region setting method",0,H04L|H04W
11765740,2023-09-19,"Base station, terminal, transmission method, and reception method",1,H04L|H04W
11765364,2023-09-19,"Encoding method, decoding method, encoding apparatus, and decoding apparatus",0,H04N
11764921,2023-09-19,Integrated circuit,0,H04J|H04L|H04W
11764840,2023-09-19,Pre-coding method and transmitter,0,H04B|H04J|H04L
11758174,2023-09-12,"Moving picture coding method, moving picture decoding method, moving picture coding apparatus, moving picture decoding apparatus, and moving picture coding and decoding apparatus",0,H04N
11758173,2023-09-12,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",1,H04N
11758158,2023-09-12,Coding method and coding apparatus,0,H04N
11758155,2023-09-12,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, and image coding and decoding apparatus",1,H04N
11757551,2023-09-12,"Terminal station apparatus, base station apparatus, transmission method and control method",0,H04B|H04J|H04L|H04W
11751202,2023-09-05,"Terminal device, base station device, and uplink response signal transmission method",0,H04L|H04W
11751181,2023-09-05,"Integrated circuit, apparatus and method for communication using resource block groups",0,H04L|H04W
11751143,2023-09-05,Wireless communication device and method for controlling transmission power,0,H04L|H04W|Y02D
11750353,2023-09-05,Controlling UE behavior for CSI/SRS reporting during DRX,0,H04L|H04W|Y02D
11743794,2023-08-29,Short message transmission and handover procedures,0,H04W
11743490,2023-08-29,Image coding method for decoding a difference motion vector from a bitstream,0,H04N
11742997,2023-08-29,Communication apparatus and buffer partitioning method,0,H04L|H04W
11729817,2023-08-15,"Terminal, base station, integrated circuit and signal transmission control method",1,H04L|H04W
11729389,2023-08-15,"Image decoding method, image coding method, image decoding apparatus, image coding apparatus, program, and integrated circuit",1,H04N
11729033,2023-08-15,"Transmission method, transmission device, reception method, and reception device",0,H04B|H04L
11728953,2023-08-15,Reference signal reception and CQI computation method and wireless communication apparatus,0,H04B|H04L|H04W
11723031,2023-08-08,Scheduling request procedure for D2D communication,0,H04W
11722876,2023-08-08,Resource allocation for D2D discovery transmission,0,H04L|H04W
11716735,2023-08-01,"Terminal device, base station device, transmitting method and receiving method",0,H04L|H04W
11716727,2023-08-01,Integrated circuit,0,H04B|H04L|H04W
11716127,2023-08-01,"Transmission method, transmission apparatus, reception method and reception apparatus",0,H04B|H04L|H04W
11711821,2023-07-25,Search space for ePDCCH control information in an OFDM-based mobile communication system,0,H04J|H04L|H04W
11711580,2023-07-25,"Transmission method, reception method, transmission device, and reception device",0,H04H|H04N
11711521,2023-07-25,"Moving picture coding method, moving picture coding apparatus, moving picture decoding method, moving picture decoding apparatus, and moving picture coding and decoding apparatus",0,H04N
11711197,2023-07-25,Component carrier activation and deactivation using resource assignments,2,H04L|H04W
11711174,2023-07-25,Communication apparatus and communication method,1,H04B|H04J|H04L|H04W
11706767,2023-07-18,HARQ protocol,0,H04B|H04L|H04W
11706416,2023-07-18,Image coding apparatus for coding tile boundaries,1,G06T|H04N
11706069,2023-07-18,"Transmission method, transmission apparatus, reception method and receiver apparatus",1,H04B|H04L
11700655,2023-07-11,D2D communication method and D2D-enabled wireless device,0,H04W
11700611,2023-07-11,Communication device and SRS transmission control method,0,H04B|H04L|H04W
11700098,2023-07-11,Communication apparatus and reference signal reception method,0,H04L
11696308,2023-07-04,Resource assignment for single and multiple cluster transmission,0,H04L|H04W
11696268,2023-07-04,Integrated circuit,0,H04L|H04W
11695457,2023-07-04,Pre-coding method and pre-coding device,0,H04B|H04L
11690053,2023-06-27,"Terminal apparatus, base station apparatus, reception method and transmission method",0,H04L|H04W
11689986,2023-06-27,Terminal and communication method thereof,0,H04B|H04L|H04W
11689259,2023-06-27,Signal generating method and signal generating apparatus,0,H04B|H04L
11683801,2023-06-20,Buffer partitioning system and method,0,H04L|H04W|Y02D
11683765,2023-06-20,Mobile station and power allocation method,0,H04L|H04W
11683133,2023-06-20,"Transmission method, reception method, transmitter, and receiver",0,H04B|H04J|H04L|H04W
11683131,2023-06-20,"Wireless communications terminal, base station device, and resource allocation method",0,H04L|H04W
11678217,2023-06-13,Efficient uplink scheduling mechanisms for dual connectivity,0,H04W
11671966,2023-06-06,Resource block candidate selection technique employing packet scheduling in wireless communication systems,0,H04L|H04W
11671950,2023-06-06,Communication apparatus and communication method,1,H04L|H04W
11671947,2023-06-06,Reception apparatus and reception method,0,H04J|H04L|H04W
11671153,2023-06-06,Receiving method and receiving apparatus,0,H04B|H04L
11659204,2023-05-23,"Image coding method, image decoding method, image coding apparatus, and image decoding apparatus",1,H04N
11658733,2023-05-23,Base station and communication scheme executed by a base station,0,H04B|H04L|H04W
11653313,2023-05-16,Power control method and user equipment in device to device communication in serving cell,0,H04W
11652681,2023-05-16,MCS table adaptation for 256-QAM,0,H04L|H04W
11652601,2023-05-16,TDD uplink/downlink re-configuration mechanism,0,H04L|H04W
11647220,2023-05-09,Image decoding method,0,H04N
11647218,2023-05-09,"Video coding method, video decoding method, video coding apparatus and video decoding apparatus",0,H04N
11647211,2023-05-09,"Image coding method, image decoding method, image coding apparatus, receiving apparatus, and transmitting apparatus",0,H04N
11647208,2023-05-09,"Picture coding method, picture coding apparatus, picture decoding method, and picture decoding apparatus",0,H04N
11646842,2023-05-09,Mobile station and reception method,0,H04B|H04L|H04W
11646780,2023-05-09,Signal generating method and signal generating device,0,H04B|H04J|H04L|H04W|Y02D
11637660,2023-04-25,Communication apparatus and retransmission control method,0,H04B|H04L|H04W
11632572,2023-04-18,"Image coding method, image decoding method, image coding apparatus, image decoding apparatus, and image coding and decoding apparatus",2,H04N
11632213,2023-04-18,"Base station apparatus, terminal apparatus, transmitting method, and receiving method",0,H04J|H04L|H04W
11632192,2023-04-18,"Transmission device, transmission method, reception device, reception method, integrated circuit, and program",0,H03M|H04B|H04L
11622128,2023-04-04,"Image coding method, image decoding method, image coding apparatus, and image decoding apparatus",0,H04N
11621879,2023-04-04,"OFDM transmitter device having a symbol generator for generating non-zero control symbols, and OFDM transmission method including generating non-zero control symbols",2,H04L
11621763,2023-04-04,"Transmission device, transmission method, receiving device and receiving method",2,H01Q|H04B|H04L|H04W|Y02D
11616535,2023-03-28,Terminal apparatus and method for transmitting a reference signal,0,H04B|H04J|H04L
11611956,2023-03-21,Mapping of control information to control channel elements,0,H04L|H04W
11606785,2023-03-14,"Terminal, base station, transmission method, and reception method",0,H04L|H04W
11601373,2023-03-07,Efficient discard mechanism in small cell deployment,1,H04L|H04W
11595682,2023-02-28,"Moving picture coding method, moving picture decoding method, moving picture coding apparatus, moving picture decoding apparatus, and moving picture coding and decoding apparatus",0,H04N
11582630,2023-02-14,Communication apparatus and communication method for measuring a channel quality indicator (CQI),0,H04B|H04L|H04W
11582082,2023-02-14,"Transmitter, receiver, transmission method, and reception method",0,H04B|H04J|H04L|H04W
11581977,2023-02-14,Communication apparatus and communication method,0,H04L|H04W
11575930,2023-02-07,Coding method and apparatus with candidate motion vectors,0,H04N
11575552,2023-02-07,Communication apparatus and method for discrete fourier transforming a time signal to a frequency signal,1,G06F|H04J|H04L|H04W|Y10S
11575415,2023-02-07,"Signal generation method, transmission device, reception method, and reception device",2,H04B|H04L|H04W
11575412,2023-02-07,Signal generation method and signal generation device,2,G06F|H04B|H04L|H04W
11570444,2023-01-31,"Image coding method, image coding apparatus, image decoding method, image decoding apparatus, and image coding and decoding apparatus",0,H04N
11569965,2023-01-31,"Terminal device, base station device, retransmission method, and resource allocation method",0,H04B|H04J|H04L|H04W
11569946,2023-01-31,Integrated circuit,0,H04J|H04L|H04W
11563540,2023-01-24,Method and communication apparatus for mapping reference signal in wireless communication system,0,H04B|H04L|H04W|Y02D
11563474,2023-01-24,Signal generating method and signal generating device,0,H04B|H04J|H04L|H04W
11563471,2023-01-24,"Precoding method, precoding device",0,H04B|H04L
11558888,2023-01-17,"Radio terminal, radio base station, channel signal forming method and channel signal receiving method",0,H04H|H04J|H04L|H04W
