patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12341622,2025-06-24,"Method, device and system for transmitting message in network",0,H04L
12341571,2025-06-24,"Communication control device, vehicle including the same, and communication control method",0,H04B|H04L|H04W|Y02D
12341078,2025-06-24,Semiconductor device,0,H01L
12340574,2025-06-24,"Learning utilization system, utilizing device, learning device, non-transitory computer-readable medium, and learning utilization method",0,G06N|G06V
12338001,2025-06-24,"Space situational awareness business device, space traffic business device, and space traffic management system",0,B64G|G06Q|H04B
12336004,2025-06-17,Control device and control method,0,B60R|G01S|G07C|H04L|H04W
12335823,2025-06-17,Data transfer device and data transfer method,0,G07C|H04L|H04W
12334427,2025-06-17,Semiconductor device,0,H01L|H02M
12334408,2025-06-17,Semiconductor device and method for manufacturing semiconductor device,0,H01L
12334407,2025-06-17,Semiconductor device and method of manufacturing semiconductor device,0,H01L
12334340,2025-06-17,"Epitaxial wafer, semiconductor device, and method for manufacturing epitaxial wafer",0,C30B|H01L|H10D
12333873,2025-06-17,"Locking device, movable body, and system",0,E05B|G06Q|G07C
12333852,2025-06-17,Face detection device,0,A61B|G06T|G06V|G08G
12333758,2025-06-17,Visual feedback controller,0,G05B|G06T
12333743,2025-06-17,"Data processing apparatus, data processing method, and computer readable medium",0,G01S|G06T|H04N
12333707,2025-06-17,Image and inspection system,0,G06F|G06T|G09G
12333447,2025-06-17,Path optimization using multi-domain knowledge graphs for inference in dialog systems,0,G06F|G06N
12333226,2025-06-17,"Method of designing composite material laminated structure, method of manufacturing composite material laminated structure, designing device for composite material laminated structure",0,B29C|B32B|G06F
12330905,2025-06-17,"Elevator charging system, elevator management server, moving body, moving body server, elevator charging method, and storage medium",0,B66B|G05D|G06Q
12330212,2025-06-17,"Thin sheet-like connecting member and manufacturing method therefor, semiconductor device and manufacturing method therefor, and power conversion device",0,B22F|C22C|H01B|H01L
12326799,2025-06-10,"Log data analysis assistance system, log data analysis assistance method, recording medium, and assistance device",0,G05B|G06F|G08C|H04L
12326556,2025-06-10,Image reading device,0,G02B|H04N
12324627,2025-06-10,"Reflexive eye movement evaluation device, reflexive eye movement evaluation system, and reflexive eye movement evaluation method",0,A61B|G06T
12323259,2025-06-03,"Control device, control method thereof, and control program",0,G05B|H04L
12323224,2025-06-03,"Satellite communication device, core network device, control circuit, storage medium, and quality of service control method",0,H04B|H04W
12322965,2025-06-03,Distribution grid failure symptom cause estimation system,0,G06N|H02J
12322605,2025-06-03,Semiconductor device and method of manufacturing semiconductor device,0,H01L
12322079,2025-06-03,"Inspection device, inspection method, and recording medium for inspecting an inspection target with machine learning",0,G01B|G01N|G06N|G06T|H04N
12321900,2025-06-03,"Maintenance management system, maintenance management method, and computer readable medium",0,G06Q
12321671,2025-06-03,Base model selection device and base model selection method,0,G06F
12316522,2025-05-27,Building management system,0,G06F|H04L|H04W|Y02D
12315227,2025-05-27,Labeling device and learning device,0,G06N|G06T|G06V
12314324,2025-05-27,"Data analysis apparatus, data analysis system, and non-transitory computer-readable storage medium",0,G06F|G06N|G06T
12313394,2025-05-27,"Deformation calculation device, deformation measurement device, and deformation calculation method",0,G01B|G01C|G01N|G06T
12311989,2025-05-27,Maintenance management system and maintenance management ground system,0,B61L|G06Q
12310076,2025-05-20,"Silicon carbide semiconductor device, power conversion apparatus, and method for manufacturing silicon carbide semiconductor device",0,H01L|H02M|H10D
12309679,2025-05-20,Communication system,0,H04L|H04W
12309632,2025-05-20,"Method to determine a quality of service, computer-readable storage medium and device",0,H04W
12309334,2025-05-20,"Image-reading device comprising a plurality of optical components arranged along the scanning direction and housing components arranged to have a first clearance therebetween, board components arranged to have a second clearance therebetween and the first clearance and the second clearance are arranged to be staggered in the scanning direction",0,H04N
12309230,2025-05-20,"Management device, management system, and management method for classifying an operation pattern",0,G05B|G16Y|H04L
12309021,2025-05-20,"Relay device, relay system, relay method and computer-readable recording medium that reduce a traffic load on a communication device",0,H04L
12308682,2025-05-20,"Control parameter calculation device, power supply system, control parameter calculation method, and program",0,G01R|G06Q|H02J
12308349,2025-05-20,Semiconductor apparatus,0,H01L|H02M
12308305,2025-05-20,Power semiconductor device,0,H01L
12308304,2025-05-20,"Semiconductor device and method of manufacturing the same, and power conversion device",0,H01L
12308260,2025-05-20,Semiconductor device manufacturing method and molding press machine,0,H01L
12308236,2025-05-20,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
12305869,2025-05-20,Apparatus management device and software generation method,0,F24F|G06F
12302616,2025-05-13,Semiconductor device and semiconductor module,0,G01R|H01L|H10D
12302376,2025-05-13,"Wireless communication device, wireless communication system, control circuit, storage medium, and wireless communication method",0,H04B|H04W
12302265,2025-05-13,"User apparatus, base station, and communication system",0,H04B|H04L|H04W
12302098,2025-05-13,"Authentication system, and user interface device",0,G07C|H01Q|H04W
12301665,2025-05-13,"Communication processing device, communication processing method and program, and data structure of header part of network layer",0,H04L
12301179,2025-05-13,High frequency amplifier,0,H01L|H03F
12300637,2025-05-13,Semiconductor apparatus,0,H01L
12300569,2025-05-13,Semiconductor device,0,H01L
12299919,2025-05-13,Object recognition device and object recognition method based on angle and distance resolution of a sensor,0,G01S|G06T|G06V|G08G
12294441,2025-05-06,Terminal and base station,0,H04B|H04W|Y02D
12294420,2025-05-06,"Method, computer program, device and radiofrequency system for estimating interference on a radiofrequency system using a set of channels",0,H04B|H04L|H04W
12291154,2025-05-06,"Communication device, communication system, communication method, and computer readable medium",0,B60R|E05B|G08G|H04M|H04W
12289763,2025-04-29,Suspendable CSMA/CA for IEEE 802.15.4 system to reduce packet discard caused by backoff failure,0,H04W
12289617,2025-04-29,"Communication device, control circuit, and storage medium",0,H04B|H04W|Y02D
12289431,2025-04-29,Optical member and image reading device,0,G02B|H04N
12289254,2025-04-29,Method for performing switching function and switching device,0,H04L
12287919,2025-04-29,"Tactile presentation device, tactile presentation touch panel, and tactile presentation touch display",0,G06F
12287701,2025-04-29,Data recorder and method for using data recorder,0,G06F
12287279,2025-04-29,Semiconductor laser inspection apparatus,0,G01N|H01L|H01S
12284030,2025-04-22,Time-division multiplexing communication system and recording medium,0,H04J|H04L|H04W
12283628,2025-04-22,"Semiconductor device, power conversion device and method of manufacturing semiconductor device",0,H01L|H02M|H10D
12283539,2025-04-22,Semiconductor device,0,H01L
12282972,2025-04-22,Electric power agreement system and electric power agreement method,0,G06Q|H02J
12282603,2025-04-22,"Tactile presentation panel, tactile presentation touch panel, tactile presentation touch display, and tactile presentation knob",0,G06F
12282488,2025-04-22,"Information processing device, and information processing method",0,G06F
12282413,2025-04-22,"Debugging assistance device, control system, debugging assistance method, and recording medium",0,G05B|G06F
12280428,2025-04-22,"Additive manufacturing path generation apparatus, additive manufacturing path generation method, and machine learning apparatus",0,B22F|B33Y|G06F|Y02P
12279309,2025-04-15,"Method to communicate between synchronized mobile devices, storage medium and mobile device",0,H04W
12278280,2025-04-15,Method of manufacturing semiconductor device,0,H01L|H10D
12277728,2025-04-15,"Pupil detection device, line-of-sight detection device, occupant monitoring system, and pupil detection method",0,A61B|G06T|G06V
12276974,2025-04-15,Control coordination system,0,G05B|G06Q|Y02P
12273759,2025-04-08,"Communication system, base station and communication terminal device",0,H04B|H04L|H04W
12272625,2025-04-08,Semiconductor device and method of manufacturing semiconductor device,0,H01L
12272624,2025-04-08,Semiconductor device having lead connecting a semiconductor chip to a frame and projection extending from frame and a method of manufacturing semiconductor device,0,H01L
12272187,2025-04-08,Information processing apparatus and information processing method,0,G06F|G07C
12270725,2025-04-08,Life consumption estimation device,0,F01D|F02C|F05D|G01M|G05B|G06Q
12269107,2025-04-08,"Method for manufacturing composite substrate, and composite substrate",0,B23K|H01L|H10D|H10H
12267955,2025-04-01,"Semiconductor device, power conversion apparatus, moving body, and method for producing semiconductor device",0,B60R|H01L|H02M|H05K
12266706,2025-04-01,Semiconductor device and power converter,0,H01L|H10D
12266627,2025-04-01,Semiconductor device and method for manufacturing the same,0,H01L
12266531,2025-04-01,Method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
12266026,2025-04-01,Facility plan evaluation device and facility plan evaluation method,0,G01R|G06Q
12263864,2025-04-01,Mobile object control device and mobile object control method using trained risk model,0,B60W|G05B|G06F|G06N|G06V|G08G
12262396,2025-03-25,Communication system,0,H04W|Y02D
12261951,2025-03-25,"Cryptographic system, encrypted data conversion apparatus, and computer readable medium",0,G09C|H04L
12261624,2025-03-25,Error correction coding apparatus and error correction decoding apparatus,0,H03M|H04L
12261100,2025-03-25,Cooling device,0,H01L
12259980,2025-03-25,"Method for verifying implementation of security policy, storage medium, computer program, and processing circuit",0,G06F
12259966,2025-03-25,Program processing device and program processing method that executes a mask process on an entry address used by an application program,0,G06F
12259408,2025-03-25,Semiconductor laser inspection apparatus,0,G01R|H01L|H01S
12255080,2025-03-18,"Semiconductor manufacturing apparatus and method of manufacturing semiconductor device using the same, and semiconductor device",0,B29C|H01L
12250057,2025-03-11,"Wireless relay station, wireless relay system, control circuit, storage medium, and wireless relay method",0,H04B|H04W
12248669,2025-03-11,"Control device, system, and program",0,B60W|G06F
12248165,2025-03-11,Illumination device and image scanner,0,G02B|H04N
12248083,2025-03-11,"Communication unit, communication device, and position estimating method",0,B60R|G01S|H04W
12245128,2025-03-04,Method and system for performing transmission of data between base station and terminal,0,H04B|H04W
12244508,2025-03-04,Method implemented in packet-switched network for scheduling transmission of ethernet frame,0,H04L
12243857,2025-03-04,Semiconductor integrated circuit,0,H01L|H03K|H04L
12243795,2025-03-04,Semiconductor device,0,H01L|H10D
12243790,2025-03-04,Semiconductor device and inverter device,0,H01L
12243789,2025-03-04,"Semiconductor device, semiconductor system, moving body, and method for manufacturing semiconductor device",0,H01L|H02P
12243739,2025-03-04,Semiconductor wafer and method for manufacturing same,0,C23C|C30B|H01L
12242845,2025-03-04,"Development support device, non-transitory computer-readable medium, and development support method",0,G06F|G06Q
12242565,2025-03-04,"Device analysis apparatus, device analysis method, and storage medium",0,G01M|G05B|G06F
12242085,2025-03-04,Aerial image display device,0,G02B|G03B|G09G|H04N
12238459,2025-02-25,"Rendezvous assistance apparatus, rendezvous assistance system, and rendezvous assistance method",0,G01C|G06Q|G06T|G08G|G16Y|H04N
12235246,2025-02-25,"Measuring device, measuring system, measuring method, and program",0,G01B|G01N|G06T|H04N
12232300,2025-02-18,Power semiconductor device and method for manufacturing power semiconductor device,0,H01L|H05K
12232078,2025-02-18,"Mobile communication system, base station, communication terminal device and MTC device",0,H04W
12231280,2025-02-18,"Method, computer program, system, and communication device for optimizing the capacity of communication channels",0,H04L
12230938,2025-02-18,Optical semiconductor device,0,H01L|H01S
12230548,2025-02-18,Semiconductor device,0,H01L|H10D
12229875,2025-02-18,"Recording medium, display data generation apparatus, and display data generation method",0,G06T
12228749,2025-02-18,Floating image display device,0,G02B|G06F|G09G|H04N
12226211,2025-02-18,"Attentiveness determination device, attentiveness determination system, attentiveness determination method, and computer-readable storage medium",0,A61B|G06T|G06V
12225487,2025-02-11,"Communication device, communication system, and recording medium",0,G05B|H04J|H04L|H04W
12224851,2025-02-11,"Time synchronization device, time synchronization system, and recording medium",0,G06F|H04J
12224804,2025-02-11,"Transmission code processing device, transmission code processing method, and optical transmitter",0,H04B|H04L
12224220,2025-02-11,Semiconductor module and power conversion apparatus,0,H01L|H02M
12224199,2025-02-11,Semiconductor manufacturing apparatus and method for manufacturing semiconductor device,0,H01L
12223635,2025-02-11,"Test support method, test support device, and storage medium",0,B61L|G06Q|G06T|G06V
12222788,2025-02-11,Information processing system and information processing system control method,0,G06F|Y02D
12222727,2025-02-11,"Robot control device, robot control method, and learning model generation device",0,G01C|G05D|G06N
12219422,2025-02-04,Communication system,0,H04L|H04W
12219153,2025-02-04,Image decoding device and image decoding method deriving filtering strength parameter,0,H04N
12219152,2025-02-04,Image decoding device and image decoding method deriving block filtering strength parameter,0,H04N
12218967,2025-02-04,Control device and control method,0,G06F|H04L
12218867,2025-02-04,"Method implemented by device to transmit reference signal, computer program product, and device",0,H04L|H04W
12217535,2025-02-04,Biological information acquisition device and biological information acquisition method,0,A61B|G06T|G06V|G16H
12216826,2025-02-04,"Tactile presentation device, tactile presentation system, control device, and non-transitory computer-readable medium",0,G06F
12216787,2025-02-04,"Searchable encryption system, searchable encryption method, and non-transitory computer-readable recording medium",0,G06F|G09C
12216699,2025-02-04,"Information processing device, and generation method",0,G06F
12216389,2025-02-04,In-vehicle camera,0,B60R|G03B|H04N
12214796,2025-02-04,Simulation apparatus and processing load adjustment device,0,B60K|B60W|G06F
12213198,2025-01-28,"Control device, non-transitory storage medium, and system",0,H04W|Y02D
12212503,2025-01-28,"Method for scheduling TSN flows, communication system, and central network configuration entity",0,H04L
12211764,2025-01-28,Semiconductor device and method of manufacturing the same,0,H01L
12211427,2025-01-28,"Image processing device and method, and image display apparatus, and program and recording medium",0,G06T|G09G
12211285,2025-01-28,Object detection system and object detection method,0,G01S|G06F|G06V
12207213,2025-01-21,Method for synchronizing specific node connected to plurality of other node,0,H04W
12207088,2025-01-21,Control device and control method,0,G07C|H04W
12206017,2025-01-21,Electrostatic protection element,0,H01L|H02H|H10D
12205867,2025-01-21,Heat sink and semiconductor module,0,H01L
12204853,2025-01-21,"Data extraction apparatus, data extraction method, and storage medium",0,B61L|G06F|G06N
12204315,2025-01-21,Plant monitoring and control apparatus and plant monitoring and control method,0,G05B|G06Q|Y02P
12203969,2025-01-21,Electrostatic withstand voltage test device and electrostatic withstand voltage test method,0,G01R|H01L|H10D
12203759,2025-01-21,Rendezvous assistance system and rendezvous assistance method,0,G01C|G06F|G06Q|G08G|H04L
12199659,2025-01-14,"Transmission device, reception device, communication system, control circuit, storage medium, transmission method, and reception method",0,H04B|H04L|Y02D
12199410,2025-01-14,Semiconductor device and method for producing the same,0,H01L|H01S|H10D
12199092,2025-01-14,Semiconductor apparatus,0,H01L|H10D
12197191,2025-01-14,"Programmable controller, data logging method, and recording medium",0,G05B|G06F
12191983,2025-01-07,"Time-point synchronization apparatus, time-point synchronization method, and non-transitory computer readable medium",0,H04J|H04L
12191665,2025-01-07,"System operator side computer, power generation operator side computer, power system, control method, and program",0,G06Q|H02J|Y02B|Y02E|Y04S
12191218,2025-01-07,Semiconductor device including surface pressure absorbing member for fastening heat sink,0,H01L
12191201,2025-01-07,Semiconductor device and method for manufacturing semiconductor device,0,C23C|H01L
12185239,2024-12-31,"Communication system, communication terminal device, first base station device and second base station device",0,H04W|Y02D
12185105,2024-12-31,Control device and control method,1,B60R|G08C|H04W
12183774,2024-12-31,Power converter,0,H01L|H02M|H10D
12183658,2024-12-31,Semiconductor module,0,H01L
12183647,2024-12-31,Packaging of a semiconductor device with dual sealing materials,0,H01L
12182986,2024-12-31,"Image-based acceptance learning device, image-based acceptance determination device, and image reading device",0,G01N|G06T|H04N
12182483,2024-12-31,Method for analyzing vibration damping structure of a tube bundle disposed in a fluid,0,F28D|F28F|G06F
12182225,2024-12-31,"Information processing device, information processing method, and program",0,G01D|G05B|G06F|G06N|G06Q
12177807,2024-12-24,"Interface conversion device, control circuit, storage medium, and anomaly detection method",0,H04L|H04W
12177711,2024-12-24,"Control device, and control method for transmitting a voice signal to base stations when a branch point is detected",0,H04W
12177377,2024-12-24,Control information management device and remote control system,0,G08C|H04M|H04W
12177346,2024-12-24,"Re-encryption device, cryptographic system, re-encryption method, and computer readable medium",0,H04L
12177025,2024-12-24,Mobile communication system,0,H04L|H04W
12175759,2024-12-24,"Display control device, display system, and display control method",0,G01C|G05D|G06F|G06T|G06V|G08G|G09G
12175554,2024-12-24,Guidance system and guidance method,0,B61L|G06Q
12175356,2024-12-24,Arithmetic device,0,G06F|G06N
12174726,2024-12-24,Vehicle apparatus including verification apparatus,0,G06F|G07C
12174517,2024-12-24,Imaging device for vehicle,0,B60S|G03B|H04N
12172775,2024-12-24,"Collision avoidance assistance device, space information recorder, and collision avoidance assistance method",0,B64G|G06Q
12171559,2024-12-24,"Adjustment device, adjustment system, and adjustment method",0,A61B|B60K|B60W|G06N|G06V|G08B|G08G
12170255,2024-12-17,Semiconductor device including base member with protruding portion at circumferential edge,0,H01L|H10D
12169657,2024-12-17,Display control device that acquires display device information for displays that display a preset image and display control method,0,G06F|G06Q|G09G
12169396,2024-12-17,Method for analyzing a Programmable Logic Controller program,0,G05B|G06F
12166019,2024-12-10,"Self light emitting apparatus, liquid crystal display apparatus, and manufacturing method for self light emitting apparatus",0,G02F|G09F|H01L|H10H
12164293,2024-12-10,Remote operation device and remote operation method,0,G05D|H04W
12160883,2024-12-03,"Mobile communication system, mobile terminal and base station",0,H04L|H04W
12160380,2024-12-03,"Communication system, user apparatus, and base station",0,H04L|H04W
12157582,2024-12-03,"Observation control device and spacecraft, observation control method, and observation control program",0,B23Q|B64G|G06T|H04N
12156150,2024-11-26,Signaling method for D2D synchronization,0,H04W
12155540,2024-11-26,"Method for providing multi-site orchestration in public network for factory automation, orchestrator, and communication system",0,H04L
12155440,2024-11-26,"Communication device, control device, storage medium, and system for estimating a positional relation between devices",0,H04B|H04W
12154976,2024-11-26,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
12151833,2024-11-26,"Satellite constellation forming system, satellite constellation forming method, and ground facility",1,B64G|G06Q
12151647,2024-11-26,Communication device and storage medium for performing ranging between a mobile object and a portable device,0,B60R|G01S|G07C|H04B|H04W|Y02D
12149704,2024-11-19,"Image coding device, image decoding device, image coding method, and image decoding method",0,H04N
12149329,2024-11-19,"Data encoding device, data transmission system, data encoding method, and data encoding program",0,H04B|H04L
12148737,2024-11-19,Semiconductor device,0,H01L
12148712,2024-11-19,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
12148145,2024-11-19,"Inspection system, inspection method, and inspection program",0,B22F|B28B|B33Y|G01N|G06T|Y02P
12147518,2024-11-19,System and authentication device,0,G06F|G09C|H04L
12143596,2024-11-12,"Image coding device, image decoding device, image coding method, and image decoding method",0,H04N
12143489,2024-11-12,Communication system and control device,0,B60R|G07C|H04L
12142605,2024-11-12,Semiconductor device and method for manufacturing the same,0,H01L|H10D
12142540,2024-11-12,"Semiconductor device, power conversion apparatus, and manufacturing method of semiconductor device",0,H01L
12141563,2024-11-12,Vehicle control system and vehicle control method,0,B60R|G06F|H04W
12141332,2024-11-12,"Information processing device, information processing method, and non-transitory computer-readable recording medium",0,G06F|G06N
12141222,2024-11-12,"Communication permission list generation device, communication permission list generation method, and non-transitory computer readable-medium",0,G06F|H04L
12140993,2024-11-12,"Communication system, communication device, communication method, control circuit, and storage medium",0,G06F|H04L
12140913,2024-11-12,"Control device, unmanned system, control method, and program",0,G05B|G06N
12139152,2024-11-12,In-vehicle electronic control unit and computer readable medium,0,B60R|B60W|G05B|G06F|H04L
12137392,2024-11-05,"Wireless communication system, and wireless communication device",0,G01S|H04W
12137356,2024-11-05,"Communication system, user apparatus and base station",0,H04B|H04W
12137190,2024-11-05,Image reading device,0,G02B|H04N
12136795,2024-11-05,Method for producing photosemiconductor device,0,H01L|H01S
12136582,2024-11-05,Power module and power conversion device,0,H01L|H05K
12136575,2024-11-05,Semiconductor package,0,H01L|H10F
12132681,2024-10-29,Communication system,0,H04L|H04W
12131969,2024-10-29,Semiconductor module,0,H01L
12131906,2024-10-29,Method for fabricating silicon carbide semiconductor device and power conversion device using the silicon carbide semiconductor device,0,H01L|H02M|H02P|H10D
12127251,2024-10-22,Hybrid carrier sense multiple access system with collision avoidance for IEEE 802.15.4 to achieve better coexistence with IEEE 802.11,0,H04L|H04W
12126169,2024-10-22,"Measurement device, measurement system, measurement method, and non-transitory computer readable medium for determining settlement for compensating a user for power received or provided",0,G06Q|H02J|Y02E|Y04S
12125758,2024-10-22,"Power semiconductor device and method of manufacturing the same, and power conversion device",0,H01L
