patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12271656,2025-04-08,Systems and methods of distributing audio to one or more playback devices,0,G06F|H03G|H04R
12271655,2025-04-08,Distributed provisioning of properties of operational settings of a media playback system,0,G06F|H04R
12262079,2025-03-25,Access control techniques for media playback systems,0,G06F|H04N
12260151,2025-03-25,Calibration of a playback device based on an estimated frequency response,0,G06F|H04R|H04S
12260064,2025-03-25,Group volume control,0,G06F|H04L|H04W
12256200,2025-03-18,Thermal control of audio playback devices,0,G01K|H03G|H04N|H04R
12255695,2025-03-18,Systems and methods for state detection via wireless radios,0,G01S|H04B|H04W
12250530,2025-03-11,Portable playback devices with network operation modes,0,G06F|G10L|H04L|H04R
12250528,2025-03-11,Array augmentation for audio playback devices,0,H04N|H04R|H04S
12249348,2025-03-11,Management of media content playback,0,G06F|G11B|H04L|H04R
12248732,2025-03-11,Playback device configuration and control,0,G06F|G11B|H04N|H04R|H04S
12248510,2025-03-11,Playback of media content according to media preferences,0,G06F
12245003,2025-03-04,Wireless radio switching,0,G06F|H04B|H04L|H04N|H04R
12244895,2025-03-04,Group coordinator selection,0,G11B|H04B|H04L|H04N|H04R|H04W
12242769,2025-03-04,Room association based on name,0,G05B|G06F|H04N|H04R
12238490,2025-02-25,Validation of audio calibration using multi-dimensional motion check,0,G06F|G10L|H03G|H04R|H04S
12236932,2025-02-25,Multi-channel acoustic echo cancellation,0,G06F|G10K|G10L|H04B|H04M|H04R
12236162,2025-02-25,Audio parameter adjustment based on playback device separation distance,0,G01S|G06F|H04R|H04S
12236161,2025-02-25,Playback queue with software components,0,G05B|G06F|H04L|H04N|H04R|H04W
12236068,2025-02-25,Continuous playback queue,0,G06F|H04N
12231859,2025-02-18,Music service selection,0,G06F|G10L|H04L|H04R|H04S|H04W
12231714,2025-02-18,Techniques for clock rate synchronization,0,H04N
12231479,2025-02-18,Ad-hoc playback group creation and operation,0,H04B|H04L|H04W
12231477,2025-02-18,Social media connection recommendations based on playback information,0,G06F|G06Q|H04L
12229181,2025-02-18,Media sharing across service providers,0,G06F|H04L
12224898,2025-02-11,Wireless device connection,0,G06F|H04L|H04W
12223226,2025-02-11,Playback queues for shared experiences,0,G06F|H04L|H04N|H04R
12219328,2025-02-04,Zone scene activation,0,G05B|G06F|H03G|H04H|H04N|H04R
12217748,2025-02-04,Systems and methods of multiple voice services,1,G06F|G10L
12213022,2025-01-28,Systems and methods for device localization,0,G06F|G06N|G08C|H04B|H04N|H04R|H04W
12212945,2025-01-28,Network microphone devices with automatic do not disturb actuation capabilities,0,G06F|G10L|H04N|H04R
12212937,2025-01-28,Calibration state variable,0,G06F|H03G|H04R|H04S
12211490,2025-01-28,Locally distributed keyword detection,0,A61M|A61N|G06F|G10L
12210801,2025-01-28,Media playback system with concurrent voice assistance,0,G06F|G10L|H04L|H04N
12210797,2025-01-28,Playback transitions,0,G06F|G10L|H04R
12204816,2025-01-21,Device grouping,0,G06F|H04L|H04R
12200454,2025-01-14,Methods and devices for rejoining a group,0,G06F|H02J|H04R
12200034,2025-01-14,Indicating an association between a social-media account and a media playback system,0,G06Q|H04L
12192713,2025-01-07,Voice control of a media playback system,0,G06F|G10L|H04L|H04R|H04S|H04W
12183187,2024-12-31,Methods and devices for transferring data using sound signals,0,G08C|H04B|H04L
12177636,2024-12-24,Controlling multi-site media playback systems,0,G06F|H04L|H04N|H04R
12177278,2024-12-24,Audio playback network joining,0,H04L|H04W
12176626,2024-12-24,Position-based playback of multichannel audio,0,G06F|H01Q|H03G|H04B|H04R|H04S
12176625,2024-12-24,Position-based playback of multichannel audio,0,G06F|H01Q|H03G|H04B|H04R|H04S
12175161,2024-12-24,Generative audio playback via wearable playback devices,0,G06F|G10H
12175160,2024-12-24,Group coordinator selection,0,G06F|H04L
12175157,2024-12-24,Interoperability of native media playback system with virtual line-in,0,G05B|G06F|H04L|H04N
12174886,2024-12-24,Interfaces and techniques for audio content access and playback,0,G06F|G06Q|H04L|H04N
12170873,2024-12-17,Spatial audio correction,0,G06F|H04R|H04S
12170810,2024-12-17,Sound bar to provide information associated with a media item,0,H04L|H04N|H04R
12170805,2024-12-17,"Networked devices, systems, and methods for associating playback devices based on sound codes",0,G06F|G10L|H04L|H04N|H04W
12170802,2024-12-17,Priority media content,0,H04N
12167222,2024-12-10,Playback device calibration,0,G06F|G10K|H04R|H04S
12167216,2024-12-10,Playback device pairing,0,G06F|G11B|H03G|H04R|H04S
12167092,2024-12-10,Cloud-based video user interfaces,0,H04N
12167062,2024-12-10,Blockchain data based on synthetic content generation,0,G06F|G06Q|G10H|H04N
12166762,2024-12-10,Authorization management in a media playback system,0,G06F|G10L|H04L|H04N
12166518,2024-12-10,Audio playback management of multiple concurrent connections,0,G06F|H04B|H04L|H04N|H04R|H04S
12165643,2024-12-10,"Devices, systems, and methods for distributed voice processing",0,G06F|G10L|H04R
12164835,2024-12-10,Communication based on operation mode,0,G05B|G06F|H04L|H04W|Y02D
12164834,2024-12-10,Zone grouping,0,G06F|H04R
12164831,2024-12-10,Playlist generation based on a desired mental state,0,G05B|G06F|H04N
12164827,2024-12-10,Extending playback with corresponding media,0,G06F|H04N
12164362,2024-12-10,Synchronous playback with battery-powered playback device,0,G05B|G06F|H04L|H04N|H04W|Y02D
12160455,2024-12-03,Share restriction for curated playlists,0,G06F|H04L|H04W
12159626,2024-12-03,Dilated convolutions and gating for efficient keyword spotting,0,G06N|G10L
12159085,2024-12-03,Vocal guidance engines for playback devices,0,G06F|H04R|H04W
12155706,2024-11-26,Limited-access media,0,G06F|H04L|H04N
12155527,2024-11-26,Playback devices and bonded zones,0,H04L|H04N
12154569,2024-11-26,Home graph,0,G06F|G10L|H04R|H04S
12153857,2024-11-26,Techniques for reducing latency in a wireless home theater environment,0,G06F|H04B|H04R|H04S
12149897,2024-11-19,Audio playback settings for voice interaction,0,G06F|G10L|H03G|H04R
12147731,2024-11-19,Portable playback device state variable,0,G05B|G06F|H04N|H04R
12143800,2024-11-12,Systems and methods for authenticating and calibrating passive speakers with a graphical user interface,0,G06F|H04R|H04S
12143788,2024-11-12,Playback transitions,0,G06F|H04L|H04R
12143781,2024-11-12,Spatial audio correction,0,G06F|H04R|H04S
12141502,2024-11-12,Dynamic computation of system response volume,0,G06F|H04R|H04S
12141501,2024-11-12,Audio processing algorithms,0,G06F|H04R|H04S
12141499,2024-11-12,Management of media devices having limited capabilities,0,G06F|H04R|H04S
12141497,2024-11-12,Pre-caching of media,0,G05B|G06F|H04N
12135865,2024-11-05,Multi-household support,0,G06F|H04L
12135744,2024-11-05,Media content search in connection with multiple media content services,0,G06F
12132459,2024-10-29,Audio calibration of a portable playback device,1,G06F|H03G|H04R|H04S
12131096,2024-10-29,Contextual indexing of media items,0,G06F
12126970,2024-10-22,Calibration of playback device(s),0,G06F|H03G|H04R|H04S
12124768,2024-10-22,Modification of media playback,0,G06F
12124766,2024-10-22,Networking in a media playback system,0,G06F|G10L|H04L|H04R|H04W|Y02D
12124649,2024-10-22,Preventing accidental media device commands,0,G06F
12119000,2024-10-15,Input detection windowing,0,G06F|G10L
12118273,2024-10-15,Local voice data processing,0,G06F|G10L
12118268,2024-10-15,Playback device with conforming capacitive touch sensor assembly,0,G04G|G06F|H03K|H04R
12112121,2024-10-08,Remote creation of a playback queue for an event,0,G06F|H04N
12107929,2024-10-01,Service provider user accounts,0,G06F|H04L|H04N
12101591,2024-09-24,Dynamic earbud profile,0,G06F|G10L|H04R|H04S
12096326,2024-09-17,Media playback system control via multiple networks,0,H04L|H04N|H04W
12096187,2024-09-17,Playback device control,0,G06F|H03G|H04L|H04N|H04R
12096098,2024-09-17,Content playback reminders,0,G06F|H04N|H04W
12095870,2024-09-17,Managing application access of a media playback system,0,H04L
12093608,2024-09-17,Noise classification for event detection,1,G06F|G08B|G10L|H04L|H04R
12093606,2024-09-17,Techniques for re-bonding playback devices,0,G06F|H04R
12093605,2024-09-17,Music discovery dial,0,G06F|H04R
12093604,2024-09-17,Smart audio settings,0,G05B|G06F|H03G
12093602,2024-09-17,Information display regarding playback queue subscriptions,0,G06F|G11B|H04L|H04N
12093513,2024-09-17,Controlling and displaying zones in a multi-zone system,0,G06F|H04N
12089019,2024-09-10,Content rules engines for audio playback devices,0,G06F|H04L|H04N|H04R
12089018,2024-09-10,Providing aggregate playback information,0,H04N|H04R
12088650,2024-09-10,Seamless transition of source of media content,0,G06F|H04L
12080314,2024-09-03,Dynamic player selection for audio signal processing,0,G06F|G10L|H04R|H04W
12075226,2024-08-27,Wireless transmission to satellites for multichannel audio system,1,H04J|H04L|H04N|H04R|H04S
12075109,2024-08-27,Control with distributed command processing,0,H04N
12073146,2024-08-27,Prioritizing media content requests,0,G05B|G06F|H04N|H04R
12069444,2024-08-20,Calibration state variable,0,G06F|H03G|H04R|H04S
12067049,2024-08-20,Music discovery,0,G06F
12063729,2024-08-13,Sound and light experiences,0,G06F|H05B
12063412,2024-08-13,Zone group control,0,H04L|H04N
12063261,2024-08-13,Location-based playlist generation,0,G06F|H04L|H04N|H04R|H04W
12062383,2024-08-13,Linear filtering for noise-suppressed speech detection via multiple network microphone devices,0,G06F|G10L|H04R
12062364,2024-08-13,Memory allocation for keyword spotting engines,0,G06N|G10L
12052461,2024-07-30,Systems and methods for networked media playback,0,G06F|G11B|H04L|H04N|H04R
12051425,2024-07-30,Systems and methods of audio decoder determination and selection,0,G10L|H04N
12051418,2024-07-30,Arbitration-based voice recognition,0,G06F|G10L|H04R
12050642,2024-07-30,Suggested application download,0,G05B|G06F|H04L|H04W
12047752,2024-07-23,Content mixing,0,G06F|G10L|H04L|H04R|H04S|H04W
12047635,2024-07-23,Systems and methods for networked music playback,0,G06F|G11B|H04L|H04N|H04R
12047625,2024-07-23,Policies for media playback,0,G06F|G11B|H04N
12045541,2024-07-23,Power management and distributed audio processing techniques for playback devices,1,G06F|G10L|H03F|H04L|H04R
12045453,2024-07-23,Lock screen media playback control,0,G06F|G08C
12045452,2024-07-23,Playback modification based on proximity,0,G05B|G06F|G11B|H04N|H04R|H04W
12045439,2024-07-23,Playback zone management,0,G06F|G08C|G11B
12039617,2024-07-16,Social network account assisted service registration,0,G06F|G06Q|H04L|H04N|H04W
12039224,2024-07-16,Multimedia experience according to biometrics,0,G06F|G06V|H04L
12039071,2024-07-16,Playback device queue access levels,0,G06F|H04N|Y04S
12032872,2024-07-09,Intelligent user interfaces for playback devices,0,G01S|G06F
12032423,2024-07-09,Network identification of portable electronic devices while changing power states,0,G06F|H04L|H04N|H04W|Y02D
12026432,2024-07-02,Media content display for playback,0,G06F
12026431,2024-07-02,Multiple groupings in a playback system,1,G05B|G06F|H04R
12026429,2024-07-02,Playback zone representations,0,G06F|H04N
12026427,2024-07-02,Device group identification,0,G06F|H04N|H04R
12026363,2024-07-02,Pre-saved groups in a media playback system,0,G06F|H04R
12019670,2024-06-25,Providing media items from playback history,0,G06F|H04L|H04N
12019496,2024-06-25,Portable playback device power management,1,G06F|Y02D
12016062,2024-06-18,Systems and methods for configuring a media player device on a local network using a graphical user interface,0,G06F|G08B|H04L|H04M|H04W
12014115,2024-06-18,Dynamic bonding of playback devices,0,G06F|G11B|H04R
12009602,2024-06-11,Frequency routing based on orientation,0,G06F|H01Q|H03G|H04B|H04R|H04S
12003576,2024-06-04,Cloud queue tombstone,0,G06F|H04L|H04N
11996607,2024-05-28,Spatial antenna diversity techniques,0,G06F|H01Q|H04B|H04R
11995376,2024-05-28,Playback device calibration based on representative spectral characteristics,1,G06F|H04R|H04S
11995374,2024-05-28,Multiple-device setup,0,G06F|H04N
11991515,2024-05-21,Failure recovery of wearable playback device,0,G06F|G11B|H04L|H04N|H04R|H04S
11991506,2024-05-21,Playback device configuration,0,G06F|H04R|H04S
11989486,2024-05-21,Streaming music using supported services,0,G06F
11988784,2024-05-21,Detecting an audio signal with a microphone to determine presence of a playback device,1,G01S|G06F|G10L|H04R
11985376,2024-05-14,Playback of generative media content,0,H04N
11984123,2024-05-14,Network device interaction by range,1,G06F|G10L
11983463,2024-05-14,Metadata exchange involving a networked playback system and a networked microphone system,0,G06F|G10L|H04L
11983458,2024-05-14,Calibration assistance,0,G06F|H04S
11979960,2024-05-07,Contextualization of voice inputs,0,G01S|G06F|G10L|H05B
11979622,2024-05-07,Configuration of playback device audio settings,0,G06F|H04N
11974106,2024-04-30,Array augmentation for audio playback devices,0,H04N|H04R|H04S
11973893,2024-04-30,Do not disturb feature for audio notifications,0,G06F|H04M|H04W
11968270,2024-04-23,Receiving media content based on user media preferences,0,G06F|H04L|H04N
11966438,2024-04-23,Queue versioning,0,G06F|H04L|H04N
11962815,2024-04-16,Networked device group information in a system with multiple media playback protocols,0,G06F|H04L|H04N|H04R
11961519,2024-04-16,Localized wakeword verification,0,G06F|G10L|H04R
11960704,2024-04-16,Social playback queues,0,G05B|G06F|H04L|H04N
11960482,2024-04-16,Systems and methods for extracting data views from heterogeneous sources,0,G06F
11956480,2024-04-09,Grouping in a system with multiple media playback protocols,0,G06F|H04L|H04N|H04R
11948205,2024-04-02,Media content based on playback zone awareness,0,G06F|G06Q|H04N|H04R
11947870,2024-04-02,Audio response playback,0,G06F|G10L|H04R|H04S
11947865,2024-04-02,Identification of audio content,0,G06F|G11B|H04H|H04R
11943823,2024-03-26,Techniques to reduce time to music for a playback device,0,G06F|H04L|H04R|H04W
11941321,2024-03-26,Audio conflict resolution,0,G06F|G10L|H04R|H04S
11934742,2024-03-19,Playback device supporting concurrent voice assistants,1,G06F|G10L|H05B
11934739,2024-03-19,Playback device,0,G05B|G06F|G11B|H03G|H04H|H04J|H04L|H04N|H04R|H04W
11928389,2024-03-12,Smart music services preferences,0,G06F
11928151,2024-03-12,Playback of media content according to media preferences,0,G06F
11916991,2024-02-27,Hybrid sniffing and rebroadcast for Bluetooth mesh networks,0,H04B|H04L|H04W
11916733,2024-02-27,Updating network configuration parameters,0,H04L|H04W
11910181,2024-02-20,Media playback based on sensor data,0,G01S|G06F|H04L|H04R|H04S|Y02B
11909588,2024-02-20,Wireless device connection,0,G06F|H04L|H04W
11909550,2024-02-20,Multi-network playback devices,0,H04L|H04N|H04W
11909365,2024-02-20,Zone volume control,0,G06F|H03G|H04R
11907614,2024-02-20,Playback expansion,0,G06F|H04L|H04R
11907610,2024-02-20,Guess access to a media playback system,0,G06F|G11B|H04R
11902752,2024-02-13,Conditional content enhancement,0,G06F|H04R
11900937,2024-02-13,Wake-word detection suppression,0,G06F|G10L|H04N
11900014,2024-02-13,Systems and methods for podcast playback,1,G04G|G06F|H04N
11899712,2024-02-13,Playback queue collaboration and notification,1,G06F|H04N
11899708,2024-02-13,Multimedia content distribution system and method,0,G06F|G06Q|H04L
11899519,2024-02-13,Multiple stage network microphone device with reduced power consumption and processing load,1,G06F|H04R|Y02D
11895557,2024-02-06,Systems and methods for target device prediction,0,G06F|G06N|G08C|H04B|H04N|H04R|H04W
11895457,2024-02-06,Headphone interaction with media playback system,0,G06F|H04R
11894975,2024-02-06,Playback device connection,0,G06F|H04L|H04W
11893308,2024-02-06,Media playback system with concurrent voice assistance,0,G06F|G10L|H04L|H04N
11893306,2024-02-06,Audio content auditioning by playback device,1,G06F|G11B|H04L|H04N|H04R
11893053,2024-02-06,Media content search based on metadata,0,G06F
11889290,2024-01-30,Media playback based on sensor data,0,G01S|G06F|H04L|H04R|H04S|Y02B
11889160,2024-01-30,Multiple household management,0,G06F|G11B|H04L|H04N
11887598,2024-01-30,Voice verification for media playback,0,G06F|G10L|H04R
11886770,2024-01-30,Audio content selection and playback,0,G06F
11886769,2024-01-30,Audio track selection and playback,0,G06F
11886496,2024-01-30,Queue identification,1,G06F|G11B
11881223,2024-01-23,Systems and methods of operating media playback systems having multiple voice assistant services,0,G06F|G10L
11881222,2024-01-23,Command keywords with input detection windowing,0,G06F|G10L
11880553,2024-01-23,Continuous playback queue,0,G06F|H04N
11877139,2024-01-16,Playback device calibration,0,G06F|G10K|H04R|H04S
11877015,2024-01-16,Temporary configuration of a media playback system,0,G06F|G06Q|H04N
11870475,2024-01-09,Audio playback management of multiple concurrent connections,0,G06F|H04B|H04L|H04N|H04R|H04S
11869503,2024-01-09,Offline voice control,0,G06F|G10L|H04L
11863944,2024-01-02,Intelligent amplifier activation,0,G01D|G06F|H04R
11863593,2024-01-02,Networked microphone device control,0,G06F|G10L|H04L|H04R
11862161,2024-01-02,VAS toggle based on device orientation,0,G06F|G10L
11854547,2023-12-26,Network microphone device with command keyword eventing,0,G06F|G10L
11853184,2023-12-26,Adjusting a playback device,0,G06F|H03G
11849299,2023-12-19,Media playback based on sensor data,0,G01S|G06F|H04L|H04R|H04S|Y02B
11832068,2023-11-28,Music service selection,3,G06F|G10L|H04L|H04R|H04S|H04W
11831959,2023-11-28,Media preference database,0,G06F|H04N|H04R
11831721,2023-11-28,Mirrored queues,0,G06F|G06Q|H04L|H04R
11831627,2023-11-28,Cloud queue access control,0,G05B|G06F|H04H|H04L|H04N|H04R
11830495,2023-11-28,"Networked devices, systems, and methods for intelligently deactivating wake-word engines",0,G10L|H04L
11829682,2023-11-28,Music discovery dial,1,G06F|H04R
11829590,2023-11-28,Multi-household support,2,G06F|H04L
11825290,2023-11-21,Media playback based on sensor data,0,G01S|G06F|H04L|H04R|H04S|Y02B
11825289,2023-11-21,Media playback based on sensor data,0,G01S|G06F|H04L|H04R|H04S|Y02B
11825262,2023-11-21,Dynamic earbud profile,0,G06F|G10L|H04R|H04S
11825174,2023-11-21,Remote playback queue,0,G06F|H04N
11825152,2023-11-21,Associating playback devices with playback queues,0,H04N|H04R
11824945,2023-11-21,Managing application access of a media playback system,0,H04L
11822853,2023-11-21,Information display regarding playback queue subscriptions,0,G06F|G11B|H04L|H04N
11818430,2023-11-14,Group coordinator selection,0,G11B|H04B|H04L|H04N|H04R|H04W
11818427,2023-11-14,Adaptive media playback experiences for commercial environments,0,H04N|H04R
11818225,2023-11-14,Automatic discovery and control of a remotely controllable system,0,G06Q|G07G|H04L|H04R|H04W
11818187,2023-11-14,Mixed-mode synchronous playback,0,H04L
11817076,2023-11-14,Multi-channel acoustic echo cancellation,23,G06F|G10K|G10L|H04B|H04M|H04R
11816393,2023-11-14,Dynamic computation of system response volume,3,G06F|H04R|H04S
11816390,2023-11-14,Playback device using standby in a media playback system,0,G06F|H04L|Y02D
11816389,2023-11-14,Communication based on operation mode,0,G05B|G06F|H04L|H04W|Y02D
11812253,2023-11-07,Wireless multi-channel headphone systems and methods,0,G06F|H04R|H04S
11812250,2023-11-07,Playback device calibration,0,G06F|H04R|H04S
11812240,2023-11-07,Playback of generative media content,0,G06F|H03G|H04R
11812228,2023-11-07,Wireless radio switching,0,G06F|H04B|H04L|H04N|H04R
11812096,2023-11-07,Access control techniques for media playback systems,0,G06F|H04N
11809782,2023-11-07,Audio parameter adjustment based on playback device separation distance,0,G01S|G06F|H04R|H04S
11809781,2023-11-07,Portable playback device state variable,0,G05B|G06F|H04N|H04R
11809780,2023-11-07,Distributed synchronization,0,G06F|G11B|H04N
11809779,2023-11-07,Providing media for playback,0,G06F|G11B|H04L|H04N|H04R
11809778,2023-11-07,Techniques for extending the lifespan of playback devices,0,G06F|H04L
11809776,2023-11-07,Volume limit,0,G06F|G11B|H03G|H04R
11809257,2023-11-07,Portable playback device power management,0,G06F|Y02D
11805174,2023-10-31,Transition between network connections,0,H04L|H04N
11804903,2023-10-31,Control signal repeater system,0,G06F|H04B
11803350,2023-10-31,Facilitating calibration of an audio playback device,0,G06F|H03G|H04R|H04S
11803349,2023-10-31,Audio settings,0,G06F|G11B|H04R
11800318,2023-10-24,Systems and methods for playback device management,0,G06F|G06N|G08C|H04B|H04N|H04R|H04W
11800305,2023-10-24,Calibration interface,0,G06F|H03G|H04R|H04S
11799433,2023-10-24,Media playback system with maximum volume setting,0,G06F|H03G|H04L|H04N|H04R
11797266,2023-10-24,Group coordinator selection,0,G06F|H04L
11797263,2023-10-24,Systems and methods for voice-assisted media content selection,2,G06F|G10L
11797262,2023-10-24,Command dial in a media playback system,0,G06F|G08C|H03G|H04R
11792589,2023-10-17,Thermal control of audio playback devices,1,G01K|H03G|H04N|H04R
11790920,2023-10-17,Guest access for voice control of playback devices,1,G06F|G10L|H04L
11789692,2023-10-17,Control based on proximity,0,F21V|G06F|H03G|H04R|H05B
11789690,2023-10-17,System limits based on known triggers,1,G06F|H04L|H04N
11782977,2023-10-10,Webpage media playback,0,G06F|H04N
11782675,2023-10-10,Systems and methods of distributing audio to one or more playback devices,1,G06F|H03G|H04R
11778404,2023-10-03,Systems and methods for authenticating and calibrating passive speakers with a graphical user interface,0,G06F|H04R|H04S
11778378,2023-10-03,Volume management in a media playback system,1,G06F|H03G|H04R
11778259,2023-10-03,"Networked devices, systems and methods for associating playback devices based on sound codes",0,G06F|G10L|H04L|H04N|H04W
11778252,2023-10-03,Temporary access to a media playback system,0,G06Q|G09B|H04N|H04R|H04W
11775251,2023-10-03,Playback transfer in a media playback system,0,G06F|H04L|H04N|H04R
11775163,2023-10-03,Social network account assisted service registration,0,G06F|G06Q|H04L|H04N|H04W
11775160,2023-10-03,Location based playback system control,0,G05B|G06F|G11B|H04N|H04R|H04W
11771866,2023-10-03,Locally distributed keyword detection,0,A61M|A61N|G06F|G10L
11770427,2023-09-26,Immersive audio in a media playback system,1,G06F|H04L|H04N|H04R|H04S
11769519,2023-09-26,Device impairment detection,0,G06N|G10L|H04R|H04S
11768655,2023-09-26,Contextual indexing of media items,0,G06F
11765507,2023-09-19,Wireless transmission to satellites for multichannel audio system,0,H04J|H04L|H04N|H04R|H04S
11764885,2023-09-19,Systems and methods for state detection via wireless radios,0,G01S|H04B|H04W
11762625,2023-09-19,Zone grouping,0,G06F|H04R
11762624,2023-09-19,Capacitive touch sensor with integrated antenna(s) for playback devices,0,G06F|H01Q|H04B|H04R
11758469,2023-09-12,Re-establishing player connectivity,0,G06F|H04L|H04W
11758342,2023-09-12,Calibration state variable,0,G06F|H03G|H04R|H04S
11758327,2023-09-12,Playback device pairing,0,G06F|H03G|H04R|H04S
11758326,2023-09-12,Wearable audio device within a distributed audio playback system,1,G06F|H04B|H04N|H04R|H04S
11758317,2023-09-12,Systems and methods for controlling playback and other features of a wireless headphone,3,G06F|G10L|H04R
11758214,2023-09-12,Techniques for clock rate synchronization,0,H04N
