patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12231852,2025-02-18,Low-latency communication protocol for binaural applications,0,H04B|H04R|H04W
12230606,2025-02-18,Semiconductor package and related methods,0,H01L
12230601,2025-02-18,High power module package structures,0,H01L
12230559,2025-02-18,Semiconductor device and method of forming micro interconnect structures,0,H01L|H02M|H10D|H10F
12230551,2025-02-18,Immersion direct cooling modules,0,H01L|H05K
12230543,2025-02-18,Die cleaning systems and related methods,0,B23K|H01L
12230502,2025-02-18,Semiconductor package stress balance structures and related methods,0,H01L
12225304,2025-02-11,Expanded image sensor pixel array,0,H04N|H10F
12224344,2025-02-11,Method and system for control of sidewall orientation in vertical gallium nitride field effect transistors,0,H01L|H10D
12224208,2025-02-11,Method of separating electronic devices having a back layer and apparatus,0,B26F|H01L
12211920,2025-01-28,Backside ohmic contacts for semiconductor devices,0,H01L|H10D
12211865,2025-01-28,Edge seals for semiconductor packages,0,H01L|H10F
12211784,2025-01-28,SOI substrate and related methods,0,H01L|H10D
12211775,2025-01-28,Multiple substrate package systems and related methods,0,H01L
12211771,2025-01-28,Power module and related methods,0,H01L
12207009,2025-01-21,Image sensors having data converters with low noise comparators,0,H03M|H04N
12205918,2025-01-21,Submodule semiconductor package,0,H01L
12199198,2025-01-14,"Semiconductor devices with single-photon avalanche diodes, light scattering structures, and multiple isolation structures",0,G02B|H04N|H10F
12199041,2025-01-14,Thinned semiconductor package and related methods,0,H01L
12192662,2025-01-07,Image sensor amplifiers with reduced inter-circulation currents,0,H03F|H04N
12191264,2025-01-07,Thermal performance improvement and stress reduction in semiconductor device modules,0,H01L|H05K
12183785,2024-12-31,Monolithic semiconductor device assemblies,0,H01L|H10D
12176272,2024-12-24,Semiconductor package with wettable flank,0,H01L
12170239,2024-12-17,Direct bonded copper substrates fabricated using silver sintering,0,B22F|C04B|H01L|H05K
12169670,2024-12-17,Systems and methods for designing a module semiconductor product,0,G06F|G06N
12160060,2024-12-03,Bonding module pins to an electronic substrate,0,H01L|H01R
12155923,2024-11-26,Communications channel with multi-level signal transmission,0,H03K|H03M|H04L|H04M|H04N
12154877,2024-11-26,Semiconductor wafer and method of ball drop on thin wafer with edge support ring,0,B23K|H01L
12154844,2024-11-26,Dual-side cooling semiconductor packages and related methods,0,H01L
12154783,2024-11-26,Semiconductor wafer and method of wafer thinning,0,B24B|H01L
12148665,2024-11-19,Jet ablation die singulation systems and related methods,0,H01L
12147587,2024-11-19,Secure serial bus with automotive applications,0,G06F|H04L
12142551,2024-11-12,Package including multiple semiconductor devices,0,H01L|H10D
12136645,2024-11-05,Coupled guard rings for edge termination,0,H01L|H10D
12132086,2024-10-29,Semiconductor devices with dissimlar materials and methods,0,H01L|H10D
12132008,2024-10-29,Multidie supports and related methods,0,H01L
12132005,2024-10-29,Supports for thinned semiconductor substrates and related methods,0,H01L
12131981,2024-10-29,Power module package baseplate with step recess design,0,H01L
12126919,2024-10-22,Methods for mitigating lag in image sensor devices,0,H03M|H04N
12125923,2024-10-22,High voltage diode on SOI substrate with trench-modified current path,0,H01L|H10D
12123952,2024-10-22,Imaging system with time-of-flight sensing,0,G01S|H04N
12119576,2024-10-15,Press-fit power module and related methods,0,H01L|H01R|H05K
12119294,2024-10-15,Through-substrate via structure and method of manufacture,0,H01L|H02M|H10D|H10F
12113138,2024-10-08,Semiconductor devices with single-photon avalanche diodes and light scattering structures,0,G02B|H04N|H10F
12113101,2024-10-08,Method and system of junction termination extension in high voltage semiconductor devices,0,H01L|H10D
12107173,2024-10-01,Schottky rectifier with surge-current ruggedness,0,H01L|H10D
12107102,2024-10-01,Anti-flare semiconductor packages and related methods,0,H01L|H10F
12100622,2024-09-24,Method of reducing residual contamination in singulated semiconductor die,0,H01L
12094967,2024-09-17,Structures and methods for source-down vertical semiconductor device,0,H01L|H10D
12094750,2024-09-17,Tape heating methods,0,H01L
12088947,2024-09-10,Methods and apparatus for a track and hold amplifier,0,G11C|H03F|H03G|H03K|H03M|H04N
12088411,2024-09-10,Cyclic redundancy check (CRC) generation,0,H03M|H04L
12087677,2024-09-10,Molded packaging for wide band gap semiconductor devices,0,H01L
12087016,2024-09-10,Circuitry and methods for mitigating imbalance in image sensors with multiple readout paths,0,G06T|H04N
12080757,2024-09-03,Method of fabricating super-junction based vertical gallium nitride JFET and MOSFET power devices,0,H01L|H10D
12074160,2024-08-27,Isolated 3D semiconductor device package with transistors attached to opposing sides of leadframe sharing leads,0,H01L|H10D
12067696,2024-08-20,Image sensors with variable resolution image format,0,G06T|H04N|H10F
12062549,2024-08-13,Semiconductor packages and related methods,0,H01L
12056078,2024-08-06,Addressing multiphase power stage modules for power state and thermal management,0,G06F|H02M
12052100,2024-07-30,DSI3 bus with enhanced robustness,0,H04J|H04L
12051711,2024-07-30,Anti-flare semiconductor packages and related methods,2,H01L|H10F
12051661,2024-07-30,Oxidation and corrosion prevention in semiconductor devices and semiconductor device assemblies,0,H01L
12051635,2024-07-30,Semiconductor device package with clip interconnect and dual side cooling,0,H01L
12047697,2024-07-23,Pixel circuitry with voltage-domain sampling,0,H04N|H10F
12040310,2024-07-16,Methods of forming semiconductor packages with back side metal,0,H01L
12040295,2024-07-16,Semiconductor device with backmetal and related methods,0,H01L|H10D
12040192,2024-07-16,Die sidewall coatings and related methods,0,H01L
12034028,2024-07-09,Semiconductor package and related methods,0,H01L|H10F
12033904,2024-07-09,Semiconductor package system and related methods,0,H01L
12027633,2024-07-02,Scattering structures for single-photon avalanche diodes,0,G02B|H04N|H10F
12020972,2024-06-25,Curved semiconductor die systems and related methods,0,H01L|H10F
12002822,2024-06-04,Metal-oxide-semiconductor capacitor based passive amplifier,0,H03M|H04N|H10F
12002736,2024-06-04,Jet impingement cooling for high power semiconductor devices,0,H01L
11996407,2024-05-28,Self-aligned isolation for self-aligned contacts for vertical FETS,0,H01L|H10D
11991447,2024-05-21,Methods and apparatus for optical image stabilization,1,G02B|G03B|H04N
11990515,2024-05-21,Up-diffusion suppression in a power MOSFET,0,H01L|H10D
11985441,2024-05-14,Methods and apparatus for an image sensor,0,H04N
11985431,2024-05-14,Imaging system with an electronic shutter,0,G02F|H04N
11985219,2024-05-14,Digital communications bus suitable for automotive applications,0,G06F|H04L
11984519,2024-05-14,Semiconductor devices with single-photon avalanche diodes and hybrid isolation structures,0,G02B|H04N|H10F
11984424,2024-05-14,Semiconductor packages using package in package systems and related methods,1,H01L
11984388,2024-05-14,Semiconductor package structures and methods of manufacture,0,H01L
11978671,2024-05-07,Process of forming an electronic device including a polymer support layer,0,H01L|H10D
11973006,2024-04-30,Self-aligned contact openings for backside through substrate vias,0,H01L|H10F
11972980,2024-04-30,Singulation systems and related methods,0,H01L
11971767,2024-04-30,Battery management system for gauging with low power,0,G01R|G06F|H02J|Y02D
11967540,2024-04-23,Integrated circuit direct cooling systems having substrates in contact with a cooling medium,0,H01L
11961859,2024-04-16,Edge seals for semiconductor packages,0,H01L|H10F
11961782,2024-04-16,Integration of semiconductor device assemblies with thermal dissipation mechanisms,0,H01L
11955412,2024-04-09,Low stress asymmetric dual side module,4,H01L
11948880,2024-04-02,SOI substrate and related methods,0,H01L|H10D
11948870,2024-04-02,Low stress asymmetric dual side module,4,H01L
11946972,2024-04-02,Monitoring of interconnect lines,0,B60R|G01R|G06F|H04B
11943553,2024-03-26,Imaging systems with distributed and delay-locked control,0,H03K|H04N
11943542,2024-03-26,Imaging devices with single-photon avalanche diodes having sub-exposures for high dynamic range,0,G01S|G06T|H04N
11943477,2024-03-26,Methods and apparatus for successive intra block prediction,0,H04N
11942498,2024-03-26,Microlenses for semiconductor device with single-photon avalanche diode pixels,0,H04N|H10F
11942369,2024-03-26,Thin semiconductor package for notched semiconductor die,0,H01L|H10D
11942366,2024-03-26,Backside metal patterning die singulation systems and related methods,1,H01L
11942327,2024-03-26,Singulation of silicon carbide semiconductor wafers,0,H01L|H10D
11942326,2024-03-26,Process of forming an electronic device including a doped gate electrode,0,H01L|H10D
11940864,2024-03-26,Power supply driver with power saving circuitry,0,G06F|H02M|Y02B|Y02D
11936385,2024-03-19,Apparatus and methods for producing stable clock signals based on a varying frequency source clock,0,G06F|H03K
11935817,2024-03-19,Power device module with dummy pad die layout,0,H01L
11929285,2024-03-12,Backside metal patterning die singulation system and related methods,1,H01L
11917272,2024-02-27,Imaging systems for multi-spectral imaging,1,G02B|H04N
11908840,2024-02-20,Low stress asymmetric dual side module,4,H01L
11908826,2024-02-20,Flexible clip with aligner structure,0,H01L
11908699,2024-02-20,Semiconductor packages with die including cavities,0,H01L
11901309,2024-02-13,Semiconductor device package assemblies with direct leadframe attachment,1,H01L
11901184,2024-02-13,Backmetal removal methods,0,B32B|H01L|H10D|Y10T
11894347,2024-02-06,Low stress asymmetric dual side module,4,H01L
11894292,2024-02-06,Power module,0,H01L
11894245,2024-02-06,Non-planar semiconductor packaging systems and related methods,0,B21D|H01L
11894234,2024-02-06,Semiconductor packages with die support structure for thin die,0,H01L
11886368,2024-01-30,Crossover point correction of differential signal,0,G06F|H03K
11882406,2024-01-23,Low-latency communication protocol for binaural applications,0,H04B|H04R|H04W
11881492,2024-01-23,Transistor structures,0,H04N|H10F
11881398,2024-01-23,Semiconductor device and method for supporting ultra-thin semiconductor die,0,H01L|H10D
11880642,2024-01-23,Systems and methods for designing a discrete device product,0,G06F|G06N
11877077,2024-01-16,Image sensor with black level correction,0,H04N
11876954,2024-01-16,Stitched integrated circuit dies,0,H04N|H10F
11876018,2024-01-16,Self-aligned trench MOSFET contacts having widths less than minimum lithography limits,0,H01L|H10D
11869868,2024-01-09,Multi-segment wire-bond,0,H01L
11867730,2024-01-09,Adjustable low current in a sensor network,0,G01R|G06F|H03K|H04L|Y02D
11854995,2023-12-26,Supports for thinned semiconductor substrates and related methods,0,H01L
11854889,2023-12-26,Die cleaning systems and related methods,0,B23K|H01L
11853243,2023-12-26,Capacitively-coupled multi-domain distributed driver,0,B60R|G06F|H04L
11848320,2023-12-19,Power module package for direct cooling multiple power modules,0,H01L|H02M
11843889,2023-12-12,Image sensors with hybrid analog-to-digital converter architecture,0,H04N
11842942,2023-12-12,Structure and method related to a power module using a hybrid spacer,0,H01L|H05K
11837670,2023-12-05,"Semiconductor devices with single-photon avalanche diodes, light scattering structures, and multiple deep trench isolation structures",1,G02B|H04N|H10F|Y02E
11832006,2023-11-28,Image sensor with active capacitance cancellation circuitry to reduce pixel output settling time,1,H04N
11830903,2023-11-28,Electrical interconnection of image sensor package,0,H01L|H10F
11830856,2023-11-28,Semiconductor package and related methods,4,H01L
11830784,2023-11-28,Leadframe spacer for double-sided power module,1,H01L|H05K
11830771,2023-11-28,Semiconductor substrate production systems and related methods,0,B23K|C30B|H01L
11830756,2023-11-28,Temporary die support structures and related methods,0,B32B|H01L
11823965,2023-11-21,Substrate processing carrier,0,G01R|H01L
11823953,2023-11-21,Semiconductor substrate processing methods,0,H01L|H10D
11818478,2023-11-14,Image pixels with coupled-gates structures,0,H04N
11816405,2023-11-14,Systems and methods for designing a module semiconductor product,0,G06F|G06N
11812168,2023-11-07,Imaging devices with image transform circuitry for improved motion detection,1,G06T|H04N
11811564,2023-11-07,Methods and systems of differential-signal receivers,0,H04L
11810976,2023-11-07,Semiconductor device,0,H01L|H10D
11810954,2023-11-07,Semiconductor devices with dissimlar materials and methods,0,H01L|H10D
11810775,2023-11-07,High power module package structures,0,H01L|H10D
11805331,2023-10-31,Image sensors having high dynamic range imaging pixels,0,H04N|H10F
11804421,2023-10-31,Connecting clip design for pressure sintering,0,H01L
11791297,2023-10-17,Molded semiconductor package and related methods,0,H01L
11791288,2023-10-17,Reinforced semiconductor die and related methods,0,H01L
11791247,2023-10-17,Concealed gate terminal semiconductor packages and related methods,1,H01L
11784093,2023-10-10,Method of reducing residual contamination in singulated semiconductor die,1,H01L
11782715,2023-10-10,Methods and apparatus for reordering signals,0,G06F|H03K|Y02D
11778343,2023-10-03,Methods and circuitry for improving global shutter efficiency in backside illuminated high dynamic range image sensor pixels,0,H04N|H10F
11776871,2023-10-03,Module with substrate recess for conductive-bonding component,0,H01L
11776870,2023-10-03,Direct bonded copper substrates fabricated using silver sintering,0,B22F|C04B|H01L|H05K
11769987,2023-09-26,Methods and systems of driving arrays of diodes,0,G01S|H01L|H01S|H05B|Y10S
11764783,2023-09-19,Driver for mitigating high-voltage surges at host and sink interface devices,0,G06F|H02M|H03K|H04B
11764314,2023-09-19,Scattering structures for single-photon avalanche diodes,2,G02B|H04N|H10F|Y02E
11764110,2023-09-19,Moat coverage with dielectric film for device passivation and singulation,0,H01L|H10D
11757170,2023-09-12,Semiconductor device and package,0,H01L|H01Q
11756977,2023-09-12,Backside illumination image sensors,0,H01L|H10F
11756973,2023-09-12,Anti-flare semiconductor packages and related methods,4,H01L|H10F
11756830,2023-09-12,Jet ablation die singulation systems and related methods,1,H01L
11743952,2023-08-29,Client steering for a wireless local area network,0,H04W
11743616,2023-08-29,Imaging system with time-of-flight sensing,1,G01S|H04N
11742653,2023-08-29,"Integrated circuit module for circuit breakers, relays and contactors",0,G06F|H02H
11742420,2023-08-29,Semiconductor device and structure therefor,0,H01L|H10D
11742381,2023-08-29,Monolithic semiconductor device assemblies,0,H01L|H10D
11735508,2023-08-22,Vertical and horizontal circuit assemblies,0,H01L
11735504,2023-08-22,Power module package baseplate with step recess design,0,H01L
11735497,2023-08-22,Integrated passive device and fabrication method using a last through-substrate via,0,H01L|H10D
11728424,2023-08-15,Isolation in a semiconductor device,0,H01L|H10D
11722802,2023-08-08,Imaging systems with adjustable amplifier circuitry,0,H04N|H10F
11722794,2023-08-08,Image sensor with multi-gain readout,1,H04N
11721736,2023-08-08,Electronic device including a gate structure and a process of forming the same,0,H01L|H10D
11721654,2023-08-08,Ultra-thin multichip power devices,1,H01L
11715804,2023-08-01,Schottky rectifier with surge-current ruggedness,0,H01L|H10D
11710691,2023-07-25,Semiconductor device and method of forming micro interconnect structures,1,H01L|H02M|H10D|H10F
11710687,2023-07-25,Semiconductor package with guide pin,1,H01L|H05K
11710686,2023-07-25,Semiconductor package structures and methods of manufacture,0,H01L
11694937,2023-07-04,Semiconductor wafer and method of probe testing,0,G01R|H01L
11687759,2023-06-27,Neural network accelerator,0,G06N
11683588,2023-06-20,Methods and apparatus for optical image stabilization,2,G03B|H02K|H04N
11678084,2023-06-13,Image sensors with adaptive filtering for row noise mitigation,0,G06T|H04N
11676863,2023-06-13,Structures for aligning a semiconductor wafer for singulation,0,H01L
11672087,2023-06-06,Semiconductor package,0,H01L|H05K
11671724,2023-06-06,Systems and methods for mitigating global event power surge in image sensors,0,H04N|H10F
11670693,2023-06-06,Trench gate field-effect transistors with drain runner,0,H01L|H10D
11670655,2023-06-06,Edge seals for semiconductor packages,0,H01L|H10F
11658776,2023-05-23,Feedback and retransmission format of HARQ protocol,1,H04B|H04L
11658171,2023-05-23,Dual cool power module with stress buffer layer,0,H01L
11656847,2023-05-23,Methods and systems of power management for an integrated circuit,0,G06F|G06N|H02M|H04R
11653244,2023-05-16,Uplink error rate,0,H04L|H04W
11652176,2023-05-16,Semiconductor devices with single-photon avalanche diodes and light scattering structures with different densities,1,G02B|H04N|H10F|Y02E
11652166,2023-05-16,Power device having super junction and Schottky diode,0,H01L|H10D
11652030,2023-05-16,Power module and related methods,0,H01L
11652027,2023-05-16,Vertical transistors with gate connection grid,0,H01L|H10D
11652010,2023-05-16,Semiconductor substrate crack mitigation systems and related methods,0,H01L
11651998,2023-05-16,Plasma die singulation systems and related methods,0,H01L
11647444,2023-05-09,Spatial reuse in wireless communication,1,H04B|H04L|H04W
11647313,2023-05-09,Image sensor amplifiers with reduced inter-circulation currents,0,H03F|H04N
11647312,2023-05-09,Methods and apparatus for a track and hold amplifier,0,G11C|H03F|H03G|H03K|H03M|H04N
11647311,2023-05-09,Image sensor with delta sigma modulators and shared filters,0,H03M|H04N
11647304,2023-05-09,Image sensors having dielectric relaxation correction circuitry,0,H04N
11646267,2023-05-09,Thinned semiconductor package and related methods,1,H01L
11646249,2023-05-09,Dual-side cooling semiconductor packages and related methods,1,H01L
11632509,2023-04-18,Image sensor with reduced column fixed pattern noise,0,H04N
11627546,2023-04-11,Delaying rendering time for audio computing systems,0,G06F|H04R|H04W
11626677,2023-04-11,Bonding module pins to an electronic substrate,0,H01L|H01R
11621801,2023-04-04,Hybrid distributed retry mechanism,0,H04L
11621331,2023-04-04,Electronic device including a charge storage component,0,H01L|H10D
11621234,2023-04-04,Chip tampering detector,0,H01L|H05K|H10D
11621203,2023-04-04,SiC MOSFET semiconductor packages and related methods,0,H01L|H10D
11616152,2023-03-28,Semiconductor devices with single-photon avalanche diodes and hybrid isolation structures,1,G02B|H04N|H10F|Y02E
11616008,2023-03-28,Through-substrate via structure and method of manufacture,0,H01L|H02M|H10D|H10F
11616006,2023-03-28,Semiconductor package with heatsink,0,H01L
11615967,2023-03-28,Power module package and method of manufacturing the same,1,H01L|H05K|Y10T
11610832,2023-03-21,Heat transfer for power modules,0,H01L
11606521,2023-03-14,Image sensors with reduced peak power,0,H04N
11605732,2023-03-14,Power device with graded channel,0,H01L|H10D
11605576,2023-03-14,Via for semiconductor devices and related methods,1,H01L
11605561,2023-03-14,Backside metal removal die singulation systems and related methods,0,H01L
11600550,2023-03-07,Jet impingement cooling for high power semiconductor devices,1,H01L
11595607,2023-02-28,Image sensors with variable read out circuitry,0,H04N
11595605,2023-02-28,Imaging systems with improved circuitry to provide boosted control signals,0,H04N
11595442,2023-02-28,Multi-link wireless communications connections,2,H04L|H04W
11594510,2023-02-28,Assembly processes for semiconductor device assemblies including spacer with embedded semiconductor die,0,H01L
11588983,2023-02-21,High dynamic range imaging pixels with multiple photodiodes,0,H04N|H10F
11588016,2023-02-21,Semiconductor device having a super junction structure and method of manufacturing the same,0,H01L|H10D
11586303,2023-02-21,Software framework and development platform for Wi-Fi chipsets,0,G06F|H04W
11582772,2023-02-14,Advanced dual band virtual concurrent for WiFi,1,H04B|H04W
11581223,2023-02-14,Backside metal patterning die singulation system and related methods,2,H01L
11569140,2023-01-31,Semiconductor package with elastic coupler and related methods,0,H01L|H01R
11563091,2023-01-24,Semiconductor devices with dissimlar materials and methods,2,H01L|H10D
11562981,2023-01-24,Methods of forming semiconductor packages with back side metal,1,H01L
11562938,2023-01-24,Spacer with pattern layout for dual side cooling power module,0,H01L
11557530,2023-01-17,Semiconductor devices and methods of making the same,0,H01L
11552828,2023-01-10,Beamformer solicited sounding,1,H04B|H04L
11552017,2023-01-10,Trench gate transistors with low-resistance shield and gate interconnects,0,H01L|H10D
11549971,2023-01-10,Managing power disruptions in a sensor network,1,G01R|G06F|H03K|H04L|Y02D
11545421,2023-01-03,Package including multiple semiconductor devices,0,H01L|H10D
11532539,2022-12-20,Semiconductor package with wettable flank,1,H01L
11527618,2022-12-13,Up-diffusion suppression in a power MOSFET,0,H01L|H10D
11521928,2022-12-06,Reducing stress cracks in substrates,0,H01L
11521921,2022-12-06,Semiconductor device package assemblies and methods of manufacture,0,H01L
11520654,2022-12-06,System watchdog timer for a data processing system,0,G06F
11519943,2022-12-06,Multi wire bonding with current sensing method,0,G01R|H01L
11515284,2022-11-29,Multi-segment wire-bond,0,H01L
11509844,2022-11-22,Image sensor with active capacitance cancellation circuitry to reduce pixel output settling time,1,H04N
11509843,2022-11-22,Low power shared image pixel architecture,0,H04N|H10F
11508776,2022-11-22,Image sensor semiconductor packages and related methods,0,H01L|H04N|H10F
11508766,2022-11-22,Molded image sensor chip scale packages and related methods,0,H01L|H10F
11508679,2022-11-22,Polymer resin and compression mold chip scale package,0,H01L
11508579,2022-11-22,Backside metal photolithographic patterning die singulation systems and related methods,0,H01L
11503416,2022-11-15,Low-latency communication protocol for binaural applications,0,H04B|H04R|H04W
11495529,2022-11-08,SOI substrate and related methods,2,H01L|H10D
11495493,2022-11-08,Backside metal patterning die singulation systems and related methods,2,H01L
11489946,2022-11-01,Wireless preamble design,0,H04L|H04W|Y02D
11482468,2022-10-25,Power module package casing with protrusion supports,0,H01L
11481533,2022-10-25,Systems and methods for designing a module semiconductor product,1,G06F|G06N
11481532,2022-10-25,Systems and methods for designing a discrete device product,1,G06F|G06N
11476292,2022-10-18,Multi-chip packaging structure for an image sensor,0,H01L|H10F
11469312,2022-10-11,Remote contacts for a trench semiconductor device and methods of manufacturing semiconductor devices,0,H01L|H10D
11469163,2022-10-11,Low stress asymmetric dual side module,4,H01L
11468037,2022-10-11,Memory device and data verification method,0,G06F
11464023,2022-10-04,Termination of wireless transmission of a data frame,0,H04W
11463019,2022-10-04,Power supply system for optimizing a performance metric using artificial intelligence,0,G05B|G06F|G06N|H02J|H02M|Y02B
11462580,2022-10-04,Image sensor packages and related methods,1,H01L|H10F
11462515,2022-10-04,Low stress asymmetric dual side module,4,H01L
11457166,2022-09-27,Methods and apparatus for an image sensor,1,H04N
11445140,2022-09-13,Imaging systems with adjustable amplifier circuitry,1,H04N|H10F
11445137,2022-09-13,Systems and methods for reference settling,0,H03M|H04N
11444090,2022-09-13,Semiconductor device having a programming element,0,H01L|H10B|H10D
11438574,2022-09-06,Stitched integrated circuit dies,0,H04N|H10F
11438573,2022-09-06,Verification circuitry for row driver fault detection,0,H04N
11437507,2022-09-06,Semiconductor devices with low resistance gate and shield electrodes and methods,0,H01L|H10D
11437426,2022-09-06,Image sensor chip scale packages and related methods,0,H01L|H10F
11437304,2022-09-06,Substrate structures and methods of manufacture,0,C04B|H01L
11437291,2022-09-06,Multichip module supports and related methods,0,H01L
11431926,2022-08-30,Image sensors having high dynamic range imaging pixels,2,H04N|H10F
11430821,2022-08-30,Image sensor with active clamp to suppress transfer gate feedthrough,0,H04N|H10F
11430777,2022-08-30,Power module package for direct cooling multiple power modules,1,H01L|H02M
11430746,2022-08-30,Multidie supports for reducing die warpage,0,H01L
11428581,2022-08-30,Methods and apparatus for predictive modeling in an imaging system,0,G01K|H04N
11419217,2022-08-16,Substrate structures and methods of manufacture,0,C04B|H01L|H05K
11418976,2022-08-16,Wireless adaptation based on multidimensional input,0,H04L|H04W
11417598,2022-08-16,Semiconductor package and related methods,0,H01L
11412144,2022-08-09,Methods and apparatus for optical image stabilization,0,G03B|H02K|H04N
