patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12387482,2025-08-12,Object recognition method and mobile terminal,0,G06F|G06Q|G06V|H04M|H04N|Y02D
12387401,2025-08-12,Image processing method and electronic device,0,G06T|G06V
12382546,2025-08-05,"Multicast service receiving method, multicast service configuration method, terminal, and network-side device",0,H04L|H04W
12382521,2025-08-05,Relay connection establishment method and device,0,H04W
12382510,2025-08-05,"Random access method, random access processing method, terminal, and network device",0,H04B|H04W
12382484,2025-08-05,Gateway access method and electronic device,0,H04L|H04W
12382457,2025-08-05,Search space monitoring method and device,0,H04L|H04W|Y02D
12382357,2025-08-05,"Network transfer method, apparatus, and device",0,H04W
12382329,2025-08-05,Measurement processing method and terminal,0,H04B|H04W
12382253,2025-08-05,Method for mode switching and device,0,H04W
12379829,2025-08-05,Interaction method and apparatus for video call,0,G06F|H04N
12376189,2025-07-29,Wireless communication method and device,0,H04W
12376173,2025-07-29,"Connection failure processing method, terminal, and network device",0,H04W
12376130,2025-07-29,"Method for configured grant configuration, terminal, and network-side device",0,H04L|H04W
12376052,2025-07-29,"Information receiving method, information sending method, terminal, and network-side device",0,H04L|H04W
12376046,2025-07-29,Power control method and device,0,H04W
12375996,2025-07-29,"Transmission path selection method, information configuration method, terminal, and network device",0,H04W
12375935,2025-07-29,"Method for beam management in unlicensed band, terminal device, and network device",0,H04B|H04L|H04W
12375685,2025-07-29,Image coding method based on motion vector and apparatus therefor,0,H04N
12375235,2025-07-29,Method and device for triggering aperiodic SRS resource set,0,H04L|H04W
12375229,2025-07-29,Method for handling radio link failure and device,0,H04L|H04W
12375216,2025-07-29,"HARQ-ACK feedback mode determining method, HARQ-ACK feedback mode configuration method, and device",0,H04L|H04W
12375154,2025-07-29,"Beam failure recovery method, terminal, and network device",0,H04B|H04L|H04W
12369207,2025-07-22,Prompt information display method and apparatus and electronic device,0,H04B|H04L|H04M|H04W|Y02D
12369191,2025-07-22,"Transmission resource indication method, transmission method, network device, and terminal",0,H04L|H04W|Y02D
12369120,2025-07-22,Information determining method and user equipment,0,H04W|Y02D
12369021,2025-07-22,Terminal capability identifier operation method and communications device,0,H04W
12368949,2025-07-22,"Photographing method and apparatus, electronic device and readable storage medium",0,H04N
12368848,2025-07-22,Image coding/decoding method and apparatus therefor,0,H04N
12367850,2025-07-22,"Image obtaining method and apparatus, server, and electronic device",0,G06F|G06T|G09G|H04L|H04N
12366897,2025-07-22,Electronic device,0,F16C|G06F|H04M
12366888,2025-07-22,Electronic device,0,G06F|H01Q|H04R
12363791,2025-07-15,Method and device to allocate sidelink resources to user equipment,0,H04L|H04W|Y02D
12363783,2025-07-15,Method for detecting link failure of sidelink and terminal,0,H04L|H04W
12363754,2025-07-15,"Random access method, terminal device and network side device",0,H04W
12363689,2025-07-15,"Gap configuration method, UE, and network device",0,H04W
12363684,2025-07-15,Resource determining method and terminal,0,H04W
12363578,2025-07-15,Information reporting method and terminal,0,H04B|H04W
12363429,2025-07-15,Focusing method and apparatus for synthesizing multiple images,0,H04N
12363227,2025-07-15,Video call method and apparatus,0,G10L|H04L|H04M|H04N
12362895,2025-07-15,"BWP switching method, terminal and network side device",0,H04L|Y02D
12362888,2025-07-15,Physical sidelink feedback information determining method and communication device,0,H04L|H04W
12362886,2025-07-15,Feedback information transmission method and apparatus,0,H04L
12362881,2025-07-15,"Method for determining DC position, terminal device, and network device",0,H04L|H04W
12362807,2025-07-15,Beam processing method and apparatus and communication device,0,G06N|H04B|H04W
12362787,2025-07-15,"Auxiliary information transmission method, terminal device, and network device",0,H04B|H04L|H04W
12361544,2025-07-15,"Detection result output method, electronic device and medium",0,A61B|G06T|G06V|G16H
12356389,2025-07-08,Power obtaining method and apparatus and node device,0,H04L|H04W|Y02D
12356326,2025-07-08,Configuration method and device,0,H04B|H04L|H04W|Y02D
12356214,2025-07-08,"Information reporting method, access manner determining method, terminal, and network device",0,H04B|H04L|H04W
12356060,2025-07-08,Electronic device and photographing module thereof,0,G02B|H04M|H04N|H10F
12355906,2025-07-08,Electronic device,0,H04M|H04N|H05K
12353895,2025-07-08,Screen-off display method and apparatus,0,G06F|H04W|Y02D
12353677,2025-07-08,"Application icon display method and apparatus, and electronic device",0,G06F
12353676,2025-07-08,Data isolation method and electronic device,0,G06F
12349235,2025-07-01,Method for supporting time-sensitive communication and communications device,0,H04B|H04L|H04W
12349184,2025-07-01,Sidelink congestion control method and device,0,H04W
12349159,2025-07-01,Resource scheduling method and apparatus and UE,0,H04L|H04W
12349144,2025-07-01,Method and device for transmitting MSG3,0,H04L|H04W
12349072,2025-07-01,"Method for triggering terminal to start discovery process via network device, terminal device, and network device",0,H04W|Y02D
12349071,2025-07-01,"Method for power saving mode switching, method for power saving mode configuration, and communications device",0,H04W|Y02D
12349069,2025-07-01,"Method for processing Scell dormancy indication, terminal, and network device",0,H04L|H04W|Y02D
12348878,2025-07-01,"Photographing method, apparatus, and electronic device for quick and continuous photographing",0,H04N
12348441,2025-07-01,"Method for configuring positioning reference signal in NR system, method for receiving positioning reference signal in NR system, and device",0,G01S|H04L|H04W
12346709,2025-07-01,"Method and apparatus for running application program, electronic device, and storage medium",0,G06F
12346525,2025-07-01,Display module and device with touch mode and ultrasonic mode,0,G06F
12346521,2025-07-01,Anti-mistouch method and electronic device for foldable screens based on folding angle,0,G06F
12342483,2025-06-24,Electronic device,0,F16C|G06F|H04M|H05K
12342417,2025-06-24,Positioning method and terminal,0,H04W|Y02D
12342231,2025-06-24,Cell reselection method and electronic device,0,H04W|Y02D
12342199,2025-06-24,"Measurement reporting method, terminal device, and network device",0,H04B|H04L|H04W
12342078,2025-06-24,"Photographing apparatus, electronic device, and control method",0,G03B|H04N
12342063,2025-06-24,"Camera module and electronic device including a protection structural member, a gimbal camera and a support seat",0,G03B|H04M|H04N
12341715,2025-06-24,"Bearer control method, terminal, and network side device",0,H04L|H04W
12340490,2025-06-24,Image processing method and apparatus,0,G06N|G06T|G06V|H04N
12340234,2025-06-24,Application sharing method and electronic device,0,G06F|G09G|H04M
12340140,2025-06-24,Sharing method and electronic device,0,G06F|G09G
12335995,2025-06-17,Method for selecting uplink transmission resource and terminal,0,H04L|H04W
12335797,2025-06-17,"Neighbor cell CSI report sending method, neighbor cell CSI report receiving method, and related devices",0,H04L|H04W
12335722,2025-06-17,"Authorization and policy parameter configuration method, terminal, and network function",0,H04L|H04W
12335597,2025-06-17,"Shooting method and apparatus, electronic device, and readable storage medium",0,H04N
12335223,2025-06-17,Information sending method and apparatus and electronic device,0,G06F|H04L
12335184,2025-06-17,"Beam indication method and apparatus, device, and medium",0,H04B|H04L|H04W
12332698,2025-06-17,Electronic device,0,G06F|G10K|H04M|H04R
12332368,2025-06-17,"Position configuration method, terminal device, and network device",0,G01S|H04L|H04W
12328771,2025-06-10,"System information transmission method, terminal and network device",0,H04L|H04W|Y02D
12328729,2025-06-10,"Buffer status reporting method, relay terminal device, and computer-readable storage medium",0,H04W|Y02D
12328503,2025-06-10,Method and apparatus for focusing of image sensor and electronic device,0,H04N
12328493,2025-06-10,Electronic device using multi-frame composition method,0,G02B|G03B|H04M|H04N
12328403,2025-06-10,Full-screen electronic device,0,G06F|H04M|H04N
12328191,2025-06-10,Resource determining method and communications device,0,H04L|H04W
12326762,2025-06-10,Flip function assembly and electronic device,0,F16H|F16M|G06F|H04M|H04N
12326755,2025-06-10,Display module and electronic device,0,G06F|H04M
12326651,2025-06-10,Electronic device and camera module thereof,0,G03B|H04M|H04N
12323992,2025-06-03,"HARQ-ACK codebook generation method, information transmitting method, and device",0,H04L|H04W
12323707,2025-06-03,"Communication circuit with optical image stabilization, control method and apparatus for communication circuit, and electronic device",0,G06F|H04N
12323353,2025-06-03,Method for controlling radio frequency front-end device and user equipment,0,H04B|H04L|H04W|Y02D
12322180,2025-06-03,Image shooting method and electronic device for video generation,0,G06T|G06V|H04N
12321580,2025-06-03,Wallpaper display control method and apparatus and electronic device,0,G06F|G06T
12317355,2025-05-27,Processing method and device,0,H04W
12317286,2025-05-27,"PUSCH transmission method, terminal, and network device",0,H04L|H04W
12317275,2025-05-27,"Downlink control information receiving method and sending method, user equipment, and network side device",0,H04L|H04W|Y02D
12317200,2025-05-27,Power adjustment method and electronic device,0,H04W|Y02D
12317116,2025-05-27,"Measurement indication method, apparatus, and system",0,H04L|H04W
12317115,2025-05-27,"Measurement gap configuration method, node and user equipment",0,H04W
12317112,2025-05-27,"Measurement method, measurement configuration method, terminal and network device",0,H04L|H04W
12317106,2025-05-27,Processing method for terminal measurement and terminal,0,H04B|H04W|Y02D
12316956,2025-05-27,"Shooting method, shooting apparatus, and electronic device",0,H04N
12316943,2025-05-27,Camera module and electronic device employing a catadioptric lens arrangement,0,G02B|G03B|H04N
12316467,2025-05-27,"Measurement method, terminal, and network-side device",0,H04L|H04W
12316425,2025-05-27,Beam failure processing method and related device,0,H04B|H04L|H04W
12315203,2025-05-27,"Image data encoding method and apparatus, display method and apparatus, and electronic device",0,G06T|H04N
12314091,2025-05-27,Folding mechanism and electronic device,0,G06F|H04M
12313787,2025-05-27,"Electronic device, and interaction method and device",0,G01B|G01D|G01P|G01S|G02B|G04C|G04G|G06F
12313758,2025-05-27,"Positioning method, terminal, and network device",0,G01S|H04L|H04W
12309870,2025-05-20,"Wake up signal processing method, wake up signal configuration method, and related device",0,H04W|Y02D
12309857,2025-05-20,"Session information processing method, and electronic device",0,H04L|H04M|H04W
12309834,2025-05-20,"Listen-before-talk failure processing method, terminal, and network side device",0,H04W
12309709,2025-05-20,Uplink full-power transmission method and device,0,H04L|H04W
12309636,2025-05-20,"Data processing method, information configuration method, terminal, and network device",0,H04W
12309010,2025-05-20,Method and device for SCS configuration between channel,0,H04L|H04W
12308956,2025-05-20,Ethernet frame transmission method and communications device,0,H04L|H04W
12308917,2025-05-20,"Method for determining occupancy time of channel state information CSI processing unit, and terminal device",0,H04B|H04L|H04W
12302518,2025-05-13,Electronic device,0,G06F|H04M|H04N|H05K
12302348,2025-05-13,Timing determination method and communication device,0,H04L|H04W
12302347,2025-05-13,PDCCH configuration method and terminal,0,H04L|H04W
12302342,2025-05-13,"Acquisition and transmission of hybrid automatic repeat request acknowledgement feedback, terminal and network side device",0,H04L|H04W
12302222,2025-05-13,Network service control method and communications device,0,H04L|H04W
12302152,2025-05-13,Method for reporting failure report of a number of cells and related device,0,H04L|H04W
12302147,2025-05-13,Method for beam recovery and device,0,H04B|H04W
12301517,2025-05-13,"Method for controlling activation of BWP, user equipment and base station",0,H04L|H04W
12301503,2025-05-13,"Method for mapping positioning reference signal, terminal, and network-side device",0,H04L
12295060,2025-05-06,"Data receiving method, data sending method, terminal, and network side device",0,H04W|Y02D
12295034,2025-05-06,"Information indicating method, device and system",0,H04W
12295001,2025-05-06,"Information indicating method, indication receiving method, terminal, and network-side device",0,H04L|H04W
12294711,2025-05-06,Method of determining transform coefficient scan order based on high frequency zeroing and apparatus thereof,0,H04N
12294436,2025-05-06,"Method and apparatus for determining operation mode, device, and storage medium",0,H04B|H04W
12294433,2025-05-06,"Signal to interference plus noise ratio measurement method and apparatus, device, and medium",0,H04B|H04L|H04W
12289518,2025-04-29,Image photographing method and electronic device,0,H04N
12289511,2025-04-29,"Electronic device, photographing method, and photographing apparatus with slidable arc-shaped surfaces",0,G03B|H04M|H04N
12287999,2025-04-29,"Image display method and apparatus, electronic device, and related readable storage medium",0,G06F|G09G
12284673,2025-04-22,"Listen before talk LBT subband division method, apparatus, device, and medium",0,H04W
12284656,2025-04-22,"Search space allocation method, search space configuration method, and related device",0,H04L|H04W
12284640,2025-04-22,"Communication method, mobile terminal, base station, and computer readable storage medium",0,H04L|H04W
12284554,2025-04-22,"Method and apparatus for handling protocol data unit session, and electronic device",0,H04W
12284550,2025-04-22,Processing method and communications device,0,H04L|H04W
12284540,2025-04-22,"Method for cell management, terminal, and network-side device",0,H04W
12284335,2025-04-22,SBTMVP-based inter prediction method and apparatus,0,H04N
12284302,2025-04-22,Electronic device,0,G06F|H04M|H04N
12284259,2025-04-22,"Native computing power service implementation method and apparatus, network device, and terminal",0,G06F|H04L|H04W
12284132,2025-04-22,Channel monitoring control method and terminal,0,H04L|H04W|Y02D
12284131,2025-04-22,"Method for reporting positioning measurement information, terminal, and network device",0,G01S|H04B|H04L|H04W
12284123,2025-04-22,"Method for indicating antenna panel information of terminal, network side device, and terminal",0,H04L
12283948,2025-04-22,"Touch button, control method, and electronic device",0,G06F|H03K
12283833,2025-04-22,Stylus,0,G06F|H02J
12279330,2025-04-15,Discontinuous reception DRX configuration method and terminal,0,H04W|Y02D
12279327,2025-04-15,Communication configuration method and apparatus,0,H04L|H04W|Y02D
12279233,2025-04-15,Transmission method and terminal for channel measurement reference signal,0,H04L|H04W
12279040,2025-04-15,"Mobile terminal having detachably connected camera module, hall sensor, and magnet, shooting mode detection method, and storage medium",0,G01V|G03B|H04M|H04N
12278794,2025-04-15,Method for searching for chat information and electronic device,0,G06F|H04L
12277796,2025-04-15,"Fingerprint recognition method, electronic device, and readable storage medium",0,G06F|G06V
12273509,2025-04-08,"Method for coding intra-prediction mode, and device for same",0,H04N
12267782,2025-04-01,Processing method and device,0,H04L|H04W|Y02D
12267571,2025-04-01,Camera module and electronic device,0,G02B|G03B|H04N
12267272,2025-04-01,"Scheduling method, network device, and terminal",0,H04L|H04W
12267176,2025-04-01,"Sidelink information transmission method, terminal, and control node",0,H04L|H04W
12267175,2025-04-01,Transmission processing method and device,0,G06F|H04L
12265954,2025-04-01,Payment interface display method and apparatus and electronic device,0,G06F|G06Q
12262394,2025-03-25,Network switching method,0,H04W
12262256,2025-03-25,Handover configuration method and terminal device,0,H04W
12262189,2025-03-25,Audio transmission method and electronic device,0,G10L|H04M|H04R|H04S|H04W
12260152,2025-03-25,Audio output method and mobile terminal,0,G06F|H04M|H04R|H04S
12259577,2025-03-25,"Display module, control method thereof and apparatus thereof, and electronic device cross-reference to related applications",0,G02B|G06F
12256382,2025-03-18,Information transmission method and terminal,0,H04L|H04W
12256165,2025-03-18,"Pixel circuit, image sensor, camera module, and electronic device",0,H04N
12255745,2025-03-18,Data transmission method using hybrid automatic repeat request process and communications device,0,H04L|H04W
12255679,2025-03-18,Radio frequency circuit and electronic device,0,H04B|H04W
12250730,2025-03-11,Random access method and terminal,0,H04L|H04W
12250729,2025-03-11,"Method for controlling power ramping counter, and terminal",0,H04L|H04W
12250705,2025-03-11,Physical downlink control channel detection method and apparatus,0,H04L|H04W
12250639,2025-03-11,"Capability parameter determining method, uplink scheduling method, terminal, and network-side device",0,H04L|H04W
12250634,2025-03-11,"Uplink transmission method, uplink indication method, and device",0,H04L|H04W|Y02D
12250629,2025-03-11,"Power-saving signal receiving method, power- saving signal sending method, terminal and network device",0,H04L|H04W|Y02D
12250628,2025-03-11,Uplink transmission control method and terminal,0,H04W
12250580,2025-03-11,"Method for radio link monitoring, terminal, base station, and storage medium",0,H04L|H04W
12250566,2025-03-11,"Method for PUCCH transmission, method for information configuration, and device",0,H04L|H04W
12248655,2025-03-11,Icon display method and terminal,0,G06F
12245326,2025-03-04,Message transmission method and terminal,0,H04W
12245312,2025-03-04,"Method for reporting assistance information, method for configuring reporting of assistance information, terminal, and network side device",0,H04W
12245284,2025-03-04,Method for 2-step random access and terminal,0,H04L|H04W
12245281,2025-03-04,"Frequency domain resource allocation method, terminal, and network device",0,H04L|H04W
12245240,2025-03-04,"Method for transmitting a transmission indication signal, network device, and terminal",0,H04L|H04W|Y02D
12245229,2025-03-04,Method and device for determining a transmission mode,0,H04L|H04W
12245215,2025-03-04,"Method for data transmission through scheduling a carrier, user equipment, and control node",0,H04L|H04W
12245188,2025-03-04,"Paging indication method, paging method, terminal and network side device",0,H04B|H04W|Y02D
12245158,2025-03-04,Power control method and device,0,H04L|H04W
12245126,2025-03-04,"Service processing method, information transmission method, and relevant devices",0,H04L|H04W
12245092,2025-03-04,"Communications network switching method, terminal device, and medium",0,H04W
12245091,2025-03-04,"Method for transmitting radio capability identifier, terminal device, and network node",0,H04W
12245075,2025-03-04,"Method for sidelink data duplication function control, method for information configuration, and device",0,H04W
12245059,2025-03-04,Transmission method and communication device,0,H04L|H04W
12244442,2025-03-04,"Sidelink information sending method and receiving method, terminal, and control node",0,H04L|H04W
12244424,2025-03-04,HARQ-ACK processing method and device,0,H04L|H04W
12242405,2025-03-04,Data cable and charging device,0,G05F|G06F|H01R|H02J|Y02D
12239023,2025-02-25,Electronic device,0,G06F|H02N|H04M|H04N|H10N
12238821,2025-02-25,Sim card selection method and terminal device,0,H04M|H04W
12238806,2025-02-25,DRX configuration method for sidelink and device,0,H04W|Y02D
12238797,2025-02-25,Multi-network access method and terminal device,0,H04M|H04W
12238768,2025-02-25,Method for uplink transmission on unlicensed band and terminal device,0,H04W
12238721,2025-02-25,Data transmission method and terminal device,0,H04W
12238718,2025-02-25,Processing method and device,0,H04L|H04W
12238697,2025-02-25,"Transmission control method, control device, and user equipment",0,H04W
12238408,2025-02-25,Display method performed by electronic device and electronic device,0,G06F|H04N
12238406,2025-02-25,Object display method and electronic device,0,G06F|G06V|H04N
12238167,2025-02-25,Synchronization method and electronic device,0,G06F|H04L|H04W
12238045,2025-02-25,Frequency-band state processing method and frequency-band state processing device,0,H04B|H04L|H04W
12236618,2025-02-25,Photographing method and electronic device,0,G06T|H04N
12236081,2025-02-25,"Verification method, electronic device, and non-transitory computer-readable storage medium",0,G06F|H04L|H04W
12236060,2025-02-25,"Interface display method and apparatus, and electronic device",0,G06F|H04M
12232148,2025-02-18,Sidelink data transmission method and device,0,H04L|H04W
12232147,2025-02-18,Feedback method for semi-persistent scheduling physical downlink shared channel and terminal device,0,H04L|H04W
12232060,2025-02-18,Synchronization indication method and device,0,H04W
12231969,2025-02-18,"Secondary cell group maintenance method, terminal device, and network node",0,H04W
12231943,2025-02-18,Information processing method and terminal,0,H04L|H04W
12231883,2025-02-18,"Network access method, terminal, and network side network element",0,H04W
12231281,2025-02-18,"Frame structure indication method, frame structure updating method, and related device",0,H04L
12231212,2025-02-18,Information transmission method and device,0,H04B|H04L|H04W
12229330,2025-02-18,"Facial image generation method and apparatus, electronic device, and readable storage medium",0,G06F|G06T|G06V|G10L
12225619,2025-02-11,"Sidelink DTX method and apparatus, sidelink DRX method and apparatus, and terminal device",0,H04L|H04W|Y02D
12225564,2025-02-11,"Wireless communication method, source node and target node",0,H04W
12225511,2025-02-11,"Resource pool configuration method, resource pool using method, configuration device, and terminal",0,H04L|H04W
12225510,2025-02-11,"Resource pool configuration method, resource pool using method, configuration device, and terminal",0,H04L|H04W
12225509,2025-02-11,"Resource pool configuration method, resource pool using method, configuration device, and terminal",0,H04L|H04W
12225463,2025-02-11,Method for reception mode switching and terminal,0,H04L|H04W|Y02D
12225420,2025-02-11,"Measurement method of non-connected state user-side device, measurement apparatus of non-connected state user-side device and user-side device",0,H04W
12225300,2025-02-11,White balance compensation method and apparatus and electronic device,0,H04N
12225217,2025-02-11,"Video data processing method and apparatus, and electronic device",0,H04L|H04N
12224955,2025-02-11,Reference signal sending method and transmitter,0,H04B|H04L|H04W
12224812,2025-02-11,Method for channel and interference measurement and device,0,H04B|H04L
12224792,2025-02-11,Audio transmission method and electronic device,0,H04B|H04R|H04W
12223131,2025-02-11,Force sensing module and electronic device,0,G01L|G06F|H05K
12222762,2025-02-11,Electronic device,0,G01D|G06F|G09F
12219612,2025-02-04,"Random access method, terminal, and network device",0,H04W
12219578,2025-02-04,"Method of monitoring PDCCH, terminal and network device",0,H04L|H04W|Y02D
12219556,2025-02-04,"Uplink resource determining method, uplink resource indication method, terminal, and network device",0,H04L|H04W
12219505,2025-02-04,Signal transmitting method and network equipment,0,H04L|H04W
12219489,2025-02-04,"Method for determining detection position, configuration method, terminal and network side device",0,H04L|H04W|Y02D
12219412,2025-02-04,"Method for reporting state information, terminal, and network device",0,H04W
12219370,2025-02-04,"Channel information determining method, network device, and terminal device",0,H04B|H04L|H04W
12219236,2025-02-04,"Drive apparatus, camera module, and electronic device",0,G02B|G03B|H04N
12218873,2025-02-04,"Beam indication method and apparatus, device, and medium",0,H04B|H04L|H04W
12218406,2025-02-04,Display module and mobile terminal,0,G06F|H01Q|H04M
12213193,2025-01-28,Split bearer control method and related device,0,H04L|H04W
12213160,2025-01-28,"Resource allocation method, terminal device, and network-side device",0,H04B|H04L|H04W
12213146,2025-01-28,PDCCH monitoring control method and related device,0,H04L|H04W|Y02D
12213007,2025-01-28,Information processing method and terminal,0,H04W
12212998,2025-01-28,"Measurement configuration method, device, and system",0,H04L|H04W
12212996,2025-01-28,Mobility measurement method in RRC idle or inactive state and device,0,H04B|H04W|Y02D
12212991,2025-01-28,"Channel monitoring indication method, terminal, and network device",0,H04L|H04W|Y02D
12212518,2025-01-28,"Beam measurement method, network-side device, terminal device, and storage medium",0,H04B|H04L|H04W
12207313,2025-01-21,"Transmission method, terminal and storage medium for random access based on spatial information",1,H04B|H04L|H04W
