patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12333235,2025-06-17,Disability-oriented font generator,0,A61B|G06F|G06T|G09B|G09G
12326959,2025-06-10,System and method for improved watermarking and data tracing,0,G06F|H04L
12326942,2025-06-10,Identifying and assessing costs associated with correcting vulnerabilities in machine learning models,0,G06F|G06N
12321957,2025-06-03,System and method for assigning agents to critical/high priority supply chain risk use cases,0,G06F|G06Q
12321777,2025-06-03,Automatic workflow generation and optimization,0,G06F|G06N|G06Q
12321477,2025-06-03,Management of access to data in a distributed database,0,G06F
12316677,2025-05-27,Policy based access control system with standardized enforcement layer,0,H04L
12315052,2025-05-27,Generation of context-aware word embedding vectors for given semantic properties of a word using few texts,1,G06F|G06T
12314104,2025-05-27,Energy management for computing systems,0,G06F|G06Q|Y02D
12306616,2025-05-20,System and method for generating an assembly sequence for a product,0,G05B|G06F|G06N
12293285,2025-05-06,Utilizing a neural network model to predict content memorability based on external and biometric factors,0,G06F|G06N|G06Q
12293156,2025-05-06,Deep technology innovation management by cross-pollinating innovations dataset,0,G06F|G06N
12289336,2025-04-29,Ontology-based risk propagation over digital twins,0,H04L
12284200,2025-04-22,Automated prioritization of process-aware cyber risk mitigation,0,G06N|H04L
12277370,2025-04-15,Systems and methods for machine learning based product design automation and optimization,0,B22F|B29C|B33Y|G06F|G06N|G06Q
12277137,2025-04-15,"Framework for analyzing, filtering, and prioritizing computing platform alerts using feedback",0,G06F|G08B
12271726,2025-04-08,Blockchain computer data distribution,0,G06F|H04L
12271713,2025-04-08,Intelligent adaptive self learning framework for data processing on cloud data fusion,0,G06F|G06N
12266345,2025-04-01,Automatic speech generation and intelligent and robust bias detection in automatic speech recognition model,0,G06F|G10L
12265536,2025-04-01,Intelligent API service for enterprise data in the cloud,0,G06F
12259943,2025-03-25,Systems and methods for optimizing and harmonizing sequences of communications over different mediums,0,G06F|G06N
12254522,2025-03-18,Contract recommendation platform,0,G06F|G06Q
12254388,2025-03-18,Generation of counterfactual explanations using artificial intelligence and machine learning techniques,1,G06F|G06N
12254383,2025-03-18,"Intelligent real-time defect prediction, detection, and AI driven automated correction solution",0,G01N|G06N|G06T
12254276,2025-03-18,Descriptive topic modeling with LDA on bags of utterance clusters,1,G06F
12253860,2025-03-18,Fault tolerant systems for distributed supervision of robots,0,G05D|G06Q
12250540,2025-03-11,Digital vehicle identity network,0,G06F|H04L|H04W
12248956,2025-03-11,Utilizing machine learning models for data-driven customer segmentation,0,G06N|G06Q
12248601,2025-03-11,Privacy-preserving machine learning training based on homomorphic encryption using executable file packages in an untrusted environment,0,G06F|G06N|H04L
12243226,2025-03-04,Bi-directional quantum annealing in markov random fields for machine learning in image analysis,0,G06N|G06T|G06V
12242958,2025-03-04,Multidimensional data analysis for issue prediction,0,G06N
12242530,2025-03-04,Hyper-personalized prompt based content generation,0,G06F|G06N
12236345,2025-02-25,Few-shot learning for multi-task recommendation systems,0,G06N
12236222,2025-02-25,"Scalable, robust, and secure multi-tenant edge architecture for mission-critical applications",0,G06F|H04L
12235995,2025-02-25,System architecture for designing and monitoring privacy-aware services,0,G06F|G06N
12231461,2025-02-18,Prioritizing security controls using a cyber digital twin simulator,0,H04L
12229902,2025-02-18,Temporal impact analysis of cascading events on metaverse-based organization avatar entities,0,G06N|G06Q|G06T
12229526,2025-02-18,Smart translation systems,0,G06F|G10L
12229280,2025-02-18,Privacy preserving cooperative learning in untrusted environments,1,G06F|G06N
12229250,2025-02-18,System and method for automated security tool integration,0,G06F
12229223,2025-02-18,Agent environment co-creation using reinforcement learning,0,G06F
12224062,2025-02-11,Utilizing neural network models for recommending and adapting treatments for users,0,A61B|G06N|G16H
12223315,2025-02-11,Utilizing multiple analyses to migrate an application to a cloud computing environment,0,G06F
12217523,2025-02-04,List and tabular data extraction system and method,0,G06F|G06V
12213796,2025-02-04,Aroma training using virtual reality,0,A61B|A61H|G06F|G09B
12210994,2025-01-28,Intelligent systems and methods for managing application portfolios,0,G06F|G06Q
12210840,2025-01-28,Artificial intelligence based smart device for contact centers solutions,0,G06F|G06N|H04M
12198067,2025-01-14,Systems and methods for synthesizing cross domain collective intelligence,0,G06F|G06N
12198017,2025-01-14,Veracity assessment of a data model,0,G06F|G06N|G06V
12198015,2025-01-14,Experience orchestration,1,G06F|G06N|G06Q
12197978,2025-01-14,Unique device identification for devices,0,G06F|G06K|G06Q
12197920,2025-01-14,Text block classification by dependency tree generation,0,G06F
12197459,2025-01-14,System and method for cloud-based intelligence analysis and visualization generation,0,G06F
12190169,2025-01-07,Systems and methods for configuration of cloud-based deployments,0,G06F|G06N
12189514,2025-01-07,System and method for cloud infrastructure test automation,1,G06F
12186585,2025-01-07,Quantum computation for intensity-modulated radiation therapy,0,A61N|G05B|G06F|G06N|G16H
12184068,2024-12-31,Energy demand forecasting and sustainable energy management using machine learning,0,G06N|G06Q|H02J
12182897,2024-12-31,Methods and systems for protecting digital content against artificial intelligence-based unauthorized manipulation of the digital content,0,G06F|G06N|G06T|G06V
12182858,2024-12-31,Utilizing machine learning and natural language generation models to generate a digitized dynamic client solution,0,G06F|G06N|G06Q
12182176,2024-12-31,System and method for intelligent synthetic test data generation,0,G06F|G06N
12181962,2024-12-31,Intelligent network operation platform for network fault mitigation,0,G06F|G06N|H04L
12175517,2024-12-24,"System, method, and medium for lead conversion using a conversational virtual avatar",0,G06F|G06Q|G06T
12174912,2024-12-24,Quantum computation for cost optimization problems,0,G01C|G06F|G06N|G06Q
12170728,2024-12-17,Providing communications that are secure from quantum computer models,0,H04L
12159204,2024-12-03,Multi-dimensional model shape transfer,0,G06F|G06N|G06T
12159105,2024-12-03,Automated categorization and summarization of documents using machine learning,0,G06F|G06N
12149515,2024-11-19,Distributed key secret for rewritable blockchain,0,G06F|H04L
12147582,2024-11-19,Validation based authenticated storage in distributed ledger,0,G06F|H04L
12147572,2024-11-19,Controlling access to de-identified data sets based on a risk of re-identification,0,G06F|G06N|G06Q
12141025,2024-11-12,Self-healing in container orchestration systems,0,G06F
12131198,2024-10-29,Collective application portfolio migration control,0,G06F
12126428,2024-10-22,Secure communication protocol over satellite network,0,H04B|H04W
12124805,2024-10-22,Data ingestion using artificial intelligence and machine learning,0,G06F|G06N
12120215,2024-10-15,System for restrictive discovery of private data feature intersection,0,G06F|G06N|G06Q|H04L
12120194,2024-10-15,Tags for automatic cloud resource provisioning,0,G06F|G06Q|H04L
12112388,2024-10-08,Utilizing a machine learning model for predicting issues associated with a closing process of an entity,0,G06F|G06N|G06Q
12112271,2024-10-08,"Resource data modeling, forecasting and simulation",0,G06N|G06Q
12112211,2024-10-08,System for optimizing resources for cloud-based scalable distributed search data analytics service,0,G06F
12112145,2024-10-08,Artificial intelligence-based intelligent programming assistance,0,G06F|G06N
12106198,2024-10-01,Machine learning model robustness against adversarial attacks in production,0,G06F|G06N
12105839,2024-10-01,Enabling secure access to applications via social media,0,G06F
12101279,2024-09-24,Dynamic goal-oriented dialogue with virtual agents,0,G06F|G06N|H04L
12099817,2024-09-24,Intelligent industry compliance reviewer,0,G06F|G06N
12099631,2024-09-24,Rule-based anonymization of datasets,0,G06F|G06N
12094615,2024-09-17,Dynamic risk assessment,0,G06F|G06N|G06V|G16H
12088496,2024-09-10,On-site artificial intelligence application programming interfaces for routing and adapting traffic,0,G06F|G06N|H04L
12087407,2024-09-10,Using machine learning for generating chemical product formulations,0,G06F|G06N|G16C
12086275,2024-09-10,Intelligent privacy data governance system,1,G06F|H04L|H04W
12085901,2024-09-10,Bot management framework for robotic process automation systems,1,G05B|G06F|G06N|H04L
12074776,2024-08-27,Providing high performance internet of things data ingestion and processing,0,H04L
12073297,2024-08-27,System performance optimization,0,G06F|G06N
12073027,2024-08-27,Behavior-based standard operating procedure detection,0,G06F|G06V
12070858,2024-08-27,Neuromorphic smooth control of robotic arms,0,B25J|G05B|G06N
12062105,2024-08-13,Utilizing multiple stacked machine learning models to detect deepfake content,0,G06F|G06N|G06Q|G06T|G06V
12058234,2024-08-06,Cryptologic blockchain-based off-chain storage verification,0,G06F|H04L
12056042,2024-08-06,System and method for serverless application testing,0,G06F
12051025,2024-07-30,Artificial intelligence-enabled metadata optimizer,0,G06N|G06Q
12051015,2024-07-30,Artificial intelligence model integration and deployment for providing a service,0,G06F|G06N|G06Q|G06V|H04W
12051010,2024-07-30,System to predict surprising links in knowledge graphs,0,G06N
12050939,2024-07-30,System for monitoring and optimizing computing resource usage of cloud based computing application,0,G06F
12047787,2024-07-23,Systems and methods for transportable cellular networks,0,H04B|H04W
12045751,2024-07-23,Generating a forecast based on multiple time dimensions and machine learning techniques,0,G06F|G06N|G06Q
12045373,2024-07-23,"Machine learning and rule-based identification, anonymization, and de-anonymization of sensitive structured and unstructured data",0,G06F
12035214,2024-07-09,Controlling and monitoring devices using near field communication,0,G06F|G06Q|H04W
12034756,2024-07-09,Analytical attack graph differencing,0,H04L
12033097,2024-07-09,Utilizing machine learning and predictive modeling to manage and determine a predicted success rate of new product development,0,G06N|G06Q
12026525,2024-07-02,Dynamic dashboard administration,0,G06F
12026471,2024-07-02,Automated generation of chatbot,0,G06F|G06N|H04L
12026467,2024-07-02,Automated learning based executable chatbot,1,G06F|G06N|H04L
12020352,2024-06-25,Project visualization system,0,G06Q|G06T
12020124,2024-06-25,Selecting optimum primary and secondary parameters to calibrate and generate an unbiased forecasting model,0,G06N|G06Q
12020008,2024-06-25,Extensibility recommendation system for custom code objects,1,G06F|G06N
12019776,2024-06-25,Policy-based application architecture generation,0,G06F|G06N
12014140,2024-06-18,Utilizing machine learning and natural language processing to determine mappings between work items of various tools,0,G06F|G06N|G06Q
12002295,2024-06-04,System and method for video authentication,0,G06F|G06N|G06Q|G06V|G10L
12001972,2024-06-04,Semantic inferencing in customer relationship management,0,G06N|G06Q|G10L
12001951,2024-06-04,Automated contextual processing of unstructured data,0,G06F|G06N|G06V
12001488,2024-06-04,Efficient data storage and retrieval system,0,G06F
12001174,2024-06-04,Determination of task automation using an artificial intelligence model,0,G05B|G06N|G06Q
11995524,2024-05-28,System and method for providing automatic guidance in data flow journeys,0,G06F|G06N|G06Q
11995214,2024-05-28,System and method for management of policies and user data during application access sessions,1,G06F|H04L|H04W
11989678,2024-05-21,System using artificial intelligence and machine learning to determine an impact of an innovation associated with an enterprise,0,G06F|G06N|G06Q
11989210,2024-05-21,Providing energy efficient dynamic redundancy elimination for stored data,0,G06F
11989119,2024-05-21,Test case optimization and prioritization,2,G06F|G06N
11985234,2024-05-14,Secure quantum swap,0,G06N|H04B|H04L
11984334,2024-05-14,Anomaly detection method and system for manufacturing processes,0,G05B|G06N|G06Q|H01L|Y02P
11983636,2024-05-14,Automated analytical model retraining with a knowledge graph,2,G06F|G06N
11973790,2024-04-30,Cyber digital twin simulator for automotive security assessment based on attack graphs,0,G06F|H04L
11973657,2024-04-30,Enterprise management system using artificial intelligence and machine learning for technology analysis and integration,0,G06F|G06N|G06Q|H04L
11972530,2024-04-30,Rendering virtual objects in 3D environments,0,G02B|G06F|G06T|G06V
11972360,2024-04-30,Utilizing machine learning models to automatically generate contextual insights and actions based on legal regulations,2,G06F|G06N|G06Q
11972295,2024-04-30,Green cloud computing recommendation system,0,G06F|G06Q|Y02D
11972254,2024-04-30,Utilizing a machine learning model to transform a legacy application to a low-code/no-code application,0,G06F|G06N
11972251,2024-04-30,Continuous learning-based application related trade-off resolution and implementation,0,G06F|G06N
11971267,2024-04-30,User journey carbon footprint reduction,0,G01C|G06N|G06T
11967165,2024-04-23,Artificial intelligence (AI) based document processing and validation,0,G06N|G06Q|G06V
11966824,2024-04-23,Identification and verification of medication,0,G06N|G06T|G06V|G16H
11966820,2024-04-23,Utilizing machine learning models with a centralized repository of log data to predict events and generate alerts and recommendations,1,G06F|G06N|G06Q
11961156,2024-04-16,"Utilizing similarity, knowledge graphs, and machine learning models to refine/redefine a target skill profile based on skills data from employees of an entity and activate a recommendation system",2,G06F|G06Q
11961099,2024-04-16,Utilizing machine learning for optimization of planning and value realization for private networks,0,G06N|G06Q|H04L
11960904,2024-04-16,Utilizing machine learning models to predict system events based on time series data generated by a system,0,G05B|G06F|G06N
11960302,2024-04-16,Enhanced robot fleet navigation and control,0,B25J|G05B|G05D|G06F|G06Q|Y02P
11954458,2024-04-09,Decision logic translation system and method,0,G06F|G06Q
11954139,2024-04-09,Deep document processing with self-supervised learning,0,G06F|G06N|G06V
11954126,2024-04-09,Systems and methods for multi machine learning based predictive analysis,2,G06F|G06N
11954101,2024-04-09,Abstract query language for low-code/no-code analytical applications,0,G06F
11948117,2024-04-02,Method and system for machine learning based service performance intelligence,0,G06N|G06Q
11948099,2024-04-02,Knowledge graph weighting during chatbot sessions,0,G06F|G06N|H04L
11947581,2024-04-02,Dynamic taxonomy builder and smart feed compiler,0,G06F|H04L
11947504,2024-04-02,Multi-cloud data processing and integration,1,G06F
11941771,2024-03-26,Multi-dimensional model texture transfer,0,G06N|G06T
11941021,2024-03-26,Automatic creation of blockchain network infrastructures,1,G06F
11934937,2024-03-19,System and method for detecting the occurrence of an event and determining a response to the event,0,G06F|G06N
11934390,2024-03-19,Approaches for knowledge graph pruning based on sampling and information gain theory,0,G06F
11928899,2024-03-12,Method and system for provisioning cloud service on vehicle,1,B60W|G01C|G06F|G06Q|G07C|G16H
11928525,2024-03-12,Temporal disentanglement protocol for event ordering,0,G06F|G06N
11928124,2024-03-12,Artificial intelligence (AI) based data processing,0,G06F|G06N
11924174,2024-03-05,Secret superposition protocols for quantum computation,0,G06N|H04L
11921764,2024-03-05,Utilizing artificial intelligence models to manage and extract knowledge for an application or a system,0,G06F|G06N
11921608,2024-03-05,Identifying a process and generating a process diagram,0,G06F|G06V
11921573,2024-03-05,Systems and methods for predictive system failure monitoring,1,G06F|G06N
11909838,2024-02-20,Dynamic user data filtering,0,G06F|H04L
11907463,2024-02-20,Pressure-sensitive machine interface device,0,G06F|H05K
11907407,2024-02-20,Generating attack graphs in agile security platforms,0,G06F|G06Q|H04L|Y02P
11902314,2024-02-13,Utilizing models to integrate data from multiple security systems and identify a security risk score for an asset,0,H04L
11900705,2024-02-13,Intelligent engineering data digitization,0,G06F|G06V
11900325,2024-02-13,Utilizing a combination of machine learning models to determine a success probability for a software product,1,G06N|G06Q
11900320,2024-02-13,"Utilizing machine learning models for identifying a subject of a query, a context for the subject, and a workflow",0,G06F|G06N|G06Q|H04L
11900218,2024-02-13,Quantum formulation independent solver,0,G06N
11900075,2024-02-13,Serverless environment-based provisioning and deployment system,0,G06F|G06N
11899727,2024-02-13,"Document digitization, transformation and validation",2,G06F|G06N|G06V
11899634,2024-02-13,Performance-centric cloud database virtual core sizing stack,0,G06F|G06N
11895150,2024-02-06,Discovering cyber-attack process model based on analytical attack graphs,1,G06F|G06N|H04L
11893503,2024-02-06,Machine learning based semantic structural hole identification,0,G06F|G06N
11893051,2024-02-06,Structure-based multi-intent email classification,0,G06F|G06N
11892941,2024-02-06,Self-learning application test automation,3,G06F|H04N
11887167,2024-01-30,Utilizing machine learning models to generate an optimized digital marketing simulation,1,G06Q
11886852,2024-01-30,Application composition and deployment,0,G06F
11886837,2024-01-30,Simulation-based software design and delivery attribute tradeoff identification and resolution,1,G06F
11886821,2024-01-30,Method and system for inferring answers from knowledge graphs,1,G06F|G06N
11880250,2024-01-23,Optimizing energy consumption of production lines using intelligent digital twins,3,G06F|G06Q|Y02P
11876863,2024-01-16,Cloud distributed hybrid data storage and normalization,0,G06F|H04L
11876824,2024-01-16,Extracting process aware analytical attack graphs through logical network analysis,0,H04L
11875785,2024-01-16,Establishing user persona in a conversational system,0,G06F|G06N|G10L
11875243,2024-01-16,Intelligent aromatic simulation of food recipe,0,A61L|B05B|G06F|G06N|G16C
11874929,2024-01-16,Method and system for automatically identifying and correcting security vulnerabilities in containers,2,G06F
11870788,2024-01-09,Utilizing a machine learning model to determine real-time security intelligence based on operational technology data and information technology data,0,G06N|H04L
11868433,2024-01-09,Target object identification for waste processing,0,G06F|G06N|G06V
11863668,2024-01-02,Quantum information interception prevention,0,G06N|H04B|H04L
11863660,2024-01-02,Controlled-share identity transport stack,0,G06F|G06Q|H04L
11863659,2024-01-02,Shipping platform,0,G06F|G06Q|H04L
11863626,2024-01-02,Complex system for message downlink channel control,0,G06F|H04L|H04W
11863617,2024-01-02,Dynamic decentralized hierarchical Holon network system,0,H04L
11861013,2024-01-02,Systems and methods for triaging software vulnerabilities,1,G06F|G06N
11860925,2024-01-02,Human centered computing based digital persona generation,0,G06F|G06N|G06V|G10L|G11B|H04N
11860917,2024-01-02,Catalog adoption in procurement,0,G06F|G06N
11860721,2024-01-02,"Utilizing automatic labelling, prioritizing, and root cause analysis machine learning models and dependency graphs to determine recommendations for software products",0,G06F|G06N
11854674,2023-12-26,Determining rate of recruitment information concerning a clinical trial,0,G06N|G16H
11854540,2023-12-26,Utilizing machine learning models to generate automated empathetic conversations,0,A61B|G06F|G06N|G06T|G06V|G10L
11853930,2023-12-26,Dynamic lead generation,0,G06F|G06N|G06Q|H04M
11853904,2023-12-26,"Agnostic creation, version control, and contextual query of knowledge graph",0,G06F|G06N
11853653,2023-12-26,Generative design using style grammars,0,G06F
11847417,2023-12-19,Data-driven social media analytics application synthesis,0,G06F|G06N
11846921,2023-12-19,Feedback loop driven end-to-end state control of complex data-analytic systems,0,B01D|G05B|G06N
11838313,2023-12-05,Artificial intelligence (AI)-based malware detection,0,G06F|G06N|H04L
11838310,2023-12-05,Generating attack graphs in agile security platforms,0,H04L
11838307,2023-12-05,Resource-efficient generation of analytical attack graphs,0,G06F|G06N|H04L
11837366,2023-12-05,Infection risk prediction,0,G06F|G06N|G16H
11836930,2023-12-05,Slip-to-slip connection time on oil rigs with computer vision,0,G06F|G06N|G06T|G06V|G08B
11836904,2023-12-05,Utilizing a neural network model to generate a reference image based on a combination of images,0,G06F|G06N|G06T
11836578,2023-12-05,Utilizing machine learning models to process resource usage data and to determine anomalous usage of resources,0,G06F|G06N
11831675,2023-11-28,Process risk calculation based on hardness of attack paths,0,H04L
11830070,2023-11-28,Sustainable resources exchange method and system,1,G06F|G06Q
11829701,2023-11-28,Heuristics-based processing of electronic document contents,1,G06F|G06V
11823592,2023-11-21,Virtual agent conducting interactive testing,0,G06F|G09B
11823427,2023-11-21,Automatic artwork review and validation,0,G06F|G06V
11823074,2023-11-21,Intelligent communication manager and summarizer,0,G06N|G06Q
11823019,2023-11-21,Early pattern detection in data for improved enterprise operations,0,G06N|G06Q
11822702,2023-11-21,Generating attack graphs in agile security platforms,0,G06F|G06Q|H04L|Y02P
11822590,2023-11-21,Method and system for detection of misinformation,0,G06F|G06N
11822456,2023-11-21,Model control platform,0,G05B|G06F|G06N
11816677,2023-11-14,Call preparation engine for customer relationship management,1,G06F|G06Q|H04L|H04M
11811816,2023-11-07,Generating attack graphs in agile security platforms,0,G06F|H04L
11803772,2023-10-31,Quantum computing machine learning module,0,G06F|G06N
11803396,2023-10-31,Intelligent automation of UI interactions,0,G06F|G06N|G06V
11797902,2023-10-24,Processing data utilizing a corpus,0,G06F|G06N|G06Q
11797877,2023-10-24,Automated self-healing of a computing process,0,G06N|G06Q
11797776,2023-10-24,Utilizing machine learning models and in-domain and out-of-domain data distribution to predict a causality relationship between events expressed in natural language text,0,G06F|G06N|G16H
11797586,2023-10-24,Product presentation for customer relationship management,1,G06F|G06Q|G10L|H04M
11790262,2023-10-17,Data transformations for robotic process automation,3,G06F|G06N
11789991,2023-10-17,Compound discovery via information divergence with knowledge graphs,0,G06F|G06N
11789983,2023-10-17,Enhanced data driven intelligent cloud advisor system,0,G06F|G06Q
11789633,2023-10-17,Collaborative learning-based cloud migration implementation,0,G06F|G06N|G06Q
11783236,2023-10-10,System for detecting compliance of a container,0,G01B|G01G|G06F|G06N|G06Q|G06T
11782938,2023-10-10,Data profiling and monitoring,0,G06F
11782923,2023-10-10,Optimizing breakeven points for enhancing system performance,0,G06F|G06N
11778054,2023-10-03,Migration context and flow graph based migration control,0,G06F|H04L
11775982,2023-10-03,Augmented intelligence assistant for agents,0,G06N|G06Q
11775852,2023-10-03,Network optimization,0,G06F|G06N|G06Q
11768866,2023-09-26,Dark web content analysis and identification,0,G06F|G06N|G06V|H04L
11757921,2023-09-12,Leveraging attack graphs of agile security platform,3,G06F|H04L
11755999,2023-09-12,Artificial intelligence based project implementation,0,G06N|G06Q
11755973,2023-09-12,System and method for intelligent contract guidance,1,G06F|G06N|G06Q
11750657,2023-09-05,Cyber digital twin simulator for security controls requirements,0,G06F|H04L
11748707,2023-09-05,Quantum computation for bill of materials recommendations,0,G06N|G06Q
11748679,2023-09-05,Extended reality based immersive project workspace creation,0,G06F|G06Q|G06T
11748575,2023-09-05,Utterance recommendation in a conversational artificial intelligence platform,2,G06F|G06N
11743237,2023-08-29,Utilizing machine learning models to determine customer care actions for telecommunications network providers,1,G06F|G06N|G06Q|H04L
11743119,2023-08-29,Determining a recommended hybrid cloud computing environment for an application on demand,0,H04L
11741335,2023-08-29,Holographic virtual assistant,0,G06F|G06N
11736298,2023-08-22,Authentication using key distribution through segmented quantum computing environments,0,H04L
11736270,2023-08-22,Error and attack resistant random number generation using quantum computing,0,G06F|G06N|H04L
11734328,2023-08-22,Artificial intelligence based corpus enrichment for knowledge population and query response,1,G06F|G06N
11734272,2023-08-22,Prescriptive analytics based NoSQL database service optimization system for cloud computing,0,G06F|G06N
11734240,2023-08-22,Prescriptive analytics based multi-tier elastic-pool database requisition stack for cloud computing,0,G06F|G06N
11734074,2023-08-22,Green cloud computing recommendation system,0,G06F|G06Q|Y02D
11727464,2023-08-15,Utilizing machine learning models to determine and recommend new releases from cloud providers to customers,0,G06F|G06N|G06Q
11727417,2023-08-15,Stakeholder and impact discovery,0,G06F|G06Q
11722503,2023-08-08,Responsive privacy-preserving system for detecting email threats,0,G06F|G06N|H04L
11722380,2023-08-08,Utilizing machine learning models to determine customer care actions for telecommunications network providers,0,G06F|G06N|H04L
11721152,2023-08-08,Blockchain-based anonymized cryptologic ballot organization,0,G06F|G06Q|G07C|H04L
11720806,2023-08-08,Recommendation engine for design components,1,G06F|G06N
11720400,2023-08-08,Prescriptive analytics-based performance-centric dynamic serverless sizing,0,G06F|G06N
11715487,2023-08-01,Utilizing machine learning models to provide cognitive speaker fractionalization with empathy recognition,0,G06F|G10L
11715297,2023-08-01,Utilizing computer vision and machine learning models for determining utilization metrics for a space,0,B25J|G06Q|G06T|G06V
11714700,2023-08-01,Intelligent network operation platform for network fault mitigation,0,G06F|G06N|H04L
11714688,2023-08-01,Sustainability-based computing resource allocation,2,G06F
11710047,2023-07-25,Complex system for meta-graph facilitated event-action pairing,0,G06F|G06N
11709998,2023-07-25,Dynamic and unscripted virtual agent systems and methods,1,G06F|G06N|H04L
11709956,2023-07-25,Secure data broker,0,G06F
11709758,2023-07-25,Enhanced application performance framework,0,G06F|G06N
11704802,2023-07-18,Multi-dimensional model merge for style transfer,2,G06N|G06T
11704610,2023-07-18,Benchmarking for automated task management,0,G06F|G06Q
11703850,2023-07-18,Predictive maintenance of equipment,0,G05B|G06F
11700210,2023-07-11,Enhanced selection of cloud architecture profiles,0,G06F|H04L
11699089,2023-07-11,Quantum recommendation system,0,G06F|G06N
11699019,2023-07-11,Visual content optimization system using artificial intelligence (AI) based design generation and validation,1,G06F|G06N
11696184,2023-07-04,Quality of service manager for network slices of a network,1,H04L|H04W
11695795,2023-07-04,Evaluating effectiveness of security controls in enterprise networks using graph values,2,G06F|H04L
11695618,2023-07-04,Quantum computing in root cause analysis of 5G and subsequent generations of communication networks,1,G06N|H04L
11694124,2023-07-04,Artificial intelligence (AI) based predictions and recommendations for equipment,2,G06F|G06N|G06Q
11694102,2023-07-04,Explanation-driven reasoning engine,0,G06F|G06N
11693926,2023-07-04,Neuromorphic experiential system,0,G06F
11693848,2023-07-04,Approaches for knowledge graph pruning based on sampling and information gain theory,0,G06F
