patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12167260,2024-12-10,Generating a core instance at a first access network core configurator to facilitate operation of a second access network,0,H04L|H04W
12156288,2024-11-26,Method and apparatus for using mobile subscriber identification information for multiple device profiles for a device,0,H04W
12155629,2024-11-26,Systems and methods for user defined network enabled content filtering,0,H04L
12143363,2024-11-12,CANBUS cybersecurity firewall,0,H04L
12143267,2024-11-12,Network optimization for hybrid quantum-classical networks,0,G06N|H04B|H04L
12120111,2024-10-15,System and method for providing wearable authentication and management,0,H04L|H04W
12107807,2024-10-01,"Methods, systems, and devices to determine most recently used messaging application for delivery of message(s)",0,H04L
12106397,2024-10-01,Policy definition and enforcement for extended reality media sessions,0,G06F|G06T|H04L
12101627,2024-09-24,"Methods, systems, and devices for masking content to obfuscate an identity of a user of a mobile device",0,H04M|H04W
12100298,2024-09-24,Cooperative intelligent traffic system communication between bicycles,0,G06V|G08G|H04W
12096314,2024-09-17,Location aware assignment of resources for push to transfer (PTT) communication systems in a fifth generation (5G) network or other next generation wireless communication system,0,H04L|H04W
12093112,2024-09-17,Facilitating power conservation for devices based on likelihood of power usage level,0,G01C|G06F|Y02D
12086755,2024-09-10,Secure package delivery,1,G06F|G06Q|G08B|H04W
12082311,2024-09-03,Facilitating integrated management of connected assets that utilize different technologies and that are located across disparate wireless communications networks,0,H04L|H04W
12075452,2024-08-27,Facilitation of radio access network intelligent controller resource preservation framework for 5G or other next generation network,0,G06N|H04W|Y02D
12075298,2024-08-27,Framework for a 6G ubiquitous access network,0,H04B|H04W
12075197,2024-08-27,Facilitation of collaborative monitoring of an event,0,G06V|H04N|H04R
12063710,2024-08-13,Subscriber identity module based radio policy manager,0,H04W
12058009,2024-08-06,Integration of a device platform with a core network or a multi-access edge computing environment,0,G06N|H04L|H04W
12057905,2024-08-06,Facilitating transition to active mode by an idle device based on an activation request,0,H04B|H04W
12052136,2024-07-30,Conflict-free change deployment,0,H04L|H04N
12041320,2024-07-16,Consistent generation of media elements across media,0,G06F|G06T|H04N
12038293,2024-07-16,Dynamic customization of an autonomous vehicle experience,0,G01C|G05D|H04L
12028780,2024-07-02,Cellular device geolocation based on timing advance data,0,H04L|H04M|H04W
12028124,2024-07-02,Signal strength prediction based on line of sight analysis,0,H03J|H04B|H04J|H04L|H04W
12022363,2024-06-25,Method and apparatus for managing communication inquiries,0,G06Q|H04L|H04N|H04W
12015934,2024-06-18,Dynamically layered beamformed signals for fifth generation (5G) wireless communication systems or other next generation wireless communication systems,0,H04B|H04W
12015932,2024-06-18,Apparatuses and methods for enhancing network controls based on communication device information,0,H04W
12010573,2024-06-11,User equipment based fast return to LTE,0,H04W
12010543,2024-06-11,Network edge cloud adjustment,0,H04L|H04W
12004083,2024-06-04,Managing negotiation of power saving mode parameters between a user equipment and a core network device,0,H04W|Y02D
12003980,2024-06-04,Portable generator dispatch recommendation engine,0,H04W
11997578,2024-05-28,Method and apparatus for indoor mapping and location services,0,G01C|G06F|G09G|H04W
11995739,2024-05-28,System for contextual diminished reality for meta verse immersions,1,G06T|G06V
11991634,2024-05-21,Combining long eDRX periods and custom PSM cycles,0,H04W|Y02D
11978288,2024-05-07,"Method, apparatus, and non-transitory machine-readable medium for activating public entity imaging device for observing vehicle status",0,B60T|G06Q|G07C|H04L|H04N|H04W
11974141,2024-04-30,Allocating resources to internet of things equipment in a fifth generation (5G) network or other next generation networks,0,H01Q|H04B|H04L|H04W
11956855,2024-04-09,Dynamic roaming,0,H04W
11956841,2024-04-09,Facilitation of prioritization of accessibility of media,0,G06N|G06V|H04M|H04W
11950098,2024-04-02,Automatic connectivity for voice over WI-FI calls,0,H04L|H04W
11940294,2024-03-26,Altitude determination according to crowd sourced barometric pressure measurements,0,G01C|G01D|G01W|G06F|G06N
11930544,2024-03-12,Selectively enabling identifier resources for connections in a fifth generation (5G) or other next generation wireless network,0,H04W
11922000,2024-03-05,Method and apparatus for generating a venue map from a digital image,0,G06F|G06T
11917421,2024-02-27,Carrier aggregation configuration in fifth generation (5G) networks or other next generation networks,0,H01Q|H04B|H04L|H04W
11917400,2024-02-27,Secure provisioning for wireless local area network technologies,0,H04L|H04W
11902134,2024-02-13,Adaptive resource allocation to facilitate device mobility and management of uncertainty in communications,1,H04L|H04M|H04W
11901958,2024-02-13,Quantum satellite-based global networks,0,G06N|G16Y|H04B
11887488,2024-01-30,Computer aided dispatch of drones,0,B64U|G06Q|G08G
11882158,2024-01-23,"Methods, systems, and devices to dynamically determine an authentication method for a user device to access services based on security risk",1,G06N|H04L|H04W
11864221,2024-01-02,Apparatuses and methods for facilitating a management of network resources in accordance with priority classes,0,H04W
11818588,2023-11-14,Method and apparatus to generate wireless network areas of interest,0,H04W
11817927,2023-11-14,Allocating antenna resources to prepare for idle equipment to transition to active mode,0,H04B|H04W
11805405,2023-10-31,Apparatuses and methods for facilitating a storage and provisioning of data,0,G06F|H04L|H04W
11797896,2023-10-24,Autonomous aerial vehicle assisted viewing location selection for event venue,0,B64U|G05D|G06F|G06Q|G06V|H04N|H04R
11768082,2023-09-26,Facilitation of predictive simulation of planned environment,1,G01C|G06F|G06V|H04W
11757939,2023-09-12,Network-assisted secure data access,0,H04L
11726475,2023-08-15,Autonomous aerial vehicle airspace claiming and announcing,0,B64D|B64U|G01C|G05D|G06Q
11716619,2023-08-01,System and method for using multiple wireless devices on a single wireless phone number,0,H04B|H04W
11700591,2023-07-11,Method and apparatus for managing mobile subscriber identification information according to registration requests,0,H04W
11700537,2023-07-11,System and method for dynamic feature selection based on latency discovery,1,H04L|H04W
11696150,2023-07-04,Network planning based on crowd-sourced access point data for 5G or other next generation network,0,H04J|H04L|H04W
11689996,2023-06-27,Access identifier and network slice access management,0,H04W
11677874,2023-06-13,Pre-processing for communication services,0,H04L|H04M|H04W
11665215,2023-05-30,Content delivery system,0,H04L
11663825,2023-05-30,Addressable image object,0,G06F|G06Q|G06V|H04N
11659415,2023-05-23,Antenna farm intelligent software defined networking enabled dynamic resource controller in advanced networks,0,H04B|H04W
11659357,2023-05-23,Cellular device geolocation based on timing advance data,1,H04L|H04M|H04W
11659253,2023-05-23,Apparatus and method for media streaming,1,H04L|H04N
11658938,2023-05-23,Systems and methods for user defined network enabled content filtering,0,H04L
11658821,2023-05-23,Cybersecurity guard for core network elements,3,G06F|H04L|H04W
11658697,2023-05-23,Port reconfiguration for passive intermodulation interference mitigation,1,H04B|H04W
11657705,2023-05-23,Integrated telecommunications roadside unit,0,G07C|G08G|H04L|H04W
11656361,2023-05-23,Selective location-agnostic broadcast of corrective vehicle positioning information using a hyper-precise-positioning proxy,0,G01S|H04L
11653307,2023-05-16,Modifying idle mode DRX on wireless devices,0,H04W|Y02D
11653258,2023-05-16,Management of overload condition for 5G or other next generation wireless network,0,H04L|H04W
11652891,2023-05-16,Dynamic and optimal selection of Internet of things (IoT) hubs in cellular networks,0,G16Y|H04L|H04W|Y02D
11651322,2023-05-16,Secure package delivery,0,G06F|G06Q|G08B|H04W
11647365,2023-05-09,Method and apparatus for managing communication inquiries,0,G06Q|H04L|H04N|H04W
11646937,2023-05-09,Software defined network lifecycle tracking and management,0,H04L|Y04S
11645912,2023-05-09,Cooperative intelligent traffic system communication between bicycles,1,G06V|G08G|H04W
11641309,2023-05-02,Intelligent policy control engine for 5G or other next generation network,0,H04L|H04W
11638142,2023-04-25,Subscriber identity module based radio policy manager,0,H04W
11638128,2023-04-25,Personalized management of connected devices,0,H04W
11637834,2023-04-25,Dynamic passcodes in association with a wireless access point,1,H04L|H04W
11636422,2023-04-25,Data validation in a mobile communication network,0,G06F|G06Q
11632430,2023-04-18,Policy-based programmable internet of things devices,0,H04L|H04W
11632291,2023-04-18,"System facilitating prediction, detection and mitigation of network or device issues in communication systems",0,H04L
11631286,2023-04-18,"Facilitation of smart communications hub to support registering, monitoring, and managing a driverless vehicle",0,B60T|G06Q|G07C|H04L|H04N|H04W
11627579,2023-04-11,Radio resource pooling associated with communication devices,0,H04W|Y02D
11627480,2023-04-11,Generating a core instance at a first access network core configurator to facilitate operation of a second access network,0,H04L|H04W
11627107,2023-04-11,Prioritizing communication with non network-enabled internet of things devices,0,H04L|H04W|Y02D
11622357,2023-04-04,Adaptable packet scheduling for interference mitigation,0,H04W
11611920,2023-03-21,User equipment based fast return to LTE,2,H04W
11611901,2023-03-21,"Methods, systems, and devices of amplifying wireless signals of less congested network access points utilizing a repeater",0,H04B|H04W
11611894,2023-03-21,System and method for automatic emergency call validation,0,G01C|G06Q|H04W
11611499,2023-03-21,Tunable low cost network,0,H04L|H04W
11611448,2023-03-21,Facilitation of predictive assisted access to content,1,G06F|G10L|H04L|H04W
11606752,2023-03-14,Combining long eDRX periods and custom PSM cycles,0,H04W|Y02D
11606624,2023-03-14,Method and apparatus for operating an on-demand video gateway,0,H04L|H04N|H04W
11606466,2023-03-14,Method and apparatus for distributing content via a wireless communication network,0,H04L|H04M|H04W
11601340,2023-03-07,Integration of a device platform with a core network or a multiaccess edge computing environment,0,G06N|H04L|H04W
11595825,2023-02-28,Allocating resources to internet of things equipment in a fifth generation (5G) network or other next generation networks,1,H01Q|H04B|H04L|H04W
11595793,2023-02-28,Facilitation of interconnectivity for mobile devices for 5G or other next generation network,0,H04L|H04W
11588899,2023-02-21,Method and apparatus to facilitate a multi-point connection with a communication device,0,H04L
11588862,2023-02-21,Method for providing voice service to roaming wireless users,0,H04L|H04W
11587049,2023-02-21,Combining user device identity with vehicle information for traffic zone detection,2,G06Q|G07B|G07F|G08G|H04L|H04W
11582757,2023-02-14,Facilitation of radio access network intelligent controller resource preservation framework for 5G or other next generation network,3,G06N|H04W|Y02D
11582632,2023-02-14,Adaptive throughput for user equipment communicating via a managed Wi-Fi service network,2,H04L|H04W
11582265,2023-02-14,Video streaming orchestrator,0,H04L
11576039,2023-02-07,Authentication of a 3G cellular device over 4G mobile network,0,H04W
11576019,2023-02-07,Smart cascading security functions for 6G or other next generation network,0,H04L|H04M|H04W
11575423,2023-02-07,Establishing and refining beams in MIMO sessions,1,H04B|H04W
11574224,2023-02-07,Facilitation of predictive internet-of-things device identification,0,G06N|H04L|H04W
11570586,2023-01-31,Location aware assignment of resources for push to talk (PTT) communication systems in a fifth generation (5G) network or other next generation wireless communication system,1,H04L|H04W
11567572,2023-01-31,Augmented reality object manipulation,2,G06F|G06V
11564085,2023-01-24,"Methods, systems, and devices for masking content to obfuscate an identity of a user of a mobile device",0,H04M|H04W
11564016,2023-01-24,Internet enabled video media content stream,0,H04N
11563670,2023-01-24,"Methods, devices and systems for determining a target path",0,G06F|G06Q|H04L
11563519,2023-01-24,Forward error correction adjustments for C-V2X communications,0,H04L|H04W
11561604,2023-01-24,Facilitating power conservation for devices based on likelihood of power usage level,0,G01C|G06F|Y02D
11558912,2023-01-17,"Methods, systems and computer programs for improving data throughput via backhaul sharing",0,H04B|H04L|H04W
11558742,2023-01-17,Wireless network association and authentication system,0,H04L|H04W
11553354,2023-01-10,Apparatuses and methods for enhancing network controls based on communication device information,0,H04W
11546617,2023-01-03,Separation of graphics from natural video in streaming video content,0,G06N|G06T|G11B|H04L|H04N
11540189,2022-12-27,Framework for a 6G ubiquitous access network,0,H04B|H04W
11540186,2022-12-27,Facilitation of dynamic spectrum aggregation for 5G or other next generation network,0,H04L|H04W
11533638,2022-12-20,Dynamically layered beamformed signals for fifth generation (5G) wireless communication systems or other next generation wireless communication systems,1,H04B|H04W
11532014,2022-12-20,Augmented reality shopping displays,0,G06Q|G06T
11526792,2022-12-13,System and method for predicting outputs associated with a future time series,0,G06F|G06N
11520683,2022-12-06,Delta state tracking for event stream analysis,0,G06F
11509812,2022-11-22,Facilitation of collaborative camera field of view mapping,0,H04N
11507979,2022-11-22,Method and apparatus for providing network information,0,G06Q|H04W
11496908,2022-11-08,Apparatuses and methods for enhancing network coverage in accordance with predictions,0,G06N|H04W
11495124,2022-11-08,Traffic pattern detection for creating a simulated traffic zone experience,1,G01C|G06T|G08G
11494951,2022-11-08,Policy definition and enforcement for extended reality media sessions,0,G06F|G06T|H04L
11483727,2022-10-25,Subscriber data analysis and graphical rendering,0,H04M|H04W
11483723,2022-10-25,"Dynamic facilitation of traffic steering for 4G, 5G, and other next generation networks",0,H04W
11481983,2022-10-25,Time shifting extended reality media,0,G06F|G06T|H04L|H04N
11470404,2022-10-11,Consistent generation of media elements across media,0,G06F|G06T|H04N
11470081,2022-10-11,System and method for providing wearable authentication and management,0,H04L|H04W
11470017,2022-10-11,Immersive reality component management via a reduced competition core network component,0,G06F|H04B|H04L
11469939,2022-10-11,Method and apparatus for providing trouble isolation via a network,0,H04L|H04W
11464062,2022-10-04,Instantiating a slice of a 5G or other next generation service network in an underserved area,0,H04W
11463311,2022-10-04,Software defined network lifecycle tracking and management,0,H04L|Y04S
11463307,2022-10-04,Conflict-free change deployment,2,H04L|H04N
11461478,2022-10-04,Mobile network core component for managing security keys,0,G06F|H04L|H04W
11457396,2022-09-27,SD-WAN orchestrator for 5G CUPS networks,0,H04L|H04W
11451978,2022-09-20,Hypervisor for access points and edge nodes,0,G06F|H04L|H04W
11444795,2022-09-13,Intelligent meeting assistant,1,G06F|G10L|H04L
11443518,2022-09-13,Uncrewed aerial vehicle shared environment privacy and security,2,B64U|G01S|G06T|G06V|H04N
11438940,2022-09-06,Selectively enabling identifier resources for connections in a fifth generation (5G) or other next generation wireless network,0,H04W
11438551,2022-09-06,Virtual audience using low bitrate avatars and laughter detection,0,G06T|G10L|H04N
11438333,2022-09-06,Mobile device enabled tiered data exchange via a vehicle,0,H04B|H04L|H04W
11432170,2022-08-30,Portable generator dispatch recommendation engine,5,H04W
11425635,2022-08-23,Small cell identification using machine learning,1,G06N|H04B|H04W
11419116,2022-08-16,Carrier aggregation and dual connectivity capability exchange,0,H04W
11419007,2022-08-16,Adaptive automated load balancing for mobility networks including fifth generation networks and beyond,0,H04W
11418933,2022-08-16,Facilitation of container management for internet of things devices for 5G or other next generation network,0,H04W
11418841,2022-08-16,Inhibiting display of advertisements with age-inappropriate content,0,H04N
11418596,2022-08-16,Proximity routing policy enforcement for trans-border internet of things data governance compliance,0,G16Y|H04L
11412004,2022-08-09,"Methods, systems, and devices coordinating security among different network devices",0,H04L
11411940,2022-08-09,Zero-knowledge proof network protocol for N-party verification of shared internet of things assets,0,G06F|H04L|H04W
11411773,2022-08-09,Network caching of outbound content from endpoint device to prevent unauthorized extraction,0,H04L|H04W
11411757,2022-08-09,Facilitation of predictive assisted access to content,1,G06F|G10L|H04L|H04W
11409713,2022-08-09,System and process for scalable and secure content delivery,0,G06F|H04L
11405484,2022-08-02,Variable-intensity immersion for extended reality media,1,G06T|H04L
11405321,2022-08-02,5G filters for virtual network functions,0,H04L
11399305,2022-07-26,Network edge cloud adjustment,1,H04L|H04W
11399295,2022-07-26,Proactive customer care in a communication system,4,G06N|G06Q|H04L|H04M|H04W
11395357,2022-07-19,Trust mode switching for wireless access points,0,H04L|H04W
11395031,2022-07-19,Audio and video synchronization,0,H04N
11394875,2022-07-19,Content capture service,0,H04N
11393333,2022-07-19,Customizable traffic zone,1,G07B|G08G|H04L|H04W
11386190,2022-07-12,Event characteristic analysis for event input discrimination,1,G06F|H04L
11382176,2022-07-05,Public safety analytics gateway,0,G06F|G06Q|H04L|H04W
11382163,2022-07-05,Instantiating intelligent service delivery parameters within protected hardware,0,H04L|H04W
11382025,2022-07-05,Object-resource model to facilitate IoT services,0,H04W
11381957,2022-07-05,"Systems, devices and methods for managing access point name information by operators and users on the SIM",0,G06F|H04L|H04W
11381934,2022-07-05,Aggregation of application and systems for services for 6G or other next generation network,1,H04W
11375382,2022-06-28,Network planning based on crowd-sourced access point data for 5G or other next generation network,4,H04J|H04L|H04W
11375038,2022-06-28,Automatic delivery of media content to a device,0,H04L
11374746,2022-06-28,Time-aware blockchain staged regulatory control of internet of things data,0,G06F|H04L
11371855,2022-06-28,Dynamic customization of an autonomous vehicle experience,0,G01C|G05D|H04L
11368991,2022-06-21,Facilitation of prioritization of accessibility of media,1,G06N|G06V|H04M|H04W
11368749,2022-06-21,Substituting alternative media for presentation during variable speed operation,0,H04N
11363679,2022-06-14,Facilitating integrated management of connected assets in 5G and other advanced networks,0,H04L|H04W
11363654,2022-06-14,Session mapping in 5G and subsequent generation networks,0,H04W
11363441,2022-06-14,Facilitating mobility as a service in fifth generation (5G) or other advanced networks,0,H04W
11363406,2022-06-14,Latency reduction and range extension system for radio networks,0,H04L|H04W
11363011,2022-06-14,Unified mobile security system and method of operation,0,H04L|H04W
11357074,2022-06-07,Managing negotiation of extended idle mode discontinuous reception parameters between a user equipment and a core network device,0,H04W|Y02D
11356952,2022-06-07,Managing negotiation of power saving mode parameters between a user equipment and a core network device,1,H04W|Y02D
11356537,2022-06-07,Self-learning connected-device network,0,G06N|H04L|H04W
11356349,2022-06-07,Adaptive resource allocation to facilitate device mobility and management of uncertainty in communications,2,H04L|H04M|H04W
11350488,2022-05-31,Methods and systems to dynamically extend wireless service assurance capability,0,H04W
11350240,2022-05-31,Autonomous pull and display of location based service applications by a mobile device based on context of the mobile device,0,G06F|H04L|H04M|H04W
11349726,2022-05-31,Systems and methods for real-time service assurance,0,G06F|G06Q|H04L|H04W
11349552,2022-05-31,Millimeter wave idle channel optimization,0,H01Q|H04B|H04W
11348383,2022-05-31,Connected car resource manager with associated applications control,0,G06F|G07C|H04L|H04W
11343733,2022-05-24,User equipment based fast return to LTE,2,H04W
11337234,2022-05-17,Facilitating frequency selective scheduling in advanced networks,0,H04B|H04L|H04W
11337132,2022-05-17,Facilitation of network resource routing and resource optimization,0,H04W|Y02D
11337087,2022-05-17,"Methods, systems and computer readable media for predicting risk in network elements using machine learning",0,G06N|G06Q|H04W
11336366,2022-05-17,Dynamic adjustment of integrated access and backhaul link partition for emergency communications,0,H04B|H04W
11330548,2022-05-10,"Methods, systems, and devices for registering a communication device utilizing a virtual network",5,H04L|H04Q|H04W
11330064,2022-05-10,Method and apparatus to facilitate a multi-point connection with a communication device,0,H04L
11329894,2022-05-10,Frame-based network condition indicator for user equipment including for 5G or other next generation user equipment,0,H04L|H04W
11329674,2022-05-10,Apparatuses and methods for generating ad-hoc networks to extend coverage,0,H04B|H04W|Y02D
11327180,2022-05-10,Selective location-agnostic broadcast of corrective vehicle positioning information using a hyper-precise-positioning proxy,0,G01S|H04L
11310642,2022-04-19,Facilitation of dynamic edge computations for 6G or other next generation network,1,G06F|H04B|H04L|H04W
11307651,2022-04-19,Immersion control system for extended reality systems,0,G06F|H04L
11304091,2022-04-12,User plane replicator,1,G06F|H04L|H04W
11297555,2022-04-05,Facilitation of dynamic edge computations for 6G or other next generation network,1,H04B|H04W
11297499,2022-04-05,Associating vehicle user equipment with customer mobile accounts,0,H04L|H04M|H04W
11297471,2022-04-05,Facilitation of interconnectivity for mobile devices for 5G or other next generation network,0,H04L|H04W
11297365,2022-04-05,Adaptive bitrate video testing from screen recording,1,H04N
11297153,2022-04-05,Evolved packet core applications microservices broker,0,H04L
11290979,2022-03-29,Methods and systems to intelligently and dynamically transform an end user device to operate as a server and/or an access point for one or more services,1,G01S|H04L|H04W
11290922,2022-03-29,Generating and providing relative quality of service indicators,0,H04M|H04W
11290920,2022-03-29,Framework for dynamic radio access network and intelligent service delivery using a software-defined network for 5G or other next generation network,1,H04L|H04W
11290538,2022-03-29,Policy-based programmable internet of things devices,2,H04L|H04W
11287256,2022-03-29,Altitude determination according to crowd sourced barometric pressure measurements,0,G01C|G01D|G01W|G06F|G06N
11283644,2022-03-22,Facilitation of access point authenticated tunneling for 5G or other next generation network,0,H04L|H04W
11282252,2022-03-22,Allocating and extrapolating data for augmented reality,0,G06F|G06T|G09G|H04W
11272554,2022-03-08,Facilitation of radio access network multi-access 5G or other next generation network,0,H04W
11272402,2022-03-08,Machine learning between radio loading and user experience,0,G06N|H04L|H04W
11272354,2022-03-08,Method and apparatus for using mobile subscriber identification information for multiple device profiles for a device,2,H04W
11265691,2022-03-01,Device based network notification of device supported machine-type communication features,0,H04B|H04W
11265256,2022-03-01,Maximum transmission unit size selection for wireless data transfer,0,H04B|H04L|H04W
11259196,2022-02-22,Assessing the impacts of cellular network changes,0,H04W
11244573,2022-02-08,Computer aided dispatch of drones,1,B64U|G06Q|G08G
11240872,2022-02-01,Facilitating resource frequency management for emergency response,0,G06F|H04L|H04W
11240689,2022-02-01,Automated cell parameter update in cellular networks,1,H04W
11238509,2022-02-01,Method and apparatus for facilitating purchase transactions associated with a showroom,1,G06Q
11233979,2022-01-25,Facilitation of collaborative monitoring of an event,6,G06V|H04N|H04R
11233903,2022-01-25,Pre-processing for communication services,0,H04L|H04M|H04W
11233593,2022-01-25,Signal strength prediction based on line of sight analysis,2,H03J|H04B|H04J|H04L|H04W
11228865,2022-01-18,Cellular device geolocation based on timing advance data,2,H04L|H04M|H04W
11218403,2022-01-04,"Methods, devices and systems for determining a target path in a network",0,G06F|G06Q|H04L
11216668,2022-01-04,Addressable image object,0,G06F|G06Q|G06V|H04N
11216267,2022-01-04,Facilitating use of a universal integrated circuit card (UICC) for secure device updates,0,G06F|H04L
11212778,2021-12-28,Facilitation of channel selection within a wireless network,0,H04L|H04W
11212726,2021-12-28,Employing signal to interference-noise ratio in determining initiation of a user equipment handover event in a 5G or other next generation network,0,H04B|H04W
11212710,2021-12-28,Zero touch cellular carrier configuration,4,H04L|H04W
11212320,2021-12-28,Location based sharing of a network access credential,1,H04L|H04W
11212289,2021-12-28,Dynamic passcodes in association with a wireless access point,0,H04L|H04W
11210700,2021-12-28,Method and apparatus for managing advertisements,0,G06Q|H04W
11206705,2021-12-21,Flexible carrier downlink and uplink pairing for advanced networks,0,H04B|H04L|H04W
11202293,2021-12-14,Wireless network architecture for providing media content,0,H04L|H04W
11197237,2021-12-07,Optimization for priority-based network identifier scans,0,H04M|H04W|Y02D
11197198,2021-12-07,"Method, system, and computer program for automated offloading of subscribers during mobility management equipment failures",0,G06F|H04L|H04W
11197167,2021-12-07,Facilitation of self-adjusting network uplink noise balancing,0,H04J|H04W
11197154,2021-12-07,Secure provisioning for wireless local area network technologies,0,H04L|H04W
11197129,2021-12-07,Network broadcast of data to internet of things (IOT) devices using a dedicated system information block (SIB) in long term evolution (LTE) and/or fifth generation (5G) next radio networks,0,G08G|H04L|H04W
11196691,2021-12-07,Method and apparatus for distributing content to communication devices,0,H04L
11190943,2021-11-30,Software-defined extended access network for internet-of-things for a 5G or other next generation network,0,H04W
11190916,2021-11-30,Connected vehicle network access optimization using an intermediary platform,0,H04L|H04W
11190281,2021-11-30,Method and apparatus for mitigating radio interference,0,H04B|H04W
11188863,2021-11-30,"Methods, devices, and systems for prioritizing mobile network trouble tickets based on customer impact",0,G06Q
11184796,2021-11-23,Traffic priority for long term evolution networks,1,H04L|H04W
11184681,2021-11-23,Apparatus and method for media streaming,2,H04L|H04N
11184517,2021-11-23,Facilitation of collaborative camera field of view mapping,8,H04N
11172453,2021-11-09,"Methods, systems, and devices of amplifying wireless signals of a network access point utilizing a repeater based on a network parameter",0,H04W
11172358,2021-11-09,Blockchain-based front-end orchestrator for user plane network functions of a 5G network,2,G06F|H04L|H04W
11171743,2021-11-09,Forward error correction adjustments for C-V2X communications,0,H04L|H04W
11171719,2021-11-09,Facilitating dynamic satellite and mobility convergence for mobility backhaul in advanced networks,4,H04B|H04L|H04W
11165593,2021-11-02,System and method for wireless network management,0,H04L|H04W
11159990,2021-10-26,Microservices coordinator for 5G or other next generation network,1,H04L|H04W
11153801,2021-10-19,Facilitating dynamic multiple public land mobile network resource management in advanced networks,0,H04L|H04W
11153762,2021-10-19,Spectrum access optimization including for 5G or other next generation user equipment,91,H04W
11153627,2021-10-19,System and method for switching video presentations between devices,0,H04N
11153309,2021-10-19,Multifactor authentication for internet-of-things devices,0,H04L
11153095,2021-10-19,Facilitation of identification of internet-of-things host devices,0,G06F|H04L
11151877,2021-10-19,Cooperative intelligent traffic system communication between bicycles,0,G06V|G08G|H04W
11147004,2021-10-12,Method and apparatus to facilitate access in networks,0,H04W
11144971,2021-10-12,Facilitation of real-time interactive feedback,0,G01C|G06Q|H04W
11144931,2021-10-12,Mobile wireless customer micro-care apparatus and method,0,G06Q
