patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12399897,2025-08-26,Statement hint with database objects,0,G06F
12399882,2025-08-26,Data aggregation based on hash map data structures,0,G06F
12399767,2025-08-26,Systems and methods for automatically detecting root cause failures,0,G06F
12399706,2025-08-26,Cloud version management for legacy on-premise application,0,G06F|H04L
12393965,2025-08-19,Session identification metrics through bloom filters,0,G06F|G06Q
12393646,2025-08-19,Generating notifications through chart pattern detection,0,G06F|G06V
12393604,2025-08-19,Systems and methods for preventing database deadlocks during synchronization,0,G06F
12393582,2025-08-19,Automatic recompilation for parameterized queries,0,G06F
12393565,2025-08-19,Load unit conversion with unified persistence,0,G06F
12393470,2025-08-19,Application programming interface (API) enabler for updated APIs,0,G06F
12388734,2025-08-12,Cluster availability monitoring and alerting,0,G06F|H04L
12386984,2025-08-12,Data privacy enhancing technique selection,0,G06F
12386978,2025-08-12,Directed fuzzing for vulnerability detection,0,G06F
12386911,2025-08-12,Search service for a network of social machines,0,G06F
12386843,2025-08-12,Intelligent analytics for cloud computing,0,G06F|G06Q
12386835,2025-08-12,Persisting database query plans that include dynamic conditions,0,G06F
12386834,2025-08-12,Using worst-case predicate selectivity for database query plans,0,G06F
12386821,2025-08-12,Natural language search of non-indexed data,0,G06F
12386820,2025-08-12,System and method performing terminology disambiguation,0,G06F
12386818,2025-08-12,Database query generation with discrete training data,0,G06F|G06N
12386817,2025-08-12,Fast switching to transaction entry program,0,G06F|H04L
12386814,2025-08-12,Data conflict resolution in periodically offline systems,0,G06F|H04L
12386809,2025-08-12,Multi-fragment index scan,0,G06F
12386801,2025-08-12,Cloud application management using instance metadata,0,G06F
12386596,2025-08-12,Selective static code analysis for large codebases,0,G06F
12381889,2025-08-05,Cloud environment security tool,0,G06F|H04L
12381732,2025-08-05,Single-use authorization codes in self-contained format,0,G06F|G06Q|H04L|H04W
12380243,2025-08-05,Image segmentation for anonymization for image processing,0,G06F|G06T
12380234,2025-08-05,Dynamically processing requests for data items based on resource constraints,0,G06F|G06Q
12380110,2025-08-05,Table scan predicate with integrated semi-join filter,0,G06F
12380108,2025-08-05,Table user-defined function for graph data processing,0,G06F
12380095,2025-08-05,Framework for query parameterization,0,G06F
12380078,2025-08-05,Calculated dictionary column readers,0,G06F
12379905,2025-08-05,Transformation of legacy code for cloud environment,0,G06F
12375412,2025-07-29,Asynchronous processing of product lifecycle management (PLM) integration messages,0,H04L
12373601,2025-07-29,Test environment privacy management system,0,G06F
12373583,2025-07-29,Open source library security rating,0,G06F
12373523,2025-07-29,Machine-learning for password guess risk determination,0,G06F
12373513,2025-07-29,Screen capture hint and automated screen capture,0,G06F
12373460,2025-07-29,Role data synchronization using a single logical unit of work,0,G06F
12373459,2025-07-29,Change-aware snapshot replication,0,G06F
12373432,2025-07-29,Unnesting of JSON arrays,0,G06F
12373406,2025-07-29,Efficient data migration in enterprise resource planning systems,0,G06F
12373402,2025-07-29,Resource efficient schema object creation system,0,G06F
12373225,2025-07-29,Batch processing during bot runtime,0,G06F
12373202,2025-07-29,Upgrade management based on upgrade scores,0,G06F|G06V
12373196,2025-07-29,Smart grouping of code packages,0,G06F
12368634,2025-07-22,Identifying root causes of network anomalies,0,G06F|H04L
12367403,2025-07-22,Computer-automated processing with rule-supplemented machine learning,0,G06N
12367296,2025-07-22,Native multi-tenant row table encryption,0,G06F
12367212,2025-07-22,Schema validation with support for ordering,0,G06F
12367196,2025-07-22,Managing data for unified entity search,0,G06F
12367130,2025-07-22,Test framework via language server protocol,0,G06F
12367097,2025-07-22,Efficient encoding validation,0,G06F
12367014,2025-07-22,Event consumption for high-level programing language platform,0,G06F
12362946,2025-07-15,Recommendation service using blind signatures,0,G06F|G06Q|H04L
12361082,2025-07-15,Protecting cloud systems using request scores,0,G06F
12361005,2025-07-15,ETL-less zero-redundancy system and method for reporting OLTP data,0,G06F
12361003,2025-07-15,Systems and methods for performing entity based data searches between enterprises,0,G06F
12360998,2025-07-15,Distributed query plan generation,0,G06F
12360842,2025-07-15,Cross-system configuration checks,0,G06F
12360830,2025-07-15,Service mapping and composition infrastructure,0,G06F
12360819,2025-07-15,Mapping of tenant-specific database sessions to workload classes,0,G06F|H04L
12355749,2025-07-08,Providing database performance report in restricted environment,0,G06F|H04L
12354110,2025-07-08,User-friendly smart contract authoring on distributed ledger,0,G06Q|H04L
12354046,2025-07-08,Artificial intelligence support in ERP systems,0,G06Q
12353995,2025-07-08,Determining causality for cloud computing environment controller,0,G06F|G06N
12353919,2025-07-08,Task execution optimization to reduce computing or energy resource use,0,G06F|G06Q
12353893,2025-07-08,Integrating collections of data objects for software applications,0,G06F
12353435,2025-07-08,Data processing during data replication,0,G06F
12353433,2025-07-08,Extraction from an internal repository for replication management system in a data intelligence,0,G06F
12353431,2025-07-08,Index compression using reordering and self-updates,0,G06F
12353429,2025-07-08,Virtual machine for ETL transformations,0,G06F
12353417,2025-07-08,Disk group-by with sorted merge,0,G06F
12353412,2025-07-08,Runtime statistics feedback for query plan cost estimation,0,G06F
12353403,2025-07-08,Managing global transactions in hybrid database paradigms,0,G06F
12353373,2025-07-08,Automatic data purge verification,0,G06F
12348579,2025-07-01,"Access and authentication process for distributed, self-sovereign content sharing",0,H04L
12346749,2025-07-01,Adaptive application server request balancing,0,G06F
12346473,2025-07-01,Adaptive updating of dynamically changing analytical model,0,G06F
12346472,2025-07-01,Authorization checks and auditing for queries in database systems,0,G06F
12346431,2025-07-01,Injection attack sensor with syntax attack detection template,0,G06F|H04L|H04W
12346325,2025-07-01,Benchmarking JSON document stores,0,G06F
12346314,2025-07-01,Intelligent query response in ERP systems using generative AI,0,G06F
12346243,2025-07-01,Intelligent digital assistant for software testing automation,0,G06F|G06N
12346237,2025-07-01,Crash bug component prediction system to identify components as potential bug sources,0,G06F|G06N
12346224,2025-07-01,Time travel using incremental database recovery,0,G06F
12340237,2025-06-24,Process execution guide based on process model,0,G06F
12339881,2025-06-24,Question-answer reference data set generation for artificial intelligence,0,G06F
12339852,2025-06-24,Execution of programs after import for configuration changes,0,G06F
12339840,2025-06-24,Result streaming for distributed query processing,0,G06F
12339736,2025-06-24,Robust data transfer to cloud and on-premise storage systems,0,G06F
12335312,2025-06-17,Dynamic protection of web forms,0,G06F|H04L
12335227,2025-06-17,Connectivity between cloud and on-premises systems,0,H04L
12333448,2025-06-17,Machine-learned model for duplicate crash dump detection,0,G06F|G06N
12333292,2025-06-17,Product lifecycle management of data migration during a system update,0,G06F
12333290,2025-06-17,Automatic upgrade of on-premise software,0,G06F
12333040,2025-06-17,Native multi-tenancy for database system,0,G06F|H04L
12332962,2025-06-17,Dynamic mitigation of slow web pages,0,G06F|G06N
12332913,2025-06-17,Database replication with host replication at asynchronously replicated system,0,G06F
12332912,2025-06-17,Performant dropping of snapshots by linking converter streams,0,G06F
12332910,2025-06-17,Metadata elements with persistent identifiers,0,G06F
12332908,2025-06-17,Compact error tracking logs for ETL,0,G06F
12332897,2025-06-17,Selective skipping of dictionary scans and/or index lookups during query processing in database systems,0,G06F
12332890,2025-06-17,Shared subplan pipelining inference,0,G06F
12332886,2025-06-17,Performance optimized pipelined execution for federated databases,0,G06F
12332874,2025-06-17,System versioned table with transactional system time,0,G06F
12332851,2025-06-17,Generation of diverse simulated data,0,G06F
12332754,2025-06-17,Increased replication for managed volumes,0,G06F
12328391,2025-06-10,Managing secret values using a secrets manager,0,G06F|G06N|H04L
12326958,2025-06-10,Privacy vault,0,G06F
12326946,2025-06-10,Privacy-preserving data and process analytics,0,G06F
12326904,2025-06-10,Enrichment of software ecosystem graph queries,0,G06F
12326890,2025-06-10,Machine learning for multi-channel interaction workflows,0,G06F|G06N|G06Q
12326879,2025-06-10,Compression of target variable for multi-class classification,0,G06F
12326863,2025-06-10,Converting an API into a graph API,0,G06F
12326861,2025-06-10,Pipeline bypass for certain query plan operators,0,G06F
12326845,2025-06-10,Pageable hash index for document store,0,G06F
12326804,2025-06-10,Plug and play language acceptance testing,0,G06F
12323485,2025-06-03,Cross-application protocol describing integration dependencies,0,H04L
12321367,2025-06-03,Semantic responder dependencies in integrated end of purpose protocols,0,G06F
12321222,2025-06-03,Continuous integration/continuous delivery pipeline analyzer,0,G06F
12315077,2025-05-27,Decentralized digitalization of physical objects,0,G06T
12314424,2025-05-27,Data plane authorization,0,G06F
12314282,2025-05-27,Automated performing of replication tasks in a multiple database system,0,G06F
12314160,2025-05-27,Dynamic content adjustment for electronic document,0,G06F
12314047,2025-05-27,Learning method and system for determining prediction horizon for machinery,0,G05B|G06F
12309179,2025-05-20,Log entry buffer extension network,0,H04L
12309155,2025-05-20,Intelligent firewall rule handling,0,H04L
12307389,2025-05-20,Predicting events based on time series data,0,G06F|G06N
12307288,2025-05-20,Distributed AI platform mesh for machine learning workflows,0,G06F|G06N
12307284,2025-05-20,Transaction engine for executing transactions in cloud and on-premise environments,0,G06F|G06Q
12306996,2025-05-20,Integrating data privacy integration protocols across system landscapes,0,G06F
12306994,2025-05-20,User-centric data management system,0,G06F|H04L
12306942,2025-05-20,Identifying security events in programming code for logging,0,G06F|G06N
12306818,2025-05-20,Unified persistence overall feature,0,G06F
12306795,2025-05-20,Efficient localized metadata handling,0,G06F
12306730,2025-05-20,Automated chaos engineering,0,G06F
12306724,2025-05-20,Incremental recovery for a cloud database,0,G06F
12301658,2025-05-13,Network virtualization for web application traffic flows,0,G06F|H04L
12300223,2025-05-13,Support for syntax analysis during processing instructions for execution,0,G06F|G10L
12299637,2025-05-13,Cross data center data federation for asset collaboration,0,G06Q
12299590,2025-05-13,Knowledge-guided system for automated event monitoring,0,G06F|G06N
12299544,2025-05-13,Runtime estimation for machine learning data processing pipeline,0,G06N
12299459,2025-05-13,Pipeline configuration support,0,G06F
12299458,2025-05-13,Application configuration based on resource identifier,0,G06F|H04L
12299418,2025-05-13,Static analysis for cloud integration flows using machine learning,0,G06F
12299403,2025-05-13,Intelligent entity relation detection,0,G06F
12299168,2025-05-13,Automatic generation of implicit information,0,G06F
12298993,2025-05-13,Metadata synchronization for cross system data curation,0,G06F
12298911,2025-05-13,Spill-to-disk in projection operations,0,G06F
12298894,2025-05-13,Failure analysis and recommendation service for automated executions,0,G06F|G06N
12298860,2025-05-13,Systems and methods for backing up data,0,G06F
12294821,2025-05-06,Network subscription management service for enterprise network collaboration,0,H04L|H04Q
12293302,2025-05-06,Multidimensional hierarchy level recommendation for forecasting models,0,G06N
12293221,2025-05-06,Cross-process dispatch service in hybrid cloud scenarios,0,G06F
12293216,2025-05-06,Parallel execution of stateful black box operators,0,G06F
12293168,2025-05-06,Generating digital assistants from source code repositories,0,G06F
12293151,2025-05-06,AI-based language testing process for CI/CD,0,G06F|G06N
12292914,2025-05-06,Message platform for autonomous entities,0,G06F
12292884,2025-05-06,Hybrid in-memory/pageable spatial column data,0,G06F
12292883,2025-05-06,Snapshot changes for cloud systems during zero downtime upgrades,0,G06F
12292863,2025-05-06,Metadata-based generic parsing,0,G06F
12292812,2025-05-06,Telemetry for query processing memory usage,0,G06F
12288410,2025-04-29,Activity classification using unsupervised machine learning,0,G06N|G06V
12288180,2025-04-29,Automated cargo selection for transport system,0,G06Q
12288139,2025-04-29,Iterative machine learning and relearning,0,G06F|G06N
12287791,2025-04-29,Dual-stack architecture that integrates relational database with blockchain,0,G06F|H04L
12287711,2025-04-29,Tenant-specific disaster recovery,0,G06F
12287700,2025-04-29,Systems and methods for predictive memory maintenance visualization,0,G06F
12282985,2025-04-22,User selectable dimension ungrouping for enterprise cloud analytic charts,0,G06F|G06T|H04L
12282738,2025-04-22,Natural language processing to extract skills characterization,0,G06F|G06Q
12282494,2025-04-22,Database load unit for replication log replay,0,G06F
12282476,2025-04-22,Determination of hierarchical codes,0,G06F
12282472,2025-04-22,Automatic extension of a partially-editable dataset copy,0,G06F
12282419,2025-04-22,Re-usable web-objects for use with automation tools,0,G06F
12277530,2025-04-15,Dynamic aggregation of queries,0,G06F|G06Q
12277148,2025-04-15,Entity linking and filtering using efficient search tree and machine learning representations,0,G06F
12277102,2025-04-15,Stream-based transaction processing,0,G06F
12277029,2025-04-15,Systems and methods for predictive memory maintenance,0,G06F
12271762,2025-04-08,Data curation with capacity scaling,0,G06F|G06N
12271758,2025-04-08,Multi-tenancy interference model for scaling in container orchestration systems,0,G06F
12271754,2025-04-08,Thread management system,0,G06F
12271727,2025-04-08,Multiple versions of on-premises legacy application in a microservices environment,0,G06F|G06N
12271393,2025-04-08,Unified cloud storage data processing framework for multi-source systems,0,G06F
12271391,2025-04-08,Automatic configuration of data invocation from one or more sources based on metadata mappings,0,G06F|H04L
12271380,2025-04-08,Index join query optimization,0,G06F
12271365,2025-04-08,Table schema providing improved database system performance,0,G06F
12267425,2025-04-01,Synchronization of secret keys between multiple server instances,0,G06F|H04L
12267402,2025-04-01,Metadata compression for a SaaS system,0,H04L
12267284,2025-04-01,Message broker consumer group versioning,0,G06F|H04L
12266021,2025-04-01,Expense-type audit machine learning modeling system,0,G06N|G06Q
12265847,2025-04-01,Concurrent duplicated sub process control in a workflow engine,0,G06F|G06Q
12265568,2025-04-01,Object-based text searching using group score expressions,0,G06F
12265543,2025-04-01,Intelligent client copy tool,0,G06F
12265537,2025-04-01,JIT code compilation during runtime based on runtime statistics,0,G06F
12265535,2025-04-01,Dataset summary metadata providing improved query performance,0,G06F|H03M
12265514,2025-04-01,Efficient sorting techniques facilitating the creation and use of dataset summary metadata,0,G06F|H03M
12261628,2025-03-25,Advanced database decompression,0,G06F|H03M
12260301,2025-03-25,Data generation and annotation for machine learning,0,G06N|G06T|G06V
12260270,2025-03-25,Idempotent event handling,0,G06F|G06N|H04L
12260193,2025-03-25,Composable processing framework based on web assembly component model,0,G06F
12260107,2025-03-25,Efficient handling of data purge requests,0,G06F
12259902,2025-03-25,Federating multidimensional OLAP data from different sources,0,G06F
12259884,2025-03-25,Histogram with integrated distinct value sketches,0,G06F
12254020,2025-03-18,Container plugin for legacy on-premise application,0,G06F
12250292,2025-03-11,Private set intersection from branching programs,0,G06F|H04L
12250263,2025-03-11,Transparent multiple availability zones in a cloud platform,0,H04L
12248780,2025-03-11,Continuous integration and continuous delivery pipeline for low code and no code application platform,0,G06F
12248775,2025-03-11,System to identify and characterize code changes,0,G06F
12248534,2025-03-11,Automated feature engineering for predictive modeling using deep reinforcement learning,0,G06F|G06N
12248530,2025-03-11,Optimized partial and delta processing system,0,G06F
12248493,2025-03-11,Automatically evolving tenant model schema in data lake in response to source system changes,0,G06F
12248467,2025-03-11,Artificial intelligence-powered search and evaluation system,0,G06F
12248452,2025-03-11,Processing hierarchical relational data,0,G06F
12244724,2025-03-04,Encrypted handshake for trust validation between two applications,0,H04L
12244664,2025-03-04,Implementing cloud services in user account environment,0,G06F|H04L
12243339,2025-03-04,Extracting defined objects from images of documents,0,G06F|G06V
12242871,2025-03-04,Software defined anomaly detection for workloads,0,G06F|G08B|H04L
12242808,2025-03-04,Knowledge graph entities from text,0,G06F|G06N
12242727,2025-03-04,Lock-free read access to vector data structures,0,G06F
12242541,2025-03-04,Managing ranking of data in visualizations based on multiple dimensions,0,G06F
12242536,2025-03-04,Adjacency structure for heterogeneous graph data,0,G06F
12242497,2025-03-04,Native copy mechanism for in-memory and paged primitive data structures,0,G06F
12242479,2025-03-04,Automatic index recommendations for improved query performance,0,G06F
12242476,2025-03-04,Text searching using partial score expressions,0,G06F
12242464,2025-03-04,Handling of lifecycle and delivery for code list values,0,G06F
12242461,2025-03-04,Document transmission for offline editing,0,G06F
12242459,2025-03-04,Fine-grained decision on propagation of revalidation,0,G06F
12242454,2025-03-04,Framework for workload prediction and physical database design,0,G06F
12242451,2025-03-04,Determining references to predefined types of records,0,G06F
12242430,2025-03-04,Cloud drive management,0,G06F
12242365,2025-03-04,Application uptime calculation in hosted environment,0,G06F
12242359,2025-03-04,Tenant-level database recovery,0,G06F
12242352,2025-03-04,Replication management system,0,G06F
12238061,2025-02-25,Chat-based proactive nudging system and method,0,H04L
12236294,2025-02-25,Concurrent outbox table for reliable messaging,0,G06F
12236182,2025-02-25,"Multi-parameter, rule-based user experience variants in cloud application",0,G06F|G06Q
12235990,2025-02-25,Data obscuring for privacy-enhancement,0,G06F
12235988,2025-02-25,Deriving and augmenting access control for data lakes,0,G06F
12235878,2025-02-25,Adjustable inverted indexes,0,G06F
12235839,2025-02-25,Processing correlated calculated fields in correlated subqueries,0,G06F
12235838,2025-02-25,Creation of structured set of facts via enterprise information discovery,0,G06F
12235834,2025-02-25,Smart selection of data fields during data analysis,0,G06F
12235822,2025-02-25,Relationship analysis using vector representations of database tables,0,G06F
12235815,2025-02-25,Graph-based application performance optimization platform for cloud computing environment,0,G06F|G06N|G06Q
12235801,2025-02-25,Denormalized data object having supplemental attribtues for core data model objects,0,G06F
12235740,2025-02-25,Backup and recovery under group-level encryption,0,G06F
12231378,2025-02-18,Realtime conversation AI insights and deployment,0,G06F|H04L
12229543,2025-02-18,Maintaining computing environments using operator with dynamically updatable state,0,G06F|H04L
12229171,2025-02-18,Intelligent annotation of entity-relationship data models,0,G06F
12229170,2025-02-18,Validation against aggregation across different versions of data,0,G06F
12229162,2025-02-18,Asynchronous data replication in a multiple availability zone cloud platform,0,G06F
12229143,2025-02-18,Query refactoring framework,0,G06F
12229115,2025-02-18,Trigger execution for triggers having multiple insert operations,0,G06F
12229113,2025-02-18,Managing master data for distributed environments,0,G06F
12229112,2025-02-18,Efficiently managing changes to master data,0,G06F
12229090,2025-02-18,Automatic enforcement of standardized data model mapping,0,G06F
12229039,2025-02-18,On-demand contextual trace log generation,0,G06F
12224897,2025-02-11,Active network node resilience pattern for cloud service,0,H04L
12223699,2025-02-11,Multimodal machine learning image and text combined search method,0,G06F|G06N|G06V
12223408,2025-02-11,Orchestrator for machine learning pipeline,0,G06F|G06N
12223278,2025-02-11,Automatic data card generation,0,G06F
12223242,2025-02-11,Simulation layer for user interface development,0,G06F
12223076,2025-02-11,Service and system integration,0,G06F
12222944,2025-02-11,Processing database queries using format conversion,0,G06F
12222940,2025-02-11,Configurable entity matching system,0,G06F
12218909,2025-02-04,Speculative domain name system cache,0,G06F|H04L
12216780,2025-02-04,Managing purpose-based processing of data using a purpose agent,0,G06F
12216716,2025-02-04,Cross-functional application data attachment retrieval,0,G06F
12216711,2025-02-04,Process modeling based on process insights,0,G06F
12216646,2025-02-04,Data retreival framework and use thereof,0,G06F
12216636,2025-02-04,Techniques for integrating data for multiple instances of a data artifact,0,G06F|H04L
12216634,2025-02-04,Disk-based merge for hash maps,0,G06F
12216624,2025-02-04,Schema stack management system for managing extensions through upgrades,0,G06F
12216582,2025-02-04,Disk-based merge for combining merged hash maps,0,A61F|A61L|G06F
12216570,2025-02-04,Software testing with reliability metric,0,G06F
12210998,2025-01-28,Exploratory analysis of content package objects,0,G06F|G06Q
12210937,2025-01-28,Applying scoring systems using an auto-machine learning classification approach,0,G06F|G06N
12210909,2025-01-28,Autoscaling GPU applications in Kubernetes based on GPU utilization,0,G06F|G06T
12210897,2025-01-28,Aligned purpose disassociation protocol for multiple applications,1,G06F|G06Q
12210852,2025-01-28,Event consumption for high-level programing language platform,0,G06F
12210526,2025-01-28,Relational subtree matching for improved query performance,0,G06F
12210512,2025-01-28,Throughput-optimized schema-flexible storage with transactional properties,0,G06F
12210508,2025-01-28,Database table comparison,0,G06F
12210442,2025-01-28,Automated testing of database commands,0,G06F
12204917,2025-01-21,Automated extensibility framework,0,G06F
12204860,2025-01-21,Data-driven structure extraction from text documents,0,G06F|G06N|G06V
12204546,2025-01-21,Data transfer in a computer-implemented database from a database extension layer,0,G06F
12204539,2025-01-21,Automatic selection of precompiled or code-generated operator variants,0,G06F
12204537,2025-01-21,Custom table scan for top k queries,0,G06F
12204529,2025-01-21,Virtual access to parameterized data objects,0,G06F
12204517,2025-01-21,Adaptive compression optimization for effective pruning,0,G06F|H03M
12204511,2025-01-21,Independently loading related data into data storage,0,G06F
12200073,2025-01-14,Dependency determination in a microservices-based system,0,H04L
12198084,2025-01-14,Inferential analysis and reporting of contextual complaints data,0,G06F|G06N|G06Q
12197941,2025-01-14,Framework for scheduling dependent computer transactions,0,G06F|G06N
12197613,2025-01-14,Data authorization evaluation framework,0,G06F|H04L
12197507,2025-01-14,Evaluating machine learning on remote datasets using confidentiality-preserving evaluation data,0,G06F|G06N|G06Q
12197460,2025-01-14,Transport of master data dependent customizations,0,G06F|H04L
12197453,2025-01-14,Heapsort in a parallel processing framework,0,G06F
12197419,2025-01-14,Consistency checks for compressed data,0,G06F|H03M
12197316,2025-01-14,Automated decoupling of unit tests,0,G06F
12197309,2025-01-14,Cloud agnostic shared load testing platform,0,G06F
12192409,2025-01-07,Categorizing audio calls based on machine learning models,0,G06F|G06N|G06Q|G10L|H04M
12190138,2025-01-07,Continuous integration emulator,0,G06F
12189813,2025-01-07,Multiple synonymous identifiers in data privacy integration protocols,1,G06F
12189801,2025-01-07,Cross-landscape package replication,0,G06F
12189622,2025-01-07,Efficient cache build and query pattern supporting dynamic and relational properties,0,G06F
12189605,2025-01-07,Controlling concurrently executing threads,0,G06F
12189603,2025-01-07,Flexible routing of database operations accessing remote tables,0,G06F
12189582,2025-01-07,Real-time data replication in a multiple availability zone cloud platform,0,G06F
12189518,2025-01-07,Evaluation and update of test code with respect to production code changes,0,G06F
12189463,2025-01-07,Extended dynamic intelligent log analysis tool,0,G06F
12184791,2024-12-31,Client secure connections for database host,0,G06F|H04L
12184656,2024-12-31,Voting operations for data privacy integration services using different voting responder groups,1,H04L
12184310,2024-12-31,Fingerprints for compressed columnar data search,0,G06F|H03M
12182610,2024-12-31,Processing pipeline arrangement for enterprise resource planning software application,0,G06F
12182284,2024-12-31,Redistribution operations for data privacy integration services using different redistribution responder groups,1,G06F
12182273,2024-12-31,String sanitizer modeling,0,G06F
12182145,2024-12-31,Remote data blending,0,G06F
12182126,2024-12-31,Systems and methods for associating data entries,0,G06F
12182124,2024-12-31,Query optimizer-readable objects facilitating data source switching,0,G06F
12182095,2024-12-31,Parsing JSON on field programmable gate arrays,0,G06F
12182091,2024-12-31,Semantic vectorization for feature engineering,0,G06F|G06N
12175774,2024-12-24,Detecting the same type of objects in images using machine learning models,0,G06F|G06N|G06V
12175418,2024-12-24,Blockchain-based multi-application communication platform,0,G06F|G06Q|H04L
12175263,2024-12-24,Unified semantic model of user intentions,0,G06F|G06N
12175217,2024-12-24,Integrated testing tool for data replication,0,G06F
12174887,2024-12-24,Mapping expression generator,0,G06F|H04L
12174836,2024-12-24,Efficiently authorizing parameterized database query views,0,G06F
12174802,2024-12-24,Model generation service for data retrieval,0,G06F|G06N
12174801,2024-12-24,Information retrieval framework,0,G06F
12169493,2024-12-17,Workload-aware column inprints,0,G06F
12165298,2024-12-10,Machine learning enabled document deskewing,0,G06T|G06V|H04N
12164932,2024-12-10,Dynamic plug and play resource discovery,0,G06F
12164658,2024-12-10,Secure data processing in untrusted environments,0,G06F|H04L
12164566,2024-12-10,Graph workspace for heterogeneous graph data,0,G06F
12164536,2024-12-10,Enterprise search using database views,1,A23L|G06F
12164523,2024-12-10,Media attribute inference service in data warehouse system,0,G06F
12164519,2024-12-10,Result streaming by reordering pipelines,0,G06F
12164504,2024-12-10,Evaluation of programmable conditions applicable to an operation,0,G06F|G06Q
12164470,2024-12-10,Integrated personal data retrieval across multiple applications,1,G06F|H04L
12160373,2024-12-03,"Dynamic, distributed, and scalable single endpoint solution for a service in cloud platform",0,G06F|H04L
12159174,2024-12-03,Message query service and message generation for a social network,0,G06F|G06N|G06Q
12159135,2024-12-03,Machine learning-based target simulator,0,G06F
12158901,2024-12-03,Fast table search for visualization of complex hierarchy data,0,G06F
12158866,2024-12-03,Delta merge with location data,0,G06F
12158831,2024-12-03,Automatic performance evaluation in continuous integration and continuous delivery pipeline,1,G06F
12155754,2024-11-26,Secure integer comparison using binary trees,0,G06F|H04L
12154195,2024-11-26,Visualization of relationships among order components,0,G06F|G06Q|G06T
12154179,2024-11-26,Transaction policy audit,0,G06F|G06N|G06Q|G06T|G06V
12153970,2024-11-26,Process sequencing using meta domain model,0,G06F
12153965,2024-11-26,Allocation of worker threads in a parallelization framework with result streaming,0,G06F
12153816,2024-11-26,Adaptive caching for hybrid columnar databases with heterogeneous page sizes,0,G06F
12153696,2024-11-26,Efficient support for automatic generation of a partially-editable dataset copy,0,G06F
12153597,2024-11-26,Multiple subscriber data extraction for a change data capture (CDC),0,G06F
12153594,2024-11-26,Smart view generation for payloads,0,G06F
