patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12394228,2025-08-19,Systems and methods for utilizing a neural network model and templates to generate an image caption,0,G06F|G06V
12394082,2025-08-19,Methods and systems for resolving 3D positions of multiple objects present within a 3D space,0,G06T|G06V
12393782,2025-08-19,System and method for determining intentions of messages,0,G06F|G06N|H04L
12389281,2025-08-12,Systems and methods for network-based slice access authorization,0,H04W
12389250,2025-08-12,Systems and methods for dynamic authorization of external devices for network access,0,H04W
12389214,2025-08-12,Network driven private and macro network interworking,0,H04W
12387058,2025-08-12,Systems and methods for reducing input to and increasing processing speeds of natural language processing models,0,G06F
12386721,2025-08-12,Anomaly detection using user behavioral biometrics profiling method and apparatus,0,G06F|G06N|H04L
12386719,2025-08-12,Systems and methods for optimizing resources for applications deployed in primary and backup geographically dispersed cloud environments,0,G06F
12382383,2025-08-05,Systems and methods for dynamic edge computing device assignment and reassignment,0,H04W
12382343,2025-08-05,Dynamic resource allocation for network slices,0,H04W
12382273,2025-08-05,Method and system for detection and autocorrection of stale session information,0,H04W
12380278,2025-08-05,Systems and methods for semantic separation of multiple intentions in text data using reinforcement learning,0,G06F
12380179,2025-08-05,HTTP/3 and QUIC-based device and application characterization,0,G06F|H04L|H04W
12376161,2025-07-29,Systems and methods for network slice traffic identification using dynamic network addressing,0,H04L|H04W
12375953,2025-07-29,Systems and methods for obtaining data for network analytics from a non-3GPP interworking function,0,H04W
12375452,2025-07-29,"Method and system for secure operations, administration, and management for remote networks",0,H04L
12373995,2025-07-29,Methods and systems for using compact object image data to construct a machine learning model for pose estimation of an object,0,G06T
12369071,2025-07-22,System and method for reducing network component loads,0,H04L|H04W
12369014,2025-07-22,Wireless network policy manager for a service mesh,0,H04L|H04W
12368657,2025-07-22,Systems and methods for monitoring performance of a network slice and mitigating load on the network slice,0,H04L
12368599,2025-07-22,Systems and methods for secure policy messaging,0,H04L
12367343,2025-07-22,Systems and methods for adjusting a transcript based on output from a machine learning model,0,G06F
12363671,2025-07-15,Systems and methods for selecting a paging profile and registration area in a mobile network,0,H04L|H04W
12363590,2025-07-15,"Systems and methods for determining, monitoring, and predicting application capacity in multiple radio access networks",0,G06N|H04L|H04W
12363076,2025-07-15,Network exposure function (NEF) for SUCI-based UE-initiated service authorization,0,H04L
12362941,2025-07-15,Systems and methods for distributed ledger migration,0,G06F|H04L
12361345,2025-07-15,System and method for clustered pricing for task price estimates,0,G06Q
12361172,2025-07-15,Systems and methods for utilizing hash-derived indexing substitution models for data deidentification,0,G06F
12361015,2025-07-15,Systems and methods for on-demand distributed ledger establishment,0,G06F|H04L
12356483,2025-07-08,Systems and methods for preventing user device pinging in asynchronous communication mode,0,H04W
12356242,2025-07-08,Systems and methods for dynamic fronthaul gateway,0,H04W
12356108,2025-07-08,Systems and methods for selectively modifying a video frame of a video conference meeting,0,G06T|H04N
12355665,2025-07-08,Systems and methods for packet management,0,H04L
12354138,2025-07-08,Systems and methods for utilizing augmented reality and voice commands to capture and display product information,0,G06F|G06N|G06Q|G06T|G06V|G10L
12354011,2025-07-08,Data augmentation using machine translation capabilities of language models,0,G06N
12349094,2025-07-01,Systems and methods for handling non-access stratum layer failures,0,H04W
12349038,2025-07-01,Systems and methods for user equipment route selection policy revalidation,0,H04W
12349001,2025-07-01,Systems and methods for analytics and information sharing between a radio access network and a core network,0,H04W
12348809,2025-07-01,Systems and methods for determining viewing options for content based on scoring content dimensions,0,H04N
12348619,2025-07-01,Systems and methods for providing enhanced multi-layered security with encryption models that improve zero-trust architectures,0,G06N|H04L
12348512,2025-07-01,Method and system for EASDF secure service,0,H04L
12345827,2025-07-01,Systems and methods for providing optimized network geofencing,0,G01S|H04W
12342414,2025-06-24,Systems and methods for dynamic edge discovery in a wireless network,0,H04W
12342334,2025-06-24,Detection of group membership for coordinated connectivity,0,H04W|Y02D
12342269,2025-06-24,Systems and methods for network slice modification by policy control function in a wireless network,0,H04W
12342099,2025-06-24,Systems and methods for detecting and preventing fraud in a video conferencing system,0,H04L|H04N
12341699,2025-06-24,Systems and methods for monitoring network devices based on predictive analysis,0,H04L
12340594,2025-06-24,Systems and methods for determining road object importance based on forward facing and driver facing video data,0,B60W|G06F|G06T|G06V
12336027,2025-06-17,Systems and methods for user equipment reliability and availability in a wireless network,0,H04W
12335828,2025-06-17,Systems and methods for device traffic steering using edge DNS mediation service (EDMS),0,H04L|H04W
12335776,2025-06-17,Out-of-order packet handling in 5G/New Radio,0,H04L|H04W
12335234,2025-06-17,Systems and methods for automatic connection of client device to remote private network,0,H04L
12335097,2025-06-17,System and methods for automating deployment of network configurations,0,H04L
12334048,2025-06-17,Systems and methods for reconstructing voice packets using natural language generation during signal loss,0,G06F|G10L
12332952,2025-06-17,System and method for un-biasing user personalizations and recommendations,0,G06F|G06N
12328793,2025-06-10,"Method and system for card assignment, allocation, and distribution to end devices",0,H04B|H04W
12328787,2025-06-10,Systems and methods for service based network resource allocation,0,H04W
12328784,2025-06-10,System and method for reducing network collision,0,H04W
12328711,2025-06-10,Systems and methods for enabling and utilizing radar capability on a wireless communication,0,G01S|H04W
12328690,2025-06-10,Method and system for beam sweeping,0,H04W
12328657,2025-06-10,System and methods for edge-based geo-aware routing,0,H04W
12328654,2025-06-10,Method and system for intelligent end-to-end tiered architecture for application services,0,H04W
12328538,2025-06-10,Remote status indicators for pluggable device,0,H04L|H04Q
12328263,2025-06-10,Systems and methods for cooperative radio function for multiple core networks,0,H04L
12328150,2025-06-10,Systems and methods for detecting and mitigating periodic and transient interference in a network,0,H04B|H04W
12324048,2025-06-03,Method and system for dynamic connected mode discontinuous reception,0,H04W|Y02D
12323909,2025-06-03,Systems and methods for application function-initiated admission control for a core network,0,H04W
12323818,2025-06-03,Systems and methods for network based geographic anchor selection,0,H04W
12323809,2025-06-03,Systems and methods for authentication based on dynamic radio frequency response information,0,H04W
12323802,2025-06-03,Systems and methods for providing a secure notification service for mobile applications,0,H04W
12323798,2025-06-03,Systems and methods for dynamic access and mobility policy refresh in wireless networks,0,H04W
12323726,2025-06-03,Method and system for automatic camera switching,0,G06V|H04N
12323423,2025-06-03,Systems and methods for multi-level authentication,0,G06Q|H04L|H04W
12321280,2025-06-03,Systems and methods for managing a machine learning distributed cache,0,G06F
12316711,2025-05-27,System and methods for managing physical network functions via orchestration,0,G06F|H04L
12316641,2025-05-27,Systems and methods for providing prioritization for data transport services,0,H04L
12314302,2025-05-27,Systems and methods for time-series query focused document summarization from multiple documents,0,G06F
12309685,2025-05-20,Small cell aggregation service,0,H04W
12309597,2025-05-20,Systems and methods for service-based automatic identity switching for a device in a private network,0,H04W
12309282,2025-05-20,Validating and securing caller identification to prevent identity spoofing,0,H04L|H04M|H04W
12308892,2025-05-20,Methods and systems for location-based audio messaging,0,H04B|H04W
12307716,2025-05-20,Methods and systems for calibrating a camera array based on differentiable point targets in a capture scene,0,G06T|H04N
12301559,2025-05-13,Systems and methods for service authorization in a delegated discovery deployment,0,H04L
12301525,2025-05-13,System and method for multi-party co-browsing for end-to-end collaboration in assisted channels,0,G06F|H04L
12298964,2025-05-13,Systems and methods for secure cross-ledger recordation,0,G06F
12294940,2025-05-06,"Unmanned aerial vehicle detection, slice assignment and beam management",0,B64U|H04B|H04W
12294855,2025-05-06,Systems and methods for authenticating users for subscribed services,0,H04W
12284636,2025-04-22,Systems and methods for radio channel parameter optimization in a wireless network,0,H04W
12284572,2025-04-22,Systems and methods for multicast services in an edge computing framework,0,H04W
12284537,2025-04-22,Method and system for event reporting to third party devices,0,H04W
12284419,2025-04-22,Live stream event management systems and methods,0,H04N
12284082,2025-04-22,Systems and methods for radio access network service feasibility assessment,0,H04L
12279130,2025-04-15,Methods and systems for upgrading sites of a communication network,0,H04L|H04W
12278931,2025-04-15,Systems and methods for adaptive computer-assistance prompts,0,H04L|H04M
12277733,2025-04-15,Calibration methods and systems for an under-calibrated camera capturing a scene,0,G06T|H04N
12277519,2025-04-15,Systems and methods for maintaining key performance indicator targets of a contact center,0,G06Q|H04M
12272011,2025-04-08,Methods and systems for producing volumetric content using combined fixed and dynamic camera systems,0,G06T|H04N
12267905,2025-04-01,Systems and methods for virtualized session management,0,H04W
12267534,2025-04-01,System and method for increasing content insertion opportunities via machine learning,0,H04N
12267205,2025-04-01,Systems and methods for automating network slice configuration,0,H04L
12266004,2025-04-01,Systems and methods for providing customer-behavior-based dynamic enhanced order conversion,0,G06Q
12265925,2025-04-01,Cloud workload management using workload profiles,0,G06N
12262206,2025-03-25,Methods and systems for 5G slicing based on dynamic security properties,0,H04L|H04W
12256445,2025-03-18,Cloud hosted device instances method and apparatus,0,H04L|H04W
12256303,2025-03-18,Systems and methods for emergency broadcast using delegated discovery,0,H04W
12256290,2025-03-18,Systems and methods for validation of wireless network infrastructure using blockchain techniques,0,G06F|H04W
12255875,2025-03-18,Sidecar proxy as a service,0,G06F|H04L
12255787,2025-03-18,Computerized system and method for an improved self organizing network,0,H04L|H04W
12254679,2025-03-18,Systems and methods for generating three-dimensional annotations for training a machine learning model,0,G06T|G06V
12250266,2025-03-11,Systems and methods for automated deployment of load-balanced services in a containerized environment,0,H04L
12250156,2025-03-11,Systems and methods for data rate adaptation based on radio access network recommendations,0,H04L
12250153,2025-03-11,Systems and methods for quality of service treatment of network traffic based on traffic attributes,0,H04L
12250128,2025-03-11,Systems and methods for autonomous managed services orchestration,0,G06F|H04L|H04W
12248741,2025-03-11,Systems and methods for denoising GPS signals using simulated models,0,G01S|G06F|G06N
12248387,2025-03-11,User reaction prediction method and apparatus,0,G06F
12245187,2025-03-04,Systems and methods for detecting motion events based on channel state information,0,H04B|H04W
12245033,2025-03-04,Network-assisted attachment for hybrid subscribers,0,H04W
12244598,2025-03-04,System and method for system access credential delegation,0,H04L
12243433,2025-03-04,Systems and methods for indoor positioning of unmanned aerial vehicles,0,B64C|B64U|G08G|H04W
12238818,2025-02-25,PLMN roaming for private network subscribers,0,H04W
12238636,2025-02-25,Systems and methods for 5G core network access control,0,H04W
12238141,2025-02-25,Systems and methods for network access control using distributed ledgers,0,H04L
12238122,2025-02-25,Method and system for machine learning model generation and anomalous event detection,0,H04L
12236443,2025-02-25,System and method for determining user engagement with an application,0,G06F|G06Q|H04L
12232017,2025-02-18,Systems and methods for policy and location-based data network selection in a wireless network,0,H04W
12231970,2025-02-18,Systems and methods for determining a handover time period based on mobility prediction,0,H04W
12231955,2025-02-18,Systems and methods for instructing a user equipment to utilize a fifth generation (5G) network instead of a wireless network,0,H04W
12231728,2025-02-18,Systems and methods for protecting privacy associated with utilized content,0,H04N
12231470,2025-02-18,Network discovery in a lawful intercept system,0,H04L|H04W
12231381,2025-02-18,Systems and methods for initiating communication between users based on machine learning techniques,0,G06N|H04L|H04W
12231325,2025-02-18,Systems and methods for connecting IPV4 islands over an IPV6 core network using IPV4 provider edge routers,0,H04L
12229849,2025-02-18,Avatar identity protection using steganography,0,G06T|H04L
12229654,2025-02-18,Hybrid recommendation system and methods based on collaborative filtering integrated with multiple neural networks,0,G06F|G06N
12225426,2025-02-11,Systems and methods for determining a source of interference based on current measurements of a measurement device,0,H04B|H04W
12225419,2025-02-11,Systems and methods for defining an exclusion zone to protect an earth station from user equipment interference,0,H04W
12225117,2025-02-11,Systems and methods for device grouping based on quantum resistant encryption capability,0,G06N|H04L
12225094,2025-02-11,Systems and methods for streaming content control and privacy management,0,H04L
12225061,2025-02-11,System and method for ephemeral assignment of network slices,0,H04L
12224968,2025-02-11,Systems and methods for analyzing chatbot communication sessions to reduce escalation,0,G06F|G06N|H04L
12224913,2025-02-11,Systems and methods for network function discovery in a segmented network,0,H04L
12223701,2025-02-11,Systems and methods for training event prediction models for camera-based warning systems,0,G06N|G06V
12222205,2025-02-11,Systems and methods for utilizing modeling to automatically generate paths for indoor navigation,0,G01C|G05D|G06N|H04W
12219448,2025-02-04,Method and system for discovery of network analytics,0,H04W
12219393,2025-02-04,Systems and methods for determining loads of base stations for connection with fixed wireless access devices,0,H04W
12219362,2025-02-04,Systems and methods for obtaining a subscriber identity for an emergency call,0,H04L|H04M|H04W
12219087,2025-02-04,Systems and methods for regional segmentation and selection of charging function,0,H04L|H04M|H04W
12219024,2025-02-04,Systems and methods for modifying connectivity and cloud services,0,G06F|H04L
12218986,2025-02-04,Systems and methods for facilitating provisioning of internet protocol multimedia subsystem services,0,H04L
12213083,2025-01-28,Method and apparatus for optimizing RAN power consumption,0,G06N|H04L|H04W
12212668,2025-01-28,Mobile edge network cryptographic key delivery using quantum cryptography,0,H04L
12212500,2025-01-28,Packet flow description (PFD) management method and apparatus,0,H04L
12207318,2025-01-21,Method and system for inter-operator mobility service,0,H04W
12207130,2025-01-21,Systems and methods for network design and configuration based on user-level usage modeling,0,H04W
12206558,2025-01-21,Systems and methods for policy-based monitoring of network key performance indicators,0,H04L
12205351,2025-01-21,Systems and methods for explanation of models using image analysis techniques,0,G06N|G06V
12200561,2025-01-14,Systems and methods for dynamic handover threshold adjustment based on cell load in a wireless network,0,H04W
12200536,2025-01-14,Systems and methods for identifying and correcting issues associated with a wireless network,0,H04W
12200480,2025-01-14,Systems and methods for a quantum proxy server handover mechanism,1,H04L|H04W
12200322,2025-01-14,Systems and methods for generating a video summary of a virtual event,0,G10L|H04N
12200079,2025-01-14,Unified end user notification platform,0,H04L
12199825,2025-01-14,Systems and methods for orchestration of network functions,0,H04L
12197860,2025-01-14,Conversational interaction entity testing,0,G06F|G06N
12197517,2025-01-14,Identifying search results using deep query understanding,0,G06F|G06N
12197314,2025-01-14,Intelligent test case prioritization method and apparatus,0,G06F
12192827,2025-01-07,Systems and methods for dynamic maximum transmission unit adjustment in a wireless network,0,H04L|H04W
12192806,2025-01-07,Predictive modeling of energy consumption in a cellular network,0,H04W
12192755,2025-01-07,Systems and methods for obtaining consent for user data sharing by a network,0,G06F|H04W
12192271,2025-01-07,Systems and methods for cloud topology management during deployment of virtual applications,0,H04L
12192163,2025-01-07,Systems and methods for advertising internet protocol (IP) version 4 network layer routing information with an IP version 6 next Hop address,0,H04L
12192064,2025-01-07,Method and system for hybrid network slicing,0,H04L|H04W
12190547,2025-01-07,Methods and systems for scalable compression of point cloud data,0,G06T
12185270,2024-12-31,Method and system for network access management of malfunctioning end devices,0,H04W
12185209,2024-12-31,Systems and methods for tiered network slice design and management in a wireless network,0,H04W
12185158,2024-12-31,Method and system for application-aware scheduling service,0,H04L|H04W
12184740,2024-12-31,Systems and methods for enabling care receivers to live safely and independently,0,H04L
12182384,2024-12-31,Systems and methods for identifying an active speaker in a virtual meeting,0,G06F|G06K|G06Q|G06T|G10L|H04N
12177932,2024-12-24,Systems and methods for utilizing limits to determine policy decisions not related to session management,0,H04L|H04M|H04W
12177675,2024-12-24,Systems and methods for using a unique routing indicator to connect to a network,0,H04L|H04W
12177380,2024-12-24,Systems and methods for indicating and managing a validation of a caller identification to prevent identity spoofing,0,H04L|H04M|H04W
12177355,2024-12-24,Methods and devices for secure application authentication using a one-way encrypted authentication token,0,H04L|H04W
12177113,2024-12-24,Slice-based recovery and convergence,0,H04L|H04W
12175360,2024-12-24,Image searching,0,G06F|G06N|Y04S
12175256,2024-12-24,Systems and methods for deploying a distributed containers-as-a-service platform architecture for telecommunications applications,0,G06F|H04W
12171042,2024-12-17,Systems and methods for dynamic periodic service requests for discontinuous reception,0,H04W
12170961,2024-12-17,Method and system for predictive discontinuous reception bypass,0,H04W|Y02D
12170954,2024-12-17,Systems and methods for automatic application-level network slicing over private cellular networks,0,H04L|H04W
12170671,2024-12-17,Systems and methods for secure selection of a user profile in a shared context,0,H04L|H04W
12170663,2024-12-17,Systems and methods for providing secure access to a private multiaccess edge computing device via a multi-tenancy environment,0,H04L|H04W
12170595,2024-12-17,Systems and methods for service assurance conflict discoverability and resolution,0,H04L
12169535,2024-12-17,System and method for region persona generation,0,G06F
12167438,2024-12-10,Systems and methods for radio access network-level allocation and retention priority based on network slicing,0,H04L|H04W
12166798,2024-12-10,Systems and methods for application security utilizing centralized security management,0,H04L
12166644,2024-12-10,Self-managed networks and services with artificial intelligence and machine learning,0,G06N|H04L
12164506,2024-12-10,Systems and methods for simultaneous recordation of multiple records to a distributed ledger,0,G06F
12160490,2024-12-03,Method and system for policy control function discovery service,0,H04L
12160350,2024-12-03,Dynamic quality of service traffic steering in a multi-access edge computing environment,0,H04L
12160303,2024-12-03,Systems and methods for providing messaging for unmanned aerial vehicles,0,H04B|H04L
12156269,2024-11-26,Systems and methods for enabling an alternate quality of service for non-guaranteed bit rate flows,0,H04W
12156080,2024-11-26,Systems and methods for efficiently causing a secondary cell to become a primary cell,0,H04W
12156049,2024-11-26,"Network-driven, location-aware, dynamic slice management for drones",0,G08G|H04W
12155773,2024-11-26,Systems and methods for on-demand validation of distributed ledger records,0,G06Q|H04L
12154008,2024-11-26,Entity analysis system,0,G06F|G06N
12153144,2024-11-26,Storing and providing raw satellite data,0,G01S|G06F
12150200,2024-11-19,Differentiated discontinuous reception based on user equipment service profile,0,H04W|Y02D
12149964,2024-11-19,Systems and methods for hierarchical orchestration of edge computing devices,1,H04L|H04W
12149942,2024-11-19,Systems and methods for network access security,0,H04W
12149428,2024-11-19,Systems and methods for utilizing a neural network model to perform packet capture data analysis,0,H04L
12143813,2024-11-12,Systems and methods for UE-initiated NSSAA procedures,0,H04L|H04W
12143354,2024-11-12,FWA gateway network address translation based on network slicing traffic classification,0,H04L|H04W
12142037,2024-11-12,Systems and methods for identifying a service qualification of a multi-unit building based on exterior access,0,G06T|G06V
12135367,2024-11-05,Methods and systems for locating a user equipment device based on signal travel time and bias suppression,0,G01S|H04W
12132645,2024-10-29,Systems and methods for managing traffic of a private network in relation to a backhaul failover,0,H04L|H04M|H04W
12132616,2024-10-29,Systems and methods for inter-operator edge discovery using distributed ledger system,0,H04L|H04W
12127061,2024-10-22,Method and system for end device network slice selection,0,H04W
12126855,2024-10-22,System and method for audiovisual content analysis on edge devices,0,G06F|G06N|H04N
12126538,2024-10-22,Systems and methods for software defined hybrid private and public networking,0,H04L
12126517,2024-10-22,Systems and methods for synchronizing network simulation for repeatability based on a universal time clock,0,H04L|H04W
12126510,2024-10-22,Systems and methods for over-the-air update scheduling of smart devices based on signal quality and device availability metrics,0,G06F|H04B|H04L
12124437,2024-10-22,Systems and methods for off-chain action orchestration using blockchain events,0,G06F|H04L
12120717,2024-10-15,Systems and methods for simulating fast fading in a wired telecommunications network,0,H04B|H04W
12120398,2024-10-15,Methods and systems for livestreaming audience-influenced content,0,G06T|H04N
12120076,2024-10-15,Computerized system and method for automatically determining and providing digital content within an electronic communication system,0,G06F|G06Q|G06V|H04L
12120001,2024-10-15,Systems and methods for detecting network congestion and automatically deploying a network slice,0,H04L
12118667,2024-10-15,Methods and systems for unified rendering of light and sound content for a simulated 3D environment,0,G06T|H04S
12114395,2024-10-08,System and method for automated recovery to re-provision a subscriber of a communication network,0,H04L|H04M|H04W
12113695,2024-10-08,Systems and methods for automated remote network performance monitoring,0,H04L|H04W
12108263,2024-10-01,Systems and methods for providing network failure and cause code handling in 5G networks,0,G06N|H04L|H04W
12105718,2024-10-01,Self-organizing maps for adaptive individualized user preference determination for recommendation systems,0,G06F|G06Q
12101514,2024-09-24,Methods and systems for interactive content delivery in connection with a live video stream,0,H04N
12101369,2024-09-24,Adapting an audio bit rate based on changing network conditions,0,H04L|H04W
12099860,2024-09-24,Systems and methods for an enhanced support session using an artificial intelligence-based conversational assistant,0,G06F|G06N
12096391,2024-09-17,Systems and methods for controlling provision of fixed wireless services utilizing a list of authorized identifiers,0,H04M|H04W
12096336,2024-09-17,Systems and methods for anchoring relationship management between base stations,0,H04W
12096254,2024-09-17,Virtualized architecture for system parameter identification and network component configuration with reinforcement learning,0,H04B|H04L|H04W
12096249,2024-09-17,Systems and methods for machine learning model augmentation using target distributions of key performance indicators in a wireless network,0,H04L|H04W
12095768,2024-09-17,Edge discovery authorization for a user device,0,H04L
12094181,2024-09-17,Systems and methods for utilizing neural network models to label images,1,G06N|G06V
12093325,2024-09-17,System and method for network planning based on precise region classification,0,G06F
12092448,2024-09-17,Depth estimation for augmented reality,0,G01B|G02B|G06F
12088717,2024-09-10,Systems and methods for AI/machine learning-based blockchain validation and remediation,0,H04L
12088548,2024-09-10,Systems and methods for edge device discovery,0,H04L|H04W
12088460,2024-09-10,Systems and methods for seamless edge service transfer,0,H04L
12086772,2024-09-10,Systems and methods for cross-chain feature sets for digital assets,0,G06Q|H04L
12086056,2024-09-10,System and method for user interface testing,0,G06F|G06V
12081405,2024-09-03,Systems and methods for enhanced session management policy interface in a wireless network,1,H04L|H04M|H04W
12075410,2024-08-27,Systems and methods for multi-dimensional differentiation of radio access networks,0,H04W
12075333,2024-08-27,Systems and methods for dynamically providing network access via a mobile access gateway,0,H04W
12075332,2024-08-27,System and method for enabling subscriber-based policy decisions,0,H04L|H04M|H04W
12075258,2024-08-27,Method and system for inter-radio access technology packet data network connection management,0,H04W
12075248,2024-08-27,Systems and methods for application-anonymous slice selection in a wireless network,0,H04L|H04W
12074919,2024-08-27,Systems and methods for reauthorization request notification,0,H04L
12073420,2024-08-27,Aggregation and use of information relating to a user's context for personalized advertisements,0,G06F|G06Q
12072914,2024-08-27,Method and system for clustering with noise reduction and applications thereof,0,G06F
12069509,2024-08-20,Admission and congestion control service,0,H04W
12069506,2024-08-20,Systems and methods for network function discovery in a segmented network,0,H04L|H04W
12067390,2024-08-20,Over-the-air firmware updates for dual-mode internet of things devices,0,G06F|H04L
12065163,2024-08-20,Systems and methods for autonomous first response routing,0,B60W|G01C|G06F|G06Q|G08G
12063552,2024-08-13,Method and system for SLA-based network slice control service,0,H04W
12063525,2024-08-13,Beam configuration management service,0,H04B|H04W
12063504,2024-08-13,Systems and methods for providing access to a wireless communication network based on radio frequency response information and context information,0,H04W
12063283,2024-08-13,Publish and subscribe communication system,0,H04L|H04W
12058668,2024-08-06,Systems and methods for a multi-tier self-organizing network architecture,0,G06N|H04W
12058595,2024-08-06,Network-aware deployment optimization for large scale virtual network function deployments at a network edge,0,H04L|H04W
12058560,2024-08-06,Systems and methods for classifying traffic flows to enable intelligent use of spectrum,0,H04B|H04W
12058269,2024-08-06,Systems and methods for providing secure internet of things data notifications using blockchain,0,H04L
12058130,2024-08-06,Systems and methods for secure onboarding and communication for internet of things devices,0,G16Y|H04L
12056803,2024-08-06,Systems and methods for implementing a virtual avatar model for a video conference session,0,G06T|H04L|H04N
12056644,2024-08-06,Risk assessment and resolution for end device porting and activation,0,G06Q|H04L|H04M
12056478,2024-08-06,"Application hosting, monitoring, and management within a container hosting environment",0,G06F
12056212,2024-08-06,Methods and systems for generating composite image descriptors,1,G06F|G06T|G06V
12052573,2024-07-30,Systems and methods for mitigating fraud based on geofencing,0,G06Q|H04L|H04W
12052246,2024-07-30,Personal identity system,0,H04L
12052178,2024-07-30,Systems and methods for determining a policy that allocates traffic associated with a network protocol type to a network slice,0,H04L|H04W
12052060,2024-07-30,Systems and methods for detecting and mitigating periodic and transient interference in a network,1,H04B|H04W
12051913,2024-07-30,Systems and methods for wirelessly charging internet of things devices,0,H02J|H04L
12051226,2024-07-30,Feature detection methods and systems using deconstructed color image data,0,G06T|G06V|H04N
12051155,2024-07-30,Methods and systems for 3D modeling of a human subject having hair based on 2D imagery,1,G06T
12050879,2024-07-30,Systems and methods for reducing input to and increasing processing speeds of natural language processing models,1,G06F
12050648,2024-07-30,Method and system for generating a conversational agent by automatic paraphrase generation based on machine translation,0,G06F|G06N|G10L
12050519,2024-07-30,Messaging system failover,0,G06F|H04L|H04W
12048049,2024-07-23,Differentiated discontinuous reception based on network services,0,H04W|Y02D
12047992,2024-07-23,Systems and methods for edge device resource management and coordination based on radio frequency modeling,0,H04W
12047506,2024-07-23,Systems and methods for user-based authentication,0,H04L|H04W
12047502,2024-07-23,Systems and methods for backing up a hardware key,0,H04L
12047458,2024-07-23,Systems and methods for preventing abuse of traffic categories and network slices by applications,0,H04L
12046048,2024-07-23,Systems and methods for utilizing models to detect dangerous tracks for vehicles,0,B60W|G01P|G06F|G06T|G06V|G08G
12045354,2024-07-23,Smart network interface card-based inline secure communication service,0,G06F|H04L
12041671,2024-07-16,Systems and methods for indicating the presence of a multi-access edge computing application,0,G06F|H04L|H04W
12041515,2024-07-16,Systems and methods for utilizing models to identify location spoofing by user equipment,0,G06N|H04W
12040957,2024-07-16,Systems and methods for configuring and deploying multi-access edge computing applications,0,H04L|H04W
12039255,2024-07-16,System and method for text moderation via pretrained transformers,0,G06F|G06N
12035309,2024-07-09,Dynamic cell range extension in a time division duplexing air interface,0,H04L|H04W
