patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12354113,2025-07-08,Integrating and managing social networking information in an on-demand database system,0,G06F|G06Q|H04L
12354089,2025-07-08,Database system public trust ledger multi-owner token architecture,0,G06F|G06Q|H04L
12354013,2025-07-08,Systems and methods for masked self-training of unsupervised image classification,0,G06N|G06V
12353587,2025-07-08,Data security using multi-factor authentication,0,G06F
12353411,2025-07-08,Database systems and client-side query transformation methods,0,G06F
12353402,2025-07-08,Generating scalability scores for tenants using performance metrics,0,G06F
12353401,2025-07-08,Database systems and client-side methods for offline operation,0,G06F
12348507,2025-07-01,Administration of services executing in cloud platform based datacenters for web-based applications,0,H04L
12348475,2025-07-01,Smart events framework,0,H04L
12346949,2025-07-01,Online recommendations,0,G06N|G06Q
12346880,2025-07-01,Integrating structured data containers into virtual spaces for communication platform,0,G06F|G06Q|H04L
12346538,2025-07-01,Configuring subscriptions for objects of third-party applications integrated into a communication platform,0,G06F|G06N|G06Q|H04L
12341833,2025-06-24,Production tools for collaborative videos,0,H04L
12340239,2025-06-24,Method and system for application programming interface based container service for supporting multiple machine learning applications,0,G06F|G06N|H04L
12340232,2025-06-24,Systems and methods for integrating mobile application plug-ins,0,G06F
12340213,2025-06-24,Application and infrastructure template management to easily create secure applications for enterprises,0,G06F
12339867,2025-06-24,Data management in a large scale distributed cloud service,0,G06F
12335215,2025-06-17,Providing an instant messaging interface for data analytics,0,G06F|H04L
12333577,2025-06-17,Automatic rule generation for next-action recommendation engine,0,G06Q
12333346,2025-06-17,Discovery and routing to inference servers based on monitored version information,0,G06F|G06N|H04L
12333280,2025-06-17,"Systems, methods, and devices for automatic application programming interface model generation based on network traffic",0,G06F
12333036,2025-06-17,API consumption,0,G06F
12332846,2025-06-17,Data deduplication using modulus reduction arrays,0,G06F
12332766,2025-06-17,Defining feature variable configurations that enable access to features of a system,0,G06F
12328645,2025-06-10,"Method, apparatus, and computer program product for organizational telemetry discovery within a group based communication system",0,H04L|H04W
12328376,2025-06-10,Techniques for cross-platform communication process flow object posting,0,H04L
12327303,2025-06-10,Using semantic alignment to present time series metrics,0,G06F|G06T
12327199,2025-06-10,Multi-scale exponential-smoothing forecaster for time series data,0,G06F|G06N
12327095,2025-06-10,Systems and methods of decomposing user experience components into functioning subcomponents,0,G06F
12326787,2025-06-10,Methods and systems for stateful workflow execution,0,G06F
12323380,2025-06-03,Techniques for cross platform communication process flow event posting,0,G06Q|H04L
12321899,2025-06-03,Aggregating an event occurrence feedback report within a group-based communication system,0,G06Q|H04L
12321865,2025-06-03,Event prediction based on multimodal learning,0,G06F|G06N|G06V
12321864,2025-06-03,Multi-hop search for entity relationships,0,G06F|G06N
12321784,2025-06-03,Automatically identifying and right sizing instances,0,G06F
12321740,2025-06-03,Upgrading multi-instance software using enforced computing zone order,0,G06F
12321418,2025-06-03,Systems and methods for contrastive attention-supervised tuning,0,G06F|G06N|G06T|G06V
12321338,2025-06-03,Mechanisms for deploying database clusters,0,G06F
12316594,2025-05-27,Generating interactive emails and tracking user interactions,0,G06F|G06Q|H04L|H04M
12314861,2025-05-27,Systems and methods for semi-supervised learning with contrastive graph regularization,0,G06F|G06N|G06V
12314733,2025-05-27,Systems and methods for implementing a shim database driver,0,G06F
12314674,2025-05-27,Applied artificial intelligence technology for narrative generation based on a conditional outcome framework,0,G06F|G06N|G10L
12314673,2025-05-27,Generative language model for few-shot aspect-based sentiment analysis,0,G06F|G06N
12314666,2025-05-27,Stable identification of entity mentions,0,G06F|G06N
12314663,2025-05-27,Endpoint detection,0,G06F
12309109,2025-05-20,Techniques for communication process flow approval management,0,G06F|H04L
12307551,2025-05-20,Machine learning based on graphical element generator for communication platform,0,G06F|G06T
12307243,2025-05-20,Code management cross-support and synchronization,0,G06F
12307204,2025-05-20,Systems and methods for contextualized and quantized soft prompts for natural language understanding,0,G06F|G06N
12307191,2025-05-20,In-line live data mentions,0,G06F
12306896,2025-05-20,Automatic layout anomaly detection for website localization,0,G06F
12302197,2025-05-13,"Apparatuses, methods, and computer program products for centralized channel management in a group-based communication system",0,H04L|H04M|H04W
12301657,2025-05-13,Sharing objects across namespaces in a container-orchestration system,0,G06F|H04L
12301555,2025-05-13,Automating responses to authentication requests using unsupervised computer learning techniques,0,G06N|H04L|H04W
12299982,2025-05-13,Systems and methods for partially supervised online action detection in untrimmed videos,0,G06F|G06N|G06V
12299961,2025-05-13,Systems and methods for unified vision-language understanding and generation,0,G06F|G06T|G06V
12299437,2025-05-13,Method and system for updating configuration settings during the execution of an application,0,G06F
12299265,2025-05-13,Systems and methods for cross domain service component interaction,0,G06F|G06Q|H04L
12298982,2025-05-13,Diversity and explainability parameters for recommendation accuracy in machine learning recommendation systems,0,G06F|G06N
12294557,2025-05-06,Sharing of collaborative documents with users via instant messaging,0,G06F|G06Q|H04L
12292906,2025-05-06,Systems and methods for real-time document recommendation,0,G06F
12292862,2025-05-06,Schema change operations,0,G06F
12292816,2025-05-06,"System, method, and graphical user interface for temporal presentation and navigation of code path data",0,G06F
12289206,2025-04-29,System and method for generic configuration management system application programming interface,0,H04L
12288380,2025-04-29,Systems and methods for unified vision-language understanding and generation,0,G06F|G06T|G06V
12288190,2025-04-29,"Method, apparatus, and computer program product for authorizing and authenticating user communication within an enterprise group-based communication platform",0,G06Q|H04L|H04W
12288078,2025-04-29,Systems and methods for bootstrap management,0,G06F|H04L
12288047,2025-04-29,Extensible binding mechanism for translating between application programming interface description languages,0,G06F
12288039,2025-04-29,Applied artificial intelligence technology for adaptively classifying sentences based on the concepts they express to improve natural language understanding,0,G06F|G06N
12288032,2025-04-29,Secure complete phrase utterance recommendation system,0,G06F|G06N
12287950,2025-04-29,User interface for searching content of a communication platform using reaction icons,0,G06F|H04L
12287897,2025-04-29,Field level encryption searchable database system,0,G06F
12287716,2025-04-29,Techniques for providing application contextual information,0,G06F
12284215,2025-04-22,Security configuration evaluation,0,H04L
12284175,2025-04-22,Context specific user chatbot,0,H04L
12282487,2025-04-22,"Methods, apparatuses and computer program products for outputting improved autosuggestions in a group-based communication platform",0,G06F
12282475,2025-04-22,Multi-threaded dynamic queries on an unpartitioned database,0,G06F
12282470,2025-04-22,Skip-list checkpoint creation,0,G06F
12282458,2025-04-22,Database systems and methods for automated database modifications,0,G06F
12278767,2025-04-15,Dynamic traffic throttling,0,H04L
12277414,2025-04-15,Controlled updates of containers in a distributed application deployment environment,0,G06F
12277133,2025-04-15,Automatic data linting rules for ETL pipelines,0,G06F
12273347,2025-04-08,Techniques and architectures for sharing remote resources among a trusted group of users,0,H04L
12271792,2025-04-08,Systems and methods for vision-and-language representation learning,0,G06F|G06N|G06V
12271361,2025-04-08,Multi-tenant partitioned data store using key/value buckets,0,G06F
12267415,2025-04-01,Cryptographic key migration,0,H04L
12266213,2025-04-01,Proactive contact tracing associated with shared health events,0,G06F|G06V|G16H
12265947,2025-04-01,Region-specific content creation,0,G06Q|G06T
12265909,2025-04-01,Systems and methods for a k-nearest neighbor based mechanism of natural language processing models,0,G06F|G06N
12265783,2025-04-01,Systems and methods for multi-modal conversation summarization on a conversation platform,0,G06F|G06V|H04L
12265587,2025-04-01,Systems and method for investigating relationships among entities,0,G06F
12265530,2025-04-01,Automated data ingestion and processing,0,G06F
12261923,2025-03-25,Techniques for cross platform communication process flow metric generation and display,0,G06F|G06Q|H04L
12261874,2025-03-25,Library security methods and systems using a web application firewall,0,H04L
12260478,2025-03-25,Visualization recommendations for time-series metrics presentations,0,G06F|G06T
12260434,2025-03-25,System and method for a scalable pricing engine,0,G06F|G06Q
12260185,2025-03-25,Coarse-to-fine abstractive dialogue summarization with controllable granularity,0,G06F
12259851,2025-03-25,Testing templates used for implementing infrastructure as code,0,G06F
12256044,2025-03-18,Call center mobile messaging,0,H04L|H04M|H04W
12256043,2025-03-18,Call center mobile messaging,0,H04L|H04M|H04W
12256039,2025-03-18,Maintaining service availability,0,G06F|H04M
12255934,2025-03-18,Seamless communication resource transition between a group-based communication system and an external communication system,0,H04L
12255925,2025-03-18,Systems and methods for automatically rendering and deploying network security policies,0,H04L
12255872,2025-03-18,Protectively displaying specific fields in specific views of a secure interface,0,H04L
12255865,2025-03-18,Object interface for quick access to objects of a communication platform,0,G06F|G06Q|H04L
12255859,2025-03-18,Message moderation in a communication platform,0,G06F|H04L
12253916,2025-03-18,Redo avoidance during database recovery,0,G06F
12250197,2025-03-11,Automated external IP address discovery of services in a public cloud environment,0,H04L
12250183,2025-03-11,"Method, apparatus, and computer program product for initiating and executing a group based communication browser session and rendering a group based communication interface",0,G06F|H04L
12248823,2025-03-11,Dynamic personalized API assembly,0,G06F|H04L
12248754,2025-03-11,Database systems with automated structural metadata assignment,0,G06F|G10L|H04L
12248513,2025-03-11,Expandable data object management and indexing architecture for intersystem data exchange compatibility,0,G06F|G06Q|H04L
12248461,2025-03-11,Applied artificial intelligence technology for natural language generation using a graph data structure and configurable chooser code,0,G06F|G06N
12248443,2025-03-11,Database migration,0,G06F
12248370,2025-03-11,Workflows for automated operations management,0,G06F
12244768,2025-03-04,Call center mobile messaging,0,H04L|H04M|H04W
12244734,2025-03-04,Certificate revocation at datacenters,0,H04L
12244594,2025-03-04,Secure configuration management interfaces for networking devices,0,G06F|H04L
12244504,2025-03-04,Automatic testing of networks using smart contracts,0,H04L
12244484,2025-03-04,Interspersed message batching in a database system,0,G06F|H04L
12242835,2025-03-04,"Systems and methods for exporting, publishing, browsing and installing on-demand applications in a multi-tenant database environment",0,G06F|H04L
12242834,2025-03-04,Security model for live applications in a cloud collaboration platform,0,G06F|H04L
12242638,2025-03-04,Mechanisms to predict system resource consumption of transactions,0,G06F
12242618,2025-03-04,Multi-tenant cryptography implementation compliance,0,G06F|H04L
12242509,2025-03-04,Dynamic pairing mechanism for live database replication,0,G06F
12238246,2025-02-25,Call center mobile messaging,0,H04L|H04M|H04W
12238114,2025-02-25,"Method, apparatus, and computer program product for selectively granting permissions to group-based objects in a group-based communication system",0,G06F|H04L
12238060,2025-02-25,Integrating structured data containers via templates for communication platform,0,G06Q|H04L
12237939,2025-02-25,Methods to generate communication channel for data objects,0,H04L
12236264,2025-02-25,Data shards for distributed processing,0,G06F|G06N|H04L
12236253,2025-02-25,Creation and presentation of accessible targeted prompts,0,G06F
12235865,2025-02-25,No-code configuration of data visualization actions for execution of parameterized remote workflows with data context via API,0,G06F
12235850,2025-02-25,Systems and methods for online adaptation for cross-domain streaming data,0,G06F|G06N
12235849,2025-02-25,Multi-context stateful rule execution,0,G06F
12235844,2025-02-25,Anomalous query identification using query clustering,0,G06F
12235790,2025-02-25,Deep neural network-based decision network,0,G06F|G06N|G06V
12231517,2025-02-18,"Group-based communication apparatus, method, and computer program product configured to manage draft messages in a group-based communication system",0,H04L
12231476,2025-02-18,Systems and methods for multimedia multipoint real-time conferencing allowing real-time bandwidth management and prioritized media distribution,0,G06F|G06Q|H04L|H04N
12231423,2025-02-18,Administration of services executing in cloud platform based datacenters using token with data structure,0,G06F|H04L
12229856,2025-02-18,Semantic alignment of text and visual cards to present time series metrics,0,G06F|G06T
12229701,2025-02-18,Techniques for communication process flow and data platform integration,0,G06Q
12229655,2025-02-18,Methods and system for deep learning model generation of samples with enhanced attributes,0,G06N
12229318,2025-02-18,Applications permissions framework,0,G06F|H04L
12229119,2025-02-18,Multiple index scans,0,G06F
12225123,2025-02-11,Electronic mail authentication and tracking in database system using message identifier within body of electronic mail,0,H04L
12223305,2025-02-11,Methods and systems for deployment of services,0,G06F
12223270,2025-02-11,Systems and methods near negative distinction for evaluating NLP models,0,G06F
12222924,2025-02-11,Buffering techniques for a change record stream of a database,0,G06F
12222836,2025-02-11,Rendering a stack trace visualization display,0,G06F
12219007,2025-02-04,Selectively adding users to channels in a group-based communication system,0,H04L
12217146,2025-02-04,Generating dual sequence inferences using a neural network model,0,G06F|G06N
12217082,2025-02-04,Methods and systems for automating deployment of applications in a multi-tenant database environment,0,G06F
12217033,2025-02-04,Systems and methods for code understanding and generation,0,G06F|G06N
12216678,2025-02-04,Search tool for exploring quantifiable trends in line charts,0,G06F
12212654,2025-01-28,"Systems, methods, and apparatuses for information isolation using a distributed ledger accessible by a cloud based computing environment",1,G06Q|H04L
12210976,2025-01-28,Systems and methods for video representation learning with a weak teacher,0,G06F|G06N|G06V
12210916,2025-01-28,Regeneration audit log,0,G06F|G06Q|H04L
12210621,2025-01-28,System and method to automatically construct kill-chain from security alert,0,G06F|G06N
12210579,2025-01-28,High scalable document generation service,0,G06F|H04L
12210540,2025-01-28,Systems and methods of database connection and management of requests,0,G06F
12205105,2025-01-21,Decentralized tokenization technologies,0,G06F|G06Q|H04L
12204948,2025-01-21,Elastic data partitioning of a database,0,G06F
12204892,2025-01-21,Using templates to provision infrastructures for machine learning applications in a multi-tenant on-demand serving infrastructure,0,G06F|G06N
12204881,2025-01-21,Dynamically applying profile-guided optimization to a DBMS,0,G06F
12204875,2025-01-21,Rapid prototyping of user experience components and related application functionality,0,G06F
12204857,2025-01-21,Systems and methods for text classification using label modular prompts,0,G06F
12204847,2025-01-21,Systems and methods for text summarization,0,G06F|G06N
12199985,2025-01-14,Multi-modal user authorization in group-based communication systems,0,H04L
12198453,2025-01-14,Systems and methods for open vocabulary object detection,0,G06F|G06N|G06T|G06V
12198432,2025-01-14,Systems and methods for video and language pre-training,0,G06F|G06V
12198205,2025-01-14,System and method for aggregating social network feed information,0,G06Q
12198060,2025-01-14,Systems and methods for mutual information based self-supervised learning,0,G06F|G06N
12198047,2025-01-14,Quasi-recurrent neural network based encoder-decoder model,0,G06F|G06N|G10L
12197456,2025-01-14,Data virtualization adapter in an integration platform,0,G06F
12197317,2025-01-14,Systems and methods for providing an automated testing pipeline for neural network models,0,G06F
12192206,2025-01-07,Dynamically reconfiguring a database system of a tenant based on risk profile(s) of the tenant,0,H04L
12192081,2025-01-07,De-centralized high risk actions on coordinated computer systems,0,H04L
12190148,2025-01-07,System and method for asynchronous backend processing of expensive command line interface commands,0,G06F
12189686,2025-01-07,Integration of video conferencing applications with on-demand database services,0,G06F|H04N
12189650,2025-01-07,Facilitating mobile device interaction with an enterprise database system,0,G06F|G10L|H04L
12189417,2025-01-07,Time proposals in director-based database system for transactional consistency,0,G06F
12184706,2024-12-31,Method for resource sharing in video teleconferences,0,H04L
12184651,2024-12-31,"Methods, systems, and apparatuses for improved multi-factor authentication in a multi-app communication system",0,G06F|H04L
12182108,2024-12-31,Automatic GoTo routing in process flow generation,0,G06F|G06Q
12177381,2024-12-24,Method and system for capturing data of actions,0,H04L|H04M
12177361,2024-12-24,Avoiding information disclosure about user actions on configuration data submissions in multi-tenant network management interfaces,0,H04L
12177270,2024-12-24,Real-time updates for document collaboration sessions in a group-based communication system,0,H04L
12177176,2024-12-24,Triaging incoming information in a card-based mobile interface,0,G06F|H04L
12174857,2024-12-24,User identifier match and merge process,1,G06F
12174833,2024-12-24,Technologies for runtime selection of query execution engines,0,G06F
12174829,2024-12-24,Aggregate query optimization,0,G06F
12170693,2024-12-17,Correlation of security policy input and output changes,0,G06F|H04L
12170692,2024-12-17,Network security orchestration and management across different clouds,0,H04L
12170668,2024-12-17,Network security path identification and validation,0,H04L
12169742,2024-12-17,Deployed application programming interface management,1,G06F|H04L
12169698,2024-12-17,Systems and methods for reading comprehension for a question answering task,0,G06F|G06N
12169577,2024-12-17,Securely executing client code in a shared infrastructure,0,G06F
12169509,2024-12-17,Arbitrary dimensional resource accounting on N-ary tree of assets in databases,0,G06F
12166738,2024-12-10,Contextual discovery and design of application workflow,0,G06F|G06Q|H04L
12165053,2024-12-10,System and method for graph-based resource allocation using neural networks,0,G06N|G06Q
12164979,2024-12-10,Controlling location-based features with usage maps,0,G06F|H04W
12164975,2024-12-10,Federated distributed mutation,0,G06F
12164945,2024-12-10,Metadata driven guided rules editor,0,G06F|G06Q
12164909,2024-12-10,Application icon generation based on unique application property representation,0,G06F|G06T
12164878,2024-12-10,Systems and methods for cross-lingual transfer in natural language processing,0,G06F
12164844,2024-12-10,Dynamic asset management system and methods for generating interactive simulations representing assets based on automatically generated asset records,0,G06F
12164497,2024-12-10,Embedding scalable CRM dashboards in transactional pages,0,G06F
12164494,2024-12-10,Key permission distribution,0,G06F
12160484,2024-12-03,Variable content generation and engagement tracking,0,G06Q|H04L
12160451,2024-12-03,Governance and security control for services executing on cloud platforms,0,H04L
12160321,2024-12-03,Multiplexing message distribution within group-based communication system,0,H04L|H04W
12159247,2024-12-03,Method and system for managing business deals,0,G06Q
12159244,2024-12-03,Systems and methods for creating a rich social media profile,0,G06F|G06Q
12159150,2024-12-03,Systems and methods of preventing user interface (UI) flickering,0,G06F
12159128,2024-12-03,Orchestration of datacenter creation on a cloud platform,0,G06F|H04L
12159104,2024-12-03,Describing changes in a workflow based on changes in structured documents containing workflow metadata,0,G06F
12155767,2024-11-26,Zero-knowledge identity verification in a distributed computing system,0,H04L
12155658,2024-11-26,Multi-tenant two-stage authentication,0,G06F|H04L
12155610,2024-11-26,Messaging omni-channel authentication,0,H04L
12153707,2024-11-26,Systems and methods of personally identifiable information (PII) tracking in a network,0,G06F|G06Q
12153697,2024-11-26,Controlling just in time access to a cluster,0,G06F
12153640,2024-11-26,Machine-learning based document recommendation for online real-time communication system,0,G06F
12153633,2024-11-26,Prepackaged data ingestion from various data sources,0,G06F|G06N|H04L
12153618,2024-11-26,Applied artificial intelligence technology for automatically generating narratives from visualization data,0,G06F|G06T
12153603,2024-11-26,Database layered filtering,0,G06F
12153563,2024-11-26,Assistant nodes in director-based database system for transactional consistency,0,G06F
12147820,2024-11-19,Multi-instance user interface management,2,G06F
12147765,2024-11-19,Systems and methods for contextualized and quantized soft prompts for natural language understanding,0,G06F|G06N
12147646,2024-11-19,Application builder,3,G06F
12147556,2024-11-19,Providing data as a service using a multi-tenant system,2,G06F
12147419,2024-11-19,Database systems and methods of batching data requests for application extensions,0,G06F
12147414,2024-11-19,"Method, apparatus, and computer program product for digital content auditing and retention in a group based communication repository",0,G06F|G06Q|H04L
12147337,2024-11-19,Memory usage monitoring and improvement in a garbage-collected programming environment,0,G06F
12143917,2024-11-12,Role-based access control system,0,H04L|H04M|H04W
12143394,2024-11-12,"Method, apparatus, and computer program product for installing and updating third party applications requiring variable host address identification in a group-based communication system",0,G06F|H04L
12143352,2024-11-12,Context-based notifications presentation,0,H04L|H04M|H04W
12143345,2024-11-12,Methods and systems for configuring an email engine,0,G06F|G06Q|H04L
12141523,2024-11-12,Automatic structure selection and content fill within a group-based communication system,0,G06F|G06Q|H04L
12141303,2024-11-12,Referencing a document in a virtual space,0,G06F|H04L
12141159,2024-11-12,Updating one or more databases based on dataflow events,0,G06F|G06N
12141119,2024-11-12,Write protecting tenant data in a multi-tenant database system,0,G06F
12141100,2024-11-12,Repository for quick retrieval of object(s) of a communication platform,0,G06F|H04L
12136114,2024-11-05,System and method for asynchronous pricing to improve pricing service scalability,0,G06Q
12136053,2024-11-05,Communicating based on a workflow using web behavior data,0,G06Q
12135630,2024-11-05,Automatic non-code test suite generation from API specification,0,G06F
12132717,2024-10-29,Identity information linking,0,G06F|H04L
12132716,2024-10-29,"Systems, methods, and devices for automation and integration of credentialing and authentication in workflows associated with computing platforms",2,G06F|H04L
12126582,2024-10-22,Sharing information via group-based communication systems using searchable messages,0,G06F|H04L
12124859,2024-10-22,Hybrid multi-tenant framework for reconfiguring software components,1,G06F
12124824,2024-10-22,Technology agnostic canvas to generate interfaces,0,G06F
12124689,2024-10-22,Organization of channel labels associated with a plurality of group-based communication channels in a communication platform,0,G06F|G06Q|H04L
12124458,2024-10-22,Database system observability data querying and access,0,G06F
12124453,2024-10-22,Metadata driven dataset management,0,G06F
12118378,2024-10-15,Application programming interface for spinning up machine learning inferencing server on demand,0,G06F|G06N|H04L
12118373,2024-10-15,Metadata driven guided rules editor,0,G06F|G06Q
12118349,2024-10-15,Systems and methods of context-mapped container deployment for controlled application updates,0,G06F
12112523,2024-10-08,Systems and methods for vision-language distribution alignment,0,G06F|G06V
12112138,2024-10-08,Systems and methods for an end-to-end evaluation and testing framework for task-oriented dialog systems,0,G06F|H04L
12112131,2024-10-08,Systems and methods for factual extraction from language model,0,G06F|G06N
12112119,2024-10-08,Systems and methods for contextual summarization in an online conversation channel,0,G06F|G06N|G06Q|G06V|H04L
12112029,2024-10-08,Reader mode for presentation slides in a cloud collaboration platform,0,B25J|G06F|G06N|G06Q|G09G|G10L|H04L
12111858,2024-10-08,Database system interaction embedding and indexing for text retrieval and generation,5,G06F|G06N
12111827,2024-10-08,Signals and measurement of business goals in a chatbot platform,0,G06F
12106541,2024-10-01,Systems and methods for contrastive pretraining with video tracking supervision,0,G06T|G06V
12106199,2024-10-01,Real-time predictions based on machine learning models,0,G06N
12106153,2024-10-01,Tenant-level monitoring,0,G06F
12106131,2024-10-01,Metadata driven guided rules editor,1,G06F|G06Q
12106077,2024-10-01,Process flow builder for extensible web component sequences,0,G06F|H04L
