patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12198987,2025-01-14,"Semiconductor device including gate electrode for applying tensile stress to silicon substrate, and method of manufacturing the same",0,H01L|H10B|H10D
12189455,2025-01-07,"Semiconductor device, communication system and packet transmission method",0,G06F|Y02D
12185251,2024-12-31,Wireless communication device and wireless communication system,0,H04W|Y02D
12182993,2024-12-31,Visual inspection apparatus and visual inspection methods,0,G06T|H04N
12182045,2024-12-31,Semiconductor device,0,G06F
12174691,2024-12-24,Semiconductor device with failure detection function,0,G06F|H03M
12166123,2024-12-10,Semiconductor device,0,G11C|H01L|H10B|H10D
12165995,2024-12-10,Designing method and semiconductor device,0,G06F|H01L|H01P|H03K
12165993,2024-12-10,Semiconductor device,0,H01F|H01L
12165736,2024-12-10,Semiconductor device,0,G06F|G11C
12160245,2024-12-03,AD converter and semiconductor device including the same,0,G06F|H03M
12154823,2024-11-26,Semiconductor device and a method of manufacturing the same,0,H01L|H10D
12152997,2024-11-26,Method for predicting reliability of semiconductor device,0,G01B|G01N|H01L
12148680,2024-11-19,Semiconductor device and method of manufacturing the same,0,H01L
12141067,2024-11-12,Semiconductor device,0,G06F
12135642,2024-11-05,Semiconductor device,0,G06F|G06N
12135624,2024-11-05,"Circuits, systems, and methods for ECC fault detection",0,G06F|G11C|H03M
12126352,2024-10-22,Semiconductor device and control method for the same,0,H03M|H04N
12125703,2024-10-22,Method of manufacturing semiconductor device,0,H01L|H10D
12120225,2024-10-15,Secure key generation and management in open and secure processor environments,0,H04L
12113041,2024-10-08,Semiconductor device with sense terminal,0,H01L|H02K|H02M|H10D
12099920,2024-09-24,Semiconductor device,0,G06N|G11C
12099452,2024-09-24,Device and method of secure decryption by virtualization and translation of physical encryption keys,0,G06F|H04L
12087622,2024-09-10,Method of manufacturing semiconductor device,0,H01L
12080591,2024-09-03,Semiconductor device having interconnection structure and method of manufacturing the same,0,C23C|H01L
12062627,2024-08-13,Semiconductor device,0,H01L
12061123,2024-08-13,Semiconductor device and trimming method of the same,0,G01K|H01L|H03M
12050921,2024-07-30,Semiconductor device,0,G06F
12046318,2024-07-23,Semiconductor device including a memory management unit,0,G06F|G11C
12015020,2024-06-18,Semiconductor device and power management IC,0,H01L|H02M
12013679,2024-06-18,"Abnormality detection system, abnormality detection apparatus, and abnormality detection method",0,G05B|G06F
12009309,2024-06-11,Semiconductor device having a plurality of semiconductor layers covering an emission layer,0,G02B|H01L|H01S|H04B
11996448,2024-05-28,Manufacturing method of semiconductor device including field-effect transistor comprising buried oxide (BOX) film and silicon layer,0,H01L|H10D
11994082,2024-05-28,Semiconductor device,0,F02D|G06F|Y02D
11990397,2024-05-21,Semiconductor device having conductive patterns with mesh pattern and differential signal wirings,0,H01L
11979481,2024-05-07,Time synchronisation,0,G06F|H04J|H04L
11968465,2024-04-23,Solid-state image sensing device including a column-parallel A/D converting circuit,0,H04N
11966718,2024-04-23,"Virtual developmental environment apparatus, method, and recording medium",0,G06F
11961909,2024-04-16,Semiconductor device including a MISFET and method of manufacturing the same,0,H01L|H10D
11949358,2024-04-02,Semiconductor device and motor control device,0,G06F|H02M|H02P
11948916,2024-04-02,Semiconductor device having a plurality of terminals arranged thereon,0,G11C|H01L
11942471,2024-03-26,"Semiconductor chip, semiconductor device and manufacturing method of semiconductor device",0,H01L|H10D
11942163,2024-03-26,Neural network circuit comprising nonvolatile memory cells and reference-current cells,0,G06N|G11C|H10B|H10D
11923296,2024-03-05,Semiconductor device,0,H01L
11915975,2024-02-27,Method of manufacturing semiconductor device,0,H01L|H10D
11915032,2024-02-27,Interrupt processing using virtual machines,0,G06F
11907681,2024-02-20,Semiconductor device and method of controlling the semiconductor device,0,G06F
11901298,2024-02-13,Semiconductor device and method of manufacturing the same,0,H01L
11901288,2024-02-13,Semiconductor device and method of manufacturing the same,0,G01R|H01L|H03F|H03M|H10D
11899564,2024-02-13,Debug apparatus and recording medium,0,G06F
11887935,2024-01-30,Semiconductor device and manufacturing method thereof,0,H01L|H10D
11886271,2024-01-30,Semiconductor device,0,G06F
11880718,2024-01-23,System and method for generating secure partition regions in open and secure processor environments,0,G06F
11876879,2024-01-16,Message handler,0,H04L
11868654,2024-01-09,Semiconductor device,0,G06F|G11C
11868277,2024-01-09,Data processing apparatus and memory protection method,0,G06F
11847078,2023-12-19,Semiconductor device and method for protecting bus,0,G06F|H04L
11845387,2023-12-19,"Semiconductor device, electronic control unit, verification method of electronic control unit and manufacturing method of electronic control unit",0,B60R|G05B|G06F
11831337,2023-11-28,Semiconductor device and error detection methods,0,G06F|H03M
11821795,2023-11-21,"Semiconductor device, electronic device and electronic system",0,G01K|G06F|G08C|H02P|Y02D
11816235,2023-11-14,Semiconductor device and control method,1,G06F
11816050,2023-11-14,Semiconductor device,0,G06F
11811665,2023-11-07,Time-sensitive networking,2,H04L
11810869,2023-11-07,Semiconductor device and method of manufacturing the same,0,H01L
11800254,2023-10-24,Image sensor,0,H04N
11799475,2023-10-24,Semiconductor device and method for controlling body bias thereof,0,G05F|G11C|H01L|H03K|H10D
11798886,2023-10-24,Semiconductor device and method of manufacturing the same,0,H01L
11792064,2023-10-17,Network management and communication protocol analysis for network devices in a network,0,H04L
11784173,2023-10-10,Semiconductor device including a circuit for transmitting a signal,0,H01L
11775450,2023-10-03,Memory protection circuit and memory protection method,0,G06F
11763417,2023-09-19,Semiconductor device and image processing system for processing regions of interest images,0,G06T|G06V
11756881,2023-09-12,Semiconductor device,0,H01F|H01L
11750210,2023-09-05,Semiconductor device and decoding methods,0,H02M|H03M|H04L
11749597,2023-09-05,Semiconductor device,1,H01L|H05K|H10D
11747883,2023-09-05,Semiconductor device,0,G06F|H03K
11742336,2023-08-29,Semiconductor device and power management IC,0,H01L|H02M
11742199,2023-08-29,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11740259,2023-08-29,Method of manufacturing semiconductor device,0,G01R|H01L
11734414,2023-08-22,Method and system for generating and accessing guard services for secure services and operations thereof,0,G06F|H04L
11726864,2023-08-15,Data processing device and data processing method,0,G06F
11722948,2023-08-08,"Radio communication device, radio path control methods and programmes",0,H04W|Y02D
11714639,2023-08-01,Data processing device,0,G06F
11710695,2023-07-25,Semiconductor device and method of manufacturing the same,0,H01F|H01L
11709786,2023-07-25,Device and method of secure decryption by virtualization and translation of physical encryption keys,0,G06F|H04L
11705433,2023-07-18,Semiconductor device,0,H01F|H01L
11705361,2023-07-18,Method of manufacturing semiconductor device,0,H01L|H10B|H10D
11705344,2023-07-18,Method of manufacturing a resin-sealed semiconductor device,0,H01L
11699645,2023-07-11,Semiconductor device having wiring substrate with lead-out wirings,0,H01L
11687357,2023-06-27,Virtualization system and operation management method,0,G06F
11687261,2023-06-27,Semiconductor device and a method for controlling accessing data,0,G06F|H03M
11683497,2023-06-20,Moving picture encoding device and method of operating the same,0,H04N
11677829,2023-06-13,Data processing device and data processing system,0,G06F|H04L
11676870,2023-06-13,Method of determining thickness of memory gate electrode during device manufacture,0,H01L|H10B|H10D
11675404,2023-06-13,Semiconductor device including power failure detection circuit,0,G06F|H03K|Y02D
11672121,2023-06-06,Semiconductor memory device including separated epitaxial layers,0,H01L|H10B|H10D
11665640,2023-05-30,IoT edge module,0,G16Y|H04L|H04W
11658211,2023-05-23,Semiconductor device and manufacturing method of the same,0,H01L|H10D
11658081,2023-05-23,Semiconductor apparatus and semiconductor device,0,H01L
11652100,2023-05-16,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11652072,2023-05-16,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11646731,2023-05-09,Semiconductor device,0,G05F|G06F|H03K
11631764,2023-04-18,Manufacturing method of semiconductor device and semiconductor device,0,H01L|H10D
11630270,2023-04-18,Semiconductor device and method of manufacturing the same,1,G02B|H01L
11626374,2023-04-11,Semiconductor device,0,H01L
11617265,2023-03-28,Electronic device,0,H01L|H05K
11606552,2023-03-14,"Video encoding device, operating methods thereof, and vehicles equipped with a video encoding device",0,H04N
11606276,2023-03-14,Communication device,0,G06F|H04L|H04W
11605581,2023-03-14,Semiconductor device having conductive patterns with mesh pattern and differential signal wirings,0,H01L
11600522,2023-03-07,Semiconductor device and a method of manufacturing the same,1,H01L|H10D
11599631,2023-03-07,"Semiconductor device, semiconductor system and program",0,G06F
11594489,2023-02-28,Semiconductor device and method of manufacturing the same,0,H01L
11580043,2023-02-14,Semiconductor device and method for protecting bus,0,G06F|H04L
11573134,2023-02-07,Semiconductor device and test method of semiconductor device,0,G01K|G06F
11568226,2023-01-31,System and method for machine-learning,0,G06N
11563020,2023-01-24,Semiconductor method for manufacturing a device including silicides of different composition concentrations on the gate electrode and diffusion regions,0,H01L|H10B|H10D
11562957,2023-01-24,Semiconductor device and method of manufacturing the same,0,H01L|H04L|H10D
11562897,2023-01-24,Method of manufacturing semiconductor device,1,H01L|H10B|H10D
11562774,2023-01-24,Semiconductor device having a memory and method of controlling the same between operation modes,0,G06F|G11C|Y02D
11562175,2023-01-24,Abnormality detection apparatus and vehicle system,0,G06F|G06T|G06V
11558218,2023-01-17,Semiconductor device and information processing method,0,B60R|B60W|H04L
11552629,2023-01-10,Semiconductor device and manufacturing method thereof,0,G01K|H01L|H03K|H10D
11544192,2023-01-03,"Semiconductor device, control system, and control method of semiconductor device",0,G06F
11537769,2022-12-27,Simulator and simulation method,0,G06F
11531579,2022-12-20,Semiconductor device and system using the same,0,G06F
11528441,2022-12-13,"Solid-state imaging device, AD-converter circuit and current compensation circuit",0,H03M|H04N
11526598,2022-12-13,Microcontroller and semiconductor device,0,G06F
11526457,2022-12-13,Semiconductor device and method of operating the same,0,G06F
11526452,2022-12-13,Memory protection circuit and memory protection method,0,G06F
11526329,2022-12-13,Semiconductor device,1,G06F|G06N|G11C|H01L|H10B
11526137,2022-12-13,"Operation verification program, operation synchronization method, and error detection apparatus",0,G05B|G06F
11521490,2022-12-06,"Semiconductor device, radio terminal device, and communication method of radio terminal device",0,G08G|H04W
11516421,2022-11-29,Solid-state imaging device,0,H03K|H03M|H04N
11516044,2022-11-29,Network processing device and networks processing method of communication frames,0,G06F|H04L
11516024,2022-11-29,"Semiconductor device, update data-providing method, update data-receiving method, and program",0,G06F|H04L
11515257,2022-11-29,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11502036,2022-11-15,Semiconductor device and method of manufacturing the same,1,H01L
11500708,2022-11-15,Semiconductor device and system using the same,0,G06F
11494327,2022-11-08,Data processor including relay circuits coupled through a ring bus and method for controlling the same,0,G06F
11494042,2022-11-08,"Semiconductor device, character recognition device, and character recognition methods",0,G06F
11489492,2022-11-01,Semiconductor device,0,G01R|G06F|H03B|H03K
11482498,2022-10-25,Semiconductor device and method of manufacturing the same,0,H01L
11481976,2022-10-25,Instruction list generation,0,G06T
11476339,2022-10-18,Method of manufacturing semiconductor device,0,H01L|H10B|H10D
11461633,2022-10-04,Semiconductor device and image recognition system,1,G06F|G06N|G06V
11461253,2022-10-04,Semiconductor device and access control method,0,G06F
11456975,2022-09-27,Communications network controller module,0,H04L|H04N
11456265,2022-09-27,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11456264,2022-09-27,Method of manufacturing semiconductor device,0,G11C|H01L
11455248,2022-09-27,Semiconductor device capable of performing software lock-step,0,G06F|G11C
11455061,2022-09-27,Information input device including a touch surface and a display surface,0,G06F
11450731,2022-09-20,Semiconductor device,0,H01F|H01L|H03B|H03K|H10D
11450561,2022-09-20,Semiconductor device with copper interconnections,1,C23C|H01L
11449361,2022-09-20,"Functional safety system, safety control method for the functional safety system, and functional safety program",0,G05B|G06F
11444010,2022-09-13,Semiconductor device,0,H01L
11440466,2022-09-13,Semiconductor device and message image signal output method,0,B60Q|G01C|G06T|G08G|H04N
11437341,2022-09-06,Semiconductor device,0,G11C|H01L
11431378,2022-08-30,Semiconductor device,0,H01L|H03K|H04B|H04L
11425542,2022-08-23,"Semiconductor device, radio terminal device, radio communication system and communication method of radio terminal device",0,H04B|H04W
11422960,2022-08-23,Interrupt monitoring systems and methods for failure detection for a semiconductor device,0,G06F
11419118,2022-08-16,Roadside radio device and radio communication system,0,H04W
11409930,2022-08-09,Support system and method,1,G06F
11397527,2022-07-26,Appliances and living spaces,0,G06F
11394371,2022-07-19,Semiconductor device,0,G01L|H01L|H03K|H10D
11393782,2022-07-19,Semiconductor device having an inductor,0,H01L
11392407,2022-07-19,Semiconductor device,0,G06F
11392192,2022-07-19,Semiconductor device from transferring programs from a ROM to an SRAM,0,G04B|G04G|G06F|G11C|H10B|H10D
11387334,2022-07-12,Semiconductor device with electrode plating deposition,0,C23C|H01L|H10D
11387172,2022-07-12,Semiconductor device and method for manufacturing the same,1,H01L
11385703,2022-07-12,Semiconductor device and semiconductor system,0,G06F|G11C|Y02D
11379072,2022-07-05,Semiconductor device and semiconductor system having the same,0,G05F|G06F|H03K
11375353,2022-06-28,Occupancy-based adjustment of communication based on ID count values,0,H04W
11373941,2022-06-28,Sense MOSFET electrically connected to a source pad via a plurality of source extraction ports,0,H01L|H10D
11372042,2022-06-28,Semiconductor device and burn-in test method thereof,0,G01K|G01R|G06F
11367238,2022-06-21,Image processing device and image processing method,0,G06F|G06T|G09G
11360529,2022-06-14,"Signal processing system, signal processing circuit, and reset control method",0,G06F|G06T
11358546,2022-06-14,"Semiconductor device, electronic control unit, verification method of electronic control unit and manufacturing method of electronic control unit",0,B60R|G05B|G06F
11347964,2022-05-31,Hardware circuit,0,G06F|G06N|G06V
11342450,2022-05-24,Semiconductor device having injection enhanced type insulated gate bipolar transistor with trench emitter and method of manufacturing the same,0,H01L|H10D
11335702,2022-05-17,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11335571,2022-05-17,Semiconductor device including a package substrate and a semiconductor chip,0,H01L
11333716,2022-05-17,Electronic device and power receiving control method thereof,0,G01R|G06F
11329152,2022-05-10,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11327830,2022-05-10,Semiconductor device and semiconductor system equipped with the same,0,G06F
11322668,2022-05-03,Semiconductor device,0,H01L|H01S|H10D|H10H
11302791,2022-04-12,Semiconductor device including a fin-type transistor and method of manufacturing the same,0,H01L|H10B|H10D
11302596,2022-04-12,Semiconductor device,0,H01L|H10D
11296219,2022-04-05,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11294835,2022-04-05,Semiconductor device including a bus arbiter,0,G06F|G11C
11294647,2022-04-05,Support apparatus and design support method,0,G06F
11290257,2022-03-29,Data transfer system and transfer method,2,G06F|H04L
11289437,2022-03-29,Semiconductor device,0,H01L
11289363,2022-03-29,Semiconductor device and method of manufacturing the same,0,H01L
11288435,2022-03-29,"Failure analysis apparatus, computer readable recording medium and failure analysis method",2,G06F|G11C
11288224,2022-03-29,Semiconductor system and semiconductor device,0,G06F|Y02D
11282917,2022-03-22,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11281271,2022-03-22,"Controller, control method, and control program",1,G06F|Y02D
11276640,2022-03-15,"Semiconductor device, electronic circuit having the same, and semiconductor device forming method",0,H01L|H10D
11275876,2022-03-15,"Program, information processing device, and information processing method",0,G06F|Y02D
11272348,2022-03-08,Radio communication apparatus and communication system,1,G06Q|H04W|Y02D
11271943,2022-03-08,"Terminal authentication device, terminal authentication system, and terminal authentication method",12,G01S|H04L|H04W
11271710,2022-03-08,Wideband quadrature phase generation using tunable polyphase filter,6,H03B|H03H|H03K|H03L|H04L
11270971,2022-03-08,Semiconductor device and method of manufacturing the same,0,H01L
11269016,2022-03-08,USB test device and USB power reception device,0,G01R|G06F
11264473,2022-03-01,Method for manufacturing semiconductor device,0,H01L|H10B|H10D
11264244,2022-03-01,Method of manufacturing semiconductor device,0,H01L|H10D
11263046,2022-03-01,Semiconductor device,0,G06F
11250003,2022-02-15,Search circuit,0,G06F
11249722,2022-02-15,Semiconductor device and method of controlling the semiconductor device,1,G06F
11245556,2022-02-08,Resolver correction device and method of correcting the same,0,G01D|H04L
11244883,2022-02-08,Semiconductor device,0,H01L
11243558,2022-02-08,Ultrasonic flow measurement system including a signal generator exciting the transducers and a phase differentiator,0,G01F|G06F
11239337,2022-02-01,Semiconductor device and method of manufacturing same,0,H01L|H10D
11239191,2022-02-01,Semiconductor device and a method of manufacturing the same,0,G02F|H01L|H10D
11237987,2022-02-01,Data processing apparatus and memory protection method,0,G06F
11232990,2022-01-25,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11231925,2022-01-25,Data processing device,0,G06F
11231758,2022-01-25,"Semiconductor device, thermo-control device, and methods",0,G05B|G06F|Y02D
11227450,2022-01-18,Roadside radio device and radio communication system,0,G07B|G08G|H04W|Y02D
11227361,2022-01-18,Image processing device with parallel memory access,0,G06F|G06T
11222688,2022-01-11,Semiconductor device,1,G11C|H01L
11221789,2022-01-11,"Semiconductor device, memory controller, and memory accessing method",1,G06F
11217682,2022-01-04,Method for manufacturing semiconductor device having thinned fins,0,H01L|H10B|H10D
11217670,2022-01-04,Semiconductor device having a back electrode including Au-Sb alloy layer and method of manufacturing the same,0,H01L|H10D
11217605,2022-01-04,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11212435,2021-12-28,Semiconductor device for image distortion correction processing and image reduction processing,0,G06T|H04N
11211349,2021-12-28,Semiconductor device including a plurality of bonding pads,0,H01L
11205655,2021-12-21,Method for manufacturing semiconductor device including fin-structured transistor,0,H01L|H10B|H10D
11204799,2021-12-21,Semiconductor device and systems using the same,0,G06F|Y02D
11195782,2021-12-07,Semiconductor device and manufacturing method thereof,0,H01L|H02M|H03K|H10D
11194491,2021-12-07,Semiconductor device and a method for controlling accessing data,0,G06F|H03M
11194380,2021-12-07,Semiconductor device and control system using the same,0,G06F|Y02D
11190805,2021-11-30,Data processing device and data processing method,0,H03M|H04L|H04N
11188488,2021-11-30,Semiconductor device and bus generator,0,G06F
11188373,2021-11-30,Executing interrupt processing of virtual machines using processor's arithmetic unit,0,G06F
11183569,2021-11-23,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11183510,2021-11-23,Manufacturing method of semiconductor device and semiconductor device,2,H01L|H10B|H10D
11183471,2021-11-23,Semiconductor device,0,H01L
11182236,2021-11-23,Probabilistic metric for random hardware failure,0,G06F
11182128,2021-11-23,"Multiply-accumulate operation device, multiply-accumulate operation methods, and systems",0,G06F|G06N
11178137,2021-11-16,System for IoT devices communicating with server using a tentative common key,0,G06F|H04L|H04W
11177395,2021-11-16,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11177235,2021-11-16,Semiconductor device with improved signal transmission characteristics,0,H01L
11176689,2021-11-16,Data processing apparatus and data processing method,0,G06F|G06T|G06V
11175321,2021-11-16,Semiconductor device,1,G01R|H01L|H02M|H10D
11175189,2021-11-16,Electronics device,0,G01K|H01L|H10D
11171112,2021-11-09,Semiconductor device,1,H01L
11171086,2021-11-09,Semiconductor device,0,H01L|H10D
11171083,2021-11-09,Semiconductor device,0,H01L|H10D
11163402,2021-11-02,Mutual capacitive touch sensing anomaly detection,0,F24C|G06F|H03K
11158617,2021-10-26,Semiconductor device including a circuit for transmitting a signal,1,H01L
11158597,2021-10-26,Electronic device including through conductors in sealing body,0,H01L
11153131,2021-10-19,"Communication system, control circuit, and received signal adjustment method of equipment",0,H04B|H04L
11152393,2021-10-19,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11152353,2021-10-19,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11146074,2021-10-12,"Controller, control method, and control program",1,G06F|H02J|Y02D
11145597,2021-10-12,Semiconductor device and method of manufacturing the same,1,H01L|H10D
11145093,2021-10-12,"Semiconductor device, image processing system, image processing method and computer readable storage medium",0,G06T
11139240,2021-10-05,Semiconductor module and method of manufacturing the same,0,H01L|H10B|H10N
11137937,2021-10-05,Information processing device and control method determining valid data in multiple memory areas based on multiple valid flags,0,G06F
11137560,2021-10-05,"Semiconductor module, manufacturing method thereof, and communication method using the same",1,G02B|H01L|H04B
11133422,2021-09-28,Method for manufacturing a semiconductor device,3,H01L|H10B|H10D
11128131,2021-09-21,Semiconductor device,2,H01L|H02H
11126435,2021-09-21,Branch destination prediction based on accord or discord of previous load data from a data cache line corresponding to a load instruction and present load data,0,G06F
11126373,2021-09-21,Semiconductor device and data processing system,0,G06F|G11C|H01L
11119948,2021-09-14,Memory protection circuit and memory protection method,0,G06F
11115614,2021-09-07,Image sensor with A/D conversion circuit having reduced DNL deterioration,1,H03K|H03M|H04N
11115235,2021-09-07,"Semiconductor device, communication systems and method for controlling the communication system",0,H04L
11114527,2021-09-07,Semiconductor device and method for manufacturing same,0,H01L|H10D
11113218,2021-09-07,Semiconductor device and method for protecting bus,6,G06F|H04L
11112624,2021-09-07,Semiconductor device and manufacturing method thereof,0,G02B|G02F|H01L
11107912,2021-08-31,Trench gate semiconductor device with dummy gate electrode and manufacturing method of the same,0,H01L|H10D
11107539,2021-08-31,Semiconductor device and its power supply control method,1,G06F|G11C|H01L
11102475,2021-08-24,"Video encoding device, operating methods thereof, and vehicles equipped with a video encoding device",0,H04N
11101281,2021-08-24,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11101206,2021-08-24,Semiconductor device and electronic device,0,H01L
11100019,2021-08-24,Semiconductor device and bus generator,0,G06F|H04L
11094833,2021-08-17,Semiconductor device including memory using hafnium and a method of manufacturing the same,0,H01L|H10D
11094037,2021-08-17,"Semiconductor device, image processing system, image processing method and computer readable storage medium",0,B60R|G06T
11088111,2021-08-10,Semiconductor device,0,H01L
11086690,2021-08-10,Semiconductor device and processor control method,0,G06F|Y02D
11086386,2021-08-10,"Semiconductor device, electric power control system, and electric power control method",0,G06F|H02P|Y02D
11081596,2021-08-03,Semiconductor device and manufacturing device of the same,0,H01L|H10B|H10D
11081581,2021-08-03,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11081491,2021-08-03,Semiconductor device and method of manufacturing the same,0,H01L|H10B|H10D
11081454,2021-08-03,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11081438,2021-08-03,Method of manufacturing semiconductor device,0,H01L
11079972,2021-08-03,Semiconductor device,0,G06F
11079540,2021-08-03,Semiconductor device,4,C25B|G02B|G02F|H01L
11076123,2021-07-27,"Photographing control device, photographing system and photographing control method",0,H04N
11068425,2021-07-20,Semiconductor device and bus generator,0,G06F
11068330,2021-07-20,Semiconductor device and analysis system,1,G06F|H03K
11063055,2021-07-13,Method of manufacturing semiconductor device,0,H01L|H10B
11063009,2021-07-13,Semiconductor device,0,H01L
11062938,2021-07-13,Semiconductor device and a method of manufacturing the same,2,H01L|H10D
11056450,2021-07-06,Semiconductor device,0,H01L
11049869,2021-06-29,Semiconductor device with recess and method of manufacturing the same,0,H01L|H10B|H10D
11049806,2021-06-29,Semiconductor device including semiconductor chip transmitting signals at high speed,1,H01L
11049786,2021-06-29,Semiconductor device,0,H01L
11041892,2021-06-22,"Semiconductor device, semiconductor system, and control method of the same",0,G01K|G01R|G05B|G06F|Y02D
11038051,2021-06-15,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11037847,2021-06-15,Method of manufacturing semiconductor module and semiconductor module,0,H01L
11037830,2021-06-15,Method of manufacturing semiconductor device,0,H01L|H10B|H10D
11036662,2021-06-15,Interrupt monitoring systems and methods for failure detection for a semiconductor device,0,G06F
11031304,2021-06-08,Method of manufacturing semiconductor device,0,G11C|H01L|H10B|H10D
11031254,2021-06-08,Method for manufacturing a semiconductor device,0,H01L
11029740,2021-06-08,Power conversion device and semiconductor device,0,G01K|G06F|H02M|H02P|H03K
11024599,2021-06-01,Semiconductor device and method of manufacturing thereof,0,H01L
11024566,2021-06-01,Semiconductor device and method of manufacturing the same,0,H01L
11023633,2021-06-01,"High-level synthesis method, high-level synthesis apparatus, and high-level synthesis system",0,G06F
11022997,2021-06-01,"Semiconductor device, signal processing device, and control method of signal processing device",0,G01R|G06F|H03K|H03L
11019182,2021-05-25,Message handler,0,H04L
11012617,2021-05-18,Semiconductor device for image distortion correction processing and image reduction processing,0,G06T|H04N
11012230,2021-05-18,Communication apparatus and cryptographic processing system,0,G09C|H04L
11011668,2021-05-18,"Semiconductor device, semiconductor system, and method of controlling the semiconductor device",0,H01L|H03K|H10F
11009409,2021-05-18,"Pressure sensor device, control device, and pressure sensor unit",1,G01L|G01R|G06F
