patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12272932,2025-04-08,Power supply system with wire harness for interconnecting individual power supply modules,0,G01R|H02B|H02J|H04L
12271181,2025-04-08,Industrial automation data management as a service,0,G05B|G06F
12242256,2025-03-04,Systems and methods for providing time-based user experiences for an industrial automation system,0,G05B|G06F|G06T
12230230,2025-02-18,Systems and methods of fault detection for input/output modules of industrial systems,0,G05B|G06F|G09G
12228950,2025-02-18,Systems and methods for using human-operated material-transport vehicles with fleet-management systems,0,B66F|G01C|G05B|G05D|G06Q|Y02P
12228915,2025-02-18,Configurable media interface module,0,G05B|H02J|H04L
12222706,2025-02-11,Adapting data models for data communication to external platforms,0,G05B|G06F|H04L
12217026,2025-02-04,System and method for device profile creation in an integrated development environment,0,G05B|G06F|H04L
12216886,2025-02-04,User interface logical and execution view navigation and shifting,0,G05B|G06F|Y02P
12210326,2025-01-28,Automated monitoring and control using updated streaming decision tree,0,G05B|G06N
12206710,2025-01-21,Systems and methods for enterprise-level security policy management tool,0,G05B|G06F|H04L
12206684,2025-01-21,Security and safety of an industrial operation using opportunistic sensing,0,G05B|G06F|H04L
12205064,2025-01-21,Pharma innovator and manufacturing process data conversion with batch process performance data feedback,0,G05B|G06F|G06Q
12204317,2025-01-21,Industrial data services platform,0,G05B|G06F|G06Q|H04L
12200000,2025-01-14,Programming environment security model,0,G06F|H04L
12199960,2025-01-14,Systems and methods for software telemetry pipeline agent,0,G06F|H04L
12197904,2025-01-14,Collaborative work on translations in industrial system projects,0,G06F
12190293,2025-01-07,System and method of industrial automation multi-developer control code change commits,0,G05B|G06F|G06Q
12189378,2025-01-07,System model smart object configuration,1,G05B|G06F
12184435,2024-12-31,On-machine industrial SPE network system and method,0,G05B|H04L
12182752,2024-12-31,Systems and methods for autonomous lineside parts delivery to an assembly line process,0,G06Q
12175430,2024-12-24,Cloud-based collaborative industrial automation design environment,0,G05B|G06F|G06N|G06Q|Y02P
12165302,2024-12-10,Automated monitoring using image analysis,0,G05B|G06F|G06N|G06T|G06V
12158749,2024-12-03,Automated component sourcing based on process system design,0,G05B|G06F|Y02P
12153396,2024-11-26,Industrial automation asset and control project analysis,0,G05B|G06Q
12147944,2024-11-19,Product lifecycle management,0,G01M|G05B|G06F|G06Q|G07C
12140933,2024-11-12,System and method of communicating data over high availability industrial control systems,0,G05B|G06F|H04L
12140923,2024-11-12,Automation objects for integrated design environments,0,G05B|G06F|Y02P
12130611,2024-10-29,Model lifecycle management for closed-loop processes within industrial automation environments,1,G05B|G06N
12117780,2024-10-15,Supplying HMI snapshots from industrial automation environments as input to machine learning models,0,G05B|G06T
12099368,2024-09-24,"Communication systems for self-driving vehicles, and methods of providing thereof",0,G05D|G07C|H04L|H04W
12099354,2024-09-24,Systems and methods for monitoring a self-driving vehicle,0,G05D|H04N
12099347,2024-09-24,Option card for facilitating communication in drive applications,0,G05B|H04L
12088614,2024-09-10,Systems and methods for detecting anomalies in network communication,1,G05B|G06F|G06N|H04L
12088554,2024-09-10,Coordinating maintenance management operations via a secure deployment system,0,G05B|G06N|H04L
12088553,2024-09-10,Implementing device modifications based on machine learning processes performed within a secure deployment system,0,G05B|G06N|H04L
12086732,2024-09-10,Industrial automation control code change management and multiple edit integration,0,G05B|G06F|G06N
12085921,2024-09-10,Managing firmware and software updates within a secure deployment system,0,G05B|G06N|H04L
12085920,2024-09-10,Adaptive container deployment to hierarchical levels associated with an automation control system,0,G05B|G06F
12085910,2024-09-10,Model asset library and recommendation engine for industrial automation environments,1,G05B|G06F|G06N
12084069,2024-09-10,Systems and methods for maintaining vehicle state information,0,B60W|G05D|G06Q|G07C|Y02P
12081565,2024-09-03,Facilitating direct device-to-cloud communications within a secure deployment management system,0,H04L
12079652,2024-09-03,Digital engineering virtual machine infrastructure,0,G05B|G06F|H04L
12079624,2024-09-03,Method for connecting a web socket session with an object instance with automation device association,0,G05B|G06F
12078989,2024-09-03,Systems and methods for remote viewing of self-driving vehicles,0,G05D|H04N
12073357,2024-08-27,Systems and methods for autonomous provision replenishment,0,G05B|G05D|G06Q|Y02P
12072688,2024-08-27,Dynamic routing and edge orchestration for industrial automation data,0,G05B|G06F
12067858,2024-08-20,Updating persistent displays for industrial devices,0,G05B|G06F|G08B|G09G
12067299,2024-08-20,Multi-drive usage based on single pair ethernet,0,G06F|H04L
12066821,2024-08-20,Monitoring components of manufacturing application systems with respect to application-specific metrics,0,G05B|G06F|H04L
12066804,2024-08-20,Integrating container orchestration systems with operational technology devices,0,G05B|G06F|Y02P
12061845,2024-08-13,Creation of a digital twin from a mechanical model,0,G05B|G06F|Y02P
12056924,2024-08-06,Systems and methods for providing context-based data to control a machine for an industrial automation system,0,G05B|G06T|G06V
12056467,2024-08-06,Multiple controller smart object allocation in industrial design environment,0,G05B|G06F
12052231,2024-07-30,Method and apparatus for managing reception of secure data packets,0,G06F|H04L
12052137,2024-07-30,Centralized security event generation policy,0,G05B|G06F|H04L
12050458,2024-07-30,Automated industrial process testing via cross-domain object types,0,G05B|G06F
12046069,2024-07-23,Systems and methods for providing extraction on industrial diagrams and graphics,0,G06F|G06V
12045320,2024-07-23,Systems and methods for software license metering via crypto-based telemetry,1,G06F|G06Q|H04L|H04M|H04W
12039292,2024-07-16,Maintenance and commissioning,0,G05B|G06F|G06Q|Y02P
12039106,2024-07-16,Augmented reality interaction techniques,0,G05B|G06F|G06T
12038741,2024-07-16,Systems and methods for authenticating industrial automation components,0,G05B|G06F
12032362,2024-07-09,Multi-user collaboration across domains for industrial automation design,0,G05B|G06F|G06Q|H04L
12025973,2024-07-02,Industrial automation controller project online/offline state separation,0,G05B|G06F
12020056,2024-06-25,Industrial automation control project conversion,0,G05B|G06F
12019979,2024-06-25,Systems and methods for extensible storyboards,0,G05B|G06F
12019429,2024-06-25,Scalable industrial analytics platform,0,G05B|G06F|Y02P
12014172,2024-06-18,Presentation design dynamic generation from data model server,0,G05B|G06F
12013687,2024-06-18,Systems and methods for energy management of operation technology networks by an information technology network,0,G05B|G06F
12009740,2024-06-11,Power conversion system with enhanced protection for gaseous corrosive atmospheres,0,C09D|H01L|H02M|H05K
12007933,2024-06-11,Bi-directional bus topology,0,G05B|G06F
12003594,2024-06-04,Systems and methods for network discovery in a multi-layer operational technology network,1,H04L|H04W
12001874,2024-06-04,Digital engineering secure remote access,0,G05B|G06F|H04L
12001818,2024-06-04,Extensible IDE platform with open APIs,0,G05B|G06F|Y02P
11994962,2024-05-28,Concurrent operation of input/output (IO) modules in a duplex configuration,0,G05B|G06F
11994842,2024-05-28,Notifications from an industrial automation development environment,0,G05B|G06F|G06Q
11984708,2024-05-14,Power supply circuit with synchronization functionality,0,G01R|H02B|H02J|H04L
11977368,2024-05-07,Systems and methods for controlling devices based on mapping between operation technology data and information technology data,0,G05B|H04L|Y02P
11972257,2024-04-30,Industrial automation system topology with point to point business rule integration,0,G05B|G06F|G06Q
11972177,2024-04-30,Interface for data exchange between industrial controllers and simulation applications for simulating a machine,0,G05B|G06F
11968811,2024-04-23,Controller with fan monitoring and control,0,F04D|H01L|H05K
11953889,2024-04-09,Adapting data models for data communication to external platforms,0,G05B|G06F|H04L
11947943,2024-04-02,Industrial automation smart object inheritance,0,G05B|G06F
11947884,2024-04-02,Industrial automation process simulation for fluid flow,0,G05B|G06F
11947342,2024-04-02,Container registry and subscription service for industrial systems,0,G05B|G06F|G06T
11947341,2024-04-02,Lifecycle data files for industrial automation project optimization,0,G05B|G06F|G06Q
11927950,2024-03-12,System and method of communicating safety data over high availability industrial control systems,0,G05B|H04L|Y02P
11921486,2024-03-05,Automation design environment with integrated industrial power system management capabilities,0,G05B|G06F
11914994,2024-02-27,Collaborative work in industrial system projects,0,G05B|G06F|G06Q
11906947,2024-02-20,Synchronization of industrial automation process subsystems,0,G05B|G06N|H04J|Y02P
11903154,2024-02-13,Apparatus and method for module retention in a motor control center,0,G06F|H02B|H05K
11902386,2024-02-13,Smart device data access adapter,0,H04L
11900277,2024-02-13,AI extensions and intelligent model validation for an industrial digital twin,2,G05B|G06N|Y02P
11900082,2024-02-13,Industrial automation multi-developer control code synchronization,0,G05B|G06F
11899434,2024-02-13,Industrial automation project code development guidance and analysis,0,G05B|G06F|G06N|Y02P
11899433,2024-02-13,Multidrop make and break system,0,G05B|H04L|H05K
11899432,2024-02-13,Industrial automation project library cross sharing,0,G05B|G06F
11899412,2024-02-13,Industrial development hub vault and design tools,0,G05B|G06F|G06N|G06Q|Y02P
11889002,2024-01-30,Use of physical unclonable functions to prevent counterfeiting of industrial control products,0,G05B|H04L
11886576,2024-01-30,Systems and methods for industrial information solutions and connected microservices,0,G06F
11886171,2024-01-30,Streamlining the commission of network identifiers,0,G05B|G06F|H04L
11886152,2024-01-30,Automated monitoring and control using augmented streaming decision tree,0,G05B|G06N
11880680,2024-01-23,Industrial automation distributed project control with milestone rollback,0,G05B|G06F
11880676,2024-01-23,Containerized modeling of device updates or modifications via digital twins,1,G06F
11880179,2024-01-23,Cloud-based analytics for industrial automation,0,G05B|G06Q|Y02P
11875276,2024-01-16,Product selection and importation for use in industrial automation project design environment,0,G05B|G06F|G06N
11874655,2024-01-16,Systems and methods for industrial automation component registry,0,G05B|G06N|G06Q
11868970,2024-01-09,Lifecycle management of industrial automation devices,0,G05B|G06Q|H04L
11868752,2024-01-09,Incompatibility notification and optimal compatible solution,0,G05B|G06F
11868122,2024-01-09,Digital twin outcome-driven orchestration,0,G05B|G06Q
11868117,2024-01-09,Systems and methods for incorporating proxy components in an industrial automation system,0,G05B|G06F|G06Q|Y02P
11863560,2024-01-02,Industrial automation secure remote access,0,H04L
11860609,2024-01-02,Single Pair Ethernet for operator control stations,0,G05B|H04L
11860599,2024-01-02,High availability redundant power distribution system diagnostic operations,0,G05B|G06F|H02J
11853311,2023-12-26,Manufacturing process data orchestration,0,G06F|G06Q
11853040,2023-12-26,Proxy system for system log messages,0,G05B|G06F
11846929,2023-12-19,Automation visualization content delivery via container orchestration systems,0,G05B|G06F
11846918,2023-12-19,Data driven digital twins for industrial automation device operation enhancement,14,G05B|G06F
11841700,2023-12-12,System and method for industrial automation device library,0,G05B|G06F|Y02P
11841699,2023-12-12,Artificial intelligence channel for industrial automation,3,G05B|G06F|G06Q|Y02P
11835941,2023-12-05,Industrial automation smart object parent/child data collection propagation,0,G05B|G06F
11829121,2023-11-28,Virtual design environment,1,G02B|G05B|G06F|G06Q|G06T|Y02P
11822981,2023-11-21,Common gateway platform,0,G05B|G06F|H04L|Y02P
11822906,2023-11-21,Industrial programming development with a converted industrial control program,0,G05B|G06F|G06N|G06Q
11816312,2023-11-14,Mobile scalable compute module,0,G06F|H04L
11816309,2023-11-14,User interface logical and execution view navigation and shifting,0,G05B|G06F|Y02P
11809159,2023-11-07,Managing blockchains in an industrial facility based on firmware change,0,G05B|G06F|H04L
11803175,2023-10-31,Industrial machine monitoring path for computerized maintenance management system,0,G05B|G06Q|Y02P
11796983,2023-10-24,Data modeling and asset management using an industrial information hub,0,G05B|G06N|G06Q|Y02P
11789794,2023-10-17,Updating operational technology devices using container orchestration systems,0,G05B|G06F|Y02P
11789785,2023-10-17,Implementing serverless functions using container orchestration systems and operational technology devices,0,G05B|G06F|Y02P
11789421,2023-10-17,Efficient client updates using patience difference algorithm in a unidirectional data flow architecture for industrial automation design,0,G05B|G06F
11784554,2023-10-10,Power conversion system with enhanced protection for gaseous corrosive atmospheres,0,C09D|H01L|H02M|H05K
11783725,2023-10-10,Snapshot management architecture for process control operator training system lifecycle,0,G05B|G06F|G06N|G09B
11782427,2023-10-10,Augmented reality human machine interface testing,0,G05B|G06F|G06T|G06V
11782423,2023-10-10,Automated component sourcing based on process systems design,0,G05B|G06F|Y02P
11775263,2023-10-03,Control code generation and collaboration using active machine learning,0,G05B|G06F|G06N|Y02P
11775142,2023-10-03,Preferential automation view curation,0,G05B|G06F|H04L
11774946,2023-10-03,Smart gateway platform for industrial internet of things,1,G05B|G06N|Y02P
11774940,2023-10-03,Redundant touchless inputs for automation system,0,G05B|G06F
11768479,2023-09-26,System and method for secure connections in a high availability industrial controller,0,G05B|G06F|H04L|Y02P
11764994,2023-09-19,Daisy chaining point-to-point link sensors,0,G05B|G06F|H03K|H04L
11762542,2023-09-19,Industrial automation visualization dashboard creation paradigm,4,G06F
11762375,2023-09-19,Connectivity to an industrial information hub,0,G05B|G06Q|Y02P
11758661,2023-09-12,Locking input/output module,2,G06F|H05K
11750715,2023-09-05,Industrial automation broker device,1,G05B|H04L|Y02P
11747773,2023-09-05,Sequential deterministic optimization based control system and method,0,G05B|G06F
11740896,2023-08-29,System and method for industrial automation project code analysis,0,G05B|G06F|G06N|Y02P
11740614,2023-08-29,Systems and methods for a multi-purpose sensing device for industrial automation equipment,0,F16K|G05B|G06F|G07C|H02J|Y02P
11733977,2023-08-22,Graphical and text based co-design editor for industrial automation projects,0,G05B|G06F
11733687,2023-08-22,Collaboration tools,3,G05B|G06F|G06Q|G06T
11733683,2023-08-22,Industrial data services platform,0,G05B|G06F|G06Q|H04L
11733669,2023-08-22,Task based configuration presentation context,1,G05B|G06F
11733667,2023-08-22,Remote support via visualizations of instructional procedures,0,G05B|G06F|G06Q|G06T|Y02P
11727290,2023-08-15,Industrial automation control code change management and multiple edit integration,0,G05B|G06F|G06N
11726459,2023-08-15,Industrial automation control program generation from computer-aided design,0,G05B|G06F|Y02P
11720090,2023-08-08,Fault tolerant backplane slot assignment,0,G05B|G06F|H04L
11716178,2023-08-01,Safety rated input module for an industrial controller,0,G01R|G05B|H04L
11709482,2023-07-25,Systems and methods for variable processing of streamed sensor data,0,G05B|H04L
11709481,2023-07-25,Contextualization of industrial data at the device level,1,G05B|G06K|G06N|G06Q|H04W|Y02P
11703849,2023-07-18,Predicting end of life for industrial automation components,0,G05B|G06N|H01H
11703827,2023-07-18,Industrial automation asset and control project analysis,0,G05B|G06Q
11689439,2023-06-27,Method and apparatus for communication with a motor or load mounted device in motion applications,0,G01D|H02P|H04L
11688107,2023-06-27,Systems and methods for modifying context-based data provided for an industrial automation system,0,G05B|G06F|G06N|G06T
11687504,2023-06-27,Multimodal data reduction agent for high density data in IIoT applications,0,G06F|G06N|G16Y|H04L
11687493,2023-06-27,Process recipe digital twin structuring,4,G05B|G06F|G06Q|H04L
11681512,2023-06-20,Industrial automation smart object inheritance,0,G05B|G06F
11681502,2023-06-20,Industrial automation domain-specific language programming paradigm,1,G05B|G06F|Y02P
11676508,2023-06-13,Using cloud-based data for industrial automation system training,0,G06Q|G09B
11676055,2023-06-13,System for detecting data drift in machine-learning process monitoring,0,G06N|G06T
11675936,2023-06-13,Unifying multiple simulation models,0,G05B|G06F|G06T|Y02P
11675605,2023-06-13,"Discovery, mapping, and scoring of machine learning models residing on an external application from within a data pipeline",1,G05B|G06F|G06N
11675329,2023-06-13,Functional safety system using three dimensional sensing and dynamic digital twin,0,B25J|G05B|G06F
11669758,2023-06-06,Machine learning data feature reduction and model optimization,0,G06N
11669309,2023-06-06,Extensible integrated development environment (IDE) platform with open application programming interfaces (APIs),1,G05B|G06F|Y02P
11669156,2023-06-06,"Methods, systems, apparatuses, and techniques for employing augmented reality and virtual reality",0,G06F|G06T|G09B
11669092,2023-06-06,Time of flight system and method for safety-rated collision avoidance,0,G01S|G05D|G06T|G06V
11669076,2023-06-06,System and method of communicating unconnected messages over high availability industrial control systems,0,G05B|G06F|H04L|Y02P
11665846,2023-05-30,Distributed modular input/output (I/O) system with redundant ethernet backplane networks for improved fault tolerance,0,G05B|G06F|H05K
11663553,2023-05-30,Cloud-based collaborative industrial automation design environment,3,G05B|G06F|G06N|G06Q|Y02P
11663292,2023-05-30,"Base analytics engine modeling for monitoring, diagnostics optimization and control",0,G05B|G06F|G06Q|H04L
11662719,2023-05-30,"Classification modeling for monitoring, diagnostics optimization and control",0,G05B|G06F
11656866,2023-05-23,Industrial automation distributed project control with milestone rollback,3,G05B|G06F
11656589,2023-05-23,Systems and methods for automatic power topology discovery,1,G01D|G01R|G05B|G06N|H02J|Y02B|Y02E|Y04S
11651528,2023-05-16,Systems and methods for providing context-based data for an industrial automation system,0,G06F|G06Q|G06T
11644823,2023-05-09,"Automatic modeling for monitoring, diagnostics, optimization and control",0,G05B|G06F|G06N|Y02P
11644815,2023-05-09,Common data pipeline for sharing data associated with industrial automation systems,0,G05B|G06F|H04L|Y02P
11644809,2023-05-09,Automation objects for integrated design environments,0,G05B|G06F|Y02P
11644803,2023-05-09,Control system database systems and methods,0,G05B|G06F
11640737,2023-05-02,Secure and safe access control,0,G06F|G07C
11640566,2023-05-02,Industrial programming development with a converted industrial control program,1,G05B|G06F|G06N|G06Q
11638994,2023-05-02,Robotic digital twin control with industrial context simulation,2,B25J|G05B|G06F
11636752,2023-04-25,Monitoring machine operation with different sensor types to identify typical operation for derivation of a signature,0,G05B|G06N|G08B
11630922,2023-04-18,Counterfeit hardware detection techniques,0,G06F
11625683,2023-04-11,System and method of industrial automation multi-developer control code change commits,0,G05B|G06F|G06Q
11625024,2023-04-11,"Lockout, tagout audit system",0,G05B|G06F|G07C|Y02P
11625011,2023-04-11,Control system database systems and methods,0,G05B|G06F
11620551,2023-04-04,Industrial automation control logic diagnostics and analysis,0,G05B|G06F|G06N
11609750,2023-03-21,Industrial automation multi-developer control code synchronization,0,G05B|G06F
11609554,2023-03-21,Scalable analytics system,1,G05B|G06F
11609345,2023-03-21,System and method to determine positioning in a virtual coordinate system,0,G01S|G06F
11606346,2023-03-14,Method and apparatus for managing reception of secure data packets,0,G06F|H04L
11599649,2023-03-07,Method and apparatus for managing transmission of secure data packets,0,G06F|H04L
11599096,2023-03-07,Systems and methods for automatic commissioning of an industrial device assembly,0,G05B|G06F|Y02P
11599081,2023-03-07,Method and apparatus for proxy execution and computation with an industrial controller,0,G05B|G06F
11588856,2023-02-21,Automatic endpoint security policy assignment by zero-touch enrollment,0,G05B|G06F|H04L
11586946,2023-02-21,System and method to generate training content based on audio and image feedback data,0,G06F|G06N|G06V
11586852,2023-02-21,System and method to modify training content presented by a training system based on feedback data,0,G06F|G06N|G06V
11586186,2023-02-21,System model smart object configuration,0,G05B|G06F
11586176,2023-02-21,High performance UI for customer edge IIoT applications,0,G05B|G06F
11582127,2023-02-14,IIoT asymmetric reactive buffering to dynamically manage and optimize in-motion data batch size,0,H04L
11579597,2023-02-14,Peer-level control of industrial automation system components,0,G05B|H04L
11575571,2023-02-07,Centralized security event generation policy,0,G05B|G06F|H04L
11574219,2023-02-07,System and method for industrial automation rules engine,1,G05B|G06F|G06N
11568110,2023-01-31,Industrial automation process simulation for fluid flow,1,G05B|G06F
11567783,2023-01-31,Data format transformation for downstream processing in a data pipeline,1,G05B|G06F|G06N
11567737,2023-01-31,Graphical and text based co-design editor for industrial automation projects,0,G05B|G06F
11567486,2023-01-31,Automated industrial process testing via cross-domain object types,1,G05B|G06F
11561535,2023-01-24,Systems and methods for data lifecycle management with code content optimization and servicing,1,G05B|G06F|H04L|Y02P
11561533,2023-01-24,Streamlining the commission of network identifiers,0,G05B|G06F|H04L
11561532,2023-01-24,Systems and methods for metered automation controller functionality,0,G05B|G06F|G06Q|H04L
11561517,2023-01-24,Industrial development hub vault and design tools,0,G05B|G06F|G06N|G06Q|Y02P
11556875,2023-01-17,Generating visualizations for instructional procedures,0,G06F|G06Q|G06T|Y02P
11556113,2023-01-17,Safety industrial controller providing diversity in single multicore processor,0,G05B|G06F
11556109,2023-01-17,Systems and methods for monitoring device information,1,G05B|G06F|Y02P
11537919,2022-12-27,Industrial automation project component replacement recommendation,1,G05B|G06F|G06N
11526159,2022-12-13,Augmented reality human machine interface testing,0,G05B|G06F|G06T|G06V
11522833,2022-12-06,User security credentials as an element of functional safety,0,G05B|G06F|H04L|Y02P
11520442,2022-12-06,Industrial automation display device with touchscreen,0,G02F|G06F
11514217,2022-11-29,Systems and methods for generating ethernet modules based on base designs,0,G05B|G06F|G06N|G06Q|H04L|Y02P
11514202,2022-11-29,Systems and methods for generating base designs using client data,0,G05B|G06F|G06N|G06Q|H04L|Y02P
11513877,2022-11-29,Updating operational technology devices using container orchestration systems,24,G05B|G06F|Y02P
11513483,2022-11-29,Systems and methods for emulating a network device,0,G05B|H04L
11513477,2022-11-29,Cloud-based industrial controller,1,G05B|G06Q|Y02P
11507898,2022-11-22,"System and method for dynamic multi-objective optimization of machine selection, integration and utilization",0,G05B|G06Q|H04L|Y02P
11507195,2022-11-22,Augmented reality interaction techniques,0,G05B|G06F|G06T
11500915,2022-11-15,System and method to index training content of a training system,0,G06F|G09B
11500367,2022-11-15,Display for self-powered industrial automation component,0,G05B|G06F|G09G|Y02D
11500363,2022-11-15,Discrete manufacturing hybrid cloud solution architecture,0,G05B|G06F
11496254,2022-11-08,System and method for testing filters in redundant signal paths,1,G01R|G05B|H04L
11493908,2022-11-08,Industrial safety monitoring configuration using a digital twin,1,G05B|G06F
11493904,2022-11-08,Error display for industrial automation component,1,G05B|G06K|G06T|Y02P
11481313,2022-10-25,Testing framework for automation objects,2,G06F
11480949,2022-10-25,Systems and methods for virtually tagging and securing industrial equipment,0,F16K|G05B|G06F|G07C|H02J|Y02P
11480445,2022-10-25,Method and apparatus for industrial product tamper detection,2,G01D|G05B|G06F|G08B|H05K|Y02P
11477074,2022-10-18,Remote line integration,0,H04L
11477012,2022-10-18,Cryptographic feature licensing,0,G05B|G06F|H04L
11474873,2022-10-18,Implementing serverless functions using container orchestration systems and operational technology devices,17,G05B|G06F|Y02P
11474496,2022-10-18,System and method for creating a human-machine interface,0,G05B|G06F|G06T|Y02P
11470157,2022-10-11,Cloud gateway for industrial automation information and control systems,1,G05B|G06F|G06Q|H04L|Y02P
11468353,2022-10-11,System for detecting data drift in machine-learning process monitoring,0,G06N|G06T
11455300,2022-09-27,Interactive industrial automation remote assistance system for components,2,G06F|G06Q|G06V|Y02P
11449028,2022-09-20,Industrial automation asset and control project analysis,0,G05B|G06Q
11449025,2022-09-20,Unique UDTs to exploit the power of the connected enterprise,0,G05B|G06Q|Y02P
11442743,2022-09-13,Adapter for device configuration and monitoring,0,G05B|G06F|H04L|H04W|Y02P
11442740,2022-09-13,Supporting instruction set architecture components across releases,0,G05B|G06F
11442439,2022-09-13,System and method for industrial automation device library,0,G05B|G06F|Y02P
11435726,2022-09-06,Contextualization of industrial data at the device level,4,G05B|G06K|G06N|G06Q|H04W|Y02P
11423799,2022-08-23,Systems and methods for generating custom assembly instructions for product packages,0,G06F|G09B
11423495,2022-08-23,System and method for generating single-line diagrams for an industrial automation system,0,G05B|G06F|G06Q
11423192,2022-08-23,Industrial automation control code change management and multiple edit integration,0,G05B|G06F|G06N
11418398,2022-08-16,Automated discovery and configuration techniques,2,G05B|H04L
11416231,2022-08-16,Incompatibility notification and optimal compatible solution,2,G05B|G06F
11415969,2022-08-16,Connectivity to an industrial information hub,0,G05B|G06Q|Y02P
11412573,2022-08-09,Techniques for providing wireless access to a programmable logic controller in an industrial system,0,G05B|H04L|H04W
11409687,2022-08-09,Systems and methods for automatically mapping between operation technology data and information technology data,0,G05B|G06F|Y02P
11408418,2022-08-09,Industrial control system for distributed compressors,0,F04B|F04D|F05D|G06Q
11403541,2022-08-02,AI extensions and intelligent model validation for an industrial digital twin,7,G05B|G06N|Y02P
11403248,2022-08-02,Bi-directional bus topology,0,G05B|G06F
11392112,2022-07-19,Virtual design environment,1,G02B|G05B|G06F|G06Q|G06T|Y02P
11385760,2022-07-12,Augmentable and spatially manipulable 3D modeling,0,G06F|G06T
11368546,2022-06-21,Systems and methods for adapting a user interface based on a profile,0,G06F|G06Q|H04L
11366567,2022-06-21,Preferential automation view curation,0,G05B|G06F|H04L
11366451,2022-06-21,System and method for providing access to electrical circuitry based on operational status,0,G05B|G06F|G07C|G08B|H04L
11360461,2022-06-14,Audio recognition-based industrial automation control,0,G05B|G06F
11360460,2022-06-14,Audio recognition-based industrial automation control,0,G05B|G06F
11360452,2022-06-14,System and method for generating a motor control center lineup based on a load list,0,G05B|G06Q
11347304,2022-05-31,"Methods, systems, apparatuses, and techniques for employing augmented reality and virtual reality",1,G06F|G06T|G09B
11347211,2022-05-31,Industrial control system with predictive machine learning module,0,G05B|G06N|Y02P
11347195,2022-05-31,Modular backplane for an industrial controller,0,G05B|H04L|H05K
11343206,2022-05-24,Redundant infrastructure for industrial automation distributed control systems,0,G05B|H04L|Y02D
11340594,2022-05-24,Synchronization of industrial automation process subsystems,0,G05B|G06N|H04J|Y02P
11340591,2022-05-24,Predictive maintenance and process supervision using a scalable industrial analytics platform,1,G05B|G06F|Y02P
